,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
6377,288.0,0.0,0.0,2520.0,122.0,0.0,16.0,2043.0,7342.0,813.2,0.0
6378,288.0,0.0,0.0,2418.0,122.0,0.0,0.0,2305.0,6980.0,242.15999999999985,0.0
6379,288.0,0.0,0.0,2449.0,122.0,0.0,0.0,2225.0,6536.0,0.0,1563.4300000000003
6380,288.0,0.0,0.0,2330.0,122.0,0.0,0.0,1626.0,6453.0,0.0,696.4200000000002
6381,289.0,61.0,0.0,2482.0,122.0,0.0,0.0,936.0,6101.0,253.38999999999987,0.0
6382,288.0,89.0,0.0,2366.0,122.0,0.0,0.0,1872.0,5954.0,0.0,739.5999999999999
6383,288.0,131.0,0.0,2315.0,122.0,0.0,0.0,2025.0,5759.0,0.0,687.22
6384,288.0,109.0,0.0,2361.0,122.0,0.0,0.0,2545.0,5595.0,0.0,1265.79
6385,288.0,208.0,0.0,2451.0,122.0,0.0,0.0,2541.0,5605.0,0.0,1550.3100000000006
6386,288.0,317.0,0.0,2471.0,122.0,0.0,0.0,2466.0,5859.0,0.0,1675.3899999999999
6387,288.0,367.0,0.0,2566.0,122.0,0.0,0.0,2400.0,6900.0,0.0,203.71000000000072
6388,288.0,425.0,0.0,2885.0,122.0,0.0,2.0,2377.0,8219.0,907.1999999999996,0.0
6389,288.0,650.0,0.0,3440.0,122.0,0.0,52.0,2275.0,8976.0,1002.56,0.0
6390,288.0,794.0,0.0,3454.0,122.0,0.0,146.0,2390.0,9221.0,397.50000000000045,0.0
6391,288.0,1014.0,0.0,3170.0,122.0,0.0,282.0,2477.0,9375.0,0.0,45.930000000000746
6392,288.0,1110.0,0.0,3087.0,122.0,0.0,395.0,2424.0,9444.0,0.0,449.93999999999915
6393,288.0,1237.0,0.0,2986.0,122.0,0.0,482.0,2296.0,9520.0,0.0,294.1900000000005
6394,288.0,1208.0,0.0,2686.0,122.0,0.0,592.0,2245.0,9163.0,0.0,357.6200000000008
6395,288.0,1198.0,0.0,2660.0,122.0,0.0,614.0,2142.0,9105.0,0.0,256.9699999999998
6396,288.0,1188.0,0.0,2690.0,122.0,0.0,561.0,2213.0,9094.0,0.0,540.1200000000008
6397,288.0,1239.0,0.0,2924.0,122.0,0.0,472.0,1590.0,9015.0,126.14000000000078,0.0
6398,288.0,1248.0,0.0,3025.0,122.0,0.0,347.0,1847.0,9009.0,340.2500000000007,0.0
6399,288.0,859.0,0.0,3639.0,122.0,0.0,200.0,1494.0,9085.0,1227.71,0.0
6400,288.0,502.0,0.0,4643.0,122.0,0.0,91.0,1379.0,9145.0,1902.0299999999997,0.0
6401,288.0,352.0,0.0,5406.0,122.0,0.0,18.0,1977.0,9066.0,221.05999999999995,0.0
6402,288.0,332.0,0.0,4701.0,122.0,0.0,0.0,1739.0,8431.0,0.0,250.0500000000004
6403,288.0,348.0,0.0,3379.0,122.0,0.0,0.0,1816.0,7711.0,0.0,492.6900000000003
6404,288.0,234.0,0.0,3050.0,122.0,0.0,0.0,1845.0,7264.0,0.0,626.4500000000007
6405,288.0,203.0,0.0,3097.0,122.0,0.0,0.0,1404.0,6778.0,0.0,867.8099999999996
6406,288.0,203.0,0.0,2990.0,122.0,0.0,0.0,1556.0,6504.0,0.0,510.81000000000006
6407,288.0,198.0,0.0,2890.0,122.0,0.0,0.0,1827.0,6262.0,0.0,965.1199999999998
6408,288.0,194.0,0.0,2882.0,122.0,0.0,0.0,1689.0,6149.0,0.0,681.0500000000001
6409,288.0,197.0,6.0,2870.0,122.0,0.0,0.0,1857.0,6065.0,0.0,893.2800000000003
6410,288.0,223.0,116.0,2831.0,122.0,0.0,0.0,1897.0,6342.0,0.0,723.1199999999997
6411,288.0,309.0,152.0,2915.0,122.0,0.0,0.0,1872.0,7320.0,869.7699999999998,0.0
6412,288.0,426.0,133.0,3876.0,122.0,0.0,2.0,1817.0,8544.0,2280.42,0.0
6413,288.0,466.0,192.0,5875.0,122.0,0.0,60.0,1697.0,9223.0,214.28999999999928,0.0
6414,288.0,469.0,206.0,5397.0,122.0,0.0,167.0,1480.0,9278.0,392.3299999999995,0.0
6415,288.0,449.0,205.0,4350.0,122.0,0.0,328.0,1867.0,9281.0,223.74999999999932,0.0
6416,288.0,560.0,206.0,3368.0,122.0,0.0,444.0,1917.0,9289.0,568.4699999999993,0.0
6417,288.0,532.0,205.0,3218.0,122.0,0.0,522.0,1740.0,9238.0,620.8500000000004,0.0
6418,288.0,563.0,206.0,2991.0,122.0,0.0,606.0,1357.0,8936.0,564.3099999999993,0.0
6419,288.0,588.0,207.0,2984.0,122.0,0.0,606.0,1059.0,8866.0,823.9099999999994,0.0
6420,288.0,617.0,206.0,3020.0,122.0,0.0,538.0,990.0,8798.0,682.7799999999997,0.0
6421,288.0,544.0,206.0,3047.0,122.0,0.0,444.0,955.0,8708.0,908.9300000000001,0.0
6422,288.0,548.0,206.0,3287.0,122.0,0.0,323.0,937.0,8748.0,2181.3899999999994,0.0
6423,288.0,569.0,206.0,4987.0,122.0,0.0,190.0,803.0,8943.0,1522.9500000000003,0.0
6424,288.0,574.0,206.0,6082.0,122.0,0.0,79.0,641.0,9217.0,977.2599999999998,0.0
6425,288.0,668.0,271.0,6104.0,122.0,0.0,12.0,604.0,9095.0,959.5399999999997,0.0
6426,288.0,532.0,293.0,5895.0,122.0,0.0,0.0,708.0,8485.0,0.0,114.74000000000069
6427,288.0,469.0,298.0,4674.0,122.0,0.0,0.0,605.0,7698.0,0.0,1124.3999999999996
6428,288.0,460.0,278.0,2870.0,122.0,0.0,0.0,544.0,7412.0,0.0,266.87000000000035
6429,288.0,380.0,170.0,2746.0,122.0,0.0,0.0,469.0,6868.0,0.0,986.3799999999999
6430,276.0,338.0,165.0,2624.0,122.0,0.0,0.0,323.0,6588.0,0.0,1021.5800000000003
6431,276.0,343.0,165.0,2631.0,122.0,0.0,0.0,226.0,6377.0,0.0,1171.9899999999993
6432,276.0,285.0,216.0,2614.0,122.0,0.0,0.0,142.0,6289.0,0.0,1149.4999999999998
6433,276.0,250.0,297.0,2514.0,122.0,0.0,0.0,108.0,6209.0,0.0,1179.6200000000008
6434,276.0,284.0,295.0,2485.0,122.0,0.0,0.0,65.0,6504.0,0.0,1066.7799999999997
6435,276.0,592.0,268.0,2475.0,122.0,0.0,0.0,45.0,7442.0,1223.1599999999999,0.0
6436,276.0,795.0,296.0,3644.0,122.0,0.0,2.0,48.0,8749.0,1087.5899999999997,0.0
6437,276.0,1051.0,294.0,4105.0,122.0,0.0,60.0,49.0,9413.0,1092.8599999999997,0.0
6438,276.0,1172.0,296.0,4150.0,122.0,0.0,174.0,42.0,9428.0,432.7199999999996,0.0
6439,276.0,1273.0,295.0,3355.0,122.0,0.0,352.0,39.0,9334.0,777.6300000000008,0.0
6440,276.0,1682.0,296.0,2651.0,122.0,0.0,494.0,77.0,9402.0,1338.1400000000008,0.0
6441,276.0,2126.0,296.0,2371.0,122.0,0.0,599.0,241.0,9309.0,1634.19,0.0
6442,276.0,2388.0,296.0,2429.0,122.0,0.0,713.0,334.0,8926.0,697.9299999999994,0.0
6443,276.0,2250.0,298.0,2333.0,122.0,0.0,732.0,432.0,8782.0,898.5000000000002,0.0
6444,280.0,2262.0,297.0,2424.0,122.0,0.0,673.0,489.0,8688.0,0.0,5.669999999999618
6445,280.0,1815.0,297.0,2303.0,122.0,0.0,572.0,550.0,8735.0,786.7199999999998,0.0
6446,280.0,1655.0,204.0,2614.0,122.0,0.0,401.0,639.0,8816.0,147.82000000000073,0.0
6447,280.0,903.0,166.0,2988.0,122.0,0.0,221.0,680.0,9055.0,1263.4099999999994,0.0
6448,280.0,710.0,165.0,3817.0,122.0,0.0,94.0,715.0,9347.0,2093.9399999999996,0.0
6449,280.0,717.0,165.0,4841.0,122.0,0.0,18.0,1001.0,9182.0,1590.0500000000002,0.0
6450,280.0,712.0,166.0,5192.0,122.0,0.0,0.0,1053.0,8539.0,0.0,955.8299999999996
6451,280.0,761.0,165.0,3102.0,122.0,0.0,0.0,838.0,7768.0,0.0,728.3299999999992
6452,280.0,618.0,164.0,2623.0,122.0,0.0,0.0,547.0,7492.0,0.0,463.99
6453,280.0,308.0,165.0,2547.0,122.0,0.0,0.0,373.0,6949.0,0.0,772.5200000000007
6454,288.0,193.0,165.0,2581.0,122.0,0.0,0.0,244.0,6632.0,0.0,767.6900000000002
6455,288.0,190.0,165.0,2457.0,122.0,0.0,0.0,137.0,6361.0,0.0,532.5600000000002
6456,288.0,190.0,165.0,2452.0,122.0,0.0,0.0,87.0,6269.0,0.0,141.62999999999988
6457,288.0,189.0,165.0,2446.0,122.0,0.0,0.0,88.0,6191.0,0.0,192.8099999999996
6458,288.0,256.0,165.0,2460.0,122.0,0.0,0.0,125.0,6553.0,584.8800000000003,0.0
6459,288.0,459.0,170.0,2781.0,122.0,0.0,0.0,139.0,7569.0,1336.7100000000003,0.0
6460,288.0,688.0,247.0,3984.0,122.0,0.0,4.0,122.0,8883.0,2150.5999999999995,0.0
6461,288.0,856.0,295.0,5504.0,122.0,0.0,63.0,118.0,9506.0,719.7800000000002,0.0
6462,288.0,1311.0,296.0,4869.0,122.0,0.0,183.0,86.0,9564.0,251.1900000000005,0.0
6463,288.0,1554.0,299.0,3671.0,122.0,0.0,367.0,61.0,9398.0,773.7199999999998,0.0
6464,288.0,1681.0,313.0,3204.0,122.0,0.0,516.0,47.0,9273.0,492.62000000000035,0.0
6465,288.0,1937.0,362.0,2437.0,122.0,0.0,630.0,40.0,9297.0,683.3499999999999,0.0
6466,288.0,1865.0,411.0,2127.0,122.0,0.0,761.0,48.0,8976.0,629.4099999999996,0.0
6467,288.0,1846.0,437.0,2042.0,122.0,0.0,789.0,47.0,8904.0,676.0200000000007,0.0
6468,292.0,1860.0,438.0,2036.0,122.0,0.0,724.0,34.0,8816.0,420.3100000000004,0.0
6469,292.0,1883.0,308.0,2089.0,122.0,0.0,612.0,32.0,8850.0,832.4900000000007,0.0
6470,292.0,1486.0,301.0,2625.0,122.0,0.0,433.0,34.0,8837.0,961.9800000000004,0.0
6471,292.0,1208.0,318.0,3277.0,122.0,0.0,237.0,48.0,9001.0,2423.0899999999997,0.0
6472,292.0,1151.0,396.0,5037.0,122.0,0.0,101.0,111.0,9280.0,2063.1800000000007,0.0
6473,292.0,1205.0,448.0,6071.0,122.0,0.0,18.0,259.0,9144.0,268.16999999999916,0.0
6474,292.0,1096.0,328.0,5180.0,122.0,0.0,0.0,456.0,8481.0,224.5599999999995,0.0
6475,292.0,1020.0,297.0,4116.0,122.0,0.0,0.0,627.0,7743.0,0.0,616.5399999999993
6476,292.0,884.0,220.0,2953.0,122.0,0.0,0.0,529.0,7398.0,0.0,125.36000000000035
6477,292.0,760.0,149.0,2186.0,122.0,0.0,0.0,535.0,6882.0,0.0,21.609999999999673
6478,288.0,707.0,8.0,2073.0,122.0,0.0,0.0,469.0,6591.0,72.50000000000023,0.0
6479,288.0,708.0,0.0,2112.0,122.0,0.0,0.0,392.0,6293.0,0.0,195.18999999999983
6480,288.0,696.0,0.0,2093.0,122.0,0.0,0.0,631.0,6179.0,0.0,289.9199999999996
6481,288.0,687.0,0.0,2045.0,122.0,0.0,0.0,964.0,6173.0,0.0,268.37000000000035
6482,288.0,683.0,0.0,2066.0,122.0,0.0,0.0,1193.0,6376.0,0.0,868.9200000000008
6483,288.0,789.0,0.0,2082.0,122.0,0.0,0.0,1032.0,7405.0,1222.4300000000003,0.0
6484,288.0,889.0,0.0,3602.0,122.0,0.0,4.0,756.0,8546.0,1729.5599999999997,0.0
6485,288.0,996.0,0.0,5295.0,122.0,0.0,62.0,403.0,9227.0,1161.6399999999994,0.0
6486,288.0,1098.0,0.0,5696.0,122.0,0.0,180.0,171.0,9281.0,0.0,457.94000000000005
6487,288.0,1355.0,0.0,3912.0,122.0,0.0,360.0,101.0,9211.0,134.7800000000002,0.0
6488,288.0,1943.0,0.0,2411.0,122.0,0.0,508.0,82.0,9193.0,998.5400000000009,0.0
6489,288.0,2106.0,0.0,2207.0,122.0,0.0,622.0,84.0,9081.0,867.1299999999997,0.0
6490,288.0,1977.0,0.0,2070.0,122.0,0.0,752.0,93.0,8699.0,132.69999999999936,0.0
6491,288.0,1899.0,0.0,2009.0,122.0,0.0,780.0,77.0,8598.0,69.92000000000075,0.0
6492,292.0,1907.0,0.0,1988.0,122.0,0.0,711.0,88.0,8437.0,105.16999999999962,0.0
6493,292.0,1846.0,0.0,1982.0,122.0,0.0,596.0,90.0,8400.0,0.0,41.48999999999933
6494,293.0,1615.0,0.0,2127.0,122.0,0.0,418.0,115.0,8459.0,639.1300000000001,0.0
6495,296.0,1299.0,0.0,2565.0,122.0,0.0,230.0,151.0,8667.0,1693.5900000000004,0.0
6496,296.0,1030.0,0.0,3913.0,122.0,0.0,95.0,189.0,8919.0,1976.8600000000006,0.0
6497,296.0,867.0,0.0,5119.0,122.0,0.0,18.0,314.0,8676.0,760.6999999999998,0.0
6498,296.0,873.0,0.0,4312.0,122.0,0.0,0.0,680.0,7998.0,0.0,357.7000000000007
6499,296.0,824.0,0.0,2606.0,122.0,0.0,0.0,930.0,7319.0,174.87000000000035,0.0
6500,296.0,695.0,0.0,2120.0,122.0,0.0,0.0,1269.0,7079.0,367.6399999999992,0.0
6501,296.0,280.0,0.0,1899.0,122.0,0.0,0.0,1731.0,6683.0,331.6799999999996,0.0
6502,296.0,164.0,0.0,1788.0,122.0,0.0,0.0,2032.0,6386.0,238.99999999999955,0.0
6503,296.0,163.0,0.0,1736.0,122.0,0.0,0.0,2103.0,6019.0,0.0,238.22999999999956
6504,296.0,168.0,0.0,1773.0,122.0,0.0,0.0,2040.0,5933.0,0.0,167.8599999999999
6505,296.0,169.0,0.0,1795.0,122.0,0.0,0.0,2027.0,5767.0,0.0,478.3199999999997
6506,296.0,172.0,0.0,1835.0,122.0,0.0,0.0,1707.0,5852.0,0.0,116.70000000000027
6507,296.0,174.0,0.0,1876.0,122.0,0.0,0.0,1574.0,6152.0,647.7799999999997,0.0
6508,296.0,283.0,0.0,2058.0,122.0,0.0,0.0,1686.0,6695.0,521.9099999999999,0.0
6509,296.0,336.0,0.0,2274.0,122.0,0.0,48.0,1689.0,7335.0,773.3100000000004,0.0
6510,296.0,438.0,0.0,2714.0,122.0,0.0,142.0,1417.0,7739.0,666.9000000000001,0.0
6511,296.0,604.0,0.0,2357.0,122.0,0.0,281.0,1483.0,7783.0,539.2400000000002,0.0
6512,296.0,710.0,0.0,2076.0,122.0,0.0,406.0,1674.0,7816.0,0.0,38.17000000000007
6513,296.0,632.0,0.0,1831.0,122.0,0.0,508.0,1562.0,7751.0,0.0,16.359999999999218
6514,296.0,548.0,0.0,1639.0,122.0,0.0,640.0,1420.0,7239.0,0.0,88.18000000000029
6515,296.0,524.0,0.0,1639.0,122.0,0.0,676.0,1307.0,7052.0,0.0,495.8700000000008
6516,300.0,526.0,0.0,1624.0,122.0,0.0,627.0,1197.0,6952.0,0.0,541.3800000000001
6517,300.0,537.0,0.0,1654.0,122.0,0.0,538.0,1165.0,6967.0,61.719999999999345,0.0
6518,300.0,600.0,0.0,1811.0,122.0,0.0,375.0,1020.0,7147.0,464.9100000000003,0.0
6519,300.0,688.0,0.0,2238.0,122.0,0.0,205.0,720.0,7449.0,1255.0800000000004,0.0
6520,299.0,593.0,0.0,3333.0,122.0,0.0,89.0,541.0,7714.0,2040.0699999999997,0.0
6521,300.0,413.0,0.0,4925.0,122.0,0.0,15.0,564.0,7678.0,421.4099999999992,0.0
6522,300.0,385.0,0.0,4285.0,122.0,0.0,0.0,644.0,7160.0,0.0,543.9799999999996
6523,300.0,377.0,0.0,2693.0,122.0,0.0,0.0,731.0,6667.0,0.0,153.76
6524,300.0,323.0,0.0,2162.0,122.0,0.0,0.0,618.0,6497.0,0.0,82.35000000000082
6525,300.0,262.0,0.0,2030.0,122.0,0.0,0.0,378.0,6038.0,0.0,703.9099999999994
6526,300.0,307.0,0.0,1891.0,122.0,0.0,0.0,390.0,5731.0,0.0,843.9100000000003
6527,300.0,316.0,0.0,1827.0,122.0,0.0,0.0,392.0,5468.0,0.0,1084.8599999999997
6528,300.0,211.0,0.0,1835.0,122.0,0.0,0.0,345.0,5430.0,0.0,901.0900000000001
6529,300.0,180.0,0.0,1828.0,122.0,0.0,0.0,314.0,5332.0,0.0,941.5200000000007
6530,300.0,182.0,0.0,1842.0,122.0,0.0,0.0,317.0,5368.0,0.0,635.48
6531,300.0,181.0,0.0,1825.0,122.0,0.0,0.0,463.0,5550.0,0.0,638.8799999999997
6532,300.0,180.0,0.0,1816.0,122.0,0.0,0.0,596.0,5923.0,0.0,359.7000000000003
6533,300.0,206.0,0.0,1942.0,122.0,0.0,58.0,699.0,6394.0,0.0,147.71999999999935
6534,300.0,415.0,0.0,1913.0,122.0,0.0,171.0,682.0,6584.0,0.0,216.42000000000075
6535,296.0,407.0,0.0,1889.0,122.0,0.0,350.0,568.0,6706.0,134.8199999999988,0.0
6536,297.0,354.0,0.0,1781.0,122.0,0.0,508.0,855.0,6855.0,349.78999999999996,0.0
6537,296.0,309.0,0.0,1684.0,122.0,0.0,626.0,947.0,6852.0,347.2899999999995,0.0
6538,296.0,318.0,0.0,1487.0,122.0,0.0,758.0,989.0,6438.0,35.30999999999949,0.0
6539,296.0,336.0,0.0,1423.0,122.0,0.0,781.0,1101.0,6205.0,0.0,500.52999999999975
6540,300.0,234.0,0.0,1397.0,122.0,0.0,713.0,1201.0,6072.0,0.0,979.0799999999999
6541,300.0,182.0,0.0,1466.0,122.0,0.0,601.0,1183.0,6165.0,0.0,746.8899999999994
6542,300.0,164.0,0.0,1621.0,122.0,0.0,418.0,1131.0,6407.0,760.3200000000002,0.0
6543,300.0,277.0,0.0,2176.0,122.0,0.0,224.0,1038.0,6788.0,1707.1500000000005,0.0
6544,300.0,323.0,0.0,3455.0,122.0,0.0,92.0,1051.0,7416.0,1758.4,0.0
6545,300.0,332.0,0.0,4184.0,122.0,0.0,16.0,1444.0,7493.0,1150.5599999999995,0.0
6546,300.0,331.0,0.0,4026.0,122.0,0.0,0.0,1633.0,7109.0,131.42000000000007,0.0
6547,300.0,322.0,0.0,3087.0,122.0,0.0,0.0,1674.0,6640.0,61.54999999999882,0.0
6548,300.0,312.0,0.0,2456.0,122.0,0.0,0.0,1773.0,6600.0,582.1000000000004,0.0
6549,300.0,288.0,0.0,2033.0,122.0,0.0,0.0,1829.0,6175.0,547.7599999999998,0.0
6550,296.0,255.0,0.0,1860.0,122.0,0.0,0.0,1784.0,6001.0,452.0300000000002,0.0
6551,296.0,170.0,13.0,1703.0,122.0,0.0,0.0,1736.0,5785.0,0.0,151.30999999999995
6552,296.0,167.0,72.0,1627.0,122.0,0.0,0.0,1462.0,5770.0,0.0,105.00000000000045
6553,296.0,177.0,121.0,1652.0,122.0,0.0,0.0,1163.0,5707.0,113.80999999999926,0.0
6554,296.0,287.0,243.0,1770.0,122.0,0.0,0.0,983.0,6088.0,105.87000000000012,0.0
6555,296.0,375.0,248.0,1963.0,122.0,0.0,0.0,756.0,7104.0,1304.1000000000001,0.0
6556,296.0,583.0,270.0,3370.0,122.0,0.0,4.0,677.0,8632.0,1602.2600000000011,0.0
6557,296.0,889.0,333.0,4146.0,122.0,0.0,40.0,720.0,9360.0,1378.370000000001,0.0
6558,296.0,1090.0,452.0,4510.0,122.0,0.0,128.0,479.0,9603.0,1230.099999999999,0.0
6559,293.0,1518.0,500.0,4340.0,122.0,0.0,297.0,217.0,9660.0,1135.2,0.0
6560,296.0,1806.0,501.0,4077.0,122.0,0.0,412.0,160.0,9800.0,708.6000000000001,0.0
6561,296.0,1752.0,487.0,3755.0,122.0,0.0,476.0,187.0,9816.0,1216.3000000000002,0.0
6562,292.0,1948.0,434.0,3568.0,122.0,0.0,558.0,141.0,9654.0,941.3400000000006,0.0
6563,292.0,2018.0,347.0,3456.0,122.0,0.0,532.0,92.0,9470.0,930.7499999999998,0.0
6564,296.0,2284.0,304.0,3167.0,122.0,0.0,473.0,71.0,9358.0,1138.66,0.0
6565,296.0,2363.0,305.0,3275.0,122.0,0.0,396.0,114.0,9446.0,1311.1599999999999,0.0
6566,296.0,2409.0,305.0,3304.0,122.0,0.0,251.0,501.0,9623.0,1359.4500000000012,0.0
6567,296.0,2324.0,374.0,3325.0,122.0,0.0,114.0,982.0,9785.0,2591.3999999999996,0.0
6568,296.0,2406.0,432.0,4636.0,122.0,0.0,43.0,1177.0,9921.0,1859.2200000000007,0.0
6569,296.0,2394.0,430.0,4980.0,122.0,0.0,6.0,1263.0,9315.0,271.03999999999905,0.0
6570,296.0,1846.0,431.0,4336.0,122.0,0.0,0.0,1324.0,8644.0,0.0,289.16000000000076
6571,296.0,1545.0,430.0,2995.0,122.0,0.0,0.0,1269.0,7844.0,552.9300000000012,0.0
6572,296.0,1364.0,425.0,2850.0,122.0,0.0,0.0,1150.0,7409.0,618.0500000000002,0.0
6573,296.0,1006.0,311.0,2677.0,122.0,0.0,0.0,1221.0,6925.0,417.8799999999992,0.0
6574,296.0,511.0,281.0,2340.0,122.0,0.0,0.0,1464.0,6619.0,552.2200000000003,0.0
6575,296.0,254.0,168.0,2413.0,122.0,0.0,0.0,1316.0,6399.0,530.6899999999998,0.0
6576,296.0,261.0,128.0,2256.0,122.0,0.0,0.0,1201.0,6352.0,819.7300000000007,0.0
6577,296.0,259.0,128.0,2173.0,122.0,0.0,0.0,1337.0,6278.0,692.4700000000003,0.0
6578,296.0,256.0,127.0,2188.0,122.0,0.0,0.0,1370.0,6486.0,463.09999999999945,0.0
6579,296.0,315.0,128.0,2707.0,122.0,0.0,0.0,1028.0,7502.0,1191.3399999999992,0.0
6580,296.0,354.0,130.0,4038.0,122.0,0.0,0.0,908.0,9037.0,2346.6400000000003,0.0
6581,296.0,358.0,134.0,5921.0,122.0,0.0,32.0,1003.0,9834.0,1354.8299999999995,0.0
6582,296.0,363.0,134.0,6212.0,122.0,0.0,94.0,1053.0,10065.0,203.48000000000002,0.0
6583,292.0,379.0,128.0,4708.0,122.0,0.0,189.0,1231.0,9919.0,844.6700000000001,0.0
6584,296.0,443.0,128.0,3991.0,122.0,0.0,274.0,1313.0,9934.0,1036.4999999999998,0.0
6585,296.0,628.0,128.0,3047.0,122.0,0.0,349.0,1583.0,9707.0,1574.5000000000002,0.0
6586,296.0,726.0,128.0,2751.0,122.0,0.0,468.0,1563.0,9402.0,881.8600000000001,0.0
6587,296.0,686.0,127.0,2236.0,122.0,0.0,513.0,1599.0,9224.0,1252.3400000000001,0.0
6588,296.0,758.0,128.0,2169.0,122.0,0.0,486.0,1750.0,9179.0,1020.9399999999989,0.0
6589,296.0,1064.0,128.0,2199.0,122.0,0.0,414.0,1573.0,9088.0,1027.0100000000004,0.0
6590,296.0,1109.0,128.0,2385.0,122.0,0.0,291.0,1468.0,9095.0,1185.3000000000006,0.0
6591,296.0,1201.0,128.0,2679.0,122.0,0.0,160.0,1367.0,9225.0,1617.5100000000007,0.0
6592,296.0,1271.0,142.0,3669.0,122.0,0.0,68.0,1001.0,9630.0,1487.0800000000004,0.0
6593,296.0,1269.0,156.0,3913.0,122.0,0.0,12.0,802.0,9328.0,1007.5399999999995,0.0
6594,296.0,937.0,155.0,3864.0,122.0,0.0,0.0,615.0,8631.0,25.989999999998872,0.0
6595,296.0,482.0,132.0,2805.0,122.0,0.0,0.0,643.0,7892.0,620.2099999999991,0.0
6596,296.0,333.0,128.0,2508.0,122.0,0.0,0.0,884.0,7532.0,378.3899999999994,0.0
6597,296.0,243.0,128.0,2337.0,122.0,0.0,0.0,1095.0,7014.0,912.7500000000005,0.0
6598,273.0,244.0,128.0,2267.0,122.0,0.0,0.0,1118.0,6590.0,148.849999999999,0.0
6599,283.0,197.0,128.0,2190.0,122.0,0.0,0.0,1149.0,6407.0,0.0,159.1800000000003
6600,291.0,190.0,128.0,2189.0,122.0,0.0,0.0,1139.0,6254.0,0.0,428.8299999999995
6601,292.0,192.0,128.0,2194.0,122.0,0.0,0.0,1242.0,6285.0,0.0,236.9099999999994
6602,296.0,186.0,238.0,2207.0,122.0,0.0,0.0,1409.0,6531.0,49.589999999999236,0.0
6603,292.0,196.0,285.0,2205.0,122.0,0.0,0.0,1691.0,7460.0,1254.7999999999997,0.0
6604,292.0,324.0,292.0,3484.0,122.0,0.0,2.0,1651.0,8960.0,1238.9700000000007,0.0
6605,292.0,410.0,409.0,4171.0,122.0,0.0,32.0,1497.0,9700.0,1245.6099999999997,0.0
6606,293.0,402.0,447.0,4130.0,122.0,0.0,83.0,1665.0,9783.0,819.1500000000001,0.0
6607,293.0,488.0,463.0,3798.0,122.0,0.0,155.0,1462.0,9743.0,1126.179999999999,0.0
6608,296.0,469.0,464.0,3605.0,122.0,0.0,210.0,1661.0,9896.0,1206.4699999999998,0.0
6609,296.0,657.0,464.0,3424.0,122.0,0.0,263.0,1755.0,10044.0,1499.420000000001,0.0
6610,296.0,644.0,352.0,3305.0,122.0,0.0,340.0,2002.0,9684.0,1079.9399999999987,0.0
6611,295.0,650.0,291.0,3143.0,122.0,0.0,369.0,2078.0,9534.0,872.2900000000004,0.0
6612,292.0,570.0,292.0,3420.0,122.0,0.0,342.0,1643.0,9363.0,1037.37,0.0
6613,292.0,489.0,291.0,3584.0,122.0,0.0,290.0,1522.0,9264.0,788.4800000000005,0.0
6614,295.0,406.0,291.0,3686.0,122.0,0.0,208.0,1283.0,9299.0,920.19,0.0
6615,296.0,425.0,344.0,3928.0,122.0,0.0,118.0,880.0,9444.0,2594.0499999999997,0.0
6616,296.0,456.0,424.0,5491.0,122.0,0.0,54.0,804.0,9871.0,1751.1399999999994,0.0
6617,296.0,451.0,423.0,5657.0,122.0,0.0,8.0,995.0,9400.0,1164.4199999999992,0.0
6618,296.0,441.0,422.0,5192.0,122.0,0.0,0.0,1225.0,8754.0,645.3099999999995,0.0
6619,296.0,444.0,351.0,4447.0,122.0,0.0,0.0,1292.0,7969.0,503.02999999999975,0.0
6620,296.0,443.0,298.0,4205.0,122.0,0.0,0.0,1102.0,7532.0,834.1799999999994,0.0
6621,296.0,441.0,300.0,3948.0,122.0,0.0,0.0,885.0,6939.0,0.0,456.57000000000016
6622,296.0,434.0,358.0,2434.0,122.0,0.0,0.0,808.0,6576.0,746.45,0.0
6623,296.0,437.0,419.0,2287.0,122.0,0.0,0.0,784.0,6403.0,631.0599999999995,0.0
6624,296.0,444.0,404.0,2207.0,122.0,0.0,0.0,710.0,6265.0,0.0,604.2200000000007
6625,296.0,428.0,296.0,2142.0,122.0,0.0,0.0,670.0,6194.0,0.0,1050.6500000000005
6626,296.0,551.0,292.0,2175.0,122.0,0.0,0.0,594.0,6613.0,561.0399999999993,0.0
6627,296.0,571.0,348.0,2373.0,122.0,0.0,0.0,612.0,7559.0,1385.0200000000004,0.0
6628,296.0,776.0,434.0,3237.0,122.0,0.0,0.0,593.0,9064.0,3365.0199999999995,0.0
6629,296.0,871.0,484.0,5910.0,122.0,0.0,38.0,443.0,9705.0,1273.4900000000002,0.0
6630,296.0,912.0,495.0,5937.0,122.0,0.0,135.0,215.0,9653.0,814.090000000001,0.0
6631,296.0,1081.0,496.0,5086.0,122.0,0.0,310.0,88.0,9558.0,1149.4599999999996,0.0
6632,296.0,1320.0,496.0,4319.0,122.0,0.0,447.0,91.0,9380.0,1493.0599999999995,0.0
6633,296.0,1856.0,479.0,3631.0,122.0,0.0,534.0,102.0,9260.0,1487.0099999999993,0.0
6634,296.0,2097.0,503.0,3003.0,122.0,0.0,643.0,170.0,8989.0,1206.8700000000003,0.0
6635,296.0,2226.0,505.0,2741.0,122.0,0.0,675.0,164.0,8845.0,1193.0299999999997,0.0
