,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
216,262.0,4272.0,5641.0,2563.0,557.0,6080.0,709.0,90.0,17.0,6044.0,26357.0,0.0,1605.980000000001
217,266.0,4250.0,5494.0,2438.0,605.0,6080.0,700.0,90.0,16.0,5329.0,25133.0,0.0,1695.990000000001
218,266.0,4350.0,5212.0,2385.0,632.0,6081.0,692.0,90.0,15.0,5102.0,24738.0,0.0,1854.8800000000006
219,267.0,4186.0,4971.0,2200.0,600.0,6081.0,689.0,92.0,16.0,5679.0,24646.0,0.0,1861.5200000000011
220,263.0,4366.0,4890.0,2233.0,601.0,6080.0,711.0,90.0,16.0,5948.0,25342.0,0.0,1727.7399999999984
221,269.0,5348.0,5118.0,2334.0,591.0,6079.0,715.0,86.0,16.0,6664.0,27948.0,0.0,1699.2700000000004
222,272.0,6441.0,5388.0,3505.0,574.0,6079.0,706.0,88.0,16.0,7069.0,32891.0,0.0,1188.3799999999974
223,280.0,7014.0,5729.0,3690.0,566.0,6079.0,689.0,90.0,21.0,7699.0,36069.0,0.0,868.7099999999991
224,279.0,7240.0,5984.0,4137.0,570.0,6081.0,691.0,89.0,274.0,8019.0,37180.0,0.0,927.4400000000023
225,285.0,6971.0,6067.0,4005.0,587.0,6084.0,690.0,89.0,888.0,8509.0,37750.0,0.0,1023.0699999999997
226,279.0,6382.0,5971.0,3420.0,643.0,6079.0,686.0,91.0,1441.0,9662.0,37516.0,0.0,998.0199999999968
227,281.0,4522.0,5961.0,3157.0,607.0,6080.0,689.0,90.0,1687.0,11031.0,37160.0,0.0,1009.1600000000035
228,282.0,4436.0,5538.0,2660.0,579.0,6079.0,709.0,94.0,1690.0,12371.0,37109.0,0.0,1082.7699999999968
229,284.0,4288.0,4812.0,2603.0,372.0,6079.0,708.0,93.0,1557.0,13854.0,35956.0,0.0,1382.6500000000015
230,280.0,4409.0,4952.0,2409.0,464.0,6078.0,675.0,94.0,1259.0,14334.0,35348.0,0.0,1247.989999999998
231,281.0,4506.0,5154.0,2537.0,555.0,6077.0,683.0,96.0,918.0,14325.0,35056.0,0.0,1235.7000000000016
232,281.0,4912.0,5487.0,2876.0,572.0,6077.0,688.0,98.0,394.0,13643.0,35426.0,0.0,990.3899999999994
233,277.0,5220.0,5598.0,3291.0,575.0,6080.0,693.0,98.0,46.0,13303.0,37032.0,0.0,958.3499999999985
234,275.0,5590.0,5922.0,3520.0,587.0,6080.0,706.0,100.0,19.0,13210.0,38063.0,0.0,1037.5199999999968
235,271.0,5800.0,5934.0,3136.0,589.0,6080.0,723.0,102.0,18.0,13632.0,38270.0,0.0,1069.3099999999977
236,268.0,5369.0,5478.0,2830.0,581.0,6080.0,734.0,102.0,18.0,14050.0,37266.0,0.0,1163.6100000000006
237,264.0,4737.0,4645.0,2330.0,501.0,6081.0,739.0,100.0,18.0,14417.0,34402.0,0.0,1473.0200000000018
238,263.0,4672.0,4280.0,2233.0,347.0,6081.0,737.0,100.0,16.0,14228.0,31044.0,0.0,3191.7599999999975
239,262.0,4152.0,3905.0,2568.0,194.0,6080.0,668.0,91.0,17.0,13844.0,28693.0,0.0,3552.510000000003
240,272.0,3597.0,3733.0,2131.0,217.0,6077.0,648.0,90.0,18.0,13660.0,26481.0,0.0,3811.5800000000013
241,262.0,3557.0,3540.0,1965.0,202.0,6078.0,650.0,89.0,18.0,13280.0,25118.0,0.0,4460.75
242,270.0,3645.0,3642.0,2117.0,213.0,6078.0,651.0,89.0,17.0,12653.0,24714.0,0.0,4734.0199999999995
243,273.0,3632.0,3697.0,2192.0,201.0,6078.0,641.0,87.0,17.0,12293.0,24725.0,0.0,4767.000000000002
244,272.0,3640.0,3707.0,2052.0,203.0,6080.0,652.0,86.0,18.0,12477.0,25374.0,0.0,4243.42
245,275.0,3921.0,3969.0,2293.0,215.0,6079.0,659.0,89.0,17.0,11762.0,28020.0,0.0,2880.3600000000006
246,269.0,4753.0,5058.0,3317.0,290.0,6078.0,696.0,89.0,15.0,10929.0,32773.0,0.0,933.0
247,279.0,5111.0,5627.0,3641.0,296.0,6079.0,701.0,93.0,34.0,11130.0,35814.0,0.0,741.489999999998
248,281.0,5211.0,5797.0,3077.0,296.0,6080.0,706.0,94.0,558.0,11130.0,36752.0,0.0,652.3399999999965
249,281.0,5374.0,5946.0,3320.0,297.0,6080.0,710.0,97.0,1493.0,10736.0,37216.0,0.0,866.989999999998
250,281.0,5247.0,6024.0,3345.0,312.0,6078.0,698.0,100.0,2137.0,11101.0,37153.0,0.0,956.9700000000012
251,285.0,5398.0,5930.0,2773.0,305.0,6077.0,686.0,102.0,2498.0,12061.0,36827.0,0.0,892.8199999999997
252,281.0,5078.0,5914.0,2695.0,311.0,6076.0,687.0,98.0,2474.0,12840.0,36721.0,0.0,931.1800000000003
253,281.0,4860.0,5698.0,2573.0,292.0,6076.0,700.0,103.0,2244.0,13186.0,35545.0,0.0,898.3600000000026
254,281.0,4825.0,5150.0,2570.0,270.0,6077.0,720.0,102.0,2065.0,13167.0,34959.0,0.0,1046.7099999999991
255,287.0,5226.0,5371.0,2591.0,314.0,6076.0,725.0,103.0,1673.0,12506.0,34734.0,0.0,1189.6100000000006
256,286.0,6114.0,5654.0,2978.0,431.0,6075.0,727.0,103.0,863.0,11246.0,35058.0,0.0,952.2500000000015
257,288.0,7199.0,5978.0,3725.0,516.0,6076.0,726.0,103.0,161.0,10797.0,36815.0,0.0,992.11
258,285.0,8305.0,6058.0,4415.0,608.0,6076.0,737.0,100.0,37.0,10694.0,38067.0,0.0,1059.6199999999974
259,284.0,8405.0,6073.0,4346.0,631.0,6077.0,749.0,103.0,36.0,10567.0,38268.0,0.0,1116.7100000000014
260,281.0,8470.0,6026.0,4500.0,585.0,6080.0,746.0,104.0,30.0,10048.0,37402.0,0.0,1222.0500000000027
261,273.0,7602.0,5991.0,3808.0,534.0,6081.0,739.0,103.0,18.0,9210.0,34713.0,0.0,962.3100000000009
262,276.0,6246.0,5840.0,3024.0,401.0,6081.0,736.0,101.0,18.0,8821.0,31255.0,0.0,1009.709999999998
263,272.0,4919.0,5502.0,2433.0,299.0,6082.0,727.0,97.0,17.0,8566.0,28747.0,0.0,1213.719999999998
264,271.0,4240.0,5107.0,2099.0,292.0,6082.0,715.0,97.0,18.0,8288.0,26595.0,0.0,1194.31
265,282.0,4038.0,4595.0,1787.0,247.0,6080.0,710.0,97.0,16.0,8050.0,25346.0,0.0,1110.550000000001
266,306.0,4006.0,4436.0,1844.0,203.0,6080.0,713.0,96.0,16.0,7828.0,24830.0,0.0,1269.0000000000018
267,294.0,4251.0,4610.0,1992.0,205.0,6081.0,703.0,96.0,17.0,7493.0,24745.0,0.0,1561.4899999999989
268,286.0,4519.0,4984.0,2162.0,301.0,6081.0,711.0,94.0,17.0,7010.0,25395.0,0.0,1359.620000000002
269,296.0,5379.0,5575.0,2828.0,426.0,6082.0,720.0,95.0,17.0,6519.0,28090.0,0.0,1086.1299999999987
270,305.0,6996.0,5930.0,4502.0,525.0,6082.0,728.0,98.0,16.0,6155.0,33122.0,0.0,1114.260000000002
271,307.0,8178.0,6222.0,5432.0,603.0,6081.0,735.0,96.0,50.0,5812.0,36300.0,0.0,1191.6699999999983
272,315.0,9112.0,6261.0,5546.0,633.0,6079.0,743.0,100.0,700.0,5379.0,37326.0,0.0,1260.5800000000017
273,323.0,9061.0,6387.0,5613.0,649.0,6078.0,741.0,100.0,1825.0,4595.0,37872.0,0.0,1274.7200000000012
274,321.0,9082.0,6484.0,5612.0,656.0,6079.0,739.0,97.0,2516.0,4357.0,37588.0,0.0,1241.3300000000017
275,325.0,9011.0,6411.0,4479.0,656.0,6079.0,755.0,98.0,2996.0,5057.0,36861.0,0.0,1209.8999999999985
276,333.0,8563.0,6332.0,3885.0,651.0,6079.0,762.0,98.0,3131.0,5640.0,36487.0,0.0,1094.4000000000024
277,347.0,8044.0,6239.0,3577.0,582.0,6077.0,775.0,100.0,3003.0,5483.0,35234.0,0.0,1144.039999999999
278,362.0,8315.0,6310.0,3371.0,576.0,6078.0,772.0,101.0,2458.0,5303.0,34438.0,0.0,1212.229999999997
279,362.0,8651.0,6401.0,3471.0,615.0,6078.0,779.0,103.0,1525.0,5060.0,34115.0,0.0,1155.5199999999998
280,362.0,8840.0,6458.0,4279.0,653.0,6079.0,769.0,106.0,428.0,4836.0,34416.0,0.0,1155.3400000000015
281,362.0,9128.0,6473.0,5330.0,641.0,6080.0,754.0,107.0,42.0,4999.0,36418.0,0.0,1142.9300000000003
282,361.0,9197.0,6470.0,5674.0,655.0,6080.0,746.0,108.0,25.0,5193.0,37244.0,0.0,1203.2099999999991
283,367.0,9068.0,6469.0,5799.0,656.0,6079.0,735.0,107.0,25.0,4864.0,37196.0,0.0,1199.4100000000035
284,368.0,9105.0,6453.0,5878.0,631.0,6081.0,734.0,104.0,24.0,4408.0,36499.0,0.0,1263.3499999999985
285,361.0,8084.0,6431.0,5000.0,620.0,6080.0,753.0,106.0,23.0,4082.0,34270.0,0.0,1168.0800000000017
286,362.0,6826.0,6364.0,4225.0,622.0,6081.0,759.0,106.0,21.0,4164.0,31586.0,0.0,1105.1599999999999
287,360.0,5836.0,6057.0,3557.0,607.0,6080.0,726.0,102.0,20.0,4528.0,29364.0,0.0,1129.0600000000013
288,365.0,4953.0,5794.0,2738.0,590.0,6079.0,726.0,103.0,21.0,4589.0,26913.0,0.0,1555.0200000000004
289,358.0,4562.0,5742.0,2163.0,565.0,6079.0,718.0,103.0,20.0,4537.0,25344.0,0.0,1734.3100000000018
290,357.0,4466.0,5646.0,2120.0,572.0,6078.0,685.0,102.0,20.0,4621.0,24595.0,0.0,1887.5300000000016
291,359.0,4389.0,5463.0,2160.0,469.0,6078.0,681.0,101.0,20.0,4296.0,24057.0,0.0,1908.800000000001
292,359.0,4495.0,5497.0,2149.0,475.0,6080.0,670.0,101.0,20.0,3664.0,23897.0,0.0,1903.0200000000004
293,357.0,4732.0,5503.0,1940.0,533.0,6148.0,679.0,100.0,20.0,3519.0,24584.0,0.0,1741.2700000000004
294,349.0,5385.0,5712.0,2453.0,555.0,6080.0,676.0,100.0,20.0,3357.0,26133.0,0.0,1557.9399999999987
295,358.0,5530.0,5574.0,2550.0,582.0,6078.0,667.0,99.0,31.0,3539.0,27975.0,0.0,1135.4500000000007
296,357.0,6739.0,5617.0,2891.0,561.0,6079.0,662.0,102.0,212.0,3871.0,30693.0,0.0,1107.9799999999996
297,354.0,7027.0,5988.0,3884.0,622.0,6147.0,659.0,102.0,593.0,3929.0,33098.0,0.0,1086.729999999996
298,354.0,7150.0,6027.0,4163.0,655.0,6179.0,639.0,102.0,865.0,4053.0,33804.0,0.0,1029.4100000000035
299,356.0,7191.0,6072.0,3987.0,658.0,6184.0,638.0,102.0,925.0,4153.0,33594.0,0.0,1067.6399999999994
300,352.0,7062.0,6100.0,3615.0,619.0,6192.0,639.0,104.0,853.0,4662.0,33847.0,0.0,1030.1800000000003
301,359.0,7184.0,6108.0,3309.0,329.0,6221.0,641.0,105.0,729.0,5049.0,33384.0,0.0,995.8700000000026
302,358.0,6336.0,6031.0,2646.0,329.0,6316.0,643.0,104.0,721.0,5375.0,32140.0,0.0,921.0899999999965
303,356.0,5623.0,5851.0,2380.0,289.0,6348.0,647.0,106.0,548.0,6046.0,31219.0,0.0,1186.5699999999997
304,358.0,6026.0,5841.0,2633.0,375.0,6389.0,644.0,107.0,240.0,5937.0,30954.0,0.0,1154.8199999999997
305,357.0,6687.0,5916.0,3773.0,455.0,6414.0,644.0,106.0,40.0,5314.0,32589.0,0.0,1043.1200000000026
306,354.0,7131.0,6037.0,4897.0,536.0,6469.0,645.0,104.0,21.0,5157.0,33565.0,0.0,1107.800000000003
307,361.0,7107.0,6008.0,4582.0,602.0,6560.0,635.0,104.0,19.0,5593.0,33937.0,0.0,1099.7799999999988
308,359.0,7026.0,5963.0,4322.0,622.0,6662.0,637.0,103.0,18.0,5748.0,33523.0,0.0,1112.8899999999994
309,361.0,6673.0,5935.0,3305.0,594.0,6698.0,620.0,101.0,18.0,5638.0,32161.0,0.0,1071.2200000000012
310,357.0,6077.0,5733.0,2802.0,589.0,6731.0,616.0,99.0,18.0,5789.0,30000.0,0.0,1028.1100000000006
311,360.0,4539.0,5554.0,2647.0,436.0,6740.0,610.0,100.0,16.0,5918.0,27697.0,0.0,1050.4500000000003
312,357.0,4090.0,5255.0,2111.0,401.0,6734.0,599.0,100.0,16.0,5824.0,25334.0,0.0,1596.8599999999985
313,359.0,3871.0,4636.0,1976.0,402.0,6739.0,609.0,98.0,16.0,5684.0,23613.0,0.0,2035.2899999999981
314,362.0,3801.0,4314.0,1924.0,402.0,6747.0,610.0,99.0,16.0,5482.0,22706.0,0.0,2374.2299999999987
315,361.0,3729.0,4226.0,1705.0,383.0,6741.0,594.0,99.0,17.0,5530.0,22114.0,0.0,2726.35
316,365.0,3784.0,4227.0,1867.0,384.0,6774.0,606.0,98.0,18.0,5192.0,22172.0,0.0,2679.629999999999
317,357.0,3974.0,4297.0,2040.0,384.0,6802.0,610.0,96.0,17.0,4794.0,22693.0,0.0,2233.209999999999
318,357.0,4046.0,4689.0,2108.0,384.0,6827.0,615.0,95.0,17.0,4306.0,23495.0,0.0,1633.5000000000005
319,359.0,4081.0,4692.0,2304.0,399.0,6851.0,608.0,96.0,41.0,4000.0,24276.0,0.0,1399.989999999998
320,359.0,4491.0,5331.0,2760.0,431.0,6869.0,606.0,97.0,256.0,3489.0,26328.0,0.0,748.4700000000012
321,359.0,4861.0,5674.0,3588.0,418.0,6882.0,610.0,101.0,661.0,3127.0,28950.0,0.0,487.2400000000016
322,358.0,5327.0,5912.0,3813.0,507.0,6896.0,611.0,99.0,972.0,2957.0,30280.0,0.0,498.02000000000044
323,343.0,5576.0,5963.0,3665.0,558.0,6915.0,612.0,99.0,1250.0,3044.0,30542.0,0.0,437.09000000000015
324,327.0,5774.0,6077.0,4338.0,634.0,6941.0,603.0,100.0,1346.0,2827.0,31212.0,0.0,560.5800000000017
325,313.0,5626.0,6113.0,4472.0,651.0,6958.0,605.0,99.0,1377.0,2502.0,31050.0,0.0,540.6899999999987
326,313.0,5589.0,6064.0,3591.0,541.0,6989.0,603.0,96.0,1173.0,2231.0,29507.0,0.0,466.8100000000013
327,316.0,5623.0,6062.0,3191.0,534.0,7006.0,603.0,96.0,849.0,1982.0,28447.0,0.0,544.6899999999987
328,313.0,5784.0,6073.0,3518.0,627.0,7027.0,603.0,95.0,388.0,1828.0,28385.0,0.0,678.9199999999983
329,310.0,6036.0,6249.0,4802.0,655.0,7048.0,607.0,94.0,82.0,1953.0,30698.0,0.0,805.5200000000004
330,316.0,6166.0,6329.0,6001.0,658.0,7065.0,599.0,95.0,29.0,2285.0,32536.0,0.0,1108.3399999999965
331,320.0,6080.0,6368.0,5932.0,657.0,7087.0,605.0,95.0,18.0,2572.0,33563.0,0.0,1195.5
332,316.0,6133.0,6380.0,6252.0,657.0,7097.0,609.0,92.0,19.0,2681.0,33705.0,0.0,1150.6900000000023
333,308.0,6144.0,6417.0,5658.0,658.0,7097.0,615.0,93.0,18.0,2826.0,32447.0,0.0,1132.6200000000026
334,309.0,5813.0,6359.0,4262.0,657.0,7099.0,610.0,93.0,17.0,3008.0,29644.0,0.0,1027.8400000000001
335,316.0,5267.0,6122.0,3109.0,583.0,7097.0,588.0,92.0,17.0,3007.0,26762.0,0.0,971.7700000000018
336,318.0,4882.0,5606.0,1998.0,460.0,7095.0,589.0,92.0,16.0,3130.0,24681.0,0.0,830.6000000000015
337,317.0,4713.0,5098.0,1838.0,446.0,7098.0,577.0,90.0,15.0,3152.0,23543.0,0.0,697.8799999999983
338,315.0,4698.0,4677.0,1810.0,442.0,7097.0,579.0,92.0,15.0,3287.0,23141.0,0.0,857.5699999999999
339,318.0,4675.0,4640.0,1801.0,442.0,7097.0,572.0,91.0,17.0,3697.0,23239.0,0.0,1033.4300000000007
340,308.0,4846.0,4967.0,1854.0,452.0,7101.0,591.0,90.0,16.0,3665.0,24088.0,0.0,676.3000000000011
341,314.0,5255.0,5711.0,2595.0,554.0,7100.0,598.0,90.0,20.0,3815.0,27374.0,0.0,502.84000000000117
342,324.0,7224.0,6370.0,4068.0,579.0,7097.0,618.0,91.0,26.0,3900.0,32699.0,0.0,728.1299999999974
343,318.0,8002.0,6751.0,5687.0,608.0,7097.0,664.0,94.0,53.0,4000.0,36345.0,0.0,638.5400000000009
344,322.0,8304.0,6787.0,6669.0,648.0,7094.0,670.0,92.0,604.0,4024.0,37738.0,0.0,786.1500000000015
345,318.0,8488.0,6781.0,7024.0,656.0,7089.0,671.0,92.0,1727.0,3788.0,38471.0,0.0,896.5300000000011
346,312.0,8523.0,6827.0,6266.0,655.0,7088.0,679.0,96.0,2662.0,4014.0,38258.0,0.0,1004.8999999999979
347,312.0,8461.0,6809.0,5263.0,655.0,7087.0,673.0,99.0,3399.0,4208.0,37699.0,0.0,998.320000000002
348,307.0,8315.0,6752.0,4342.0,654.0,7088.0,682.0,98.0,3562.0,4670.0,37357.0,0.0,1000.9400000000035
349,327.0,7821.0,6643.0,3113.0,620.0,7090.0,697.0,101.0,3498.0,5248.0,36191.0,0.0,972.490000000003
350,335.0,7362.0,6381.0,2870.0,611.0,7091.0,692.0,101.0,3326.0,5642.0,35585.0,0.0,973.5899999999982
351,321.0,6845.0,6532.0,2687.0,642.0,7092.0,695.0,100.0,2780.0,5991.0,35310.0,0.0,917.3700000000011
352,319.0,7416.0,6623.0,2816.0,647.0,7089.0,694.0,103.0,1558.0,6612.0,35632.0,0.0,804.9499999999991
353,331.0,8357.0,6695.0,3798.0,604.0,7089.0,699.0,101.0,394.0,7541.0,37329.0,0.0,875.6499999999994
354,332.0,8471.0,6740.0,4232.0,458.0,7091.0,690.0,101.0,106.0,8632.0,38635.0,0.0,954.2200000000012
355,333.0,8133.0,6760.0,4192.0,318.0,7091.0,685.0,99.0,72.0,9144.0,38947.0,0.0,909.3699999999985
356,326.0,8020.0,6767.0,3389.0,305.0,7089.0,692.0,101.0,38.0,9534.0,38015.0,0.0,945.2699999999998
357,322.0,6433.0,6221.0,2471.0,295.0,7090.0,695.0,101.0,36.0,9921.0,35058.0,0.0,1115.6499999999985
358,325.0,5461.0,5523.0,2304.0,226.0,7090.0,695.0,98.0,37.0,9973.0,31459.0,0.0,1582.4600000000012
359,332.0,4438.0,4254.0,2218.0,202.0,7092.0,675.0,95.0,37.0,10071.0,28823.0,0.0,1605.299999999999
360,331.0,4034.0,3651.0,1980.0,193.0,7084.0,641.0,96.0,27.0,10192.0,26691.0,0.0,2519.789999999999
361,331.0,3912.0,3512.0,1884.0,188.0,7085.0,638.0,97.0,26.0,10150.0,25315.0,0.0,3515.1600000000008
362,324.0,3937.0,3516.0,1951.0,188.0,7087.0,643.0,96.0,26.0,10224.0,24786.0,0.0,3945.4900000000016
363,309.0,3937.0,3481.0,2029.0,191.0,7091.0,648.0,95.0,26.0,10165.0,24639.0,0.0,4102.09
364,285.0,4072.0,3584.0,2131.0,191.0,7093.0,662.0,96.0,26.0,10092.0,25335.0,0.0,3705.6699999999983
365,278.0,4396.0,3896.0,2472.0,202.0,7094.0,655.0,95.0,26.0,10160.0,28166.0,0.0,2880.630000000001
366,270.0,5212.0,4776.0,2973.0,226.0,7093.0,675.0,94.0,26.0,10023.0,33195.0,0.0,1101.0200000000027
367,282.0,5737.0,5639.0,4187.0,279.0,7091.0,702.0,96.0,59.0,9985.0,36334.0,0.0,860.7300000000032
368,274.0,5668.0,5995.0,4851.0,301.0,7094.0,708.0,99.0,687.0,9660.0,37329.0,0.0,838.8400000000036
369,279.0,5786.0,6057.0,4758.0,357.0,7097.0,694.0,100.0,1789.0,9385.0,37730.0,0.0,848.3999999999992
370,288.0,5692.0,5946.0,3633.0,457.0,7094.0,689.0,96.0,2824.0,9311.0,37271.0,0.0,905.5399999999966
371,305.0,5519.0,5606.0,3395.0,487.0,7093.0,685.0,99.0,3323.0,9093.0,36751.0,0.0,915.4400000000012
372,342.0,5415.0,5552.0,3120.0,476.0,7092.0,687.0,101.0,3523.0,9285.0,36425.0,0.0,1201.0699999999997
373,344.0,5045.0,5163.0,2581.0,406.0,7095.0,697.0,103.0,3496.0,9802.0,35109.0,0.0,1710.0199999999988
374,339.0,5035.0,4978.0,2537.0,386.0,7096.0,703.0,102.0,3271.0,10058.0,34538.0,0.0,1716.669999999997
375,328.0,4862.0,4901.0,2622.0,407.0,7097.0,711.0,102.0,2686.0,10187.0,34265.0,0.0,1477.1300000000008
376,293.0,5327.0,5302.0,3090.0,407.0,7095.0,714.0,102.0,1339.0,10389.0,34452.0,0.0,1244.5999999999972
377,299.0,5467.0,5480.0,4120.0,511.0,7096.0,714.0,101.0,297.0,10946.0,36239.0,0.0,993.0699999999986
378,332.0,5537.0,5939.0,4469.0,630.0,7097.0,719.0,102.0,64.0,11536.0,37766.0,0.0,963.6299999999968
379,328.0,5598.0,5959.0,4515.0,647.0,7100.0,738.0,103.0,35.0,11547.0,38123.0,0.0,1027.6799999999992
380,333.0,5649.0,5933.0,3925.0,634.0,7102.0,744.0,103.0,35.0,11430.0,37324.0,0.0,1071.109999999997
381,315.0,4933.0,5267.0,2789.0,518.0,7101.0,744.0,104.0,33.0,11485.0,34507.0,0.0,1063.78
382,301.0,4382.0,4328.0,2404.0,393.0,7102.0,737.0,104.0,23.0,11524.0,30962.0,0.0,1432.4900000000018
383,315.0,3922.0,3620.0,2382.0,356.0,7103.0,683.0,102.0,17.0,11441.0,28522.0,0.0,2596.2600000000007
384,317.0,3683.0,3344.0,2189.0,376.0,7102.0,678.0,94.0,16.0,11400.0,26386.0,0.0,4183.51
385,297.0,3785.0,3376.0,2226.0,376.0,7102.0,673.0,91.0,16.0,10692.0,25168.0,0.0,4315.860000000002
386,289.0,3740.0,3400.0,2259.0,377.0,7102.0,669.0,92.0,14.0,10530.0,24616.0,0.0,4612.99
387,282.0,3888.0,3562.0,2383.0,405.0,7101.0,677.0,92.0,16.0,10151.0,24626.0,0.0,4610.279999999999
388,299.0,3819.0,3536.0,2421.0,378.0,7102.0,672.0,91.0,16.0,10043.0,25308.0,0.0,3964.95
389,308.0,3861.0,3769.0,2624.0,388.0,7101.0,682.0,94.0,17.0,10069.0,27932.0,0.0,3185.540000000001
390,328.0,4783.0,4623.0,2819.0,392.0,7101.0,729.0,98.0,17.0,9931.0,32720.0,0.0,1410.0
391,349.0,5497.0,5644.0,3210.0,519.0,7101.0,736.0,100.0,42.0,9506.0,35625.0,0.0,1055.2200000000012
392,352.0,5708.0,5916.0,3595.0,602.0,7102.0,735.0,99.0,597.0,9232.0,36451.0,0.0,1089.2900000000009
393,348.0,5739.0,5939.0,4111.0,574.0,7102.0,729.0,99.0,1609.0,8678.0,36704.0,0.0,1123.4599999999991
394,340.0,6000.0,5766.0,2982.0,543.0,7099.0,726.0,98.0,2484.0,8385.0,36364.0,0.0,1129.1600000000035
395,353.0,6101.0,5566.0,2543.0,492.0,7095.0,731.0,101.0,3185.0,8294.0,35812.0,0.0,1343.0499999999975
396,348.0,6179.0,5449.0,2586.0,462.0,7095.0,739.0,104.0,3510.0,8118.0,35514.0,0.0,1636.6099999999979
397,351.0,6269.0,5333.0,2443.0,456.0,7094.0,743.0,108.0,3567.0,7711.0,34321.0,0.0,1547.0499999999977
398,353.0,6568.0,5275.0,2657.0,439.0,7093.0,747.0,108.0,3486.0,7196.0,33722.0,0.0,1576.0499999999975
399,348.0,7017.0,5465.0,2795.0,447.0,7092.0,746.0,107.0,3056.0,6188.0,33370.0,0.0,1284.2099999999987
400,345.0,7861.0,5900.0,3059.0,555.0,7091.0,744.0,109.0,1661.0,5349.0,33490.0,0.0,1127.0799999999997
401,354.0,8343.0,6231.0,4490.0,618.0,7092.0,739.0,110.0,380.0,5057.0,35186.0,0.0,1102.0999999999985
402,347.0,8452.0,6296.0,5890.0,632.0,7094.0,740.0,112.0,92.0,4968.0,36884.0,0.0,1219.199999999997
403,347.0,8433.0,6368.0,6071.0,646.0,7097.0,743.0,110.0,33.0,4697.0,37318.0,0.0,1230.1500000000015
404,343.0,8358.0,6331.0,5795.0,630.0,7097.0,732.0,111.0,28.0,4299.0,36568.0,0.0,1278.4199999999983
405,342.0,8217.0,6176.0,4578.0,621.0,7096.0,728.0,110.0,29.0,4178.0,33805.0,0.0,1152.3399999999992
406,342.0,7414.0,5938.0,3402.0,601.0,7096.0,721.0,112.0,30.0,4388.0,30578.0,0.0,1075.0800000000002
407,340.0,5102.0,5715.0,3348.0,553.0,7097.0,696.0,110.0,29.0,4637.0,28261.0,0.0,1021.130000000001
408,336.0,4881.0,5254.0,2394.0,467.0,7098.0,691.0,109.0,29.0,4815.0,26312.0,0.0,1086.35
409,341.0,4487.0,4915.0,2087.0,450.0,7100.0,687.0,108.0,29.0,4564.0,25031.0,0.0,1272.4100000000005
410,342.0,4520.0,4586.0,2035.0,438.0,7099.0,673.0,107.0,28.0,4575.0,24523.0,0.0,1401.4199999999994
411,338.0,4554.0,4571.0,2053.0,434.0,7100.0,672.0,107.0,29.0,4721.0,24520.0,0.0,1602.6799999999998
412,341.0,4694.0,4888.0,2181.0,443.0,7101.0,674.0,106.0,29.0,4672.0,25025.0,0.0,1656.4800000000014
413,340.0,5886.0,5231.0,2630.0,485.0,7100.0,676.0,102.0,29.0,4349.0,27800.0,0.0,1073.7299999999993
414,340.0,7602.0,5878.0,3867.0,570.0,7098.0,677.0,102.0,28.0,4036.0,32694.0,0.0,754.9599999999991
415,343.0,8379.0,6118.0,5556.0,609.0,7099.0,689.0,108.0,66.0,3921.0,35523.0,0.0,793.1500000000015
416,341.0,8324.0,6117.0,5842.0,640.0,7102.0,694.0,110.0,862.0,3802.0,36401.0,0.0,816.9000000000015
417,332.0,8346.0,6122.0,5377.0,614.0,7100.0,671.0,109.0,2160.0,3562.0,36639.0,0.0,1033.75
418,325.0,8200.0,6075.0,4495.0,639.0,7096.0,665.0,109.0,3364.0,3257.0,36219.0,0.0,1037.4100000000035
419,321.0,8071.0,6067.0,4025.0,643.0,7102.0,669.0,108.0,3889.0,2953.0,35669.0,0.0,1026.3200000000002
420,312.0,8081.0,5974.0,3740.0,628.0,7102.0,680.0,106.0,3786.0,2890.0,35251.0,0.0,879.370000000002
421,319.0,7904.0,5617.0,3446.0,525.0,7101.0,684.0,107.0,3547.0,2873.0,34146.0,0.0,835.6299999999974
422,326.0,7960.0,5689.0,3624.0,524.0,7099.0,685.0,107.0,3144.0,2774.0,33727.0,0.0,1004.4000000000017
423,341.0,8077.0,5805.0,3884.0,566.0,7098.0,690.0,108.0,2455.0,2564.0,33586.0,0.0,1047.510000000002
424,335.0,8404.0,6093.0,4616.0,605.0,7096.0,692.0,107.0,1147.0,2629.0,33798.0,0.0,1047.7900000000009
425,333.0,8611.0,6107.0,6076.0,588.0,7098.0,704.0,109.0,234.0,2598.0,35575.0,0.0,997.5400000000009
426,334.0,8744.0,6142.0,7584.0,645.0,7098.0,725.0,109.0,56.0,2460.0,37058.0,0.0,1097.9000000000015
427,348.0,8760.0,6132.0,7676.0,646.0,7100.0,729.0,110.0,40.0,2350.0,37438.0,0.0,1094.3700000000026
428,350.0,8564.0,6147.0,7073.0,620.0,7102.0,722.0,111.0,26.0,2504.0,36692.0,0.0,1178.5699999999997
429,344.0,7454.0,6076.0,4967.0,609.0,7102.0,720.0,111.0,24.0,2899.0,34050.0,0.0,1090.2099999999991
430,340.0,6096.0,5961.0,4082.0,639.0,7103.0,735.0,111.0,24.0,3030.0,30771.0,0.0,895.5400000000009
431,332.0,4955.0,5750.0,3237.0,612.0,7104.0,723.0,112.0,24.0,3531.0,28444.0,0.0,887.5800000000017
