,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,AT -> DE,CH -> DE,CZ -> DE,DK -> DE,FR -> DE,NL -> DE,PL -> DE,SE -> DE,demand,DE -> AT,DE -> CH,DE -> CZ,DE -> DK,DE -> FR,DE -> NL,DE -> PL,DE -> SE,mismatch
699,4853.0,3716.0,4857.0,1890.0,11406.0,9313.0,913.0,192.0,0.0,3646.0,23395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55939.4592,2582.9,3729.74,1212.29,890.07,246.0,1853.91,1012.47,61.8,-3347.639199999996
700,4861.0,3969.0,5369.0,2252.0,13553.0,9287.0,911.0,192.0,0.0,3896.0,21674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6,59443.449,2551.6,3555.43,1015.14,906.05,122.0,2060.5,896.19,0.0,-4533.758999999996
701,4872.0,5376.0,7444.0,3228.0,14144.0,9224.0,929.0,201.0,0.0,3480.0,20880.0,0.0,0.0,0.0,338.69999999999993,0.0,0.0,0.0,518.0,67638.0,1902.7,3115.74,1156.27,0.0,100.0,2194.23,892.29,0.0,-6364.5300000000025
702,4893.0,6652.0,9388.0,5330.0,14637.0,9267.0,1049.0,209.0,2.0,3093.0,19825.0,0.0,0.0,0.0,22.50999999999999,0.0,0.0,0.0,611.2,74064.0,681.6,2734.89,676.22,0.0,644.0,1946.28,674.46,0.0,-6442.739999999993
703,4898.0,7598.0,10510.0,5581.0,14740.0,9325.0,1070.0,211.0,733.0,3336.0,18464.0,0.0,0.0,0.0,79.64999999999998,0.0,0.0,0.0,611.1,75736.3571,450.1,2418.06,546.67,0.0,756.0,2425.34,668.33,0.0,-5844.107099999994
704,4896.0,7592.0,11146.0,4088.0,14735.0,9335.0,966.0,211.0,3574.0,3615.0,16542.0,0.0,0.0,0.0,21.889999999999983,0.0,0.0,0.0,611.2,75624.7347,971.9,2529.6600000000003,481.3800000000001,0.0,593.0,2238.1,810.55,0.0,-5916.234700000005
705,4899.0,7576.0,11344.0,4092.0,14203.0,9169.0,946.0,211.0,6672.0,3473.0,15964.0,0.0,0.0,0.0,22.58000000000004,0.0,0.0,0.0,611.3,76152.6531,1555.0,3190.42,800.3400000000001,0.0,547.0,1878.51,911.76,0.0,-5852.803099999992
706,4906.0,7598.0,11080.0,3079.0,13811.0,9020.0,959.0,211.0,8749.0,3676.0,16299.0,0.0,0.0,0.0,50.98000000000002,0.0,0.0,0.0,611.3,76564.5714,1419.3,3405.22,736.02,0.0,574.0,1800.57,941.09,0.0,-5390.491400000001
707,4909.0,7531.0,10805.0,3202.0,13657.0,8957.0,963.0,211.0,9487.0,3673.0,16838.0,0.0,0.0,0.0,50.33000000000004,0.0,0.0,0.0,611.3,76014.1429,1895.8,3508.38,1073.61,0.0,594.0,1695.28,835.8,0.0,-4722.3829000000005
708,4913.0,7536.0,10682.0,3762.0,13661.0,9010.0,959.0,210.0,8785.0,3704.0,16130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.4,75203.2857,1998.4,3695.42,1146.76,7.110000000000014,367.0,1431.47,789.92,0.0,-4675.965699999999
709,4910.0,7614.0,11006.0,3245.0,14520.0,9040.0,955.0,210.0,6953.0,3584.0,14445.0,0.0,0.0,0.0,46.14999999999998,128.0,0.0,0.0,611.3,73810.6939,1738.3,3338.44,1013.03,0.0,0.0,1225.5,831.66,0.0,-4690.173900000001
710,4908.0,7728.0,11466.0,3182.0,15064.0,9065.0,962.0,210.0,3954.0,3182.0,12136.0,0.0,0.0,0.0,184.88,855.0,0.0,0.0,611.3,72445.9796,1168.6,2902.5,483.4500000000001,0.0,0.0,858.83,809.48,0.0,-5160.659600000014
711,4925.0,8309.0,11770.0,5102.0,15052.0,9153.0,961.0,211.0,940.0,2800.0,9440.0,0.0,0.0,0.0,165.2,1150.0,0.0,0.0,611.3,71507.7755,302.0,2707.73,227.78,0.0,0.0,688.88,690.48,0.0,-5535.145500000004
712,4935.0,8936.0,11956.0,6065.0,15564.0,9347.0,968.0,211.0,7.0,2836.0,8249.0,73.3,0.0,0.0,1082.3200000000002,1544.0,0.0,0.0,610.9,74578.1633,0.0,2090.35,225.09000000000003,0.0,0.0,557.33,625.12,0.0,-5691.5332999999955
713,4934.0,8995.0,12376.0,6228.0,15861.0,9363.0,968.0,211.0,0.0,2831.0,8452.0,401.3,0.0,0.0,1216.34,659.0,0.0,0.0,610.9,75981.9286,0.0,1529.05,67.29000000000008,0.0,0.0,623.27,559.53,0.0,-5654.528600000006
714,4926.0,8458.0,12249.0,5570.0,15804.0,9337.0,968.0,211.0,0.0,3084.0,9042.0,0.0,0.0,0.0,1982.83,541.0,0.0,0.0,611.0,74781.6735,134.1,2537.0,159.67000000000007,0.0,0.0,608.18,673.89,0.0,-6110.683500000003
715,4906.0,7360.0,11370.0,4096.0,15826.0,9329.0,973.0,211.0,0.0,3704.0,10292.0,0.0,0.0,0.0,2104.01,1146.0,0.0,0.0,611.0,71152.3061,1294.4,3272.2,581.9899999999999,0.0,0.0,393.18,1018.62,0.0,-5784.686100000007
716,4901.0,6780.0,10244.0,3008.0,15973.0,9330.0,974.0,211.0,0.0,3838.0,10834.0,0.0,0.0,0.0,1676.98,1321.0,0.0,0.0,611.0,67344.7857,1753.6,3351.99,817.0200000000001,0.0,0.0,480.78,1171.9,0.0,-5218.095699999998
717,4876.0,6373.0,8593.0,2438.0,15979.0,9328.0,964.0,210.0,0.0,3899.0,10850.0,0.0,0.0,0.0,1418.01,842.0,0.0,0.0,611.1,63873.3673,1798.3,3703.09,518.09,0.0,0.0,813.2,1007.9,0.0,-5332.837299999997
718,4841.0,4917.0,6437.0,2767.0,15925.0,9322.0,966.0,209.0,0.0,3802.0,11370.0,0.0,0.0,0.0,1278.79,1055.0,0.0,0.0,611.2,58931.1939,1975.2,3596.66,577.7399999999999,0.0,0.0,764.01,1126.68,0.0,-3470.4939000000004
719,4812.0,4502.0,4308.0,1923.0,15740.0,9294.0,982.0,208.0,0.0,4004.0,12599.0,0.0,0.0,0.0,768.15,1101.0,0.0,0.0,110.6,55542.898,2222.3,3623.45,540.6600000000001,0.0,0.0,932.03,1123.65,0.0,-3633.238000000001
720,4802.0,4487.0,3823.0,1896.0,15527.0,9264.0,991.0,207.0,0.0,4134.0,14018.0,0.0,0.0,0.0,554.16,1399.0,0.0,0.0,0.0,53444.8469,2836.2,3764.04,1252.89,0.0,0.0,1478.44,1233.53,2.3,-2910.086899999993
721,4790.0,4428.0,3651.0,1883.0,15181.0,9214.0,997.0,207.0,0.0,4278.0,16041.0,0.0,0.0,0.0,0.0,2083.0,0.0,0.0,0.0,52506.7857,2987.3,3660.88,1287.67,407.73,0.0,1396.76,1198.89,119.3,-812.3156999999992
722,4795.0,4404.0,3657.0,1867.0,14330.0,9185.0,990.0,207.0,0.0,4214.0,18165.0,0.0,0.0,0.0,0.0,2642.0,0.0,0.0,0.0,53092.1735,2862.9,3364.25,1485.66,877.08,0.0,1523.78,1008.27,101.6,140.28650000000198
723,4784.0,4452.0,3733.0,1854.0,13649.0,9113.0,976.0,206.0,0.0,4249.0,20248.0,0.0,0.0,0.0,0.0,2897.0,0.0,0.0,0.0,54635.4388,2891.9,3231.56,1717.39,1414.3,0.0,1362.11,1145.58,76.0,-313.2788000000037
724,4784.0,4587.0,4138.0,2075.0,13950.0,9167.0,982.0,208.0,0.0,4317.0,22481.0,0.0,0.0,0.0,0.0,2408.0,0.0,0.0,0.0,58338.7347,3063.1,3480.81,2161.92,1610.35,0.0,1159.86,1151.61,75.3,-1944.6847000000016
725,4811.0,5161.0,4596.0,2791.0,14669.0,9248.0,984.0,208.0,0.0,4263.0,25856.0,0.0,0.0,0.0,0.0,1165.0,0.0,0.0,291.9,67136.8571,2842.8,3686.1,2139.98,91.43,0.0,1582.85,1180.2,0.0,-4616.3171
726,4837.0,5524.0,5259.0,5418.0,15193.0,9282.0,985.0,209.0,1.0,3745.0,27874.0,0.0,0.0,0.0,563.9399999999999,358.0,0.0,0.0,574.8,74375.6531,2506.9,4085.0,1822.95,0.0,0.0,1804.75,1032.49,0.0,-5804.003099999991
727,4855.0,5569.0,5631.0,4675.0,14833.0,9119.0,991.0,211.0,579.0,3537.0,29737.0,0.0,0.0,0.0,545.35,439.0,0.0,0.0,610.8,76554.9184,2219.0,3915.81,1806.27,0.0,0.0,1776.49,1074.52,0.0,-6014.858400000001
728,4876.0,5220.0,5466.0,3294.0,14858.0,8955.0,995.0,211.0,2598.0,3491.0,30964.0,0.0,0.0,0.0,339.13,413.0,0.0,0.0,110.6,76730.7959,2438.2,3806.49,1608.9699999999998,0.0,0.0,1872.85,1023.18,0.0,-5689.755900000002
729,4893.0,5147.0,5147.0,2216.0,14894.0,8963.0,1000.0,210.0,4646.0,3500.0,31719.0,0.0,0.0,0.0,190.84000000000003,546.0,0.0,0.0,0.0,77496.9286,2575.8,3744.09,1529.36,0.0,0.0,1874.07,989.94,1.7,-5140.048600000004
730,4902.0,5194.0,4785.0,2573.0,14850.0,8948.0,1003.0,209.0,5816.0,3499.0,32550.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,0.0,78359.7449,2701.4,3598.11,1496.62,232.8,0.0,1865.64,947.85,1.6,-4214.764900000006
731,4902.0,5158.0,4663.0,2546.0,14620.0,8999.0,996.0,208.0,5991.0,3307.0,32868.0,0.0,0.0,0.0,0.0,694.0,0.0,0.0,0.0,77611.2653,2701.8,3488.42,1506.25,1356.87,0.0,1691.86,895.95,1.6,-4302.015300000001
732,4889.0,5083.0,4523.0,2506.0,14848.0,9009.0,994.0,208.0,5298.0,3403.0,31418.0,0.0,0.0,0.0,0.0,1181.0,0.0,0.0,0.0,76586.1327,2652.5,3432.55,1527.93,1718.93,0.0,1650.57,823.37,72.5,-5104.482700000002
733,4897.0,5209.0,4765.0,2813.0,14923.0,9013.0,995.0,208.0,3855.0,3543.0,30585.0,0.0,0.0,0.0,0.0,1088.0,0.0,0.0,0.0,75805.5918,2448.2,3424.68,1469.18,916.64,0.0,1855.1,944.1,4.0,-4973.491799999994
734,4903.0,5357.0,5034.0,2925.0,14918.0,9090.0,992.0,208.0,1790.0,3743.0,30121.0,0.0,0.0,0.0,0.0,1351.0,0.0,0.0,0.0,74979.0816,2148.4,3309.29,1392.0800000000002,507.68000000000006,0.0,1767.41,909.36,1.8,-4583.101600000005
735,4916.0,5397.0,5292.0,3040.0,14975.0,9187.0,989.0,208.0,333.0,3829.0,28968.0,0.0,0.0,0.0,0.0,1348.0,0.0,0.0,0.0,74614.9286,1909.9,3218.45,1229.76,127.48000000000002,0.0,1953.18,967.98,1.9,-5541.578599999999
736,4915.0,5553.0,5898.0,3818.0,15239.0,9218.0,991.0,208.0,1.0,3929.0,27876.0,0.0,0.0,0.0,624.6500000000001,1291.0,0.0,0.0,255.1,76961.6327,1619.5,2814.69,1089.08,0.0,0.0,2046.06,1007.34,0.0,-5721.552700000002
737,4919.0,5681.0,6252.0,4854.0,15443.0,9225.0,989.0,208.0,0.0,3861.0,26203.0,0.0,0.0,0.0,1039.53,503.0,0.0,0.0,568.4,77202.2347,1223.6,2963.84,789.03,0.0,0.0,1816.55,846.77,0.0,-5096.094700000009
738,4910.0,5652.0,6206.0,3203.0,15558.0,9277.0,988.0,208.0,0.0,3916.0,24965.0,0.0,0.0,0.0,1018.88,356.0,0.0,0.0,525.0,75167.2959,831.2,3304.71,575.55,0.0,0.0,1820.14,705.2,0.0,-5621.215899999993
739,4885.0,5279.0,5363.0,2664.0,15647.0,9228.0,982.0,205.0,0.0,3765.0,24902.0,0.0,0.0,0.0,0.0,823.0,0.0,0.0,521.7,70949.1327,1073.3,3222.31,570.19,96.14999999999998,0.0,1735.12,785.13,0.0,-4166.632700000004
740,4881.0,4990.0,4789.0,2416.0,15962.0,9207.0,984.0,204.0,0.0,4020.0,23331.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,197.1,67481.1735,1764.7,3642.71,640.4200000000001,769.6099999999999,0.0,1568.45,762.43,0.0,-4788.393499999998
741,4853.0,4718.0,4933.0,2299.0,15871.0,9276.0,983.0,201.0,0.0,4179.0,21598.0,0.0,0.0,0.0,0.0,459.0,0.0,0.0,259.1,64051.7347,1848.0,3846.03,247.88,859.52,0.0,1656.25,950.19,0.0,-3830.504699999996
742,4813.0,4433.0,4671.0,1980.0,15744.0,9257.0,977.0,197.0,0.0,4198.0,20237.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,302.1,59226.3571,2017.9,4062.87,76.42000000000007,1144.2,0.0,1597.38,921.45,0.0,-1882.4770999999964
743,4812.0,4019.0,4222.0,2204.0,15693.0,9229.0,862.0,207.0,0.0,4202.0,19730.0,0.0,0.0,0.0,0.0,463.0,0.0,0.0,0.0,56230.6224,2440.1,3966.45,431.88,849.55,0.0,2063.5,1052.12,30.1,-1421.322399999999
744,4805.0,3934.0,3958.0,2309.0,15499.0,9271.0,861.0,207.0,0.0,4246.0,18705.0,0.0,0.0,0.0,0.0,536.0,0.0,0.0,0.0,54038.6429,2526.5,3981.63,472.92,775.14,0.0,2152.68,986.19,75.3,-678.0028999999995
745,4800.0,3938.0,3980.0,1844.0,15171.0,9252.0,853.0,207.0,0.0,4156.0,18282.0,0.0,0.0,0.0,0.0,833.0,0.0,0.0,0.0,53212.7755,2343.8,3891.46,286.81999999999994,1092.44,0.0,2059.47,886.13,75.2,-532.0955000000031
746,4799.0,3938.0,3898.0,1832.0,15113.0,9097.0,849.0,207.0,0.0,4091.0,17840.0,0.0,0.0,0.0,0.0,1577.0,0.0,0.0,0.0,53349.8061,2064.0,3401.23,326.65,1324.17,0.0,1917.41,889.66,75.3,-107.22609999999986
747,4795.0,4046.0,4026.0,1831.0,15226.0,9226.0,856.0,207.0,0.0,4188.0,17055.0,0.0,0.0,0.0,0.0,2092.0,0.0,0.0,0.0,55020.398,2126.4,3144.46,434.8,1040.53,0.0,1833.16,954.3,75.2,-1081.2480000000014
748,4811.0,4714.0,5583.0,2056.0,15461.0,9213.0,879.0,216.0,0.0,4220.0,16536.0,0.0,0.0,0.0,0.0,1492.0,0.0,0.0,0.0,58873.102,2215.1,3309.29,460.56000000000006,438.59,0.0,2190.5,1089.15,75.3,-3470.5919999999987
749,4829.0,5622.0,7540.0,3117.0,16059.0,9171.0,864.0,220.0,0.0,3668.0,16803.0,0.0,0.0,0.0,543.21,1032.0,0.0,0.0,388.2,66906.949,1758.8,3092.35,1001.35,0.0,0.0,2209.87,1075.41,0.0,-6188.31899999999
750,4848.0,6398.0,8621.0,4565.0,16351.0,9107.0,867.0,221.0,2.0,3451.0,16884.0,0.0,0.0,0.0,234.07,1053.0,0.0,0.0,586.8,73161.7041,530.9,2496.86,534.1,0.0,0.0,1761.6,734.03,0.0,-6030.324100000007
751,4865.0,6596.0,8671.0,5261.0,16387.0,9118.0,879.0,222.0,545.0,3562.0,16841.0,0.0,0.0,0.0,188.26,1371.0,0.0,0.0,610.8,75062.7653,380.0,2567.79,741.1,0.0,0.0,1693.33,923.36,0.0,-6251.2853000000005
752,4857.0,6642.0,8593.0,3675.0,16170.0,9130.0,881.0,222.0,2711.0,3969.0,16350.0,0.0,0.0,0.0,166.64,1576.0,0.0,0.0,610.9,74973.2653,466.8,2588.39,735.52,0.0,0.0,2002.35,949.09,0.0,-6161.875300000005
753,4850.0,6659.0,8409.0,3088.0,15792.0,9108.0,876.0,222.0,4897.0,3872.0,16811.0,0.0,0.0,0.0,200.49,1495.0,0.0,0.0,610.9,75936.7755,538.5,2540.86,928.93,0.0,0.0,2152.63,1052.06,0.0,-6259.3655000000035
754,4855.0,6689.0,7862.0,2998.0,15537.0,9074.0,877.0,221.0,6099.0,3983.0,18353.0,0.0,0.0,0.0,376.28,1467.0,0.0,0.0,611.0,76808.602,1268.5,2888.33,1291.76,0.0,0.0,1996.68,1055.18,0.0,-6306.772000000001
755,4868.0,6318.0,7591.0,2921.0,15662.0,9053.0,880.0,221.0,6076.0,4030.0,19113.0,0.0,0.0,0.0,594.16,1466.0,0.0,0.0,610.7,76706.4286,1437.0,2953.58,1396.15,0.0,0.0,1907.02,1042.48,0.0,-6038.798599999998
756,4871.0,6332.0,7944.0,3136.0,15717.0,9054.0,877.0,221.0,5413.0,4026.0,18588.0,0.0,0.0,0.0,113.45999999999998,1713.0,0.0,0.0,610.7,76031.898,1410.3,3059.83,1322.16,0.0,0.0,1685.62,987.35,0.0,-5880.997999999998
757,4882.0,6422.0,8596.0,3340.0,15911.0,9050.0,874.0,221.0,4033.0,4043.0,17036.0,0.0,0.0,0.0,71.22000000000003,2013.0,0.0,0.0,611.0,75096.4592,1011.9,2947.0,1145.8300000000002,0.0,0.0,1683.76,949.98,0.0,-5731.7091999999975
758,4873.0,6515.0,9022.0,3250.0,16298.0,9058.0,875.0,221.0,2191.0,4200.0,15673.0,0.0,0.0,0.0,75.68,1995.0,0.0,0.0,610.7,74112.1224,510.5,2865.3,685.6500000000001,0.0,0.0,1416.24,641.91,0.0,-5374.342399999989
759,4886.0,6668.0,9485.0,3408.0,16491.0,9060.0,862.0,220.0,619.0,4256.0,14835.0,0.0,0.0,0.0,249.77,1927.0,0.0,0.0,610.8,73541.449,357.3,2803.24,627.8599999999999,0.0,0.0,1451.56,645.76,0.0,-5849.598999999986
760,4908.0,6907.0,9771.0,5727.0,16439.0,9040.0,879.0,220.0,9.0,4244.0,16491.0,0.0,0.0,0.0,515.76,1550.0,0.0,0.0,611.0,76234.449,272.6,3050.49,716.99,0.0,0.0,2061.57,786.38,0.0,-5810.718999999998
761,4908.0,7067.0,9704.0,5636.0,16067.0,9053.0,893.0,220.0,0.0,4206.0,18437.0,0.0,0.0,0.0,802.54,601.0,0.0,0.0,611.1,77720.5918,375.8,2854.99,259.91,0.0,0.0,2314.19,938.21,0.0,-6258.051799999995
762,4918.0,7007.0,9373.0,4204.0,16111.0,9062.0,893.0,220.0,0.0,3338.0,19995.0,0.0,0.0,0.0,622.4499999999999,389.0,0.0,0.0,610.8,76411.3776,545.1,2861.32,213.18999999999997,0.0,0.0,2293.86,936.81,0.0,-6518.407600000008
763,4915.0,6632.0,8229.0,3259.0,16029.0,9061.0,900.0,220.0,0.0,3056.0,20469.0,0.0,0.0,0.0,305.47,461.0,0.0,0.0,610.9,72345.6429,1263.8,3569.29,364.49,0.0,0.0,2243.06,1038.73,0.0,-6677.64290000001
764,4900.0,6315.0,7441.0,2803.0,15916.0,9037.0,900.0,221.0,0.0,2907.0,20935.0,0.0,0.0,0.0,88.55000000000001,477.0,0.0,0.0,611.2,68762.3776,1596.7,3803.58,171.22000000000003,0.0,0.0,2777.87,1042.96,0.0,-5602.957600000005
765,4868.0,5890.0,6580.0,2270.0,16364.0,9035.0,902.0,221.0,0.0,2801.0,20575.0,0.0,0.0,0.0,248.17,0.0,0.0,0.0,596.3,65951.1939,1810.3,4170.7,173.77999999999997,0.0,147.0,2944.37,1163.81,0.0,-6010.683899999996
766,4856.0,5600.0,6036.0,2396.0,16348.0,8912.0,903.0,220.0,0.0,2706.0,20365.0,0.0,0.0,0.0,81.75999999999999,0.0,0.0,0.0,105.7,61531.6531,1781.0,4250.77,33.5,0.0,157.0,2870.72,1022.98,0.0,-3118.163099999996
767,4830.0,5172.0,5120.0,2334.0,16350.0,8992.0,905.0,220.0,0.0,2227.0,19728.0,0.0,0.0,0.0,448.61,0.0,0.0,0.0,0.0,58201.1224,2343.4,4553.96,432.8499999999999,0.0,282.0,2480.52,989.18,1.6,-2958.0224000000017
768,4822.0,5148.0,5264.0,2484.0,16546.0,9053.0,905.0,220.0,0.0,1616.0,18867.0,0.0,0.0,0.0,629.38,0.0,0.0,0.0,0.0,56220.7143,2366.5,4793.11,415.24,0.0,410.0,2496.77,957.03,1.6,-2106.584299999995
769,4820.0,5153.0,5538.0,1961.0,16579.0,8983.0,906.0,220.0,0.0,1270.0,18070.0,0.0,0.0,0.0,527.88,0.0,0.0,0.0,0.0,55092.1939,2417.5,4865.74,194.9,0.0,121.0,2307.92,977.85,1.6,-1950.8239000000012
770,4807.0,5159.0,5809.0,1952.0,16636.0,8682.0,898.0,220.0,0.0,1205.0,17897.0,0.0,0.0,0.0,690.86,95.0,0.0,0.0,0.0,55078.8673,2189.1,4887.6,114.52999999999996,0.0,0.0,2659.76,923.98,1.6,-1804.577299999999
771,4812.0,5255.0,6453.0,1951.0,16668.0,8824.0,899.0,220.0,0.0,1304.0,17593.0,0.0,0.0,0.0,647.22,447.0,0.0,0.0,0.0,56072.0714,2115.8,4675.67,231.4,0.0,0.0,2282.41,998.85,1.6,-1304.5813999999991
772,4823.0,5605.0,8529.0,2155.0,16833.0,8833.0,901.0,221.0,0.0,1394.0,17096.0,0.0,0.0,0.0,881.65,0.0,0.0,0.0,422.2,59324.9592,2066.9,4749.88,315.72,0.0,175.0,2624.36,1013.64,0.0,-2576.6091999999917
773,4834.0,6291.0,10961.0,2878.0,16872.0,9133.0,903.0,221.0,0.0,1358.0,16529.0,0.0,0.0,0.0,1474.65,0.0,0.0,0.0,605.6,66843.5204,2207.5,4378.99,743.77,0.0,296.0,2402.89,960.92,0.0,-5773.340399999994
774,4869.0,6994.0,13215.0,5145.0,16794.0,9309.0,904.0,222.0,6.0,1386.0,15706.0,0.0,0.0,0.0,858.84,0.0,0.0,0.0,610.2,73374.5714,1269.2,3919.09,223.52999999999983,0.0,598.0,2531.21,673.07,0.0,-6569.631400000006
775,4888.0,7527.0,14114.0,5067.0,16997.0,9353.0,901.0,222.0,720.0,1816.0,14903.0,0.0,0.0,0.0,622.43,0.0,0.0,0.0,610.4,75431.3265,1353.9,3723.56,301.78,0.0,172.0,2552.9,743.39,0.0,-6538.026499999993
776,4903.0,7506.0,14275.0,3774.0,17105.0,9373.0,900.0,220.0,3022.0,2363.0,13355.0,0.0,0.0,0.0,718.61,0.0,0.0,0.0,610.5,75576.8673,1629.0,3554.51,331.6700000000001,0.0,39.0,2869.92,796.94,0.0,-6672.797299999998
777,4896.0,7439.0,14173.0,3456.0,17170.0,9365.0,904.0,219.0,5637.0,2698.0,12084.0,0.0,0.0,0.0,497.75,35.0,0.0,0.0,527.9,76166.2755,1867.2,3641.26,406.67,0.0,0.0,2725.77,802.87,0.0,-6508.39550000001
778,4887.0,7487.0,13843.0,2604.0,17430.0,9367.0,903.0,220.0,7502.0,3035.0,11650.0,0.0,0.0,0.0,813.5,130.0,0.0,0.0,607.0,76663.1429,2007.5,3649.66,526.4099999999999,0.0,0.0,3037.4,822.75,0.0,-6228.3629000000055
779,4889.0,7345.0,13451.0,3192.0,17689.0,9372.0,899.0,221.0,7407.0,3138.0,11189.0,0.0,0.0,0.0,783.94,296.0,0.0,0.0,610.4,75686.5714,2119.2,3681.92,666.97,0.0,0.0,2854.13,678.04,0.0,-5204.491400000006
780,4886.0,7376.0,13372.0,2917.0,17390.0,9375.0,939.0,220.0,6142.0,3569.0,10440.0,0.0,0.0,0.0,806.24,934.0,0.0,0.0,429.7,74018.4082,2696.0,3658.62,717.3000000000002,0.0,0.0,2432.91,631.2,0.0,-5358.498200000004
781,4882.0,7436.0,13831.0,3067.0,17384.0,9370.0,955.0,220.0,4437.0,3790.0,10008.0,0.0,0.0,0.0,821.98,1062.0,0.0,0.0,103.2,72563.4694,2702.3,3759.24,723.8699999999999,0.0,0.0,2151.23,632.27,0.0,-5165.199400000009
782,4885.0,7417.0,13943.0,2719.0,17225.0,9363.0,960.0,221.0,2550.0,3877.0,9808.0,0.0,0.0,0.0,857.42,1436.0,0.0,0.0,155.6,71654.6837,1996.3,3357.37,388.3,0.0,0.0,2006.44,727.38,0.0,-4713.453699999989
783,4903.0,7526.0,13955.0,2599.0,17253.0,9359.0,951.0,222.0,641.0,3799.0,9711.0,0.0,0.0,0.0,920.51,1728.0,0.0,0.0,230.6,71298.8776,1687.1,3283.42,455.9900000000001,0.0,0.0,1742.24,799.17,0.0,-5468.687600000007
784,4919.0,7627.0,14069.0,5003.0,17339.0,9346.0,934.0,222.0,6.0,3612.0,9996.0,0.0,0.0,0.0,1734.18,1318.0,0.0,0.0,15.6,73823.1224,1174.0,3405.8,278.73,0.0,0.0,2672.81,738.0,0.0,-5951.682399999994
785,4921.0,7589.0,14040.0,5587.0,17349.0,9366.0,931.0,222.0,0.0,3083.0,10377.0,0.0,0.0,288.81999999999994,1906.04,363.0,0.0,0.0,71.0,74330.8061,788.6,3524.16,0.0,0.0,0.0,2628.15,748.32,0.0,-5926.176100000001
786,4896.0,7585.0,13860.0,4564.0,17346.0,9348.0,936.0,222.0,0.0,2702.0,10386.0,0.0,0.0,250.25,1988.95,0.0,0.0,0.0,521.8,72119.4898,929.7,3546.69,0.0,0.0,468.0,2656.11,741.05,0.0,-5855.039799999995
787,4881.0,7252.0,13437.0,2387.0,17119.0,9358.0,945.0,222.0,0.0,2248.0,9960.0,0.0,0.0,515.5999999999999,1958.2,0.0,0.0,0.0,610.1,68035.3265,1367.3,3690.48,0.0,0.0,374.0,2698.12,672.33,0.0,-5944.656500000001
788,4872.0,7065.0,12807.0,2765.0,16733.0,9357.0,949.0,222.0,0.0,1652.0,9246.0,0.0,0.0,483.19000000000005,1974.61,0.0,0.0,0.0,610.4,64504.6837,1654.5,4100.82,0.0,0.0,499.0,2617.3,608.44,0.0,-5248.543700000004
789,4847.0,6901.0,11808.0,2365.0,16659.0,9337.0,951.0,221.0,0.0,1192.0,8463.0,0.0,0.0,899.75,1959.64,0.0,0.0,0.0,610.8,61871.0408,1418.2,3917.5,0.0,0.0,932.0,2981.08,582.95,0.0,-5488.5808
790,4839.0,6236.0,9889.0,2431.0,16603.0,9352.0,954.0,220.0,0.0,956.0,7355.0,0.0,0.0,1254.52,1602.99,0.0,0.0,0.0,610.7,57749.0306,1324.6,3595.13,0.0,0.0,934.0,3001.02,320.62,0.0,-4621.1906
791,4809.0,6505.0,8218.0,2297.0,16600.0,9337.0,944.0,219.0,0.0,811.0,6502.0,0.0,0.0,1124.11,1833.24,0.0,0.0,0.0,610.9,54492.6429,1180.7,3475.78,0.0,0.0,1153.0,2943.93,357.46,0.0,-3793.262899999998
792,4808.0,6370.0,7962.0,2707.0,16515.0,9296.0,958.0,218.0,0.0,757.0,6080.0,0.0,0.0,1012.45,1909.97,0.0,0.0,0.0,610.8,52228.9796,1205.3,3752.66,0.0,0.0,1038.0,2924.73,449.27,0.0,-2394.7195999999985
793,4811.0,6174.0,7851.0,2309.0,16444.0,9242.0,956.0,218.0,0.0,739.0,5688.0,0.0,0.0,706.52,1935.58,0.0,0.0,0.0,610.8,50806.7653,1402.8,4015.99,0.0,0.0,942.0,2600.35,551.8,0.0,-2634.8052999999964
794,4811.0,6241.0,7720.0,2665.0,16571.0,9230.0,955.0,218.0,0.0,575.0,5801.0,0.0,0.0,744.51,1925.26,0.0,0.0,0.0,610.9,50470.0204,1220.8,3930.24,0.0,0.0,634.0,2122.08,521.37,0.0,-830.8404000000028
795,4811.0,6480.0,7664.0,2043.0,16759.0,9274.0,956.0,218.0,0.0,578.0,5713.0,0.0,0.0,721.77,1859.12,0.0,0.0,0.0,611.0,50713.2857,1373.8,3902.24,0.0,0.0,389.0,2150.93,546.22,0.0,-1387.5856999999996
796,4811.0,6611.0,8179.0,2172.0,16926.0,9311.0,957.0,218.0,0.0,535.0,5436.0,0.0,0.0,678.8599999999999,1496.41,0.0,0.0,0.0,611.0,50756.2245,1307.1,3813.35,0.0,0.0,753.0,2505.19,569.35,0.0,-1761.9444999999996
797,4817.0,6726.0,8812.0,2475.0,16841.0,9328.0,953.0,220.0,0.0,683.0,4757.0,0.0,0.0,390.66,1339.31,0.0,0.0,0.0,611.2,51936.8878,1736.0,4128.0,0.0,0.0,911.0,2822.23,729.15,0.0,-4310.097799999998
