,biomass,gas,hydro,oil,other_fossil,other_renewable,solar,waste,wind_onshore,demand,s_l,s_r
5202,42.19542105209961,0.8085509159630379,3.5,343.7688518768862,0.0,1.984334495077364,0.7,15.4,90.5,362.88715834002613,0.0,135.97000000000003
5203,60.3,1.0,3.5,792.9,1.1417079943424635,7.3,0.6690515057521105,15.5,42.6,831.6861407650239,0.0,93.22461873507052
5204,41.70276298154409,0.4211307113259408,3.5,813.8,0.0,6.014502244214099,0.7,9.888941213275082,52.1,684.4573371503594,0.0,243.66999999999985
5205,36.56390599322759,1.0,3.5,779.6,5.1,2.9149433583595727,0.7,16.4,69.4,806.2755062834905,0.0,108.90334306809665
5206,59.6,0.4508844892117016,3.5,863.2,5.1,0.3515785238706542,0.7,16.3,78.1,608.9424630130825,0.0,418.3599999999999
5207,59.2,1.0,3.5,901.9,0.0,7.3,0.7,5.430581360992318,21.762103792959888,537.7226851539522,0.0,463.0700000000001
5208,12.607812409106105,1.0,0.2836652028615925,914.45,0.0,7.3,0.7,16.0,70.75,540.8614776119679,0.0,482.2299999999999
5209,47.55225788262113,0.2253800408662326,3.5,927.0,0.0,7.3,0.7,15.9,9.44392718382234,757.1520097161042,0.0,254.46955539120552
5210,59.0,1.0,3.5,932.1,4.9,7.3,0.6535172948049869,15.6,77.5,1071.547072507895,0.0,30.006444786909743
5211,46.71041029265696,1.0,3.5,98.51779630260718,0.0,5.418042347759919,0.7,16.4,6.229179057291133,-286.55457199968487,0.0,465.0300000000001
5212,57.8,1.0,3.5,1012.1,4.9,3.759929262534793,0.3651436392698334,16.4,37.5,791.7350729018048,0.0,345.59000000000026
5213,5.341928700116086,2.7,3.5,1061.2,0.0,7.3,0.6141799755078753,16.4,3.667374659411258,824.8434833350353,0.0,275.88
5214,12.151784293060889,2.3278294592362223,2.2979717611571666,207.45136177977813,1.9695209595582863,7.3,0.2422413908474318,13.39493731880976,10.87300484966554,55.73865181211329,0.0,202.2700000000002
5215,58.9,0.4316501864565993,3.5,1098.0,4.727547915374178,1.8368327242992244,0.7,16.3,64.3,983.88603082613,0.0,264.80999999999983
5216,58.2,2.6,1.2333450225673643,1103.0,0.0,7.4,0.7,16.037195510767788,66.1,1132.9064146817468,0.0,122.36412585158828
5217,16.238938607349855,2.6,0.1588391716799828,413.2104317635949,0.0,7.4,0.7,17.0,79.0,271.7882095426246,0.0,264.5200000000001
5218,11.99699575268668,2.6,3.5,1000.1960218883396,0.0,7.4,0.3032632416420124,2.2489497481771497,50.816285924268406,873.9415165551137,0.0,205.12000000000023
5219,57.4,0.2245406610673289,3.392139280428444,287.04960666006417,0.0,6.28326492490816,0.7,17.2,99.5,418.44450375168014,0.0,53.30504777478803
5220,38.40560838071552,2.6,3.5,1001.1,1.0817792587011563,7.4,0.3791927305210068,16.5,100.7,1167.8987801838111,0.0,3.767800186126454
5221,56.9,2.6,3.1104848513259418,139.84115420140415,4.458620682336258,6.1800284781444335,0.1863152872332074,6.5041000859923965,45.2352753065988,1.345978893035067,0.0,263.6700000000002
5222,17.71417120463357,2.6,2.615852166502644,582.4406102556133,4.9,7.4,0.7,16.2,129.0,461.4906336267493,0.0,302.08000000000027
5223,9.64167390344342,2.6,3.5,1094.8,5.0,7.4,0.7,2.4661535753978074,155.8,899.1559177005181,0.0,382.751909778323
5224,41.30354194473304,0.8561500541259094,3.5,393.2351987398011,5.0,0.8984804024425168,0.3104120617970428,16.6,14.367066749548462,50.89084995244798,0.0,425.18000000000006
5225,29.8888866925667,1.0,3.5,1033.6,0.0,7.4,0.7,17.6,111.70720392201464,874.9145807253424,0.0,330.4815098892392
5226,58.75413908174365,0.2084715309227247,2.0851592232036404,1010.5,5.1,7.4,0.5861080493476855,18.1,127.1,851.1838778852176,0.0,378.6499999999999
5227,8.6639064884506,0.7247894351941201,3.5,511.7204458316902,0.2523508954879242,7.4,0.7,17.5,128.5,484.3533981010572,0.0,194.60809454976564
5228,59.9,1.0,3.5,929.3144155975629,5.1,7.4,0.7,16.9,115.8,696.5944155975626,0.0,443.0200000000002
5229,59.2,1.0,3.5,118.06527647603885,0.0,7.4,0.7,17.2,86.3,-185.30472352396134,0.0,478.6700000000002
5230,43.10451259580716,1.0,3.5,1025.853684735439,0.0,7.4,0.7,17.8,84.4,606.198197331246,0.0,577.5600000000003
5231,59.0,1.0,3.5,1089.5,5.0,7.4,0.7,16.78150723047738,79.9,751.6730680034148,0.0,511.10843922706295
5232,57.0,0.1021337766730381,3.5,1089.85,2.5,1.4035178376353226,0.7,18.0,68.35,629.3056516143083,0.0,612.0999999999999
5233,34.881229147812626,0.4532945630390188,1.4001172292545951,1090.2,0.0,7.4,0.7,18.0,10.326389044551613,566.0010299846579,0.0,597.3600000000001
5234,57.0,0.3199287981164208,2.5166085418331945,1089.2,0.0,2.6504854056764056,0.7,18.0,34.74621296241666,883.9592036412864,0.0,321.17403206675635
5235,16.35066908843445,0.825552154867016,3.5,1091.5,4.6,7.4,0.3858834502590134,16.8,5.036354325801337,640.7984590193614,0.0,505.60000000000014
5236,30.620816845597943,1.0,3.5,686.1991226159192,4.6,7.4,0.7,15.245871234392014,22.21454082793433,388.67035152384307,0.0,382.8100000000004
5237,8.86175382487344,2.4,3.5,1062.6,0.0,7.4,0.7,0.915689345119268,29.557992875952337,842.375436045945,0.0,273.5600000000002
5238,58.6,2.7,2.7970523606083253,67.90048460856109,0.7979051379571876,7.4,0.7,6.664368709652439,43.7,13.789810816778868,0.0,177.47000000000014
5239,58.7,2.7,3.5,87.77447445047393,0.0,7.4,0.7,17.5,30.9,47.67447445047367,0.0,161.50000000000034
5240,58.5,2.7,3.5,223.3544466341881,5.0,0.754162443192371,0.0436512003682571,17.3,3.7058422094315504,245.47688257076948,0.0,69.38121991641094
5241,38.40598789626563,1.6781701051316784,3.5,461.8791151306031,5.1,7.3,0.7,7.525335148713177,23.851030623185338,443.0905805875153,0.0,106.84905831638385
5242,58.6,2.7,0.570651494144846,989.2,0.0,7.036366183937853,0.7,17.2,35.4,1008.8170176780827,0.0,102.59000000000016
5243,58.6,2.7,3.5,991.5,5.1,7.3,0.7,16.0,33.2,1000.37,0.0,118.2299999999999
5244,58.8,2.7,2.266797157069173,988.0,0.0,3.5217021441763863,0.7,15.0,10.097028598104847,1024.3878357943572,0.0,56.69769210499334
5245,57.8,2.7,1.4814550714615171,991.3,1.3523200165596243,7.3,0.5195903970394365,16.5,33.1,964.9133654850605,0.0,147.13999999999987
5246,58.1,0.330614177918567,1.7022737138248956,993.7,0.0,5.067202673383187,0.7,16.5,27.644616668673702,938.6247072338005,0.0,165.12
5247,59.3,2.7,3.5,1003.7,5.1,6.335287492442429,0.7,15.8,27.4,984.9358677890372,0.0,139.59941970340532
5248,20.988804857430672,1.0,3.5,107.5732953366993,5.1,7.3,0.0046416464206369,17.3,19.96191035817491,-39.67134780127435,0.0,222.39999999999984
5249,59.3,1.0,3.5,355.49238998678976,0.0,7.3,0.7,17.6,11.855386440445928,227.51777642723584,0.0,229.2299999999999
5250,59.2,1.0,3.5,989.4,0.0,7.3,0.7,9.834139277996885,14.790928706328666,847.7150679843254,0.0,238.0100000000001
5251,59.5,0.5025209705999449,3.5,77.30402410800487,0.0,7.3,0.7,17.6,20.4,104.4191770987967,0.0,82.38736797980809
5252,14.47691327583988,1.0,3.5,976.1263826610354,5.1,5.452822967113705,0.0369568343493311,17.1,20.8,808.6189923578664,0.0,234.97408338047208
5253,3.064857955071037,0.7084919850919827,3.5,856.707812963358,0.0,7.3,0.7,16.3,23.8,555.7526411643244,0.0,356.3285217391967
5254,58.839143443098784,0.5060215538981785,0.1423304416355777,213.1962091966913,0.0,7.3,0.6294631621596907,18.3,25.5,-138.8968322025164,0.0,463.31
5255,35.82633360300643,1.0,3.5,1001.9,0.0,7.3,0.0427472144067449,12.882924416688398,27.5,1084.3583033514074,0.0,5.593701882694283
5256,57.4,1.0,3.1935794094672865,1002.15,2.15,7.3,0.7,1.68015288251974,9.7529442956164,603.5166765876033,0.0,481.81
5257,55.3,0.2630828498928828,3.5,1002.4,4.3,1.171097298057241,0.251324204168124,18.5,2.189130552362441,607.0946349044806,0.0,480.7800000000001
5258,57.1,1.0,1.6768198721757506,1005.1,4.6,7.3,0.7,9.626028764064223,18.4,617.2328486362397,0.0,488.2700000000001
5259,56.9,1.0,3.5,1015.3,4.6,7.3,0.7,16.9,16.5,707.16,0.0,415.5400000000001
5260,57.7,1.0,3.164142216486207,1084.9,4.8,7.3,0.1238860422536107,16.6,7.299475639787422,813.6975038985272,0.0,369.19000000000005
5261,59.2,1.2151691039814545,3.5,513.4315780742573,5.1,7.3,0.3191173100295609,6.105019411339992,10.492225387409697,593.043586517442,0.0,13.619522769576026
5262,58.7,2.7,3.5,866.6540116075001,5.1,7.3,0.7,17.2,9.3,822.6740116075001,0.0,148.48000000000002
5263,58.7,2.7,3.5,1036.5,5.0,7.3,0.2129061425620752,17.2,9.6,1007.1629061425621,0.0,133.55000000000007
5264,58.9,2.7,1.3859675017653676,1038.4,3.1416437908137387,7.3,0.7,3.4233646654400096,4.1655407540497125,987.1265167120688,0.0,132.99
5265,58.9,2.060090960915577,3.5,1035.3,0.0,7.3,0.7,17.3,15.1,1002.8200909609158,0.0,137.3399999999997
5266,58.7,2.7,3.5,1027.0,5.0,7.3,0.0175842596601174,11.484008511353055,16.4,1056.0822595842633,0.0,76.01933318675003
5267,59.2,0.0346388135612711,2.382715136794621,1012.0,5.1,4.0238223358540175,0.7,16.7,16.7,1001.1811762862098,0.0,115.66000000000008
5268,58.3,2.7,3.5,1004.2,0.0,7.3,0.7,10.951935568619056,16.8,990.781935568619,0.0,113.67000000000009
5269,4.779574461507451,2.7,3.5,995.6,2.05509224850549,1.0297593880019038,0.7,16.8,2.5343041050884665,901.1387302031034,0.0,128.56000000000006
5270,58.7,2.7,2.4934151956683945,985.7,0.0,7.2,0.6513401554182957,12.445963865289388,8.322396751374505,1054.8196101636918,0.0,23.39350580405877
5271,59.0,2.0108405570606145,3.5,991.3,5.1,2.5612993225125447,0.7,17.3,17.4,934.9121398795731,0.0,163.95999999999992
5272,59.1,1.0,3.5,181.51293779980952,2.84771682764645,7.1,0.5632074428493462,15.73875798595588,17.1,86.56262005626127,0.0,201.89999999999984
5273,59.5,1.0,3.5,719.5477050634775,5.1,7.1,0.7,17.2,23.3,621.2877050634777,0.0,215.65999999999983
5274,58.8,1.0,0.8936941174157005,999.3,5.1,7.1,0.5149592187990144,17.1,42.3,921.0751750908877,0.0,211.03347824532665
5275,1.0619593155482376,1.0,1.2944802523786612,992.7,0.0,7.1,0.0010435315712534,16.8,69.7,1009.0646239873021,0.0,80.59285911219617
5276,59.4,1.0,1.512761206585763,1043.4,2.879806780816673,7.1,0.7,16.0,82.1,861.9914822360743,0.0,352.1010857513281
5277,58.7,1.0,3.5,1083.8,5.0,7.1,0.4742244922768282,15.9,88.29017800231738,951.4914533328641,0.0,312.27294916173
5278,58.9,1.0,3.5,917.7,0.0,7.0,0.5506585062760325,14.799729489108952,137.5,681.850387995385,0.0,459.1
5279,21.06263679563152,1.0,2.851520757371303,911.2,5.0,7.0,0.7,0.7691849208896668,142.7,1040.7107057567475,0.0,51.57263671714511
5280,45.1748005829629,1.0,3.5,913.3,2.184022099180027,7.0,0.5258174921244118,16.25,136.55,641.9446401742673,0.0,483.54
5281,54.4,1.0,3.5,915.4,0.0,6.137729325038838,0.697440237997674,16.6,70.59054554268617,592.2057151057226,0.0,476.12
5282,56.3,0.2960325436781096,0.828687576372735,915.7,0.0,7.0,0.2944330653846397,9.885068191982224,80.34312335491087,599.7973447323286,0.0,470.85000000000014
5283,46.37395713435996,1.0,3.5,913.0,0.0,7.0,0.0131333894510321,13.189936064140111,111.5,702.5470265879509,0.0,393.0300000000001
5284,37.92841702178495,1.0,1.977180829390593,999.1,0.0,7.0,0.7,16.4,94.0,821.8055978511754,0.0,336.3000000000002
5285,56.15582141708033,2.7,3.5,1085.9,0.0,7.0,0.1704363872156183,17.1,4.006935394011576,876.1631931983077,0.0,300.3699999999999
5286,58.4,2.7,3.5,462.3574118128586,4.033998320026243,7.0,0.7,7.861402071830363,83.9,388.0128122047155,0.0,242.43999999999983
5287,58.1,2.7,3.5,788.8141349773196,2.303895282381857,7.0,0.7,16.8,92.8,736.4180302597014,0.0,236.29999999999995
5288,55.0,2.7,3.5,1094.3,0.0,7.0,0.0807824673326174,9.22556082500904,42.998427674089776,978.6147709664315,0.0,236.19000000000003
5289,24.24046600059744,2.3245775091071588,3.5,933.965909159282,0.0,7.0,0.7,14.8,54.93002328686308,809.8009759558499,0.0,231.65999999999983
5290,24.132482465881377,2.6,3.5,1072.0,4.082329173042406,7.0,0.7,16.9,129.5,1037.4748116389235,0.0,222.94000000000028
5291,53.2,2.0,3.5,1087.3,4.2,7.0,0.7,16.5,132.8,1053.94,0.0,253.26
5292,51.1,0.9225732202535024,3.5,1086.6,4.0,2.101385057151505,0.7,16.0,149.5,1035.813958277405,0.0,278.6099999999999
5293,49.6,1.3797853405458589,3.5,794.1250583829176,0.0,1.4615415223077042,0.7,16.1,97.69624004919098,931.0509184627791,0.0,33.511706832183094
5294,49.7,2.7,0.1351609343323905,1086.1,48.6,7.1,0.7,16.5,97.8,990.4151609343323,0.0,318.91999999999985
5295,50.7,1.8430412580159692,3.5,1088.1,1.181723756179601,3.276319716439093,0.7,16.4,52.55710826630396,957.1881929969385,0.0,261.07000000000005
5296,53.5,1.0,3.5,1086.4,0.0,7.1,0.7,16.5,43.1,946.28,0.0,265.52
5297,0.7567649321582076,1.0,3.358057440178398,1089.3,0.0,7.1,0.7,3.589219576422004,32.9,955.2512275452672,0.0,183.4528144034915
5298,45.1,1.0,3.5,1037.9310895111478,2.9,4.500346471825346,0.7,16.7,37.1,939.750321466032,0.0,209.6811145169412
5299,54.1,0.0981113750911006,3.5,374.84248900275793,0.0,7.1,0.2307315108768926,16.6,57.7,350.5052967337282,0.0,163.6660351549978
5300,56.1,0.9846477931125754,3.5,139.25273593274116,0.0,1.4867865456578813,0.7,11.253626828930413,82.1,-148.33220289955796,0.0,443.7099999999999
5301,11.83374102246543,1.0,3.5,822.4813443951161,4.7,7.1,0.7,16.7,106.3,430.4650854175818,0.0,543.8499999999999
5302,56.5,0.8699443512496986,2.963836992665267,4.992195347243204,3.4728838416364645,3.3655635581935366,0.7,3.668064959551169,113.1,-125.47712430780416,0.0,315.1096133583435
5303,56.1,1.0,3.5,946.4,0.0,7.3,0.3331685173038752,17.0,5.255444783930882,557.2186133012347,0.0,479.6700000000001
5304,55.05,0.6752706100355854,3.5,879.6,2.1,0.7899574982785704,0.5548775397915807,16.85,132.95,755.8034666460084,0.0,336.26663900209763
5305,54.0,1.0,3.5,812.8,0.2880422724789385,7.3,0.438676082630385,10.638276880784415,148.0,648.1049952358936,0.0,389.86
5306,55.2,0.1716563774087443,2.0160525490123438,833.6,4.4,7.3,0.7,13.438989530562653,148.6,666.9615066935343,0.0,398.4651917634495
5307,52.34033303281654,1.0,3.5,1016.0,4.4,7.3,0.7,16.8,13.609767846296863,600.0701008791133,0.0,515.58
5308,56.5,0.527991338752252,3.5,1080.2,4.6,7.3,0.6802896537260282,16.4,134.9,1052.7553732830897,0.0,251.85290770938863
5309,58.7,2.7,0.2444914538774962,1065.0,3.150142659836453,1.3112598932854782,0.7,17.1,125.3758710356224,971.8830693135293,0.0,302.3986957290924
5310,58.6,2.7,3.5,1073.9,0.0,7.3,0.3889625632751062,17.2,133.2,1031.988962563275,0.0,264.8000000000002
5311,57.7,2.7,0.1416441008235959,1092.5,0.0,7.038075846848714,0.7,13.464622916113385,90.17914357047552,974.9534864342611,0.0,289.47
5312,14.965943130450317,2.7,1.3083608820656147,813.4932571274433,2.641661244914021,7.3,0.7,17.4,54.6740925361852,746.6584847764728,0.0,168.52483014458545
5313,55.5,2.7,3.5,912.4,4.7,1.6464354056598738,0.7,17.6,164.3,1086.5420331313244,0.0,76.50440227433565
5314,54.7,1.4171489531215,3.5,901.6,0.0,7.3,0.6773076306206394,17.2,170.4,1061.904456583742,0.0,94.8900000000001
5315,52.8,2.7,3.5,897.0,0.0,7.3,0.7,16.9,160.6,1049.46,0.0,92.03999999999996
5316,52.1,2.7,3.5,898.4,0.0,7.3,0.7,16.8,145.8,1030.87,0.0,96.43000000000006
5317,51.6,0.4449774799668131,3.5,673.9495698366503,0.0,7.3,0.7,17.2,143.1,775.7345473166174,0.0,122.05999999999985
5318,52.2,2.166015445602477,0.84450735133118,840.8,0.0,7.3,0.7,17.6,132.76515823299167,962.6556810299254,0.0,91.71999999999991
5319,54.9,2.7,2.6007199484086554,639.4414329033111,4.3,7.3,0.0946917330746306,16.6,34.21749734448056,682.064455149596,0.0,80.0898867796789
5320,56.8,0.3260367917031535,3.5,892.5,0.0,7.3,0.2960798627983788,12.135805353160972,76.0,912.5879220076627,0.0,136.26999999999998
5321,56.5,1.0,3.5,891.3,4.263707945797443,7.3,0.0505480083959147,16.7,71.2,905.1913126229764,0.0,146.62294333121707
5322,31.09975164057668,1.0,3.5,881.0,0.0,7.3,0.7,16.5,66.11913379931404,831.2888854398907,0.0,175.92999999999995
5323,59.0,1.0,0.9223007373290306,903.4,0.5160246597710377,3.241396169714997,0.7,16.1,88.7,1072.9685578739532,0.0,0.6111636928618221
5324,42.63950407537034,1.0,3.5,899.1,5.1,7.3,0.7,14.036523558133736,99.2,765.916027633504,0.0,306.6600000000001
5325,23.08376943013961,0.1845273046493072,3.5,861.9,0.0,7.3,0.7,2.88313441345145,107.9,673.0414311482402,0.0,334.4100000000001
5326,50.87325985343468,1.0,0.0301250966258513,557.9,0.0,7.3,0.5512923249788731,15.1,34.285556158539315,618.7802334335787,0.0,48.25999999999988
5327,58.6,1.0,1.2469015264345202,532.9,0.0,5.452784274213634,0.6842639870339332,14.697074965110396,91.5,657.7010247527924,0.0,48.38
5328,56.85,1.0,2.590403857171163,236.24085145394855,0.0,7.2,0.7,16.25,76.0,415.60112601506785,18.76987070394821,0.0
5329,43.92772079995164,1.0,3.5,341.5,0.0,7.1,0.7,17.0,60.5,596.2573093780807,121.02958857812898,0.0
5330,57.2,0.9813440069397676,3.5,331.4,4.6,7.1,0.7,17.0,64.1,617.1113440069397,130.52999999999997,0.0
5331,57.3,1.0,1.1683215654403798,419.1,0.0,4.161409705466045,0.7,6.4368340726781765,75.7,619.0065653435845,53.43999999999994,0.0
5332,57.2,1.0,3.5,489.8,3.6583087562927994,5.456781388009537,0.7,17.1,60.1,674.9050901443023,36.38999999999987,0.0
5333,58.1,1.0,3.5,487.5,4.8,7.1,0.4150857055036796,17.7,36.16046380535412,729.0855495108577,112.80999999999996,0.0
5334,60.1,1.0,3.5,491.6,0.0,7.1,0.7,17.7,73.4,701.7422706669389,46.64227066693877,0.0
5335,29.337916495028,1.0,1.6365496969173745,459.3,0.0,6.293800909164106,0.7,17.6,72.0,800.0182671011094,212.14999999999984,0.0
5336,59.9,0.1480093377908858,1.402645086597199,478.0,0.0,7.1,0.7,1.159956389212768,66.8,818.0006108136009,202.79000000000008,0.0
5337,59.9,1.0,3.5,472.9,0.0,7.1,0.7,16.892525951446995,16.805023289360314,769.9675492408072,191.17,0.0
5338,60.0,1.0,3.5,466.2,0.0,4.7811536003339725,0.3749870952381248,17.6,87.7,648.5692063266191,7.413065631046894,0.0
5339,56.8062766477521,1.0,3.5,464.6,0.0,7.1,0.7,17.6,66.9,734.8935667598615,116.68729011210937,0.0
5340,60.1,1.0,3.5,467.4,0.0,4.615549334085875,0.7,17.4,51.3,799.1655493340859,193.15,0.0
5341,59.4,1.0,3.5,467.8,5.0,7.1,0.7,18.2,43.0,795.3799999999999,189.67999999999984,0.0
5342,58.9,0.1293014475763169,2.350828444392432,365.5954422395605,4.9,2.7152897889349457,0.7,18.4,28.8,662.6908619204642,180.20000000000005,0.0
5343,59.2,1.0,3.012103429249624,506.3,2.690598382894111,7.1,0.3962209002769163,16.483191992996232,0.5292169847805995,768.4813316901976,171.76999999999998,0.0
5344,59.5,0.1477172229562149,3.5,492.3,0.0,4.338290983348142,0.7,16.6,12.259916157744753,773.4459243640492,184.1,0.0
5345,60.5,1.0,3.5,476.2,1.7597106394417403,7.1,0.5747818919337239,17.4,11.818466361567978,758.8129588929435,178.95999999999992,0.0
5346,33.958126380278344,0.624150191804115,3.5,472.9,5.1,7.1,0.7,0.8468447743012619,11.0,723.3991213463836,187.66999999999985,0.0
5347,60.7,0.8398272044050417,3.5,490.7,0.0,7.1,0.3619305472971105,7.4792917547099,9.59022583861426,757.1512753450264,176.88,0.0
5348,7.347694507201929,1.0,3.5,497.0,5.1,7.1,0.7,16.4,14.5,659.197694507202,106.54999999999995,0.0
5349,58.01422818034712,1.0,3.5,496.6,3.674495147572784,7.1,0.7,0.7300762775950232,20.3,635.1887996055149,43.569999999999936,0.0
5350,47.93847115652402,1.0,3.5,522.1,2.9571816753395552,7.1,0.3580198284291909,17.2,28.1,605.4836726602928,0.0,24.770000000000092
5351,59.1,1.0,3.5,517.7,5.0,1.1588042476449465,0.2592132720410883,17.4,34.2,588.598017519686,0.0,50.72000000000014
5352,57.6,1.0,3.5,471.35,2.5,7.1,0.7,17.4,32.5,584.74,0.0,8.910000000000082
5353,56.1,0.0627403225371148,2.189305647092847,203.81513573162772,0.0,7.1,0.7,17.4,30.8,356.80718170125766,38.63999999999999,0.0
5354,58.1,1.0,3.374808301454318,385.25686040633326,0.0,3.107959505102318,0.7,1.99255952427562,23.27578469131773,533.2979724284833,56.49000000000001,0.0
5355,59.0,1.0,3.5,403.1,1.5711260218549357,7.1,0.1119068189451127,17.2,35.2,560.116729566758,32.33369672595787,0.0
5356,60.0,1.0,3.5,433.3,1.9231414411884948,7.1,0.5600203271967142,17.1,44.3,602.8031617683852,34.01999999999998,0.0
5357,61.9,1.0,1.8955763776703587,395.0,3.8772373633475303,7.1,0.7,10.91118109078244,51.53540864969553,638.629403481496,104.71000000000004,0.0
5358,62.2,1.0,3.5,16.272623911590088,0.0,7.1,0.7,17.7,92.7,359.62262391159015,158.45000000000005,0.0
5359,60.940691716465054,1.0,3.5,404.6,5.1,7.1,0.7,16.8,93.71053603032088,754.2812277467859,160.82999999999993,0.0
5360,54.60064598261244,1.0,3.5,412.2,0.0,4.287634628870312,0.7,17.9,117.4,762.0476697048176,150.45938909333492,0.0
5361,62.8,1.0,3.5,253.88765955810945,5.1,7.1,0.7,18.0,138.9,634.0176595581095,143.02999999999997,0.0
5362,62.8,1.0,3.5,163.59877613932414,3.230919886964571,1.8620302538348956,0.083958348132992,18.8,32.6897671452751,329.19786927645623,41.63241750292457,0.0
5363,21.01745358439808,0.1923052278816731,3.5,276.8516655089577,5.1,7.1,0.7,0.1116660442129695,80.30301475356417,552.6345368531556,157.75843173414094,0.0
5364,21.141728031585817,1.0,1.9330037259241968,400.6,0.0,7.1,0.7,19.0,160.7,730.38473175751,118.21000000000004,0.0
5365,47.62793793417264,1.0,3.5,406.6,5.0,7.1,0.7,16.489993406589047,80.3833778207763,600.0177034697058,31.6163943081677,0.0
5366,62.4,1.0,3.5,372.7924565010634,0.0,5.379069173106402,0.7,18.4,160.0,594.3415256741697,0.0,29.83000000000004
5367,54.8442759937354,1.0,3.5,426.9018143426097,0.0,7.1,0.7,16.9,137.2,648.6043414885681,0.4582511522230595,0.0
5368,62.6,0.2611292589878166,3.5,573.2,5.1,7.1,0.7,1.974550778320614,136.9,783.7323321725348,0.0,7.60334786477372
5369,0.4064071209837288,0.3316529250734352,3.137016616290703,593.8,0.0,4.932288929259041,0.7,8.619585033452024,134.5,703.626950625059,0.0,42.79999999999996
5370,63.0,1.0,3.5,55.73676895569714,5.1,7.1,0.4786002855445074,17.4,130.3,251.6453692412415,0.0,31.97000000000014
5371,62.9,1.0,3.5,621.8,0.0,7.1,0.7,12.56712902438428,127.0,824.9458809717999,0.0,11.62124805258426
5372,62.7,0.9016605656774362,3.5,592.0,1.116696689189744,7.1,0.2972224701615319,17.5,114.0,681.3655797250286,0.0,117.75000000000011
5373,62.0,0.1054124141924062,3.5,608.6,5.1,7.1,0.7,5.4155810045303605,110.2,611.2809934187228,0.0,191.44000000000017
5374,61.8,1.0,3.422387897272164,689.433192982362,0.0,7.1,0.7,16.8,113.5,577.5855808796342,0.0,316.17
5375,56.793758701920645,0.133950842871695,3.5,753.4,5.0,7.1,0.7,11.80546535989521,106.4,622.859266219705,0.0,321.97390868498263
5376,59.7,1.0,3.5,830.2,2.5,7.1,0.450926388191066,14.956940945705938,24.85113383867988,520.1590011725768,0.0,424.10000000000014
5377,57.8,0.205269664228418,3.5,907.0,0.0,7.1,0.7,17.1,18.226502592153007,538.0717722563816,0.0,473.56
5378,59.4,1.0,3.5,958.4,0.0,7.1,0.2594947361530844,17.2,60.55697865378108,586.2464733899341,0.0,521.17
5379,59.0,0.2092799699068737,3.037741979530952,1029.6,0.0,7.1,0.7,3.6882264013771473,56.1,1094.2669418388546,0.0,65.16830651196004
5380,59.0,1.0,1.7029693421512646,974.7230574115098,4.6,7.1,0.7,17.0,41.5,699.1860267536612,0.0,408.13999999999976
5381,24.53857693817777,2.6,3.5,1065.9,0.0,7.1,0.7,17.3,57.8,869.4285769381779,0.0,310.0099999999999
5382,61.9,2.7,3.5,243.93935749971968,4.321745853324777,6.459633929769288,0.7,10.826050299573607,67.4,245.98336236557338,0.0,155.763425216814
5383,61.5,2.7,2.7919936046033205,799.3613776160298,0.0,6.6,0.7,4.900328850730602,24.685719757670693,797.1680907387126,0.0,106.07132909032168
5384,43.61734798390937,2.7,0.3538885976104747,1076.7,1.4434393516484183,6.1,0.7,18.3,104.0,1163.103609455411,0.0,90.81106647775754
5385,61.6,1.4888107966634403,3.5,1067.6,0.0,6.4,0.7,17.8,43.2631496040644,890.4519604007279,0.0,311.9
5386,61.0,0.090847604026345,1.8519565154140856,1073.0,0.0,6.5,0.7,17.7,119.6,1221.9504048331555,0.0,58.4923992862847
5387,60.1,0.2754902183010621,0.7181019329539997,1070.8,0.0,6.4,0.7,17.6,68.15190882314714,1220.0512604139735,0.0,4.694240560428652
5388,59.5,2.7,3.5,1074.5,0.6577696518491126,6.4,0.7,17.4,106.2,972.2077696518492,0.0,299.35000000000025
5389,58.6,2.7,3.5,1072.1,3.046734754698068,6.4,0.7,1.462656345615976,107.9,928.2293911003138,0.0,328.1800000000002
5390,58.9,1.9055705283944284,3.5,1048.8,5.0,6.4,0.7,10.92891171726755,106.1,912.0144822456618,0.0,330.22
5391,59.4,2.7,3.5,1024.6,0.0,6.4,0.3065616169124524,15.863669682551754,92.1,896.540231299464,0.0,308.3299999999999
5392,59.4,1.0,3.5,1038.5,1.799017265049233,0.6937407249645311,0.7,17.1,75.1,871.3327579900138,0.0,326.46000000000004
5393,7.064227613479107,0.516199342918703,0.695743243014482,653.7071902303464,5.1,6.4,0.1277674781906304,17.2,68.86187820641591,386.0830061143653,0.0,373.59
5394,24.10549929700408,0.824476002815466,3.5,783.953653930498,5.1,5.9,0.7,17.3,68.1,568.0936292303178,0.0,341.3899999999999
5395,45.57601367176561,1.0,3.5,515.2836908362456,5.1,0.422896765091151,0.7,4.032412819408432,72.0,266.57501409251097,0.0,381.04
5396,0.6335452504495844,1.0,3.5,1060.9,0.0,7.1,0.155945270013288,15.6,65.3,711.9879125567702,0.0,442.2015779636924
5397,41.28486077459403,1.0,1.2640271286923177,1056.8,0.0,7.1,0.7,5.1250619030223215,38.51071566164018,634.5846654679489,0.0,517.1999999999999
5398,59.6,1.0,3.5,973.9,5.0,7.1,0.5873216850289965,14.8,49.1,660.697321685029,0.0,453.8899999999999
5399,59.6,1.0,2.259794895062628,967.8,5.0,7.1,0.7,7.574668251540621,43.8,762.938233422128,0.0,331.89622972447506
