,hydro,lignite,wind_onshore,demand,s_l,s_r
418,312.53,207.63,0.0,612.1973155771473,230.36,0.0
419,312.84,34.8825746475777,0.0,462.01626186794283,211.92,0.0
420,312.02,207.24,0.0,444.99999999999994,206.39,0.0
421,313.37,137.88317420343537,0.0,515.5210623892058,190.47,0.0
422,313.45,206.36,0.0,434.0,157.97000000000006,0.0
423,311.83,206.42,0.0,627.9930643007614,166.73,0.0
424,120.73567100398888,206.25,0.0,330.65839912417096,165.13999999999996,0.0
425,180.6059144565435,90.3067764734332,0.0,246.29269092997663,137.96,0.0
426,329.52,165.8534519683867,0.0,426.8047634725159,57.14854828597887,0.0
427,186.15592618000468,112.86537305341162,0.0,363.07284704151476,198.07154780809844,0.0
428,0.0,206.75,0.0,216.30530154984757,78.17530154984757,0.0
429,0.0,205.81,0.0,444.9999999999999,326.01,0.0
430,0.0,205.43,0.0,225.49809869251814,42.421656514380814,0.0
431,0.0,15.893331743577056,0.0,225.09333174357707,349.35,0.0
432,0.0,206.47,0.0,371.0,304.17,0.0
433,0.0,206.47,0.0,66.16634647808216,13.81634647808218,0.0
434,0.0,124.38242516345844,0.0,237.03242516345847,274.06,0.0
435,0.0,207.52,0.0,316.0,252.39,0.0
436,1.62,133.3842801828004,0.0,386.7985185261707,282.13,0.0
437,106.31,206.09,0.0,459.59130790161765,270.39,0.0
438,152.28,207.24,0.0,489.89339847675114,241.68,0.0
439,330.36,188.12627169231817,0.0,438.5975009594953,227.75,0.0
440,330.03,117.37530296803448,0.0,392.31530296803453,241.0100000000001,0.0
441,80.98374606300811,206.42,0.0,251.8837460630081,235.15000000000003,0.0
442,163.6855570058355,205.37,0.0,554.242818249726,238.78000000000003,0.0
443,312.48,206.58,0.0,478.0,210.22999999999996,0.0
444,312.26,205.59,0.0,478.0000000000001,197.56,0.0
445,312.59,203.89,0.0,475.0,214.73,0.0
446,185.62935840793943,206.03,0.0,346.78935840793935,210.06,0.0
447,312.48,205.87,0.0,493.0000000000001,282.54,0.0
448,311.59,205.92,0.0,557.6436089306721,310.91,0.0
449,329.85,98.68572692767992,0.0,414.41572692768,286.11,0.0
450,311.77,74.87612241697319,0.0,383.06612241697326,268.5300000000001,0.0
451,114.76534367636243,206.25,0.0,127.2424671108879,40.61712343452545,0.0
452,0.0,205.59,0.0,485.0,432.5,0.0
453,0.0,160.81222076935416,0.0,422.98222076935417,442.68,0.0
454,0.0,206.42,0.0,447.88335888199106,444.66,0.0
455,0.0,206.2,0.0,412.0,303.66,0.0
456,0.0,77.99704044405746,0.0,311.7242797432499,279.94352342366375,0.0
457,0.0,179.91,0.0,407.0960497449262,297.5,0.0
458,0.0,178.04,0.0,336.0,291.04,0.0
459,0.0,147.65223352391783,0.0,305.9522335239178,327.26,0.0
460,0.0,127.4689671625877,0.0,467.72377727168936,361.11,0.0
461,0.0,166.7992795762562,0.0,254.1046407969257,314.14536122066954,0.0
462,0.0,129.76135043742983,0.0,315.51135043742977,383.39,0.0
463,0.0,206.42,0.0,507.527309699935,426.93,0.0
464,0.0,206.14,0.0,200.33843281093434,157.96843281093433,0.0
465,0.0,89.25513661432758,0.0,364.0051366143277,444.98,0.0
466,0.0,206.03,0.0,480.0,462.28,0.0
467,0.0,206.58,0.0,222.38019969723678,226.7401996972368,0.0
468,0.0,200.55663275024415,0.0,679.8623241680423,487.39,0.0
469,0.0,86.06007742145832,0.0,342.63007742145834,490.42,0.0
470,0.0,206.75,0.0,443.0000000000001,455.91,0.0
471,0.1839200458599535,206.47,0.0,447.80392004585985,494.58,0.0
472,27.206814285862592,206.14,0.0,395.48831856393485,421.62150427807234,0.0
473,71.1,204.99,0.0,482.0,440.93,0.0
474,70.42,206.97,0.0,227.77001596447377,160.7300159644738,0.0
475,70.13,206.25,0.0,476.99999999999994,425.16,0.0
476,0.0,206.2,0.0,438.92207960559966,402.6520796055997,0.0
477,0.0,206.75,0.0,452.00000000000006,417.38,0.0
478,0.0,144.58845360002223,0.0,341.2368887148102,399.398435114788,0.0
479,0.0,30.48923221431568,0.0,237.0692322143157,369.66,0.0
480,0.0,206.03,0.0,437.65056074574807,309.28,0.0
481,0.0,7.929504988624012,0.0,144.89950498862402,271.09000000000003,0.0
482,0.0,200.97,0.0,323.0,276.31,0.0
483,0.0,192.12,0.0,446.81857657519987,276.94,0.0
484,0.0,143.99305498363725,0.0,265.8730549836373,298.67,0.0
485,0.0,21.841416635875856,0.0,11.484503231157987,173.40308659528216,0.0
486,0.0,205.7,0.0,363.0,392.12,0.0
487,0.0,207.35,0.0,450.6603776712375,481.12,0.0
488,0.0,157.18725884945144,0.0,408.2072588494515,537.91,0.0
489,0.0,145.07773003778615,0.0,272.43498510319137,436.8072550654053,0.0
490,0.0,26.77457420425068,0.0,324.5745742042508,616.87,0.0
491,0.0,206.42,0.0,511.0,612.4300000000001,0.0
492,0.0,206.2,0.0,508.00000000000006,562.54,0.0
493,0.0,206.03,0.0,506.0,549.4300000000001,0.0
494,0.0,206.36,0.0,671.8544076008731,512.52,0.0
495,0.0,206.8,0.0,593.88030147584,535.81,0.0
496,88.8,136.4155905785542,0.0,470.60559057855414,502.81,0.0
497,18.184544795376738,92.21166835133924,0.0,207.34773432529744,178.54156759201427,0.0
498,94.92,135.11573089803963,0.0,205.80861247532619,172.73288157728655,0.0
499,0.0,125.67367973442174,0.0,74.2015670827476,44.39788734832587,0.0
500,0.0,130.16404484785093,0.0,456.00219624467195,361.4408649465446,0.0
501,0.0,206.25,0.0,262.70953328008795,110.2850574647605,0.0
502,0.0,206.69,0.0,622.8488750038165,418.87,0.0
503,0.0,207.3,0.0,412.0,369.49,0.0
504,0.0,182.77,0.0,349.3205510096762,200.79741505682068,0.0
505,0.0,177.76,0.0,333.36251713618225,313.04251713618225,0.0
506,0.0,84.6174692742795,0.0,-52.71069827167656,6.941832454043984,0.0
507,0.0,20.25754481674442,0.0,131.21269495768195,251.45515014093755,0.0
508,0.0,180.02,0.0,225.23337705590853,105.960441605046,0.0
509,0.0059829043471873,171.63829156276066,0.0,443.7017225232156,324.98,0.0
510,5.493129374911519,204.88,0.0,122.74194175026726,50.28881237535571,0.0
511,48.7456376426798,206.03,0.0,275.5256376426798,235.9,0.0
512,312.31,205.81,0.0,504.0,226.76,0.0
513,267.0294963996551,206.47,0.0,448.62949639965507,192.51,0.0
514,312.71,7.673825284964579,0.0,250.37185353986294,137.31802825489837,0.0
515,335.15,206.58,0.0,434.4113504300285,152.18135043002843,0.0
516,92.35276692387647,193.99,0.0,230.5227669238766,183.72000000000008,0.0
517,334.98,170.99231971768137,0.0,653.9254690298301,177.11999999999995,0.0
518,218.28536843934543,14.08648415440112,0.0,32.40624989783339,12.984397304086846,0.0
519,335.41,207.52,0.0,490.0,209.1599999999999,0.0
520,335.51,205.5273053602133,0.0,518.3464260209543,220.2091206607409,0.0
521,322.82,205.98,0.0,548.7533990043469,228.59000000000003,0.0
522,334.92,206.42,0.0,486.15352434656313,87.95940102404667,0.0
523,279.91,206.53,0.0,565.8853642401713,210.39999999999995,0.0
524,106.29,99.92189674581832,0.0,486.13364707826247,315.89,0.0
525,0.0,39.78203701942673,0.0,324.14203701942677,378.72,0.0
526,0.0,206.58,0.0,481.0,377.31,0.0
527,0.0,206.53,0.0,439.0,329.31,0.0
528,0.0,128.26841400117257,0.0,329.92524077866966,274.42,0.0
529,0.0,135.2311157684411,0.0,319.86614970676436,206.37599525166797,0.0
530,0.0,124.84225342977685,0.0,257.31225342977683,241.96,0.0
531,0.0,151.9647365752281,0.0,275.1047365752281,238.26,0.0
532,0.0,206.47,0.0,101.05296266092549,43.92296266092551,0.0
533,160.38,206.8,0.0,396.0,304.01,0.0
534,281.16,207.02,0.0,560.4903195483749,155.8266180938385,0.0
535,338.02,206.91,0.0,563.3566772669467,243.45169721256443,0.0
536,297.9796700495903,205.26,0.0,462.4034966634466,299.5238266138564,0.0
537,312.2,206.47,0.0,518.0,289.97,0.0
538,312.97,85.44465648075916,0.0,392.80465648075915,288.61,0.0
539,312.48,207.02,0.0,503.0,280.54,0.0
540,58.651929538536855,89.24409421162471,0.0,124.03602375016158,248.51,0.0
541,312.66,206.64,0.0,483.0,256.57000000000005,0.0
542,313.15,205.98,0.0,430.67797223802575,37.13427112719743,0.0
543,315.02,149.8574809830566,0.0,533.4388969221075,236.72876709497496,0.0
544,313.29,70.99294995490645,0.0,302.9400471268791,129.9619549130461,0.0
545,142.20749373374142,143.80252754073425,0.0,311.6200212744757,300.6,0.0
546,312.21,28.650409337315715,0.0,365.0604093373156,311.12000000000006,0.0
547,208.54,207.57,0.0,535.0,383.58,0.0
548,105.32,206.03,0.0,220.23282400345212,136.67282400345206,0.0
549,0.060750631012866,183.50098988558992,0.0,611.3318439039374,464.12,0.0
550,0.0,26.068780630100598,0.0,297.9187806301007,443.4500000000001,0.0
551,0.0,206.69,0.0,327.3431841049478,342.1331841049479,0.0
552,0.0,206.36,0.0,388.85856766005145,449.26,0.0
553,0.0,206.36,0.0,355.0,406.89,0.0
554,0.0,206.03,0.0,120.26581925198981,167.1558192519898,0.0
555,0.0,207.24,0.0,338.4610069083651,387.18,0.0
556,0.0,206.69,0.0,346.00000000000006,349.73,0.0
557,106.23,206.03,0.0,536.0992502910462,320.08000000000004,0.0
558,210.38,206.69,0.0,233.8686753626041,89.20867536260423,0.0
559,312.58,205.59,0.0,459.1269823098177,248.82698230981785,0.0
560,104.4159165207005,114.12534629804632,0.0,358.50179747750474,285.67999999999995,0.0
561,313.12,206.14,0.0,494.0,289.55,0.0
562,282.93,205.65,0.0,185.12160312540573,2.6516031254056758,0.0
563,57.53225205238295,196.07257729111464,0.0,69.98608919963107,118.27125985613338,0.0
564,314.09,206.36,0.0,461.0000000000001,254.85,0.0
565,313.67,205.59,0.0,452.0,195.61,0.0
566,191.7901747452233,206.53,0.0,330.45017474522336,212.19,0.0
567,299.034885735114,206.42,0.0,466.21793708704513,272.35,0.0
568,182.09956651372667,205.81,0.0,402.79956651372663,330.63,0.0
569,328.63,206.47,0.0,571.4876889435782,288.82,0.0
570,338.6,194.49545872397303,0.0,663.8529391590856,210.1025041007408,0.0
571,312.3,205.87,0.0,526.0,246.26999999999992,0.0
572,310.91,206.31,0.0,544.033281046463,206.22,0.0
573,0.2505497501033886,148.76130529194407,0.0,459.9810125380234,391.82,0.0
574,0.0,83.44154810972502,0.0,345.97154810972506,387.29,0.0
575,0.0,206.97,0.0,489.6957462179577,308.32,0.0
576,0.0,206.25,0.0,385.9650855645526,271.08,0.0
577,0.0,37.32982015996379,0.0,-20.892507178519963,42.89767266151623,0.0
578,0.0,206.53,0.0,357.59958453205877,218.9,0.0
579,0.0,56.74072439703068,0.0,178.27072439703068,216.45,0.0
580,0.32657535006855,206.53,0.0,394.7449817998534,221.06,0.0
581,255.14,62.5715018752668,0.0,296.70738646013945,205.12,0.0
582,331.65,206.75,0.0,397.5176374634881,156.14763746348805,0.0
583,330.76,206.03,0.0,415.42234558133634,150.5023455813364,0.0
584,330.86,206.36,0.0,500.0000000000001,233.61,0.0
585,331.52,120.22156495750428,0.0,485.599046447893,214.55000000000007,0.0
586,331.95,106.59231967015516,0.0,210.63024408763528,32.87792441748009,0.0
587,330.56,130.83411342697912,0.0,397.5141134269792,207.76,0.0
588,331.32,205.87,0.0,404.6967157533693,148.8167157533692,0.0
589,331.11,77.14937303486988,0.0,451.65553668160067,70.69678029344988,0.0
590,331.55,205.43,0.0,399.715151977409,145.74049536123405,0.0
591,213.57335368186887,204.71,0.0,362.90335368186896,308.66,0.0
592,336.93,163.23090850479724,0.0,491.2509085047973,433.97,0.0
593,336.04,206.64,0.0,544.0000000000001,408.62,0.0
594,229.05818867723428,206.58,0.0,429.3181886772343,365.93,0.0
595,96.12427982123728,85.6265442792144,0.0,176.76082410045166,323.62,0.0
596,148.49917238183005,49.62681935005227,0.0,-49.64860772390762,43.12540054420999,0.0
597,58.22525113843664,206.31,0.0,405.3052511384366,321.17999999999995,0.0
598,0.1037924317044346,206.47,0.0,552.1403733139025,437.52,0.0
599,0.0,111.81621557929856,0.0,348.7862155792985,380.33,0.0
600,0.0,206.36,0.0,391.0,338.42999999999995,0.0
601,0.0,206.2,0.0,377.37536680259063,287.97,0.0
602,0.0,39.61704749512924,0.0,198.36704749512927,218.32,0.0
603,0.0,8.353944768007326,0.0,107.12272310203139,178.25877833402407,0.0
604,0.59,128.851100637534,0.0,301.491100637534,291.88,0.0
605,83.13779700116194,104.46909801867044,0.0,109.02689501983241,151.43999999999997,0.0
606,335.49,172.02805885676273,0.0,429.8780588567629,257.67,0.0
607,335.31,46.59177716957733,0.0,677.1328569651297,332.73,0.0
608,333.34489148876145,203.06,0.0,465.49062977806904,301.07573828930765,0.0
609,332.28,197.15217699660707,0.0,491.0921769966071,336.2600000000001,0.0
610,89.52119582960307,204.55,0.0,-11.849052736673116,78.6797514337238,0.0
611,127.26695908850505,174.84042196595942,0.0,64.5035956492627,153.93621459479826,0.0
612,331.19,74.94847813817742,0.0,566.4319009375658,292.1500000000001,0.0
613,227.3632027688273,205.92,0.0,616.6173166017263,303.62918047014193,0.0
614,332.26,205.59,0.0,586.7481301122008,336.92999999999995,0.0
615,331.52,206.36,0.0,476.0,378.02,0.0
616,331.53,206.03,0.0,469.7773332778041,393.2973332778041,0.0
617,97.18559850230147,205.98,0.0,336.61581208229745,436.2300000000001,0.0
618,331.77,130.06395724843983,0.0,227.60149664310507,67.05141045880261,0.0
619,85.04492744934252,206.31,0.0,240.30622478193584,284.2412973325933,0.0
620,300.86,205.87,0.0,514.0,322.14,0.0
621,185.3,205.37,0.0,238.97441129141532,149.8844112914153,0.0
622,98.8175409762781,119.94222476279998,0.0,514.6498453505021,379.38,0.0
623,0.0,16.97776311084611,0.0,16.18299225318833,29.770501891999785,0.0
624,0.0,150.6007674091448,0.0,392.6535366633766,270.04,0.0
625,0.0,204.82,0.0,351.0,247.29,0.0
626,0.0,205.65,0.0,312.33335602383585,213.0886343951668,0.0
627,0.0,71.04900039560154,0.0,141.52761387819288,187.94861348259136,0.0
628,0.0,205.1,0.0,336.0,210.86,0.0
629,0.0,206.53,0.0,369.7139122234952,193.68277630170743,0.0
630,0.2434532593025517,205.54,0.0,240.04398038225048,115.7005271229479,0.0
631,85.91509733879994,157.01847210660608,0.0,374.56356944540596,278.48,0.0
632,30.641090633299203,206.09,0.0,378.88840447515486,265.60420813585057,0.0
633,11.33248008446749,205.76,0.0,283.5664198069653,205.2839397224978,0.0
634,104.51,206.09,0.0,513.6973200014928,272.1342599287071,0.0
635,71.1,205.98,0.0,400.60743957160105,266.937439571601,0.0
636,0.0,205.76,0.0,429.0,328.85,0.0
637,0.0,206.64,0.0,319.5616966982174,230.92169669821743,0.0
638,0.0,205.87,0.0,223.237791648388,156.497791648388,0.0
639,0.0,97.39661392216512,0.0,343.1866139221652,394.36,0.0
640,203.89,206.09,0.0,504.0,347.51,0.0
641,209.75,206.47,0.0,614.3253542775124,278.85826197017155,0.0
642,182.93950445417516,23.24801281564959,0.0,133.11912584581773,175.601608575993,0.0
643,126.3986175219216,206.36,0.0,346.94540183736217,284.7567843154404,0.0
644,105.45,206.2,0.0,490.0,401.47,0.0
645,0.0,177.93741571698564,0.0,438.4574157169857,420.74,0.0
646,0.0,204.99,0.0,453.0,408.3,0.0
647,0.0,206.14,0.0,553.1518492573982,355.3,0.0
648,0.0,206.36,0.0,379.0,281.03,0.0
649,0.0,206.47,0.0,347.0,267.88,0.0
650,0.0,98.45381145169168,0.0,221.97381145169174,259.3,0.0
651,0.0,205.76,0.0,366.83133412754495,264.36,0.0
652,0.0,205.32,0.0,330.0,252.62,0.0
653,0.0,206.36,0.0,463.8615898030957,271.11,0.0
654,0.0,206.2,0.0,447.59499768041144,289.31,0.0
655,0.0,206.25,0.0,383.7938988237878,316.3938988237878,0.0
656,0.05,163.48269624886336,0.0,460.72786473279984,370.96,0.0
657,56.0860803158263,89.52644438544462,0.0,312.1925247012708,348.78,0.0
658,3.1889654692540628,206.09,0.0,186.18360423449292,15.90939763205608,0.0
659,0.0,206.2,0.0,360.2715438037017,273.18154380370174,0.0
660,0.0,75.3804115788615,0.0,349.3274703172892,347.21,0.0
661,0.0,206.03,0.0,378.89857948344337,295.43857948344333,0.0
662,0.03,206.53,0.0,543.5481731058196,377.85,0.0
663,28.426711761855582,206.14,0.0,339.74671176185564,291.79,0.0
664,196.23,205.87,0.0,523.0000000000001,287.79,0.0
665,209.2682670153456,206.2,0.0,536.5682670153456,253.88,0.0
666,215.47,205.87,0.0,513.8666290767363,220.15662907673624,0.0
667,177.22286362190565,206.58,0.0,515.494756084654,261.0514203380327,0.0
668,96.0599804837058,206.2,0.0,224.19035438423037,92.32037390052454,0.0
669,0.0,203.89,0.0,155.923974975414,97.523974975414,0.0
670,0.0,205.43,0.0,453.0000000000001,372.72,0.0
671,0.0,205.59,0.0,430.9003723854643,243.13,0.0
672,0.0,43.17731466195952,0.0,193.64731466195954,196.3,0.0
673,0.0,206.47,0.0,331.0,185.43,0.0
674,0.0,182.3382908717485,0.0,191.0407814533182,71.675933264747,0.0
675,0.0,206.36,0.0,227.6452201472609,92.51522014726088,0.0
676,0.0,206.64,0.0,285.464275579582,129.68427557958208,0.0
677,0.6959172095056038,205.92,0.0,380.9659172095056,288.53000000000003,0.0
678,329.57,206.36,0.0,448.0,143.51999999999992,0.0
679,331.27,206.91,0.0,791.6033668469511,263.27000000000004,0.0
680,241.16,56.07596700892796,0.0,17.875474526663254,1.5795075177353328,0.0
681,90.66047488120611,207.02,0.0,333.3604748812061,261.93999999999994,0.0
682,224.22,206.97,0.0,470.0,231.44,0.0
683,223.34,206.64,0.0,457.0,184.0,0.0
684,223.91,207.19,0.0,299.47717598942216,17.34717598942219,0.0
685,220.52,125.03598969277228,0.0,355.34598969277226,158.51999999999995,0.0
686,224.81,107.47706810613012,0.0,338.78706810613016,156.54,0.0
687,237.2565292546824,94.0394313192452,0.0,387.8151280384143,176.61,0.0
688,332.06,206.03,0.0,515.0,266.21,0.0
689,191.6934837430125,206.75,0.0,348.8206888812372,205.17720513822465,0.0
690,37.8039532984043,207.13,0.0,245.93395329840433,176.16,0.0
691,93.93284336866208,196.54011787638368,0.0,223.6272273582253,73.47426611317945,0.0
692,0.0495897471636459,206.69,0.0,507.77936260526957,372.37,0.0
693,0.0,207.3,0.0,473.0000000000001,328.36,0.0
694,0.0,207.3,0.0,503.6352340577094,325.45,0.0
695,0.0,206.8,0.0,464.942182273834,317.04999999999995,0.0
696,0.0,206.69,0.0,137.800304023875,15.041137347319102,0.0
697,0.0,206.97,0.0,134.72397265894372,13.423972658943736,0.0
698,0.0,30.861348543612102,0.0,77.73663570489316,89.42961096589102,0.0
699,0.0,7.579208068517802,0.0,4.522501369190451,82.61329330067267,0.0
700,0.1248970206709813,207.35,0.0,353.66489702067094,231.86,0.0
701,204.77,206.86,0.0,500.96399230213945,94.04,0.0
702,207.11,206.64,0.0,449.0,120.92,0.0
703,308.43,207.19,0.0,478.0,157.26,0.0
704,114.14127148340442,127.34582552435312,0.0,214.6070970077575,150.46,0.0
705,308.75,110.08072250404976,0.0,382.1107225040497,129.42999999999998,0.0
706,75.56671846530661,206.8,0.0,187.0629438033859,21.17622533807928,0.0
707,308.14,207.02,0.0,461.0,69.36000000000003,0.0
708,309.46,98.81244078714003,0.0,345.95244078714,62.35000000000007,0.0
709,308.34,207.02,0.0,446.0,63.98999999999998,0.0
710,309.29,207.02,0.0,442.0595899830714,42.38958998307135,0.0
711,167.8947041686808,15.70445136026157,0.0,168.62547871232744,126.03999999999994,0.0
712,332.85,92.02567543492184,0.0,401.3956754349217,158.46999999999997,0.0
713,336.19,206.97,0.0,529.0,155.51000000000002,0.0
714,335.89,44.95553486160154,0.0,285.04659062051024,19.58105575890867,0.0
715,310.37,206.86,0.0,494.89835715660865,98.97835715660857,0.0
716,127.0850889189418,207.19,0.0,420.6750889189419,190.55,0.0
717,0.28,205.26,0.0,195.1864402706191,0.7842929606103397,0.0
718,0.0,207.02,0.0,205.50572775724123,6.415727757241226,0.0
719,0.0,37.42119537744922,0.0,143.01418593447005,182.3429905570208,0.0
720,0.0,196.50131842851025,0.0,386.69131842851016,288.0,0.0
721,0.0,207.19,0.0,360.0,241.67,0.0
722,0.0,19.699696440164114,0.0,254.14170365217967,243.15,0.0
723,0.0,207.79,0.0,372.72203086084767,211.41355266459877,0.0
724,0.8300353454571822,207.3,0.0,366.7200353454572,265.92,0.0
725,117.47093641689648,206.2,0.0,324.6109364168964,229.12,0.0
726,206.25,207.79,0.0,278.80408847523825,95.85408847523834,0.0
727,330.26,207.3,0.0,268.7246862887887,30.67468628878872,0.0
728,330.54,140.26415221679608,0.0,496.69551847986213,204.39031903844185,0.0
729,308.02,206.14,0.0,579.4492350087922,233.26000000000005,0.0
730,207.8120924112514,205.98,0.0,360.04209241125136,216.4,0.0
731,54.8265088438211,204.82,0.0,260.78173723259044,21.036081996178,0.0
732,306.04,206.53,0.0,404.93721843518824,25.262581749424875,0.0
733,306.21,206.09,0.0,464.5569092181423,205.50000000000009,0.0
734,309.42,35.00232344558889,0.0,267.2323234455888,199.98999999999995,0.0
735,309.69,189.82040499515315,0.0,444.9004049951532,249.98,0.0
736,331.45,206.91,0.0,813.4954656029533,302.24,0.0
737,264.5516508793737,206.8,0.0,592.2159955921081,276.93999999999994,0.0
738,329.44,131.0149338210779,0.0,554.7793783609281,169.29858877556282,0.0
739,180.74937284912775,185.13326918534275,0.0,394.6608157887341,278.66817375426365,0.0
740,206.7,28.54640435140932,0.0,318.79640435140936,306.45000000000005,0.0
741,0.1110757336209797,130.3199647985495,0.0,396.50104053217046,381.01,0.0
742,0.0,206.91,0.0,471.00000000000006,338.91,0.0
743,0.0,207.19,0.0,372.65207757231235,208.09207757231232,0.0
744,0.0,206.91,0.0,405.0,287.36,0.0
745,0.0,177.5464994397475,0.0,350.7464994397475,252.81,0.0
746,0.0,206.75,0.0,353.99999999999994,229.91,0.0
747,0.0,207.19,0.0,337.0,224.62,0.0
748,2.3053470050614973,207.3,0.0,411.0795277185062,209.24,0.0
749,152.92032644830596,206.8,0.0,350.101499816537,20.1775051788242,0.0
750,245.07,205.32,0.0,386.0822860333032,188.11,0.0
751,290.98,3.349704022467156,0.0,227.7451139716795,124.13162910868758,0.0
752,290.7,205.76,0.0,407.0,175.04000000000002,0.0
753,108.25677488086562,126.47411620601876,0.0,213.33540833384745,201.81,0.0
754,290.42,139.34529829515236,0.0,389.55529829515234,204.94,0.0
755,311.24,206.53,0.0,303.58187299607096,48.69187299607103,0.0
756,330.18,84.07029032800762,0.0,393.5504343351126,195.33,0.0
757,331.14,205.43,0.0,444.0,219.4300000000001,0.0
758,58.13642507191659,204.49,0.0,173.68642507191657,218.49999999999997,0.0
759,330.3,206.25,0.0,465.0,234.32000000000005,0.0
