,gas,hydro,other_fossil,wind_onshore,demand,s_l,s_r
3406,125.96235206463574,4065.032465379309,256.15,294.0,3707.314665038168,0.0,187.5229285336849
3407,9.520802165259935,10789.61,245.4041980544933,278.33,12115.048352659807,0.0,515.55
3408,173.62756864167395,7927.714433289147,91.4658256257347,302.49,7726.720222341028,0.0,322.3799999999974
3409,287.4095964487634,445.2176662760651,254.91,292.69,1677.747262724828,0.0,108.51999999999953
3410,197.5245698694644,1659.1165968615437,254.12,298.81,2540.427550082566,931.8980018043484,0.0
3411,176.27228238500228,9103.457413185666,253.2,288.97,9906.011668456435,1302.6337238637234,0.0
3412,319.74,13973.0,252.13,279.17,13916.208656671075,383.8500000000008,0.0
3413,316.35,15655.32,258.43,293.72,14537.10467309385,263.2000000000003,0.0
3414,312.46,16309.32,86.47149214617778,270.26,14355.295323175731,66.60126858564468,0.0
3415,193.69,16537.38,256.55,228.34350491501507,16082.337086694033,114.42000000000188,0.0
3416,167.09,16668.61,255.8,164.43860132894207,13627.52893861927,13.430337290331936,0.0
3417,37.74429561148241,16729.41,254.56,277.15,13550.064295611483,0.0,287.74000000000296
3418,165.24,16430.11,224.15308709407407,276.65,13540.863087094072,0.0,40.10000000000446
3419,165.38,16600.81,256.1,277.5,14152.8614843381,0.0,100.98753368125725
3420,126.22645777391747,15879.51,256.45,286.65,13687.037322658083,0.0,627.4900000000007
3421,168.82,15259.28,38.25760743270179,321.1,13842.62637576451,0.0,286.8700000000017
3422,177.14,2476.990129327546,257.54,308.79,549.2243886397919,97.07987713440774,0.0
3423,5.895904276967514,15497.36,258.1,283.6,13168.665904276968,1226.4799999999996,0.0
3424,177.27,16651.05,257.46,237.24,13079.0,0.0,69.48999999999978
3425,177.31,15761.655472012955,96.549925552691,198.77941068848685,12512.122657341703,0.0,582.0738562596898
3426,176.49,16043.24,160.9332988345181,210.84,13613.659524769548,0.0,623.2699999999986
3427,176.68,15388.86,256.3,114.16469516247572,14342.27186608662,0.0,9.43161382214264
3428,178.1,14160.32,254.23,167.13,13378.5670641105,0.0,2080.8799999999983
3429,100.0241647746437,11518.19,255.13,150.44,12144.81298647335,0.0,596.9799999999999
3430,242.96,10353.62,241.64,130.9,10503.44867119508,0.0,971.6599999999992
3431,250.88,8926.66,241.13,124.57,11195.0,0.0,113.53999999999836
3432,29.969838035100537,1632.7421402233483,240.74,113.97,3851.344435636324,0.0,15.3875426221252
3433,176.22572046393316,6382.695320761003,240.21,132.99,7104.325661380464,71.37857119934543,0.0
3434,48.60533127116037,8694.96,240.04,75.65,10870.970087099775,1533.4600000000005,0.0
3435,293.83,10303.03,239.44,70.73,11322.363996513659,2288.899999999999,0.0
3436,291.91,13486.68,238.94,90.57,12457.826726887488,676.2199999999993,0.0
3437,292.59,15458.42,239.06,94.0,13044.406856605146,371.82000000000016,0.0
3438,292.9,16310.2,236.3,116.43,14201.812894255336,0.0,92.5260321345051
3439,206.24793709012204,16225.66,236.06,129.71,14580.44109680382,0.0,234.19000000000145
3440,290.0,15899.95,238.25,80.34579790885341,15082.753685370153,0.0,1.7730278215835198
3441,291.08,15802.91,123.65554253787305,176.24247716702783,13078.024977560144,11.336957855245208,0.0
3442,78.16322524654178,15813.69,4.58108549262242,229.32,13403.815768376526,0.0,247.4099999999994
3443,289.61,15661.79,236.09,224.25,13223.0,0.0,354.0300000000016
3444,193.30077999673836,15344.35,236.9,164.6524722608562,13031.533252257592,0.0,690.8100000000004
3445,329.5,14607.4,233.96,194.8441341609668,13154.881957597074,0.0,30.334741972870532
3446,324.16,14589.48,234.54,208.43,13170.667779613745,0.0,143.35000000000036
3447,317.97,2725.903363220817,238.61,212.92,2483.158549403155,727.8000000000002,0.0
3448,232.3554948505009,15093.38,239.63,206.96,14205.236612414059,520.4200000000019,0.0
3449,269.05,15668.08,239.67,201.49,15274.263317696275,0.0,2.6284242786077967
3450,265.35,12282.361265582333,85.85988517631972,200.51,9960.541942550126,0.0,812.738451059357
3451,102.061867447132,14623.43,239.58,105.34621279169222,13628.959361345025,0.0,46.368718893800086
3452,265.47,12919.87,52.491353018733605,188.13,12226.10358494083,0.0,2131.4800000000005
3453,56.044734456560384,10225.7,237.14,192.3149912246841,11012.464787789902,0.0,449.88270080573056
3454,314.98,5739.118052288123,127.41075160871634,215.05,7742.068803896841,0.0,200.45999999999856
3455,319.64,8663.29,231.63,213.68,9850.95642726528,0.0,32.23298247875778
3456,311.96,8078.078623856049,231.46,207.54,11184.143374030296,0.0,216.59415973247997
3457,63.12528607649617,7999.36,231.0,170.52,10002.076640117459,570.2499999999985,0.0
3458,313.51,2479.4940125879075,230.96,161.26,3395.2065839340294,152.5928757155054,0.0
3459,313.81,10341.36,230.23,149.32,12013.423332709375,2297.6800000000003,0.0
3460,231.00663942434247,5814.711282881445,228.9,134.99,4393.424091895267,700.8200000000006,0.0
3461,317.87,15943.19,193.61799855280705,113.65,13552.2789309385,0.0,59.06000000000449
3462,319.53,16337.43,19.31283864343241,4.845196969894305,14157.074806398568,0.0,72.41999999999825
3463,321.78,3877.385511574369,218.71,76.53683745385497,941.4384873213062,0.0,121.13386170691706
3464,42.17251062921175,16140.58,61.9306692227931,41.195939175718046,14993.007002912662,0.0,169.90999999999894
3465,165.54389204621955,2147.409897222332,217.86,110.61289600706084,1035.6200767041446,26.182546401551868,0.0
3466,21.392237296582945,15675.42,34.397155193068635,91.09,12708.65859361106,0.0,394.2599999999984
3467,316.59,10019.605080612291,219.59,127.41,7859.698103326121,0.0,394.5569772861711
3468,316.89,14832.23,219.53,137.03783257905275,14111.013948325834,0.0,494.1799999999994
3469,326.66196033118325,7345.544507736045,221.53,81.51125830909494,5945.765716572535,264.6499999999987,0.0
3470,312.56,14446.47,222.8,112.49352300528386,12614.716111879261,985.50258887398,0.0
3471,113.2979600236777,15452.12,224.45,35.01648533624343,12599.711468775195,318.6030966302745,0.0
3472,133.7617193174862,16302.69,227.29,130.96,12407.96611479665,0.0,243.7300000000032
3473,316.9,3204.1060854890657,229.01,145.41,191.56055698326963,0.0,589.4605599383225
3474,316.87,14885.04,231.89,173.27,12230.471894370658,0.0,336.6000000000013
3475,172.88351510422555,2051.471462445744,234.22,216.56,-354.59193133282315,0.0,915.62
3476,317.74,13434.91,234.57,160.20082403916166,12338.4918460015,0.0,887.5889780376626
3477,320.21,1748.4473239985746,233.92,301.39,1922.831642755038,0.0,141.66210368106655
3478,321.39,11106.91,67.17675965756904,108.74097303575762,11353.460128782626,0.0,742.6199999999983
3479,53.312180517405885,10058.82,220.26,278.29,11520.10387753663,0.0,190.68830298077435
3480,323.03,8709.52,218.89,101.20911432137012,10383.89911432137,0.0,198.3300000000006
3481,28.883048001330383,4259.359776799044,161.67414850147173,341.34,4663.688234609546,48.59999999999752,0.0
3482,341.22,8327.68,84.79385694842412,325.29,10181.319270144368,3.5500291026800297,0.0
3483,323.98,8333.03,197.78177597587805,310.98,9781.269668095949,1218.0745209139168,0.0
3484,172.7274159514417,4544.327923771078,208.79,293.94,5449.556368464276,1590.1599999999985,0.0
3485,187.19121270363183,2437.58228174119,206.91,242.67284034471703,2142.946661258171,1043.1499999999996,0.0
3486,325.03,13925.94,204.31,133.79130093580855,12258.719499043598,0.0,996.670000000001
3487,320.84,11255.019789658374,204.72,278.49,9975.445197071987,0.0,968.0499999999996
3488,151.76326008128217,2678.67736622682,204.11,195.5107234852741,2042.5313497933748,0.0,121.66000000000054
3489,340.79,12542.39,207.9,14.67725467935396,12040.977254679354,0.0,585.4400000000006
3490,340.74,11869.93,208.92,233.61,12333.340211954315,0.0,279.90382595214425
3491,341.04,11227.01,210.09,258.89,12039.49522920205,0.0,72.37861972694212
3492,342.78,9583.766130994334,139.38650256968984,238.17,10323.452633564026,0.0,59.66000000000102
3493,342.2,5006.276735752074,66.08857540990765,267.8169450970758,5722.16003778443,92.11999999999958,0.0
3494,343.18,11162.83,203.69,300.73,11879.724775642744,692.1799999999997,0.0
3495,344.11,6067.000977944431,52.3019643847033,84.99445432112877,5653.557396650265,1703.9100000000017,0.0
3496,341.41,13757.39,206.17,307.39,13332.045302603674,569.5400000000009,0.0
3497,342.17,14474.42,83.83899414188417,277.3,12569.626336757892,0.0,88.42000000000007
3498,67.68992618638734,6316.773425912006,206.5,280.1,3502.353352098393,0.0,117.03000000000064
3499,342.25,5234.650923681915,207.61,247.03,3024.172855540884,0.0,679.260000000002
3500,212.3516608656109,12585.413961347196,207.43,80.30501240212445,10254.78400466612,0.0,1687.7400000000005
3501,77.06902586233511,11538.12,130.8467861129425,238.18,10941.825811975277,0.0,1207.1200000000013
3502,124.67164713550925,8407.545789286827,14.367597993183551,209.54,8956.516168684986,0.0,1185.9388657305346
3503,333.64,8601.02,207.46,67.89469608360183,9874.536480497889,0.0,439.6702488658185
3504,334.84,8005.88,207.38,233.76358927964057,10610.33358927964,0.0,233.20999999999847
3505,333.6,7603.27,207.61,230.7,10439.0,0.0,49.72000000000051
3506,332.88,7337.66,208.2,218.53,9907.681436901525,81.80143690152323,0.0
3507,336.03,7653.47,51.1584297326354,244.17,9845.955016544558,252.6990666893391,0.0
3508,334.24,2277.7040296763093,208.23,259.51,4693.609749463764,394.05999999999926,0.0
3509,333.92,8773.77,206.62,273.33,10397.238765420801,938.6499999999988,0.0
3510,334.99,7124.476572498044,205.84,72.21298718016313,7621.575350009932,273.6811958917953,0.0
3511,332.41,10952.36,206.3,170.0314521660595,11220.842254591169,0.0,130.26000000000045
3512,334.32,11135.43,207.85,186.8678632294541,11649.847400684994,0.0,319.0000000000002
3513,334.16,4862.693054676636,208.89,33.719277385206674,5242.326191939679,0.0,380.0500000000008
3514,334.0,10469.47,203.63293805365487,351.36,11595.808235074948,0.0,420.0599999999987
3515,164.97516381811644,520.5820596725688,210.91,342.88,1821.825559812061,0.0,294.8199999999989
3516,330.51,1356.8576114922948,210.32,365.24,3204.6927213601175,48.19999999999971,0.0
3517,328.81,1433.7350069561542,212.18,372.76,3258.7450069561546,295.2000000000007,0.0
3518,332.47,10022.23,209.52,109.2970798407762,11350.832271775413,1104.8999999999994,0.0
3519,184.2196630482618,11313.76,28.840050309078944,338.06,11454.733115139694,1064.4700000000007,0.0
3520,333.37,12635.13,210.94199113315725,336.28,11867.312312160802,978.33,0.0
3521,331.33,9267.462374848154,214.9,276.31,7370.132374848154,0.0,145.40999999999894
3522,327.68,14035.47,214.48,240.84,12231.901572505089,0.0,406.4299999999994
3523,325.89,13573.15,211.61,266.7614964321268,12768.469767196972,0.0,908.81
3524,325.69,12429.69,93.98252268580704,299.17,11962.998227100385,0.0,1833.4600000000016
3525,324.66,10211.59,215.79,318.14,11681.999999999998,0.0,721.2200000000003
3526,325.39,8895.29,218.67,267.48084085576176,10586.65007741722,0.0,468.47000000000105
3527,125.32086818540898,2764.7893198855177,94.431139118619,34.405777796278784,4794.367104985823,0.0,355.0700000000014
3528,327.29,7385.88,223.08,8.816216713712702,8472.367966495305,0.0,290.35999999999865
3529,130.64961270423555,7059.99,39.68718661888848,73.57778114959942,9646.23851137883,299.30393090610715,0.0
3530,84.66302470383492,7338.41,221.25,113.6728516991691,10002.76356106477,1352.7300000000016,0.0
3531,179.1073068795043,2114.170879575907,219.47,236.49973695493267,3792.2757066124877,2710.130000000001,0.0
3532,328.29,12830.38,116.0260072797849,286.36,12503.954024002518,1153.9299999999998,0.0
3533,324.66,4467.036402573278,215.85,235.8,2757.100034044466,124.10999999999969,0.0
3534,132.7359229596411,15945.99,213.86,250.39,13928.801613736892,0.0,36.591512823880585
3535,327.92,15706.44,66.58229782481281,270.26,12970.422297824814,93.41000000000076,0.0
3536,323.6,16058.56,214.31,264.27,13192.0,0.0,154.3100000000013
3537,335.63,16030.33,213.28,251.88,13863.686470464496,0.0,84.46999999999935
3538,336.14,15893.79,213.64,233.92,13121.0550886429,0.0,206.31085057419423
3539,326.19,15665.47,76.33929042475145,89.53523414571363,13248.375935488271,198.51000000000067,0.0
3540,334.07,16077.31,212.32,129.68530066646588,12968.645300666463,0.0,307.4400000000014
3541,335.68,15790.64,212.19,195.14,13019.373272978459,0.0,273.1300000000019
3542,336.09,7144.088975737126,211.69,27.220028474152823,5092.248775687671,0.0,264.7400000000007
3543,334.64,15317.84,14.520270819210472,178.84,12737.785022213158,0.0,2.2600000000002183
3544,332.35,2257.291266167578,208.6,164.32,-396.4165165939158,7.112217238505449,0.0
3545,333.65,15458.29,126.17653047400464,154.26,12602.566664982376,0.0,116.65000000000056
3546,118.70688141351744,15420.82,208.49,117.44,12679.410896971649,0.0,9.263033376593167
3547,336.52,15187.94,208.08,95.74,12462.819532016101,0.0,803.1600000000008
3548,337.23,14094.09,211.79,64.45,12337.78192874878,0.0,1741.3702322411502
3549,49.90174138207245,2942.548108875909,211.43,48.66,3340.2134419368413,0.0,585.7509160496253
3550,333.15,9661.18,128.3087083886149,33.75,10801.368708388613,0.0,657.1500000000013
3551,335.2,8681.7,212.75,57.04,10190.381615355362,0.0,246.32000000000164
3552,210.32623591447663,6302.9726762349455,211.79,62.89,6885.601709956842,0.0,85.63529971297885
3553,61.99909521054495,8132.49,159.80175529131233,97.23,8792.54877839966,311.0499999999992,0.0
3554,330.19,2393.99786589727,85.29730768588904,95.89,4056.5769622541734,275.7365621154985,0.0
3555,326.25,9470.32,207.84,106.24,11176.07607385129,2106.01,0.0
3556,330.29,12801.98,206.88,164.24,11757.386339699147,720.1576753336417,0.0
3557,326.29,3917.77237489031,207.85,179.06,1050.728492620241,0.0,37.60388227007051
3558,323.79,15930.95,206.31,65.51061927940592,13194.00029346157,0.0,212.0500000000011
3559,324.09,15749.75,113.46109909256252,66.3293670618988,13363.683682038874,0.0,108.92000000000188
3560,199.0530052418928,9304.244371813516,39.12177363823999,202.87,6401.509911653597,88.23999999999978,0.0
3561,330.96,15566.77,99.10708437489173,194.17,13295.292035775832,0.0,256.208546541965
3562,59.818620990765936,15434.5,116.29654324429026,191.79,13585.561284843054,0.0,251.50000000000185
3563,332.19,15237.63,103.04126413763824,56.2811412478216,13486.72464739169,0.0,96.23775799377036
3564,334.5,14537.08,106.96260683606866,193.8,13433.321710450324,0.0,483.9500000000001
3565,227.4304548357555,11504.414421349826,202.81,210.76,10197.674791027874,0.0,222.2000000000005
3566,104.71974574248148,14016.28,204.41,232.39,12980.662095158234,313.3999391213018,0.0
3567,332.1,8210.438280797567,206.17,239.13,7115.435427295182,520.7399999999998,0.0
3568,333.79,15078.82,206.43,235.86,12983.00769889694,219.4399999999987,0.0
3569,334.92,13490.74974175691,207.17,27.142067529532927,10885.89359475731,0.0,245.54821452913103
3570,2.9273207558159835,14321.509880080952,207.83,226.57,12157.121492587188,0.0,375.2799999999993
3571,219.40384447387208,13918.28,184.3072444288884,228.73,12075.00381145728,0.0,369.7200000000007
3572,331.7,12622.990210885566,210.02,242.76,10662.012885558794,0.0,2290.68
3573,329.62,10535.1,212.54,232.5855947346651,12135.470579723418,0.0,602.9500000000021
3574,328.74,9355.94,220.28,310.09,10670.761760487067,0.0,506.3400000000015
3575,69.28633299842866,7419.734804262595,221.06,311.11710858981775,9275.368245850843,0.0,379.75999999999976
3576,327.67,2800.871907835357,91.83102610845108,62.03471179378375,5546.640551575096,144.59000000000242,0.0
3577,327.45,7946.79,222.04,381.84,10350.670276329176,549.4699999999998,0.0
3578,335.5,8339.34,127.679395664357,366.2,9523.122438861667,711.7793672709877,0.0
3579,337.58,228.59210047862763,222.06,372.45,1228.1090478036526,2155.8300000000004,0.0
3580,74.02033373432559,9604.751893927809,19.520050490342356,370.46,6840.499279594196,13.543241523024165,0.0
3581,333.27,6155.20822202988,219.69,360.1,3655.758222029878,65.15999999999804,0.0
3582,335.76,15548.55,17.487736717712657,340.78,14412.319715531103,0.0,69.39400517613608
3583,83.22077215121074,15223.91,223.81,363.31,12666.13410194386,0.0,146.58999999999924
3584,337.69,6091.893455301118,225.15,375.83,3967.8296726316585,69.31999999999971,0.0
3585,333.0,7490.350642099926,226.3,387.99,5172.900642099927,0.0,300.3000000000002
3586,337.1,14768.32,226.7,383.23,13514.41544179746,0.0,79.16000000000076
3587,276.16549524305884,14347.152935956528,411.67,371.81,12525.251441135533,0.0,127.45699006405243
3588,338.19,14785.18,411.68,329.27,13122.552796471478,182.1899999999987,0.0
3589,21.200944670038407,14917.15,152.21856061254897,61.52646505349422,12563.646949185633,59.10999999999967,0.0
3590,115.9180678011239,15125.8,404.17,251.48109994253224,14508.505241661893,372.8100000000013,0.0
3591,335.59,11046.263566670226,401.73,245.17,9941.946184080036,0.0,203.83000000000084
3592,168.67554393610982,15109.07,402.19,208.95,13218.281511921645,0.0,8.023408949319931
3593,295.41197539085226,15223.56,113.01371764361528,182.78,13661.596106301235,135.9199999999987,0.0
3594,25.718350357773726,12856.481556158067,217.1,156.62,9881.415695012307,0.0,282.59999999999945
3595,339.92,15326.93,218.32,79.98623712740667,12082.606237127407,0.0,682.8199999999993
3596,337.73,5534.386463665337,218.63,129.98,4346.05499282234,0.0,935.4821050042596
3597,219.3537008489299,4426.367705295802,219.75,147.53,3825.651984309801,0.0,1558.0120668883033
3598,234.93664194877607,8108.874746228259,43.90222725368602,152.31,8524.098913166654,0.0,969.6200000000003
3599,338.35,8951.27,228.51,182.42,10386.0,0.0,397.4100000000014
3600,337.9,8468.62,224.74,203.45,10727.819772187346,7.489999999998304,0.0
3601,338.52,8343.82,224.51,207.34,9609.923969492318,180.1700000000004,0.0
3602,338.38,464.0280166833708,223.81,212.83,2066.4536583642894,433.38000000000113,0.0
3603,337.34,9111.26,222.73,215.27,9141.140140745505,565.9901407455037,0.0
3604,341.03,11834.37,120.26802484943944,184.2,11153.491941528138,1388.7599999999984,0.0
3605,339.96,14781.82,41.95472104781048,100.95059991184272,12799.288290129753,239.42000000000095,0.0
3606,339.68,15521.55,192.584607455426,153.99,13597.059463636673,0.0,352.5493214491204
3607,332.75,14850.14,222.94,142.94,13411.912406054054,90.91999999999962,0.0
3608,338.69,14744.16,70.69865605196826,149.36,12832.336260663133,0.0,254.11239207019844
3609,206.52030787286628,14331.57,225.99,159.58,12698.433630857595,0.0,470.0873822212363
3610,338.2,13781.46,98.83778183943352,172.88,12605.314649677137,0.0,49.198268674368165
3611,222.7578211495157,5812.4883095462765,57.75534689470291,166.84,4677.473566219132,0.0,36.52999999999884
3612,333.18,14022.87,69.03752843715013,68.58191932647047,13102.47630184104,0.0,264.31552497230507
3613,32.56671602004486,13629.83,163.22506106515212,58.01754015103696,12965.66102764105,0.0,340.4782256477141
3614,334.29,13238.11,226.98,169.71,12738.241511886647,799.9900000000002,0.0
3615,332.33,14056.52,225.91,170.29,12600.0,933.9499999999988,0.0
3616,331.03,15068.14,111.06312880923844,24.31768053681532,12903.9443641001,94.40000000000056,0.0
3617,248.679110924197,15255.93,224.34,124.43977290471754,12585.146168627258,0.0,102.85168278010627
3618,269.8332955956426,14973.48,223.2,196.97,13124.522424169618,0.0,376.75999999999885
3619,288.42,7233.298370486825,223.24,176.41,5520.256546785774,0.0,221.5418237010517
3620,64.56871120276213,13584.24,13.938121133000296,179.2,11634.386832335762,0.0,2048.3100000000004
3621,271.1392722193346,11016.95,216.82096328397992,182.43,11484.220235503313,0.0,630.3100000000004
3622,108.4732398742836,9962.52,214.2,3.911502428454281,10513.404629947274,0.0,604.1900000000018
3623,287.85,8908.8,209.56,168.64,10538.0,0.0,74.6799999999979
3624,294.35,5131.920855262628,208.43,15.36413923279344,6467.581060229599,0.0,17.650000000000887
3625,300.37,8442.58,212.91,199.74,8998.643112453958,145.98000000000025,0.0
3626,268.63147146741943,8518.0,42.48119196322312,195.63,9375.119375580998,708.5040359717761,0.0
3627,69.21576238182902,6785.695510686093,145.78366554416434,205.57,6161.544616840909,1415.6396782288232,0.0
3628,335.11,13135.43,206.89,185.25,12467.678680196137,0.0,162.43000000000077
3629,337.34,12491.207710298158,212.5,194.52,10804.301160105844,0.0,123.14000000000124
3630,337.43,14797.6,210.76,34.46282171012487,14125.12611093209,117.32999999999902,0.0
3631,344.02,15015.02,209.01,169.98,13850.74320496547,6.2499999999990905,0.0
3632,343.64,15169.34,208.3,164.26,13088.165772163098,0.0,236.9999999999991
3633,215.40912995403465,4509.81881949616,207.03,164.93,3019.9095372632582,0.0,49.4600000000014
3634,344.81,14781.9,206.82,188.21,13945.71050495569,0.0,180.45999999999776
3635,343.19,14646.87,207.3,213.89,13076.765391636101,0.0,13.229350168547658
3636,344.77,14505.94,206.76,193.23,12710.248692932242,0.0,221.85293325856244
3637,316.0818635266716,2368.364809285603,205.49464613913796,227.98,1563.4700564553366,0.0,9.227748874514983
3638,214.26412276998187,14310.6,206.67,216.04,13295.04992249131,64.69999999999845,0.0
3639,342.84,14381.51,202.8,237.32,12452.91130703834,1077.8900000000003,0.0
3640,83.716321917809,15681.62,202.95,254.49,11965.456575451852,44.61025353404088,0.0
3641,140.66062911764644,15880.29,202.74,188.7805342774392,13240.46565594126,0.0,105.48593531611198
3642,335.86,15473.86,203.0,238.32,12123.915570881252,0.0,432.0800000000008
3643,335.57,14868.62,195.58,239.9,13013.344349175744,0.0,411.46
3644,339.05,14394.83,195.3,229.35,13229.286238640934,0.0,146.2252731307365
3645,337.39,3260.135895765633,195.4,217.9914774976991,2668.293307910568,0.0,1046.9709307802425
3646,333.66,8975.580645397691,196.99,224.7891864657266,9388.669831863417,0.0,821.8899999999996
3647,129.7087989152637,9479.25,196.9,188.60358749542957,9809.106018629556,0.0,132.6432709801842
3648,150.99497965277493,9207.8,196.13,204.89,10299.97028635715,0.0,73.42469329562384
3649,114.44964846966464,8939.31,195.33,184.83,9832.691627737546,61.51000000000056,0.0
3650,333.89,4637.72102835035,192.45,178.09,5366.058098277586,182.0200000000008,0.0
3651,82.95540680311403,9051.73,192.02,200.73,9551.60263270781,754.1600000000009,0.0
3652,332.82,10105.11,193.26,28.91835448820896,10145.978354488207,1139.079999999999,0.0
3653,328.18699007757004,11828.16,192.96,190.63,10729.104602966305,385.5923237934079,0.0
3654,343.87,3413.983055469363,192.61,170.95,2077.5055801651815,211.29999999999745,0.0
3655,346.38,14121.09,116.03106131843354,176.85,12480.46182947245,0.0,501.619999999999
3656,345.02,13888.41,186.92616926784743,180.15,12318.674312806206,0.0,285.1799999999994
3657,210.22726222246143,13542.03,358.05,92.0753683539936,11840.661083128978,0.0,343.32154744747663
3658,258.86669575507,13216.49,359.33,229.17,12035.290555125935,0.0,833.319999999999
3659,65.79878743921412,12462.13,103.65115201495448,239.48,12173.258232651635,0.0,412.422529428954
3660,341.31,12017.29,160.01565768865694,263.71,11848.90151356043,0.0,34.699999999999704
3661,73.50847293174067,11973.06,328.39,271.31,11707.717481924363,7.520000000000891,0.0
3662,339.58,12098.3,321.93,269.67,11856.0,575.0400000000004,0.0
3663,338.63,12807.79,322.24,192.00283202632397,11867.51821186608,325.8699999999999,0.0
3664,340.07,13026.04,64.90856958298718,267.22,11505.384238690523,3.150755281623772,0.0
3665,162.0666246338895,13213.69,202.92,274.28,11451.741571457147,11.664946823256312,0.0
3666,339.13,13357.43,304.11,247.86530670996115,12315.696475563302,0.0,28.32014292918127
3667,3.288955393486157,13197.49,204.64,262.69,11506.480552899295,0.0,478.2900000000004
3668,342.59,12580.24,1.973007631983234,16.194751693565614,10873.17775932555,0.0,1204.8599999999988
3669,339.51,11256.805045763083,204.36,224.22,11261.957056973171,0.0,770.77
3670,279.2895203897927,10371.98,198.97,79.13633977676098,10153.809933960229,0.0,591.199999999998
3671,278.9036553300239,8993.253931071282,197.13,229.75,9712.995459308784,0.0,550.1599999999992
3672,78.64066716347017,8646.19,192.3,219.7,10012.010667163471,0.0,253.83999999999943
3673,338.2,8274.09,45.74399000277419,171.09752609080564,9937.28151609358,0.0,185.26999999999973
3674,264.9332633480918,7926.45,60.39861876407114,215.02,9734.221882112162,132.81000000000017,0.0
3675,345.72,4122.974233403344,191.36,203.88,5994.6649345020105,811.3099999999996,0.0
3676,344.98,9059.07,89.56356839244408,174.38,9983.438983502203,442.4000000000012,0.0
3677,200.7448007412593,9744.29,105.28334181982312,161.3,10026.834454326958,557.2999999999997,0.0
3678,346.02,10860.97,19.81209702202313,70.11652188587227,10752.209425024437,185.00161184396245,0.0
3679,343.8,11658.49,6.639520828346672,154.26,11988.951424335546,180.73000000000093,0.0
3680,343.26,2400.36357155404,190.0,177.48,1957.998636308368,0.0,157.0599999999995
3681,342.87,3049.8733170579567,162.80851316261118,216.46,2832.3200433468137,0.0,13.569999999999254
3682,229.91784485440985,4861.493985046495,197.23,201.9974940917533,4559.473296197726,0.0,385.1889796781105
3683,344.85,547.0596116570234,95.6326759662156,284.45,578.1105246976504,0.0,619.1000000000024
3684,344.38,2601.718751746606,125.07499113387826,336.79,3213.4582044069703,0.0,148.00000000000014
3685,277.33877924023386,3217.6961260298062,205.09,356.94,3831.4901418901763,0.0,275.86
3686,10.161536731530482,10532.69,205.14,356.85,11169.574128862438,274.7399999999988,0.0
3687,328.95,10948.36,207.73,374.48,11982.57018993291,343.69961147841275,0.0
3688,328.74,4088.228339604834,208.77,202.23037344121812,5274.646710961977,950.21,0.0
3689,153.71733362628532,8633.203630936818,208.79,311.6210074961456,8860.471956091573,703.6999999999989,0.0
3690,91.3575219674815,8370.111351525238,207.67,419.82,6895.805660849707,203.8699999999999,0.0
3691,322.04,14233.45,203.61,45.167463963339166,11966.957479718463,0.0,678.9100000000012
3692,201.8068129980678,5283.989656041592,203.62,274.29007269573646,5237.272582256363,0.0,940.5535325292192
3693,325.2,10744.44,207.39,253.68465597269116,9491.632235245279,0.0,1156.340000000001
3694,330.81,9182.08,14.40350917863457,322.34,10774.613509178635,0.0,474.3600000000009
3695,330.83,7421.252204276214,200.69,340.2,9840.773435696541,0.0,183.248110227727
3696,330.79,2486.5837106807435,41.06126573239744,115.76247953655488,3725.849682624079,0.0,2.709999999999013
3697,216.3091288803074,7881.36,176.0033981295406,342.21,10163.25252700985,100.01000000000296,0.0
3698,331.39,1696.795232370514,50.93064293954781,352.72,3414.6940629813266,644.1200000000016,0.0
3699,331.39,661.4591027827737,197.77,342.27,218.45407962842546,151.71203793653862,0.0
3700,329.37,12165.36,149.61490772796952,89.20678280597731,11677.929651268867,942.2299999999976,0.0
3701,331.99,14328.4,191.96,290.15,12713.217560559087,0.0,2.202439440910814
3702,330.43,14765.6,49.73722010858553,295.89,12985.927220108586,0.0,17.529999999999745
3703,305.9815666470291,12068.641285069149,59.01892282704152,95.7501278059858,10249.863579410587,25.996148225115228,0.0
3704,330.61,15114.89,53.52741234772517,238.26134524144732,12958.98875758917,0.0,232.1600000000008
3705,332.02,14993.2,137.49308122929517,324.42,14061.972405749233,0.0,251.2700000000009
3706,296.0822357213652,14809.17,190.78,335.22,14075.68655499939,0.0,672.1899999999994
3707,335.13,95.8014155304973,45.122358853872775,338.12,-1065.309635405507,0.0,35.602521258417184
3708,321.5837477608113,14011.36,40.56921380186215,330.87,14248.346361121117,0.0,304.6500000000012
3709,139.9422939878744,13740.18,6.110793789491015,122.73244607918237,12348.475533856546,0.0,179.3900000000017
3710,207.7013674689973,13533.05,189.71,221.41888181726685,12348.71887108968,594.0886218034187,0.0
3711,334.44,14606.71,188.51,317.86,13211.66504380907,512.2199999999993,0.0
3712,266.75774182492324,15095.43,186.67,309.34,12686.877741824925,0.0,401.8199999999997
3713,30.39946262462885,14710.86,185.01,287.87,12840.947333446462,0.0,522.300000000002
3714,331.05,6110.262351046511,46.73626786701977,12.770554514612986,4065.454264292257,0.0,300.9349091358868
3715,309.9472727301939,14003.97,182.33,205.6301109556999,12428.847383685896,0.0,632.4199999999983
3716,333.1,13346.05,180.25,123.5427270485515,13085.42803031074,0.0,374.07387316319904
3717,334.2,11729.33,179.23,106.58828513635883,11947.361689723086,0.0,441.7000000000007
