,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
6184,17.936599622036987,1781.38,207.23,1172.1308767648495,900.59,7.5920925671194786,33.276000965200964,27.948961264953255,7729.414531184161,0.0,161.95999999999913
6185,62.99,1850.98,34.07808900741537,1954.1,940.53,51.12,82.35,33.93,6291.482716725827,0.0,298.0038972819397
6186,65.33,1846.77,656.02,1274.9112434136975,840.4546147980918,0.0,82.08366842309462,18.05591855398732,8668.948672362698,0.0,25.95677282617203
6187,12.088205872220492,1843.8,231.21,1953.11,870.55,0.0,154.45,28.99,8721.17820587222,0.0,263.6800000000003
6188,67.57,1602.7717987558078,14.7,1957.93,772.09,0.0,181.52,10.096141298631016,6899.604133704304,52.27000000000044,0.0
6189,61.59348777193185,1769.67,36.31,1442.68340672508,232.4829532538475,0.0,35.542387803524726,33.05,6895.732965820617,81.38073026623314,0.0
6190,66.35,1201.632726220271,2.91,1959.14,81.03278861225425,0.0,175.64,9.785716905193723,4565.597852465422,0.0,185.94951698535067
6191,69.81,577.0253903733405,3.27,1442.8610941268937,665.58,0.0,163.5,0.178055377254921,4246.800815905665,0.0,138.9400000000005
6192,70.66,115.42444637557294,1.9427410928444997,1959.68,67.38448068887357,0.0,27.29088379793061,60.79,4897.132551955221,0.0,413.1700000000001
6193,71.56,1778.78,2.78,721.0857757631036,705.29,0.0,143.57,57.46749493583291,3844.333433675445,30.760000000000147,0.0
6194,70.16,1797.18,2.98,1960.56,716.2,0.0,158.14,92.28,5971.139564276277,0.0,76.17000000000007
6195,74.58,162.79746862048552,2.9586824288229905,1960.23,726.35,0.0,46.11649386825248,166.31,5638.822644917561,0.0,164.71000000000004
6196,6.348415231986989,1648.77,3.29,1958.29,790.59,0.0,185.05,246.15,7580.887099886306,4.158684654318355,0.0
6197,49.053661681496365,1538.42,2.0353726153804126,1957.38,860.45,34.48,291.44,259.3,7870.769034296877,45.76000000000113,0.0
6198,75.69,1481.53,3.6,1957.59,912.58,353.86,380.63,220.41,8184.253347103511,88.04334710351203,0.0
6199,28.164854895455733,1451.2,1.328842666797618,1958.42,592.3576890930764,846.58,104.66517739287347,234.82,7300.584214984074,0.0,4.146109779659522
6200,69.68,1528.91,1.0558594151975222,1957.7,757.477535899529,965.2183910869188,471.56,90.95158269372072,7698.588260897131,0.0,290.5400000000009
6201,69.8,1549.5,3.02,1955.99,947.72,1608.53,348.84,112.18,8542.0,0.0,229.61999999999895
6202,64.86475658872222,405.4013494351335,2.91,277.7043397997185,207.46482655266703,1849.84,359.34,117.19,4901.355272376242,0.0,814.8199999999997
6203,68.38,623.2899896451917,2.33,1953.06,90.41900259902688,1884.6,509.78,109.05163582740316,6746.647174866803,0.0,579.0225266702959
6204,67.35,991.4542876652046,2.230886650925956,1950.08,856.03,1685.91,462.83,113.86,7461.38517431613,0.0,1422.7999999999993
6205,9.97106775497328,1681.48,2.33,1944.76,925.81,1282.69,156.37627305127208,99.21,6866.35432448343,0.0,1040.5499999999993
6206,72.74,1741.5,2.09,1943.84,941.38,974.71,104.1295465559287,79.64,6599.260186023421,0.0,836.4000000000015
6207,78.31839747229571,1742.1,6.369041427887534,1944.4,740.9171692172206,709.25,274.51274500533043,69.3,6382.9930339833945,0.0,857.0800000000017
6208,95.08,1721.28,22.699004156141697,1944.38,299.5753134495491,9.860485993837148,121.60194495868112,15.2153868876569,6215.371076798425,0.0,122.32999999999812
6209,127.01,1778.71,463.5530372976256,1944.85,956.2,68.94,350.35,61.16,7439.408352407067,0.0,572.0799999999981
6210,124.54627633823102,1776.6,66.76062872657734,1945.98,696.457868015421,0.0,484.66,86.43,7041.140457371096,0.0,140.20102852319005
6211,187.59,1778.63,60.65231934713145,1946.14,829.71,0.0,321.5759452745022,111.96,8110.899685399241,0.0,276.962549430062
6212,95.38899859017202,1736.92,2.84,1946.39,723.32,0.0,124.63294198627835,25.985350400763963,7614.627981255889,216.1800000000003,0.0
6213,274.37,1704.18,2.94,1945.9,740.29,0.0,461.45,147.31,7495.923230001812,249.1299999999992,0.0
6214,277.74,1690.82,2.94,1228.7953436460457,708.77,0.0,328.71894429720834,143.24,6973.114287943254,0.0,336.02000000000044
6215,274.8,1516.02,2.94,1949.31,649.79,0.0,410.49,125.76,7573.800463150397,0.0,333.9899999999998
6216,269.39,1524.79,0.7727700101384938,1481.832357121603,651.73,0.0,40.05959871314413,120.84,6587.64343680453,0.0,18.646749272321152
6217,271.21,1438.91,2.64,1930.540029202953,665.71,0.0,340.81,119.72,7087.819706026322,0.0,726.1729963390734
6218,278.57,1488.38,2.72,1950.21,660.01,0.0,97.06030425531095,126.12,5949.805357964095,0.0,820.1000000000004
6219,6.164591628091966,1634.94,2.385521035780548,1950.43,665.49,0.0,218.42,18.52649968391645,7782.556612347787,0.0,980.0400000000008
6220,276.56,2003.44,0.3483881094612414,1043.09523797674,643.9039352041874,0.0,193.77,119.12,8161.677538374265,0.0,507.6400000000013
6221,170.59791472654751,2259.08,2.5,1951.29,917.21,29.65,144.88,19.121817676385152,9120.999254265194,128.97999999999956,0.0
6222,274.84,2399.51,2.5,1951.11,977.57,335.78,148.28,124.27,10488.259649445334,0.0,5.520350554665791
6223,96.9526141961756,2297.48,2.7,1952.47,959.33,816.41,126.3143237251318,77.77,9738.253432370862,50.23999999999978,0.0
6224,278.87,2295.01,5.45,1951.38,731.652483539395,1289.14,34.47886270917888,51.72,9991.301662524605,106.80031627603248,0.0
6225,168.61487042745324,1707.7257540456123,326.65,1946.5,113.841791189495,240.3402211040023,72.09,32.28,5979.926432292535,0.0,144.88000000000102
6226,277.35,1022.8356771812006,137.9330321366985,353.80792982085217,937.78,1999.43,32.0,57.84,7298.624756659552,0.0,373.4818824791996
6227,147.9888846205177,2171.9464672704576,143.31,1939.76,668.5870193238171,2119.24,22.81,65.61,9404.921101445094,0.0,370.0300000000007
6228,123.69905553834244,1431.5924042411266,159.21505614038705,86.89693864951295,361.1825861170495,2040.59,51.72,70.46,6578.60604068642,0.0,998.9799999999996
6229,279.45,2121.54,103.97,1933.87,25.49094113710673,1818.35,41.42,68.2,9180.500941137107,0.0,854.5100000000002
6230,98.378181777464,2143.97,67.29313174114178,1933.99,889.73,826.4574516761909,10.72,54.83,9928.168999664304,0.0,20.859765530495093
6231,50.90100900752088,1378.130833122709,36.214398125604525,1934.33,283.58272085381856,911.04,66.67,46.89,8105.046393656704,0.0,366.4300000000003
6232,264.9,811.9937048454001,559.26,1932.72,934.94,368.04,6.386786318645754,54.88,6368.3542693540385,0.0,387.09000000000015
6233,263.0,2383.55,621.62,421.2134777569032,432.2591144572439,48.54,86.91,48.18,7546.408819783658,21.049999999999272,0.0
6234,8.266071793213055,1053.7244762549597,601.99,1935.36,907.67,0.0,9.98630662228829,107.97,8638.16685467046,120.5,0.0
6235,2.2621978465716728,2253.29,79.13,205.2233661880663,287.2578548579912,0.0,34.28637266474759,260.25,7041.76850446127,50.10871290389315,0.0
6236,265.6,227.8330451560317,45.75,1941.32,682.42,0.0,484.49,403.57,7647.06371987046,668.2755796475325,0.0
6237,40.915252981564734,1475.44,2.3642681408182846,1942.03,655.8,0.0,656.33,574.71,9682.769521122384,1688.42,0.0
6238,227.97744132043948,1548.94,0.0,565.8989620973482,590.5,0.0,799.38,792.059153830589,8196.305557248375,919.869999999999,0.0
6239,225.92,207.0798911934532,0.0,1171.9228075520002,248.81254659097004,0.0,832.48,944.87,5441.256576581257,36.30384871496266,0.0
6240,43.04406612698366,1248.299948638106,0.0,1938.07,578.84,0.0,835.66,166.98711157031846,7802.223314121431,627.232187786022,0.0
6241,87.7718502450363,1418.94,0.0,1940.28,574.75,0.0,835.707839488759,309.8961909559372,7830.248523515628,322.76264282589494,0.0
6242,152.05,1446.95,0.0,1911.1706375680465,406.387173261649,0.0,678.9305690696547,117.3616673273152,7852.220047226665,874.3899999999994,0.0
6243,172.98,1034.4950841240768,0.0,1940.74,580.89,0.0,1048.66,15.892429345402643,8368.22751346948,1048.0999999999983,0.0
6244,250.56,1865.11,56.54,1262.5568890084662,473.5389902806541,0.0,268.75356626183765,914.58,8587.453008267996,1450.83,0.0
6245,175.01023016342958,2345.24,114.48,1939.64,799.07,20.73,363.9939043290929,29.55992225632773,7865.054727763841,1482.1800000000003,0.0
6246,276.4,2446.09,168.59,1344.812274418235,869.75,292.39,617.5561034794443,53.71239820738637,9916.840776105066,1261.0199999999986,0.0
6247,225.4679606750317,529.6438835550867,91.4,1936.15,646.2979340347622,856.12,974.88,585.5,8885.56977826488,880.6599999999999,0.0
6248,273.81,1204.9124862579818,88.04,1932.44,912.28,1384.88,1067.93,337.5137728153511,9789.576259073334,751.5800000000012,0.0
6249,131.99622381261838,768.6857664799156,103.72,1929.45,883.4,1757.51,133.9477851927514,438.58,7383.540440643463,1427.2200000000005,0.0
6250,224.21279068556248,1861.6750751097848,21.21293666975691,1923.67,901.23,2003.72,781.4124808814953,596.53,7920.574515804943,685.9199999999985,0.0
6251,88.74467539131057,2318.2,87.615,1922.65,344.53743506533607,2075.58,622.87646097592,728.72,10871.345508024935,752.476676829145,0.0
6252,201.4468374179594,2187.0,4.437491229198076,1918.13,156.4208735842626,1992.28,1126.57,859.15,10869.335202231421,1164.3600000000008,0.0
6253,175.16635222384377,135.6969854511377,72.84,633.583046063751,705.4834327723408,1783.87,34.355967701380486,975.35,4989.723747635174,942.5500000000004,0.0
6254,272.89,2218.79,73.35,1913.93,861.47,764.0534468109969,1028.1168239520557,905.94,10833.576025085446,467.4457543223925,0.0
6255,273.88,2379.54,158.18,1057.9900858412998,855.39,790.49,834.5083609275664,730.71,10397.708446768866,836.9300000000003,0.0
6256,270.0,2579.6,32.910138761464694,213.4794662243558,834.97,282.26,679.6944949017243,682.3,8670.374099887544,486.2799999999989,0.0
6257,14.915291790186211,2624.09,680.82,1910.12,866.02,24.41,1107.22,496.71,8528.990048451076,0.0,150.60272062643023
6258,257.12,2674.19,357.08,1915.14,72.97669196192976,0.0,776.4996065335882,362.1,8223.143432631285,378.2700000000005,0.0
6259,204.25,2690.32,195.25,1920.9,811.28,0.0,804.4445076120763,299.02,9517.090960814361,271.09000000000015,0.0
6260,132.40850808264915,2575.576449703085,258.9,1815.0862010991664,130.01620258592433,0.0,798.38,27.85602303070404,7660.803884635503,30.450000000000728,0.0
6261,158.0,2658.31,37.323192179815145,1926.8,535.9429514176793,0.0,330.5576683756898,139.02,9205.640986621944,0.0,74.65282535124024
6262,63.79282089341898,1550.4020694246797,0.0,1930.83,674.34,0.0,352.86,106.37,5737.793952815646,0.0,634.25
6263,90.28592888981927,1736.07,0.0,1931.53,657.36,0.0,305.39,103.09,7003.277767045665,0.0,380.5300000000007
6264,143.26226094298204,1499.72,0.0,883.0874752861697,417.0198934204881,0.0,422.93,150.62,6334.844837486153,0.0,253.9605441514065
6265,2.862446577561691,1516.64,0.0,1929.1,630.4,0.0,359.14886979627966,289.44,7698.241985430079,0.0,116.89910644226784
6266,161.95,286.8503771322955,0.0,508.0439684298612,641.45,0.0,83.28334137551661,168.15490506464695,5391.382592002322,0.0,379.5299999999989
6267,9.83034815156299,1587.52,0.0,1927.26,645.98,0.0,153.38144044864097,477.0,8904.201788600203,294.5499999999993,0.0
6268,161.35,2080.55,9.990663659314851,1662.3502395549028,713.88,0.0,30.03453480782307,443.44,9716.445438022041,489.7900000000009,0.0
6269,52.55883737683405,2379.43,8.65,1364.2169599001106,862.66,20.96,271.84,490.96,9618.047964826448,1549.5999999999983,0.0
6270,2.610992282591017,1668.9980383795664,1.0406025178324143,1921.97,296.47463418669594,199.4952718889948,447.39,530.04,8465.303132306122,326.8235930504418,0.0
6271,77.9638535311288,2662.78,315.78,518.825792774571,901.98,110.89079398770828,644.71,442.29,8757.079913930449,118.249473637042,0.0
6272,160.16,783.6461709881941,146.52,1920.86,872.37,1322.4,744.35,369.15,9513.506170988196,787.6300000000009,0.0
6273,163.46,2336.29,213.56,1917.12,877.36,1563.68,822.18,562.88,11704.514006087778,1025.3000000000002,0.0
6274,163.21,2381.97,0.0,1562.8282875235604,897.77,1693.69,816.88,527.5025489044176,10149.026378682702,360.1455422547216,0.0
6275,160.86,153.2942741602183,0.0,1911.45,898.52,1873.23,1002.05,893.17,7773.243098729513,1016.9300000000022,0.0
6276,46.84079218958774,1925.8132902869693,0.0,1910.79,108.1836563834497,1804.63,551.0421431478131,901.7,9961.73988200782,1020.4800000000002,0.0
6277,165.86,1458.742250303674,75.36,1908.6,858.35,1486.26,162.25227265592238,213.6208043912056,9431.925858076487,738.669999999999,0.0
6278,19.74286341602784,2328.15,5.64,1907.99,866.28,951.759271817285,1022.6578015053084,914.51,10912.740825601682,55.03088886306188,0.0
6279,159.98,1283.1374078005022,0.0373211837302698,845.1228612874283,524.1637681261716,421.9725239595349,1116.6616860790814,893.13,8661.46187632193,691.8999999999996,0.0
6280,20.92165400255044,2508.71,213.63,1909.44,897.13,260.01,1131.64,739.59,11021.561895877396,735.6800000000003,0.0
6281,161.51,2666.42,555.36,1909.82,861.1381621507721,37.33,1132.21,509.22,9471.499684298387,171.57999999999993,0.0
6282,160.68,358.25974907258745,489.78283729498014,1909.86,900.38,0.0,1126.36,255.8768108544739,8337.306659500904,313.35726227886283,0.0
6283,91.83676338322216,2603.02,240.86888912966072,917.2149949312586,589.8302269218235,0.0,1093.4,443.03,9230.350874365966,767.6100000000002,0.0
6284,165.76,2580.08,315.72,1916.81,782.6,0.0,1060.38,478.5,10346.000000000002,725.3799999999999,0.0
6285,90.95774047418914,2554.96,41.41,1383.3635158887353,743.57,0.0,109.67691580866696,441.82,8346.898172171592,0.0,32.18999999999869
6286,163.73,2062.26,0.0,1920.13,636.56,0.0,930.67,441.03,9195.0,0.0,331.2399999999998
6287,160.65,1649.56,0.0,1885.393271590184,629.88,0.0,833.15,420.05,7800.46440805279,0.0,315.6700000000001
6288,134.65075050193377,1577.07,0.0,499.2565345807598,628.22,0.0,151.2489863328221,350.1421132757996,5843.117704477571,0.0,422.5100000000002
6289,160.25,337.11130583911654,0.0,959.1593404903026,547.7218673822698,0.0,748.59,461.56,5334.541193636125,0.0,483.5300000000007
6290,159.6,1608.37,0.0,1924.7,185.1520026969833,0.0,657.11,182.9852707821757,8224.765909214198,0.0,199.3313642649602
6291,213.61,1657.75,0.0,1925.25,478.5847740648512,0.0,698.76,446.28,8929.10477406485,54.22999999999956,0.0
6292,269.87,475.14737220759366,3.0907341008548306,1924.83,534.8605589968698,0.0,574.12,353.24289796892106,8161.9015632742385,536.8099999999995,0.0
6293,272.84,2398.22,59.06188945546962,879.930631628748,89.89414910146337,17.82,607.39,312.70737228040696,7904.222233414792,1310.8199999999997,0.0
6294,15.75460336255064,2131.209573636832,212.29,1924.87,641.7875391281892,137.3606558944185,581.5067803301234,611.0,9385.755397716395,330.4462453642821,0.0
6295,49.5634595005839,2303.718081088235,262.3,1565.019598701796,948.08,724.49,852.98,456.87,10081.481139290614,454.7600000000002,0.0
6296,274.03,1620.8620821068976,230.16,1377.2643994824602,974.14,1115.82,887.76,389.9,7625.868947943411,387.0400000000009,0.0
6297,42.47243963335402,2617.37,186.35,1921.0,970.39,1325.81,968.13,493.97,11133.372439633356,638.3600000000008,0.0
6298,77.00398204732484,2341.16,13.654202495269764,1913.87,973.29,1561.27,521.0229683150807,638.7,10594.701152857673,747.3399999999992,0.0
6299,271.5699261697651,2187.13,48.27,1910.04,911.51,1861.72,1011.65,628.97,11394.919202918414,463.1299999999986,0.0
6300,274.05,1336.4283875233014,28.254861997181287,937.2094450423092,873.86,440.6722224200984,956.72,669.83,7976.334916982889,289.24999999999966,0.0
6301,194.5309511397296,2127.86,37.42,1905.0,436.79053799637126,1630.07,810.82,529.437936055165,10571.649425191266,553.1900000000023,0.0
6302,264.54,2301.63,87.27,344.8697398159626,905.18,1184.07,805.22,480.59325490395,8865.054619144472,153.71665635879526,0.0
6303,96.33871625825824,2195.6589060094616,270.76,1902.04,644.4383746920847,642.87,109.87496839662896,734.11,10397.570965356434,422.9800000000014,0.0
6304,268.02,1968.4186481079296,411.068130252351,1909.69,723.6309812856501,230.83,13.154715855637994,658.78,10002.813505475357,789.7999999999993,0.0
6305,270.98,1367.5285207748511,782.03,1911.82,947.3,25.11,312.9091589533063,627.36,7673.287508326411,358.9900000000016,0.0
6306,173.15118035495058,2482.35,493.02,1913.52,908.33,0.0,182.7790957176607,342.2019264408977,9938.108086420867,129.4858839073591,0.0
6307,172.20301584746608,1725.3812855129531,153.49,1914.08,68.31336369409853,0.0,524.6,714.61,9832.697665054518,1640.7200000000012,0.0
6308,272.41,2294.13,103.45,391.6018024818138,712.78,0.0,107.98113618872692,824.18,7263.547316254464,421.3996862282745,0.0
6309,269.49,2003.62,77.87,1912.17,706.27,0.0,808.24,401.1072564939974,10201.062971062585,1610.975714568587,0.0
6310,120.41984990636196,1542.15,0.0037367210042189,1455.485639757791,639.42,0.0,1074.5,954.81,8587.811525401641,1113.1499999999996,0.0
6311,268.87,1267.61,0.55,1913.1,521.6758761311066,0.0,1109.51,979.9,9423.831518498693,1156.9899999999998,0.0
6312,267.51,1257.42,0.4348798730373949,286.07717209223614,561.6314329555491,0.0,800.2242155262848,1058.33,7830.597700447108,986.9300000000004,0.0
6313,218.01720476039787,1252.61,0.52,1915.58,9.66378974532308,0.0,591.62545637042,986.34,8083.662714700125,1156.58,0.0
6314,261.64,941.4855707752088,0.38,1916.21,482.34128343264473,0.0,1134.69,1054.83,9143.639697184299,516.3028429764446,0.0
6315,258.28,596.8701523070661,0.0,1915.82,622.51,0.0,706.8081180720977,1230.05,9664.268270379165,1426.1100000000006,0.0
6316,128.6657431603912,482.30994895819737,0.0,1916.76,664.66,0.0,1126.68,1332.55,10871.815692118587,1808.57,0.0
6317,90.92586593111994,1303.56,0.0,1917.74,71.64884849115047,1.67,1137.5,1394.49,11015.042129461286,2844.6399999999994,0.0
6318,63.4523215315497,1799.26,169.19,909.9237582459087,978.23,56.65,262.705785494108,1246.3257988872133,10182.969493925955,2800.880000000001,0.0
6319,207.49928067531943,1275.53932082571,816.33,1917.46,191.37356023838197,278.13,1138.21,1134.29,11083.20216173941,1789.8899999999994,0.0
6320,261.4,2085.1,627.85,1923.68,789.2104393590909,538.62,1138.47,965.3,10831.478035137345,1525.8500000000004,0.0
6321,258.6,2036.12,318.61060200718345,1934.73,1048.47,876.37,1136.49,922.57,11848.855227633827,1937.0600000000013,0.0
6322,262.39,1830.88,51.14,1119.659661856252,1034.38,1046.94,1132.4,1037.78,11452.180574205595,2109.040000000001,0.0
6323,262.58,872.3161668425879,0.0607361187801948,1816.6651137392432,996.36,1012.1792853001624,1129.2,1112.68,11174.951302000776,2227.960000000001,0.0
6324,208.4564628561517,1528.01,0.31,147.96753431793206,900.7490875789453,791.7526556954152,1127.52,1188.05,9587.605740448445,1715.91,0.0
6325,261.23,1485.91,0.0982792318178755,1429.5909427236654,929.16,1039.593990910431,1127.33,1165.76,10965.793212865914,1485.2200000000012,0.0
6326,155.30866422868615,1542.52,1.45,494.4610131611727,902.9,1231.08,1124.39,1178.89,9360.47051942067,559.740842030811,0.0
6327,260.6,1621.83,40.53,1931.12,927.03,703.89,213.9037606939901,1258.46,10738.79779464316,1463.3740339491706,0.0
6328,261.41,1739.26,136.37,1932.35,922.01,275.85,1124.7,1278.49,10357.820698156518,508.7506981565182,0.0
6329,261.03,2089.72,128.81,1933.23,903.67,29.34,1127.78,1031.4043232241625,11967.094323224163,2550.83,0.0
6330,259.22,2342.72,401.03696553928427,1934.27,517.5596155939537,0.0,1129.63,1076.93,11830.298707758388,2249.1800000000003,0.0
6331,192.02199676977995,2168.54,38.34683076411924,1933.71,783.2049673757983,0.0,1130.0,1006.97,11240.489954097631,2251.796159187934,0.0
6332,261.5,2004.16,282.01,1933.0,735.31,0.0,1125.39,364.8748622627105,10625.304862262712,1968.880000000001,0.0
6333,262.93,1836.9,105.52218611288296,1933.49,697.0,0.0,782.4732062828555,1041.42,8718.176619597689,814.1212272019502,0.0
6334,259.99,1486.1519049786943,56.07,1934.32,309.7956125904998,0.0,1118.68,716.5843011514445,8954.333090347496,1783.8199999999997,0.0
6335,261.1,1581.0735860744026,1.71,841.1212871503018,622.35,0.0,1017.2355165415509,913.05,7893.830389766254,1508.7899999999995,0.0
6336,261.84,1524.3087501929635,1.71,125.5541120478794,462.58934771701735,0.0,120.06756188128384,664.9845712200827,3946.522499467903,371.5599999999995,0.0
6337,261.02,1625.3831714734486,1.71,1522.7559867519822,665.96,0.0,754.4904135144576,591.76,7346.464640400538,124.11506866065017,0.0
6338,259.84,1864.150546382931,1.72,1939.39,664.92,0.0,778.16,464.8,7847.270546382932,0.0,179.20999999999913
6339,260.85,2398.846888882179,0.8407771734972546,894.5136090747978,704.38,0.0,125.1902559709029,351.26511921447377,6750.026650315852,306.3800000000001,0.0
6340,261.47,2492.49,1.718326976741283,936.8039552329752,496.1007160431434,0.0,423.49,369.6,7239.4229982528595,720.0299999999997,0.0
6341,149.93349927301085,2765.43,44.3,1941.23,928.85,8.93,28.221598314707524,330.92,8452.105097587719,627.4699999999993,0.0
6342,261.04,2835.54,229.24,1940.83,1003.2,182.03,420.46,314.69,9115.638230490014,6.37823049001582,0.0
6343,264.45,2812.51,190.27,1939.61,836.2674295590217,519.59,37.79036948301099,281.62,8732.364615256132,367.8299999999999,0.0
6344,100.792134175118,2801.05,279.58,1937.31,1037.19,781.17,94.2660178718642,70.92644590599835,7589.466385869196,67.96955024101428,0.0
6345,260.3,2753.89,4.16,985.6072099890232,997.47,1050.69,459.81,281.72,8635.187209989022,104.15999999999984,0.0
6346,259.02,2620.2057945322385,3.84,447.8674683575869,976.74,392.9239316571279,492.7,479.55,7088.5472762537875,102.92000000000009,0.0
6347,260.02,2762.03,2.98,1497.1671176950674,752.6208503537795,687.76,474.41,42.1630176571784,7017.175121548421,114.68999999999868,0.0
6348,258.72,2767.46,1.68,1934.93,960.9,463.9,472.99272326902224,151.36684070559252,9508.209563974615,397.7099999999991,0.0
6349,48.36960545876723,2811.1,12.11,1935.87,26.965266680077303,459.18,441.44,265.51,7457.859660425621,230.46999999999932,0.0
6350,160.58125780902026,2913.05,196.47,1935.97,1024.96,35.1393352156122,280.71,98.4,8190.21777296992,0.0,149.34404909056124
6351,259.95,968.4583946864246,115.15797362765434,612.7631527228548,402.7770051889981,93.34091357905815,18.39095692464268,29.96,3870.7527942011566,0.0,85.25008066312552
6352,152.1964843681706,1134.305117665072,319.14,1684.0346341970917,495.9812653318264,74.25,0.6414570660008138,14.3,6766.865618266002,0.0,172.39334036216002
6353,275.09,791.7722352029726,303.05,1207.7426260383509,689.4225065252915,0.3627427625765744,2.480465460585383,13.34,5699.351303313605,0.0,205.78000000000247
6354,272.43,747.4989637491256,269.43,1919.9170626925077,373.214818664366,0.0,8.25979798645986,33.05,5915.7938638257365,107.5725534863969,0.0
6355,275.28,2917.79,222.59,1198.8115857244095,638.8993617815349,0.0,105.04,36.16,7983.260947505945,496.47000000000014,0.0
6356,273.56,82.75228825488337,20.55993495248472,162.53270519665432,148.22457183406323,0.0,177.34,62.98,1064.9706036218804,102.10000000000063,0.0
6357,273.47,2934.4,374.63,1939.17,886.16,0.0,90.3426316299483,86.06,8529.86483223864,0.0,489.89999999999975
6358,79.7897821983087,2369.91,1.4602964441237083,457.29370993960174,676.62,0.0,11.214714530533051,92.26109314394708,5780.63883755969,0.0,407.50629175437575
6359,232.24770684605832,1545.29,3.42,1938.71,532.3703840653521,0.0,24.68953059669797,117.958609919162,8071.623402848097,0.0,148.0038370449507
6360,252.8815216332478,1323.28,3.23,597.4677290858077,640.86,0.0,35.46,81.0649838668804,5917.412264685559,0.0,609.130000000001
6361,262.96,252.2898255724689,3.07,1938.84,647.83,0.0,26.73,195.01,6307.359825572468,0.0,591.3000000000002
6362,215.1636213532377,65.73337159688018,3.09,1936.56,647.87,0.0,20.28187035518004,226.35,5549.288450362425,0.0,26.53231279082264
6363,264.89,1364.63,3.2,79.7612775912525,663.09,0.0,24.08570675893321,240.97,5626.676984350185,0.0,567.4000000000005
6364,264.68,1314.5,3.6,1934.42,715.85,0.0,0.26,30.862923809164133,7431.362923809165,0.0,683.1599999999999
6365,238.9001963364262,1290.17,3.84,138.22611493780602,797.67,0.3029232641481528,1.58,142.08427178710213,5996.183506325481,0.0,550.630000000001
6366,259.44,1347.46,0.1037486974544038,1937.0,225.0152006263124,41.79,35.49,152.07,7392.842169029851,0.0,63.62408912353435
6367,257.72,1503.2,47.79,1934.58,937.48,148.41,81.85,92.62,8289.041532111438,101.73999999999978,0.0
6368,259.1,1849.65,353.07,1934.1,711.4744315502404,239.78,86.13,53.42054842438508,8668.782872635926,0.0,10.01689578142281
6369,257.22,2014.16,248.214494153121,1929.69,1008.98,188.26,133.35,43.3,9253.735794911132,0.0,58.71492237499922
6370,258.27,1402.5852335453485,311.05,1928.21,921.6109458224416,201.38,73.03,106.85,9480.452006035992,1168.369999999999,0.0
6371,263.56,392.22828026431296,145.79,233.8558257500486,1024.38,287.13,268.14675989151715,589.73,7213.020865905877,1011.7299999999996,0.0
6372,262.27,1625.76,14.46,1174.058856169542,939.46,175.96099801173253,184.104289137022,715.76,7790.922729000914,128.79000000000087,0.0
6373,245.89897507343383,1519.08,12.66,1936.11,690.8283784321859,611.59,1109.69,544.67,9636.80735350562,315.77999999999884,0.0
6374,83.85829283013234,1623.21,10.64,1937.6,444.1136599500586,233.53,1001.87,577.6,8927.456326620479,834.1000000000004,0.0
6375,256.5064559114111,894.986165113219,22.090729516587945,1937.58,930.19,24.321261422576743,463.3015133144641,220.65447661086355,8471.830601889122,1446.3099999999995,0.0
6376,252.65,2117.56,25.85942086073015,1939.51,976.57,70.41,997.97,232.55189470026772,9881.772723197071,949.16,0.0
6377,236.0365693532744,2288.53,114.59383497029958,1793.2949005957917,474.3685645433743,8.58,932.68,708.28,8706.521626483336,506.8599999999997,0.0
6378,257.87,2322.17,40.94501980874095,647.4354998616849,638.7019547599077,0.0,692.3604231224589,547.07,7710.055589955915,453.017130264685,0.0
6379,260.82,2489.55,258.33697024714513,1150.9818645855712,813.73,0.0,873.4,393.08,8965.855605504836,651.8899999999999,0.0
6380,44.92395585815979,2520.15,434.28,1940.17,801.93,0.0,18.26742211524328,367.56,8363.901377973403,511.6800000000004,0.0
6381,246.27741439674395,1922.6477402400176,245.8,622.2995933673218,795.21,0.0,883.47,319.38,6918.367407593332,123.06265958924784,0.0
6382,261.4,2153.1,79.9,1940.09,777.95,0.0,946.51,164.3912530128008,7692.374774732274,0.0,240.2200000000003
6383,218.58035631532044,1948.53,4.47,1940.75,738.61,0.0,591.6928731878716,86.86414283797971,7467.226917579155,0.0,234.70045476201577
6384,262.75,2018.64,0.0,15.86576527110934,233.4318479550544,0.0,232.82278146450287,20.89594030077956,3519.8420927686802,0.0,184.58716511609373
6385,260.43,1807.95,0.0,1940.16,762.92,0.0,703.4,222.17,7811.2751834430655,0.0,416.1348165569352
6386,76.27152888661593,1314.1950658845865,0.0,297.0984599554603,732.57,0.0,545.8,132.95783447152027,4005.724778518679,0.0,177.5720412813946
6387,259.16,2328.94,2.07,1055.1656449938748,741.73,0.0,586.46,271.73,7651.298927777458,0.0,432.588675275544
6388,261.02,2413.86,37.78179513099772,1939.71,794.44,0.0,587.87,163.34464766364349,9303.636442794643,0.0,569.7799999999988
6389,259.14,2317.57747312064,69.47,1939.02,995.25,0.362097497808873,482.67,296.03,9539.445763081409,0.0,43.22755446018935
6390,28.40663032735622,2813.89,20.58751732270324,1691.5814470718626,1019.61,210.63,454.22,288.7,7807.955001436394,106.5148885398062,0.0
