,biomass,gas,hydro,lignite,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
3237,123.0,436.0,29.0,431.0,1409.0,12.981316061429176,11.048534173523327,6.0,4222.969574303211,417.44000000000005,0.0
3238,123.0,433.0,27.0,414.0,424.15075091148674,49.97753088468525,12.0,2.0,3095.5596651768988,343.30999999999995,0.0
3239,123.0,328.3043768700016,27.0,428.0,1408.0,96.0,12.0,1.0,3591.683367043464,229.42000000000007,0.0
3240,118.0,453.0,27.0,336.834966064621,1408.0,88.0,7.063404036020603,2.0,3649.9694877236643,93.78999999999996,0.0
3241,83.0,448.0,3.705329263152085,429.0,1408.0,89.0,0.392293043076277,1.0,3176.1970231439327,72.26999999999998,0.0
3242,3.906355866129566,479.0,27.0,431.0,1408.0,12.997690236246024,6.0,1.0,3376.5299312493044,0.0,18.559999999999945
3243,81.0,434.0,27.0,393.0,1407.0,101.0,7.0,3.0,4025.711537466974,0.0,90.39846253302667
3244,17.758766568882024,389.0274278308517,26.0,20.68603830462848,1408.0,99.0,6.6197260669548665,2.0,3815.555058529974,226.52999999999972,0.0
3245,119.0,465.0,34.0,432.0,507.09977244949687,100.0,14.0,3.0,3290.290691870996,266.59834156555735,0.0
3246,32.39878180043961,348.1872831433193,33.0,431.0,1409.0,100.0,15.0,6.0,4414.421794608446,517.5292741123683,0.0
3247,122.0,5.190599655478222,14.701714815239,430.0,1185.3960015415512,100.0,0.630597410432598,9.0,4159.082181128241,545.8899999999994,0.0
3248,76.52945571335218,110.30966969069104,33.0,421.0,1409.0,50.88085209367848,17.0,10.0,4415.258074551235,537.5099999999993,0.0
3249,64.46009392631647,490.0,8.618116668735398,435.0,1409.0,14.687527421620366,16.0,19.0,4864.308108828708,390.1800000000003,0.0
3250,121.0,458.0,32.0,437.0,351.47087080183763,29.252153503458437,16.0,30.0,3428.415876395292,450.9899999999998,0.0
3251,122.0,146.94354640959963,20.85693229874961,306.9815650767571,1408.0,96.0,6.104102754149475,28.92809639432088,4059.7204364066256,421.6700000000001,0.0
3252,123.0,361.83708993416303,32.0,417.18275086066313,1408.0,96.0,15.0,23.35331380239994,4536.807789177863,417.0700000000006,0.0
3253,45.69195000273406,402.0,32.0,340.18051494709607,1408.0,95.0,15.0,31.0,4751.55435753916,432.203449009732,0.0
3254,57.651942068819125,21.816208554615457,32.0,44.51467497315179,1408.0,96.0,16.0,23.22514224622357,4300.90796784281,479.6400000000003,0.0
3255,122.0,368.0,32.0,437.0,970.7110550420372,51.54122991806411,2.8061125341074646,29.0,4365.725229492275,405.5,0.0
3256,47.86014492831941,411.0,32.0,3.1499356365262248,1410.0,95.0,8.971820737581403,20.0,4192.20797103024,319.97000000000025,0.0
3257,123.0,307.03166916494285,32.0,476.0,1272.3724259487765,68.84928196037305,15.0,25.0,4139.852478428186,288.32999999999976,0.0
3258,123.0,241.2229942396195,32.0,503.0,1411.0,46.24178619865214,15.0,3.861381994792368,4772.21482071828,396.59000000000015,0.0
3259,57.285996278320994,514.0,32.0,28.01908975656401,1411.0,95.0,14.0,4.294618335721624,4105.736870646064,248.5747792782724,0.0
3260,22.385429999436276,510.0,3.9959145145347774,506.0,1411.0,94.0,3.5339392065061346,6.0,4536.814262949603,55.05897922912568,0.0
3261,123.0,253.75728380782533,27.0,518.0,304.40363277749265,93.0,13.0,12.0,2169.1200906681383,0.0,31.31428067028057
3262,123.0,286.19023059281017,26.0,471.0,1410.0,28.19746278356214,1.4885889979960951,3.0,3987.477519574485,0.0,99.47000000000077
3263,122.0,498.0,26.0,194.20905385414545,1411.0,92.0,12.0,11.0,3452.348488767151,0.0,222.4100000000005
3264,118.0,413.4427965537757,26.0,460.0,985.7638045316232,84.0,10.0,5.698238577951641,3099.3398490568015,0.0,381.5200000000001
3265,25.12844892393539,452.0,8.283694162880677,401.0,139.99772460712916,85.0,6.0,7.138888536275711,2254.1310864502284,0.0,365.66
3266,73.0,466.0,8.885015907807894,392.0,917.2130568684516,85.0,2.805920628945845,19.0,3374.285572191584,0.0,364.1684212136212
3267,81.0,78.65445662374462,26.0,430.0,1411.0,97.0,7.0,16.944708148956426,2719.1931128226756,0.0,444.85000000000025
3268,106.0,491.0,27.0,477.0,1410.0,35.675852015624685,10.0,9.0,3581.454376898999,0.0,5.789999999999679
3269,14.99666226710325,463.0,30.0,516.0,1410.0,83.0,14.0,8.0,4899.517798732764,385.5399999999999,0.0
3270,121.0,473.0,20.650791244272675,482.0,1409.0,93.0,9.585053514228209,11.09482660910928,4347.840495364374,394.1700000000001,0.0
3271,120.0,447.7570348958459,27.0,455.0,1409.0,90.99421315429797,16.0,41.0,4887.620090409342,472.5,0.0
3272,82.72998410227942,457.0,25.632132507817705,448.0,1409.0,92.0,9.676811315340956,81.0,4585.002226016892,362.8237965918076,0.0
3273,115.0,115.19600294747288,27.0,444.0,1409.0,37.753290829122726,15.0,71.0,4458.623495054643,97.15420127804774,0.0
3274,119.0,519.0,2.760556713508002,423.0,1409.0,26.659012508490907,7.309619916690633,69.0,4296.6416625487345,494.2800000000003,0.0
3275,121.0,226.1169316067846,19.46572667200201,433.0,568.5932344963554,91.0,15.0,84.48411689314767,3024.376113789634,351.5083788130835,0.0
3276,119.0,435.492094116008,27.0,423.0,1412.0,30.020349051000824,16.0,103.0,5031.662096718634,384.6558271176651,0.0
3277,110.0,486.0,29.0,417.0,1413.0,46.48023044406256,15.0,105.0,4760.2137911577465,414.0799999999999,0.0
3278,119.0,480.0,32.0,422.0,1413.0,93.0,15.0,109.0,3845.5757781798075,363.6199999999999,0.0
3279,95.08331382857958,448.0,30.36616493972212,411.0,1413.0,94.0,15.0,87.0,4348.522171639436,347.08999999999975,0.0
3280,120.0,463.0,33.0,201.9377941623302,1406.9190372673206,93.0,15.0,5.664193987324148,4574.021112883311,237.9299999999991,0.0
3281,121.0,428.0,33.0,229.1074773503556,1415.0,51.27713759058834,14.0,60.0,4600.424371518026,209.20000000000024,0.0
3282,122.0,472.0,33.0,236.8376614610033,1415.0,93.0,7.560440284968247,51.0,4560.573625866476,34.00552412050391,0.0
3283,121.0,468.0,33.0,156.5798572426212,1414.0,92.0,15.0,65.0,4622.203414714119,414.4099999999999,0.0
3284,121.0,437.0,14.155622236657006,437.0,938.227318454564,93.0,15.0,71.0,2938.110140035366,228.67000000000007,0.0
3285,121.0,381.2937990209015,15.281127788453764,432.0,1413.0,94.0,13.0,47.28335834358885,4359.390062599378,178.39177744643504,0.0
3286,101.28519910189304,68.75373316055936,8.729192789697699,159.15390555520483,1412.0,89.0,12.0,10.754856991137716,3458.5209179137255,24.46341685608392,0.0
3287,122.0,445.58911434376137,10.748365447910713,161.08756017767715,1412.0,87.0,12.0,102.0,3727.935039969349,0.0,96.85000000000014
3288,47.37457252428644,473.0,29.0,356.0,136.64351943485445,81.0,9.0,87.0,2421.276742237509,0.0,136.47000000000003
3289,83.0,189.34113102477733,29.0,332.0,1413.0,38.19642587186586,3.814491096345196,95.0,3529.676685514605,0.0,25.425362478383363
3290,71.0,430.0,4.48480489682842,283.7008112739288,1413.0,79.8956618712221,6.0,95.0,3441.4016639442357,0.0,15.950000000000273
3291,80.0,408.0,29.0,72.23212625517871,1413.0,91.0,6.0,89.0,3592.7769146862292,0.0,138.4100000000003
3292,105.0,167.97880163992676,29.0,398.0,1413.0,91.0,12.0,91.0,3756.7787894165867,98.74864093489464,0.0
3293,121.0,99.9339148252532,32.0,430.0,1413.0,90.0,15.0,93.0,4622.80084612392,489.6800000000003,0.0
3294,121.0,490.0,34.0,437.0,1413.0,91.32280396636064,16.0,96.0,4703.801733571266,110.80956131516056,0.0
3295,121.0,217.97903952341747,34.0,441.0,1414.0,92.0,16.0,72.0,4619.8777346394545,203.59869511603665,0.0
3296,120.0,473.0,34.0,437.0,1108.888537241134,63.493393717931575,15.0,76.0,3945.7752008878897,252.96775091829565,0.0
3297,43.3596373929058,456.0,34.0,438.0,975.3012171532928,47.47353967538461,2.3911578573850427,19.933266292412146,4563.768818371381,433.8900000000003,0.0
3298,74.79012958852974,133.031855186809,35.0,435.0,1413.0,33.88547808754241,16.0,95.0,4281.349855759116,201.3687811743115,0.0
3299,121.0,414.0,35.0,428.0,932.7729248303984,87.0,14.0,83.0,4081.6239727193133,156.50644037357912,0.0
3300,121.0,419.0,35.0,431.0,1413.0,20.87503622410322,5.030086773960028,57.0,4177.12478700256,430.5699999999997,0.0
3301,95.77910636820678,437.0,35.0,433.0,1414.0,69.68051757651298,14.0,58.0,4231.860338260031,512.6000000000004,0.0
3302,119.0,106.39976429477846,31.71202062318737,436.0,1414.0,89.0,15.0,56.0,4165.265620388738,226.1381734770232,0.0
3303,121.0,440.0,26.040518757979907,434.0,568.192199940697,91.0,15.0,43.0,4126.992718698677,453.9500000000007,0.0
3304,121.0,154.73293538766902,35.0,437.0,1415.0,65.27929861249652,0.6083930597292692,24.0,4375.200250149014,220.62545755543908,0.0
3305,37.54438542348272,442.0,35.0,414.8180405672781,1415.0,88.0,0.158330567669523,24.30152695478068,4321.42533725308,153.75713218960692,0.0
3306,97.0,222.59236228506896,35.0,425.0,746.3139094270396,87.0,9.506202913313787,15.167720705330789,3947.153130703551,396.1899999999996,0.0
3307,97.0,479.0,33.98272512823608,334.2791850462775,1416.0,88.0,13.179989802368397,18.87747528693868,4489.2378297006835,403.4399999999996,0.0
3308,51.54544822067487,464.0,8.87637078033258,433.0,1417.0,0.3028744672290111,0.3981293909524472,73.0,4420.837438720164,264.96461586097456,0.0
3309,63.8242580450236,207.57305586794595,35.0,433.0,227.47502337738675,88.0,11.077902675249303,104.0,2992.6078339842556,112.24000000000012,0.0
3310,71.49881391355679,16.267052996067072,33.65392945098905,420.0,394.8114463928388,90.0,13.0,73.0,2487.402866794472,80.5700000000008,0.0
3311,121.0,409.0,35.0,234.31755551891453,392.98028007137583,88.0,12.0,17.76705378837588,2403.3044045642005,0.0,22.59000000000023
3312,55.4267139842985,383.0,35.0,408.0,1416.0,80.0,10.0,33.01270258076345,3195.12810787799,0.0,86.18999999999988
3313,15.309322506288533,358.0,35.0,66.84317934022427,1415.0,70.03703982703036,7.0,86.0,2889.962084946488,0.0,187.04000000000005
3314,71.0,345.0,35.0,437.0,1415.0,20.19062720055437,0.8005605399741682,84.0,3245.272293991556,0.0,190.93999999999997
3315,9.287464281820167,98.49306162367787,20.478623494842275,280.0236274743111,1416.0,95.0,6.0,58.0,2621.9493658322676,0.0,271.6500000000002
3316,81.0,311.0,33.500057524216565,381.0,4.515580658987543,96.0,8.0,4.684753516330564,2477.306761197148,0.0,157.92000000000064
3317,108.0,320.0,36.0,360.0,1416.0,96.0,15.0,19.0,3904.510873941627,77.2499999999993,0.0
3318,112.28657195613928,382.0,36.0,326.0,1416.0,32.49904472099095,16.0,22.0,4277.837663829143,134.9400000000001,0.0
3319,121.0,237.47961999170408,32.52656203907783,240.0,363.71509587670266,97.0,16.0,31.0,2931.75218251826,187.9300000000005,0.0
3320,9.47509346620702,168.36725588409004,36.0,167.8297881627197,885.0618216172528,87.34740432604829,16.0,24.0,3668.353447582848,206.85788805418056,0.0
3321,118.0,413.0,36.0,240.0,1418.0,94.26330921154594,16.0,23.0,3945.934376405053,218.05999999999935,0.0
3322,119.0,369.0,36.0,159.21785530829908,250.28713623074995,96.0,17.0,23.0,3103.5857299193503,352.9900000000001,0.0
3323,119.0,360.0,36.0,237.0,403.4619661078408,96.0,16.0,20.0,3530.7919661078404,244.53000000000029,0.0
3324,85.30738650716923,355.8463904350524,22.42246677933753,9.290116783588704,973.3382764936746,52.11109721457774,15.0,2.307646981067062,3682.593381194468,241.48000000000044,0.0
3325,119.0,351.4738791044273,31.96313864059798,147.5066654578238,1416.0,97.0,11.407912941850084,14.0,3645.7590334247107,80.88726611591704,0.0
3326,120.0,409.0,36.0,139.99194348148902,1415.0,21.22695878318037,15.0,13.0,4243.038902264669,136.3499999999998,0.0
3327,119.0,424.0,36.0,224.0,1415.0,102.0,15.0,29.0,3342.7401683874277,29.77999999999963,0.0
3328,119.0,443.0,21.79883691653106,15.675841760569073,1415.0,101.0,14.0,37.115219103358186,3249.834174641928,0.0,5.21000000000052
3329,121.0,87.40106341494,36.0,213.0,1270.0071268135423,56.39897616210008,6.911395423165521,23.0,2759.285462957895,0.0,193.59000000000063
3330,121.0,341.5951425238823,25.534182835931144,209.0,1414.0,74.21751884050602,15.0,40.0,4360.85168632877,136.06000000000068,0.0
3331,14.94420840819174,493.0,36.0,182.73165635290144,1414.0,97.0,15.0,6.274436011213564,4310.380300772306,148.25999999999996,0.0
3332,121.0,483.0,36.0,215.0,1414.0,44.72479506764613,14.0,8.309340711478853,3354.3448361728747,0.0,48.10000000000025
3333,122.0,246.7634092239128,36.0,54.52146888195044,1414.0,33.32387212114281,13.0,17.0,3677.3653199548603,0.0,23.829999999999984
3334,121.0,336.0,36.0,192.04012296290617,1414.0,91.0,10.337966189888656,31.0,3647.1385487494235,0.0,200.4099999999996
3335,87.56852717253854,343.0,36.0,141.39992492471615,1414.0,69.83860408011193,8.19264728898366,34.0,3314.17970346635,0.0,311.8900000000003
3336,115.0,340.0,25.71978264666188,170.8902279759316,317.2873273174569,81.0,8.615881999333428,30.0,2248.071323471134,0.0,241.18189646824976
3337,82.0,239.9791217535668,36.0,235.0,771.7210528496458,53.06612625817538,5.677670521708938,21.0,2296.3541825763564,0.0,266.36019531134383
3338,26.07571775448816,59.438595772065504,35.0,207.6088406545142,1415.0,82.0,1.8613581388774243,16.879717090756312,2370.941067709598,0.0,194.06695875449265
3339,72.0,297.0,35.0,192.60250515780032,1416.0,64.75863694379883,6.0,17.727192587444094,2915.528611354076,0.0,385.5200000000002
3340,69.75806185424712,326.0,7.402525658714637,196.63766329033248,999.3005482931436,96.0,7.0,4.018447662289914,2774.6394855091503,0.0,382.8700000000002
3341,106.0,301.0,23.99093330477487,129.69309029654286,1416.0,55.22486956441077,14.0,0.2934778848046659,3368.2323710505334,0.0,198.86999999999955
3342,49.18960935050817,288.0,35.0,220.0,598.343650036168,97.0,10.930896021097894,2.0,2913.70783319322,0.0,67.54632221455421
3343,119.0,276.0,35.0,231.0,787.4424767812613,13.422403703542166,16.0,0.0,3234.8548804848033,42.94999999999973,0.0
3344,55.22848334486643,269.0,35.0,127.69368070004435,1414.0,97.0,17.0,0.0,2768.516192732275,126.6599999999996,0.0
3345,119.0,253.0,7.225109859574806,98.79603893848012,1413.0,96.0,17.0,0.0,3391.4898568590866,110.54000000000003,0.0
3346,119.0,49.65762946731888,35.0,220.0,293.3793057921933,98.0,9.4492600951032,0.0,2669.136195354615,93.59999999999955,0.0
3347,119.0,133.6615064190048,24.3915148426883,222.0,1413.0,36.57905851301966,16.0,0.0,3614.752158333014,0.0,63.79000000000031
3348,120.0,262.0,35.0,219.0,1413.0,96.0,15.0,1.0,3870.690257051759,0.0,34.529742948241264
3349,120.0,270.0,1.10256861037979,216.0,1414.0,95.0,15.0,0.211913152079975,3821.3040136682025,0.0,43.64999999999972
3350,119.0,281.0,35.0,153.7531383634487,1248.7678897018,95.0,15.0,2.0,3668.4631954314937,0.0,35.5978326337555
3351,70.04571532564599,291.0,35.0,214.3009091818409,239.4041777344339,96.0,10.104746201602994,1.427324180125456,1526.3492714919753,0.0,68.60000000000005
3352,121.0,319.18034774062033,29.840987660690104,224.0,1411.0,15.4638014781545,15.0,2.0,3186.2445534492203,0.0,169.3400000000004
3353,49.15760881513668,107.40639048077225,9.870173009418004,227.0,1410.0,94.0,14.0,13.278906806129378,3526.343079111457,0.0,212.25999999999956
3354,120.0,359.0,34.0,192.0,1411.0,69.14931954185052,6.514193229345668,20.0,3999.4435127711963,0.0,54.89999999999995
3355,118.0,301.5823731694704,18.67138121387279,14.864274487639218,69.84160346214183,92.0,12.409402811761687,18.0,2023.3353904043875,151.33000000000033,0.0
3356,19.83990083319676,497.0,34.0,205.0,1411.0,93.0,4.1581207042912,10.377302159558884,3101.9638239725723,0.0,17.216389410822906
3357,102.93645863358977,520.0,34.0,212.0,1410.0,92.0,9.003517484828707,55.0,3933.408223353899,0.0,34.56175276451963
3358,90.0,397.0,34.0,28.2371326162264,1408.0,54.667434083437485,1.5013062517534386,66.0,2250.1023184716105,0.0,273.19839462288263
3359,56.00006746627675,133.17264069300737,33.0,220.0,1408.0,58.72208964060572,2.601247131708992,41.0,2887.7908843179644,0.0,365.7899999999999
3360,90.0,371.4369460814429,33.0,208.0,686.5751514519905,42.8148235894831,1.0054110678896944,24.95175435422341,2546.958627298937,0.0,407.54
3361,65.0,399.0,12.724965600045536,214.0,1407.0,82.0,6.0,3.4967613063243923,2967.36172690637,0.0,459.56000000000006
3362,28.70470142954969,383.0,33.0,215.0,1407.0,82.0,6.0,19.0,2767.4083124271774,0.0,543.5400000000004
3363,40.14655651649032,383.0,33.0,229.0,107.12491072965634,96.0,5.6178173356957455,33.0,1599.2892845818424,0.0,677.5899999999999
3364,38.02557645511819,371.0,33.0,277.0,1409.0,74.98705624081862,8.0,39.0,2754.3283597130917,0.0,469.50000000000017
3365,77.0,385.0,24.64350582880888,197.2715613387207,1409.0,96.0,11.64020230138295,32.18393370416144,3227.489842885068,0.0,196.08
3366,31.92110401054866,107.67189993790628,34.0,218.14679532371537,1409.0,96.0,17.0,29.0,3113.633713803216,0.0,73.40168565837043
3367,92.0,389.0,6.597459084569199,397.0,1409.0,98.0,17.0,9.028877843169155,3799.31508653672,0.0,8.170000000000218
3368,3.1541567122431315,389.0,19.35167074440732,392.0,1410.0,96.0,16.76141997889295,11.0,3841.9272474355434,46.84999999999989,0.0
3369,10.960542843412096,396.0,13.003895787135328,406.0,1410.0,96.0,17.0,7.0,3900.846362313121,79.2800000000002,0.0
3370,53.43535121417246,405.0,34.0,425.0,1411.0,96.0,17.0,3.281292494161463,3558.2020955088155,3.05999999999996,0.0
3371,86.13827740070938,404.0,34.0,341.90319391709863,1411.0,69.26131677178853,16.0,1.519232995807176,3854.137747071781,0.0,41.6922250867701
3372,92.0,408.0,29.496028248672843,413.0,1261.1944651942806,96.0,12.932539743729029,3.0,3750.4575157590184,0.0,21.61792024308309
3373,92.0,413.0,32.0,422.0,1357.224431587028,10.289108159917674,3.870406855735565,1.0,3687.744513507616,0.0,44.56999999999987
3374,57.19772939100206,418.0,19.85553004174703,150.1649248490062,1411.0,94.0,16.0,0.0,3520.3860798927967,18.42999999999993,0.0
3375,61.58443277344802,438.0,17.23990254201061,90.8376282826203,1411.0,95.0,16.0,0.0,3365.3532281806924,36.66895581926899,0.0
3376,92.0,7.722713513132146,33.0,19.677559638614188,1410.0,94.0,16.0,0.0,2928.6350791459804,54.229584595741656,0.0
3377,75.81852196922118,463.0,29.457649844826577,145.32090028108613,1410.0,93.0,16.0,0.0,2726.8700244447896,61.30999999999989,0.0
3378,50.8420764715157,443.0,34.0,427.0,403.83043029401824,94.0,15.0,0.0,3165.522506765534,228.85000000000028,0.0
3379,91.0,451.0,25.34679754291831,16.33632916986546,1409.0,92.0,14.0,0.0,3688.770770399322,340.13000000000005,0.0
3380,93.0,468.0,33.0,423.0,1410.0,31.22647214176094,0.1442590069102869,0.0,3671.3763385264533,121.03093558310316,0.0
3381,93.0,24.7140939018844,33.0,413.0,1398.7881476553218,48.868159758897946,14.0,0.0,3196.0104013161035,22.99000000000004,0.0
3382,2.0230306098645383,436.0,3.845539048011357,102.49998719100137,178.0453281600212,90.0,13.0,4.200132351112405,1422.5313717385009,0.0,97.79
3383,24.782073103314755,430.0,33.0,334.4442552392858,1411.0,88.0,12.0,30.889511485372623,3136.4558398279737,0.0,211.0599999999997
3384,56.94002223838804,404.0,33.0,400.0,1411.0,81.0,10.0,14.456454945278198,2837.1903281908503,0.0,264.28999999999974
3385,67.0,19.34557704250172,19.71378872494365,124.89354261720692,65.81975187950337,56.82278358910566,6.0,57.0,1414.862359939213,0.0,124.497720139724
3386,60.0,393.0,30.380081573225,394.0,1411.0,81.0,6.0,10.839689668430218,3237.403187974593,0.0,421.9799999999999
3387,64.0,297.4461097639665,29.640592199154128,327.0,1410.0,48.041004147705664,4.201483426765922,81.0,3363.7376697925306,0.0,163.25251450355344
3388,80.0,379.0,33.0,309.0,1409.0,96.0,12.0,79.0,3595.2528224393836,286.9599999999996,0.0
3389,19.867750933985477,427.0,34.0,378.0,765.4239682780087,95.0,4.368952074931586,40.11909572154796,3926.579623357375,447.6698563489017,0.0
3390,74.22767225260289,426.0,8.675448488957997,312.5629023044954,1070.8046616395736,27.117938239130385,17.0,27.0,4315.42862292476,568.4099999999999,0.0
3391,57.78059517536304,424.0,9.776063392609055,432.0,1408.0,27.980206890491804,17.0,2.1845773303324485,3659.0619488870334,555.9085598929904,0.0
3392,90.0,296.5184295426688,1.6359361338052103,431.0,1408.0,96.0,17.0,20.0,3977.154318911558,340.4717550253349,0.0
3393,90.64514270821,416.0,0.0629575272183047,419.0,1409.0,96.0,15.73188866987364,26.0,4783.40272286816,380.34606691380577,0.0
3394,91.0,432.0,35.0,20.7173984350254,1408.0,96.0,5.15112773998456,23.037780104458943,4766.08630627947,722.0200000000004,0.0
3395,28.17248467566452,307.0821105315766,2.373911128779561,422.0,1410.0,52.16445501276362,15.0,47.0,4034.529481740701,42.2643417649866,0.0
3396,88.9929513143725,424.0,25.70190790407021,116.91985175278022,1410.0,96.0,15.0,51.0,4714.765903316496,771.1799999999994,0.0
3397,61.57776620299764,413.0,28.741311922792,422.0,495.0198040696109,75.15838906530475,6.994896245079584,51.0,4149.06109695049,814.8599999999997,0.0
3398,61.36657147959398,416.0,29.93904523805198,23.62142179840582,761.7664014865567,8.954219331345014,15.0,48.73738770509633,3735.39471453829,730.3465948607874,0.0
3399,90.0,449.0,19.15815880792267,438.0,1409.0,96.0,15.0,4.397544088261184,4434.588904791635,353.6062937165097,0.0
3400,10.85792032964395,205.36241537055545,34.0,58.73778370198025,1409.0,96.0,1.7074390163848223,43.0,3933.953850156591,367.7502468671224,0.0
3401,28.316177256320664,469.0,34.0,442.0,863.755031937438,88.74282172721873,4.184306909338096,34.0,4296.395772826176,456.5074349958597,0.0
3402,91.0,444.0,34.0,19.331292002229876,1409.0,94.0,14.0,32.0,3934.1187193529654,531.5489743665544,0.0
3403,42.04683562198181,473.0,35.0,217.17650694715672,1409.0,93.0,9.605249354929809,41.29535713564765,4510.678525607562,762.2550489232518,0.0
3404,20.62003177478087,240.3498938518247,22.48736294580694,405.0,433.8436470300104,94.0,13.0,63.0,3176.920147475903,455.26295564458826,0.0
3405,92.0,419.0,4.040980400266465,247.02631163734733,1408.0,94.0,13.0,68.0,3126.674268826351,384.8199999999997,0.0
3406,75.50310395332356,450.0,34.0,408.0,1409.0,97.0,11.493125851648758,64.0,4196.367927477443,232.94000000000008,0.0
3407,92.0,28.512557311895065,1.6617245427552645,419.0,438.7499177962428,43.50069597378327,12.0,24.0,2415.1310608265258,167.5400000000001,0.0
3408,90.0,227.7239790962497,34.0,403.0,1408.0,85.0,9.0,16.0,3416.876109601289,85.95999999999998,0.0
3409,29.811712238557632,247.84418866079912,34.0,419.0,409.2311944774383,85.0,0.6972656442156944,32.0,2290.5550566212787,4.210000000000001,0.0
3410,59.0,321.424858676645,34.0,389.0,1409.0,86.0,5.0,1.4078059369759182,3032.4146839035116,0.0,99.48999999999964
3411,63.0,155.30128996882073,34.0,394.0,1407.0,95.0,5.0,46.0,3077.3263782645113,0.0,11.057003281831722
3412,13.77324915624946,392.0,35.0,403.0,956.9144060485193,95.0,12.0,38.0,3267.7883628792633,77.59599883971917,0.0
3413,91.0,427.0,21.64935192647118,429.0,1408.0,96.0,17.0,19.0,4336.180813292331,774.9499999999998,0.0
3414,91.0,445.0,1.6893319418719877,459.0,1403.0,95.0,5.7946566025758255,12.0,4900.714812180587,708.4700000000003,0.0
3415,91.0,442.0,36.0,476.0,1404.0,75.34971718302249,16.0,11.0,3893.9859373269855,235.7473656080716,0.0
3416,91.0,85.76179289294221,5.188623491712358,88.29616465757769,158.4483502332073,94.0,17.0,5.3324130499194,3147.1282693464964,753.1399999999994,0.0
3417,91.0,431.0,36.0,108.77767837519237,1408.0,74.31710082628094,16.0,15.454192240279164,4880.200475516642,680.1999999999998,0.0
3418,91.0,433.0,29.319773021231462,262.0810382967373,850.7209071358552,34.58326277987195,16.0,20.0,4402.045583690855,729.6894952130965,0.0
3419,40.06847312812667,205.1138020400355,36.0,385.5517915988226,1408.0,9.008699212677058,14.0,21.0,4407.7920302643615,758.4300000000003,0.0
3420,90.32159819750925,434.0,35.0,464.0,1408.0,92.94037519257304,15.0,14.947078354193229,5296.839051744276,830.9900000000007,0.0
3421,90.0,463.0,23.0,60.67195145629213,1409.0,94.0,15.0,32.0,4921.751951456292,860.4899999999998,0.0
3422,75.43430914841373,487.0,33.190002958593084,485.0,1407.0,94.0,3.823665193445777,16.0,4117.688251111716,70.69301437401683,0.0
3423,90.0,506.0,3.5830844387181537,247.2060868836288,1407.0,41.66347936488344,16.0,2.0,4452.240279487808,443.09613415191126,0.0
3424,66.65120439872813,525.0,34.0,494.0,1407.0,93.0,10.555798091435102,4.0,4425.6944075187075,50.73740502854384,0.0
3425,39.25428524156276,499.0,34.0,508.0,1407.0,30.275611846425083,16.0,8.0,4321.850657500358,645.3500000000008,0.0
3426,91.0,462.0,35.0,506.0,1407.0,94.0,9.937084747019671,15.895041934662546,4810.266251139935,839.2300000000006,0.0
3427,92.0,527.0,35.0,445.2017275125097,1407.0,93.0,12.66154866828102,14.0,5044.333276180792,779.6500000000009,0.0
3428,50.075253561091735,504.0,20.80242686351849,509.0,1104.8922800291248,94.0,14.0,25.0,4441.329960453735,593.1700000000003,0.0
3429,92.0,594.0,35.0,379.74313102077184,962.0524043309596,55.33277777601896,8.450881466706743,29.0,3910.3876089217006,325.13841432724274,0.0
3430,77.0,124.19557082437588,34.0,481.0,1405.0,94.0,13.0,38.0,3829.1255708243757,263.38000000000005,0.0
3431,76.0,574.0,33.0,513.0,1206.7071736668029,92.0,13.0,26.0,3703.5998490066,169.17999999999984,0.0
3432,74.0,579.0,35.0,24.688346411118538,1407.0,85.0,10.0,8.600657186374924,3444.3743049151876,66.49999999999977,0.0
3433,27.17545713870838,358.07737797415,35.0,203.49306758725075,1406.0,86.0,6.0,5.0,2652.919629488715,0.0,13.10000000000018
3434,51.0,566.0,35.0,515.0,69.26784104156471,86.0,6.0,6.729749880240706,1819.1824405908064,0.0,58.54999999999987
3435,55.0,540.0,26.039078992997755,484.0,1405.0,96.0,3.837720613269133,3.5566106580586485,3740.876014596537,0.2202028619482114,0.0
3436,70.0,745.0,35.0,478.0,1407.0,94.0,8.029563951714039,7.0,4434.254239147051,415.1600000000008,0.0
3437,45.10205917824764,786.0,36.0,495.0,319.256492680096,94.0,9.4689529903767,3.0,3933.433828272336,698.5106562378684,0.0
3438,75.0,537.541917946863,36.0,508.0,1408.0,97.0,9.250966078219047,0.0,4451.732671007865,765.5699999999995,0.0
3439,75.0,814.0,36.0,510.0,1409.0,94.0,15.0,0.0,4705.704713607386,732.3200000000002,0.0
3440,75.0,364.06326754482615,36.0,478.1507143706378,225.27140107145567,93.0,13.912642960548238,0.0,2983.402087617137,754.0099999999994,0.0
3441,75.0,812.0,18.18410757747747,260.6083505611361,1405.0,26.52540550963041,14.0,0.0,5138.097863648243,776.3499999999999,0.0
3442,75.0,791.0,3.145531469900109,232.00793724123548,351.4474828397989,50.99093218976533,16.0,3.0,3353.373587587307,808.0100000000008,0.0
3443,75.0,790.0,35.0,490.0,919.578567747529,70.54053231534006,15.0,9.986522277206385,4984.138013924522,821.4099999999999,0.0
3444,75.0,843.3384900086182,31.53550833207608,506.0,1405.0,61.5872601464677,14.0,6.0,5234.9149832046105,767.5100000000002,0.0
