,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,demand,s_l,s_r
8330,245.65,986.1196232874446,10257.32,65.8549953727988,3372.5695329079003,98.24971336265116,240.6,16052.264978938627,825.9582000000005,0.0
8331,138.510074420044,1175.83,10343.88,14.628788234618892,5004.87,252.87,214.55,18103.01416926472,758.4351000000001,0.0
8332,245.96,733.9837218024527,10710.06,35.3773435161219,1020.4529393495144,252.97,181.87,13320.476093404202,222.4476988496924,0.0
8333,227.1188575382864,1198.15,626.8384534708648,65.9086453312966,5828.18,257.16,213.06,9718.167823360076,668.2387999999969,0.0
8334,246.76,312.7965424383863,3242.5492500900123,118.09,6247.32,102.9076180175021,188.2074678677068,11853.362256241586,902.6566999999984,0.0
8335,253.13,192.16277378303135,13335.47,135.47,5487.596161733283,230.7897865387711,206.84,21561.137252575307,833.7385305202224,0.0
8336,252.33,1147.4327123172804,13323.7,27.14720016309879,6514.33,272.59,215.99,23495.682353468477,650.6924409880932,0.0
8337,145.20288745200602,1226.81,13345.78,68.15204416233723,6545.4,272.69,194.84,23073.499428914227,237.779225850765,0.0
8338,253.61,1228.71,13452.6,132.45,210.79244971360237,59.50114593908816,191.68,18098.922869085505,960.3547000000032,0.0
8339,254.4,1240.18,806.0361925299349,41.37406028751897,6666.29,278.12,15.655656719751091,11707.10850514287,955.482700000003,0.0
8340,48.03825306357784,1245.92,13399.52,151.06,6635.83,265.1783455672305,36.31350788869352,23707.10678628929,296.42220828457056,0.0
8341,253.83,1245.35,13216.13,43.66835523091282,6617.82,277.89,164.05,24366.61793527485,922.5243000000036,0.0
8342,38.77902703904801,217.24463087299287,13318.47,140.0252102085371,6496.57,34.39090249912291,191.75,22625.898170619694,857.2783999999951,0.0
8343,253.82,1254.05,13558.62,268.76,2508.4189089202064,278.31,221.46,20829.489108920206,896.9701999999975,0.0
8344,252.44,1255.59,13387.03,255.05,6394.96,126.52317127498767,268.95,24383.159429810516,597.1751562609624,0.0
8345,253.76,1255.5,7349.630861114569,94.10646180014736,312.2142702545041,274.95,306.61,11680.501039550305,644.8559872009054,0.0
8346,253.79,1249.92,7285.056941508442,150.61,6402.61,271.8,318.9503697019724,17542.9573637641,940.6315667459864,0.0
8347,226.8633385315396,1241.24,12671.18,125.11918446352476,66.48650451414073,272.36,231.4608346295201,16465.137788387256,904.9768999999987,0.0
8348,256.21,1216.97,11948.09,112.7,6246.13,274.26,291.06,22088.96893193619,901.0595999999967,0.0
8349,160.783774693406,1218.11,11180.52,112.44,6369.75,52.33298629037434,259.0518781154284,19925.153364252088,849.9138999999968,0.0
8350,246.8,1200.57,1857.991313356452,112.53,5929.85,172.6163469115588,261.35,10754.47726898724,722.5071000000003,0.0
8351,45.8503141079226,1201.61,10010.59,115.15,5786.59,141.89379625728992,62.25559620516952,16939.150443666298,767.2876000000001,0.0
8352,211.49,1201.99,9771.22,3.847114106914417,5733.8,142.95400767148033,302.31,17171.629963598632,737.3151000000016,0.0
8353,210.72,1201.09,9582.11,115.4,5895.43,253.07,339.58,18478.56919641905,819.6252200157444,0.0
8354,211.28,566.9138671355536,9660.86,115.65,5824.13,130.50232734986665,340.35,17089.22434396768,852.7416000000039,0.0
8355,210.42,1200.9,5398.102693829299,115.4,2733.7420053679853,255.17,248.96902160268135,9879.933204879238,376.02073905589776,0.0
8356,84.53030182679873,1198.33,9533.9,114.75,5849.72,255.08,390.96,16239.638296094297,155.17158569459545,0.0
8357,212.28,1149.2287170542804,9632.61,113.0,52.411237729248185,255.71,432.43,13030.257862052456,799.2805999999966,0.0
8358,63.87770289636815,1210.55,10071.11,113.9,5861.28,115.12468629964287,198.53072715369836,18171.311180196102,338.7780638463936,0.0
8359,217.2,1230.22,10508.25,116.84,5750.04,155.97530731337127,415.7885006937245,19736.99634649283,925.4253000000004,0.0
8360,125.46635935332598,1241.01,11436.79,150.98,6008.35,264.49,437.05,21724.46229076022,1051.1804,0.0
8361,160.5939620530319,1240.39,11442.26,119.1014969104003,2532.529859833602,269.06,443.73,17537.06963841031,1031.0170999999996,0.0
8362,76.32094346495631,1240.97,10263.042480084669,171.38757147486,6118.08,269.12,419.94,20363.15885113003,1007.4933000000046,0.0
8363,216.75,728.6735226196618,9087.392093725824,163.35986638372353,6172.13,259.78,424.74,18998.561924267327,1021.4180000000003,0.0
8364,151.38681316875565,97.95783026434748,3669.953723301924,161.94,4010.640501808191,255.39,491.81,9833.507853770156,295.7810547781475,0.0
8365,212.35,1240.76,10732.17,105.42138294008268,5919.27,256.19,280.6555631558273,20801.20244609591,981.4855000000005,0.0
8366,214.99,1242.1,10798.42,123.19,5917.91,256.76,529.2349634212127,21109.206428029753,918.335700000002,0.0
8367,95.27741535364592,1241.27,11293.29,158.67026720555685,6212.4,259.04,701.4604439116579,21428.768475051183,806.6803485803202,0.0
8368,217.91,1241.13,8222.059870722005,85.42481534601328,6191.59,261.52,353.52804146290816,16793.81988729007,275.31749071108567,0.0
8369,217.1,122.95812496184062,10303.21,343.87,5916.61,240.02351875367404,933.67,19814.501665754673,705.2320003604848,0.0
8370,54.19493904747029,919.715035895428,9937.9,203.68,5961.33,263.04,1005.3128795009942,20584.965328876486,917.4780000000002,0.0
8371,168.82512697040636,1210.85,6458.299735895984,127.89,6050.76,262.98,1050.75,17179.022859232347,939.2355000000005,0.0
8372,55.19883487496519,302.7863804751265,100.76815517042787,266.08,6010.37,222.91401407438696,1126.17,8935.361624375524,729.7532878145305,0.0
8373,215.18,1151.94,9467.85,168.44951290053748,6058.07,262.69,1097.79,18604.083761662245,913.6573000000016,0.0
8374,210.15,1125.43,8841.7,55.0116931360872,468.8170702676938,263.08,1095.04,11758.151902896856,739.5042999999996,0.0
8375,15.042959829011954,1090.46,6676.89556185467,62.65106121769754,5000.11,261.91,1091.19,14910.529273147722,641.8420000000001,0.0
8376,210.05,1070.01,7372.563097251586,122.8,4464.0,261.88,39.12817288499818,13604.222140868504,256.2349128647182,0.0
8377,36.33432093467067,911.3445156549664,6425.158875441359,122.8,4065.86,261.73,1296.75,12844.706085686392,610.9910000000013,0.0
8378,209.52,722.4956850497086,832.7952774254132,122.8,3916.57,262.18,1276.43,7247.088193589827,192.1298520309421,0.0
8379,211.37,1068.92,8244.82,122.8,3564.5601308866594,260.71,1272.52,14274.002361325654,50.11574188985616,0.0
8380,95.09330483955227,1069.23,8156.73,23.21979287264553,2843.1812727552383,260.85,1283.99,13730.701635187295,489.9970999999964,0.0
8381,210.11,77.44586617484144,8188.96,118.58,4177.25,262.72,1202.58,15029.872047708855,309.98617936056525,0.0
8382,209.97,979.4608167022022,8152.93,42.69772989964541,4387.27,264.21,1263.71,16461.685185952116,636.0830999999976,0.0
8383,210.96,547.2565394140266,8332.36,68.59621950593164,4949.89,265.85,1182.26,16222.157458919955,605.5146999999965,0.0
8384,210.9,1131.74,9345.62,131.4,4333.796297102144,131.7216297892451,403.2044248126667,15190.195799834797,48.47351114399786,0.0
8385,5.571365797474076,1133.81,7378.420448377806,47.24455023382384,5527.83,114.19280414120414,923.31,15909.07016284647,758.7394000000045,0.0
8386,196.2886976718028,1147.58,9543.31,146.37,1921.7654464647896,24.67568977856613,805.84,14764.827738489583,740.2089816922133,0.0
8387,210.03,1163.46,9777.89,230.86,5531.19,103.76988690017784,706.34,18919.304986900173,814.6150999999959,0.0
8388,177.969919703206,1163.13,9827.01,202.15598395029104,5316.293151750965,271.6,640.59,19487.76722280286,912.8062999999984,0.0
8389,211.7,1158.2,9736.875161939806,156.68,5366.36,255.88133643292264,610.83,18547.973923471483,823.6664999999963,0.0
8390,210.93,465.4989190681521,8684.288210652092,33.50885265490817,5470.84,269.64,622.37,17325.513118827024,916.0937000000064,0.0
8391,209.73,848.7848966412832,10588.26,184.56,5763.56,268.59,655.6363181052154,18971.94497272943,187.38070296144755,0.0
8392,91.61834608523186,1168.85,10888.32,166.1,4254.654612925376,267.99,779.62,18708.739442916456,889.0195999999974,0.0
8393,211.96,1169.99,4834.143769176929,245.88,5819.33,269.24,795.58,13732.326044360938,881.7501116392482,0.0
8394,210.98,1171.88,10931.41,191.44,5556.972280107706,274.33,808.38,20674.58580431887,919.5449000000006,0.0
8395,212.05,1173.08,10820.8,142.82,5768.98,242.32090996449944,765.54,19820.39650099799,945.1661000000064,0.0
8396,85.1782313328393,1174.34,10373.26,28.940242461126918,5728.54,66.99993713737265,657.18,18968.57526365964,987.649199999998,0.0
8397,204.70914742549263,686.0176092721691,2016.898588630832,439.29,5691.72,274.96,217.87980182021445,11364.796867343495,675.0148999999992,0.0
8398,210.57,174.24218734704854,1426.6006898830658,159.86,4073.3508042720737,26.566970078648385,541.25,6794.685495559241,769.2560999999996,0.0
8399,210.34,1146.98,9652.84,41.86437031396802,5759.63,194.1419937163899,367.9123970317844,17290.271573737573,854.044300000005,0.0
8400,194.4074332574928,1131.77,4396.38621388534,118.5,5678.05,61.30480773034878,465.07,11046.499965505856,176.67944538750618,0.0
8401,211.88,1135.59,9354.68,61.37522615073948,863.1176643540879,275.37,298.3468203456638,10741.225376599828,487.090200000001,0.0
8402,117.36340018721864,1117.6,9502.87,118.45,5697.55,275.71,372.3441362844883,15967.1993513332,465.4213999999997,0.0
8403,210.8,1138.06,9725.07,118.38,5761.45,274.85,370.65,17250.655218470765,517.7065000000011,0.0
8404,69.77999209576045,588.5127243388604,10244.14,117.58,4234.026341452462,273.96,49.4233828674596,14388.476867270876,58.94262528162269,0.0
8405,25.436042450430055,1166.42,11209.4,20.96478960707845,6052.0,35.032260240693006,313.19,19841.046253315468,832.5478000000026,0.0
8406,248.29,1240.1,12628.66,315.04,6477.7,278.39,234.99,22545.918399999995,1110.738399999996,0.0
8407,211.36974170594635,879.2552982546636,3976.648275816041,407.64,6626.12,283.17,46.23118948713458,13825.876401785734,1114.173500000004,0.0
8408,143.39361386701077,370.8950065229227,13208.79,373.78,6717.82,32.786495558061944,187.92379675685345,22845.81684188988,1111.3396000000002,0.0
8409,248.55,894.5672945639022,13101.58,361.41,6763.38,271.34,153.12,23629.821331708656,1115.9414000000006,0.0
8410,248.9,1253.88,11393.51539758539,215.83,6652.2,101.89206862833416,69.23047405874944,21689.75616525824,1131.199000000001,0.0
8411,248.65,1241.71,13080.08,179.28,312.5868742445264,270.7,52.37,17100.351842735472,17.099370183369054,0.0
8412,152.65417588472593,1241.08,10248.786471241485,162.62,672.2087956386933,284.31,50.44,15450.144142764904,1149.3646999999985,0.0
8413,23.77066326439347,1200.6255005594164,13067.42,134.92411581191894,6614.25,285.73,18.766520050919254,22896.173859761828,996.1370821340352,0.0
8414,198.24,1244.03,10853.184721614269,29.56821001567681,6606.59,212.7774701206529,4.19374752954279,21121.96088294101,1154.142899999993,0.0
8415,127.51404853998272,1245.14,13300.13,272.74,6583.31,285.63,70.05,23575.728088991404,1109.688599999998,0.0
8416,197.61,847.2661732338115,13359.83,206.74811079487569,4586.6298587849,286.38,79.12,20955.56463386864,1232.8708000000004,0.0
8417,204.87,209.83331694986308,4764.749660867447,212.34,6678.78,287.26,118.17,13767.67658050349,281.43471881344124,0.0
8418,161.77357904403675,1244.33,12898.24,20.78787216661167,6707.2,259.15602796255456,140.51,22420.174934403032,163.8930317468316,0.0
8419,249.44,1018.6607424677384,12441.87,149.36,6457.58,287.33,171.72,23730.325067640006,1077.743099999995,0.0
8420,249.03,1215.52,10289.607894912291,121.47,6136.71,287.59,20.614622743851527,20342.859408464385,1067.900400000004,0.0
8421,55.84779813791959,529.570315817314,10953.15,121.28,3135.066772100106,281.26,20.148623665598496,17128.539514340715,922.3980000000032,0.0
8422,216.04,52.16136806997152,7957.150666165871,121.25,4897.38,254.45378643511137,135.27,14384.136654466909,733.3683999999998,0.0
8423,212.05,1198.61,10719.18,120.5,4642.97,270.67,3.128529021976217,17721.70612902198,702.3076000000021,0.0
8424,79.36483402726236,1197.7,10720.57,10.42147551963642,4488.27,271.2,132.69,16968.037905337864,618.6041000000007,0.0
8425,211.6,1003.2704639713908,6333.89134947235,78.7014996920178,4676.59,269.25,135.42,12323.766013135759,481.1727000000019,0.0
8426,209.77,601.9534977838504,10562.12,120.5,4880.51,269.16,59.45882207383755,15836.86863466269,306.86099999999897,0.0
8427,210.6,689.1956545848587,10481.4,20.09666652015091,4902.32,149.67997748448508,67.75006898545044,15596.198557307689,82.41912684273514,0.0
8428,210.14,1195.89,10050.63,120.73,5343.66,246.10284441447175,35.932573837291855,18208.669985118475,223.14430000000243,0.0
8429,209.9,1198.82,11059.55,121.53,5254.109670457955,267.5,185.328562710312,19519.582332657355,537.5430685453047,0.0
8430,217.01,1243.57,6398.2574919975,246.62,6559.69,273.83,68.23670871416797,16446.26436897996,1027.795099999998,0.0
8431,217.45,1241.94,12531.01,182.64,6560.31,255.93,255.55,22156.41283951271,858.7114000000034,0.0
8432,217.12,1237.19,10820.830993699356,181.6,6524.8,266.53,240.01,21379.614972353003,406.95911828808704,0.0
8433,216.35,1236.08,12612.07,161.66,3279.21099797386,269.64,67.50417723851415,19836.718150658966,814.4875898772403,0.0
8434,216.12,1237.14,12719.39,159.69,6467.64,269.61,164.01,24049.193574508823,966.8863000000008,0.0
8435,187.09905226471145,1120.730943885324,12653.08,156.55680874597894,4445.336712502604,262.15,139.58,20396.181777533766,187.1883471857924,0.0
8436,217.56,422.33877236276135,12823.86,258.85,737.9657642604243,47.862231667532114,117.69852697944144,17264.825495270157,952.4901999999992,0.0
8437,58.72657412510118,1231.89,12647.63,182.72,6559.63,276.91,147.59,23305.849417558984,961.849800000002,0.0
8438,218.44,1244.79,12573.87,78.45264749348166,1167.1850817427598,276.85,224.51,18073.730053686806,944.6145000000048,0.0
8439,217.45,1244.97,7824.148163023352,138.34846213114233,6582.76,281.64,306.49,18055.879044191384,934.9387999999964,0.0
8440,202.10694993261583,1236.86,4054.3464056348366,452.58,6449.37,281.14,389.31,15675.073933409421,972.6877999999992,0.0
8441,216.94,1234.76,12647.8,227.97,6235.41,57.94156894391415,515.92,23375.431351115792,775.3814000000029,0.0
8442,218.39,1231.25,12542.19,156.98,992.543348951524,28.11172288342809,601.07,17846.552714812507,799.7616000000025,0.0
8443,218.55,1231.0,11979.92,42.712308318496085,6359.2,284.1,613.79,23054.090708318494,759.7584000000002,0.0
8444,218.78,238.44760199263987,10967.28,131.17,2275.807609090787,285.57,649.52,16642.1015724289,771.4575999999979,0.0
8445,210.73,1208.28,10252.07,9.512300696708593,5319.88,279.83,758.68,20217.529726410216,391.9982995428752,0.0
8446,209.92,611.1958009715157,5236.741796314979,120.54,4846.65,275.74,885.03,12669.112387474392,539.9290335966573,0.0
8447,209.98,1190.12,9779.77,120.35,4498.0,274.65,399.4355280408946,17083.979428040893,468.1738999999973,0.0
8448,210.36,1188.28,8365.036801148028,120.95,3990.78,272.79,631.5549073405057,15962.58261495344,449.56182087266245,0.0
8449,156.35467696779648,725.0712613678185,9799.39,69.96590112301304,3617.42,270.09,1256.72,16594.19377767445,354.1591999999971,0.0
8450,210.81,758.7157326353579,9874.14,120.93,1107.831561936067,235.23964728017367,1353.87,13703.33559820313,105.43868086179766,0.0
8451,211.74,250.4560881591077,9898.99,120.95,3743.09,267.84,1482.66,16235.825662207375,243.59389999999848,0.0
8452,212.24,1201.72,10048.93,121.05,4142.35932543934,267.44,579.6204125328591,16286.085357927339,10.177596611120284,0.0
8453,97.77856754154917,1203.93,10757.84,2.084981301660928,2090.9030754418905,236.9319276465105,64.8217563899087,14128.785758058024,293.5983756993527,0.0
8454,217.57,278.6046586257049,11488.67,128.41,5394.815456746211,272.96,614.494829375645,19559.654887590536,529.534705418543,0.0
8455,219.73,1241.84,11559.06,145.17,5853.33,108.23094626757958,2429.07,23089.522946267578,629.062000000002,0.0
8456,218.97,1249.71,11721.61,244.66,5865.41,272.99,2512.42,23104.43552993281,694.5366999999942,0.0
8457,164.78887095872463,782.1158710194729,9687.91256643518,167.72369199830638,4882.721177290065,272.42,2323.644590622385,20200.10613838616,687.4924000000017,0.0
8458,219.15,1252.95,7975.328057603911,11.372182484201616,4157.503365221735,213.05326383030743,2714.53,17528.65092363351,526.2137000000018,0.0
8459,220.49,1253.71,11704.3,44.70748251254586,4723.947777630407,286.37,1148.7079408561451,20877.774597298994,323.1388911752648,0.0
8460,216.36,1253.84,11761.3,50.725471971842026,5937.01,183.26641494264572,2790.73,23539.017115384995,233.76351631892877,0.0
8461,14.28693570798458,533.9570966281441,11524.94,153.77,5943.32,282.3373126373718,2877.64,23261.062918710428,591.8802000000038,0.0
8462,217.47,1252.32,11905.99,175.89,6036.05,286.23,1282.876295157587,22897.368152311854,671.7273000000039,0.0
8463,216.03,903.9061864201,8691.286740389864,464.44,5994.14,284.28,2783.12,20434.92724346354,327.9090371012436,0.0
8464,220.72,1257.39,5282.682943255375,479.85,5091.098170944592,151.42358479846044,852.4466517522904,14724.960193420828,618.6056999999969,0.0
8465,149.60171976803656,1255.54,11997.2,441.26,5963.96,276.88,2616.24,23188.73792228675,737.1170999999981,0.0
8466,183.94932867049053,1238.25,11334.080992416237,279.66,4324.90617778958,228.4926649756873,1398.861596171664,21047.95275648656,734.9550999999997,0.0
8467,218.08,135.4405101198772,2370.424176893737,164.19,6062.07,225.23842029734567,2306.13,13258.858176336302,631.2617999999989,0.0
8468,215.61,1178.91,10754.31,150.78,5768.57,288.41,2246.98,21716.326500000003,565.5465000000015,0.0
8469,210.17,1226.58,10113.77,84.99537333364515,5092.27,284.78,2136.99,20274.069073333645,546.8137000000045,0.0
8470,125.04510652751895,1197.45,9893.9,115.86,4835.56,283.13,1921.29,18600.521219127513,566.1765861888921,0.0
8471,211.15,1209.58,9857.9,70.11139126138642,4528.8,283.51,1759.81,18055.8709750507,571.9938999999995,0.0
8472,210.05,1206.01,9722.02,115.18,2673.917091121668,254.89536073046327,1476.472496304543,16303.766548612606,712.4159000000031,0.0
8473,219.17,1206.01,9642.31,107.02979219430532,4416.15,103.11916083798326,1452.06,15491.943227083262,146.97815231216262,0.0
8474,186.243855477444,1204.29,9669.4,115.11,4390.97,280.64,825.1701250807722,16390.033167384656,392.7147000000034,0.0
8475,146.14345885130427,1204.44,9903.92,115.15,4622.38,278.16,1235.2,16783.16954006946,192.08608121815132,0.0
8476,230.60665084975585,1204.06,9943.32,115.1,4934.8962441079375,274.84,1188.85,17530.625283869093,36.21756750605096,0.0
8477,251.94,1188.43,10731.62,19.493863636962523,1452.7808095464304,275.19,1158.48,15956.03288484288,318.68380995011614,0.0
8478,257.5,1196.11,12048.23,115.45,3561.535511796558,279.47,1090.01,19854.981717024897,657.9448044589664,0.0
8479,61.48987590275475,23.26002006821031,12262.03,127.94,5281.597587587239,58.25931806912722,974.42,20384.751639412556,853.8798919978726,0.0
8480,14.593120882474617,1208.12,12364.21,161.93,6154.38,286.59,888.79,23243.425053558305,1070.433700000001,0.0
8481,256.92,1202.16,12257.34,147.53,6036.42,291.24,669.3111899360207,23416.875689936027,1043.2844999999966,0.0
8482,46.73538155155236,1202.46,12321.61,162.44,4362.600466139111,290.55,763.03,21743.852237658302,1129.2807999999998,0.0
8483,259.44,973.7285451628792,12451.24,158.78,6218.09,289.71,558.5671726807191,22739.91576977113,1172.1750999999954,0.0
8484,245.04728506065072,1197.37,9698.083385949512,77.12128039596348,6267.34,288.18,602.19,21168.379993299197,1158.3761000000036,0.0
8485,258.19,221.63306059544308,12432.31,109.44941890069713,6164.8,288.0,626.2,22232.203058722604,674.9105792264597,0.0
8486,108.5492206006271,52.22010667676377,12427.94,143.07,1266.9112418772866,48.97871809021507,731.64,17380.826629869345,1144.3824000000022,0.0
8487,256.98,1204.95,12607.69,314.24,6360.59,288.06,806.17,24452.0408,1135.7208,0.0
8488,256.43,1102.06330825618,12503.77,255.22,5616.556886172556,168.22432175759272,821.9,22227.95142468242,955.5448593146922,0.0
8489,169.63890317449227,965.0418602105788,12024.875903207028,192.13,3946.27015288412,288.08,868.38,20428.00838233976,995.7828999999948,0.0
8490,257.24,1240.74,7512.889355223197,169.16,1995.497158066653,286.9,905.84,14391.060536845578,1003.5540999999952,0.0
8491,257.19,1241.41,11865.23,145.48,5508.481032050759,287.26,227.82136125049905,21639.538221946623,974.0390000000002,0.0
8492,253.12,1216.85,10914.93,108.66867130446316,5938.39,288.29,267.9794750460267,20978.59594635049,888.8778000000007,0.0
8493,131.64,1173.420092446351,10050.94,122.79,5267.01,246.3181565872057,443.2896416614059,19271.57359607323,719.7072999999979,0.0
8494,59.5,1188.12,10188.17,123.35,4786.75,271.25,1175.28,18013.484054413093,462.2206638577099,0.0
8495,59.39,978.9107484914454,9881.26,114.31,4595.25,209.36305198184857,1230.94,16769.800830254797,186.7730994706496,0.0
8496,7.305560880502351,1167.24,9510.31,60.73159728076487,3803.56591162163,61.3683938322594,1039.937513576746,14636.689270403684,101.96806808670028,0.0
8497,30.59208724818288,1160.4,9349.87,28.97691122738328,3267.7102493540438,267.63,1159.8244460700212,15003.32059666468,613.1217999999978,0.0
8498,59.74,1165.81,5650.354700522757,111.43,3917.47,267.67,1370.62,12580.353934922688,31.47799874494785,0.0
8499,59.8,1167.62,9324.03,111.29,1944.7520747217768,267.71,1463.0,15093.274781949476,514.4996000000003,0.0
8500,59.8,1170.75,9582.98,110.9,4279.69,52.55981633141322,641.9678805966068,16614.898262502113,539.8445000000006,0.0
8501,59.8,435.69437913338777,6029.481961331745,110.27,5387.03,268.25,1575.09,15305.12908918134,709.0516000000025,0.0
8502,62.97,1227.27,11322.14,113.84,5985.35,279.9,1609.02,21750.162545110266,577.8298001002383,0.0
8503,117.51813567970764,1229.46,11396.76,145.89,4771.466622195198,285.0,144.71709364224358,19464.072208390637,647.3835996459502,0.0
8504,151.89441816314698,99.72054582905066,6827.957635778235,321.35,6026.83,284.82,1569.13,17246.643731862172,847.1761000000006,0.0
8505,148.66167743048874,1233.58,2100.456241431221,480.97,5963.44,284.94,453.81202911888334,11593.137336818687,882.8610000000024,0.0
8506,257.95,590.6598525151928,10963.44,468.73,4455.860625613191,30.501979675684392,1516.13,19858.48096029989,843.7715999999989,0.0
8507,174.67299031996006,762.3198024339365,10853.03,445.33,5907.19,275.6,1574.58,22088.763926242726,605.63622057337,0.0
8508,256.44,1226.45,5134.789742222591,473.21,5926.57,276.95,1073.992503976398,16511.76932142344,808.9659000000024,0.0
8509,187.2732960159793,1225.27,1913.2675487670765,196.79,5938.62,275.95,1778.09,13180.60609323788,804.8756999999978,0.0
8510,214.2211931141876,1226.3,10859.16,172.55,3135.4308210760278,259.9651662635587,171.6843359528722,18339.134579916863,835.1373000000008,0.0
8511,256.42,1226.57,5599.801648969755,548.22,6060.01,271.24,1468.0278435427472,17284.0445925125,811.8950999999968,0.0
8512,258.06,1225.77,2666.825713506236,605.12,5878.04,273.58,2622.46,15256.97417276753,701.8170921093191,0.0
8513,156.67359184407144,1223.57,10169.37,97.74461507920392,3429.694097764549,273.54,2675.23,19688.885131825493,771.130200000002,0.0
8514,51.72357734057749,918.2584905199444,9763.11,617.91,5678.43,270.65,2771.47,21444.125934895714,213.1996471635244,0.0
8515,69.36409613016833,418.8195104760577,9627.54,215.05,4008.7467602064985,272.38,2925.6,19524.970366812726,607.5099999999998,0.0
8516,150.87978693787664,1164.21,9724.83,124.75,4455.0,206.55186953002536,2933.53,20058.915496448735,584.6211684715904,0.0
8517,67.25189658821189,1138.85,5568.884213913854,119.58,4136.16,40.78324118845851,118.89077044486352,12399.941686976925,466.6137000000033,0.0
8518,251.72,1091.48,8797.64,117.78,4110.54,240.83661379926792,2952.04,17238.591548803903,25.25413745525009,0.0
8519,251.78,1094.84,8018.19,117.0,3868.26,87.5848974135764,2933.93,16022.251197413581,254.9763000000044,0.0
8520,251.47,1090.44,7931.17,117.9,1401.7052214758717,256.5,1164.9250128472668,12300.944889160704,108.20509999999943,0.0
8521,162.4909713857416,993.5055532512016,7694.11,117.9,1092.6929424428326,256.31,3306.06,12920.944221392283,0.0,10.665245687490646
8522,250.86,500.0320041395384,4806.38631823429,117.9,1525.5753956190574,14.38155697290741,3028.958028275062,9350.236604284039,0.0,259.0452999999984
8523,252.44,955.3008789967848,7669.4,117.64,249.6549836142552,247.16,3448.35,11868.12606261104,0.0,309.2597999999998
8524,64.86204948286739,1093.23,6365.159263913331,115.99,3313.73,243.79,3551.24,14561.459854432374,0.0,99.57630650855708
8525,255.89,669.5525500510373,7734.51,116.3,1447.0691963680931,244.19,3803.3,13956.988352080218,0.0,32.62759771695709
8526,255.59,1110.78,7566.7,116.76,770.0264871255566,217.16268522110863,3853.64,13109.271499645429,121.64058677051182,0.0
8527,258.18,124.8436934094758,7796.09,121.31,3709.959798224832,243.91,3744.62,16319.689163640953,162.92643732953505,0.0
8528,257.75,1122.59,8292.88,26.283370112622684,5189.06,38.49642645608985,3727.81,19546.82512989576,524.5582000000023,0.0
8529,257.67,1113.29,5844.7301385737865,135.92114442038002,5062.09,243.55,2274.156997409749,15377.262507663521,318.0767196113293,0.0
8530,257.35,1108.48,7748.263056155628,136.72,2669.994751169509,169.72892904593382,2688.4385692128258,15975.793947617221,479.2838999999964,0.0
8531,257.13,1111.27,6259.118068550161,158.33,5155.13,243.2,3667.53,17119.100087763592,441.3483999999978,0.0
8532,257.7,1111.6,8434.85,158.57,5265.3,244.72,613.2976991148876,16070.308457668212,159.86078456142826,0.0
8533,259.26,124.4590517147642,8446.1,29.24101667122428,2394.5847651081785,248.3,3712.39,15855.824767324993,516.877800000002,0.0
8534,258.73,1122.87,4131.143389691537,207.41,5316.08,255.99,3610.77,16245.775927590788,512.8555000000019,0.0
8535,257.59,1127.93,8887.89,231.54,2677.7901652345413,246.3135553269682,3545.06,18354.004183434732,539.0268999999998,0.0
8536,260.05,1132.63,8421.596373848393,233.63,5444.98,270.39,3360.66,20012.12257259832,578.1432999999986,0.0
8537,29.152474957566184,396.6471287617471,9149.44,40.90412706725593,5429.03,268.3,723.3134672644259,17206.885386052916,512.5578284106223,0.0
8538,259.46,147.758071897972,8882.38,198.74,5340.17,34.43227763478478,2764.745296928964,19329.320061934053,270.16619776826616,0.0
8539,260.07,1139.76,8513.79,160.28,1609.876897006783,141.00419682856324,2881.7,15999.522209611605,580.434299999996,0.0
8540,256.57,853.5971930674172,2888.4259566398223,131.21,5400.23,264.65,2612.68,13273.89134970724,621.7082000000031,0.0
8541,248.37,43.5479484303842,7804.949570287766,263.25,5384.1,264.06,2274.25,16762.88874836689,616.1138999999996,0.0
8542,247.57,1049.67,1038.790093224654,121.86,5096.9,264.57,2110.43,9934.214193224656,586.8941000000011,0.0
8543,79.74,1089.76,7429.57,122.81,4509.27,264.57,348.4034734964541,13217.41084586888,537.8751000000002,0.0
8544,55.74,1088.05,7470.8,124.1,3979.16,268.3,8.148577763423924,12909.922336647312,541.3429000000019,0.0
8545,55.78,274.71063225512586,7597.24,124.1,3505.55,53.295001235105,15.012536597735297,11399.794981974555,209.07181349309343,0.0
8546,55.84,1089.83,6471.483964554952,124.1,2461.478139353512,266.65,1510.29,12271.677943243982,477.9439000000011,0.0
8547,39.60766690266485,220.9572898049564,7618.82,124.1,3674.11,262.33,1407.43,13293.885126106761,381.82310000000007,0.0
8548,0.1480999689549563,1077.05,3598.020348143934,124.01,3826.69,261.21,734.6085470648684,9377.80312081327,109.04354571792965,0.0
8549,0.1131098210530517,1036.4299657751908,7734.09,123.64,568.178609459336,62.15328304187624,1071.47,11417.763455951219,441.8731000000012,0.0
8550,54.81,1048.15,2155.767884038127,28.928829021958062,2281.3051855092226,265.28,464.1178328031753,7156.52412733546,569.6009999999983,0.0
8551,54.9,1053.04,7759.22,136.94322580691747,609.4886503102235,266.6,1023.59,10778.08171644506,250.85685344622172,0.0
8552,55.06,1112.88,8414.15,145.1,5386.13,75.71069450005518,1106.64,16988.511361093846,684.3549000000006,0.0
