,hydro,nuclear,solar,wind_onshore,demand,s_l,s_r
3958,126.4967167851234,1184.007698609754,0.36,3.71,2635.0776431702507,3033.91,0.0
3959,1692.78,2160.1,0.1829495670234726,2.55,6184.762949567024,3419.3399999999992,0.0
3960,1619.75,1377.3943777604702,0.2736733019027442,1.019185157267937,5038.692694760738,2233.921156047924,0.0
3961,1728.31,2162.3,0.4,1.0075168066698537,6653.28541105053,3415.909999999999,0.0
3962,1073.5736216000714,915.5231153469068,0.1013908101309641,1.62,5319.730767335463,3918.85,0.0
3963,1030.772190652417,2162.9,0.9333852505564756,4.61,3593.980995845123,2611.4130096849995,0.0
3964,3096.38,2163.9,11.763722833172332,3.48,6263.347546216055,4863.84541886337,0.0
3965,1657.0329389203268,2164.9,41.87934937455724,0.9419029842936332,2799.089538717836,4093.4900000000007,0.0
3966,5536.21,2162.0,99.64,1.14,7067.19279568268,1704.7721378833055,0.0
3967,5238.05,2158.1,156.17,0.42,7129.3438427480105,3620.440000000001,0.0
3968,4295.01,2154.8,198.37,0.73,9121.484213360105,3763.13,0.0
3969,2144.6967583568958,1644.885147820456,137.8598303501073,3.89,5201.989976861716,3522.276388913825,0.0
3970,1772.103360135463,900.4234501407835,249.69,3.58638001045572,3162.320798158049,2067.337607871346,0.0
3971,2501.46,2144.2,255.53,8.3,7622.796096647883,4275.23,0.0
3972,2347.13,2144.3,251.84,8.48,7198.292479402504,4444.74,0.0
3973,2401.88,2140.8,234.4,3.2777844342552838,6679.905134964562,4293.84,0.0
3974,2381.93,1553.8627399552745,201.89,7.93,6515.103752457881,5095.719999999999,0.0
3975,3097.48,292.24316166870483,124.18411487290808,8.29,6189.847238419244,4332.69,0.0
3976,3289.16,2137.1,71.2633972146926,8.75,6582.813397214693,5659.51,0.0
3977,583.3575277869802,2138.2,47.19,6.04,3381.447672072434,3994.680000000001,0.0
3978,4382.61,2139.2,13.86,5.62,8713.144214776608,2974.810000000001,0.0
3979,3265.4807735787936,2142.6,0.3253423867704032,2.856275848948433,5886.4685609242515,3164.7200000000003,0.0
3980,3091.33,2144.8,0.0080754848733861,4.88,6249.335478542571,3360.1400000000003,0.0
3981,2445.98,2145.9,0.0482053632245115,2.79,6522.592694908449,3950.59,0.0
3982,2604.65,2148.4,0.38,1.25,6368.909720778124,3138.5599999999995,0.0
3983,2102.13,2150.6,0.1923018765222655,0.8170405297485469,6918.157598897388,2583.470000000001,0.0
3984,1745.86,2154.2,0.43,1.49,5746.25947368971,3141.3700000000003,0.0
3985,349.1142079188866,2156.9,0.42,1.1647252381408773,5273.791239935421,3476.1100000000006,0.0
3986,941.1966486652684,2114.691562550085,0.41,1.09,6581.122083622046,3329.519999999999,0.0
3987,968.8856720580036,1249.5240794662552,1.21,0.2804949759882602,1260.618090979834,397.3469012442668,0.0
3988,1763.06,2160.3,15.41,1.9,4680.346831574788,619.0614024862241,0.0
3989,1666.6251618038218,747.4864869458304,54.43,1.55,4985.965007409463,4355.13,0.0
3990,2828.14,1995.9,109.74,0.0771067666494839,5748.103080422969,4666.990000000001,0.0
3991,3274.21,1668.482936904188,164.68,0.0422973855482429,5099.598954031766,2138.865923786546,0.0
3992,2878.48,2085.4,116.41553806496428,0.7649628947518664,6371.79449430804,3624.3400000000006,0.0
3993,2310.43,318.629732501288,220.69574204319903,3.31,2818.9785568477755,1787.3730823032886,0.0
3994,1790.09,2141.1,248.27,4.55,6237.070940790358,3000.450940790358,0.0
3995,1414.38,2136.6,244.59,4.97,8614.442500778889,4197.8,0.0
3996,1293.53,2134.3,231.16,4.88,7134.997775011963,4428.889999999999,0.0
3997,1527.76,2132.4,204.9,4.08561112574462,6856.975611125743,3889.03,0.0
3998,1410.9,2129.1,174.62,5.53,3408.7588086901146,1245.0026721716897,0.0
3999,1049.0310853929172,2127.4,136.6,4.84,5360.451085392916,5072.23,0.0
4000,2874.53,2128.8,89.93,4.48,4616.791776127096,2999.1417761270964,0.0
4001,3325.68,2131.6,43.8,2.5933713994446546,5613.284019114495,3727.4100000000008,0.0
4002,3428.48,2130.9,0.2871514126246618,3.72,5132.8435106899815,3329.809999999999,0.0
4003,3318.73,2132.8,1.1,3.08,5531.0,3358.739999999999,0.0
4004,3145.35,2137.8,0.0967696613069157,2.05,3972.11918296566,1098.2483877187735,0.0
4005,209.53895367312523,2140.7,0.27,1.3774449985579311,5315.136809126324,3661.82,0.0
4006,2484.43,458.1668256037142,0.0,0.0,3431.119987454791,1892.170000000001,0.0
4007,15.541918353928358,1116.8233920079049,0.0,0.0,3424.457152116129,2579.49,0.0
4008,1346.7,2142.7,0.0,0.0,6141.0,3048.09,0.0
4009,142.41123076661114,2141.4,0.0,0.0,5141.980966487295,3134.62,0.0
4010,1304.53,2144.1,0.0,0.0,5760.000000000001,3027.6000000000004,0.0
4011,1268.36,2146.5,0.11,0.0,5722.087387132323,2788.71,0.0
4012,1238.78,593.9484050356699,1.156291874194513,0.0,1623.5967296116578,717.7427448850522,0.0
4013,379.0895755464904,2144.8,0.3165069485081025,0.0,4071.645831976991,2946.44,0.0
4014,660.2541111326971,1566.3286076340369,13.85,0.0,4765.874669453295,3052.8500000000004,0.0
4015,1284.51,2142.8,19.46351844227921,0.0,6326.823390780615,3347.59,0.0
4016,802.1346932781545,2138.5,28.67,0.0,5985.933641281949,3728.47,0.0
4017,1420.13,2137.5,32.63,0.0,6730.41668631754,3734.05,0.0
4018,1342.66,2133.2,4.279565935566637,0.0,6755.2830988462165,3858.060740910795,0.0
4019,1310.34,2134.1,35.09,0.0,6689.847347628032,3794.75,0.0
4020,1243.11,2134.3,12.424917022881978,0.0,6595.92256885506,3594.75,0.0
4021,708.771899615728,2131.7,26.64,0.0,5976.111899615728,3591.290000000001,0.0
4022,1314.089659570382,2129.7,20.49,0.0,6487.214642949949,3010.640000000001,0.0
4023,530.3070637228149,2130.7,16.15,0.0,4798.732787250164,3335.3500000000004,0.0
4024,1491.984928522149,1028.55797444881,9.96,0.0,5568.903320038842,5159.23,0.0
4025,515.2702307966479,2136.3,4.23,0.0,3587.040230796648,3347.07,0.0
4026,2452.4571969736494,950.5607966420692,1.22,0.0,4389.510457885944,3513.72,0.0
4027,2881.66,1630.311023805667,0.02,0.0,6105.827216138246,3344.65794714523,0.0
4028,3018.8,1387.8534254047347,0.0,0.0,2980.1647059381644,1215.170496635998,0.0
4029,2251.3,2141.9,0.0,0.0,6514.414919636288,1980.5299999999988,0.0
4030,1097.3229230846985,1048.5046946558975,0.026822751228547,0.2561198793267178,4468.64385702953,2229.120961978486,0.0
4031,1298.8,2143.7,0.0541832677599907,0.4976592853299198,5000.95756521455,2766.600000000001,0.0
4032,1188.11,2145.9,0.0553237905913719,0.7,4776.6673787933305,2967.479999999999,0.0
4033,1234.23,2146.8,0.1,0.95,6087.0,3008.94,0.0
4034,1304.41,2146.9,0.09,0.8239728637931991,6169.01252440786,2681.77,0.0
4035,1215.24,2148.6,0.16,0.87,7025.337631924077,4199.459999999999,0.0
4036,2310.13,2147.4,4.62,0.16,6350.1875925848635,4525.98,0.0
4037,4341.41,1932.4410900644616,5.177933497821255,0.16,3364.9787885296073,489.2497649673261,0.0
4038,4598.56,2148.2,39.25,0.38,7565.461755550109,3029.3499999999995,0.0
4039,843.4118900038601,2145.1,66.72,0.35,3876.4793640028283,2183.0139616863034,0.0
4040,2034.8104724375855,1702.9143079411197,37.57616628645867,0.36,6339.1209466651635,3512.96,0.0
4041,229.60096445586095,2140.8,24.31483243912607,0.6805500039888711,6831.210685742081,4114.799999999999,0.0
4042,1968.13,2136.9,117.79,2.87,6995.847129671894,3869.64,0.0
4043,1912.51,1548.912339979527,119.43,4.95,6636.452045274804,4119.48,0.0
4044,2045.03,1946.04729698997,113.15,5.11,6361.886040868597,3895.3600000000006,0.0
4045,2018.15,2130.4,103.67,2.1131226952715902,6868.047593477055,3489.049689371352,0.0
4046,1438.03715963871,2130.1,48.70552629948223,1.8436709541486136,3530.151800850341,1768.8135486418814,0.0
4047,384.7837366759556,2128.3,71.81,5.14,4549.948525887593,4654.739999999999,0.0
4048,2710.5829176230127,2128.4,46.28,4.98,5792.272917623011,3933.56,0.0
4049,3833.31,2127.9,22.26,4.94,5642.081197341493,3259.5000000000005,0.0
4050,1658.4782999535453,2128.8,6.76,4.33,5759.227177639654,3529.6800000000003,0.0
4051,3531.48,8.378549545846395,0.52,3.85,5073.996827095726,2604.8616919126544,0.0
4052,3565.28,2135.9,0.2,2.5999410809453045,6217.056348121271,1759.7200000000005,0.0
4053,1734.31,861.9573194574524,0.1147004081063192,2.03,2517.8631300471416,198.08111018158212,0.0
4054,1638.26,2141.7,0.36,0.2466198598420076,6046.748402129274,2218.4300000000003,0.0
4055,1395.58,2144.0,0.1117716984271595,1.2153022972623546,3729.020877931807,1442.3916256017392,0.0
4056,367.9305060301959,2144.0,0.3500282485911585,1.43,3508.7124064533045,715.4318721745184,0.0
4057,1284.26,2144.2,0.1841806400948621,0.34,8329.801152371107,2954.61,0.0
4058,1330.08,2148.5,0.39,0.53,7258.383283701385,2962.92,0.0
4059,55.798968584008925,2148.8,0.98,0.0615142360153504,5049.660482820023,3884.43,0.0
4060,2260.28,2149.0,8.016185392170984,0.13,5366.718562384657,1147.005131358506,0.0
4061,3781.46,1845.531012563468,48.34,0.05,3817.050990792946,1237.5055450024731,0.0
4062,3089.242590160837,2146.7,105.87,0.03,7396.372659936949,2751.2000000000007,0.0
4063,3579.63,2146.6,166.3,0.0281338762134646,5144.291847888892,1013.7937140126792,0.0
4064,2977.28,2139.8,212.36,0.0022289049908335,7607.02289225023,4611.33,0.0
4065,3808.63,2135.7,238.46,0.47,7494.077929974181,4513.31,0.0
4066,3943.63,704.1009024264505,259.86,2.64,6924.478402742789,4469.279999999999,0.0
4067,230.73000081330355,2128.7,266.61,5.2,4406.608682564255,3144.4400000000005,0.0
4068,3882.93,2122.2,261.17,1.0738779504351066,5399.659152728869,323.94177938901936,0.0
4069,2600.71886935624,2118.7,186.2807831356239,6.83,6261.437351397579,3605.66,0.0
4070,3538.48,2116.3,207.04,8.75,7165.142639122108,4360.159999999999,0.0
4071,4127.76,1563.7370559588103,159.59,10.1,4384.442502754469,2616.735446795657,0.0
4072,3111.0976029184026,2111.9,16.24005347715257,9.95,5128.0665205930745,4398.792624373149,0.0
4073,5638.63,2112.6,47.84,9.1,4324.579745012128,946.2747586794918,0.0
4074,5228.75,1606.361397541543,12.79,7.49,5178.266554792424,940.7064126734626,0.0
4075,4131.228301722437,1909.6222952399728,0.4045906912862423,6.34,5678.405187653696,3357.53,0.0
4076,1227.745354580948,592.7689108950741,0.0523042596904645,5.15,1465.4365697357125,1790.1600000000003,0.0
4077,2721.13,2127.6,0.0777226538907258,4.85,5122.80379024281,2098.3789152200998,0.0
4078,2422.38,2132.4,0.3,0.3,4559.251628568296,2388.799999999999,0.0
4079,1251.280656758964,2136.3,0.3,0.63,5831.757053351734,2500.8899999999994,0.0
4080,1788.36,2135.8,0.3,0.32,3970.7180381770345,355.034388163289,0.0
4081,1469.56,2137.6,0.2908735645553724,0.53,5108.245952158659,2985.47,0.0
4082,1064.5270302394836,2140.6,0.0886597919934515,0.54,4473.076310870116,2971.1500000000005,0.0
4083,1930.39,2142.4,0.82,0.0764022808573283,7028.64354491654,4871.16,0.0
4084,4127.45,2143.6,11.37,0.77,6170.000000000001,4255.090000000001,0.0
4085,4416.800925276936,1014.230918669912,34.84111050423085,0.82,4557.702954451079,3239.7599999999998,0.0
4086,5520.97872889433,1342.7591403674908,84.69,0.85,7686.800643798681,1415.3568750678403,0.0
4087,4338.91,2130.3,94.84957063680372,0.69,9565.838978118643,2796.5799999999995,0.0
4088,3370.63,2123.0,162.22,0.2560245311093079,4674.526858479236,418.01412307571456,0.0
4089,3096.56,2117.2,60.56593868784493,0.06,7371.129170576867,4076.6,0.0
4090,1248.8739285426338,2112.2,198.78,1.06,6533.266588425093,1836.80919706192,0.0
4091,2668.26,374.6240893661888,201.38,2.5305448810488405,7627.1286141279725,3652.5499999999993,0.0
4092,2486.63,2106.3,161.62846652654403,5.13,6349.674178485804,1679.4362578729708,0.0
4093,2372.18,2103.7,122.57566094538856,0.4064126623714675,6810.7268616981,3521.9400000000005,0.0
4094,66.94273409989562,2079.221991804224,151.96,4.98,5052.7647259041205,4336.080000000001,0.0
4095,2985.66,2098.8,117.54,1.3748052234100838,7190.66326138673,6283.16,0.0
4096,5561.91,397.05487482060863,49.71020596771712,0.1138476094105848,3644.387555431773,3220.000778047481,0.0
4097,5120.368288732793,2098.4,34.84,0.614273850052184,6410.930471822623,3479.533155312685,0.0
4098,6403.16,2100.2,9.81,1.35,8313.273719236111,3339.69,0.0
4099,5893.83,388.8496985396852,0.5155226833994586,0.0536993589978479,4292.381728465663,2302.342807883581,0.0
4100,5102.06,2107.7,0.17,0.0529427603846244,5662.673441659354,1580.0104988989683,0.0
4101,3681.68,2109.6,0.25,0.0173913669191296,6126.89192069775,2112.7600000000007,0.0
4102,359.3394958013782,2113.2,0.0,0.0,3943.235579412085,2559.7500000000005,0.0
4103,1198.0858831712142,2118.4,0.0,0.0,4348.518678853487,2231.9500000000003,0.0
4104,1658.68,2120.4,0.0,0.0,5581.562837911399,2887.46,0.0
4105,543.5302976821321,2123.9,0.0,0.0,3601.2295610991755,2841.17,0.0
4106,1685.96,2127.9,0.0,0.0,5714.4966940586255,2337.09,0.0
4107,1737.81,2129.7,0.03,0.0,4802.773381141982,3458.7900000000004,0.0
4108,2914.16,2131.2,0.67,0.0,6395.008104992317,4895.91,0.0
4109,5244.66,152.81385195965828,2.33,0.0,5291.344078440374,3389.32,0.0
4110,5443.58,1803.939644897369,4.77,0.0,7061.771453626115,103.37692261017123,0.0
4111,1363.4413235280683,1234.6345459589372,4.688318430002187,0.0,3080.997778161196,102.17813918863858,0.0
4112,3010.56,2110.4,5.012711780834097,0.0,6849.098650730284,1056.8674691439282,0.0
4113,2547.83,2106.2,11.88,0.0,9232.559537342528,2821.95,0.0
4114,1987.43,2104.1,12.58,1.65,5791.011175306752,375.8945162964333,0.0
4115,1734.6,2099.9,12.66,2.1105061407025367,8655.64534703472,3241.63,0.0
4116,1491.23,2099.0,12.64,0.304349581264016,9650.185070495427,3570.12,0.0
4117,843.02789116581,2098.9,11.67,2.7,7792.667891165809,3061.3100000000004,0.0
4118,1096.7625653507198,2106.3,8.70844279863641,0.3701864117020744,7523.223724681095,3426.129999999999,0.0
4119,1785.18,1838.0965748850356,6.75,2.49,8612.777391604544,3587.380000000001,0.0
4120,2118.08,2107.8,0.0178603960149255,2.14,8034.217860396015,3612.59,0.0
4121,2365.16,1214.01134555849,1.5298851424791855,2.426337541585553,8192.970402898394,2823.860000000001,0.0
4122,1513.8095408096813,2116.9,0.35,2.95,6724.9911401351965,2679.42,0.0
4123,1582.5029519375062,2123.4,0.01,2.98,6431.951652997161,3616.23,0.0
4124,538.0945160909985,2130.0,0.0,1.02,5599.134516091,2523.45,0.0
4125,1670.61,2135.8,0.0,0.0,6471.4654831425,2624.13,0.0
4126,1519.16,2137.6,0.22,4.04,6715.896016825827,2433.54,0.0
4127,1255.93,2141.4,0.25,7.99,8165.095545317762,2799.76,0.0
4128,1198.98,479.8619164078099,0.1223964836363106,9.42080135240178,5221.115651100778,3066.65,0.0
4129,900.3128441962048,484.96144554996914,0.25,9.288289960911028,1543.6460027209678,272.43136078241054,0.0
4130,1260.26,288.06652679327294,0.25,2.988649330152124,4806.055176123426,2488.28,0.0
4131,845.6838141037582,2153.0,0.3943482082731037,4.909639458313843,4108.602907860328,770.3009964107232,0.0
4132,1780.68,1983.1534395251576,12.94,10.12,7020.853439525157,3609.82,0.0
4133,2569.78,2154.3,47.93,9.97,7471.351147217303,3869.08,0.0
4134,3113.08,2152.7,100.84,8.85,6948.598677109254,1730.459186988347,0.0
4135,2688.43,2151.6,120.83436774444203,11.93,7230.341509523667,2315.84,0.0
4136,1921.282671825682,2149.6,80.0850944432655,2.990748570530932,8289.537516620889,3056.1800000000003,0.0
4137,1259.4648458513643,2148.5,242.96,11.76,8215.190553535109,3923.62,0.0
4138,1743.56,2146.0,263.27,11.07,4933.591188876185,288.5941951938474,0.0
4139,1509.66,2145.8,266.87,6.93396320207586,9400.622193736039,3268.47,0.0
4140,355.8231425133697,1275.072297451051,255.02,12.86,6372.614705807162,3565.7,0.0
4141,1218.3,2143.0,225.74,16.19,9989.113354443512,3545.959999999999,0.0
4142,1362.24,2143.0,148.77441443793762,11.852618877174816,7747.896356042598,3446.09,0.0
4143,874.210024503313,2142.6,34.39971488801679,14.416746936461848,5937.050123777772,3531.67,0.0
4144,1746.74,1894.681952220188,91.57,15.71,7818.581952220187,3764.74,0.0
4145,1027.0200189462091,1312.233113475786,5.470909511155402,14.8,4105.6980098000595,118.29572573983312,0.0
4146,980.2310948347966,2151.2,3.929607319172334,17.02,6496.487394008105,2949.5600000000004,0.0
4147,1304.1105869166076,2153.0,0.8,13.44,4057.2014159476144,896.7208290310065,0.0
4148,2555.8,2154.2,0.18,11.33,7381.0,3151.57,0.0
4149,156.68959302031652,2156.9,0.19,11.75,4091.6684872989413,1163.046839214952,0.0
4150,1874.26,2158.4,0.1444031918580241,5.434938871183459,6552.47170602173,2616.58,0.0
4151,1590.01,432.21013846941287,0.2460639574418139,7.72,3787.5759825353302,1056.346713528562,0.0
4152,1455.88,185.89846943833177,0.28,7.32,5705.605195282215,2905.1800000000003,0.0
4153,1279.88,1900.869224397332,0.0107035627684838,6.41,6266.048089417652,2718.6081614575505,0.0
4154,1198.45,2165.0,0.26,5.86,5703.094964885088,2826.539999999999,0.0
4155,819.4832667398852,1371.7013768700986,0.88,4.28,5166.2046436099845,2624.2700000000004,0.0
4156,1049.1766063890125,2168.2,14.56,3.67,5449.062524937359,3140.84,0.0
4157,416.8963865318602,2168.3,54.04,1.999805890107915,2865.8665169000706,491.802566816712,0.0
4158,1744.38,2165.4,110.79,1.32,6953.0,3391.0999999999995,0.0
4159,1295.2457940324175,2163.3,149.109219093948,1.24,3326.808799101169,1004.3768658350352,0.0
4160,19.156033540093752,2159.5,210.05,3.93,3790.8775245534507,2629.8539449006767,0.0
4161,1595.23,864.3344731304741,239.69,0.608447336394552,4915.39007117796,3434.7,0.0
4162,93.34248849830084,2154.3,258.12,9.14,5993.295729715834,3686.63,0.0
4163,1408.66,2151.9,165.35710258682576,8.990406201196064,7279.457508788022,3735.04,0.0
4164,1416.11,1564.0330343080122,244.0627418757552,8.340297002203494,6703.8767666764,3492.0600000000004,0.0
4165,1395.26,769.491389443442,237.69,0.5897969922168492,2926.9655808053067,1759.5437485962293,0.0
4166,1422.05,2142.9,204.63,13.74,7082.0,3690.56,0.0
4167,966.4292136922238,2289.6,157.55,15.18,7375.747346968528,3491.16,0.0
4168,1413.4416740844454,714.2008398143658,67.35192807421492,14.61481781082548,5007.117362122464,4222.900000000001,0.0
4169,2557.49,2487.8,15.519929646749013,12.57,7797.828856890266,3352.2000000000003,0.0
4170,2719.61,2601.1,12.28,2.61259320975685,5929.585602338096,3071.84,0.0
4171,2673.41,773.5187744583485,0.4788107387154373,7.48521366060694,6157.088827487319,4477.860000000001,0.0
4172,2121.474497918234,2249.9759241885254,0.0014647146757621,0.8802781800399214,4194.262676238527,2672.99,0.0
4173,2570.11,2701.1,0.13,7.51,5543.130528601705,3211.5999999999995,0.0
4174,1868.4264902682903,2715.1,0.14,0.6807003679624842,4243.993709800925,129.06678828996127,0.0
4175,1327.6916681132122,2728.6,0.12,0.53,3053.1921190545763,1169.710081956199,0.0
4176,1420.61,2742.9,0.13,0.38,5125.296478098671,2240.1164780986715,0.0
4177,527.3177616585965,2299.6479235335614,0.1123420312210638,0.01,4562.0691158593445,2919.0199999999995,0.0
4178,217.2114535303294,2771.0,0.0909698596201286,0.0082383676173554,4094.1570335417596,2757.2372188165496,0.0
4179,324.52350664948136,2783.9,0.49,0.0,4822.463506649483,2820.3600000000006,0.0
4180,1135.46,1458.381540961166,7.02,0.0223663543184249,4248.609446141782,2749.33,0.0
4181,1136.76,2806.5,22.97,0.0382834242185584,5568.353049216143,2898.3899999999994,0.0
4182,1342.5,2021.0416873318063,28.73829832850242,0.0166406373284048,5999.86956555504,3167.2300000000005,0.0
4183,1415.21,2825.4,60.64,0.27,5284.539185265747,2454.919083164395,0.0
4184,1385.93,2837.0,85.57,0.32,6875.021224778413,3456.32,0.0
4185,1230.7935770311117,2845.4,100.51,1.14,6577.099350767893,3589.4399999999987,0.0
4186,1278.68,2855.8,103.97,3.54,7457.024481441363,3623.23,0.0
4187,482.4812835390461,2864.1,104.71,5.2,6157.10695490706,3547.92,0.0
4188,1205.66,2876.1,22.589253181443087,5.27,5970.736611055228,3305.79,0.0
4189,1183.46,1977.4941046164004,86.84,0.5626006256019139,5431.330829244855,3189.5724337584834,0.0
4190,1235.33,2893.5,12.734838605206331,1.2308463842125952,6087.502751048325,2944.8100000000004,0.0
4191,1329.1,2900.0,52.65,2.93,6276.0,4668.08,0.0
4192,2295.68,2903.2,13.690543720921973,2.65,6650.425876801909,3808.7000000000007,0.0
4193,1367.4844866967735,2186.0248054987105,17.91,3.06,3044.7041637234856,3068.15,0.0
4194,3191.26,2904.8,4.5,0.8413385827442572,4408.783571273183,1865.4222326904385,0.0
4195,1867.399086258624,2858.9188169859517,0.24,0.0455577609636187,2275.4955809107632,1696.6627250995384,0.0
4196,3780.18,2915.5,0.12,0.12,5944.44243407837,2344.155050299385,0.0
4197,2827.26,2741.9661871966146,0.14,0.2,6241.642291562198,1859.67,0.0
4198,2046.68,1627.5977623771594,0.01,0.08,2965.135834803901,1527.1,0.0
4199,1652.21,2922.1,0.0055050614040429,0.41,6148.0017636956,2452.1,0.0
4200,1187.1101869576864,2927.3,0.0087922052069691,1.1517972406331998,1901.4489197541234,229.87903599878024,0.0
4201,1519.68,2929.1,0.01,1.31,6045.998404247552,2396.9299999999994,0.0
4202,1484.48,1368.032451694466,0.01,0.89,4616.586356948953,2221.069999999999,0.0
4203,46.20527127306608,1332.6783093616089,0.0176610165884597,0.3,1918.7492950056526,3762.957667139139,0.0
4204,3098.41,774.2212766640333,3.99,0.38,1551.0964088220917,2328.345745720242,0.0
4205,3380.6033766834184,2939.1,1.1827686240256172,0.19,4529.736145307439,3291.969999999997,0.0
4206,5939.43,2939.4,33.57,0.43,6564.129826898188,1624.8444547268184,0.0
4207,1325.483884367345,2941.4,52.41,0.82,3486.723529538991,3260.4000000000005,0.0
4208,5230.56,2942.0,72.07,1.84,7404.0,3169.319999999999,0.0
4209,1391.981809634859,2290.843409026464,81.43,3.12,1059.598259746207,338.0590077714246,0.0
4210,3758.43,2262.135381799516,87.95,1.8326523252835143,7620.793528213851,2236.0862602726984,0.0
4211,2802.36,2123.620955697815,48.602147739077765,0.9543016441988574,5907.661483691618,2509.9674696495863,0.0
4212,132.4453651662059,2938.5,98.54,0.8291913013307595,4311.497850962217,2843.5200000000004,0.0
4213,2109.61,2939.6,14.349323802952828,4.47,6774.447928395344,3049.66,0.0
4214,2078.1,2941.1,42.1083069688883,4.41,7708.496855893023,3616.11,0.0
4215,2527.03,2940.9,33.13949597218782,4.61,6737.836152775639,4773.67,0.0
4216,3475.37056905036,2587.7,43.63,0.8613366242384283,7796.5875669116385,4910.81,0.0
4217,2130.774555640296,2852.7,20.02,4.68,5101.341148862057,3057.9,0.0
4218,4505.73,2944.4,3.6581914409615286,4.21,6207.461043899737,2036.4900000000007,0.0
4219,1037.6390930521031,1231.0582472348794,0.3,1.01008748827447,1912.1173688958595,2675.72,0.0
4220,3210.26,2597.9,0.02,2.8003760294173,6553.1165015965225,2146.88,0.0
4221,2022.23,1170.7087299253558,0.02,2.1394046490368,3906.4226809437114,2289.989999999999,0.0
4222,1819.49,2959.6,0.36,0.2013914198295284,6596.304770208235,1824.6015375394825,0.0
4223,1112.6901567026025,2963.6,0.36,1.43,4984.152414289117,1902.5200000000004,0.0
4224,675.0792268233124,2967.0,0.34,0.63,5039.285816432102,2463.69,0.0
4225,1501.83,2947.544122303097,0.32,0.05,7776.213932596163,2412.04,0.0
4226,1382.43,2617.7,0.0087250104844192,0.04,6645.4081313622355,2861.61,0.0
4227,1640.08,2979.5,0.1919168430375485,0.11,4668.972357302311,3160.750000000001,0.0
4228,3124.81,2712.8,12.18,0.07,5875.945097027148,4594.469999999999,0.0
4229,5151.93,2153.997709781745,45.92,0.1133082781327454,6709.645881750804,2952.755977264921,0.0
4230,6159.35,2908.4,94.78,0.06,8521.889556104943,3743.480000000001,0.0
4231,6285.33,452.23585847182414,145.58,0.12,5570.814647589913,3559.449999999999,0.0
4232,5794.51,2635.6,184.23,0.33,7601.474008231839,3733.67,0.0
4233,5562.35,808.4671208971158,127.59981490265336,2.9312103578227053,6252.11004355431,3514.9599999999973,0.0
4234,4739.51,2534.1521266107998,230.86,6.52,7332.163067490582,2078.5499999999997,0.0
4235,3390.08,1731.4522907499731,235.59,7.35,6377.47992540972,2895.98,0.0
4236,2957.13,1982.3998652788116,146.32668602515787,1.891113220277361,3303.7544229479827,16.45810617295651,0.0
4237,1606.2019946468906,2607.1,208.24,6.7,5420.725720216986,2612.4700000000003,0.0
4238,474.5437953735068,992.8997922783952,171.58928992680674,6.89,3421.262877578708,3999.65,0.0
4239,3223.08,2610.3,131.33,7.35,7906.4276098841365,4933.409999999999,0.0
4240,4828.29,2609.9,83.45,1.776194498011517,8519.200605862914,3568.285672927649,0.0
4241,5713.43,2613.0,38.65,5.91,9189.438904883995,3005.05,0.0
4242,2639.576670934918,2332.9119869717383,9.312906397366426,4.82,3537.4765357823035,1480.3100000000004,0.0
4243,3602.98,2623.4,0.72,0.9511394144764244,6158.981139414478,2465.59,0.0
4244,3290.89,1486.6560359703365,0.19,3.03,7032.089756143305,1479.050000000001,0.0
4245,1844.33,2632.0,0.25,1.96,4990.222029868399,2692.7900000000004,0.0
4246,1838.11,2635.7,0.0,0.2856934268826134,5589.643947639255,2166.4,0.0
4247,1643.21,2639.7,0.0,0.33,5378.999999999999,2101.5199999999995,0.0
4248,425.9475472397314,2642.3,0.0,0.0,4770.883210348798,2337.43,0.0
4249,1590.01,2645.9,0.0,0.0,5252.065554536252,2316.9800000000005,0.0
4250,1562.45,1680.765110453899,0.0,0.0,4039.620961722804,2199.42,0.0
4251,63.64716479463787,2651.5,0.02,0.0,3574.1631853159156,2945.41,0.0
4252,2885.13,453.0719260455893,0.4612965347387719,0.0,232.02352188166924,691.3605748968681,0.0
4253,4816.23,2652.5,0.3277704806193277,0.0091105808349331,6426.051391123367,3099.093179833724,0.0
4254,5753.13,2651.0,0.6606903576509361,0.02,7152.189511323048,3391.6399999999994,0.0
4255,5368.24,2650.1,8.0,0.08,7136.146425115496,2223.97,0.0
4256,3853.03,1061.3721327922713,10.12,0.9131444083906232,6580.730373521448,3117.230000000001,0.0
4257,2028.751226249316,2647.7,11.65,2.837319989498313,3864.290355699848,590.4419658343012,0.0
4258,2432.33,2646.9,12.61,2.93,7397.526622256817,3334.7800000000007,0.0
4259,2312.38,2645.0,12.84,0.9174761179051016,6301.989002705286,2147.3515265873807,0.0
4260,2121.41,2647.4,12.42,2.81,6121.392696727866,2037.4456377374256,0.0
4261,1952.58,2649.2,11.13,2.9,6579.534223567009,3135.9800000000005,0.0
4262,1836.566462596366,1912.08966925936,8.6,2.342652294703776,5803.408719768748,4073.72,0.0
4263,2935.01,2649.2,5.873940060930255,2.27,7482.058139355648,5032.75,0.0
4264,4634.31,2651.8,4.08105827538629,1.92,6880.701058275388,4874.379999999999,0.0
4265,4390.548604525572,2653.7,1.309318530009649,2.32,5454.991649469957,2430.12,0.0
4266,3583.0601264895417,889.5478293812195,0.5,1.619856126745643,4700.61772464334,1781.9100000000008,0.0
