,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
7305,210.82319840879595,76.12508902803147,751.45,207.71,276.0,676.51,1206.7170655247069,3697.312511806439,0.0,28.63874301386669
7306,508.35,452.32,744.63,196.07,326.84,307.67055785436673,445.3230417253072,1442.3632323931129,0.0,26.400000000000546
7307,430.6661278813827,449.93,716.2098439845784,186.84,244.74,538.39,1066.07,4455.32597186596,0.0,35.8100000000004
7308,484.48,437.6,850.33,57.67324194422388,156.11,246.80216531266555,1025.24,4075.207971665665,0.0,20.454292814487133
7309,492.37,459.27,872.78,120.25279298690396,96.36,397.79,917.64,4535.504792142626,0.0,10.16926079404763
7310,294.8567816512819,482.33,815.91,177.1,36.56,427.84,908.69,5307.868915957662,0.0,21.49802759519576
7311,507.98,524.27,704.496614929946,175.67,3.02,427.31,1002.93,3437.2955828346685,0.0,39.92000000000053
7312,500.34,530.44,865.87,178.22,0.028932166455538,67.93778292662755,991.62,5108.020163078689,0.0,8.9430658352133
7313,120.1117603767091,532.92,536.8087559117622,132.79781371286333,0.02,154.3889027965815,593.3534729269113,3351.930705724827,0.0,37.559999999999945
7314,23.61470920416433,192.5606430852808,829.66,51.427053274200105,0.02,564.57,842.09,3516.205024899411,0.0,49.970000000000255
7315,109.4931197789934,466.53,783.29,169.49,0.02,570.16,644.67,3954.9399391383413,0.0,48.86318064065325
7316,362.43987176364845,380.57,601.04,164.22,0.01,426.49,455.49,3910.0357591036804,0.0,13.144112659968044
7317,486.88,344.5025661892502,571.03,161.17,0.0,287.89,108.78444683658437,3433.6670130258344,0.42999999999995,0.0
7318,478.39,81.46804350695561,392.05,161.29,0.0,184.64,195.0707506971518,2470.636420884609,0.0,1.620000000000175
7319,465.47,215.48,358.96,154.91,0.0,337.85,56.87065003809261,1580.309463191593,0.0,31.22000000000037
7320,468.8,228.71,412.43,47.35122418722309,0.0,274.47,226.2513709090225,2775.461124686932,0.3085295906862054,0.0
7321,471.73,82.23342857951728,283.6502554942288,152.03,0.0,325.43,27.756898010153098,2469.5690019954377,25.839999999999563,0.0
7322,237.46486907705267,137.54320397438423,438.3,157.2,0.0,352.16,419.07,2798.760648692522,0.0,3.0300000000000864
7323,470.49,10.291087751058855,455.27,151.83,0.01,432.65,83.15586978093826,2270.3874499070957,23.18000000000009,0.0
7324,469.06,149.22985840434274,159.83155137628083,152.87,0.02,421.0982064509235,913.56,2802.8296162315473,2.7900000000004184,0.0
7325,72.67886531263709,237.98,578.92,150.91,0.03,707.95,1182.26,3835.218700610786,0.0,9.759999999999764
7326,465.76,108.18856147479976,761.33,3.033162337669452,1.378985323074166,838.29,1421.01,3504.292011909843,0.0,2.044709206982791
7327,465.62,304.98,99.21591482359302,164.21,14.04,901.52,1105.9998386251857,3635.1373433625986,0.0,13.308410086180098
7328,494.82,358.53,592.6,24.409915926473317,37.3,929.16,1604.18,5116.313917643842,20.10999999999933,0.0
7329,522.57,438.83,442.63329030290726,166.08,31.908025356995108,586.9852351642614,1534.16,3788.0500612680726,20.07931020578408,0.0
7330,516.9972970787084,430.6532657650498,733.18,172.66,135.5,963.98,1129.317553624402,4083.9429030674537,18.367683479906912,0.0
7331,521.23,95.82734534976366,601.1192451934132,172.36,99.77,985.77,1918.54,4889.521400963639,0.0,33.67049418503271
7332,470.29,454.21,55.54846167420494,4.889938502636055,88.25,953.0,2063.94,3976.34840017684,0.0,13.880000000000791
7333,460.64,79.10911497408635,425.7547266143544,183.4,75.5,979.34,1394.6170996573371,3894.421545955779,0.3397660938285582,0.0
7334,464.42,433.13,757.39,160.0535097915285,43.14,864.1261730127425,2265.34,5617.409116263914,5.919999999999163,0.0
7335,462.81,442.2,662.67,185.18,5.65,906.58,2298.75,3944.4777748827128,0.0,76.5
7336,339.22254382356533,460.46,816.83,197.64,0.05,435.8796093030889,370.0976940096743,2719.1998471363295,46.15000000000055,0.0
7337,354.93607716837346,86.77815517408963,532.4728599042435,174.97455841798487,0.02,865.34,1510.569794244162,3009.6176188055797,0.0,7.970000000000709
7338,462.33,292.61971406356497,574.0423043548117,191.86,0.0100686483892035,774.35,61.74935417493247,1838.2444820288306,0.0,20.278625593529465
7339,461.12,342.34,178.7474434642035,188.77,0.02,272.4003752484393,1056.9736793281295,2755.051498040772,0.0,49.29000000000019
7340,167.4091032641624,276.21,376.3168213551444,197.67,0.01,622.27,1451.45,5244.8817180540245,0.0,15.546909167055476
7341,354.8786414388157,205.68,384.33,154.27687838165485,0.0,50.43297250056202,1295.72,1784.6492016429447,0.0,63.30999999999972
7342,458.36,190.89,341.44,162.8,0.0,588.4,1195.31,4829.253897672952,0.0,101.00999999999954
7343,159.6891120204865,163.17,353.82,158.19,0.0,129.60136005378774,1082.18,1550.1542151547615,0.0,24.769999999999985
7344,454.11,165.38,470.92,148.82,0.0,539.59,956.62,2932.1,0.0,22.2800000000002
7345,456.31,162.44,192.5980142959581,82.33636818093754,0.0,443.67,905.49,1945.138164870942,0.0,50.68000000000029
7346,462.16,156.79453764655568,529.8,159.42,0.0,408.75,745.96,2874.448650641381,0.0,80.00588700517544
7347,424.7099829211195,168.97,103.53192464563983,160.92,0.0089156822097257,389.44,678.87,921.26941264039,0.0,41.11688146958991
7348,300.0425862140725,129.5011814390458,460.13,4.694559209483379,0.02,52.21501829636016,577.65,2901.3312644468942,0.0,38.1400000000001
7349,482.83,235.58,725.04,161.2,0.0322926491506004,266.17,530.4068678932084,2697.4788457894883,0.0,19.803827392885378
7350,287.51943327295174,126.50568247042644,755.52,164.15,5.33,211.97,311.76554568299144,2337.320962725927,0.0,3.0993707339043017
7351,348.55390986495576,514.37,844.84,167.75,80.51,28.662082477482848,664.58,4119.14985636009,0.0,62.12999999999965
7352,548.68,11.211297248590595,877.52,199.2,218.01,262.57,595.29,3369.79459056243,0.0,16.296706686160572
7353,508.61,512.97,883.43,147.8779598089034,339.58,297.47,509.13,3708.9718362072313,0.0,37.80699038522848
7354,364.6675534547933,209.1659502399704,844.52,218.18,268.3176513489781,293.07,697.26,2816.3023280108614,0.0,47.38999999999987
7355,493.35,485.34,756.26,252.3,391.85,297.93,951.2647088117544,2601.878560452987,0.0,42.69999999999936
7356,253.75578004348853,441.79,742.26,79.07459793272936,267.8446809382596,352.45,1253.43,2983.2687670494724,0.0,2.3022923134841395
7357,494.9,195.0305565682946,700.93,210.55,210.36,347.22,1252.64,2912.762992293,0.0,47.44000000000028
7358,480.3459907244405,430.03,650.8844839896466,210.78,7.395254893456415,388.09,1064.72,3446.635729607543,0.0,28.33000000000084
7359,609.44,491.4,794.7687211682336,215.81,5.11,499.46,293.12003787102367,3405.519936831613,0.0,11.41841342373718
7360,611.02,476.84,917.87,214.49,0.0236607697562459,536.45,1213.75,3115.18666799564,0.0,8.150000000000318
7361,614.88,466.65,837.16,214.33,0.02,562.62,1310.61,4390.9,0.0,4.549999999999727
7362,561.03,109.72317300029634,701.7068506504764,207.20056645853415,0.02,563.08,1352.39,5271.09891258678,7.859052164674051,0.0
7363,72.74051320039992,130.69126253851778,749.85,205.23,0.0053061780851579,533.38,1379.08,3181.577081917003,0.0,7.519999999999754
7364,263.21824503128227,197.86017071033052,685.18,198.26,0.01,594.56,387.1467893375595,2449.476772973699,0.0,40.859999999999445
7365,495.04,236.5,581.7,194.01,0.0,415.3289072666517,1313.82,3132.1589072666525,0.0,62.899999999999295
7366,492.27,229.52,557.71,193.12,0.0,639.18,1294.19,3195.533167016079,0.0,7.600816586530433
7367,458.46,165.71834789152248,487.54,193.79,0.0,396.8930453667805,1249.27,2637.3581473116838,0.0,41.64999999999998
7368,408.19,73.58830357042287,485.46,9.437302731128366,0.0,562.95,1214.33,2589.1556063015514,0.0,56.52999999999992
7369,99.3306739941398,153.32989367472427,462.22,195.14,0.0,212.52638167000995,789.9991898076582,1710.7975294534394,0.0,77.33860969309254
7370,384.24,163.81,496.35,195.97,0.0,580.43,1015.1018153464726,2529.189961629539,0.0,74.7518537169337
7371,188.9380367700346,165.93,583.12,124.33776946077714,0.01,572.72,1236.05,2541.022482859037,0.0,47.98999999999978
7372,415.84,171.59,587.04,196.52,0.02,571.08,1157.64,2688.5793586606037,0.0,84.1199999999995
7373,462.26,179.79,211.3615874784333,190.4,0.05,364.1064996448684,1222.86,2522.601851703649,0.0,67.2099999999997
7374,486.95,216.2,528.22,181.8803842639857,3.35,661.98,453.04005566460313,4188.731165771377,2.6100000000003547,0.0
7375,482.8,272.88,648.86,198.25,56.65,451.3639976414005,1292.56,2262.35470775311,29.518232949850532,0.0
7376,110.97670373211407,205.27830791286507,665.9972738774392,197.97,141.03,60.31588002945551,1215.84,1566.2653905465286,12.969999999999573,0.0
7377,495.22,184.0834149498951,29.42489017931412,198.73,28.496839123158477,519.19,404.4462796505193,1032.4091679689118,0.0,10.870000000000571
7378,277.11924498519903,17.18384185475834,675.45,204.5,48.43696986111799,549.49,1104.51,3078.5479085862908,2.9799999999995634,0.0
7379,468.85,55.05685389004592,663.65,6.290787154026016,162.26,511.821743190903,303.0869809857838,2614.4459025074057,2.6590249676147955,0.0
7380,548.29,368.42,342.8345633244785,209.52,95.64,267.2653106169234,89.81447677566321,2227.998279510067,0.0,12.510000000000446
7381,147.97044046153854,69.52601104623675,827.16,171.65119434610864,20.904782085723657,120.56732054031256,777.72,2655.4697484799194,0.0,8.810000000000628
7382,560.02,435.59,936.25,213.61,18.76,511.27,675.03,3911.762229857933,0.0,6.14777014206681
7383,540.69,386.4105587243096,908.79,151.3918002839207,1.28,522.38,609.77,4035.5523590082294,0.0,17.52000000000089
7384,557.22,493.96,892.23,80.34326114395577,0.03,469.1789446680877,599.02,4756.194534475345,0.0,32.1099999999999
7385,555.26,316.0647442837728,893.36,219.13,0.02,467.68,476.37232523284297,3765.621915731688,0.0,43.20000000000039
7386,545.74,278.8690673298385,907.08,153.79461999552385,0.02,406.19,561.3712876556991,3886.498366094459,0.0,9.196608886602313
7387,169.1434219035219,415.18,65.502074189239,214.99,0.0105704104022065,391.76,581.71,2854.543527306904,0.0,40.82399611620684
7388,358.6769246242053,347.85,833.53,204.39,0.002456492167739,360.22,413.8898146497347,4229.6726661559205,0.0,16.170321847420215
7389,465.59,141.95542593902417,159.77616585703592,138.7516122758184,0.0,49.61675520154248,407.82,2196.5599592734206,0.0,72.13000000000034
7390,448.15,288.05,1.9153096206511329,74.58182753948591,0.0,204.6707903020377,293.98,2359.411096899296,0.0,47.62683056287968
7391,464.2,277.19,301.9520475873708,196.15,0.0,191.11,71.6366946845755,1030.22489106823,0.0,45.682890126439055
7392,198.39557144876628,274.18,186.044084901844,192.3,0.0,165.31,196.04,2565.678077831029,0.0,11.25528023620742
7393,438.22,57.51953765725719,527.71,193.56,0.0,179.34,136.9461230432788,2688.5999544010456,0.0,49.88999999999987
7394,224.1433699680592,267.68,246.2436738631584,195.76,0.0,182.8,46.61647340425077,493.9369303651383,0.0,28.65608999480454
7395,408.07,165.01825710949498,492.77,195.67,0.01,196.08,212.41,2823.0251951066844,0.0,83.86999999999998
7396,296.8585069926432,184.1823985737674,529.56,197.83,0.0006044933496792,224.65,138.80140634462035,2884.7340177787996,0.0,22.83889862558109
7397,493.72,374.39,595.6504792632472,66.864087949373,0.03,152.38691470507516,261.63,2050.558264932626,5.749999999999545,0.0
7398,527.82,332.21370953012985,603.8062888405076,77.85673669926854,0.3,173.06,317.73,3155.6414039568085,28.924820607117105,0.0
7399,462.31,446.2765256540081,996.73,196.8245707645206,3.14,229.54,344.0,4756.478565487499,43.6022116042659,0.0
7400,283.9083759797553,60.9593545211256,1048.72,214.28,14.24,223.94,352.5,4095.215226106826,18.80587559133271,0.0
7401,275.2547273477389,528.21,581.0988712852475,17.571881878466332,23.68,151.96502534157048,345.6,3823.090505853025,13.290000000001214,0.0
7402,470.43361272114095,433.4633525105167,1106.5,218.38,28.71,186.1798253771513,255.77185227831745,4531.161541060743,27.762898173615454,0.0
7403,301.23587234803364,585.09,1061.49,215.8,27.61,151.97024060163503,266.15,3292.960993997967,42.92664910207737,0.0
7404,384.9163660611083,588.5,991.86,216.22,23.3,179.31,284.11,4496.32660253449,67.1102364733816,0.0
7405,583.85,569.81,89.60187181364576,208.54,4.887313828394067,285.62,329.58,3783.42918564204,79.40000000000029,0.0
7406,553.95,502.22,1005.63,52.54725294001362,4.477027399815713,148.8531618600945,230.16986383484797,3936.423756919859,0.0,19.67000000000081
7407,532.3979659179493,383.5652429020025,1040.6,181.34,0.41,285.39,502.45,4248.352931117501,0.0,58.07000000000039
7408,552.47,58.09675614285703,1013.48,182.24,0.02,29.567681394688304,520.72,3045.866958976206,0.0,63.080000000000325
7409,547.92,257.7287665807644,468.4231317209515,177.93,0.02,316.9,522.13,4033.5075720323157,0.0,64.78999999999996
7410,555.97,147.76894521372049,392.2183883820265,165.92,0.02,350.6,543.83,3046.661732467221,0.0,79.81999999999994
7411,85.06546710634716,340.17,248.1395765420002,170.21,0.02,111.96629287778214,458.9622162030996,2970.9483017357293,0.0,98.4500000000001
7412,307.74564247987115,263.88,890.3762735233587,126.63774396394813,0.01,70.76382404108723,554.2391624588755,3815.311443994466,0.0,23.660957134469484
7413,448.57,246.35811223796765,898.03,9.981941455111407,0.0,253.26001106047912,628.13,4210.229998957246,0.0,76.61000000000081
7414,212.9558881008282,224.1,677.24,152.72,0.0,431.39,674.28,3114.62588810083,0.0,107.11999999999898
7415,406.44,137.01970106160766,259.7358179912916,151.64,0.0,517.48,689.61,2133.069972418572,0.0,126.64000000000044
7416,447.71,91.0938616810996,485.35,151.84,0.0,123.52341865023284,3.233264781579135,2452.5873490698923,0.0,101.64999999999976
7417,466.93,128.3576565201639,293.03677995696955,96.59397214001407,0.0,428.8185927525713,213.4478182143228,2489.6937712852664,0.0,24.44104829877492
7418,135.85920896224178,173.39,15.049023816798798,151.92,0.0,467.4,701.27,1231.7368700646393,0.0,202.11999999999895
7419,132.68936995498763,165.45,132.48121153392685,74.96256480361308,0.01,538.83,638.73,1530.1508804394712,0.0,174.73000000000025
7420,438.95519097266055,166.62,471.78,33.50383810937306,0.0071712287545082,428.7683047370452,582.4,2726.838466661944,0.0,103.64999999999884
7421,53.657781612122506,218.42,780.47,153.96770980159064,0.04,227.5133519112085,500.11,3020.407049222283,0.0,46.78314690912272
7422,475.66,326.3,434.0218187522748,158.66,0.4158370209809177,400.40801369783134,255.1921349996526,3820.8271860663026,11.069381595562382,0.0
7423,497.61,353.83,1021.25,155.78,8.112148163460612,393.25,414.85,3308.028442498609,0.0,73.53000000000065
7424,107.70735832037136,195.6691028988461,467.3984935860952,163.06,70.92,340.05,272.9966519157543,3553.441606721067,25.06999999999971,0.0
7425,498.38,396.43,1016.49,168.18,112.93,313.3,283.89,4317.288963030507,4.855936256915572,0.0
7426,215.9077739634253,374.96,995.48,48.82505133944949,41.261534387236416,41.65289992667908,246.0,4110.597259616789,27.13999999999919,0.0
7427,540.69,254.1805046743052,1006.76,128.08227325966703,133.76,185.4,181.1,4520.582777933972,2.1699999999996464,0.0
7428,562.33,378.9983445688515,931.98,163.18,35.62146556097348,144.85672746635447,133.04,4580.936537596181,8.010000000000105,0.0
7429,577.14,349.84244330506385,190.6548661431384,158.6,38.79797733518859,177.72577926263645,86.28,1967.5504154833384,18.627788598126664,0.0
7430,297.44322798653883,504.88,1046.04,163.42,20.89,169.34,23.867069351290542,4262.610297337828,26.3599999999997,0.0
7431,564.12,527.17,1022.03,171.57,0.4098531647763305,82.84961289940966,58.68,4342.148111615554,0.0,1.3800000000010186
7432,634.17,556.32,1015.88,177.11,0.02,142.58,108.193483274189,5160.903483274189,3.0799999999999272,0.0
7433,588.91,563.19,1018.73,180.74,0.0193092314194984,5.599333133993317,216.69,4708.207600068049,0.0,35.19999999999982
7434,520.08,533.37,985.7,166.01,0.0108812178293481,14.973262943580693,322.58,4577.7935056544775,0.0,141.45999999999918
7435,473.63,466.87,885.59,159.15,0.02,140.03,135.95363601601258,2235.996541752042,0.0,146.84000000000037
7436,503.76,240.81,854.63,151.86,0.01,145.78,127.7776987739748,3574.931945658952,0.0,141.08999999999992
7437,455.29,201.86,374.1558235644906,152.82,0.0,110.9076748000738,105.41647451095064,2609.2062759829705,0.0,168.83999999999958
7438,421.0,163.86225451354127,472.64,152.41,0.0,169.45,276.3385790432004,2713.401940677246,0.0,33.99268992884133
7439,483.0,201.14,423.73,99.81686066551951,0.0,141.13,322.4513225120867,3087.6581831776066,0.0,89.13
7440,321.0126340310607,192.62,236.71416168750912,21.71489647763049,0.0,174.38,466.74,2606.782190622109,0.0,69.72576251661346
7441,454.43,185.48,82.30357380646937,22.190933211743182,0.0,246.78,589.69,2412.574507018213,0.0,133.63999999999962
7442,46.284670703740936,83.17362263313503,25.35120382479505,156.27,0.0,293.7,699.66,2138.1279677996517,0.0,99.67999999999996
7443,452.02,188.87,434.65,156.67,0.01,334.5,815.1,2825.9186733367687,0.0,140.23000000000025
7444,434.95,204.73,647.96,28.63938721003716,0.0085231714705307,364.81,660.1957562392862,3001.3009079333797,0.0,116.08395067418978
7445,446.92,240.86,551.2,158.02,0.03,400.28,897.1361389821008,3948.0494032089873,0.0,133.9200000000004
7446,553.28,319.17,848.4787087130674,84.81323723959281,1.43,432.97,795.1821459950011,4215.364091947662,0.0,70.66999999999996
7447,110.23905663779404,427.04,922.34,162.64,23.17,398.55,848.1671881717974,4092.808910631623,0.0,22.3337266654679
7448,213.53580852370288,415.95,179.4379333142608,62.98440642342215,66.72,415.88,915.02,3659.471722689247,0.0,14.469999999999118
7449,556.01,443.38,762.83,29.455111274187647,108.13,361.18,791.46,4677.300552609676,0.0,1.5545586645109497
7450,528.87,133.6627616288243,789.66,185.35,14.946452015309344,253.93667011613863,695.31,4102.509642363583,0.0,68.38999999999953
7451,44.45795504289254,178.0592307310429,585.3134633175317,180.4,143.99,278.13,524.07,2690.3330993123736,0.0,18.5417903502993
7452,48.82687963281569,515.45,1080.33,151.8487755464538,111.44,84.85014629609329,55.51199349543971,3604.417794970803,0.0,29.9599999999989
7453,655.5,531.57,974.6,166.57369138158978,64.70207660804628,167.27703445989675,314.26,4142.558036739731,0.0,24.44999999999948
7454,709.57,355.5771030176137,989.75,182.2,22.75,193.68582066272853,106.1015645835559,4107.714488263898,25.410000000000423,0.0
7455,866.22,262.2781052670802,1066.99,140.17093946966756,1.53,296.13,284.42,3291.8632637030432,41.29999999999996,0.0
7456,855.87,563.12,1078.47,113.09528684296195,0.0142023583349466,219.31390620581163,321.74,5097.68604886264,0.0,6.0873465444691925
7457,706.15,253.08180605215796,992.86,2.1877697131384304,0.02,230.09,347.24,4607.379575765296,26.000000000000117,0.0
7458,712.13,395.26,921.42,163.5,0.02,251.12,284.25975207491774,4449.628290650629,27.000000000000117,0.0
7459,653.86,121.93706965674316,269.2240911018262,74.32110206343732,0.02,33.38939048388064,415.77,3204.83181227456,0.0,23.26000000000022
7460,580.1228979783376,227.5,487.11,164.2,0.01,226.66,432.69,4436.455789412646,0.0,51.179999999999154
7461,236.4200180435245,85.31945358420239,430.02,162.68,0.0,225.22,455.58,2538.055908877139,0.0,85.00999999999954
7462,634.13,201.52,442.56,161.93,0.0,239.5,454.02,3370.329235198688,0.0,67.64076480131222
7463,296.1742413816443,187.79,360.1833954104109,156.0,0.0,164.07248538729766,425.44,2109.424914614409,0.0,85.47000000000048
7464,298.7025331163178,141.35243752574414,530.6,140.96540952804642,0.0,93.33,33.61632091162844,2447.4342024944713,0.0,65.49249858726594
7465,515.33,3.291296960414957,619.49,155.75,0.0,87.53,416.55,2842.73575199932,0.0,96.575544961095
7466,185.60289826697075,184.03,753.63,139.6470381177383,0.0,94.98,392.74,2704.8844533352835,0.0,63.995483049425054
7467,531.81,188.08,766.1,73.67997080669673,0.0097895092221731,99.54,372.29,3734.5681325480778,0.0,91.39000000000031
7468,181.7043702691204,178.1110045973437,852.51,6.883455329402261,0.0183825741174437,132.66,380.89,2486.601430146348,0.0,46.75999999999988
7469,51.21690408456675,285.8663574414689,983.78,169.78,0.03,137.58,75.72334571065585,3310.93990004177,0.0,25.830000000000155
7470,254.23041595844597,432.99127253658855,1097.84,175.23,0.97,107.49813477376128,177.27438367841543,3713.410618278945,53.680000000000405,0.0
7471,850.44,423.23,1128.45,156.95269635151936,21.11,132.58,386.93,4563.2851225752,1.701801832093598,0.0
7472,643.84,425.02,1041.7,194.38,51.11,174.91,386.06,4881.22574018025,91.86999999999966,0.0
7473,595.88,303.232481464866,742.2421843733573,151.48145464212516,81.67,130.03,356.81,4478.196120480348,49.64999999999986,0.0
7474,624.08,127.988527083846,386.4891024571545,177.1,100.44,118.74,243.15904163976876,3817.762992458892,34.17999999999921,0.0
7475,401.41258124448,293.8761335665895,940.4,173.95,130.53,126.39,364.8857847159187,4310.601052635658,9.766553108670292,0.0
7476,666.76,475.61,813.5423926343607,100.29370577409034,42.18831469091514,116.14,468.2,4436.709000997058,17.91999999999973,0.0
7477,536.9229393332995,524.95,967.75,22.22241979397513,79.64,92.61,329.64753130724245,4187.301187994825,11.379999999999995,0.0
7478,850.05,495.45,876.51,161.42,39.23,84.86,197.5356798168044,3275.997000732255,56.52000000000021,0.0
7479,756.9181476872683,526.44,878.08,173.3,3.07,51.58,217.8996202926636,4354.749534093617,78.42999999999984,0.0
7480,517.071534542518,357.74921110100644,551.8266988277505,178.07,0.03,42.31136711795316,168.63819787332508,3901.94298339753,58.45597393497701,0.0
7481,827.92,550.08,971.47,1.0458047110318562,0.02,58.27,285.24,4260.629350886737,60.24000000000024,0.0
7482,836.6,514.4,89.59494932040592,182.51,0.0192554953804597,65.69,267.11,3866.204159357541,50.24999999999943,0.0
7483,561.0769893609624,491.7,864.35,23.527624265273214,0.02,59.07,191.5,3139.3056565395605,13.159795226623489,0.0
7484,743.34,372.84,290.69455947625806,158.63,0.01,35.85,106.846204323637,2061.7803023609836,21.73999999999978,0.0
7485,718.38,249.44,404.3743174832261,42.10951013553717,0.0,22.12,88.48507976154481,4065.8723283085837,0.0,33.30999999999983
7486,565.32,246.77,447.74,159.33,0.0,18.97,39.04,3271.2643975035116,0.0,12.480000000000018
7487,549.24,169.37308657277785,74.81492429747792,86.37868541482716,0.0,9.8,13.82,1215.8030806272059,0.0,25.8900000000001
7488,558.59,169.35236799682897,104.3811285571254,155.87,0.0,0.57,10.18,2171.2602961740786,0.0,13.65506793758627
7489,414.7615513763968,180.31372744841408,444.06,160.23,0.0,0.7,0.5681172650061557,2903.5305414760755,0.0,3.412854613741273
7490,650.28,161.16,18.90740345808622,27.504893020404676,0.0,4.705311907028289,6.557513661053446,2853.616570143306,0.0,1.4012541538695678
7491,579.41,165.85,49.07933262047423,72.24116042422318,0.01,3.304153205053211,5.170504057465677,2683.3351503072163,0.0,9.110000000000014
7492,702.83,183.76,469.46,162.42,0.02,15.437199500573843,54.37,3385.8471995005734,8.55999999999949,0.0
7493,780.48,246.91,845.9343459440435,167.85,0.02,1.5006411514842335,127.25,3913.244987095527,27.39999999999975,0.0
7494,855.72,420.74,46.4669640881892,32.7917814353681,0.43,46.14,158.8,3466.058745523558,89.48000000000036,0.0
7495,879.14,496.17,593.7851662121385,182.15,13.82,55.37,206.52,3495.3244576879347,101.5699999999996,0.0
7496,867.61,501.56,944.45,192.44,29.6082025799854,77.84,220.53,3885.114600076678,82.52596215936477,0.0
7497,469.002832004285,489.67,582.0451300832258,189.22,55.83830248384995,103.1,201.37,4024.1662645713604,95.36999999999988,0.0
7498,952.47,515.88,1116.06,197.76,109.65,117.47,121.76486692754622,4294.942490588412,6.738239261379626,0.0
7499,955.77,105.948976743244,211.51923986988345,167.33019461350625,79.71,2.1456062564590006,185.0469163303192,3149.0709338134116,65.44000000000017,0.0
7500,810.44,140.26983683137792,961.89,183.33,47.78,196.21,355.61,4493.530500146146,74.72000000000003,0.0
7501,745.67,385.7160904975677,31.954213897888497,47.69520942158549,21.58,256.34,378.4890466559475,2617.23567233442,49.95000000000027,0.0
7502,755.49,479.88,855.35,177.57,3.184075455433772,281.08,634.27,4342.811389112494,45.290000000000646,0.0
7503,312.8014511447089,388.7410519694861,1026.95,182.44,0.0676456754399603,371.85,278.9232317037982,3334.1181652041514,0.0,0.3248660719336823
7504,771.25,548.67,1135.48,189.72,0.02,438.25,957.42,6195.77194580028,14.40962742369326,0.0
7505,778.92,542.32,1131.09,186.36,0.02,548.86,1078.6,4787.560930077847,11.62093007784744,0.0
7506,102.82997701583628,111.99911281576802,830.6833537080236,183.46,0.006874895922252,678.82,1192.75,3306.574778270484,0.0,37.72454016506624
7507,655.62,122.28484706578868,501.9893018744806,174.22,0.0044150182332727,669.85,522.0031271542672,2329.0084655558594,0.0,50.91000000000054
7508,643.01,211.15870333490844,54.92353393380051,171.71,0.0070326351957455,657.15,1204.96,3637.2492741885226,0.0,84.08999999999969
7509,717.38,158.2162483164486,295.2455268380908,170.55,0.0,657.86,1196.35,3957.7689074962937,0.0,74.94643734364678
7510,656.08,221.79,182.675884249793,161.76,0.0,249.4305787667264,172.92596048274115,1042.1285090825718,0.0,97.57000000000016
7511,672.55,168.57,227.70946884577708,159.6,0.0,338.25466341509093,1094.61,2685.9734899496193,0.0,73.13999999999959
7512,631.1930071679144,155.6,313.52,158.05,0.0,664.07,1114.72,3017.263007167915,0.0,82.49999999999977
7513,620.31,154.14,300.64,157.67,0.0,687.84,1188.95,3056.843350144461,0.0,2.7866498555390065
7514,512.03,154.39,314.51,158.26,0.0,213.34953760441408,1269.92,1839.0931655946754,0.0,55.51000000000067
7515,480.91,150.7,346.72437970685206,159.44,0.01,750.73,131.88810418583088,1247.0538534044663,0.0,62.02999999999975
7516,436.65,145.53,422.86,153.26293132558197,0.02,796.9,1752.32,2139.348925979028,0.0,1364.4999999999995
7517,454.21,163.06,432.08,159.94,0.02,827.73,186.40694624401587,1005.1434971157128,0.0,106.48000000000002
7518,217.9592315867476,164.12,406.04,146.27,0.0525684973379857,824.26,2182.276100637327,3910.90333225824,0.0,112.09000000000016
7519,450.77,214.25,344.88,25.459581318758797,4.79,855.14,1638.5761552013332,2945.7857365200916,0.0,71.63999999999987
7520,428.74526593382296,335.32,349.46,152.37,17.2,859.93,1000.6208046674308,2545.386126831,0.0,54.299943770253925
7521,450.42,352.1331295089228,407.76,166.74,28.24,934.69,979.3961821703944,2781.1954844818883,0.0,108.96011737519468
7522,457.34,395.46,619.67,124.4138136312276,38.71,972.59,2348.64448534597,4284.413196560227,0.0,86.03823671353038
7523,457.24,404.76,373.7663701717163,183.98,40.46,215.21777561974275,817.5019945108995,1693.4120322403983,0.0,57.844108061959886
7524,445.4,352.03082009462355,29.30079817611803,174.26,24.187133632415367,883.72,2201.46,3462.3597936272195,0.0,45.53999999999997
7525,453.91,436.86,597.695638152909,181.89,25.32,807.84,1993.98,4047.7406452415858,0.3550070886778363,0.0
7526,455.41,431.47,140.65585595517624,85.68831477910614,9.07,815.5,1745.2,3599.224170734282,13.35999999999956,0.0
7527,494.36,251.76410983470788,660.08,135.3099578526394,0.37,829.53,643.8100501914141,3666.287465995618,17.850000000000136,0.0
7528,483.34804240046304,426.06,733.77,172.02,0.017586156247779,788.9521893279472,1462.71,4670.677817884657,18.3799999999992,0.0
7529,8.83339843843876,425.2,680.95,18.69267012476145,0.02,541.3701043227959,1424.92,3794.64507566302,0.0,4.6200000000008
7530,470.73,396.85,38.430656968985545,169.99,0.02,855.94,1429.99,3838.0315931362315,11.930000000000632,0.0
7531,260.8841279939874,10.37820977117132,451.84,167.32,0.02,855.04,1213.361922412303,3209.959242692154,16.900000000000546,0.0
7532,285.4006267366348,286.78,471.22,4.154412976387714,0.0053876757927385,881.03,1421.39,3260.4304273888156,0.0,77.64000000000033
