,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
7090,2118.116324335488,11556.0,546.5262623572963,714.0,2523.6304366534514,75.0,2788.6796735279204,3702.0,8377.0,35810.30856100634,2214.8700000000026,0.0
7091,2378.0,10501.0,641.0,892.0,5696.0,64.0,3865.0,3722.0,1108.2515709431675,32050.95157094316,2030.719999999994,0.0
7092,2380.0,10180.0,565.0,524.0,312.04955964783943,55.0,1477.8417649191904,1369.6130497599383,8561.0,27636.46383083783,285.5794565108628,0.0
7093,1672.1496940443062,9833.0,438.0,556.9230126715164,5706.0,32.22142491063817,2995.0,537.7886161863623,2450.937155463112,28799.359903275927,2749.619999999996,0.0
7094,2210.6645302767283,1541.719207581456,374.7669892460326,209.83727480037277,5710.0,58.0,2090.0,3590.0,4746.501846498423,26771.073476940393,4476.199999999997,0.0
7095,2416.0,12473.0,686.0,97.6062719186258,5709.0,55.0,934.0,3548.0,8315.0,42213.56066209298,5589.449999999997,0.0
7096,2388.0,13881.0,727.0,777.0,4246.908079016263,20.393381125707208,120.0,3667.0,8345.0,45459.16146014197,8183.790000000001,0.0
7097,2376.0,15090.0,755.0,469.4641578721451,5714.0,33.76109048356434,8.0,3620.532894358029,8387.0,47460.93140667601,8650.769999999997,0.0
7098,2376.0,14769.0,574.7179538795907,1370.0,3966.014730272952,56.0,2.0,3674.0,8232.0,45528.33884398609,8438.220000000001,0.0
7099,1776.4754207686642,12932.0,666.0,831.0,5702.0,0.7838272138952078,0.7207320044125641,789.6774151184933,1130.7188369442547,33385.56623204972,7439.630000000005,0.0
7100,2408.0,5923.582831631677,53.50446813912275,865.0,5702.0,76.0,0.0,3766.0,5005.285867206601,30990.782569063205,6220.790000000001,0.0
7101,2260.0,8044.0,747.0,672.0,2307.8147497835653,77.0,0.0,3723.0,1726.8943910347832,25781.90914081835,4103.049999999996,0.0
7102,1355.497965651983,5384.0,118.94667758783427,115.45926322067628,1631.570490970408,76.0,0.0,1601.937129385088,6812.0,22184.019583613146,3948.0800000000017,0.0
7103,1708.0,3902.1682272803096,120.0,446.0,4356.286876409698,76.0,0.0,3654.0,6334.0,25072.015768098274,2899.57,0.0
7104,1689.0,2180.5720695383293,18.73121000719257,446.0,5687.0,77.0,0.0,3546.0,6269.0,23644.99834092599,1880.4927991624752,0.0
7105,1698.0,3139.6242912591424,120.0,443.0,5706.0,77.0,0.0,3467.0,6209.0,25065.419266463552,3658.07,0.0
7106,555.4834222962556,3065.571977181325,120.0,78.1964439829872,2229.8716876173758,37.583377422288514,0.0,3313.0,6330.0,17453.08140720905,1443.9172994281685,0.0
7107,1196.347211620939,4568.0,120.0,434.0,3765.676493904887,78.0,0.0,3106.3826041076527,758.2716274915989,17159.217570547775,1812.0499999999995,0.0
7108,1624.0,5268.0,127.0,426.0,5706.0,77.0,0.0,2492.449281505245,6571.0,23892.69635819268,472.987076687437,0.0
7109,786.442386816704,8954.0,159.0,592.0,5710.0,47.086388449144,0.0,2756.0,6184.0,33420.338775265845,7456.129999999997,0.0
7110,1651.238837993609,5512.877466566196,733.0,1174.0,5707.0,70.80495474985531,3.0,804.4510081959979,6003.0,30845.922267505663,8015.330000000002,0.0
7111,1696.0,17653.0,475.19484086585095,230.67495283529752,5708.0,76.0,346.0,2531.0,2537.04675533767,39455.82676500852,6696.440215969705,0.0
7112,1664.0,3003.65007220016,1072.0,1145.0,5707.0,77.0,1405.0,534.1193789140008,4194.464392762299,26232.023843876468,6370.120000000003,0.0
7113,1676.0,16999.0,855.0,515.0250662575232,5716.0,81.0,2820.0,2294.0,5794.0,41228.49902792187,4165.029999999999,0.0
7114,1670.0,8457.623096332585,567.0,182.76034526645893,534.4743090751803,75.0,4190.0,1920.0,5943.0,26611.45775067422,2015.1800000000003,0.0
7115,1661.0,14245.610407947412,407.0,523.6928826180764,5702.0,54.92097546656341,4675.0,1705.0,4944.3559196056685,36703.73971531174,2455.07,0.0
7116,1230.0006017830972,16549.0,610.0,699.0,5700.0,56.0,4490.0,1650.0,6157.0,39038.99838912526,1213.1099999999933,0.0
7117,1656.0,16780.0,784.0,629.0,5706.0,55.0,3800.0,712.0,4164.0,38711.271456191025,3611.963862999015,0.0
7118,1651.0,16994.0,772.2754300903833,642.0,2969.7217678040665,14.442133056701367,2765.0,845.5134261869171,6262.0,37051.19464413152,3067.900000000001,0.0
7119,805.9753890207193,14922.255263258983,245.2377731278853,246.62684538808173,3147.717383565232,57.0,909.8755046848676,1217.0,3366.5027692319554,31057.67192148664,3385.92099320891,0.0
7120,1037.7259041916602,8536.066769793595,1312.0,1046.0,5754.0,17.8282798730966,282.0,1291.0,1622.980691247285,30176.759628455926,6986.710000000006,0.0
7121,1976.6604659475183,19846.0,1451.0,1714.0,3404.9731831524077,62.0,6.0,1518.0,6157.0,47573.353649099925,8334.950000000004,0.0
7122,280.96051977215814,19282.0,1464.0,1341.0,5489.36194665442,21.32619179087401,4.0,1864.0,6068.0,46610.74865821745,8204.46,0.0
7123,2040.0,18243.0,969.0,690.3256665291735,5680.0,55.0,2.0,1683.5472846008752,5438.867270244043,42974.66894837922,6663.018727005127,0.0
7124,1888.0,16560.0,854.2185883254463,783.0,5680.0,6.882237896241453,0.0,1354.0567564671603,5880.0,40630.32758268884,5384.1500000000015,0.0
7125,230.31300586293796,12033.0,585.0,613.0,5694.0,56.0,0.0,2514.0,281.0699641043308,25959.087217072145,1365.5642471048725,0.0
7126,1723.0,7062.338833722477,245.0,440.0,371.5582814330678,32.93636709069122,0.0,1982.618913592312,5914.0,20463.388893411895,407.9264975733484,0.0
7127,1736.0,8000.0,5.142769977863435,246.79661163063065,2868.393620961351,11.783944086450887,0.0,1959.4417431410557,5895.0,23926.878225899254,893.7295361019015,0.0
7128,1218.2501792911658,610.4895424536842,121.0,424.0,5690.0,56.0,0.0,2107.0,5705.0,20772.385859927115,2692.969999999997,0.0
7129,233.48381280669287,1875.6669722123972,121.0,412.02588119816,5732.0,56.0,0.0,2047.0,4312.103362706713,19423.991560298065,2883.9300000000003,0.0
7130,1737.0,1780.1022426397626,121.0,367.2139783826969,1636.733415301666,42.325047298412734,0.0,1985.0,5523.0,18152.50468362254,2649.760000000002,0.0
7131,1734.0,7048.0,15.412720034595305,412.0,5759.0,18.304218210049868,0.0,1929.0,5575.0,27506.74515893992,4287.810000000001,0.0
7132,1676.0,9307.0,290.0,438.0,5772.0,56.0,0.0,1673.0,4592.874690513476,28916.804690513476,4826.75,0.0
7133,2060.0,13059.0,688.0,500.0,5814.0,50.40230961090154,0.0,828.0,3407.0,32590.94852363386,5706.679043093554,0.0
7134,2569.0,18297.0,895.9664144107484,1207.0,5808.0,55.0,3.0,1333.641332110378,3923.696306732563,41737.440528731386,6816.020000000004,0.0
7135,2956.0,19884.0,1454.0,936.1873138290142,5808.0,55.0,260.2183188588374,1646.0,4423.0,42255.12463496952,3414.727405736006,0.0
7136,666.534835190803,19986.0,1450.0,899.1581449249888,1080.7773659058591,21.045669812433797,1580.0,836.0,1015.6618057197296,36796.66866838734,8192.04,0.0
7137,65.37957642950664,11152.432356746458,1559.0,453.30555288135736,2294.7863495765096,57.035938295492976,2760.0,672.0,1671.3027394568633,27211.73251338618,5522.799999999996,0.0
7138,3004.0,19595.0,1685.0,785.0,1810.693284930437,27.58335019866615,3540.0,1082.0,3558.0,39237.166635129106,3285.5999999999985,0.0
7139,3004.0,19651.0,317.1324092403857,564.0,5598.0,55.0,3805.0,1061.0,1166.7979006054866,38870.81568560442,3406.82,0.0
7140,2944.0,19499.17758544124,762.6658220427182,820.0,5588.0,21.08008164077839,1106.5015132141789,231.0947297269058,3685.0,38048.24446889177,2669.864813215452,0.0
7141,746.3994090679175,19764.0,1723.0,239.31639460452809,118.29976731898432,45.0,2455.0,564.8662877732713,1411.5011312122751,31661.052989976975,4649.82,0.0
7142,2961.0,20069.0,1735.0,962.0,5385.030663866916,51.0,1490.0,1105.0,2725.3396047665738,41262.598795409016,3697.476572848853,0.0
7143,666.9728151744592,19852.0,1708.0,827.0,5708.0,48.0,532.0,1134.0,4484.0,42851.73322102708,6385.029999999999,0.0
7144,1427.8804127939247,19983.0,1070.6277510817629,1249.0,5732.0,38.418778740317215,11.9366815213675,586.8169326229561,4870.0,46765.03055676033,8704.71,0.0
7145,2215.451968667709,5599.359631695097,1753.0,1949.0,5828.0,42.0,2.0,186.9311372049725,5079.0,26323.170685985933,1451.697948418153,0.0
7146,2995.0,15863.360404788698,1676.0,1346.0,2036.4311649765125,54.0,2.0,1472.0,5390.0,41412.649145941905,9731.489999999998,0.0
7147,3007.0,1669.8199788286686,1282.0,1065.0,408.1176161164659,55.0,2.0,1652.58877399203,5535.0,23571.323167188682,7827.779999999999,0.0
7148,3016.0,15824.0,837.0,632.0,5910.0,20.291112030571625,0.0,2050.0,5622.0,42492.35564823426,7765.740000000005,0.0
7149,2928.0,8026.451087889535,490.0,582.0,892.9400101726872,55.0,0.0,2239.0,5777.0,26909.48907304054,5437.509999999998,0.0
7150,2088.695281755121,9262.0,283.6123945590793,378.0,5852.0,55.0,0.0,2480.0,5461.0,31731.689935603736,5382.049999999999,0.0
7151,2031.0,119.32365344319508,260.8464541444678,375.0,5684.0,55.0,0.0,2359.9140289839365,5403.0,22345.974136571596,4432.18,0.0
7152,347.17816142649457,6308.0,110.0,161.4281047305838,4928.274646938472,55.0,0.0,2078.808838860009,1312.6722851721024,21425.37256849624,4236.639999999999,0.0
7153,1728.0,6658.0,0.0,338.0,26.90148029771637,55.0,0.0,2808.562709238462,5053.0,22873.194189536178,4672.099999999999,0.0
7154,1733.0,5557.523225168234,0.0,51.80825654268442,676.8996778065059,55.0,0.0,3153.0,4205.990693824744,19194.96924220943,2729.897388867264,0.0
7155,1698.0,5986.0,0.0,347.0,5942.0,28.658588783613453,0.0,3228.0,790.5180250746356,22856.510015846932,3967.59,0.0
7156,764.7717444973863,4681.40362141392,0.0,264.73711731941466,5946.0,56.0,0.0,3009.4637407216173,4772.0,25369.770089794434,5725.509999999998,0.0
7157,1692.0,10564.0,38.0,270.08703737239694,2641.8222473524465,22.7885823728652,0.0,3065.0,1117.8591302652258,27717.933209944105,6994.220000000001,0.0
7158,1736.0,12124.661217131392,231.15156998821436,1115.0,5934.0,53.0,0.0,3150.0,4803.0,38930.05613609918,8557.089999999997,0.0
7159,1736.0,7763.91576100438,618.2112198731633,1250.0,5918.0,54.0,198.0,2607.492966924315,29.4717812145094,30579.871729016362,8872.199999999997,0.0
7160,1737.0,4436.581447774245,802.0,1192.0,5922.0,55.0,114.94607127517634,889.5335247693818,5149.0,29231.991043818805,8449.269999999997,0.0
7161,1207.752705010268,17002.0,682.0,628.8800938408125,5876.0,17.99272125525507,1203.857624734561,3006.0,5346.0,41090.279036936874,6216.559999999998,0.0
7162,1724.0,16764.0,162.20186125841477,677.0,5860.0,55.0,3270.0,1517.798834063327,324.22303580511374,34227.4184468483,4584.210000000006,0.0
7163,1732.0,14086.952169832644,121.0,448.0,5766.0,37.46935696910613,2781.040545072185,3076.0,6328.0,35649.24025868775,1566.06818681382,0.0
7164,1731.0,7883.459158070601,24.0,600.0,5636.0,23.227689994927683,3930.0,1888.7564676663728,1346.4336337567836,25872.64694948868,3211.159999999996,0.0
7165,728.5143437542616,12539.278597641707,47.0,641.0,5621.0,55.0,3695.0,3062.0,7125.0,33885.52765819282,132.2503367339497,0.0
7166,1732.0,7222.700715233035,37.98325832555852,478.862102395998,3152.969390227647,55.0,867.4717167582656,1210.7875662174715,3101.4805577125817,26130.87274931595,7256.059999999998,0.0
7167,900.7068753832119,10280.853768874496,249.0,360.9800663303636,5792.0,54.0,850.2550360921349,1937.9497797436404,7029.0,29486.007480713728,901.0038706616256,0.0
7168,1700.0,15485.0,302.0,825.0,5793.0,54.9388927081847,199.0,1110.6716810579562,4980.397117892481,33276.534858226514,714.1142839885946,0.0
7169,1720.0,17708.0,226.38929344690044,1182.0,5776.0,55.0,6.0,3586.0,2569.5656805736185,43694.00467063132,9267.449999999995,0.0
7170,1740.0,12452.118563780035,308.0,390.8512837642312,2262.036475780236,51.0,1.0,2572.0730371731106,4783.182911271525,35864.298296084366,10032.740000000003,0.0
7171,1738.0,16097.0,270.4624708341128,1038.0,5778.0,50.939066008981904,0.4280463588255789,1845.853227211987,6196.0,42391.947233453764,8173.459999999999,0.0
7172,307.1688781999852,9881.342146546562,33.9198444350529,807.0,5772.0,53.0,0.0,3617.0,6215.0,31897.07519341295,4732.354324231349,0.0
7173,1738.0,5488.475389443482,71.0,756.0,5766.0,54.0,0.0,500.618309926082,6006.0,26981.565273040385,5771.810000000005,0.0
7174,1736.0,7378.0,72.0,478.0,5751.0,55.0,0.0,703.5410531729498,5816.0,24479.787796494067,1380.7103151065692,0.0
7175,1735.0,1452.04928682273,72.0,121.5546997713992,5476.52544453743,45.6994332181941,0.0,3611.0,5942.0,25344.008864349755,5627.049999999999,0.0
7176,1728.0,4525.0,11.196217693083046,9.128755803758448,5540.0,55.0,0.0,3567.0,6193.0,28295.185203239664,5752.600000000002,0.0
7177,1737.0,4974.0,7.211421473625599,59.1654696853906,5542.0,55.0,0.0,3621.0,6164.0,28134.986495159923,4789.839604000907,0.0
7178,1378.1536906436445,4592.0,72.0,332.0,5536.0,27.342774069783523,0.0,3656.0,2734.551995158123,24118.007969991246,4883.139999999999,0.0
7179,1730.0,1430.8297080470934,0.793835911305294,349.0,5556.0,54.0,0.0,3602.0,6012.0,22786.26487022856,3482.09140797985,0.0
7180,1774.0,4456.0,114.0,350.0,5554.0,28.066094735891767,0.0,3512.0,5971.0,27782.126094735893,5416.27,0.0
7181,610.2142021854996,3756.3365542563865,119.0,498.0,5557.0,53.06946374938533,0.0,3662.0,5727.0,27435.996807018666,6500.799999999999,0.0
7182,2661.312102549308,8570.0,119.0,463.0,5558.0,54.0,1.0,3648.0,2280.3844633677245,31434.779628084216,7179.844136453009,0.0
7183,2970.0,11909.0,110.0,719.6421999256642,4113.6492948100895,53.0,454.0,671.0712699152473,5441.0,33764.758867384735,6698.689685254203,0.0
7184,2975.0,12982.0,95.0,858.771536589975,5556.0,55.0,1840.0,3446.0,5066.0,38120.30322743084,4157.444702044427,0.0
7185,2979.0,13098.0,95.0,781.4043757388263,5558.0,17.987825195281683,3120.0,3443.0,4888.0,39470.287157842125,4608.610000000001,0.0
7186,3002.0,3329.661406871763,37.71587279793911,802.0,5556.0,54.0,3755.0,595.7067045461287,5398.0,27214.20398421583,3558.3600000000006,0.0
7187,2984.0,12505.0,95.0,724.0,492.04376868021245,55.0,3455.0,2991.0,5274.243875752378,30325.954417061363,825.0579202640058,0.0
7188,2996.0,12391.0,95.0,466.0,5563.0,56.0,2985.0,415.46542711792654,5899.0,35830.865237654725,4086.510000000002,0.0
7189,2829.2950054692974,12536.0,95.0,250.90996349037567,5563.0,32.62759520832182,2385.0,3046.0,5788.0,37576.651362625715,3812.5800000000017,0.0
7190,3020.0,10198.86630425438,68.55196356222618,229.37671646736035,5562.0,40.64672637027958,1441.5024983703129,2299.734730345192,5559.0,34741.58000040542,5320.0,0.0
7191,3020.0,12865.0,206.0,637.0,5580.0,17.814445622911244,842.0,713.0285795259252,5403.0,35931.95051904144,3551.0974938926,0.0
7192,3010.0,15076.0,453.0,157.32153344261982,4031.852503016096,56.0,82.87355817278677,3303.0,4454.107342677061,41033.42686326553,9504.740000000003,0.0
7193,3007.0,16219.0,601.0,1837.0,5388.0,0.0997128578808608,3.7986778362238938,3357.0,4925.0,46275.25007404639,9514.699999999995,0.0
7194,3004.0,4869.166605141415,364.6630906170769,1359.0,5396.0,56.0,2.0,3175.9021661373213,4927.0,34737.691929420165,9428.730000000003,0.0
7195,3002.0,14228.0,345.0,865.0,5394.0,50.419205960510325,0.0,1874.3860283999804,3854.923726792095,38301.7012046156,6848.502243463014,0.0
7196,3001.0,12838.0,347.0,578.0,5554.0,54.0,0.4820680500799797,3106.0,941.5063263527128,32034.491246845413,5041.143141313312,0.0
7197,2911.0,11478.0,233.0,540.0,5617.0,56.0,0.0,1258.444472237313,4922.0,33873.58751516896,5594.260000000002,0.0
7198,2646.0,9041.0,120.0,412.0,5626.0,56.0,0.0,2812.0,4630.0,32610.81683427286,4954.010000000002,0.0
7199,1581.9162759963408,0.0,0.0,183.87873789820105,1580.245403919266,0.0,0.0,1314.0,0.0,13549.02009372718,6591.549675913371,0.0
7200,2675.0,0.0,0.0,18.240193575002586,5624.0,0.0,0.0,12.215911111795815,0.0,28872.701643224744,18413.64,0.0
7201,338.9052296442014,0.0,0.0,295.0,5619.0,0.0,0.0,128.0,0.0,25894.801529569377,17428.410000000003,0.0
7202,1269.4795913428786,6328.0,120.0,145.1868484363498,5017.631931672348,8.287046486752514,0.0,870.3339388711407,917.5861862182998,20732.847184541184,3667.445,0.0
7203,212.78769326114065,6256.0,120.0,296.0,5611.0,55.0,0.0,1389.0,2682.0,24722.61197486627,6013.970000000001,0.0
7204,2686.0,559.3328390507825,120.0,23.690342853857747,4357.570447201398,55.0,0.0,3093.0,986.5427010543016,18648.360252740524,4723.130000000001,0.0
7205,2676.0,6271.0,119.0,227.31558687138724,5616.0,55.0,0.0,2927.0,3213.5837515733524,25361.593260793154,2890.6817151632404,0.0
7206,2684.0,6677.506130422821,109.0,351.0,5622.0,54.0,0.0,2917.0,3134.0,23561.986745069535,207.3672144366322,0.0
7207,1047.7839973604512,9170.0,95.0,354.88878623605984,5517.0,45.63463690307459,244.0,2956.0,2958.0,29717.372906578614,5827.187631740837,0.0
7208,383.8188767497903,12451.0,57.48992294820047,260.1842376551994,5404.0,56.0,1400.0,2643.0,2661.0,35668.81303735319,7252.989999999998,0.0
7209,2030.905038836993,14467.0,95.0,194.14151647686356,5416.0,58.0,2875.0,1508.294791151297,2534.0,33774.44349269695,1493.9921462317943,0.0
7210,994.0937331521328,14997.0,95.0,409.20109270775134,5412.0,48.3902185121165,3995.0,2049.0,2372.0,33775.749070868296,2031.8899999999996,0.0
7211,2535.81256088104,14734.0,101.0,517.0,5535.0,56.0,4515.0,1322.6300462735842,2042.047061213916,35765.90816036504,2582.439999999995,0.0
7212,280.9363301067302,15369.0,317.0,561.0,4301.141120998387,56.0,4475.0,1672.0,1598.93360638971,32889.692081102046,1218.0710236072237,0.0
7213,1995.7855068705285,4061.524702438137,457.0,590.0,5625.0,56.0,3755.0,1601.0,2094.8047560598184,24425.344397518555,3675.239999999998,0.0
7214,414.507497124592,15876.0,753.6454655068661,456.0,5620.0,17.22282416181165,306.7980185253517,1945.0,1891.0,37297.19380531862,6976.739999999998,0.0
7215,906.4412753667788,12943.796425215958,2055.0,487.0,1476.2808869304083,56.0,1470.0,1936.0,1672.0,29355.54207550032,3919.680534496708,0.0
7216,2970.0,17172.034957109492,3292.0,640.0,5633.0,55.0,208.0,1769.0,1493.0,42164.14958837095,5891.8146312614535,0.0
7217,2147.0868054967827,20838.0,4055.0,601.575481347865,468.7001281675798,56.0,2.0,1697.0,1523.0,42927.29872391049,8744.700000000004,0.0
7218,3026.0,20890.0,32.76911313034487,1361.032110106797,5463.0,2.013481483303781,2.0,2017.0,1516.0,44454.76470472044,7043.879999999997,0.0
7219,3028.0,20529.0,2337.0,721.9880094576222,5419.0,40.12944178828133,0.5620400432526031,1884.7019055563792,1646.0,44428.769278810774,5794.540000000001,0.0
7220,3030.0,19329.0,1518.0,278.32056795520737,4108.653128594057,56.0,0.0,1739.5949767670231,1871.0,39474.66867331629,4443.019999999997,0.0
7221,2832.0,17761.0,335.0,581.0,5506.0,54.0,0.0,2259.0,1721.6731335094216,36655.51313350942,2571.5,0.0
7222,2327.0,15557.0,330.0,202.5879012942,5627.0,20.854255773378284,0.0,2352.0,2310.342114833563,32834.624271901135,2180.769999999997,0.0
7223,2326.0,11375.0,302.0,433.0,5624.0,56.0,0.0,2203.0,2476.0,32347.47,4678.360000000001,0.0
7224,2324.0,5830.980090546818,283.7648369789805,216.42356818761635,5638.0,56.0,0.0,1133.0,367.5147840546505,25494.043279768066,6902.459999999999,0.0
7225,2324.0,10341.0,217.54195160993032,282.0,3261.0919834827773,57.0,0.0,1514.8075188631956,2571.0,23775.474683041197,1848.389105647415,0.0
7226,1751.1392069398034,9468.0,100.33734068907658,274.0,5714.0,17.927004052043564,0.0,2053.0,2589.0,29564.983551680925,4855.880000000001,0.0
7227,2382.0,9029.299345183445,302.0,272.0,5729.0,56.0,0.0,1841.0,2686.0,28671.60915453822,4264.2199999999975,0.0
7228,1758.9794496409045,10258.0,311.0,282.0,5738.0,56.0,0.0,1736.0,109.16049872989326,24710.30320908554,1770.2032607147453,0.0
7229,2382.0,2217.9420372573795,429.97475757199993,292.0,5735.0,56.0,0.0,1753.0,2950.0,31213.77679482938,12711.670000000002,0.0
7230,2716.0,14306.0,2244.0,319.0,1552.1973611032288,13.273473977877956,0.0,1704.0,1770.4523644271835,41163.483199508286,15588.199999999995,0.0
7231,1797.4352154688067,18636.0,3461.0,256.57645286345087,4125.660884124343,66.0,384.0,53.74326598453178,3184.0,42647.02491769437,11133.989099253233,0.0
7232,3019.0,19615.0,4683.0,624.0,5754.0,31.66390212880361,2000.0,1599.0,772.9443877438863,46670.2216992164,8030.010000000002,0.0
7233,2106.8866467062794,11358.518099166537,3079.8536615365924,649.0,5751.0,56.0,3695.0,1612.0,1846.463271128124,29933.67262729705,159.7009487595246,0.0
7234,3004.0,19500.0,4465.0,536.0,5756.0,43.03902601796215,4960.0,1414.0,2824.365983967756,45414.30749001178,3092.729999999996,0.0
7235,3010.0,18764.0,3920.0,49.36436833501968,5750.0,7.686490716825953,5550.0,669.6310563653606,3131.0,44093.66191541721,3633.57,0.0
7236,2057.7302766313546,19066.0,3644.0,233.2864326929185,5760.0,57.0,1798.2662433970015,413.1592192847028,3259.0,41006.09369537582,4251.300000000003,0.0
7237,2607.490779743576,19638.0,3630.0,500.0,5757.0,56.0,2868.721845426571,933.8081836528592,3089.0,42997.75693428958,4370.248373480927,0.0
7238,3032.0,13444.045374999192,2332.8627480258288,566.0,5770.0,55.0,549.4018899105569,1901.0,2946.0,36151.72896754943,6517.890877177693,0.0
7239,3034.0,20818.0,4750.0,822.0,5770.0,24.53010808265637,1140.438478092061,1816.0,376.48039884338016,51245.64419308353,13706.239999999998,0.0
7240,3028.0,2204.705871499191,1633.0461668872513,1026.0,1471.4785628616082,5.195680875148852,198.0,1948.0,2345.0,30309.445388255113,16261.579999999994,0.0
7241,3018.0,11003.862500425994,4055.050945836801,2416.0,5772.0,51.0,2.3989471918544485,2188.0,2546.0,40078.02653941348,7473.064145958828,0.0
7242,1499.9450980679671,22019.0,6474.0,2160.0,5779.0,50.0,0.944300683999522,2367.0,2649.0,53586.742968732586,9444.590000000004,0.0
7243,585.6584722834164,16828.179039250394,5644.0,86.54535428067193,5786.0,43.0,2.0,1550.3711847595782,2535.0,41514.82786795948,6661.449999999997,0.0
7244,2850.92205141575,5322.443562346838,1223.8178984432109,534.0,5780.0,41.0,2.0,1434.0822484762502,1207.3528831395774,23783.783203814353,5095.669999999998,0.0
7245,584.1184952137338,16779.855524225375,3315.0,562.0,196.09515844113545,42.0,0.0,2720.0,2416.0,29509.20917788025,3670.9000000000015,0.0
7246,2873.0,16690.45304655598,1839.0,316.5831288414694,1884.7709139464416,43.0,0.0,2618.0,2198.9211939329875,28917.57628918047,947.8809375193348,0.0
7247,990.9504121381726,12458.05705219343,824.0,553.0,4754.569970384635,42.0,0.0,2211.0,1258.278287280786,28779.511992249227,4886.329999999998,0.0
7248,135.50571786103194,13045.0,26.10476045398071,437.0,5802.0,32.675414135879805,0.0,2292.0,2078.0,31284.711744618937,5493.41,0.0
7249,1734.0,10022.179193238782,395.0,418.0,5798.0,41.0,0.0,1453.746846350684,1988.0,28463.625778993795,4200.940000000002,0.0
7250,1734.0,3221.862241655398,273.54271133442296,366.0,5806.0,41.0,0.0,2701.0,1860.0,22287.084952989826,3397.540000000001,0.0
7251,287.2523849606066,11826.0,479.0,378.0,3762.350684890281,17.78651246704798,0.0,2710.7230844764445,1954.0,28301.03266679438,3995.839999999997,0.0
7252,1112.3450821697456,12037.0,423.8765890695995,386.0,5810.0,1.726562924922006,0.0,2723.0,2003.0,30090.14548169211,4337.521772292797,0.0
7253,1710.0,13329.0,1143.0,383.0,3657.8705543544256,41.0,0.0,717.6592732807626,1743.0,37404.13113669722,14430.620000000004,0.0
7254,2084.0,16534.0,2705.0,473.0,3850.8800402290494,31.112077874323862,0.0,2759.0,2350.0,31048.77090416905,1503.8487860656808,0.0
7255,1199.0063472416389,20419.0,3696.0,904.0,5809.0,32.0,74.0,231.8993426612716,2518.0,33627.507662725,91.32197282209292,0.0
7256,139.90787452982804,7654.003944097013,4566.0,1384.0,5809.0,41.0,600.0,60.70351974798709,2468.0,30453.56082835039,8813.119999999995,0.0
7257,3004.0,8924.658052783234,4908.0,980.0,5814.0,43.0,1271.0,2735.0,2347.0,37103.23708225845,6992.959999999999,0.0
7258,3018.0,20992.0,5265.0,747.0,5814.0,5.479684169034284,1868.0,2741.0,2147.0,48590.29968416903,6593.040000000001,0.0
7259,2994.0,20714.0,5356.0,623.0,5820.0,42.0,2373.0,1945.3178626536003,2093.0,46585.35344797532,5024.065585321717,0.0
7260,2975.0,20515.0,591.3538307521903,442.0,5820.0,0.8031140032643256,1486.433892829926,2618.0,2086.0,42908.72083758537,6428.779999999999,0.0
7261,2007.09683376712,17442.477743323376,5570.0,1.3041722449112538,2116.9281673608434,42.0,341.6950487955021,586.3440199175634,1846.348633753361,36834.85461916268,6824.4200000000055,0.0
7262,2948.0,16758.213052579362,5591.0,436.0,5824.0,42.0,1775.0,2567.0,1770.0,40902.146919880906,2839.3038673015485,0.0
7263,2918.0,756.630556660515,936.494221770932,747.0,5816.0,22.44697281675444,961.0,718.7961476039031,1557.0,27383.526366181497,12233.03,0.0
7264,1641.960313040649,21554.0,5756.0,812.9269634325643,5810.0,24.70585188764822,130.0,2655.0,1585.0,45497.633026561954,4523.3580049202,0.0
7265,2922.0,22348.0,6740.0,616.3014835546173,5599.895476083908,41.0,2.0,2694.0,1652.0,54526.32272371995,10349.93,0.0
7266,2964.0,18240.477607270223,6829.0,2253.0,5814.0,41.0,2.0,668.1410107104988,1496.0,42489.163862912996,1083.605244932275,0.0
7267,2981.0,21973.0,6252.792858981338,1308.0,2817.022749237951,41.0,0.0,1369.7318478058005,1465.0,45747.85638669947,6545.860000000001,0.0
7268,2980.0,21611.0,2688.654790893768,648.6751623699364,5816.0,42.0,0.0,2539.0,518.1707080696215,39663.43829145427,790.277630120945,0.0
7269,2989.0,20690.0,2191.998455721858,686.0,5813.0,41.0,0.0,2536.0,87.55160599210309,39394.90006171396,2045.3399999999965,0.0
7270,2899.0,19723.0,1536.0,570.0,356.76486557864666,0.9596492492682772,0.0,2252.0,1360.0,31158.6896259708,1854.534513185156,0.0
7271,957.0192675935904,17312.0,181.07997881072052,536.0,5810.0,41.0,0.0,2033.0,1079.4673860176335,33620.59237678033,4247.139999999999,0.0
7272,1569.0465336411926,6615.008164459354,77.90567275803193,1.392471283651053,5816.0,42.0,0.0,1780.0,1630.0,23377.00176902025,4276.68,0.0
7273,1653.867201621602,12840.288285331382,454.0,300.0,5815.0,41.0,0.0,1359.0,1731.0,29130.713525444837,2714.7900000000045,0.0
7274,1732.0,7510.531358137296,273.8450022037371,235.69421387472647,5814.0,17.74714360133568,0.0,1359.0,1752.0,20662.61480418899,54.76750078072169,0.0
7275,1732.0,3095.951728630694,206.4141947281325,234.0,5818.0,41.0,0.0,539.6519360158471,1808.0,19443.237859374676,3773.040000000001,0.0
