,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
3635,35.0,1160.9286163297202,0.0,0.0,0.0,444.5896640932271,0.4723638416860802,255.0,11054.990644264632,6327.54,0.0
3636,36.0,4198.0,0.0,0.0,0.0,1404.0,10.0,270.0,14979.820061408733,6249.0,0.0
3637,3.1377750980047825,4098.0,0.0,0.0,0.0,1310.0,34.0,379.0,14737.137775098005,5922.780000000001,0.0
3638,34.0,3690.0,0.0,0.0,0.0,877.2172594535747,48.0,561.0,13287.224436969067,5352.701242818978,0.0
3639,39.0,3840.0,0.0,0.0,0.0,866.0,88.0,19.54944621153669,15021.029257792621,7028.0,0.0
3640,32.90596231583906,2776.365659397393,0.0,0.0,0.0,575.0,53.0,224.0,13230.788699942073,7091.0,0.0
3641,33.202264599676205,2142.8281611911743,0.0,0.0,0.0,44.60660981037242,42.0,340.0,10334.824018886658,7265.0,0.0
3642,39.0,4053.0,0.0,0.0,0.0,170.0,13.0,48.35502224377594,9358.380080385381,2767.2737010271267,0.0
3643,40.0,4052.0,0.0,0.0,0.0,11.7189603575392,9.0,162.55655996688162,12797.27552032442,6201.28,0.0
3644,40.0,4046.0,0.0,0.0,0.0,8.0,44.0,516.0,11467.967707024585,6138.57,0.0
3645,6.506014048657632,3952.0,0.0,0.0,0.0,0.0,69.0,100.80217845022524,10079.034100553257,5926.139999999999,0.0
3646,43.0,3971.0,0.0,0.0,0.0,0.0,59.0,459.0,11210.209493389644,4157.0,0.0
3647,42.0,2891.0,0.0,0.0,0.0,0.0,5.076710853909868,358.0,10681.449701184056,5076.0,0.0
3648,5.910248423424447,3121.0,0.0,0.0,0.0,0.0,40.0,280.8469342541348,6235.516608951876,356.75942627431664,0.0
3649,12.29813847210313,959.0500673046708,0.0,0.0,0.0,0.0,114.0,383.0,7441.698966098811,3885.350760322036,0.0
3650,6.753181463650406,3104.0,0.0,0.0,0.0,0.0,151.0,623.0,9215.691548849001,4269.0,0.0
3651,24.252679180607583,1548.4100405479842,0.0,0.0,0.0,0.3058228630226316,91.0,481.0,8769.968542591614,4426.0,0.0
3652,42.0,2284.0620858461475,0.0,0.0,0.0,19.0,108.0,234.7696520310705,5144.112847134884,614.7240167609762,0.0
3653,41.0,3937.0,0.0,0.0,0.0,18.368904793718684,100.0,405.0,10517.07179668386,3988.0,0.0
3654,41.0,3981.0,0.0,0.0,0.0,118.0,108.96711906318907,151.20776411861704,9759.346034394719,3901.0,0.0
3655,41.0,3964.0,0.0,0.0,0.0,171.9886965764345,77.0,126.99972094117496,9397.127389430061,4635.0,0.0
3656,3.723288531829928,4010.0,0.0,0.0,0.0,155.6209683541084,93.0,476.0,9634.510741018024,1570.0317570024993,0.0
3657,40.0,3932.0,0.0,0.0,0.0,220.68119046142203,102.0,402.0,12721.22732307874,4641.546132617317,0.0
3658,39.0,3969.0,0.0,0.0,0.0,495.0,120.0,404.0,10530.192568477412,1968.5741079033637,0.0
3659,40.0,3837.0,0.0,0.0,0.0,596.0,168.91916582257886,200.93256421878115,12323.85173004136,4261.0,0.0
3660,40.0,3809.0,0.0,0.0,0.0,680.0,177.0,382.0,11772.940057275973,4177.0,0.0
3661,40.0,3872.0,0.0,0.0,0.0,742.0,140.0,440.0,11770.79499783302,4193.0,0.0
3662,40.0,2548.922367821933,0.0,0.0,0.0,738.0,93.0,280.28162674456377,9166.685903011812,4226.0,0.0
3663,40.0,3909.0,0.0,0.0,0.0,152.43086623096966,78.9705361628389,375.0,12770.232878157798,4957.0,0.0
3664,40.0,3467.938935368138,0.0,0.0,0.0,453.0,121.0,346.0,11849.121793118622,5131.0,0.0
3665,15.496292288951611,3969.0,0.0,0.0,0.0,198.9625739092476,43.0,270.0,9045.755226574307,1908.296360376107,0.0
3666,39.0,3960.0,0.0,0.0,0.0,152.0,36.0,196.65389652602397,11185.297321651131,5265.0,0.0
3667,23.570312240402423,154.4013265111361,0.0,0.0,0.0,58.0,7.76889129163029,2.840084224252752,5777.805492692838,4924.0,0.0
3668,40.0,1185.7087338282518,0.0,0.0,0.0,0.1213692943427087,33.0,138.0,6341.161998058775,3397.5064485068606,0.0
3669,41.0,3980.0,0.0,0.0,0.0,0.0,70.0,147.0,10545.112415743495,3894.534826829115,0.0
3670,41.0,2979.0,0.0,0.0,0.0,0.0,53.0,15.469582871745086,10145.709662954805,4582.0,0.0
3671,41.0,2181.0,0.0,0.0,0.0,0.0,16.636647248580363,166.0,10628.754161580222,5067.0,0.0
3672,41.0,1226.8877137903455,0.0,0.0,0.0,0.0,57.0,139.0,9328.887713790346,4987.0,0.0
3673,28.36493408831645,987.1987402646722,0.0,0.0,0.0,0.0,29.030829245268198,126.0,6650.963749153918,2814.369245555661,0.0
3674,26.121730350931674,1027.05533535887,0.0,0.0,0.0,0.0,46.586194772932814,108.0,6564.948431351253,3514.3555817572064,0.0
3675,18.60285169126012,1957.9673644365748,0.0,0.0,0.0,3.0,37.0,105.0,7165.603971083875,2548.03375495604,0.0
3676,41.0,137.9330145708361,0.0,0.0,0.0,48.0,10.0,23.304803940474045,7699.737195270081,4932.0,0.0
3677,42.0,844.1588071821569,0.0,0.0,0.0,95.9861841570786,5.325476576399638,93.0,8594.470467915635,5061.0,0.0
3678,43.0,2114.0,0.0,0.0,0.0,122.09945650850186,19.0,93.0,8115.971638715451,2988.87218220695,0.0
3679,43.0,158.39741695456496,0.0,0.0,0.0,433.1017080863127,15.0,37.56022623036543,8672.347361078357,5066.0,0.0
3680,43.0,1808.0,0.0,0.0,0.0,791.0,10.0,62.56413023989763,9885.84602251694,4148.07602537548,0.0
3681,42.0,1916.0,0.0,0.0,0.0,1047.0,15.0,57.0,10368.846054875841,5201.0,0.0
3682,25.98106849151134,1341.5912449264167,0.0,0.0,0.0,1265.0,10.0,53.0,8282.008103381091,4203.208284570518,0.0
3683,42.0,983.0323230104676,0.0,0.0,0.0,973.7781438419944,4.0,53.0,9317.810466852461,4025.0,0.0
3684,41.0,1583.0,0.0,0.0,0.0,1138.9423170353753,0.0,42.0,10374.942317035375,4443.0,0.0
3685,41.0,1621.0,0.0,0.0,0.0,1602.0,5.0,52.0,9566.892423610567,4359.0,0.0
3686,15.089385893549917,1629.0,0.0,0.0,0.0,1444.0,18.0,73.0,7981.161941145956,4297.271341445073,0.0
3687,41.0,1941.6078172059408,0.0,0.0,0.0,1184.0,21.0,31.45768418536731,10452.465532405464,4882.0,0.0
3688,41.0,1776.0253996297647,0.0,0.0,0.0,866.0,25.0,217.0,9009.408109090878,3092.8118483089074,0.0
3689,41.0,3937.0,0.0,0.0,0.0,542.0,16.075057465470817,173.0,12011.07505746547,4332.0,0.0
3690,42.0,4007.0,0.0,0.0,0.0,272.0,11.477923111950654,120.0,9135.978594106706,4737.0,0.0
3691,42.0,4119.0,0.0,0.0,0.0,94.0,27.0,138.65784625913608,12374.404978358007,4469.0,0.0
3692,39.687101209627095,3758.0,0.0,0.0,0.0,12.0,24.0,166.0,8830.294094087498,1765.6069928778702,0.0
3693,43.0,3288.0,0.0,0.0,0.0,0.0,27.0,64.93084909213933,10851.108253939823,5780.0,0.0
3694,35.3392996550032,3178.437907430954,0.0,0.0,0.0,0.0,21.853154607368445,163.0,5409.315159576856,502.6291695157412,0.0
3695,44.0,3142.0,0.0,0.0,0.0,0.0,39.0,131.0,9514.583475908714,5086.0,0.0
3696,16.523121149380895,219.54658148425895,0.0,0.0,0.0,0.0,28.18426893453296,128.0,3928.6429151270277,1003.7449714380808,0.0
3697,44.0,3149.0,0.0,0.0,0.0,0.0,22.5761140521935,97.0,10365.576114052192,4996.0,0.0
3698,44.0,3085.0,0.0,0.0,0.0,0.0,46.0,88.0,10581.414164061032,5761.0,0.0
3699,44.0,3155.0,0.0,0.0,0.0,0.3287267870296335,61.0,72.75116963319321,9995.860019467724,5516.0,0.0
3700,43.0,2061.2460249251712,0.0,0.0,0.0,18.857418105513226,19.774693861087545,33.63747746109949,10354.515614352871,6051.0,0.0
3701,43.0,2625.59340104801,0.0,0.0,0.0,162.0,0.8509706638511755,66.0,10440.170697458818,4806.627581795169,0.0
3702,41.97415800126433,3277.0,0.0,0.0,0.0,327.0,0.0,68.84720215182509,12659.712200107633,7722.3,0.0
3703,5.545022422544611,1929.6921768720224,0.0,0.0,0.0,544.245256166967,7.0,82.0,13245.482455461533,8015.459999999999,0.0
3704,24.28982746985069,3245.0,0.0,0.0,0.0,772.0,26.0,91.0,14578.289827469851,7909.68,0.0
3705,43.0,2952.783743298305,0.0,0.0,0.0,429.56934871512914,30.0,23.03264091100909,11816.396624048875,7931.21,0.0
3706,30.17901019606329,2863.9155559906385,0.0,0.0,0.0,1185.0,33.0,101.0,12977.952901319597,7477.95,0.0
3707,7.319542648737039,2403.256861593386,0.0,0.0,0.0,1365.0,65.0,117.0,13191.766207321989,7269.08,0.0
3708,0.8189387936140191,911.531757426262,0.0,0.0,0.0,494.0208799467222,113.0,124.0,10837.199005038776,6911.7,0.0
3709,39.0,3152.0,0.0,0.0,0.0,1450.0,106.0,173.0,12568.5550830763,5204.5650830763,0.0
3710,39.0,2035.7007892151385,0.0,0.0,0.0,1308.0,100.0,223.0,12235.794462192527,6025.749826280664,0.0
3711,40.0,3220.0,0.0,0.0,0.0,1079.0,34.79523023155909,243.0,14338.795230231559,7744.0,0.0
3712,40.0,3233.0,0.0,0.0,0.0,794.0,142.0,192.0992490656116,14960.477285002724,7555.0,0.0
3713,16.005488082451574,3254.0,0.0,0.0,0.0,489.0,148.0,86.79702723123276,8922.000095114467,2905.1975798007825,0.0
3714,41.0,3293.0,0.0,0.0,0.0,119.18804688830824,191.0,321.0,7622.215396505996,1943.0273496176883,0.0
3715,41.0,3381.0,0.0,0.0,0.0,75.0,235.1029552220942,30.547574848630216,13169.717363767999,7744.09,0.0
3716,41.0,3345.0,0.0,0.0,0.0,8.196511469533617,208.0,362.0,6775.796568373129,830.407069857507,0.0
3717,27.116129633722363,3213.0,0.0,0.0,0.0,0.0,165.0,288.0,6090.014309917286,894.7371667197002,0.0
3718,41.0,308.0071886010824,0.0,0.0,0.0,0.0,120.0,216.0,9279.007188601083,7225.01,0.0
3719,42.0,2359.0,0.0,0.0,0.0,0.0,9.131859624950945,200.0,4136.388310809054,225.94817741664707,0.0
3720,42.0,2272.0,0.0,0.0,0.0,0.0,131.0,220.0,4377.438740045534,980.1552784377257,0.0
3721,42.0,2277.0,0.0,0.0,0.0,0.0,188.0,231.0,10556.987154713648,7203.0,0.0
3722,8.125634949950753,2223.84390174294,0.0,0.0,0.0,0.0,207.0,226.0,6858.656659461049,3303.687122768157,0.0
3723,42.0,792.4746817839676,0.0,0.0,0.0,3.0,201.0,247.0,5396.308855024997,2863.834173241029,0.0
3724,20.7678279411797,3124.0,0.0,0.0,0.0,42.0,53.14799172648157,132.55177563448458,11616.467595302147,6392.0,0.0
3725,42.0,3409.0,0.0,0.0,0.0,114.2729041486928,119.0,185.0,12351.834316398501,6852.0,0.0
3726,27.62934824088717,3479.0,0.0,0.0,0.0,287.0,108.0,140.56885057882351,14400.129049781275,7657.139999999999,0.0
3727,43.0,3519.0,0.0,0.0,0.0,497.0,84.0,73.92181297497453,14050.82594087511,7250.519648342154,0.0
3728,9.216709429862052,3540.0,0.0,0.0,0.0,786.0,0.8904445969781394,179.0,10624.3433414106,4027.1018430289528,0.0
3729,42.0,3526.0,0.0,0.0,0.0,1172.0,23.0,50.06659758742836,14647.28682191263,7526.78,0.0
3730,42.0,3467.0,0.0,0.0,0.0,1576.0,21.0,130.0,14136.0,6938.860000000001,0.0
3731,41.0,3439.0,0.0,0.0,0.0,1266.9201261820992,5.638799293964526,120.0,13182.062309444504,6424.68,0.0
3732,13.418550030075224,3330.0,0.0,0.0,0.0,1958.0,40.0,18.065799638593376,9100.10279620521,1479.991818923933,0.0
3733,40.0,3242.602114522034,0.0,0.0,0.0,803.8971459237217,46.0,185.0,9482.179454810164,2737.442957573317,0.0
3734,39.58448414804949,3216.0,0.0,0.0,0.0,1239.2092524383434,4.396244190033755,321.0,10249.499851073444,2856.3498702970164,0.0
3735,40.0,3247.0,0.0,0.0,0.0,1423.0,17.665741117563513,437.0,14194.071476383762,6381.0,0.0
3736,39.0,3241.833033499864,0.0,0.0,0.0,548.4907728381447,13.829335046900493,492.0,13377.72774112885,6305.0,0.0
3737,39.0,3291.0,0.0,0.0,0.0,639.0,80.79582975710242,512.0,6483.582072213688,452.0076280620899,0.0
3738,41.0,191.33845999465004,0.0,0.0,0.0,320.0,86.0,72.71856959626217,10563.693563528153,7209.0,0.0
3739,42.0,2892.7387916330035,0.0,0.0,0.0,112.0,78.0,483.0,12095.406327727385,7401.46,0.0
3740,5.704051458716551,3320.0,0.0,0.0,0.0,11.478533666779208,71.0,474.0,10703.159248448783,5388.966663323286,0.0
3741,42.0,3303.0,0.0,0.0,0.0,0.0,36.0,409.0,12112.410224464653,7294.044762893528,0.0
3742,33.076373454883445,2540.0,0.0,0.0,0.0,0.0,29.0,364.0,11686.945142429191,7017.21,0.0
3743,43.0,2158.0,0.0,0.0,0.0,0.0,24.0,401.0,9255.480040411652,6779.0,0.0
3744,43.0,442.4055838757336,0.0,0.0,0.0,0.0,17.0,378.0,9897.162375068332,6918.0,0.0
3745,42.0,544.5349685424916,0.0,0.0,0.0,0.0,18.0,364.0,5737.206904860895,3746.5253117475177,0.0
3746,43.0,849.9257466256935,0.0,0.0,0.0,0.0,18.951927068249688,363.0,8654.629103045836,7074.0,0.0
3747,42.0,1041.086389502866,0.0,0.0,0.0,3.0,12.0,82.40565739780911,8475.429678000402,7153.0,0.0
3748,42.0,2683.90894376277,0.0,0.0,0.0,65.0,6.0,61.19114189803867,7173.11542242904,3057.128174524693,0.0
3749,42.0,465.6389495327591,0.0,0.0,0.0,172.95053139909692,11.699221542915089,219.0,6216.296772444118,5234.215926805232,0.0
3750,26.38273352666385,3252.0,0.0,0.0,0.0,476.0,14.0,122.0,11057.547422345793,7683.65,0.0
3751,14.291512372681394,3234.0,0.0,0.0,0.0,863.0,21.0,98.0,13341.436194110616,7744.35,0.0
3752,40.0,3211.0,0.0,0.0,0.0,1274.0,48.0,113.0,8556.184045695247,3026.580300749104,0.0
3753,40.0,263.53130275377794,0.0,0.0,0.0,1642.0,100.0,109.0,11343.486012127481,6950.5,0.0
3754,37.90478693111678,3171.0,0.0,0.0,0.0,1557.376832787911,75.48482148016339,139.0,13275.331924705022,6398.97,0.0
3755,35.0,3178.0,0.0,0.0,0.0,555.6430679507263,121.0,176.0,11173.184279671454,6231.52,0.0
3756,24.748543474408727,3218.0,0.0,0.0,0.0,342.6358824196435,119.17990545445906,194.0,11337.923741010954,4926.338509377667,0.0
3757,8.034636393523485,3148.0,0.0,0.0,0.0,1909.0,184.0,190.0,14053.002482777585,5784.77,0.0
3758,25.804320104517004,3209.0,0.0,0.0,0.0,1696.0,69.73158165175742,41.39534849286011,7274.9029554808885,1250.7530257987942,0.0
3759,36.0,1048.0129868746214,0.0,0.0,0.0,1384.0,231.0,264.0,7853.0359427918565,1600.717274196448,0.0
3760,36.0,3221.0,0.0,0.0,0.0,1002.0,277.0,258.0,7029.288699485147,101.15484890284856,0.0
3761,37.0,3256.0,0.0,0.0,0.0,628.0,314.0,280.0,13461.496795359906,6198.536895228276,0.0
3762,37.0,3299.0,0.0,0.0,0.0,326.0,255.0,160.63766444716225,7819.272201923473,1898.133090899612,0.0
3763,38.0,3367.0,0.0,0.0,0.0,118.0,204.0,385.0,9637.288522014534,2644.3843446144538,0.0
3764,38.0,427.9729607968931,0.0,0.0,0.0,15.0,191.0,439.0,10494.972960796893,7864.4,0.0
3765,38.0,3377.8385459625533,0.0,0.0,0.0,0.0,78.6937232169405,516.0,11267.32637162403,7480.19,0.0
3766,29.965067144667675,3146.0,0.0,0.0,0.0,0.0,15.808063412091396,568.0,11813.77313055676,6800.88,0.0
3767,3.093388985398777,575.42853836835,0.0,0.0,0.0,0.0,261.0,187.9822866647247,9890.699649674381,6536.65,0.0
3768,17.504343955457912,2160.0,0.0,0.0,0.0,0.0,181.6086671201951,326.35211946138315,9689.195653026041,5284.106038468369,0.0
3769,40.0,93.2659753073134,0.0,0.0,0.0,0.0,40.41553719022109,265.0,4957.169581917526,3517.180095273557,0.0
3770,40.0,1632.4320891626198,0.0,0.0,0.0,0.0,90.0,98.2761752558273,10183.708264418447,7261.93,0.0
3771,41.0,2518.0,0.0,0.0,0.0,3.0,89.0,103.3703947649746,11048.13104035151,6386.007718094948,0.0
3772,39.0,3193.0,0.0,0.0,0.0,32.86992141591117,14.977853061556385,112.0,8141.2187081291295,4154.880242945593,0.0
3773,9.85906416703374,3310.0,0.0,0.0,0.0,226.0,19.0,59.0,11221.273981342256,7595.69,0.0
3774,29.962342275105684,3279.0,0.0,0.0,0.0,476.0,7.0,18.601922126653523,14032.291394574466,8685.4,0.0
3775,39.0,3373.0,0.0,0.0,0.0,860.0,0.6800860098534728,44.0,15011.692417235698,8685.53,0.0
3776,3.3314674978292143,3454.0,0.0,0.0,0.0,1262.0,4.0,45.0,15554.23648476721,8029.27,0.0
3777,38.0,3515.0,0.0,0.0,0.0,734.5737127186944,0.0,48.0,13901.006455726849,7594.29,0.0
3778,38.0,2688.367051024164,0.0,0.0,0.0,1852.0,0.0,25.552935375147705,13889.115385967856,6907.67,0.0
3779,0.7153131079832007,3492.0,0.0,0.0,0.0,1963.0,4.0,27.47964682685452,13018.657299526343,6670.46,0.0
3780,35.0,1825.0727965392807,0.0,0.0,0.0,352.3412938345064,21.0,42.5719084592153,9313.425009125629,6478.96,0.0
3781,34.0,3839.0,0.0,0.0,0.0,1858.0,24.0,184.0,11270.46944374428,2860.1194437442787,0.0
3782,13.540678326338446,4055.0,0.0,0.0,0.0,38.324596543690674,10.997202731579424,232.0,13076.862477601608,6136.16,0.0
3783,34.0,4096.0,0.0,0.0,0.0,826.3530615399193,38.0,301.0,14154.801134478937,6945.0,0.0
3784,29.965784062596217,3908.0,0.0,0.0,0.0,915.0,3.765022876032176,102.94943007501068,7791.199116221211,624.5188792075722,0.0
3785,35.0,633.6207921143214,0.0,0.0,0.0,368.7215569595861,6.885639453744568,246.04504268487403,11716.614984431377,7563.9,0.0
3786,35.0,3889.0,0.0,0.0,0.0,15.265060205110563,48.0,219.0,13304.1490058074,7677.45,0.0
3787,3.613770670543176,1184.014675522035,0.0,0.0,0.0,79.0,50.0,248.0,9670.924111389906,7532.36,0.0
3788,38.0,3836.0,0.0,0.0,0.0,12.0,50.19590255908823,213.0,13292.624608391512,7900.62,0.0
3789,38.0,3861.0,0.0,0.0,0.0,0.0,45.0,221.0,6361.773864203503,2744.619527350648,0.0
3790,40.0,3347.0,0.0,0.0,0.0,0.0,15.724730627419484,196.15043445269853,12090.410981135985,7211.3,0.0
3791,41.0,2862.0,0.0,0.0,0.0,0.0,5.2928184281009605,206.0,11771.6198263671,6905.45,0.0
3792,42.0,1807.813634432033,0.0,0.0,0.0,0.0,16.756946012139363,152.6816141110703,10680.359277887137,6838.0,0.0
3793,41.0,2906.0,0.0,0.0,0.0,0.0,31.12603002135385,238.0,5008.58176651427,624.5548126363686,0.0
3794,41.0,3074.0,0.0,0.0,0.0,0.0,75.0,184.0,9768.92051332853,5153.385267136853,0.0
3795,41.0,2817.6047046669214,0.0,0.0,0.0,3.0,53.46419074744807,23.529726461165488,10257.010356645043,6467.0,0.0
3796,42.0,3183.1898305094014,0.0,0.0,0.0,48.0,138.0,177.57897154678415,11005.835274729827,6273.52,0.0
3797,41.0,2794.65919383606,0.0,0.0,0.0,19.85153841296836,128.0,136.0,12806.51073224903,7075.59,0.0
3798,40.0,3342.0,0.0,0.0,0.0,298.0,101.0,67.88606985592392,5821.993217686602,128.91107719865352,0.0
3799,41.0,3459.0,0.0,0.0,0.0,475.0,96.0,59.56133949735901,15195.951286247671,8704.77,0.0
3800,37.0,2852.030529118561,0.0,0.0,0.0,641.0,74.0,87.0,14189.77576613821,8296.31,0.0
3801,15.101563318683674,323.09231105501084,0.0,0.0,0.0,751.0,63.50787623578324,103.0,9676.455228914285,8452.24,0.0
3802,40.0,3462.0,0.0,0.0,0.0,51.83436702668667,53.0,44.9562702517805,14484.730825431228,8194.1,0.0
3803,40.0,2031.7696558716275,0.0,0.0,0.0,828.0,48.0,104.0,13034.549738554213,8246.48,0.0
3804,39.0,219.4452968909089,0.0,0.0,0.0,848.0,14.605122007690392,162.0,5223.546200085855,877.7819115695071,0.0
3805,38.0,3271.0,0.0,0.0,0.0,533.2486955199305,69.0,288.0,8918.431670264272,2043.50297474434,0.0
3806,38.0,3371.0,0.0,0.0,0.0,779.0,121.0,373.0,11814.715826689488,4875.992788653707,0.0
3807,38.0,4021.0,0.0,0.0,0.0,620.0,183.0,411.0,14828.277422072502,7295.24,0.0
3808,38.0,4143.0,0.0,0.0,0.0,282.18482120302355,249.0,408.0,7560.146009797044,261.11076525374943,0.0
3809,34.51413243490702,3356.6071057092,0.0,0.0,0.0,282.0,227.0,310.3711818130575,7561.284721007047,3148.1275388669155,0.0
3810,39.0,2434.9721540772985,0.0,0.0,0.0,161.0,180.0,262.4468067698634,11920.418960847162,7188.64,0.0
3811,40.0,4225.0,0.0,0.0,0.0,66.0,109.25335226488367,339.0,12775.30936009034,6998.76,0.0
3812,40.0,4224.0,0.0,0.0,0.0,10.0,92.0,246.0821583184678,13276.819017643908,6769.78,0.0
3813,33.161149343515774,1770.2198103568544,0.0,0.0,0.0,0.0,79.0,245.49286752147776,5450.102854002298,1435.9595420777337,0.0
3814,40.0,2466.585740846065,0.0,0.0,0.0,0.0,22.48407755254704,288.0,10610.721009830539,6411.0,0.0
3815,40.0,1488.8510501050391,0.0,0.0,0.0,0.0,55.0,302.0,7423.748303778582,5915.0,0.0
3816,40.0,3063.0,0.0,0.0,0.0,0.0,71.0,304.0,10760.0,5705.0,0.0
3817,41.0,3003.0,0.0,0.0,0.0,0.0,67.0,349.0,10535.0,5681.0,0.0
3818,41.0,3001.0,0.0,0.0,0.0,0.0,148.0,140.27075661505714,10328.262224021282,5638.0,0.0
3819,41.0,3001.0,0.0,0.0,0.0,3.0,17.452382595643844,70.80865655795299,9317.862074990802,5382.0,0.0
3820,17.49541440265733,3036.0,0.0,0.0,0.0,56.0,138.0,352.0,9616.212830904027,4725.40980531485,0.0
3821,40.0,3086.0,0.0,0.0,0.0,15.07356123418053,198.0,165.8326248264346,10475.475989257131,5311.0,0.0
3822,41.0,2799.186207248615,0.0,0.0,0.0,387.0,204.0,236.388269982366,11368.57447723098,5508.0,0.0
3823,40.0,439.3652326346088,0.0,0.0,0.0,180.6341195029931,100.1331287864136,282.0,7145.202129117554,3963.115245297588,0.0
3824,30.19211824425872,2133.2778193229865,0.0,0.0,0.0,945.0,133.0,28.710969987969484,11395.95060028238,5727.0,0.0
3825,40.0,2769.0,0.0,0.0,0.0,1164.0,115.0,169.0,12152.68187459152,5884.96,0.0
3826,39.0,2726.0,0.0,0.0,0.0,1146.6382039416362,119.0,79.7007707252442,10287.53125532557,3572.2238480389565,0.0
3827,7.873772747129479,2818.0,0.0,0.0,0.0,1300.0,142.0,148.0,12396.428000072408,5268.0,0.0
3828,14.337233424102877,2693.0,0.0,0.0,0.0,1264.0,153.0,221.0,6475.426670853602,2075.7725409049044,0.0
3829,26.24587862244028,2777.0,0.0,0.0,0.0,1199.0,172.0,338.0,11133.572434149806,5249.0,0.0
3830,38.0,2832.0,0.0,0.0,0.0,993.7034386541906,184.0,446.0,11289.532591911198,5087.0,0.0
3831,18.08693078865743,2901.0,0.0,0.0,0.0,899.0,195.0,544.0,11889.393140457007,5064.0,0.0
3832,38.0,3076.0,0.0,0.0,0.0,654.0,172.12126992120787,485.0,8572.705964074052,1442.5846941528434,0.0
3833,33.88198320894635,3122.0,0.0,0.0,0.0,75.34800376479114,36.28655183952423,45.40120113341992,9711.009520194983,5398.0,0.0
3834,39.0,3103.0,0.0,0.0,0.0,220.0,140.33175404556349,453.0,6552.113015882463,1058.3541929582248,0.0
3835,41.0,3073.0,0.0,0.0,0.0,51.38922254979624,205.0,261.5008460695466,8045.893201803432,1768.7070996882796,0.0
3836,35.88256064205233,3229.0,0.0,0.0,0.0,14.0,199.0,201.68551090983308,11444.646627038812,5597.8273751710285,0.0
3837,44.0,192.49479899426169,0.0,0.0,0.0,0.0,57.66064646531635,390.0,6862.795066556327,5649.0,0.0
3838,42.18204971150372,144.07751919663264,0.0,0.0,0.0,0.0,165.0,163.12547976379562,7375.263949532386,4701.0,0.0
3839,44.0,1834.0,0.0,0.0,0.0,0.0,168.0,324.0,5400.919176592977,67.9191765929777,0.0
3840,23.847280822085008,892.0,0.0,0.0,0.0,0.0,193.0,203.00868938042944,8184.463481865385,6228.0,0.0
3841,45.0,891.0,0.0,0.0,0.0,0.0,212.0,341.0,10212.0,6220.0,0.0
3842,20.783850344000907,892.0,0.0,0.0,0.0,0.0,52.87175326428114,154.28126778293856,7663.157913988294,6139.0,0.0
3843,45.0,905.0,0.0,0.0,0.0,2.86233171481425,178.45819672544349,341.6415587040695,9865.962087144328,6191.0,0.0
3844,44.0,895.0,0.0,0.0,0.0,55.0,248.0,299.0,9702.779017390865,6132.0,0.0
3845,21.42760620029392,897.0,0.0,0.0,0.0,192.0,191.0,338.0,8859.830759511593,6246.0,0.0
3846,43.0,457.4715960482909,0.0,0.0,0.0,36.01039667674477,137.0,376.0,7868.050346340677,6075.0,0.0
3847,43.0,1287.0,0.0,0.0,0.0,502.3871885870655,118.0,315.0,8791.681271474208,4102.594981468428,0.0
3848,6.166482143233873,194.28106029976857,0.0,0.0,0.0,46.54937695363533,90.0,176.0,8075.103263308867,6077.0,0.0
3849,43.0,1305.0,0.0,0.0,0.0,1150.0,61.031559294329945,62.54635586056334,6456.051085510698,1722.4731703558048,0.0
3850,42.0,1190.499211383741,0.0,0.0,0.0,1336.0,126.0,143.0,10786.499211383742,6052.0,0.0
3851,42.0,1351.0,0.0,0.0,0.0,1524.0,128.0,85.9355440512248,10377.47042289084,5253.432025202473,0.0
3852,41.0,1135.0,0.0,0.0,0.0,1290.835622019716,146.0,356.07791405785935,7639.115918615298,2110.900735248248,0.0
3853,25.670230603067655,1005.0,0.0,0.0,0.0,1615.0,157.0,487.0,10625.670230603067,5144.0,0.0
3854,41.0,1058.0,0.0,0.0,0.0,560.4319395543782,185.62963442691023,685.0,9701.859667864128,4922.0,0.0
3855,18.67099024900602,1251.0,0.0,0.0,0.0,1173.0,64.73457981760177,788.0,8891.873257093619,5336.0,0.0
3856,42.0,1795.0,0.0,0.0,0.0,887.0,306.0,702.0,6666.2237508066155,2719.584640984586,0.0
3857,42.0,2432.6569496381685,0.0,0.0,0.0,574.0,307.0,622.0,11504.910754685361,5054.0,0.0
3858,43.0,262.32568430508,0.0,0.0,0.0,300.0,273.0,382.0,6233.6834478512155,2408.613405760004,0.0
3859,0.0,18.111671225406152,8.0,33.0,92.11938577314103,13.840158300442448,82.676099260322,393.0,11927.641599375222,8208.0,0.0
3860,26.31004262676615,2537.850914275383,0.0,0.0,0.0,16.0,188.0,374.0,5159.793538591488,1180.8123966212297,0.0
3861,45.0,2596.3465462850177,0.0,0.0,0.0,0.0,11.001611403612271,444.0,9002.826538468475,5678.11,0.0
3862,45.0,3244.0,0.0,0.0,0.0,0.0,151.0,167.88420796550218,9502.7266022321,5513.0,0.0
3863,46.0,2832.518938535264,0.0,0.0,0.0,0.0,149.0,378.5136889993212,9387.502090371365,4514.447679147198,0.0
3864,0.0,2.525779967351341,5.022693433828451,33.0,38.77127938649313,0.0,91.60722568649652,22.381286372843054,7859.250404435599,6518.288676815755,0.0
3865,0.0,26.0,8.0,20.0,84.0,0.0,109.0,314.0,10419.176594676743,8818.0,0.0
