,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,s_l,s_r
286,263.0978547697072,31.38111120265912,193.0,25.28316292238749,2698.0,2914.5021288947537,0.0,296.2600000000002
287,220.67099448823487,60.29977585310428,184.3178062553461,186.0,2462.0,3041.716830907433,0.0,71.57174568925196
288,532.0,59.61435967032679,184.0,190.0,44.29820841951536,915.0484964307234,0.0,94.8640716591188
289,534.0,13.319665614276737,173.0,189.0,966.2944962745356,1738.6222918273102,0.0,136.99187006150206
290,255.89773984487056,338.0,87.93841109423319,192.0,846.4214821274106,1390.707633066514,0.0,329.5500000000002
291,557.0,351.0,177.0,194.0,1633.0,2648.5,0.0,263.5
292,548.0,340.0,68.79716011480977,191.0,308.80870855342687,1199.4758686682364,0.0,257.1300000000001
293,544.0,340.0,175.0,170.64529628300775,1647.0,2622.545296283008,0.0,254.0999999999999
294,575.0,342.0,175.0,146.93260042139693,1644.0,2696.402600421397,0.0,186.5300000000002
295,622.0,335.0,182.0,322.0,1512.0,2967.3738343382784,0.0,5.626165661721707
296,619.0,179.5970051507702,189.0,360.0,1436.0,2823.611159531225,40.01415438045526,0.0
297,570.0,310.0,188.0,61.05544403957673,1371.0,2988.0554440395767,488.0,0.0
298,703.8470475090667,346.0,197.0,591.0,1215.0,3541.1570475090666,488.31,0.0
299,148.2637974136843,280.2001540577826,130.64819305729364,631.0,1115.0,2517.7684222816983,212.6562777529378,0.0
300,1209.0,414.0,197.0,643.5070594365932,981.0,3811.9970594365927,367.4899999999998,0.0
301,1251.0,505.0,165.53068052178105,708.0,766.0,3749.2906805217813,353.7600000000002,0.0
302,1303.0,537.9541462152024,198.0,770.0,654.0,3677.7641462152023,214.80999999999997,0.0
303,1308.0,442.4105124630205,214.0,42.68811972236735,523.0,2707.058632185388,176.96000000000004,0.0
304,1280.0,737.0,218.0,429.36734199561647,400.0,3489.5773419956167,425.21,0.0
305,309.9889914692282,798.0,181.9594590888109,98.04680059990255,429.0,2279.300654008817,462.30540285087545,0.0
306,211.8362942145511,135.60036129981702,95.69673279106856,763.0,2.6011026768971446,1770.4844909823341,561.75,0.0
307,1284.0,677.0,291.0,758.0,374.0,3876.1661100425495,492.1661100425495,0.0
308,1188.0,396.7166051234044,176.59808939711837,719.0,244.99885678202136,3355.223551302544,629.9099999999999,0.0
309,752.0723846564867,639.0,210.0,632.0,323.0,3024.7707487118696,468.6983640553824,0.0
310,1021.0,617.0,202.0,34.038210704243866,342.0,2257.371783584627,41.33357288038256,0.0
311,955.0,662.0,65.94158841329657,681.0,410.0,2926.6525958643856,152.71100745108896,0.0
312,958.0,539.0,180.0,710.0,371.4385852929474,2911.388585292947,152.94999999999982,0.0
313,961.0,413.372345100377,174.0,731.0,454.0,2754.772345100377,21.40000000000009,0.0
314,930.0,355.0,175.0,662.0,380.0,2643.78,141.7800000000002,0.0
315,916.0,343.0,174.0,664.0,302.83178195205846,2387.8517376625528,0.0,11.980044289505784
316,747.0,340.0,97.0699893891688,632.0,607.3329122976824,2375.752901686851,0.0,47.65000000000009
317,419.5160155852834,344.0,174.0,653.0,698.0,2105.3060155852836,0.0,183.21000000000004
318,376.5223222339631,348.0,175.0,640.0,633.1109775685305,2089.7333160472795,0.0,82.89998375521401
319,645.0,322.0,182.0,523.0,885.0,2599.1364546294412,42.13645462944127,0.0
320,543.0,321.0,192.0,461.0,939.0,2727.47,271.4699999999998,0.0
321,118.14598868712936,287.0,197.0,175.178133463287,1222.9314413909945,2061.2665799909364,61.01101644952569,0.0
322,443.0,213.0,190.2058618535785,473.0,1429.0,3197.1406540345156,448.9347921809373,0.0
323,358.0,159.4625412295302,191.0,508.0,37.78638622459744,1831.4789274541276,577.23,0.0
324,94.16154538969596,215.0,196.0,513.0,565.618638959327,2105.870184349023,522.0900000000001,0.0
325,30.42770929235185,133.82558690295812,195.0,406.0,1648.8201718468274,2557.823192646341,143.7497246042037,0.0
326,147.53995647292658,222.0,198.0,379.0,215.57941190797345,1263.8393683809,101.7199999999998,0.0
327,360.0,187.52497250825016,98.01521201180532,378.0,45.89833682005163,1029.2251641506105,0.0,40.21335718949642
328,399.0,231.0,105.99199534941388,414.0,2618.0,3698.056602659864,0.0,69.93539268954949
329,359.9687279931477,215.0,312.0,243.34256302929867,78.46939010917683,1316.8406811316236,108.0600000000004,0.0
330,274.1747678437231,244.0,280.0,522.0,2675.0,4048.084767843723,52.909999999999854,0.0
331,378.0,136.43562120150474,291.0,484.0,855.8148022486529,2067.3204234501577,0.0,77.92999999999984
332,433.0,235.0,134.65248175983618,451.0,2463.258863919809,3606.974344878803,0.0,109.9370008008418
333,233.30692357504805,219.0,216.0,119.55399056413998,1851.566748969679,2610.7754044492394,0.0,28.65225865962754
334,354.0,212.0,142.0010068253686,409.0,1751.913198030264,2578.3442048556326,0.0,290.57000000000016
335,356.0,173.9987125393815,195.0,217.4901725206952,2272.0,2936.7588850600764,0.0,277.73
336,355.0,224.0,171.0,384.0,767.5793623138951,1771.3390530197878,0.0,130.24030929410728
337,306.8107868587505,229.0,11.8702897470411,129.91113725790282,2130.0,2274.652213863694,0.0,532.94
338,355.0,136.1156298167111,165.0,387.0,734.9359906261324,1187.4516204428437,0.0,590.5999999999999
339,372.0,232.0,110.45521038590968,415.0,1949.0,2961.6267750168586,0.0,116.82843536905094
340,371.0,222.0,157.56827161694255,181.3243936389229,1948.0,2393.3878420836218,0.0,486.504823172244
341,378.0,218.0,164.0,484.0,2043.0,3085.746735246528,0.0,201.25326475347228
342,401.0,83.32353980466793,165.0,499.0,2076.0,2842.1435398046683,0.0,382.17999999999984
343,13.971760480389568,267.0,193.0,111.3972228759074,2165.0,2616.668983356297,0.0,133.69999999999982
344,525.0,320.4882743267807,185.0,623.0,2151.0,3774.998274326781,0.0,29.48999999999978
345,522.0,107.392748120078,217.0,530.0,2240.0,3616.7721502034815,0.3794020834029207,0.0
346,546.0,248.3146455020732,207.0,527.0,2180.0,3868.9646455020734,160.6500000000001,0.0
347,544.0,229.83584484471783,90.21462300769365,300.10865406028284,1369.560492052016,2760.37961396471,226.65999999999983,0.0
348,484.0,3.104836461898337,110.52868675430967,392.4247248295892,2359.0,3593.608248045797,244.55000000000015,0.0
349,415.0,215.0,194.0,312.65536175479053,1076.4879245621084,2441.2332863168995,228.09000000000012,0.0
350,393.0,231.0,224.0,445.0,2474.0,3963.43,196.42999999999984,0.0
351,401.0,126.60352363001606,103.6325005350599,420.0,2498.0,3568.477952435951,19.241928270875253,0.0
352,412.0,226.0,283.0,503.0,273.0349224450683,2005.8698850696655,308.83496262459704,0.0
353,559.0,221.0,114.45238217481794,251.80715655852225,2439.0,4146.359538733341,561.1000000000004,0.0
354,375.0,219.0,274.0,504.0,2376.0,4571.91,823.9099999999999,0.0
355,278.5738849468254,124.77521150790268,254.0,506.0,2400.0,4175.519096454728,612.1700000000001,0.0
356,394.0,231.0,233.0,103.43119847685604,2453.0,3688.871198476855,274.4399999999996,0.0
357,407.0,213.0,42.37654730134426,217.97512566951235,2469.0,3382.541672970857,33.190000000000055,0.0
358,403.0,34.51986177902807,194.51723422409316,406.0,2479.0,3325.1070960031216,0.0,191.92999999999984
359,403.0,218.0,170.30284665336455,373.0,779.8589919972733,1623.020911689618,0.0,321.1409269610196
360,406.0,221.0,147.89366469268924,400.0,839.2382855730301,1519.4919502657192,0.0,494.6399999999999
361,149.70879619981443,46.75416173546492,174.0,376.0,2420.0,2533.2929579352794,0.0,633.1700000000001
362,386.0,238.0,138.4660394310087,356.0166652336525,1349.4321565471384,1789.7448612117996,0.0,678.1700000000001
363,373.0,228.0,176.0,389.0,2256.0,2767.34,0.0,654.6599999999999
364,143.63748125837586,167.9482568483215,80.60414498362456,377.0,66.27862662163626,218.97850971195837,0.0,616.4899999999998
365,366.0,224.0,175.0,378.0,1133.2609147528558,1866.3672624154838,0.0,409.8936523373719
366,47.24040096224383,230.0,69.24476381122827,265.3309987712567,2341.0,2602.3361635447286,0.0,350.48
367,432.0,221.0,184.0,490.0,86.71545358358466,1412.8154535835845,0.0,0.900000000000091
368,550.0,53.78876823800089,131.96326335294756,433.6021125246268,1538.2121410027337,2639.5702687327857,0.0,67.99601638552295
369,554.0,270.0,51.19720311555885,653.0,2375.0,3934.477203115559,31.2800000000002,0.0
370,535.0,229.0,214.0,694.0,1777.4117952537974,3558.771795253797,109.35999999999969,0.0
371,544.0,218.0,236.0,598.0,2371.0,4195.83,228.82999999999996,0.0
372,574.0,244.0,259.0,670.0,2334.0,4217.186613788797,136.18661378879747,0.0
373,572.0,270.0,44.791023877685234,503.1904479090748,40.81623091632747,1550.817702703088,120.02000000000044,0.0
374,437.11836799020114,73.91638977652752,186.0,654.0,2424.0,3876.3047577667294,101.27000000000044,0.0
375,368.3857799128344,347.0,190.0,645.0,2354.0,4114.055779912835,209.67000000000007,0.0
376,202.49160735216836,105.40240307741864,182.35753296862276,610.0,2393.0,3960.9115433982097,467.6599999999999,0.0
377,562.0,279.0,287.0,47.73555419795909,2362.0,3910.9024596102367,373.1669054122776,0.0
378,558.0,234.0,310.0,590.0,2347.0,4742.92,703.9200000000001,0.0
379,125.56598473707302,160.4367435941725,239.0,537.0,2250.0,4088.4027283312457,776.3999999999996,0.0
380,569.0,220.0,254.0,549.0,2298.0,4311.93,421.9300000000003,0.0
381,549.1930117483954,211.0,142.53014671961805,559.0,2344.0,3881.7531584680137,76.0300000000002,0.0
382,279.6099757846592,157.03511421593174,198.0,523.0,2420.0,3556.196520613533,0.0,21.44856938705843
383,203.8627367037563,225.0,198.0,9.572081484956737,2378.0,2843.704818188713,0.0,170.73000000000002
384,395.0,200.72838438858597,180.0,201.24238219759349,2299.0,3198.837632439611,0.0,77.13313414656875
385,402.0,209.30028950066628,175.0,379.0,2265.0,3088.2778565760705,0.0,342.02243292459553
386,256.9872627948623,236.0,178.0,395.0,1775.191033205535,2686.085755077133,0.0,155.09254092326472
387,268.5020652739193,210.531574191225,177.0,397.0,1210.5093441828797,1982.7078492487562,0.0,280.8351343992678
388,407.0,87.62218150952597,175.0,393.0,2076.0,2702.692181509526,0.0,435.92999999999984
389,418.0,118.09603176893174,88.13223731674603,268.19778920587163,2093.0,2564.4960582915496,0.0,420.92999999999984
390,444.0,175.59715702130185,179.0,417.0,600.4114108085952,1544.8785678298968,0.0,271.1300000000001
391,544.3245573332097,138.8536004046865,51.73035151907424,496.4915266789347,2192.0,3469.460035935905,46.059999999999945,0.0
392,537.0,303.0,192.0,101.08242369519316,2237.0,3554.332423695193,184.25,0.0
393,251.8636944527165,319.0,144.9756250033589,498.4614601005748,2162.0,3669.26077955665,292.96000000000004,0.0
394,378.567163535752,346.0,210.0,584.0,803.9393815824545,2775.636545118207,453.1300000000001,0.0
395,369.1352490366209,118.6017258950531,209.0,499.0,1199.155082056202,2914.4120569878764,519.5200000000004,0.0
396,112.62334839262653,315.0,262.0,480.6642647625276,2116.0,3881.867613155154,595.5799999999999,0.0
397,47.02061846768263,398.0,230.0,706.0,160.12172926174347,1923.654502469445,382.5121547400192,0.0
398,53.59493513178363,450.0,262.0,703.0,1567.8788634960024,3934.983798627786,898.5100000000002,0.0
399,342.0,459.0,197.0,703.0,1441.0,4215.55,1073.5500000000002,0.0
400,566.0,378.6347101749603,74.88791250560352,744.0,1114.1687980311706,3759.53382580991,881.8424050981757,0.0
401,566.0,500.0,292.0,732.0,1787.0,4441.499570990614,564.4995709906142,0.0
402,462.4701798910016,434.0,292.0,728.0,2050.0,4211.5667155427755,245.0965356517737,0.0
403,563.0,246.0,292.0,657.0,141.57139280135266,2456.8306726911032,557.2592798897507,0.0
404,235.8952278624476,260.0,283.0,663.0,2133.0,3882.2352278624476,307.34000000000015,0.0
405,568.0,0.8799675200143037,284.0,754.0,1953.0,3564.9099675200146,5.0300000000002,0.0
406,483.9556820005088,137.75177671183337,87.42662983502319,712.0,1848.0,3066.1040885473653,0.0,203.0300000000002
407,565.0,450.0,160.4999330499463,580.802952503869,1745.0,3227.5228855538153,0.0,273.7800000000002
408,523.0,358.0,61.86490233339791,629.0,1942.0,3174.285823380349,0.0,339.57907895304885
409,538.0,230.0,172.0,594.0,2028.0,2953.44,0.0,608.56
410,515.0,219.0,173.0,548.051124784428,1530.7161674241572,2330.9672922085847,0.0,654.8000000000002
411,525.0,232.0,175.0,595.0,1893.0,2794.3900000000003,0.0,625.6100000000001
412,548.0,56.07883568615389,175.0,318.14869845771244,1703.0,2223.137534143866,0.0,577.0900000000001
413,556.0,112.17746570639191,162.51711764476735,568.1324400381153,1455.0,2443.5770233892745,0.0,410.25
414,564.0,127.88191127268615,179.0,733.0,1296.2516909457013,2646.1136022183873,0.0,254.02
415,597.0,437.0,188.0,594.3859999362123,1472.0,3559.3259999362126,270.94000000000005,0.0
416,625.0,435.0,213.0,742.0,1488.0,3924.1800000000003,421.17999999999984,0.0
417,336.2797866512237,49.49959005252666,50.50853541014532,717.0,1401.0,3077.7779121138956,523.4899999999998,0.0
418,737.0,496.0,207.0,667.0,376.8118303843565,2964.4518303843565,480.6399999999999,0.0
419,537.6924842491549,266.5597285024546,212.0,622.0,564.4205725761756,2417.13426029374,214.46147496595503,0.0
420,209.36872854967064,157.29246599130357,217.0,615.0,1542.0,3332.951194540974,592.29,0.0
421,841.0,45.55883899391481,142.99640432055935,577.0046974682522,1594.0,3713.2699407827263,512.71,0.0
422,907.0,273.0,214.0,60.67976390058988,1643.0,3455.7597639005894,358.0799999999999,0.0
423,897.0,87.12750557406846,239.0,727.0,1553.0,3848.7575055740685,345.6300000000001,0.0
424,20.540004128880163,329.0,103.67830775655456,729.0,1365.0,3179.993347933461,632.7750360480262,0.0
425,987.0,463.0,34.79183778459589,754.0,1347.0,4391.571837784595,805.7799999999997,0.0
426,1002.0,538.0,299.0,750.0,1169.0,4654.38,896.3800000000001,0.0
427,984.0,538.0,301.0,755.0,356.80593873199217,3691.655216748496,756.8492780165036,0.0
428,977.0,534.0,224.0,717.6330485141663,982.0,4190.363048514166,755.7299999999996,0.0
429,374.6166485749266,536.0,38.175452944482856,769.0,587.4853035571241,2680.007405076534,374.73,0.0
430,397.76381481578426,485.0,116.03922856197458,539.6116480675063,836.8882816554645,2433.7529731007294,58.44999999999982,0.0
431,944.0,431.0,70.75041110821141,768.0,750.2667959127114,2840.8672070209227,0.0,123.15000000000008
432,962.0,418.0,178.0,752.0,1289.0,3309.3663321067597,0.0,289.63366789324067
433,917.0,416.0,160.51751434825837,581.4336173042838,1256.0,2784.281131652542,0.0,546.6700000000001
434,893.0,179.68664472170678,179.0,745.0,1304.0,3024.010020955694,0.0,276.67662376601265
435,669.8903321916038,220.0,179.0,644.0,1303.0,2520.2003321916036,0.0,495.69000000000005
436,882.0,218.0,179.0,525.0,1388.0,2751.06,0.0,440.94000000000005
437,685.4015985358799,228.0,180.0,563.0,1403.0,2605.61159853588,0.0,453.79
438,867.0,228.16238407877265,180.0,554.3819290980815,1579.0,2977.704313176854,0.0,430.84000000000015
439,924.0,365.1413554856596,23.55066216521313,756.0,1374.0,3441.112017650873,0.0,1.5799999999999272
440,613.5247770646954,479.0,232.0,20.00324741526688,1260.9522632780274,2764.3802877579897,158.9000000000001,0.0
441,11.849215581195338,504.0,209.37671807776536,776.0,1365.0,2893.7502626465007,27.524328987540088,0.0
442,705.7486817030457,493.0,200.0,765.0,1385.0,3837.3986817030454,288.64999999999964,0.0
443,973.0,484.0,60.271147671108885,754.0,1183.492410233589,3804.5935579046977,349.8299999999999,0.0
444,913.8118649838308,486.0,205.0,754.0,1392.0,3868.097939926097,117.28607494226596,0.0
445,890.8570570813793,325.6998296555826,196.0,755.0,1573.0,3851.946886736962,111.38999999999989,0.0
446,868.0,436.0,192.0,713.0,206.7895008583633,2420.4590856592604,4.669584800897304,0.0
447,865.0,356.0,198.0,647.0,1059.637428104772,3556.927428104772,431.29,0.0
448,461.030318410006,350.0,34.968221003479066,584.5031817741491,1476.0,3513.3917211876337,606.8900000000003,0.0
449,889.0,21.54789554159548,196.27639124897868,725.0,1274.0,4084.3742867905744,978.5500000000002,0.0
450,422.1429977828684,147.62724539520798,104.08073271197738,70.68545130958348,1005.0,2815.376427199637,1065.84,0.0
451,436.4141783123922,197.81022618742185,230.85472051856183,757.0,852.0,3472.969125018376,998.8900000000004,0.0
452,304.6004668986503,503.0,236.0,75.03831141432636,670.0,2709.228778312977,920.59,0.0
453,617.2983655494052,521.0,196.12252888067488,646.7699617309889,27.28694185254908,2813.397798013618,804.9200000000001,0.0
454,977.0,525.0,203.0,502.3622003377316,440.0,2978.222394933964,330.86019459623225,0.0
455,986.0,376.74310940906577,201.0,570.9790025072514,358.0,3122.752111916317,630.0300000000002,0.0
456,959.0,519.0,175.0,750.0,348.0,3211.49,460.4899999999998,0.0
457,1006.0,528.0,182.0,788.0,288.0,2963.96,171.96000000000004,0.0
458,980.0,526.0,98.78835248690156,767.0,252.0,2723.128352486902,99.34000000000016,0.0
459,990.0,223.50104289227687,179.0,769.0,267.0,2403.591042892277,0.0,24.90999999999985
460,881.0261823007944,532.0,35.91287459284389,429.8767646371784,206.0,2084.9958215308166,0.1799999999998363,0.0
461,294.64923118539105,447.0997115147027,178.0,761.0,242.0,1829.1489427000936,0.0,93.59999999999992
462,798.8611686299802,545.0,177.0,563.439717749175,465.0,2205.9508863791552,0.0,343.3499999999999
463,1207.0,523.0,185.0,737.0,191.3835742218421,2456.706216444506,0.0,386.677357777336
464,188.00034256485952,295.963927893188,172.27831493583108,644.0,1054.0,2189.8325853938786,0.0,164.40999999999983
465,797.407283569027,354.0,213.0,249.9324497318867,456.2684507067292,2075.3259355207933,4.717751513150566,0.0
466,287.50197982904194,322.0,100.25426612641814,585.0,1455.0,2841.3862459554603,91.63000000000012,0.0
467,1062.0,118.17658495309055,196.1022273658781,523.0,1587.0,3670.0788123189686,183.80000000000015,0.0
468,1039.0,239.0,261.0,538.0,1636.0,3914.06,201.05999999999997,0.0
469,1015.0,238.0,245.0,237.06930374270536,1598.0,3545.3793037427054,212.30999999999997,0.0
470,1010.0,223.0,215.0,222.79774395807425,1131.8400670339638,2896.2979090742306,93.66009808219268,0.0
471,1052.0,245.0,197.0,57.27595640485213,664.343847960829,2488.1298043656816,272.5100000000002,0.0
472,1022.6379802840304,314.0,76.32989204435464,409.70937393123353,1161.0,3478.7172462596186,495.04,0.0
473,1350.0,99.72570859332994,285.0,754.0,749.0,3569.577535838983,331.8518272456532,0.0
474,1378.0,85.64337819717166,289.0,761.0,425.5840303157768,3758.737408512948,819.5100000000002,0.0
475,75.67159172983716,541.0,201.40743487961825,750.0,279.0,2653.9990266094555,806.9200000000001,0.0
476,738.9995163428142,376.2740808676751,190.2800298307603,757.0,147.0,2880.3536270412496,670.8000000000002,0.0
477,1390.0,549.0,147.2464280389863,473.6124926091328,114.0,3043.4243315003837,369.5654108522645,0.0
478,1384.0,26.27090169682205,201.0,763.0,137.0,2790.390901696822,279.1199999999999,0.0
479,1392.0,390.0654161715078,126.53600087872128,768.0,287.0,3025.9414170502296,62.34000000000015,0.0
480,1360.0,549.0,187.0,529.1577075832633,493.0,2869.8877075832634,0.0,248.27
481,1193.0,46.44321155982817,174.0,720.0,744.0,2640.8377661442823,0.0,236.6054454155461
482,939.0,69.19287782359193,91.06724864403014,628.7331430345803,119.21433977511388,1499.0730573930075,0.0,348.13455188430856
483,182.09152484127893,180.9734215371141,174.0,501.9878047257515,1439.0,2019.3727511041448,0.0,458.67999999999984
484,611.0,144.0,177.0,439.0,1783.0,2622.92,0.0,531.0799999999999
