,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
2124,155.47801068816366,3305.0,5.0,7592.0,35107.82031258702,83.08346294663365,3215.0,5035.233256062184,54227.33003403652,2216.6299999999983,0.0
2125,544.0,3320.0,4.0,7557.0,32517.41232273661,446.0,3101.8244473024274,4090.509744425163,50830.57187974198,692.5179944530787,0.0
2126,486.0837929290312,3430.0,3.0,7817.0,9074.825531710174,443.0,2833.0,5761.0,26752.539633929522,300.9603092903145,0.0
2127,543.0,1915.9210886903063,3.0,7979.0,44867.0,116.8158948070059,2159.0,5514.0,60741.9809600868,0.0,1201.270000000006
2128,366.9209909355201,3530.0,1.1984859497621172,5138.973990017295,45650.0,443.0,1180.0,4612.0,60104.87317186887,0.0,892.8700000000063
2129,543.0,4010.0,3.0,9330.0,9101.482659048272,446.0,316.0,454.3825316411249,22298.368397479448,163.9899999999925,0.0
2130,541.0,3865.0,3.0,10752.0,36881.18946176388,325.4161138452166,62.0,2395.0,53790.889245327344,1669.5399999999936,0.0
2131,543.0,3824.0,3.0,8922.974074142085,46269.0,118.05573050004504,0.0,2400.0,60972.10780315125,1080.2799999999993,0.0
2132,544.0,3146.9772935252377,3.0,4125.013902523107,46015.0,58.53408804142799,0.0,2691.0,53350.36403022656,0.0,2815.820000000007
2133,468.5955124379168,3987.0,2.0,10928.0,44931.0,441.0,0.0,2140.835983489984,64497.069847082035,2677.850000000005,0.0
2134,517.2357975128507,3291.0,0.0,10451.0,19897.968062691623,441.0,0.0,2624.0,40733.55118524721,3797.2799999999984,0.0
2135,523.0,2690.0,0.0,1068.9221133094748,28639.428346478384,440.0,0.0,2263.0,34927.85330326174,0.0,674.2200000000016
2136,545.0,2339.0,0.0,7602.0,43503.0,37.9768595497786,0.0,2182.0,56020.718858036336,1075.35195939536,0.0
2137,546.0,2288.0,0.0,7147.0,43676.0,435.0,0.0,1969.0,54864.249145593,0.1638497319560438,0.0
2138,546.0,2288.0,0.0,7119.0,44146.0,203.3071804928479,0.0,1611.0,52719.87275276115,0.0,2739.3499999999985
2139,545.0,2290.0,0.0,7027.0,44131.0,432.0,0.0,1382.0,52525.87507392457,0.0,1550.188850754196
2140,188.76977409767784,80.38891158137393,0.0,7635.0,20127.304423794216,427.0,0.0,1380.0,30860.059470196735,0.0,584.5727132128615
2141,95.45807185521748,2204.0,0.0,8203.0,43937.0,427.0,86.0,1457.0,57578.49887412397,0.0,991.8000000000028
2142,237.4454353617752,1273.482857796111,0.0,9502.0,44214.0,221.75563025764677,420.3580541400276,1591.0,55617.43194193402,0.0,2335.1299999999974
2143,244.1548706164324,2175.0,0.0,9960.215756895912,19636.88650622724,430.0,1278.0,34.08938857054984,33721.535757944555,0.0,98.89953881456412
2144,344.9211429260381,432.1456457235391,0.0,7148.267600139837,44561.0,430.0,2169.0,619.5461277916385,57299.466199286806,1628.0000000000005,0.0
2145,534.0,36.594125754237474,0.0,9531.0,43369.18837702613,429.0,1612.4800366322004,2123.0,57546.412286081046,648.1900000000032,0.0
2146,503.6568035811872,2161.0,0.0,9265.0,13311.791398890353,432.0,3375.0,2492.0,31003.510743113882,394.7748347345882,0.0
2147,162.84143104660654,1090.5015812162717,0.0,5308.649157144384,34012.22252882624,296.11425945114684,3470.0,2769.0,47035.13409020566,2727.949999999997,0.0
2148,542.0,1122.9809163385055,0.0,3094.706642275129,44161.0,436.0,1903.534418177408,2206.3345365716864,52083.800909446225,1345.630000000001,0.0
2149,542.0,72.36844386612964,0.0,7547.0,43866.0,109.19303299311056,2734.3249151037544,3893.0,54396.87668912716,404.6300000000001,0.0
2150,543.0,2167.0,0.0,7400.0,44008.0,281.1344585192729,2715.0,4355.0,57089.09902037794,0.0,46.64999999999964
2151,542.0,2116.0,0.0,7767.0,44090.0,113.60041811151586,241.6940812343994,4613.0,52994.30305365028,0.0,2698.550000000003
2152,160.65375963702928,2200.0,0.0,8134.0,43765.0,436.0,951.4763113250534,4645.0,54480.52106329136,0.0,1731.6365180629602
2153,123.56795530644688,123.59227684690563,0.0,8991.0,43860.0,167.30506496805307,98.72392003361722,4459.0,54348.96287464504,0.0,795.8186804579045
2154,503.0991084583967,641.8639777130479,0.0,9097.0,18488.01676458309,145.17456404592502,65.0,1904.999147162869,27839.153561963332,787.5400000000027,0.0
2155,555.0,2808.0,0.0,9894.0,44439.0,433.0,0.0,4413.0,60918.354760471535,443.0000000000009,0.0
2156,213.51584517195556,376.67182058767867,0.0,7483.765112768771,19705.667606084084,431.0,0.0,4483.0,27836.409044167667,0.0,3516.9999999999977
2157,555.0,2746.0,0.0,7860.096828646427,35873.047402125136,433.0,0.0,4622.0,50271.46327143579,0.0,269.8652741963692
2158,330.8276477890531,2159.0,0.0,8869.0,43741.0,382.0,0.0,4569.0,57421.96434085851,0.0,1011.91
2159,556.0,2070.0,0.0,7600.0,3552.1332284081163,378.0,0.0,4030.95655654593,16297.011063551477,0.0,813.5999999999985
2160,556.0,645.9731520088447,0.0,7516.0,43702.0,376.0,0.0,4342.0,54998.67266394513,0.0,1180.0200000000018
2161,550.0,711.0,0.0,6957.0,43216.0,149.890423499712,0.0,4233.0,51487.62069641193,0.0,1161.67
2162,554.0,703.0,0.0,2111.219192895558,43241.0,252.03935372939995,0.0,4347.0,45467.27124171109,0.0,2485.82
2163,556.0,284.5127320976936,0.0,4610.889910413453,16798.94474741486,371.0,0.0,3251.224205814993,23750.089852486708,0.0,362.16593548794015
2164,553.0,701.0,0.0,6436.503572128894,42764.0,368.0,0.0,4488.0,53689.38122644231,0.0,1676.9599999999982
2165,554.0,699.0,0.0,6949.0,42850.0,368.0,97.0,2321.158113280906,50975.73201093926,0.0,1727.8000000000002
2166,414.8044141646545,688.0,0.0,7796.0,33168.56433030379,369.0,517.4898735347773,898.2104431642834,44870.68699456056,1652.320000000001,0.0
2167,553.0,680.0,0.0,9660.0,42395.0,367.0,1664.0,3380.0,57609.67255467455,1273.0400000000018,0.0
2168,552.0,675.0,0.0,8851.16047939452,30845.250481044022,324.9030726010571,2898.0,3319.0,46757.69404511673,171.92999999999665,0.0
2169,552.0,676.0,0.0,8586.0,42130.0,364.0,792.6849905806132,1596.601552169165,54187.65473344263,0.0,20.62000000000125
2170,553.0,640.1451528397095,0.0,8388.0,34719.38678629739,364.0,4199.0,586.9276553420624,49471.7414385952,849.4700000000021,0.0
2171,553.0,677.0,0.0,1873.7214181283152,42269.0,367.0,4309.0,2596.0,47980.48204605109,0.0,2083.790000000001
2172,554.0,673.0,1.0,6961.0,14659.635870332664,372.0,1375.1293560755566,1937.3662454048228,20742.55897670657,0.0,3141.6299999999974
2173,553.0,671.0,1.0,3382.997567810115,30225.620756162167,373.0,593.5749455195585,1534.166665449893,31603.295690176066,0.0,2733.85
2174,553.0,666.0,0.7373606384055768,6660.0,4517.6596622764655,169.33614897598196,682.1012372791544,2007.0,9818.443762677543,0.0,2272.3300000000027
2175,552.0,648.0,0.0,7187.0,42076.0,114.67488139460448,2349.0,1693.0,50868.75041521358,0.0,2463.541799827368
2176,551.0,61.58627261916846,0.0,4208.271677744913,42157.0,372.0,1048.7562949926034,893.4025085624244,47696.6289046251,0.0,623.3003797897819
2177,555.0,665.0,0.0,9418.0,32439.1739409211,370.0,343.0,1151.0,43386.18609880636,0.0,319.1299999999974
2178,556.0,285.6571124937422,0.0,516.4338694675972,42645.0,370.0,64.0,1091.0,45805.72492723548,545.5300000000025,0.0
2179,555.0,729.0,0.0,10247.610554257357,42626.0,274.7201475321358,0.0,1284.0,54316.5698583361,0.0,2393.5300000000016
2180,299.0159343821171,182.14504650004005,0.0,6973.382099208254,19366.87162383402,227.945642595092,0.0,266.5409009119607,30965.84829808243,201.6999999999989,0.0
2181,557.0,719.5091388585992,0.0,10596.0,31644.097760295528,354.0,0.0,2245.0,48299.93871930294,449.9223340833949,0.0
2182,590.0,709.0,0.0,1798.093268878143,33802.1658400487,358.0,0.0,693.1001614308188,37374.85666414533,0.0,2274.499999999997
2183,390.4577827989782,608.3468088034288,0.0,7776.0,41847.0,359.0,0.0,3232.0,54109.440855575966,0.0,85.51858062563011
2184,557.0,709.0,0.0,7216.0,23475.724961183936,356.0,0.0,3596.0,32860.6186856786,0.0,1849.7800000000009
2185,496.1622520170215,707.0,0.0,7066.0,41922.0,357.0,0.0,1342.3323535256718,47763.268261871315,0.0,1777.5800000000015
2186,86.48669602922699,699.0,0.0,7304.0,41689.0,358.0,0.0,3950.0,49341.91494322613,0.0,2405.4799999999977
2187,86.86556522283762,699.0,0.0,2129.213458400104,42009.0,354.0,0.0,4095.0,44278.24131501768,0.0,3057.540000000002
2188,246.80278342138337,68.37504650358336,0.0,7424.0,35998.910417905696,174.24080694276395,0.0,2666.006739254024,42543.76734591122,0.0,1101.0699999999993
2189,557.0,659.0,0.0,7776.0,30247.67242380096,347.0,96.0,3117.5131462626277,37859.51727269668,0.0,2280.9500000000025
2190,558.0,641.0,0.0,215.7306085829902,21357.84127300449,83.70423488464117,422.0,4276.125015613269,25631.51647286904,0.0,152.06465921635254
2191,557.0,643.0,0.0,3098.61877710556,5998.771433898439,198.23970485910684,823.9581369819331,4646.0,14619.181552935319,1169.840000000001,0.0
2192,558.0,641.0,0.65626343616318,9389.0,42761.0,218.26374763109675,1710.0,4248.0,57968.384783026595,247.92999999999665,0.0
2193,555.0,642.0,1.0,9236.0,42711.0,329.0,346.6258535712558,4254.0,55063.440035827465,0.0,1359.1500000000033
2194,559.0,503.8647692566118,1.0,7388.648023262712,31407.105985802064,331.0,3.939286536973584,3354.9847332116365,42676.25808641827,0.0,913.85
2195,559.0,641.0,1.0,7594.0,41949.0,334.0,2610.0,1807.509455799207,52386.39125025811,0.0,1926.0000000000027
2196,527.6639540796773,643.0,1.0,6287.170074201143,14670.196542763288,119.5010031326804,2558.0,4563.0,23648.44097172807,0.0,2240.900000000001
2197,557.0,642.0,1.0,6504.0,37324.039365261386,267.65682191078366,2289.0,4475.0,46370.2632414803,0.0,1644.7492050123583
2198,323.74261028910627,643.0,0.0,6352.0,25767.722652091925,337.0,1940.0,4544.0,33028.50773201994,0.0,2085.42
2199,546.0,643.0,0.0,6675.0,32737.71247466908,89.32750890156227,860.0769845501659,4626.0,40678.71865415531,0.0,1539.9800000000032
2200,554.0,642.0,0.0,8016.0,43902.0,84.94089395352914,704.0,4744.0,54772.44374151942,0.0,1339.0499999999977
2201,558.0,642.0,0.0,9020.0,43755.0,337.0,227.0,4916.0,56323.93045000339,0.0,1118.8999999999965
2202,392.9604265367658,642.0,0.0,8693.0,43448.0,121.4395586407748,64.0,3117.03120194549,55271.30239339808,1180.4499999999998,0.0
2203,558.0,641.0,0.0,7960.0,3962.7458575319342,128.24152858836487,0.0,3771.067609349095,13009.633631370467,0.0,2064.15
2204,557.0,641.0,0.0,2177.373790420765,43245.0,27.015420918760483,0.0,5941.0,52140.67517499382,0.0,1541.7999999999986
2205,556.0,639.0,0.0,4977.418348647033,34135.20439850349,297.1055250485616,0.0,4167.780251542989,44114.08370270003,378.4277891518385,0.0
2206,518.4045301016165,641.0,0.0,2631.76748485675,42227.0,338.0,0.0,6408.0,48313.89316400278,0.0,900.6379724699219
2207,557.0,641.0,0.0,6976.0,2061.865636819552,340.0,0.0,6346.0,12430.33670767596,49.80000000000018,0.0
2208,544.0,641.0,9.940794870159156,6739.0,41903.0,145.49757857077392,0.0,6278.0,49241.09911071294,0.0,1147.7399999999998
2209,536.0,31.60913199972761,199.0,6714.0,29791.5421157818,113.9243699177262,0.0,6335.0,38785.943097699215,0.0,1411.8999999999996
2210,538.0,581.0,284.0,6660.0,41177.0,340.0,0.0,6398.0,48756.85906041403,0.0,991.46
2211,379.0096996664427,634.0,156.55325830087932,6743.0,42492.0,337.0,0.0,3794.3772538991375,50935.040546341676,452.8599999999997,0.0
2212,555.0,838.0,3.882889249660527,8348.0,44195.0,27.983327483625352,0.0,6758.0,59996.57127856166,2750.439999999998,0.0
2213,556.0,1385.0,460.0,10730.0,44805.0,338.0,87.0,6680.0,62169.0,1516.420000000001,0.0
2214,556.0,1823.0,505.0,11355.0,45040.0,336.0,41.6499330913417,720.9038635588311,57316.3477642003,948.340001647402,0.0
2215,556.0,1231.7107149584924,66.93646816464648,11913.0,1671.7512481486378,335.0,1051.0,4206.641551268165,16693.522406537377,560.2043604475934,0.0
2216,310.89856525546594,245.25116629859585,65.36033989805286,1115.3012453854617,9928.875007637713,40.58194326815714,1620.0,6088.0,15458.444501262667,662.8200000000052,0.0
2217,555.0,1794.0,489.0,10242.0,45563.0,340.0,2087.0,2261.194453714743,61247.20987433751,523.1741189161727,0.0
2218,557.0,1860.0,445.091476925881,9123.0,17665.312107626432,102.66509226709972,2104.0988460527706,6247.0,35034.98973853993,121.36092930969332,0.0
2219,556.0,735.4413403239536,514.3673489307458,8352.877090377959,45450.0,84.07669381567467,1344.8635629467967,6371.0,57519.70568591411,329.2841452495234,0.0
2220,554.0,1824.0,522.0,8948.0,43955.22289314143,152.63561910182707,2864.0,6061.0,59113.72118531585,171.5300000000052,0.0
2221,46.87629032625716,1498.923179993516,12.128365487198582,707.9455974565199,45232.0,338.0,2594.0,5634.0,48989.208168528065,1351.3084284461197,0.0
2222,283.61069525497714,1469.0,475.0,8295.6667,45055.0,337.0,2300.0,5569.0,58014.30455342698,791.1632999999947,0.0
2223,147.23626320771757,1619.0,491.0,8330.3333,45177.0,71.19688293386554,993.6239776219902,5593.0,57039.31131550676,0.0,106.22494145216277
2224,402.0,1610.0,355.9509582842855,8853.0,45401.0,334.0,689.7542179527428,5195.0,59408.57943185658,2979.709999999999,0.0
2225,403.0,1933.0,524.0,8007.507646996552,45682.0,331.32332476410875,209.51159723297013,4411.58414349385,57059.71197400129,307.5500000000029,0.0
2226,403.0,1427.1967611278403,496.0,2015.6594700990036,45616.0,336.0,6.075438870713512,1805.3165338151912,47086.66082055579,995.4700000000004,0.0
2227,148.20771245206674,1671.0,509.0,9444.0,20823.64362303654,336.0,0.0,3647.877189699369,31603.25287876776,0.0,815.8299999999999
2228,402.0,1560.0,272.5163682325272,220.23577837694216,45432.0,285.1337607928846,0.0,5298.0,51508.618723722284,73.19099887680883,0.0
2229,403.0,1258.0,499.0,8772.0,45211.0,100.14298615289086,0.0,5637.0,58035.07507742169,100.81333422664972,0.0
2230,435.0,983.0,469.0,6842.218182047301,45384.0,144.61461108745567,0.0,987.0089723594908,52236.7874976431,0.0,962.1488417191767
2231,403.0,597.4039411417609,350.0,7306.0,45420.0,336.0,0.0,5488.0,53448.36240662254,0.0,934.279999999997
2232,403.0,957.0,24.441571579151883,1679.7563919336558,33289.39409822584,337.0,0.0,5386.0,33329.287969370256,0.0,727.7771013600259
2233,403.0,81.97564312502507,266.712488235037,7093.0,45023.0,112.3156072263056,0.0,5518.0,51756.66389512657,0.0,520.3005962994266
2234,403.0,911.0,332.0,7172.0,44778.0,339.0,0.0,5406.994439683182,49566.80659026082,0.0,2987.9500000000025
2235,277.8562352808597,965.0,250.50008035144464,7406.0,44844.0,335.72565681210494,0.0,5720.0,52879.92462149989,0.0,467.60735094451655
2236,320.2524536886967,1237.0,231.9886989844009,8309.0,30838.738377501795,332.0,0.0,3035.6156186464887,43069.49881429749,2176.649999999998,0.0
2237,401.0,1271.0928267374502,340.10334813000674,5619.779552788194,45575.0,325.6789238213878,104.0,5707.0,56545.681194739045,629.0100000000057,0.0
2238,402.0,1561.0,494.0,5936.615625817145,33880.86496432917,332.0,455.0,3697.701670057843,44682.182260204165,1421.579999999999,0.0
2239,404.0,1598.0,100.19284595361074,11414.0,1317.1984420746105,35.48984691466014,291.5156438477528,5430.0,19599.532062811442,2210.7399999999934,0.0
2240,402.0,1492.9533265034047,523.0,11656.0,20524.70546694265,108.5626823648446,1128.8599937448826,5349.0,38886.84715661845,1108.3800000000065,0.0
2241,432.0,1558.0,36.373494039529234,11319.0,45820.0,334.0,604.0246065164663,5519.0,63819.801200831556,1066.740000000006,0.0
2242,466.0,1511.0,125.62307968298704,10382.0,31495.12122261036,339.0,3108.0,5947.0,50320.020409037315,1399.230000000004,0.0
2243,495.0,1006.0,526.0,5738.775717102337,45663.0,342.0,2432.5753032521275,6324.0,57499.247154766665,1423.9405916688306,0.0
2244,520.0,953.0,526.0,8777.0,45629.0,258.7877216768296,2918.0,1741.2101128073798,54798.07438966249,29.32682056883164,0.0
2245,435.2400107681984,514.1342668241302,490.0,7710.0,45339.0,269.41720773502914,2129.6303753664943,7422.0,58716.996759618225,522.8859138463501,0.0
2246,555.0,1165.0,459.0,576.8983626110166,45311.0,340.0,971.9424184088311,7421.0,51218.89497253771,1323.0000000000018,0.0
2247,555.0,1152.9908921746887,138.0,6009.467204159199,45308.0,346.0,1939.0,7099.0,55955.29369847761,26.49812726810488,0.0
2248,222.35395600916,1452.0,0.0,10422.0,35749.92607425995,353.0,643.8109570529994,6664.0,51525.783675523424,1561.820000000007,0.0
2249,556.0,1459.0,0.0,11892.0,45486.0,356.0,85.25167553700679,6206.0,60759.93343348056,233.23082359693623,0.0
2250,555.0,434.7141940998099,0.0,11092.0,45525.0,359.0,84.0,4230.658057376505,58293.783656378735,905.7909966060896,0.0
2251,340.2149487244825,1436.0,0.0,9926.0,10852.421623758655,357.0,0.0,5967.0,24541.58419292291,0.0,374.3199999999997
2252,558.0,1185.0,0.0,9903.0,45417.0,356.0,0.0,6145.0,59808.71256436473,1739.1499999999996,0.0
2253,178.0535318913633,901.0,0.0,5575.195062362541,45368.0,24.978036831428398,0.0,6338.0,55624.16578578203,1794.1694333595808,0.0
2254,590.0,283.03344890216374,0.0,8100.0,45159.0,361.0,0.0,6668.0,55791.71809652919,0.0,309.6099999999997
2255,112.28175480826648,812.0,0.0,7725.0,44678.0,360.0,0.0,7124.0,55842.75502769701,0.0,142.75080885880814
2256,559.0,77.03961346282253,0.0,7542.0,44567.0,360.0,0.0,7370.0,53301.7197979461,0.0,1288.6800000000003
2257,560.0,876.0,0.0,2258.5305673383536,43459.0,48.79745644629849,0.0,5450.683583026767,44930.79447326508,0.0,1998.0599999999995
2258,259.30208494296886,484.4453481548892,0.0,6620.684128561147,43696.0,82.11999107300744,0.0,6841.0,49796.50339586451,0.0,2683.59
2259,10.772594795983853,972.0,87.0,7585.0,10977.33452873356,138.01719234175195,0.0,6505.0,21690.406894395896,0.0,915.2100000000028
2260,557.0,832.5076018633442,129.67970807757456,8453.0,45563.0,357.0,0.0,3754.97240865464,60232.78124909507,2090.970000000003,0.0
2261,330.02184100705705,2434.0,286.0,7927.224803211812,25716.08917868055,351.0,132.0,5418.0,39361.904044269955,840.7988104079559,0.0
2262,201.4699360038729,2992.0,292.5829945374545,3849.7180263815344,45991.0,224.7406829812428,625.0,4899.0,59291.82227020991,2045.9300000000055,0.0
2263,556.0,3092.0,492.31872948386587,11884.0,45770.0,346.0,1676.0,1646.6069509542904,61907.600242908185,1565.6752607659537,0.0
2264,559.0,3320.0,399.3205086385649,11802.0,18601.285160134088,122.221695410612,2772.0,4296.0,37529.67551083688,1101.9899999999943,0.0
2265,172.71495805007845,3352.0,555.0,11032.0,45695.0,352.0,2140.2239971477525,3887.0,66053.96103619924,1875.78,0.0
2266,525.6570792809549,3027.651509850363,575.0,11119.0,45860.0,363.0,360.1577952661671,3207.0,60457.899538683705,1773.9700000000005,0.0
2267,558.0,1013.3141101416486,295.48869476115203,10812.0,45860.0,323.79447630180414,4215.0,2505.0,59366.597281204595,1857.44,0.0
2268,556.0,3414.0,573.0,10476.0,45873.0,364.0,4236.0,2195.0,60779.77355082358,14.073550857197803,0.0
2269,7.843909129513575,3378.0,554.0,5386.599165514993,12127.317750853004,62.8921851620782,4303.0,1741.0,20565.643898627197,352.02000000000044,0.0
2270,556.0,2288.2385086048903,365.0,8383.0,45597.0,363.0,3145.3913329726065,1154.0,55960.71199000214,0.0,848.0599999999995
2271,336.45230364893695,1159.5330209950907,303.0,6122.5065725190325,3185.764722370587,363.0,2983.0,408.8610810980916,10805.554706708752,0.0,1173.84
2272,389.8040380132683,3332.0,287.0,8494.0,45397.0,365.0,459.5549806347022,793.0,55749.871702028926,31.99653768164071,0.0
2273,560.0,2339.8256063583344,320.0,9261.0,45726.0,365.0,530.0,739.0,59402.43506009842,338.556694351709,0.0
2274,561.0,3485.0,310.0,10168.0,45695.0,362.0,119.0,852.0,61531.55317655997,1353.8325655520086,0.0
2275,560.0,1076.8999125670543,335.0,3571.514593835844,11346.89779929955,364.0,0.0,1194.3845718834116,15270.955128659174,0.0,471.2247045105576
2276,560.0,3659.0,228.5092637759564,9457.0,45656.0,365.0,0.0,2077.0,61170.057412180846,994.0500000000002,0.0
2277,558.0,2731.0,11.56259310459672,1721.7471688045396,45688.0,368.0,0.0,2866.0,51310.04207910899,867.489999999997,0.0
2278,592.0,1048.3103460092727,108.98336949293493,8359.0,45492.0,369.0,0.0,3519.0,54561.42863405031,0.0,463.3000000000002
2279,561.0,876.0,0.0,8029.0,45174.0,43.67767175301502,0.0,4145.0,53179.49602228214,0.0,316.7399999999998
2280,560.0,736.6546200101018,0.0,7431.0,45352.0,269.3477793844401,0.0,4858.0,53220.84126721663,0.0,38.9711321779184
2281,52.8258523987053,268.7651702698025,0.0,7462.0,7697.571593330815,367.0,0.0,5348.0,16838.72445468384,0.0,653.3939739224304
2282,561.0,741.0266799386887,0.0,3487.553898672438,43823.0,365.0,0.0,5783.0,49902.71357561772,0.0,673.2061261636205
2283,560.0,884.0,0.0,144.81671505995826,43804.0,365.0,0.0,3456.272877179808,45752.595101813764,37.83000000000175,0.0
2284,560.0,254.1856226268952,0.0,1973.8738605570072,44784.0,366.0,0.0,6272.0,54128.07342582553,1418.1578544250124,0.0
2285,560.0,1209.0,0.0,3656.1047547953344,44877.0,366.0,43.993148309449374,5383.627985209901,55049.84683367667,1036.7712618155858,0.0
2286,559.0,1256.0,0.0,12252.0,45026.0,366.0,748.0,6577.0,67114.96291181287,2149.7000000000007,0.0
2287,241.1768597991109,1235.0,0.0,1477.41473212676,44866.0,320.79304065260584,2109.0,5670.0,53349.49801435706,2145.9199999999955,0.0
2288,559.0,1203.0,0.0,6794.011372411469,44740.0,369.0,170.9297826334818,5156.619797012177,56882.75470635853,1801.3899999999994,0.0
2289,559.0,1196.0,0.0,10050.0,44674.0,247.2488214745368,4497.0,3092.828874617177,61050.173704443136,1019.1399999999994,0.0
2290,547.6140578424887,843.730189613559,0.0,9004.0,14853.426330031609,374.0,2207.6592688101023,993.6232932069072,25725.536797149918,1581.300167219958,0.0
2291,557.0,897.0,0.0,8382.0,44409.0,374.0,5169.0,5376.0,59761.21815708868,98.370030183484,0.0
2292,557.0,900.0,0.0,8006.0,43641.0,373.0,5083.0,5148.0,59546.28892095652,0.0,0.5587942375497258
2293,559.0,543.5402833262541,0.0,5030.286520197665,43375.0,372.0,4726.0,3197.746599597021,49421.1303556339,53.02000000000044,0.0
2294,518.3425803327822,967.0,0.0,7586.0,8028.441272624002,17.14505837770139,2477.2871337165498,2558.8374982575865,13730.275964747767,332.5499999999993,0.0
2295,504.1935746833044,919.0,0.0,8195.0,43453.0,29.618839671871164,2883.0,5136.0,54081.38774192631,988.3455940505984,0.0
2296,173.364560190815,1197.0,0.0,7885.175011634799,43923.0,375.0,1533.0,2170.78997401333,49035.998801465714,1133.4199999999985,0.0
2297,560.0,1180.0,0.0,9678.0,17213.7472234448,375.0,423.0,2464.5279419731023,24127.0639088119,99.44490737785792,0.0
2298,555.0,1188.0,0.0,1099.5258054041542,44304.0,374.0,33.886157488394055,5226.0,44203.8480473958,319.0457847634942,0.0
2299,557.0,969.0,0.0,9535.0,44428.0,375.0,0.0,5785.0,56726.62080604877,0.0,607.3276806196862
2300,557.0,876.0,0.0,9127.0,23206.984109988272,172.3495816672304,0.0,5970.0,35854.31633182244,465.0400000000027,0.0
2301,556.0,871.0,0.0,9113.70177078532,42072.0,191.2088050784422,0.0,5880.0,56681.3474448154,959.579999999999,0.0
2302,324.0206357357715,861.0,0.0,5500.724504048172,41986.0,378.0,0.0,6120.0,50391.1730443649,0.0,1602.7761556985254
2303,314.4488274115054,838.0,0.0,6260.410209215054,40302.0,377.0,0.0,1870.2581994557024,43852.97509727801,0.0,2072.949999999999
2304,344.9903341100796,839.0,0.0,6692.898826699946,39215.0,378.0,0.0,6306.0,45613.14448965347,0.0,2793.4000000000024
2305,551.0,845.0,0.0,6884.0,28929.20132305597,376.0,0.0,1290.6198203413758,30258.661300846252,0.0,2512.0300000000007
2306,501.30677147146326,507.4492809658277,0.0,6933.0,36210.0,342.70818509371054,0.0,6659.0,43348.15965333809,0.0,2533.800000000001
2307,550.0,892.0,0.0,612.7845420328149,20501.52621200745,201.70535854666443,0.0,6425.0,23351.67923706817,0.0,682.4254344673125
2308,295.73095399544843,885.0,0.0,7272.0,7810.283691552213,372.0,0.0,4535.460280922539,16078.35545893194,0.0,171.3571938962133
2309,548.0,922.0,0.0,7843.0,38942.0,369.0,140.0,332.54846387292736,44154.963763880696,0.0,1310.7800000000034
2310,546.0,460.3505256543508,0.0,8279.0,39806.0,57.75521771503793,484.0,499.2004338651186,44676.36502115597,642.0284569795783,0.0
2311,450.5154073284835,893.0,0.0,2620.0038392542315,35216.80641472794,371.0,854.1002567926539,4405.0,40174.83115662845,1721.9300000000003,0.0
2312,344.12601304679646,920.0,0.0,5805.566999910161,41227.0,386.0,358.3670879454904,3803.0,47809.24219144678,103.56161808138864,0.0
2313,557.0,888.0,0.0,9345.0,41091.0,386.0,2578.0,3346.635854395165,53738.86078944193,57.26000000000022,0.0
2314,559.0,964.0,0.0,9223.0,27533.27482657182,387.0,3036.0,2228.6639553840905,39820.840784950655,0.0,288.8199999999979
2315,559.0,918.0,0.0,8029.0,23455.02938905912,53.71663972381928,2693.593598651681,2817.0,33216.018322306714,0.0,1399.4100000000035
2316,559.0,928.0,0.0,7494.0,41036.0,316.3273024243395,3097.0,2601.0,49622.467444572554,0.0,35.768935311492456
2317,559.0,385.7659260324704,0.0,7180.0,41103.0,385.0,1134.8666073695604,725.5075211870874,44266.170072295456,0.0,2030.67
2318,339.3655654054115,982.0,0.0,7460.0,40938.0,384.0,2321.0,2382.0,45658.88906763925,0.0,1395.5400000000009
2319,1.115092578961577,979.0,0.0,8535.0,11913.902983120292,15.295841483033142,1690.0,2237.0,17403.4922503761,0.0,1129.5682929309194
2320,556.0,891.0,0.0,9235.0,40802.0,383.0,861.0,2050.0,48463.1084493593,867.8289617260846,0.0
2321,523.3255966118929,1167.0,0.0,2589.588435046372,41140.0,386.0,290.0,1831.0,42485.90095118015,513.8297441289035,0.0
2322,555.0,1177.0,0.0,11749.0,41221.0,387.0,68.2971611082652,1852.0,50455.81076710345,207.0322709303552,0.0
2323,361.26574806677513,1171.0,0.0,10137.430270556488,40977.0,385.0,0.0,2031.0,47534.70954356013,0.0,1684.88
2324,555.0,901.0,0.0,2361.747715612872,40392.0,379.0,0.0,2188.0,42870.0589598243,295.0799999999999,0.0
2325,556.0,924.0,0.0,11895.0,22559.472503199715,380.0,0.0,1080.500329697192,32518.11477173875,302.31438370512546,0.0
2326,73.63790256089898,869.0,0.0,9594.929984489376,32706.26498487564,254.4210611039861,0.0,2081.0,38966.36544294437,0.0,1926.21
2327,556.0,865.0,0.0,6509.210056684979,34420.3164774565,378.0,0.0,2166.0,41251.150319334236,0.0,697.1900000000005
2328,43.634986198557954,878.0,0.0,7462.0,38886.0,284.5821320992262,0.0,2192.0,42761.57836678116,0.0,1654.0299999999995
2329,553.0,101.44388385271336,0.0,1321.1853545370136,38500.0,379.0,0.0,1226.5716355740028,33796.87682578774,0.0,2225.2
2330,553.0,894.0,0.0,6916.0,38614.0,227.15137205244773,0.0,2031.0,40782.559345627116,0.0,2741.99
