,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
6197,59.94195848390444,630.16,167.12,788.14,2229.0,574.18,25.928993091171016,1022.5,6985.173164056302,295.65221248122594,0.0
6198,503.5339709438723,685.19,169.48,769.77,192.5540017462441,499.3146752615751,29.7,896.52,6084.702647951692,866.210000000001,0.0
6199,451.99930633843474,682.53,170.81,922.18,2227.4,542.7276447071581,33.53,393.0450750537632,7799.8120260993555,1128.13,0.0
6200,531.24,266.0877020129217,169.53,981.2,2226.4,572.22,23.200325686146527,1003.7,7604.101531546243,676.8135038471748,0.0
6201,301.3106674428025,393.1679177699008,174.16,566.8516092623596,2227.7,566.79,9.692229215215145,1071.2,7433.392423690277,977.2800000000008,0.0
6202,525.44,690.72,178.05,151.51271454069686,2226.6,534.27,34.06,1129.5,6469.603696057174,490.4089931631973,0.0
6203,526.22,688.92,114.2554612509261,791.24,2226.3,246.9177546522949,27.482207167004116,1086.1565139032443,6688.012837556166,597.9293399134815,0.0
6204,372.99990008495536,686.71,183.9,844.37,428.2449834890027,517.53,33.44,1132.0,5491.309162590167,1007.08,0.0
6205,147.58956879275723,676.88,53.52041657318444,786.84,804.4973103861183,514.93,34.0,1175.0,6243.187295752059,910.7699999999996,0.0
6206,521.81,596.7196371965233,58.70186313660217,877.26,2226.5,56.4934873442259,34.07,354.2764029651306,6594.468415901067,510.1151061234903,0.0
6207,520.38,658.46,191.08,1008.2,2225.6,544.03,34.1,61.11961258828936,7516.99961258829,810.0900000000001,0.0
6208,519.48,80.3764094153405,129.5913809244346,715.395047653198,2225.4,330.8499485078888,34.1,129.07273424878574,6092.754677910226,477.95885889922806,0.0
6209,166.94776354536336,421.89945621886056,238.63,1320.3,1312.6796879373271,633.29,34.1,707.088635745886,7155.495543447438,1115.58,0.0
6210,113.26850014411023,117.16835613797292,236.05,116.01577981609913,732.6338139799595,532.2447623778188,0.8645552452587009,765.6536711648833,4297.030041216647,246.28060235054372,0.0
6211,514.05,628.21,209.23,462.6657200047647,2225.7,624.84,31.29,1113.7,7762.926120011005,839.605766668437,0.0
6212,508.39,297.5077907232308,40.53479724544882,680.33,1982.8760335184088,561.16,30.0,153.50947151244424,6930.778092999532,2204.03,0.0
6213,201.77340777631147,625.01,161.18,515.9507375156999,2224.1,49.57739886199991,29.6,358.7343447894132,5465.690409006624,852.5845200631992,0.0
6214,516.3,634.73,122.89757022759746,628.05,1930.2312201239963,528.95,27.63,815.943143018638,6268.275868368552,461.433934998321,0.0
6215,368.5230197422504,653.44,137.0,631.09,2223.4,10.21164538676834,29.6,215.06942658692097,6468.224091715938,1715.7599999999984,0.0
6216,511.28,484.157392579461,137.01,427.24709751655615,2224.2,373.4634473511588,16.460991905929497,677.61,7041.708929353104,1576.75,0.0
6217,510.39,693.62,158.65,705.37,1325.6763425252918,531.63,18.346531761106903,515.1334713776218,6754.013396219436,1557.8199999999997,0.0
6218,506.25,705.04,203.59,176.3581155600592,239.6396865775928,39.64850858944,29.5,497.24,4881.216310727092,1013.0,0.0
6219,505.91,688.88,289.94,922.8072638967528,566.6355979213243,218.3905803210785,24.29028104990993,524.28,6677.684895357477,974.941172168412,0.0
6220,507.76,715.47,361.75,350.1803020393548,2221.8,49.807187524888285,29.94,556.18,7349.860672095725,387.5531825314822,0.0
6221,35.531058267980505,699.5,134.58106306839298,1625.3,2221.2,702.88,31.95,558.8,8094.733644437355,77.73197305842626,0.0
6222,287.8730633530709,131.133963382606,352.78509032510925,388.1934778396199,585.3321265495592,683.79,35.66,477.0,5389.0054727102515,146.7277512602865,0.0
6223,498.33,732.76,392.99,1830.7,1716.6708740660754,511.6837268457128,36.6,401.72,8998.908710795637,507.4400000000005,0.0
6224,502.62,727.12,389.89,1845.8,2218.8,680.9,22.97892281814828,281.7,7826.997648166914,319.5,0.0
6225,501.02,705.77,81.96655269375115,1210.7179405215038,2218.1,675.78,36.6,240.96,8401.095981201177,53.02148798592248,0.0
6226,499.0,96.80258299627128,397.35,1671.4,1834.9189133962816,669.01,4.937429194479915,257.53,7148.264581751382,422.68280046678825,0.0
6227,499.7,699.47,377.99,1354.4,1267.3884963939363,667.67,35.88,307.21,8623.228496393935,1467.1699999999985,0.0
6228,493.9978423716085,718.17,367.14,1303.3,2215.5,645.27,22.97545830096857,382.07,8116.322133593856,280.9641935148747,0.0
6229,63.456278203821306,715.75,373.57,1319.8718472843218,2214.1,513.0266900828404,36.7,165.4650189509739,7282.832451362626,1079.3500000000004,0.0
6230,508.62,729.92,399.86,1881.9,2215.5,672.66,30.127742509963152,403.0,7558.86409507367,629.0799999999999,0.0
6231,293.7516217929022,631.9238690307952,17.42695863890931,1904.1,2213.6,678.88,36.7,216.07606533505435,8504.82851479766,625.1800000000003,0.0
6232,515.18,701.16,97.68420914979755,1906.8,2214.3,678.36,36.7,509.5,9183.822944249254,484.83000000000175,0.0
6233,519.29,673.13,407.24,1962.0,28.56026241063486,219.9586608525065,9.515797504486429,397.0943455296911,6661.398570239655,1268.8368150598274,0.0
6234,526.14,453.9242570986012,377.72,1685.3,711.4593198681,682.47,35.27,736.29,6681.616213698086,349.2726367313831,0.0
6235,320.10241241407056,654.46,235.5111772969545,1277.2,2215.9,653.76,35.7,789.24,8831.848512338662,2181.73,0.0
6236,526.64,632.85,322.84,1031.4,2215.9,25.43095497091974,35.7,884.27,7226.344966020544,1476.1865233354777,0.0
6237,363.3955412174648,614.63,232.54,821.87,2217.1,444.7747479750502,3.096193655329656,350.491418617347,7202.2823549219875,2088.2800000000007,0.0
6238,548.37,612.12,197.62,740.16,1276.2104322855423,579.38,35.81,941.25,7046.716738548027,1831.24,0.0
6239,545.95,173.0636635676638,196.33,633.88,2217.6,584.3,34.4,987.7,7373.733663567664,1747.4,0.0
6240,543.64,644.94,193.71,505.32554569187886,2218.8,583.22,5.591415581412497,602.3997391620222,7304.78166713475,1518.63,0.0
6241,538.09,685.9,190.57,601.11,511.0671113121764,69.05098018611982,3.126370590337792,388.813177700608,4636.909198329411,1441.2299999999996,0.0
6242,537.78,681.58,13.45194652993028,762.04,2220.2,168.30946539111395,34.4,962.99,7620.7514119210455,1110.6100000000015,0.0
6243,536.83,670.89,260.13,1026.9,2217.6,649.36,34.4,885.61,8937.8,930.11,0.0
6244,193.53120776991017,708.9,349.34,1143.4754840247597,2217.9,701.42,35.23,823.22,8752.75669179467,920.6899999999996,0.0
6245,529.55,25.93842376875321,239.6104829097074,741.4317061121316,835.3130791615189,131.7453939363852,6.705972290882527,780.4,5270.434321708528,295.4491017614841,0.0
6246,44.91116943397049,754.16,386.62,679.0021017825837,2214.9,684.2956397087191,38.92,682.85,6237.422581026785,398.7530333057759,0.0
6247,542.04,743.83,382.32,2031.5,1987.363223466221,219.01677701065051,37.7,552.8,7266.497251761675,188.66030502766617,0.0
6248,317.33807024834186,753.85,381.71,1956.8,2214.1,668.77,11.580218633940335,272.4592099521453,9089.879698556511,555.7999999999994,0.0
6249,533.92,606.974475698418,130.31688782658543,1836.3,2214.4,666.64,40.78441526650327,555.02,9152.875778791507,546.0500000000001,0.0
6250,338.6397619277216,221.1205373646391,372.75,1757.5,2213.8,639.76,8.56955705280041,614.2,8758.919856345163,846.3599999999993,0.0
6251,523.84,690.35,342.8,1563.9,2212.9,624.69,41.6,620.71,7643.2946055631,880.7799999999983,0.0
6252,522.38,669.47,333.98,1364.2,2213.1,618.53,8.039885391640917,586.64,9427.099885391639,1232.0500000000002,0.0
6253,523.77,663.44,333.55,332.4579464750242,2214.2,618.31,42.02,238.1442643584336,8044.202210833458,654.7299999999988,0.0
6254,517.69,675.09,49.12114944211415,1254.2134058053205,2215.0,618.4,17.558373488318818,504.15,8432.046576793102,260.95364805734914,0.0
6255,367.7704130584334,685.38,362.97,291.4476309264245,2215.3,622.23,42.6,509.21,7949.66804398486,263.1100000000009,0.0
6256,516.0,698.2,31.941024954481943,1576.3,1202.2946831134957,358.32960476731347,42.6,529.8,8039.125312835291,531.6099999999991,0.0
6257,222.47553230744876,299.2376418642308,366.9,1589.1,1215.2595663750153,388.1563650389276,42.6,81.93747884809237,7244.338346803854,1301.0999999999997,0.0
6258,525.0,689.05,329.29,1316.5,1128.733548914924,188.3369724329912,22.714958461322787,590.63,6265.716922565853,1105.8200000000002,0.0
6259,525.4,654.89,269.98,33.06543588557365,2214.9,24.52213459987646,42.6,210.49557296260795,6167.776544102671,1895.2900000000009,0.0
6260,530.86,594.71,218.42,838.9328977215145,2211.8,327.3891890864981,42.6,146.56389795028483,7948.9412693609975,2041.2199999999973,0.0
6261,529.83,514.51,193.64,958.15,179.89032705013636,520.49,42.6,430.31,5571.154807630786,1181.7044805806495,0.0
6262,536.06,454.0337197501327,191.31,813.41,2207.8,488.28,42.6,402.48512700777246,7616.888875373721,1474.6300286158144,0.0
6263,533.41,532.6,190.28,349.944184458099,2207.7,462.44,42.6,421.4966138572561,7315.207863726345,1626.8200000000015,0.0
6264,379.7170981103233,282.53083723115867,191.59,731.56,2209.6,216.91312014159035,42.6,374.9128123824315,6930.672972950691,1547.8499999999997,0.0
6265,530.96,526.68,38.51171492930585,14.553223852432437,743.8985006945408,450.18,41.87,475.1495155904124,5250.316267786954,1257.710000000001,0.0
6266,529.92,525.89,168.1131358449758,400.29250031540096,2209.0,18.087295467327905,40.5,535.02,5662.144489265753,0.4055298423749273,0.0
6267,528.15,596.1,101.87515616533294,1093.9,2209.9,521.95,40.5,570.88,7209.191905889219,95.86394626009128,0.0
6268,524.66,621.1,279.01,266.3272053564433,2210.7,274.10165430855733,18.43640729336699,642.56,7906.785266958367,471.3700000000005,0.0
6269,524.52,424.0984318922499,336.56,1724.3919208309933,704.456522329584,19.563100762715333,0.0659664038115689,696.42,5355.331839651881,388.5399999999994,0.0
6270,529.58,618.07,188.1027880866899,1942.2,2210.0,453.14,40.27,36.10473367084894,8655.179185433688,20.31253173718765,0.0
6271,258.922611138803,154.11782728830653,192.47012480958975,1824.6,2210.5,443.36,40.2,171.47157722891117,8263.792140465608,278.80999999999966,0.0
6272,530.0,152.11449728441707,298.71,467.537499626754,1688.1975150444048,412.71,40.2,717.01,7224.947292367708,275.42778041213177,0.0
6273,535.47,295.05720074746426,223.78843223062432,1716.9285400058395,2211.9,413.1,40.2,469.05985660193454,8934.414029585865,362.0600000000017,0.0
6274,499.2123383325209,608.14,211.25,1628.9,1152.354411224442,313.20716606224715,40.2,124.54309087195612,7726.637006491169,635.0000000000017,0.0
6275,527.49,346.146815098767,190.32,1370.1,2209.6,409.98,40.2,711.21,8365.845808015272,291.9139600467794,0.0
6276,520.18,12.491825663246898,137.54193479439843,1279.8,99.84817222690918,415.85,40.2,676.7,6398.535839488772,939.2995038598896,0.0
6277,515.63,619.94,185.35,207.6781017669654,2208.2,121.23965917544908,40.2,700.48,7849.378144485509,551.0599999999995,0.0
6278,278.6789327368908,231.25130339449305,186.27,293.2409916023448,2208.2,408.5874967221092,40.2,298.0017234381908,6993.771549914651,470.731102020622,0.0
6279,513.37,634.42,188.02,1665.4,750.3826581365323,136.00676862300892,40.2,690.45,4986.639216760445,268.3099999999995,0.0
6280,520.09,637.85,187.34,1710.6205503650085,2209.4,408.74,40.2,731.04,9516.92055036501,427.7800000000007,0.0
6281,504.15,674.19,128.27922152094268,24.274446559342625,2208.0,413.89,40.24,333.083365626661,4616.0604859858595,20.869467804424044,0.0
6282,507.01,297.3375674681657,171.29,286.3977686964943,1533.9087693404742,417.61,41.43,783.51,6906.204105505134,879.4099999999999,0.0
6283,504.41,318.5433584678135,154.01441609415903,1091.729813027628,910.7058920394618,303.2635929091579,31.38098055776372,666.9327461752131,7044.641325937968,1472.39,0.0
6284,508.2,523.26,36.155109275918285,1067.2,2206.2,364.42,41.8,708.7,8514.275109275917,1376.34,0.0
6285,504.47,521.19,153.6,71.92753079715756,2205.8,323.57,30.252443028326475,645.2711342217661,7324.820553778745,1333.5199999999995,0.0
6286,495.92,548.93,13.843511430637184,724.15,2205.7,298.51,41.8,383.6938143542397,6322.194214570135,656.2764394274474,0.0
6287,480.45,556.8,135.17,423.9131447219621,2205.1,302.61,22.20231881951038,684.08,7405.3965749543695,1467.13,0.0
6288,481.21,562.85,131.53,575.37,1380.5117875467856,1.5863467903140305,26.050797400883084,738.27,6532.538931737983,1329.7999999999993,0.0
6289,498.45,561.18,131.45,608.81,2149.21070442266,303.54,41.8,858.26,6682.049147595422,106.82844317276174,0.0
6290,500.06,556.85,97.82436329059183,149.20755929744456,2206.6,306.78,0.59488105578671,1002.4,7473.076803643823,867.6400000000003,0.0
6291,497.04,613.39,45.66756684704457,313.23160170020583,898.5467298531086,78.40306830561393,8.003902498508927,1137.3,6435.737903977612,700.5700000000006,0.0
6292,491.54,696.84,12.619864049288578,101.83566000742388,2204.1,367.1,36.16,1330.8,7657.685860077078,59.008462617988535,0.0
6293,21.57143845214392,702.32,131.8,1439.9,2022.0357801208704,392.9830970947062,37.0,1441.7,8601.940171598779,12.759855931056896,0.0
6294,447.803909797796,704.18,139.71,1441.6,1975.690292723036,390.67,38.0,1466.9,7637.186803004253,354.5699999999994,0.0
6295,507.23,694.33,72.80630369684954,1383.9,1767.033515874623,394.21,39.19,933.82984871059,7829.697608210237,351.9899999999995,0.0
6296,519.45,288.9451502086345,61.52405551776142,1391.4,2203.1,368.67,33.94,618.3142237956516,7865.168670812154,378.7700000000015,0.0
6297,514.84,583.84,153.17,1347.3,2201.7,357.08,35.07948137010243,1678.2,9218.913879017622,1.5043976475211172,0.0
6298,515.24,305.396854193811,151.53,1260.6,1755.6135507626402,337.15,34.7,1682.7,8669.900404956454,762.6800000000012,0.0
6299,511.25,571.01,117.19848940884852,1169.7,2201.5,304.34,34.84,1505.4625279584145,8054.707477401759,84.48309773791189,0.0
6300,514.09,501.14732061876,110.28216289980348,330.8080838040973,2200.9,297.27,36.0,1743.5,7559.830029607907,223.84246228524512,0.0
6301,207.5972414855089,559.79,151.21,1242.4,1247.5021207281252,16.896620145579636,36.98,1709.8,7691.650165418239,573.0299999999997,0.0
6302,529.14,272.33574174740846,150.96,220.8099127831273,2200.6,308.94,5.552491201605808,1733.8,7803.448145732141,521.7000000000003,0.0
6303,533.34,530.4971801327009,151.15,719.6204697416199,2202.7,344.99,39.1,1722.3,8402.377649874323,52.35999999999964,0.0
6304,537.87,680.26,149.24,1389.0,2202.3,372.91,39.1,628.7384411370198,8384.655234202417,62.65679306539727,0.0
6305,528.01,666.47,149.9492914132256,1461.0,1898.7920285342557,377.36,39.1,348.8619694381145,7300.935665140518,504.96337981814366,0.0
6306,524.88,647.5,153.07,1385.5,2201.0,368.01,39.1,1659.4,8455.84102921584,741.5291983410318,0.0
6307,525.72,607.17,91.97214167742044,1219.5,1014.0329335713832,346.14,33.51,1124.3480320214214,5586.243603712828,468.15027242626536,0.0
6308,527.32,438.18530810849694,148.54,1011.7,2207.9,339.21,40.1,1694.5,8218.008391250272,1776.8199999999997,0.0
6309,522.03,486.6024130115638,139.46,535.3834770368136,2208.7,56.78835520611851,40.1,1713.6,6053.332599346328,211.63791676388755,0.0
6310,523.06,564.77,130.55,806.95,2208.6,325.9132366358306,19.87,617.5444412705874,6577.322890877026,1306.2599999999998,0.0
6311,518.56,564.57,126.86,621.66,64.40262692601999,233.8615545439358,18.8,17.63962942199273,2511.8138085224437,182.4831928001012,0.0
6312,522.87,571.64,128.83,87.4171606206167,2208.6,352.17,18.8,1588.7,6932.2145254881625,1364.7400000000002,0.0
6313,161.0132182503746,571.52,1.3654780124236603,537.92,1726.7819477374728,354.75,18.8,1562.2,6718.879843534837,596.49089397707,0.0
6314,520.17,568.69,13.047168974195436,575.5,1138.7037004345186,358.13,3.072701868258545,325.5616542729628,5798.808186868786,362.0200000000009,0.0
6315,146.36036186573725,616.08,113.89710771901304,732.27,2307.8,124.49039246248915,9.59155829984121,1558.1,7065.402797445659,537.0200000000009,0.0
6316,95.06946664087536,695.65,135.18,1044.7,1832.9795809912732,378.86,34.28,1431.0589239321475,8342.841874926553,241.71999999999977,0.0
6317,522.94,603.2353546550836,99.37655675906802,669.7889106164492,1392.8911603247873,376.96,26.15426489964202,1268.1152328704757,7740.904316423108,303.2399999999998,0.0
6318,533.89,601.02,121.26952526632076,1275.7763067572275,2332.9,389.21,40.2,1444.6,9450.055775427885,130.67994340433765,0.0
6319,528.69,316.3940539680588,9.088436859562648,1248.31412164124,2253.0,211.49730954298013,40.2,1374.7,8824.613922011842,93.54000000000087,0.0
6320,518.01,596.69,155.32,1453.2,2207.7,84.28212576268412,40.2,604.3606707158281,6942.710151480325,190.88974716177256,0.0
6321,514.68,599.69,156.09,1177.9725278756823,2206.9,344.71,40.2,1265.5,9329.40252787568,464.08999999999946,0.0
6322,521.69,484.6240480920324,75.7439429139285,1167.3569409207864,2207.0,345.8,40.2,1296.7,8449.831142438909,100.18621051216198,0.0
6323,515.13,184.7589647738608,156.71,1303.9,2234.1,326.01,27.966177112047017,1274.5,9095.140692024743,1091.459999999999,0.0
6324,83.82906234182084,557.79,22.084831235689187,1207.0,2328.7,148.02203258554886,40.2,1213.1,8073.492964728524,335.08703856546606,0.0
6325,321.1004590734417,45.231336215487865,107.39432848537967,339.56014368789425,2367.8,314.02,40.2,58.27856242417179,6101.0215795776485,66.14674969127431,0.0
6326,511.7055156780011,532.12,18.95907411586195,1166.7,411.6866855583422,100.85950753707954,27.042106382723684,1298.6,7052.872889272008,572.8200000000007,0.0
6327,529.4,26.970658057039824,128.9,895.9560035644247,2405.1,313.61,23.889042571173984,1429.4,8643.65570419264,294.5600000000003,0.0
6328,526.3743761548834,491.2165815604971,129.18,1071.1,2398.9860357485177,315.96,30.01782672078404,1214.7663291882122,9270.001149372894,530.9399999999993,0.0
6329,531.4,561.59,129.0,1143.4328441600708,2447.0,22.02109873967407,40.2,1482.5,8739.218761557022,534.7748186572767,0.0
6330,530.72,62.837501265853234,128.43,873.43,2016.122241098084,245.97376723532443,40.2,1516.3,7002.821550963463,1241.2900000000009,0.0
6331,531.13,20.098099872625063,129.99,491.1010646176653,2423.8,193.52208846252384,15.467196437352278,1526.5,8118.808449390167,1787.37,0.0
6332,530.33,408.69,129.72,648.28,748.337995170847,89.19860667505866,40.2,1532.1,6200.631074694534,1649.770000000001,0.0
6333,341.9535068890227,369.63,119.04780820130073,333.83732793768223,2316.3,294.63,4.896013441883618,1555.7,7479.300058142427,416.7554016725369,0.0
6334,532.96,35.96813469510316,118.28,251.98512655088817,2312.3,293.86,18.5321079442486,1558.8,6925.6385003746245,69.19313118438441,0.0
6335,441.9144590836782,326.08,118.49639066259236,426.71,2311.8,295.61,40.2,1563.7,7509.43084974627,344.3299999999992,0.0
6336,36.31072861219248,328.43,114.36,456.88,2320.2,295.14,18.56877020791544,1591.3,7025.005760515966,166.26626169585865,0.0
6337,533.67,304.28,112.08723823903192,468.29,1121.8611176167367,291.57,38.82,1651.0,6419.819379206953,137.07000000000022,0.0
6338,537.73,276.26,112.78,402.9919205445015,2324.8,285.67,17.697183605485712,1210.4944368432111,7145.83118188991,31.46886505754539,0.0
6339,470.550268776964,200.6178297371378,68.57348878090738,140.26632764024285,922.9566019446816,290.92,37.2,1702.0,6002.304516879933,487.05999999999926,0.0
6340,526.41,286.25,114.05,608.79,42.81846807249076,292.02,37.2,1693.8,5188.667442371731,20.108974299240128,0.0
6341,529.14,324.75,114.15,734.75,2212.8,295.33,37.2,1673.6,6931.980910006991,709.5900000000016,0.0
6342,255.97702547371952,326.56216773148645,113.28,574.9915791735547,449.6938374893962,301.02,37.2,1269.610058595396,5851.604668463551,919.409999999998,0.0
6343,531.41,49.18650411087746,113.7,774.9183350518002,2167.7,236.44932394996357,37.99,893.1371358091371,6662.449336416143,103.22803749436449,0.0
6344,531.52,430.2,118.88,292.2382716080526,2094.1,307.42,25.829408073057778,406.2406664201869,4970.235064855823,177.93655181109366,0.0
6345,529.7,424.67,121.68,806.5270918037934,2013.4,309.14,40.59,1685.2,7488.085051626606,945.49,0.0
6346,534.17,266.613197793544,121.44,228.37360077715303,2006.5,151.37090950945088,41.8,837.0999114524267,6679.977619532574,590.7799999999987,0.0
6347,533.01,404.76,53.64672650427895,902.22,42.01240906063417,63.75993230359112,41.8,1721.6,6454.376202018826,625.5000000000001,0.0
6348,117.41960455579876,409.75,57.34004863977112,689.33,2009.0,313.42,41.8,1745.2,8191.150871975157,779.9700000000008,0.0
6349,532.98,421.34,136.35,736.65,2010.3,314.55,29.0156927302544,1743.4,8831.241872489907,869.4199999999996,0.0
6350,506.6831680668652,393.02,149.75,768.68,2010.8,308.12,41.8,1718.2,8895.763168066864,1117.9599999999996,0.0
6351,535.56,213.2612562370112,160.16,991.88,2010.7,317.63,41.8,98.16064149256135,7255.3977505042085,1067.5300000000002,0.0
6352,537.97,453.29,170.35,1152.3,2012.4,37.81617346595646,41.8,1676.0,7854.914842645883,989.3599999999994,0.0
6353,202.0395038626786,427.95,182.01,1253.8,2010.3,367.8,41.8,1695.4,9041.216066285759,1378.389999999998,0.0
6354,540.34,408.58,181.83460168456529,1160.5,2010.6,380.16,41.8,1705.2,8893.49604313867,1013.3483408777676,0.0
6355,411.2971902047331,408.6,188.2,1016.9,2012.8,382.15,41.8,1352.067643586515,7295.812501186984,758.9959690867188,0.0
6356,539.31,375.59,185.27,854.54,1673.6361654161442,379.8,41.8,1709.7,8322.766165416142,1206.2,0.0
6357,508.0162825205808,305.1997564923112,170.71,602.96,2012.9,371.86,41.8,1710.9,8084.7801493926545,711.639999999999,0.0
6358,543.91,361.33,100.57344539059676,529.0,2012.7,363.0630150361742,10.295431118030148,1692.6,7782.961891544802,614.4499999999999,0.0
6359,544.36,381.765,158.19,334.2300312261473,2012.5,364.645,5.463822698892227,1669.3,5949.819191402431,203.85178849559375,0.0
6360,42.91761790999943,402.2,99.60121296816156,263.7165085888538,2011.8,229.51346327717067,41.8,1546.0657371320294,5372.687534819462,299.547374053949,0.0
6361,539.95,387.37,162.47,505.18,2013.3,375.24,41.8,1548.2,6206.291468078771,51.80796528231701,0.0
6362,536.69,371.92,163.83,521.74,219.02403635160596,377.88,28.88425575625608,1071.304140112452,5613.202432220312,481.1099999999994,0.0
6363,535.79,409.38,172.2,599.94,1321.8039393172912,378.44,41.8,1053.961405659638,6319.316713051736,1088.66,0.0
6364,532.35,449.31,144.42441067367704,614.13,424.9130131034582,267.81666566472967,41.8,1339.9,6143.928394737876,1055.2000000000005,0.0
6365,534.44,53.089168768391616,212.0,585.9125773971278,2014.0,377.03,41.8,1178.4,7668.101439113987,1231.43,0.0
6366,527.04,402.58,31.372424654628244,551.9980583293788,2013.7,362.76,41.8,169.63878939204469,4955.470741979737,180.23136243657484,0.0
6367,528.79,126.57227668892205,193.04768432352787,949.51,535.0675870606907,349.45,24.917008311428283,259.5686530508627,5631.568964287308,1310.8400000000004,0.0
6368,527.74,442.8,234.33,219.76244025714772,2018.9,342.34,41.8,1086.9,7845.492440257147,1365.469999999998,0.0
6369,530.48,460.42,235.26,1021.2,1204.8377967147262,172.51661248472195,41.8,1179.8,6964.060654361572,1475.8099999999993,0.0
6370,533.26,486.21,246.28,994.82844162484,1323.0149672035693,345.58,41.8,712.5496093388095,7236.2513030996,1476.1100000000006,0.0
6371,478.6762041677631,491.8,250.91,1019.8,2020.8,352.24,7.957862559861759,1309.9,8317.970043090241,1282.2099999999991,0.0
6372,46.02738760550574,126.57711490996928,250.41,1017.4,2020.8,346.46,32.53941812886934,1320.6,7024.797157493045,1312.0500000000002,0.0
6373,542.34,471.55,251.4,615.17636525176,2019.4,69.16900835496017,41.8,1361.2,7837.42537360672,1222.1699999999992,0.0
6374,548.01,471.45,252.19,318.44437122602085,2017.7,364.03,7.790375854484645,1362.1,6426.484189158621,1019.0208902209896,0.0
6375,547.3,492.94,144.77445488797397,564.4176790744057,2018.7,180.00588497467768,42.0,161.77786726421857,6127.485199096569,917.0,0.0
6376,547.14,525.37,129.4789938082969,1365.0,2023.3,29.996367271525965,42.0,1061.7802836802398,7937.497179276158,1011.4386595778776,0.0
6377,550.49,527.61,239.02,513.8974220612436,628.8165951795008,77.99902488284596,1.554957614340336,1042.5877297604836,5768.171881551149,1131.1332495532563,0.0
6378,546.54,25.88722499713707,219.7791710671344,1138.2348237810922,2019.1,175.64569159919492,42.0,1404.5,8091.696911444558,950.0699999999996,0.0
6379,542.14,487.44,235.59,1148.5,2020.3,22.93650790585672,42.0,1379.0,8650.054192212558,1269.1499999999987,0.0
6380,544.08,481.51,150.6106552851684,582.0337388426241,533.4909584349473,138.95505995380353,42.0,1169.5228891320326,5024.776325644332,18.997390019028128,0.0
6381,544.3,192.41884102052947,208.89928057953944,345.9216873729684,1895.0,266.36333363759115,42.0,1255.9,7597.853142610627,1840.61,0.0
6382,545.14,121.20730864976149,214.09,522.19,1791.6932528209488,390.8051501701127,42.0,887.1288043585329,7264.674515999356,1993.53,0.0
6383,539.05,16.246522332164318,192.09,490.12,2014.5,401.47,0.5197153336678515,87.45870031786937,5321.888953695354,1449.92,0.0
6384,278.7356209983984,243.04730893478128,192.51,485.88,2012.9,399.14,42.0,430.4374683625455,6784.050398295725,1353.119999999999,0.0
6385,528.27,444.03,177.97769389125742,501.27,2013.7,401.37,42.0,424.8191896001583,7308.232889016046,1198.5700000000006,0.0
6386,530.01,362.6182184963741,192.93,560.64,1371.08628812505,414.14,42.0,1020.0,7646.784506621424,923.9400000000004,0.0
6387,526.69,548.13,213.55,774.65,4.829079259317459,468.37,42.0,739.3733818708937,6896.256179510442,1019.6100000000006,0.0
6388,351.84088941012453,564.41,132.24733960444777,1366.9,2064.5,525.34,42.0,1006.9,9296.328229014573,520.6399999999994,0.0
6389,522.01,565.92,290.32,1582.3359171508578,2065.0,450.128600969619,42.0,652.2644820801174,9253.239000200594,407.6100000000006,0.0
6390,522.72,158.97399378332145,296.33,2050.2,2067.0,327.01454775852653,42.0,828.38,9306.738541541847,516.8099999999995,0.0
6391,522.56,362.7397527503682,312.38,349.32079337170745,945.77631341446,666.3,42.28,798.99,6918.915550760639,348.78000000000065,0.0
6392,522.18,568.23,340.7,1950.8,1436.690415865693,642.28,18.692388217173477,819.18,9001.984259791734,448.0599999999995,0.0
6393,103.67585945162118,544.04,262.64793132108434,1924.1,2063.1,661.99,10.47624920255338,858.6,8944.043101377074,75.08160272840084,0.0
6394,568.72,520.41,351.91,1805.4,2064.1,646.42,43.3,841.95,9378.503219518405,324.37802113493666,0.0
6395,471.78260496662585,480.13,347.21,1443.0,2063.9,638.25,43.3,954.66,8628.486263960402,291.65365899377684,0.0
6396,622.5,475.26,266.117406861784,1215.3,2063.7,625.25,42.36,957.04,9434.997406861785,1158.3700000000008,0.0
6397,628.61,493.52,337.29,1271.7,2063.7,632.13,42.3,66.42103156118137,6784.622380646357,680.5900000000001,0.0
6398,654.71,46.49832090025378,336.16,1451.0,2064.7,642.01,42.3,1033.5,9031.798320900254,488.5,0.0
6399,77.2271821938152,492.66,222.09253833922523,791.9490859063386,414.3989833532438,315.67530910134377,42.3,967.1,5703.636938193122,105.21383929915538,0.0
6400,89.87993104705264,517.55,393.79,1559.909104301321,2065.2,684.18,36.0,1117.9,9189.94903534837,378.3199999999979,0.0
6401,681.52,192.01548359483303,408.82,1583.3,2066.3,702.58,1.082285771830937,1223.3,9635.397769366664,1160.699999999999,0.0
6402,656.73,111.73099836226592,414.8452850860301,1192.8,2076.6,683.13,23.7,1300.6,8996.374973117041,1348.6100000000006,0.0
6403,643.12,420.34,423.21,1017.9,2085.4,32.05421861221032,23.7,1314.2,8806.75421861221,2283.2700000000004,0.0
6404,640.95,405.17,393.55,795.74,695.5841664054052,567.11,23.7,1373.2,7666.724166405405,2737.7800000000007,0.0
