,hydro,nuclear,other_fossil,wind_onshore,demand,s_l,s_r
6522,4192.0,4159.433558084914,166.90489826232306,4772.0,11000.903224179794,586.4899999999993,0.0
6523,3404.0,7203.0,693.0,4909.0,13871.666340560083,922.8164543175656,0.0
6524,3113.0,7205.0,400.2677037367861,1054.9771260680122,9781.391315725476,794.4400000000005,0.0
6525,2020.9509773238035,4913.77042320288,682.0,5027.0,9883.532830519514,782.920000000001,0.0
6526,1378.2606910336988,7210.0,465.1310270897546,629.334243614403,7269.2443899277505,759.2099999999996,0.0
6527,2321.0,7209.0,662.0,5044.0,12090.83,552.5200000000004,0.0
6528,2216.0,338.0679556946036,653.0,4013.616172300232,5906.909096578533,616.8899999999999,0.0
6529,1209.845094705768,7205.0,629.9024606013492,4904.0,11918.804611782161,653.0500000000011,0.0
6530,2122.0,7205.0,386.2409104006179,4787.0,11453.301020009572,534.9500895114306,0.0
6531,430.523848455485,7209.0,348.8185515013267,423.4792982321201,5076.823590295615,398.2647553289773,0.0
6532,2575.561218666099,3853.608375481316,122.13805602767738,4703.0,7835.871298175068,431.1136479999747,0.0
6533,3065.0,7423.664688641066,24.57094182182381,4568.0,12564.61379510491,0.0,265.8000000000002
6534,3015.0,7965.0,593.2197730634063,4427.0,13903.30630174839,0.0,508.65000000000055
6535,2928.0,4594.003872354081,598.3696078770334,4224.0,10322.687502649156,0.0,23.215977581958484
6536,2920.0,7892.0,727.0,4075.0,14007.07,223.02000000000044,0.0
6537,2995.0,7889.0,699.0,3862.0,14633.896220175868,496.1399999999999,0.0
6538,2891.64275189864,7887.0,691.0,2081.761997719032,13284.245883936876,571.1400000000003,0.0
6539,741.797696888487,6467.75743198528,645.0,3645.0,10353.150862597713,713.8599999999997,0.0
6540,2910.0,7994.0,718.0,3534.0,13791.830000000002,681.7200000000003,0.0
6541,3141.0,8039.0,717.0,3242.0,14033.339488553833,655.3099999999995,0.0
6542,3746.0,5511.309882925889,113.41039680257786,2834.329513265781,10785.457582574349,528.0799999999995,0.0
6543,3331.293927819785,7332.893933689168,203.2432363004839,2841.0,10890.213072588209,183.2500000000009,0.0
6544,2591.7205473442223,8167.0,689.0,2694.0439712832817,13169.975765522506,224.49999999999815,0.0
6545,5484.0,8173.0,676.0,2568.5359052256144,15616.037248276203,117.94355345066934,0.0
6546,5275.0,8177.0,693.0,2560.0,15501.539371496392,794.7699999999995,0.0
6547,4980.0,8179.0,685.0,2552.0,15315.319611962568,969.5900000000006,0.0
6548,4888.0,6667.189371789973,674.0,2440.0,13569.93203398733,488.9200000000001,0.0
6549,4615.0,8187.0,666.0,2288.0,13027.702768244708,0.0,557.4700000000007
6550,3188.0,8188.0,70.52485761389967,2132.0,11416.07697252411,129.10373902687604,0.0
6551,695.7824766812936,8190.0,682.0,1986.0,10170.670608740944,259.54517717425847,0.0
6552,2768.0,4744.635569092974,691.0,1888.0,9262.737003145912,492.1099999999997,0.0
6553,2770.0,6501.9595461536655,707.0,662.0535453796886,9199.138604882462,871.6999999999994,0.0
6554,3308.0,8189.0,734.0,1771.0,13558.960872402127,765.5182920723557,0.0
6555,485.8663775022333,8191.0,751.0,930.5199687776044,8482.644324911085,63.15797863124448,0.0
6556,5826.0,8190.0,720.6627123619533,1732.0,15321.732712361953,355.5500000000002,0.0
6557,2398.75384941859,8194.0,774.0,1694.0,12484.51519773834,589.3800000000024,0.0
6558,857.9506130672488,8197.0,819.0,1533.0,10825.43014360215,38.53706375360017,0.0
6559,3204.459913297774,8198.0,837.0,567.858963413866,12500.11308069806,196.4799999999991,0.0
6560,7260.0,8199.0,195.2230539038388,149.62397582426303,16991.780187032808,157.9283248661276,0.0
6561,5886.475770779867,8187.0,299.21509932664185,1137.0,14666.0579173888,89.4399999999996,0.0
6562,6982.0,8183.0,248.6869512798304,1143.0,17250.618691210824,0.0,29.32902621130712
6563,6942.0,3904.1897453254296,695.0,1158.0,11724.509151061993,171.3299999999981,0.0
6564,6772.0,8178.0,692.0,1158.0,14217.194983439531,173.5099999999984,0.0
6565,6749.0,8173.0,671.0,992.675362819521,15808.267051113526,396.7599999999993,0.0
6566,6756.0,8173.0,707.0,1092.0,14201.49670293039,207.1300000000001,0.0
6567,6858.0,8182.0,556.0587835318722,1158.0,16172.551000403135,17.419133615067935,0.0
6568,5035.105920759062,8188.0,564.599945502361,1212.0,14832.072806687553,4.689804614838699,0.0
6569,6865.0,6303.513065627923,687.0,1361.0,14575.675735204823,594.96,0.0
6570,695.6023765498924,8208.0,735.0,1481.0,11142.299982771838,897.5599999999977,0.0
6571,6140.0,8221.0,142.04073351551085,1440.0,15343.49934264855,1014.0300000000016,0.0
6572,5517.0,8229.0,786.0,229.0387303918057,13760.250167582148,487.0299999999989,0.0
6573,3389.053716973325,7982.544779570761,789.0,1461.0,11819.525425358113,0.0,466.2414837581158
6574,2849.0,8240.0,792.0,1140.951498917735,13236.503676041611,160.1285643611689,0.0
6575,2716.0,1484.9007296779437,620.4982350234932,250.9355292864712,5235.271849416595,723.620000000001,0.0
6576,2679.0,8268.0,167.0174723279492,1046.0,11479.145650870756,171.53633473765998,0.0
6577,2136.620338082069,8280.0,791.0,993.0,12555.871571735748,685.75,0.0
6578,2940.0,8292.0,794.0,620.0099774260598,12404.569009481202,558.8194141985455,0.0
6579,3931.0,1520.9252228987818,79.13800552691323,967.0,6731.931252530379,1548.249999999999,0.0
6580,3566.796872181372,8315.0,865.0,1021.0,13214.478231662111,717.9299999999998,0.0
6581,7640.0,6853.424939303623,832.0,1118.0,15847.673263208268,52.12308487414345,0.0
6582,7688.0,8321.0,798.0,572.6024042064505,17023.61716033834,0.0,64.02999999999884
6583,7088.0,4234.832477188246,607.769993089028,153.18171593378543,12612.396587447884,322.9400000000014,0.0
6584,4953.237180778631,8348.0,412.2635436616064,1198.0,15349.639634893967,858.6400000000012,0.0
6585,6688.0,8347.0,815.0,1321.0,17172.267152587836,166.23844313823906,0.0
6586,5996.0,8343.0,637.9743784973962,1560.0,17254.065985136873,760.320000000002,0.0
6587,5738.0,2697.91901212272,806.0,819.8968044957799,11521.588352116858,892.690000000001,0.0
6588,5435.0,8372.0,803.0,1908.0,19646.469532174728,1096.9199999999992,0.0
6589,5346.0,8374.0,681.1902578140399,2070.0,17085.97174353728,1009.2500000000032,0.0
6590,522.3083257675827,8374.0,773.0,2292.0,12957.063249299414,1159.9000000000003,0.0
6591,244.22606241587292,6640.598028836277,772.0,2129.1867559740185,8928.47252094692,603.5236966194166,0.0
6592,5102.0,8383.0,776.0,2490.0,16958.347612389734,186.76884202762085,0.0
6593,512.84108235396,8376.0,776.0,400.1734472159289,11728.964512432412,808.2200000000012,0.0
6594,766.5798305657576,8377.0,818.0,2526.0,13257.691076969035,1307.1899999999996,0.0
6595,4140.0,1634.806729129616,848.0,997.4347927469978,7783.701090311348,877.1299999999992,0.0
6596,81.00243842286677,8391.0,848.0,1133.917955212522,9947.170944356676,436.4935624394816,0.0
6597,3163.0,2468.4281915820884,514.7078962843186,1130.187586056045,6224.0982819903165,474.5191449212805,0.0
6598,2494.0,8396.0,839.0,131.97157123781713,11256.501278258096,825.9099999999994,0.0
6599,2441.0,8402.0,244.3793360943308,2747.0,13356.729888730151,483.4100000000008,0.0
6600,2347.0,1518.1103610731686,285.28144647734234,2781.0,4719.596044863652,233.5300000000016,0.0
6601,2311.0,8406.0,834.0,2827.0,13407.9827869725,113.0423812820048,0.0
6602,2518.0,8405.0,843.0,2852.0,13314.993088000754,163.88000000000102,0.0
6603,3099.0,8405.0,296.45362001141746,569.7963662224802,11413.194626512071,180.46999999999755,0.0
6604,4549.0,8406.0,203.02235766788743,2724.0,15263.204461315661,0.0,149.39789635222758
6605,4552.11389236798,8406.0,882.0,2688.0,18672.78128072417,44.54008637074004,0.0
6606,1913.9715552734317,8406.0,883.0,1933.780842959736,11668.662644266074,253.4500000000012,0.0
6607,5500.0,8407.0,889.0,1964.814591351457,17155.59423286337,254.41999999999825,0.0
6608,5464.0,8385.0,450.5223223240505,1028.5977845530754,15441.079439053425,408.3599999999983,0.0
6609,5376.0,8056.512372132412,818.6357807273686,1966.0,16802.55724933091,139.6360231785185,0.0
6610,5321.0,8410.0,832.0,1967.0,16797.556823982653,432.2999999999997,0.0
6611,3576.7738562252093,8406.0,828.0,1991.0,14682.519054591095,15.155198365886946,0.0
6612,5135.0,8405.0,158.90217141556647,2014.0,15113.005208347959,588.8500000000017,0.0
6613,5073.0,1704.815607163985,548.9416852890973,1673.098127544691,9465.999730731413,703.1800000000003,0.0
6614,2729.071353954105,2413.038775209111,808.0,2002.0,7736.962025698482,541.6800000000003,0.0
6615,5432.0,8409.0,757.0,1962.0,16800.15,1473.7400000000007,0.0
6616,6934.0,8407.0,793.0,1970.0,18694.4975801559,742.7552559241168,0.0
6617,2733.111547446862,5173.166335633889,827.0,1955.0,10055.277883080755,659.8700000000008,0.0
6618,6432.0,8410.0,34.37247654960796,1992.0,16897.363405227974,987.5517468471594,0.0
6619,2921.456891343693,7204.480002941409,776.0,2039.0,13258.521253681707,1322.729999999999,0.0
6620,4838.0,8411.0,817.0,2053.0,15490.262089784865,1113.5800000000008,0.0
6621,3991.0,3638.909393206408,608.945693688901,1311.7254184869596,10257.139415132477,489.689341993027,0.0
6622,2421.8441686360943,8412.0,839.0,1006.3718502313236,11744.872329101529,83.115602706104,0.0
6623,500.2836862943395,6273.191825692955,849.0,1772.0,8803.864577910466,236.5793128215887,0.0
6624,2947.0,4459.634846235831,861.0,434.6968293672808,8765.92244313552,293.01999999999816,0.0
6625,1551.6272744385062,3031.1093710025507,181.53257930545428,772.32140292733,5898.877658339444,562.4070306656029,0.0
6626,3549.0,7418.0,908.0,1352.0,14655.725457995693,275.4609360172315,0.0
6627,4809.0,6456.379852360414,914.0,1204.0,13235.891834510563,175.76250521907986,0.0
6628,7252.0,7038.0,676.076967835426,1034.0,16291.119933086724,479.2600000000011,0.0
6629,8654.0,6764.379513953679,946.0,94.85235542657476,16932.4033126899,25.762267526820374,0.0
6630,8894.0,3462.69028703101,18.691152327645177,629.0,13716.229003906032,677.2065952047853,0.0
6631,9021.0,6716.0,975.0,402.0,16975.481371419566,762.5089812807147,0.0
6632,8936.0,6717.0,910.0,330.0,17983.688930458036,830.9100000000003,0.0
6633,8816.0,6717.0,871.0,406.0,18586.14207986293,467.3447351556067,0.0
6634,8183.0,6701.0,816.0,525.0,15940.804209669765,631.4100000000017,0.0
6635,1350.688421833543,3627.7771303902377,776.0,672.0,7675.702476169688,912.1400000000012,0.0
6636,5340.473824681279,6698.0,794.0,857.0,12583.249415587208,341.8301133304655,0.0
6637,7554.0,6703.0,812.0,1061.0,16914.61138929776,1171.0200000000004,0.0
6638,7783.0,6684.0,817.0,51.110202519028284,16597.92287664464,745.0699999999997,0.0
6639,4006.664738803855,6659.0,816.0,854.4238085276828,12951.781633031875,1304.38,0.0
6640,8237.0,6679.0,828.0,1496.5995663155416,17645.932701728034,1164.130000000002,0.0
6641,8018.0,451.7705387560957,831.0,2283.799562684854,11315.21288670688,904.029999999998,0.0
6642,7264.0,6706.0,833.0,2764.0,17247.597069697753,686.6499999999996,0.0
6643,5125.241373389839,6809.0,830.0,1801.1340392404295,11953.664603203693,721.7309018458121,0.0
6644,5254.0,6848.0,786.0,168.07611720588045,11513.539767139173,594.5288056995422,0.0
6645,4576.0,6849.0,806.0,3398.0,14518.990704478883,89.42724299026118,0.0
6646,1845.5350465344509,2076.9380619584326,770.0,3722.0,7138.213108492882,615.9199999999996,0.0
6647,2507.0,1230.4127747259654,575.0050774311604,3904.0,7115.796072244482,962.3700000000008,0.0
6648,2393.0,6849.0,759.0,4121.0,12630.17,821.6700000000001,0.0
6649,948.3579469943484,6850.0,408.9193555828463,1916.459612035314,8654.031611046485,885.9699999999993,0.0
6650,848.3399265658422,6849.0,768.0,4398.0,12149.592644442686,915.6399999999994,0.0
6651,3518.373227585898,6852.0,316.08616437057435,4452.0,14065.725933579535,468.6400000000003,0.0
6652,4053.7437161715234,5800.878184436182,793.0,4054.133148546623,13312.093146556517,0.0,23.580000000001743
6653,3859.565066253203,6931.0,801.0,4475.0,13068.925403827598,144.9599999999973,0.0
6654,6571.0,4380.277249602013,806.0,4308.0,13238.43987090604,190.22000000000295,0.0
6655,6572.0,4326.666021219604,817.0,2051.00190988013,12220.580174500057,629.5600000000004,0.0
6656,6584.0,6994.0,828.0,1173.9735971253815,14030.933597125379,471.6599999999981,0.0
6657,2016.750929226448,5964.849420918218,254.2153209135892,4022.0,13356.596472796762,19.69410499892736,0.0
6658,5471.0,6994.0,464.67434041739045,2924.349128035949,14947.596106889974,963.9199999999992,0.0
6659,5488.0,926.459109829562,819.0,2187.703103877793,11592.909401184173,673.8199999999988,0.0
6660,5352.0,6974.0,783.0,3745.0,15214.673962162584,323.4939621625852,0.0
6661,5554.0,5500.157335677429,104.91111076972165,3703.0,13634.725282096959,747.9800000000005,0.0
6662,5856.0,6982.0,745.0,3635.0,15440.74013088,415.13209811103377,0.0
6663,5986.0,6986.0,729.0,3609.0,16057.899487770548,734.6199999999999,0.0
6664,6321.0,6995.0,739.0,2469.8543300853485,15649.883015966068,291.3228909498539,0.0
6665,1351.0140589118791,7002.0,747.0,3712.0,11304.92328956336,209.67000000000053,0.0
6666,140.2158831604326,6629.611899564346,766.0,2337.97847038449,7668.858683893321,243.7800000000011,0.0
6667,5151.0,7008.0,340.45243901519854,3836.0,14007.028193776072,0.0,16.55999999999858
6668,2578.314461872964,7012.0,44.50492797922615,3816.0,11508.340763590222,1.0599309978040794,0.0
6669,3591.0,7014.0,686.1663111880424,3739.0,13405.36451692159,0.0,67.99000000000115
6670,2659.0,7010.0,730.0,3724.0,12364.00199790837,272.03896274488113,0.0
6671,2375.0,4579.224280499063,53.09572733686485,1967.2236429481209,7724.7488124135325,374.110000000002,0.0
6672,1676.164653508485,7018.0,726.0,2422.107737912467,10705.25222818172,249.73000000000047,0.0
6673,2283.0,7009.0,721.0,3321.0,12642.249531510328,284.96000000000095,0.0
6674,2347.0,7006.0,724.0,2264.5009261915443,11885.334865465164,259.6000000000004,0.0
6675,305.4693040329457,1176.8554129105685,153.37113151794333,3055.0,3460.9257747755846,263.1100000000001,0.0
6676,3261.0,4960.819204060284,733.0,2948.0,12353.521894465222,414.7699999999991,0.0
6677,3865.0,7015.0,735.0,2840.0,12942.697266154837,137.570166860269,0.0
6678,4321.0,7014.0,725.0,2641.0,14543.473524783429,435.7700000000005,0.0
6679,1174.3123263027258,1635.039308477134,720.0,2409.0,4111.385690503797,478.0000000000009,0.0
6680,5058.0,5606.759836303248,731.0,2147.0,12362.814481364196,571.1899999999987,0.0
6681,4261.645158073509,7019.0,736.0,1956.0,14040.063980502422,552.4799999999987,0.0
6682,1432.3936036554364,7018.0,738.0,1882.0,11532.165129049215,657.1842485583468,0.0
6683,4970.0,5730.649371661916,734.0,1696.0,12982.754255256525,173.43087779543967,0.0
6684,4992.0,7014.0,727.0,1548.0,14339.800037070974,115.94855733490282,0.0
6685,5031.0,7014.0,720.0,252.94348625409745,14423.348803721741,747.7700000000018,0.0
6686,5193.217512311983,2663.297160199084,723.0,1287.0,7804.215017430295,595.7847422008364,0.0
6687,5936.0,2641.188437909067,735.0,981.6748784105332,10737.469377283505,572.6805140828171,0.0
6688,2811.0235706027124,7011.0,482.4984481697588,1275.0,11602.793449934752,1224.9199999999992,0.0
6689,6364.0,7013.0,752.0,1247.0,15566.95216200565,1034.9311592770391,0.0
6690,5958.0,5139.21323275092,408.34816966187446,1355.0,13298.90691590688,1031.0199999999986,0.0
6691,5599.0,6206.445195789715,645.4324220938317,782.1402454103893,12872.007863293938,737.1900000000005,0.0
6692,5008.0,7017.0,86.29447433580685,1446.0,12998.666865964793,108.13000000000102,0.0
6693,3782.0,1441.872821498847,756.0,1523.0,7839.3346674568675,0.0,0.1899999999993724
6694,153.7994767889102,7021.0,751.0,1581.0,9306.322523584771,699.7499999999995,0.0
6695,1150.456478631948,2911.9959680671745,754.0,82.22628836341843,6401.020473330976,586.1181162159808,0.0
6696,2143.0,1775.93198227726,133.283850164972,168.38213165638595,4914.6679640986185,554.6500000000001,0.0
6697,2035.0,7022.0,503.990163244341,1827.0,12058.630163244341,527.3899999999992,0.0
6698,1688.3970597391044,7016.0,778.0,967.4940790258852,11931.442645879746,754.5600000000002,0.0
6699,969.139390356621,150.59675036879597,656.1084045260063,1297.4475036285326,3394.722493161269,1022.1200000000003,0.0
6700,507.5575083774,7016.0,808.0,2061.0,11481.351546416561,1248.8599999999992,0.0
6701,3106.0,7016.0,823.0,2112.0,14514.513777850858,1266.239999999999,0.0
6702,4338.0,3751.400292493429,849.0,999.6721606984784,10349.96283511995,1110.720000000002,0.0
6703,5752.0,7015.0,885.0,1394.0,15798.06933259988,539.7799999999975,0.0
6704,6263.0,7016.0,899.0,1153.0,13705.556749785814,682.9800000000005,0.0
6705,6600.0,7016.0,908.0,964.0,15195.986216611665,244.48000000000184,0.0
6706,6424.0,6851.822994193253,904.0,772.0,14457.022387934201,304.1800000000012,0.0
6707,6026.0,2977.3972751388387,870.5051022189668,614.0,9793.988136584016,200.20047050761252,0.0
6708,5713.0,7008.0,2.2682152163762326,65.41344870771265,12574.511824365029,278.9116232312484,0.0
6709,5649.0,7008.0,78.15681918977,443.0,13427.706990408065,730.7843348589952,0.0
6710,312.6678738348709,202.24400990998507,859.0,425.0,1381.413098526842,1010.630000000001,0.0
6711,5441.005701181836,7008.0,834.0,447.0,14543.963261816403,464.30000000000246,0.0
6712,7747.0,5052.772343813098,788.0,260.9599133548266,12585.312070691396,698.7399999999998,0.0
6713,7745.0,7006.0,767.0,719.0,15437.729296555186,742.0300000000016,0.0
6714,3593.099882226299,7008.0,752.0,983.0,13196.42271145429,1420.85,0.0
6715,6418.0,7012.0,455.745036542475,1145.9362132102117,15302.141117248422,1198.540000000001,0.0
6716,5085.0,7013.0,370.0518075447716,921.5911534161615,14030.079474524104,1481.0999999999983,0.0
6717,4098.0,7014.0,732.0,2125.0,15248.492644179747,732.3791757767442,0.0
6718,1465.749275032339,7011.0,739.0,2581.0,11343.755213202156,591.0459381698167,0.0
6719,2437.0,7008.0,765.0,1964.9110108262728,12923.361927716085,1446.2400000000007,0.0
6720,1763.628193821819,3752.850313439844,787.0,3249.0,8782.745125163416,790.5766179017518,0.0
6721,2288.0,7000.0,787.0,3252.1854253315714,12780.51542533157,1285.4100000000008,0.0
6722,2759.0,3237.8790743863333,799.0,3931.0,11251.357830991232,952.5799999999996,0.0
6723,3273.0,6998.0,823.0,4277.0,14306.195902668731,247.52357386306136,0.0
6724,4637.0,6996.0,273.1029848662846,4487.0,14797.342988228036,612.5199999999991,0.0
6725,5850.0,6991.0,353.8122485732795,4742.0,17272.713270295295,555.5299999999984,0.0
6726,5946.0,953.070100744115,874.0,4913.0,13002.960196885237,772.6899999999987,0.0
6727,5930.0,4279.579757620159,857.0,4950.0,13940.887521220597,652.8000000000029,0.0
6728,5847.0,6992.0,862.0,5079.0,20105.721147904667,631.9599999999982,0.0
6729,5641.0,6995.0,861.0,5088.0,18267.79936139775,622.1300000000028,0.0
6730,5477.0,6446.119257737832,858.0,5010.0,15766.197564490587,655.4699999999993,0.0
6731,5369.0,7000.0,554.6062445337212,4766.0,16964.446244533723,689.9800000000009,0.0
6732,5347.0,1773.7354771963774,351.0420153008002,4497.0,11528.323022131057,795.2699999999986,0.0
6733,5319.0,6992.0,645.7866615700043,1534.799106222367,15394.437257870435,935.8399999999988,0.0
6734,5475.0,3510.383771652319,620.3331625273457,3886.4616863599017,14020.959578037182,731.29,0.0
6735,4434.409996700111,1323.761019916983,842.0,4038.0,10006.534113680631,531.7030970635378,0.0
6736,6095.0,6989.0,830.0,2824.0708883195666,16784.31468971657,789.260000000003,0.0
6737,6028.429241198599,6991.0,830.0,3701.0849097429314,17071.242111063584,293.2999999999988,0.0
6738,5336.0,6991.0,843.0,3859.0,16757.532867603877,105.77999999999884,0.0
6739,4250.0,4709.305458399561,649.9017094185542,3813.0,11783.242133419655,705.4423885276647,0.0
6740,3263.4779554302263,6992.0,485.3609422061118,3777.646189192156,14292.607165774312,298.70092709672485,0.0
6741,761.6193462152953,6990.0,735.0,3867.0,11510.413333242228,843.2799999999997,0.0
6742,2114.0,6984.0,778.0,3929.0,13033.915432339882,526.6999999999989,0.0
6743,41.0148301890431,6978.0,779.0,2696.790668630724,10265.757651779624,438.1100000000006,0.0
6744,1934.0,6977.0,688.912140614196,3705.0,13112.04580358973,481.8099999999995,0.0
6745,1691.182116401443,6979.0,773.0,3539.0,12623.025399562073,693.0284299728788,0.0
6746,2387.0,6978.0,673.3039255444498,3477.0,12337.600080607195,128.08224340125653,0.0
6747,3090.0,428.36829581863793,787.0,3414.0,9072.257413972698,739.1199999999999,0.0
6748,5138.0,6975.0,274.47490409142745,562.2005551568739,11782.733286104487,2.912133391671456,0.0
6749,6054.0,6973.0,463.1977865950172,3636.0,16396.32656657203,163.08999999999742,0.0
6750,6173.0,3786.459952087023,796.0,1946.560308389076,12084.092713704242,0.970868392686684,0.0
6751,3172.6008743806096,6974.0,777.0,3824.0,14714.284109323216,64.39358017702267,0.0
6752,6051.0,6972.0,732.0,3929.0,17494.075270953035,312.6800000000021,0.0
6753,3905.923791767535,4557.50130489354,729.0,4034.0,10280.839347863684,0.0,144.54175887258657
6754,1314.5946462047905,6975.0,52.18542433821724,3982.0,12552.310715232077,85.20000000000073,0.0
6755,5481.0,2141.9925957775376,738.0,4073.0,10907.77405288824,82.19520118451177,0.0
6756,5398.0,6979.0,45.25339864885977,3996.0,14296.950396167087,133.10031122677012,0.0
6757,5311.0,3782.785062488093,212.01870444109304,4004.0,12660.817628467092,305.2099999999982,0.0
6758,5325.0,5360.282082048145,760.0,1709.828742151455,13539.860698721941,264.1100000000001,0.0
6759,5780.0,6973.0,557.5652407633894,4007.0,16168.41524076339,0.0,213.6699999999992
6760,5728.0,6055.336979098288,691.0,2327.088030654588,14357.990400562629,165.56000000000176,0.0
6761,5510.0,5048.236998070896,664.0,4054.0,14688.346998070898,0.0,40.47000000000162
6762,4525.0,6957.0,132.86096531317546,4070.0,15347.520965313175,208.5900000000006,0.0
6763,3782.0,6959.0,675.0,4066.0,15030.97495394859,60.58074762742824,0.0
6764,3111.529836028775,6961.0,637.0,4025.0,14254.90008254271,555.5699999999997,0.0
6765,2764.0,6963.0,657.0,3968.0,11959.15690888592,290.8591161165933,0.0
6766,2254.0,1273.9101799334226,666.0,575.6379292111523,3549.7610303554775,529.3615891222084,0.0
6767,965.7580988651,6969.0,609.9680003135757,4027.0,10727.778303935615,469.6800000000021,0.0
6768,2050.0,6966.0,588.6183056889687,3983.0,11834.536835297986,408.6018826530543,0.0
6769,1208.2363800827384,6966.0,279.7303241121503,3843.0,10770.18228974049,772.7900000000009,0.0
6770,2478.0,817.5724242136046,105.65971725981734,3286.785935016412,6766.854739751553,266.8999999999987,0.0
6771,1028.2964682269164,6958.0,673.0,3626.876827842736,12754.544387690243,343.0899999999979,0.0
6772,5014.698551564057,2123.8517616950608,67.0744891079343,3450.0,8964.090411049503,0.0,81.12000000000035
6773,6658.0,6950.0,708.0,1458.904231897517,14525.304996729634,10.96076483211736,0.0
6774,6972.0,3726.690725872809,732.0,1811.840637071384,12297.70136294419,118.49999999999864,0.0
6775,7165.0,4417.306696820175,741.0,120.03161113279396,13283.523312126345,38.13459201704246,0.0
6776,6644.630990018249,2216.954904361904,753.0,1881.0,8278.151565650085,50.65324290915722,0.0
6777,6770.417348169713,6956.0,50.84046636763384,1506.0,16150.50192219984,17.69999999999891,0.0
6778,7287.0,4098.249922015303,735.0,1212.0,13166.482214390617,539.4099999999994,0.0
6779,3097.4471670538856,4781.474408664785,278.8465253441664,607.6457577535299,9390.913729226128,676.5799999999977,0.0
6780,7124.0,6954.0,713.0,956.0,16750.055364640197,868.7700000000018,0.0
6781,4751.970355533881,6954.0,644.2365224084361,864.0,13244.215576592323,1090.260000000001,0.0
6782,2061.776001117225,3738.700033355665,385.6675385870119,764.0,6782.013573059905,861.7000000000025,0.0
6783,8191.0,6959.0,533.9734440157288,741.0,16137.756079901843,554.7991464392801,0.0
6784,8221.0,6964.0,698.0,975.0,16474.00330018977,705.4147969165964,0.0
6785,7809.0,6965.0,703.0,1258.0,17029.967436580424,258.2800000000011,0.0
6786,3218.974859707135,1885.825168752529,698.0,1451.0,8083.913703312508,80.21999999999889,0.0
6787,5147.0,6968.0,698.0,1529.0,15457.21889048002,751.23,0.0
6788,3957.0,6972.0,390.1629518661285,1646.0,14035.875827765567,797.3200000000011,0.0
6789,2986.0,6974.0,695.0,1642.0,13404.386013518202,1026.4499999999994,0.0
6790,2458.0,6978.0,54.730168900379255,1722.0,11648.396975662465,855.109999999999,0.0
6791,694.3741447418345,4130.188249606836,731.0,161.5571242812047,5559.845037442525,667.319999999999,0.0
6792,923.2047091491228,6980.0,720.0,1691.0,11247.141038716374,623.0999999999992,0.0
6793,2370.0,6980.0,344.80195609817423,1175.5644077294685,9629.551380939734,130.36381323469,0.0
6794,2672.0,6979.0,733.0,1420.0,11275.482082011664,963.0500000000002,0.0
6795,3741.0,6976.0,745.0,1423.0,11593.769643589223,554.029256958485,0.0
6796,5958.0,6237.633703249791,772.0,72.43581313808711,13366.212546178205,730.9800000000005,0.0
6797,2191.7105460258085,5108.938755482715,796.0,732.3303839888047,9060.958444818769,753.7605421711344,0.0
6798,7460.0,543.2131323362927,670.7756922469986,163.30749029500393,8104.155722813181,1087.4400000000023,0.0
6799,524.6946389862386,6974.0,169.60207966349176,1327.0,9119.766604363425,36.97347449204737,0.0
6800,7180.0,1461.1895353672385,845.0,1259.0,10284.427957144906,14.818421777668764,0.0
6801,4759.188108343064,6973.0,857.0,1222.0,14434.868487983096,524.5465380503852,0.0
6802,1009.0340088727096,3977.459000790899,76.46217851456126,695.647129801202,4371.979733012178,1232.130000000002,0.0
6803,6473.0,6971.0,825.0,149.90623235128,13776.439666346632,1623.7999999999984,0.0
6804,6805.0,4793.617888988947,793.0,528.474670486476,12018.422318770123,1063.54,0.0
6805,6923.0,6964.0,782.0,1402.0,15828.36212461453,941.7000000000024,0.0
6806,223.9177929340564,6961.0,746.0,1441.7422089853465,9333.797199636492,1144.680000000002,0.0
6807,4058.36118244075,3278.320404648927,739.0,1794.412964435226,9314.714551524903,1438.5300000000009,0.0
6808,7123.0,868.3728939152829,753.0,643.7644941727627,8946.711253836069,1142.7199999999991,0.0
6809,4560.33009243194,6959.0,774.0,2637.0,13821.800010705907,321.53999999999905,0.0
6810,6206.0,6963.0,808.0,3134.0,15743.42571555932,0.0,273.4300000000012
6811,4797.0,6963.0,467.73897438498994,3082.0,16623.20840171917,571.4299999999989,0.0
6812,3723.0,6967.0,16.668139698257576,3007.0,13680.52542079601,776.3399999999997,0.0
6813,2959.0,7146.0,720.3547575620055,2892.0,13225.344661570409,148.60463171730322,0.0
6814,2396.0,7318.0,640.9753321932476,3022.0,12212.927614931717,430.619999999999,0.0
6815,1694.6153681718924,1774.7999297971182,699.0,2935.0,6146.249858662044,220.8599999999983,0.0
6816,2269.0,7416.0,695.0,2789.0,13348.454547514171,246.1399999999985,0.0
6817,2097.100440912008,7408.0,693.0,2603.0,12620.426789243133,562.2699999999995,0.0
6818,1572.4611681034755,7492.0,697.0,2426.0,10771.950810141232,417.52,0.0
6819,3917.0,7585.0,236.5134772246139,2301.0,13831.569748068494,186.16985650026552,0.0
6820,6254.0,22.439773242420003,777.0,2199.9424124482,8287.327460649361,0.0,160.7005849373835
6821,7573.0,7562.0,759.0,2058.0,16519.734112590275,0.0,71.49000000000024
6822,7699.0,1762.8845838581876,746.0,1903.0,10158.622797821481,33.3092034068559,0.0
