,hydro,nuclear,other_fossil,wind_onshore,demand,s_l,s_r
5121,6429.0000039720135,6347.000003938547,356.10285123921193,404.0000003674804,15187.691094059935,909.4300007956996,0.0
5122,6396.000004092172,6345.000004069891,384.00000035084895,128.41249904508496,13789.763427777296,878.5600007754083,0.0
5123,2414.2491618431263,10519.52761978569,384.000000402076,595.0000006649054,13684.750002754805,957.460001209698,0.0
5124,6257.1356877565095,6422.311616454035,124.73622031993854,325.4563787664544,13522.860004014732,1105.6000012617917,0.0
5125,6201.000003698721,6330.000003747211,375.0000003404226,763.0000006693789,12963.474383975456,1170.8600009921588,0.0
5126,6346.00000282471,6331.000002821542,368.00000032477,824.000000676493,10724.715716417357,353.545447079547,0.0
5127,6666.585265151236,6647.671489216038,353.0000003522118,325.7187574725529,13133.680003881722,742.8100007958013,0.0
5128,173.8862036931313,11005.270049286333,336.0000003477331,894.0000011133241,10820.775672186173,23.050630457077418,0.0
5129,13260.570804050665,332.3786910403861,323.0000003464462,935.0000013714449,12467.040002021004,217.19110494378776,0.0
5130,9423.408641295091,1035.9202946799142,318.0000003337618,1016.0000014362419,12037.32000227285,724.5900008947278,0.0
5131,5073.000003288541,6320.000003806901,195.90651923024762,313.6189265039865,12491.286801534432,594.5200005305414,0.0
5132,4583.000003009931,6317.000003724786,315.00000028739623,1299.0000010875783,12720.727724812092,346.43000031516857,0.0
5133,3530.0000083665273,6828.4352763185725,310.00000030750067,1468.000001841188,11014.250003588015,325.56000032384424,0.0
5134,2192.0000016925296,6321.000003655106,244.03739174540948,1431.0000011777136,10564.569891030727,778.4800006790426,0.0
5135,1976.0000003446535,6325.000000395096,131.4326505925231,798.1835848032649,9173.300051035805,360.5140515040815,0.0
5136,1937.000002915005,7773.979817795223,321.0000003215581,484.05111302079536,9751.9100031675,718.5500007843121,0.0
5137,256.80145870673795,7873.209221600389,163.16851405516107,1530.920330744476,9675.720001184667,1102.5800043210218,0.0
5138,2467.000001812481,6350.000003473958,318.00000028835944,1522.0000012200194,10496.147836216944,1212.7400010019787,0.0
5139,2823.9638070734954,6800.255189310157,117.51682452434721,51.90190787691712,9738.820003466788,455.9400004638779,0.0
5140,5411.857220440027,1293.15082740305,327.00000033797807,442.18184614740284,7196.228519504456,0.0,300.24000026024794
5141,7509.348455496821,4471.107654636556,337.0000003498236,1166.0000016322676,11707.820002555662,0.0,12.896977869983461
5142,7322.297590285484,3686.7644585704857,343.00000034644836,1040.4084044080168,12537.830003309493,0.0,161.8300001471553
5143,5894.292028315584,6370.000003556247,356.00000032212114,1039.0000008782113,11992.780654629245,0.0334185945259747,0.0
5144,6224.000311234508,6398.990584153048,366.00000036485477,1043.0000011725444,13389.380004043065,499.61000050943454,0.0
5145,9612.301734274677,3066.9507971570392,382.00000039580084,1170.000001539433,13539.780002950558,505.8200005422015,0.0
5146,6061.000003723071,6360.000003841159,374.0000003402076,1014.2986018984769,15995.777512786606,172.98419958057417,0.0
5147,5845.00000030882,6350.000000310208,374.00000016942187,1436.0000002633421,5595.902054016932,547.6200001999979,0.0
5148,5719.0000599491295,6396.592237447214,365.0000003640137,1257.92324682857,13208.010003998972,593.6600006158553,0.0
5149,5505.000001489494,6329.000001547529,362.00000029250265,1245.4286622196048,11606.455669410721,441.3807836458916,0.0
5150,5393.000209059402,7213.161834551095,352.0000003531428,1142.213999669591,12881.380003632958,28.036281179144506,0.0
5151,10949.947116784828,1696.3122109189949,342.0000003754191,1512.00000392148,12890.830001880924,821.9600011819175,0.0
5152,3015.7360085936307,260.146981542536,323.000000518435,2607.4783306370355,12635.530000689068,1204.9515364223194,0.0
5153,2925.803947969691,8596.49915283726,305.0000003068572,1137.5737646449882,12266.950003141565,502.3700005297874,0.0
5154,4802.0000031174895,6313.000003735391,297.00000027148315,1250.000001051823,12978.176498632478,633.3300005618054,0.0
5155,4533.626179751891,6361.807771150743,304.00000034773205,1284.0000049255816,11703.320001394619,225.04362385564693,0.0
5156,4375.000001968889,6645.000002354177,309.000000269559,1320.0000009336547,11330.818154324572,77.21000007116233,0.0
5157,3239.0000068972768,7678.666557931012,311.00000030870393,464.1401980170433,10906.380003554985,596.8600006250298,0.0
5158,433.28910430209805,9477.27161820787,314.00000031610716,1292.0000016747088,10344.290003032505,899.7845980245077,0.0
5159,160.96149264963552,6685.238764824464,305.0000003002117,616.9618623152389,6329.17750561482,158.44796480303614,0.0
5160,2448.000001591806,4770.0968322821345,303.0000002697774,1230.0000009444248,8345.532167696561,528.8587873955062,0.0
5161,233.7451415925631,8677.693543988624,132.48717148832804,1223.000001488966,9533.620003220507,644.2000006879057,0.0
5162,2299.0000016305066,6962.00000329857,271.7706312677594,1192.0000009584587,9576.316889859932,669.0600005742551,0.0
5163,45.72339113962795,9197.964495504237,204.77070715272814,1132.0000018384217,9201.050001952426,26.005592313429336,0.0
5164,2210.000006235963,5961.119672080267,309.00000032011803,1035.0000014139846,9301.200002294643,136.9400001341823,0.0
5165,2433.000001813842,7027.000003769886,0.8362603040589367,980.000000833296,10318.73592659903,489.6300004370658,0.0
5166,3303.000006574621,8023.251319536142,335.00000033249086,893.0000009785513,10554.050003689083,0.7200000006757562,0.0
5167,3117.545517718475,7132.000004087456,357.00000032495416,854.0000007451858,11410.080148755103,87.14090998522751,0.0
5168,3490.0000074742024,8230.150544888218,372.0000003716792,885.0000009693134,11632.256264094483,374.81000037466777,0.0
5169,3174.000002302879,7156.000004038725,377.00000034215935,919.0000007953983,13182.305458625953,114.44051015933073,0.0
5170,2882.000004537528,7173.319926882021,385.0000003822481,972.0000010568243,10649.325686261562,449.5400004506284,0.0
5171,1210.64435015948,7160.000002656717,383.0000003325283,859.6477909855297,9829.126146839315,743.8300006028036,0.0
5172,2328.0000038158637,9401.24761465908,382.00000038586296,1101.0000012958683,11702.680003494173,334.603051578828,0.0
5173,2625.0629654161207,7934.005290245169,236.34168958311227,1134.0000019968106,11593.510001887524,985.4300015568235,0.0
5174,79.97494325796012,9845.712267878382,355.00000035786155,1209.00000147899,11569.190003373675,655.4253397594566,0.0
5175,233.792134783892,7315.95977226126,350.0000005432511,1637.9034704585415,11701.740000774103,1737.2878016915122,0.0
5176,1432.6120179114198,10412.55995946437,336.00000033883674,847.3905317351338,11639.400003241135,645.1700006978455,0.0
5177,3296.000002120278,7148.0000033604265,314.00000028256716,699.1506123018257,11151.909127218703,335.03000030064686,0.0
5178,2922.000002139659,7160.000003972683,305.00000027828713,915.903936630228,12287.604984158748,466.0000004188457,0.0
5179,9354.303231105581,81.666857675373,304.0000004412424,590.0844556674498,11271.200000751893,194.56744132504443,0.0
5180,2509.0000052271657,10006.114549974593,306.0000003080736,46.19258004920066,11098.62000304036,727.9393346125878,0.0
5181,1437.352913720383,7180.000002543854,170.37463261300505,1205.1591711376989,9479.93223253548,546.000000455666,0.0
5182,1695.0000013618335,7181.000003929426,302.00000027538425,1485.0000012148885,10157.312719339461,937.5600008053426,0.0
5183,221.05958244348616,8615.819577509343,297.00000029355874,1494.000001870411,9770.14000348579,555.9691282494173,0.0
5184,2541.8917177785197,1006.309760284919,298.0000004763127,3084.051153141267,5743.294815894378,625.4400043629496,0.0
5185,1633.0000019918687,7263.452439003977,302.0000002962804,1495.000001778672,9530.670003823147,764.3600008045794,0.0
5186,1490.6248970468127,8102.348014148692,302.0000003014589,753.9628945202278,9326.470003105698,643.9300006918569,0.0
5187,1637.0000021235574,8699.995630777052,301.00000029785383,113.19796254019695,9163.580003383184,412.71257298908455,0.0
5188,1910.0000024759481,7444.717190866738,309.0000003037932,1361.0000015905464,9341.260003739137,171.3263246625407,0.0
5189,2042.0000028704358,8384.820152236642,42.888617954980866,778.8854626407248,9639.34000352865,0.0,163.05000014920802
5190,464.6630885194878,7184.00000069569,330.0000002214746,779.5028280448539,6708.77384539745,69.89507635033007,0.0
5191,3731.419211514104,5344.6259205968445,345.0000004509615,1767.128354602303,10947.06000103578,416.40000059228345,0.0
5192,2192.0000033935676,9233.093479057636,131.817083680374,1626.0000021564283,11435.92000352022,118.97935630441326,0.0
5193,2215.0000017465886,7169.000004159315,361.0000003288544,1876.0000015165447,11943.737089621594,1023.0000008829576,0.0
5194,2270.000001787484,7107.0000041620615,359.00000032724284,2150.00000170759,11886.659047361749,862.4700007548328,0.0
5195,975.4294982854726,8962.127829149222,157.639957500378,2457.000004175174,11837.240003524843,196.994527738974,0.0
5196,744.2564208616918,9259.4350855432,368.00000037118684,2178.4250915977336,11751.720003455852,592.7300006260715,0.0
5197,2326.0000032783773,7108.824112736061,50.79882216995934,2697.000004131031,11710.680004105821,326.2780178839823,0.0
5198,2359.000003336412,7053.773944700943,49.883886658598875,2863.000004539664,11757.930004130618,810.0600008601236,0.0
5199,2679.0000041824733,7379.352842266461,354.000000351005,2810.0000045337547,11860.570004031651,1069.4600011945402,0.0
5200,1294.4208795422353,8471.726265120984,342.0000003411148,2731.0000047936114,11885.67000369326,1101.7900012738585,0.0
5201,3184.000002317371,7063.000004033893,330.0000003009214,2735.0000020558673,12739.12702996627,1042.9600008945424,0.0
5202,3304.000015323604,4841.778128179242,324.00000033016966,2745.000007640966,9589.771463091698,789.5400009162646,0.0
5203,1043.052332523401,7089.000001220285,321.0000002508964,846.2023917050451,7406.7117922434845,607.8100004130896,0.0
5204,6580.826976706808,714.3396083103839,324.0000003861886,5376.126772833387,11386.780001266185,29.23764458843426,0.0
5205,11397.76088226006,303.30536545836884,142.3387057407887,208.03692644236358,10690.570000451484,855.5921508263896,0.0
5206,953.4312440294065,8216.274874883225,314.000000310744,2975.00000538827,10287.640003626759,693.4600007337281,0.0
5207,2030.0000066875587,6776.392475455603,311.00000032806776,3288.7610429716624,10032.75000207903,684.5900008473468,0.0
5208,1392.963948881619,3625.241374225429,306.000000331398,854.8225946197646,2873.4117796382025,614.4800007867722,0.0
5209,2029.000001568069,7148.000003817019,304.0000002766322,3118.000002200326,10434.538213060505,111.66418675346576,0.0
5210,2437.0000035977932,7638.550367181659,301.0000002960444,3079.000005351478,9927.980003757782,513.9900005229318,0.0
5211,861.0350865868866,7159.000003936174,256.1456974958126,757.8209302186085,10168.94464098515,596.1510089638797,0.0
5212,1520.0171471659182,3263.150738524579,308.0000003065583,629.6755887373067,2710.002000787548,184.05000017890004,0.0
5213,6026.7103120917145,6466.170644451623,125.05965095930657,905.4446136425136,12541.800003155979,0.0,176.54000015969171
5214,1455.9533984560655,10075.750401503088,338.0000003398787,2913.000006325872,11994.210684918697,0.0,21.97000002054714
5215,5844.000003811245,7203.000004385726,350.00000032032494,2794.0000021680885,14106.81811197864,27.460525769258116,0.0
5216,634.7091071321822,9817.399441087313,359.0000003618341,2725.0000052908986,13215.519715306054,64.19000006103879,0.0
5217,6427.345907466274,8768.631880690453,366.0000003665251,1034.4293541846077,14070.320003906563,0.0,47.74000004448471
5218,6163.000041171775,7214.715850474638,178.99866719987324,2373.000003331456,14113.43000446677,271.4400002650088,0.0
5219,10701.79704545106,2817.335203980433,362.000000376025,2162.000004739102,14203.120002806307,357.0100003703009,0.0
5220,6533.000423996726,7807.232591982565,354.00000035129017,1458.0917224378677,14113.660004236906,202.56000019627385,0.0
5221,6496.000004094384,7194.000004379502,230.80213234770412,1808.0000014944007,14876.095688417492,296.070000272034,0.0
5222,6310.0000032061,7189.000003433156,328.0000002950882,1623.000001251379,15699.407136090917,171.10000015710764,0.0
5223,279.6324858616938,7177.000004336235,323.0000002960201,1430.000001209577,14601.250840759887,109.14170069189315,0.0
5224,6134.000002391623,7172.000002544477,311.0000002726571,996.5131099162779,12218.24806104339,490.24000041389144,0.0
5225,6000.00000232098,7181.000002489591,193.47035864016863,133.4986106896802,12844.64266558138,307.2800002689687,0.0
5226,10571.138695209633,4401.1444288100465,60.70688092617514,978.0000013830667,12905.540002232296,503.8400005722731,0.0
5227,7449.42670554328,4724.344803756426,291.00000029523443,945.0000011690908,12796.050002822052,369.3400003829671,0.0
5228,1070.015039805216,8624.10699561806,318.00000032023894,994.0000011820715,10159.680374244852,0.0,116.03000010638452
5229,3709.000002628939,7182.000004139307,316.00000028883085,1010.0000008715481,11466.073942181189,0.0,11.866065453524929
5230,2504.000003845252,7996.578217216937,324.00000032045045,934.0000010259506,10888.500003804395,794.0900008506846,0.0
5231,2986.411985856396,6294.099701585265,294.0000004768764,1193.303752526764,10586.510000615557,907.7201503159037,0.0
5232,2336.000001162921,7159.000001808694,278.77730126809575,787.186284482961,10388.436507942744,594.070000455339,0.0
5233,2372.0000033520932,7254.84601928479,279.39686131092793,631.0000006507777,10326.910003943687,1061.6200011733101,0.0
5234,2811.000000522732,7170.000000594252,285.00000018976675,327.6780348894316,11032.190129442437,892.4600003666825,0.0
5235,3416.249949363939,1152.2005782579572,117.48543379713011,160.37177262608645,4845.169577797185,1229.5800019068374,0.0
5236,2732.3853221483478,1404.0794159078375,293.00000039539793,269.0000003504762,2354.874362914455,634.8100017459504,0.0
5237,6602.000004028657,7174.000004248721,307.00000028132496,180.00000016663282,13387.779595662267,554.7600004985223,0.0
5238,7514.000001761472,7179.000001741196,306.9707112877975,143.00000012705618,13289.60892808054,88.0226723345549,0.0
5239,9142.937652753062,8252.075333781897,339.000000336674,138.0000001325529,13947.710004058441,395.13000039617543,0.0
5240,7387.000006367323,7182.000006204806,356.00000033296845,152.05748362827478,14177.780016090592,692.9400006454795,0.0
5241,10613.54266452356,873.2966509628945,359.0000003633653,226.00000022236293,10428.30620444498,576.2518362435809,0.0
5242,7627.279887298616,7502.656288801167,302.3268740643415,69.24908109753885,14307.080004353793,755.6547481914178,0.0
5243,9495.923455967453,5033.437541705734,367.00000036935296,322.00000032125234,14213.90000372886,954.8600010850602,0.0
5244,4292.692971132197,10705.595830033348,127.42859452072626,367.00000064305453,14097.350000703653,7.850887389590373,0.0
5245,10848.390745617935,880.8064421252254,359.0000003652308,365.2345992688513,14016.900003296918,820.1200009339732,0.0
5246,6995.221353200791,7124.000004331527,350.00000032020046,455.00000041302974,14486.631302025417,697.1300006216974,0.0
5247,7170.957123844346,967.2611960056003,343.000000341738,480.000000490106,8109.365402416797,713.0800007602005,0.0
5248,6764.000004228114,7125.000004375645,334.0000003061434,493.0000004467308,13510.445107878897,747.6000006652904,0.0
5249,8132.952076472718,9668.777832033242,321.00000032112035,538.0000005629229,13200.490003534227,414.2944042905251,0.0
5250,4811.217755851361,8811.12252526893,313.0000003108473,350.92794159168056,12875.230003747662,961.4300010832812,0.0
5251,5256.717267136442,8508.811775603086,309.0000003060482,900.0000009949091,12764.180003829444,706.8800007528585,0.0
5252,5211.000003422675,7144.000004221323,308.0000002821468,772.0315867021592,12406.828908045607,117.59000010939546,0.0
5253,2106.084913978727,7151.000002630212,309.0000002719964,1452.0000010368076,10224.091979411003,71.96000006655643,0.0
5254,3561.6553659198617,4263.710872286779,161.59844380951162,147.2659958115849,8402.888317561656,988.3300032199879,0.0
5255,2298.8594509295895,7058.137462534683,294.0000003216642,1757.0000106650202,10616.100001632887,890.5100014634432,0.0
5256,1578.2354774519238,9475.506833119138,292.0000002899621,284.36260028067744,10409.080003340985,802.5300008853715,0.0
5257,1423.7862056346412,8160.6894502703635,49.25097246110514,1844.0000024530198,10395.890003675739,1290.9800015267977,0.0
5258,2632.000009010453,12047.076888856385,293.00000029941583,1042.406183997368,10411.340002526926,687.460000796776,0.0
5259,4678.6049726752535,830.660214029412,295.00000037401537,652.7466171972745,4939.332112764261,944.230005196521,0.0
5260,4538.000002429706,7153.000003069263,310.00000027692687,645.676879232826,10407.650751434348,678.8600005730161,0.0
5261,6059.290181246842,8554.11588443675,329.00000032706157,1412.00000173698,13165.040003859638,784.5100008483549,0.0
5262,1301.5542410449432,13612.884414821976,346.0000003579991,446.76903237127203,14072.800002784592,409.50991067179996,0.0
5263,5307.8355333166,7149.000003337254,367.00000032771237,487.1658988848251,9216.454824504828,834.3900007009706,0.0
5264,6975.001115856974,7292.501235899501,74.28144271015933,1475.0000017543596,14797.050004470788,919.1300009935426,0.0
5265,11669.048536356397,3586.8602971032883,400.0000004237937,1779.0000033711547,14874.860002678526,448.23000048233166,0.0
5266,6595.273784631633,4976.451823894541,403.0000004214207,2230.0000047913213,14878.94000293927,1185.8300015896625,0.0
5267,3296.0857017297717,11112.286144860993,403.00000041488136,2612.0000056722724,14820.870003299251,733.6285617205983,0.0
5268,1633.462624611385,715.3556572026229,211.86386492767863,252.60312315694122,5127.698962153652,140.98346714549695,0.0
5269,6114.904165899013,2415.554968757954,115.84105468492021,2870.0000125248507,11445.668436300417,566.7400006299973,0.0
5270,7201.320932303275,6287.923933135248,376.00000048801843,5412.7586494227935,14264.690001167113,528.8000008123572,0.0
5271,4826.000001388908,7133.0000015416745,362.000000290682,2912.0000011560974,14096.143284312517,870.2600005804919,0.0
5272,4600.867938331547,7132.00000802018,149.53864515518026,2875.0000028926584,13890.820009879631,752.6400007194951,0.0
5273,4956.000022012371,8088.244618703784,333.00000033030386,1693.1228638958614,13457.390004024463,339.72000033735054,0.0
5274,4718.0000011371185,7131.00000124523,263.4337084277734,1879.527384468774,12188.484928139926,471.14000034324965,0.0
5275,4718.000001814956,7134.000002107203,328.0000002800367,2888.0000014410157,12635.474779527558,386.91000032501296,0.0
5276,4121.000001700936,5361.017259402512,130.37210401356845,2916.0000014395487,10330.046297051207,0.0,59.963901132980425
5277,3125.0000022573445,7142.000003977807,325.0000002960402,2956.000002162281,13058.11244518015,217.87000020045755,0.0
5278,2020.000002669139,7306.37193488841,323.00000031811624,2892.0000046350533,11044.000004020065,773.9200008175354,0.0
5279,2040.5859085075251,4699.132344245525,254.6567380401345,3380.850640106211,8878.239070404969,637.3700009109294,0.0
5280,594.0324443881312,7150.000001566332,319.0000002613193,518.3513228792057,6998.586566687028,676.260000484558,0.0
5281,1805.485486916562,7909.2303932972745,113.16883218585222,2488.000003797034,10363.250003741941,833.6820075761447,0.0
5282,2727.0000043494965,7708.129664217083,304.0000002992768,2450.00000364899,10363.790003799579,475.59000048124693,0.0
5283,2087.119351691759,9219.343770322088,121.59395409419824,2305.0000037047744,10560.060003416018,792.9800008691444,0.0
5284,102.53324293621348,12317.543349801465,295.0000003169777,2166.0000266008506,11746.450001836465,0.0,96.39000008696837
5285,1967.0851452169775,1715.512252401835,104.84384395409089,4695.234524336224,7877.770444565536,20.581673039243622,0.0
5286,5674.000026194679,7170.6889883821395,302.00000029624357,1804.0000022692852,13974.570004432144,394.2900003920777,0.0
5287,7351.924841906615,5921.810800316956,347.00000035095866,1664.0000023742111,14464.570003422694,111.10723406110573,0.0
5288,5926.000003668007,7151.000004134727,345.0000003145962,1592.000001312886,18811.581578458296,222.97002843167996,0.0
5289,4624.926578722588,7143.000004378856,359.00000032844025,1496.0000012643163,13770.98654165474,608.670000546944,0.0
5290,5193.542883306259,7857.179523553904,370.0000003685849,1303.0000015316532,14882.420004243535,764.4100008139741,0.0
5291,3108.1073795728976,3416.831196673964,376.00000033514266,1204.0000009645937,8204.134546167827,883.3700007365788,0.0
5292,5856.000032217431,7154.588726814482,385.00000038250425,1095.0000012173543,14784.440004489197,978.7400010673066,0.0
5293,5877.000032336314,7115.169537097248,331.7410185763409,948.0000010280216,14676.310004489296,921.8405010174631,0.0
5294,5792.000049742222,7753.607220904113,8.27752020607605,796.5344269730847,14298.990004199111,686.9961401442872,0.0
5295,5821.000003153876,7100.000003519572,331.10294397640723,775.00000066321,13971.934331181788,776.440000664332,0.0
5296,5696.000051306006,7927.125761746035,342.00000033951767,686.0000007223155,13649.720004075018,790.3200008477461,0.0
5297,5716.000003583153,7103.0000041200365,324.0000002959865,295.18393060028484,15574.01659423009,0.0,196.0300001873455
5298,4839.000002546337,7108.000003100829,313.00000027980735,605.0000005175087,15998.16490195587,360.34000031979014,0.0
5299,1035.384787462939,7104.000003083841,304.0000002720147,660.0000005594742,8798.115182758087,779.6684575615603,0.0
5300,3800.0000980326176,7112.722482736444,298.0000003028087,822.0000009754744,12460.650002813874,677.7200007687254,0.0
5301,9829.827332782828,203.13394699353339,276.00000036291783,969.686987995884,11667.290000838284,617.3500016058138,0.0
5302,1398.8433402594985,7801.30863877425,34.225413770478646,1079.3027466241033,11080.290003838745,1317.6800015540427,0.0
5303,1668.000002100537,7728.502951761141,191.42818439128902,1397.000001667009,10793.770003834552,54.541328399897424,0.0
5304,1642.0000013086067,7137.000003773596,298.0000002711349,1077.0341389669436,12244.701238860078,1013.2500008572812,0.0
5305,1691.00000372209,13792.343694156683,301.00000031487366,1913.000005112252,10513.660002163864,1190.3100018744915,0.0
5306,2158.0448857435167,7525.05242607315,304.0000002989437,2052.000002762053,10478.420003870871,126.9518991934494,0.0
5307,2571.000001867052,7153.000003698701,41.72152401724359,2203.0000016535178,12918.523233567998,134.6518836000728,0.0
5308,241.7134074378239,11024.5054591956,323.0000003261063,2352.0000044794565,11808.550003129583,439.2900004557882,0.0
5309,2154.8729533096234,2734.8076732642644,340.00000096894394,5242.817857506536,12580.029817482915,138.61238280849037,0.0
5310,10533.49149236476,12.99881316881782,356.0000004059448,3662.210035695925,13927.500001657289,726.7057347946768,0.0
5311,4377.052002786621,7073.000004345415,367.0000003355326,2060.520621164518,15627.924853828532,1027.0100008959096,0.0
5312,4759.000001734058,3938.31951182732,377.00000031478567,3309.0000014821294,14299.463309075436,978.0200006937329,0.0
5313,679.5151675966177,10297.226466130616,386.00000039380757,3214.4710900593777,14842.170003444095,736.1300008146379,0.0
5314,4357.000003129077,7091.000004436995,366.00000033513254,3993.000002925204,15398.25254945395,1043.210000912644,0.0
5315,1823.236070832511,6728.788109521097,80.23127154473865,1961.9362569215466,5645.550510701518,501.50688224360584,0.0
5316,3934.000001732432,427.9528117595027,367.0000003117852,4007.0226121451515,7786.921569929229,1149.7300008113298,0.0
5317,4300.459588713368,7902.8980871584345,340.6432842087649,5447.043836327233,13970.330002718507,1168.6300016147165,0.0
5318,4253.000002435773,7109.00000322594,346.0000003089267,4065.389128622408,11444.391831907737,528.1700004595982,0.0
5319,3381.4018637913414,6005.206323146288,338.00000027884374,4563.000001492661,10863.403389884721,527.3000004072413,0.0
5320,4404.000025529709,7442.169836849379,2.83014214894668,4485.000028731983,13223.300003532779,824.9800009192385,0.0
5321,4550.000001117697,7123.000001234292,71.763541032653,4403.000001108023,13077.21623973996,456.61000033420527,0.0
5322,2586.5478995104495,6847.201692665108,301.00000031293354,5986.812688012001,12379.270002340896,325.6500003415478,0.0
5323,672.1790811700098,7140.000001292474,296.0000002369044,3829.88802625479,9081.985496441672,54.41000004952791,0.0
5324,3601.000008063307,8231.91219868258,289.0000002847379,3361.6679154751264,12040.970003845809,1.440248635701496,0.0
5325,3568.068271653835,10384.754738890428,108.43234789149935,157.74464585319691,11353.310001513113,496.5900006342647,0.0
5326,1970.0000050025803,16392.25139991256,41.26611589391788,5194.502676871453,10705.820002273094,17.127116077258165,0.0
5327,446.72469199095985,3064.5840040015237,265.00000018492375,3942.0000006022406,2845.384263257799,215.50777067784244,0.0
5328,697.2730409793281,6495.838571786301,265.0000002111455,3824.00000100277,7779.352335428599,531.2700003672887,0.0
5329,1502.000001113742,7080.000002945752,261.0000002343073,3711.0000021009423,10428.370916722304,701.8300005861831,0.0
5330,1520.0000012111107,7086.000003629077,258.00000023520914,3575.0000023635216,11816.293050016155,974.0400008208472,0.0
5331,1474.000002056081,7702.891578582381,144.3488939121783,2765.8338747295466,9830.800002905671,545.1300005824114,0.0
5332,19.409631761346645,8873.842146498371,261.0000003200299,2877.4261441036865,10003.300000942947,106.17000011021757,0.0
5333,1542.0000018706373,7369.323022455684,5.64726330739698,3170.000005554846,10582.800003900225,171.53000016527488,0.0
5334,341.5075852126488,7100.0000024924175,103.52596127698857,3022.0000016568642,10789.935485487986,194.15000017438376,0.0
5335,2339.0000017992993,7101.000003991172,313.0000002855676,3016.0000022045483,13417.959243540947,368.53000033452486,0.0
5336,225.36575625846945,8904.123636859977,325.0000003691085,4639.176131185359,12288.490001531436,266.3389666001895,0.0
5337,2809.6296315574764,3942.6353020444412,324.00000036541263,4319.608862550955,12456.45000157599,735.8300011139657,0.0
5338,2246.0000101780315,6204.931482380388,332.0000003532587,2838.704187434604,12418.250002167048,16.531666673310678,0.0
5339,538.5280768723147,8777.227888674714,334.0000003331332,2763.000005005566,12301.410003675725,573.2500005982453,0.0
5340,1011.2344320013897,8087.6567531381825,99.29135251710598,2575.0000041215544,12207.700003875965,619.2363152750502,0.0
5341,2070.0000006470705,5622.776081936382,338.00000023919193,320.78581805823075,9124.004303058327,995.8100004761473,0.0
5342,2074.1358012114124,9706.412209842245,324.00000032457,1111.42126034896,11438.519457476885,433.035807583951,0.0
5343,7626.452054204708,1576.7850285719524,308.00000044880943,2937.093649515273,12207.630000760188,573.1892650685278,0.0
5344,3132.0000060081684,8236.911644707523,274.8470998118497,256.18960507331815,12157.560003831079,1071.34000121919,0.0
5345,3650.0000071141208,7185.072954644931,285.00000027900103,1753.0000021920914,11935.810004161694,584.4400005986535,0.0
5346,41.20350248386785,12084.246470922502,108.28589759127327,1693.5382298400698,11764.270002906018,465.5995777110697,0.0
5347,9211.735443471076,1417.7873326293077,311.0000003655478,1973.014815359319,11740.030001285191,621.4600009750498,0.0
5348,3539.000007723234,8177.0502496762565,153.56606864391964,1771.0000023267762,10930.09245425327,502.8800005139791,0.0
5349,2839.000004861896,8084.585340237102,166.1187002991415,878.9161852257653,10322.586419285997,215.84299267062585,0.0
5350,1807.0000023341581,7674.666608062172,17.365801488229017,2191.000003075342,10358.090003795216,440.3464505347242,0.0
5351,1591.0000012821515,7125.000003842678,264.0000002413557,2350.0000017735883,10603.30865300022,710.0800006211034,0.0
5352,2581.1570363815677,533.3884815565037,269.0000003837001,7895.293418688493,9983.680000685912,854.5819751843989,0.0
5353,1418.0000016732097,7286.35352511099,212.107351599508,1056.1013617010758,10003.140003853272,369.84625035989035,0.0
5354,1418.0000060178418,11493.35000262924,287.00000032003027,4198.178297864651,9992.490001446939,966.130001933088,0.0
5355,1438.0000021038727,9564.10300505222,293.00000029688306,885.4343096469906,9785.0300026753,268.2700002700327,0.0
5356,289.6081688189575,7565.912437487267,123.84716646398863,2881.0000047526883,9950.960003758186,0.0,31.2800000292473
5357,1365.000000449038,1336.4673464926998,219.53111735688006,2894.000000550984,4134.771999541813,72.0500000616432,0.0
5358,1653.0000003890038,2735.186751855383,84.46945596257754,2961.000000437411,5083.693969853746,3.08852905431137,0.0
5359,721.579990273611,8674.597597191085,349.0000003487175,2985.0000057483917,11728.09000365702,501.75000051572283,0.0
5360,1904.000001298591,4255.159755192701,360.00000031564974,3300.000001874271,8400.52554677899,283.7700002523701,0.0
5361,1890.0000014600876,7112.000003685758,358.0000003230734,3290.0000022461577,12544.928552283835,444.7632279167037,0.0
5362,1896.0000141797757,5169.244487980765,364.0000004109019,4901.240271329791,12543.09000173663,378.81622903704977,0.0
5363,1875.0000002589188,7110.000000290345,362.0000001603788,3341.000000276771,8824.733599595831,402.4000001683506,0.0
5364,1864.0000028040336,10168.082804167625,300.7784332592906,658.0091479817492,12399.760003329533,596.4100006367541,0.0
5365,2980.0971842152603,277.1125819943425,59.499584308921335,7777.225067399527,12329.960001089206,540.4400008786952,0.0
5366,2263.000000813904,7101.00000110115,250.87261831743777,2044.3416870841593,10406.51589192797,390.8600002872003,0.0
5367,1688.132189507097,5068.530651030938,329.0000002590501,2877.000001005505,11131.015377707892,1066.3700006162148,0.0
5368,3472.0000100915113,9826.678679624372,170.45051594574446,36.83609645778872,12579.930003422958,503.40000052432106,0.0
5369,3011.555385314274,7100.000004105648,303.00000027723553,2329.0000018158084,13948.791325366383,543.1426958208204,0.0
5370,3489.581154920017,10928.210498020797,296.00000029711924,2206.000003972534,12538.700003167058,468.75032148898157,0.0
