,gas,hydro,other_fossil,wind_onshore,demand,s_l,s_r
7000,350.3200003354181,20128.684095728964,50.88000004792587,342.2100003275069,16319.000008148996,0.0,224.1600002080455
7001,374.42000035897524,19371.71223650507,72.89000006874011,146.8656995728654,16197.000008113351,0.0,154.1300001435828
7002,371.44000035711986,17774.579316907977,89.89854032042153,345.7100003318412,15780.000007500259,56.607519731808516,0.0
7003,176.886613279554,18098.870007556783,149.200000138722,99.34226218713131,16393.7818624941,0.0,102.65000009710974
7004,340.5700003262284,17984.810087134203,3.3676603782260295,282.34226249054853,15087.000007630346,0.0,216.53000020092526
7005,341.72000033033567,17023.338322162042,98.64000009342013,364.230000352772,14632.000006217246,409.95000039860923,0.0
7006,230.4867849003586,17449.98492486301,5.53308142370699,171.6331232957069,14003.000007145827,0.0,137.43000012803344
7007,169.41618109611602,16690.06000681513,39.31000003681315,416.79000037919786,14847.19847075176,0.0,85.36000008072324
7008,342.3200001401339,16447.030000244446,41.26000003352606,428.8700001536468,341.8420831291354,0.0,69.8800000892167
7009,285.18209093364953,8920.944994883546,21.41459175949433,475.7100004974326,7570.369607326379,4.686582943367419,0.0
7010,379.91000034680053,16425.82000684163,126.86000011802197,384.4280923228892,14018.4189147908,0.0,53.957968346915095
7011,361.39139054318684,16704.320006760277,140.49000013051935,238.11971406407022,14845.989678665497,0.0,396.4903866789574
7012,380.6500003481249,16773.26000717878,158.40000014713317,382.99000035020816,14276.466693710918,0.0,686.7900006783237
7013,375.7900003438076,16675.310007164604,143.37000013331507,349.9200003207141,15145.76778187864,24.489975841906798,0.0
7014,373.04000030801234,17334.180002201265,80.65665876167388,257.68000022103297,16876.536686092382,0.0,12.950000012221471
7015,40.48439172577349,18313.519558875076,122.92000011711079,218.86000021086238,15388.000005238788,0.0,134.61000012452942
7016,371.360000340791,17985.910007881732,148.090000137811,226.80338190136,15774.381692547004,0.0,37.502634419939994
7017,369.03000033471153,17836.440006151235,29.811665163801795,303.18459989358234,15755.466684131981,0.0,41.41000003905106
7018,369.2400003385107,17540.15000759377,74.28000006943111,343.0300003150193,15856.908813530215,0.0,60.13000005671164
7019,1257.691053213407,15554.184307061261,134.09737991010104,44.65299052193983,15178.000000098824,0.0,123.04000005347413
7020,362.48000033033725,16954.03000653127,59.597401424900426,301.07000027576663,14825.691973843957,63.5204683937853,0.0
7021,156.35468307520154,8024.333998847702,109.76000010097353,349.22925795594705,5475.951339223245,64.0455913808729,0.0
7022,321.5270365274219,17671.020991870035,115.78000010950373,36.51689747268744,15009.000007488674,557.2700005412107,0.0
7023,368.12000034564,18399.82001690718,84.80000007964883,314.7600002955577,15371.000014712632,0.0,548.0300005151327
7024,76.35739534640773,18385.030001091316,97.6400000850241,340.490000250942,12260.327191477769,0.0,19.320000018435184
7025,367.3100002221986,18241.8200006022,113.44000009102007,386.5500002295568,15363.025886499734,69.11000005880341,0.0
7026,368.74000053226194,13731.184364992494,133.06000014301293,410.90000063189024,11289.68016137475,0.0,65.51000005794576
7027,371.92000034057907,17524.03000743065,102.75165359050892,436.7600003982095,15283.227476630005,0.0,120.15294885979861
7028,336.53000030870373,16995.380007213218,65.87716616635981,464.4600004222896,14883.085666602727,0.0,834.2600008332905
7029,338.08000014903234,15762.240000275584,164.76600703977974,520.280000178341,3590.664872850398,329.5764879666658,0.0
7030,337.5900003090105,15993.69000669909,11.627223925263287,217.71757788985315,14398.165593070062,0.0,418.40994344232206
7031,193.91256903726185,15472.879772356524,278.6300002667581,519.5200005057821,13230.000006559076,0.0,697.8500006259826
7032,128.13762363192316,14737.16031333821,261.0600005237171,350.73409353482634,12865.000000444214,0.0,692.850000269911
7033,159.49879245125587,13482.480002555794,241.46642461137964,566.0200004559762,13179.238636888564,27.465071129926848,0.0
7034,334.66000032890264,14105.195002721524,272.9800002660162,460.3246292814739,12789.000004467105,85.98000008169372,0.0
7035,335.43000032294026,13877.921653458701,250.0600002392314,576.8800005655468,12428.482583442967,0.0,106.99803860535663
7036,373.42000036060574,13879.532501201189,212.94000020318495,620.8300006108713,13029.000006271785,0.0,392.34000035828166
7037,1225.5345751383177,4572.420140280099,22.90953886406752,9218.587929507461,13235.000000041951,60.257816335389414,0.0
7038,370.14000035702657,14411.321100706597,25.737303169076267,46.87829550312248,13627.000006522221,21.950000020651515,0.0
7039,375.07000037338474,14668.246140778938,225.59000021935037,690.6200007239261,14054.000004239926,0.0,1.880000001766046
7040,368.35000032886336,14955.710004507142,211.76000019312812,700.9500005990055,14331.000004537458,210.91000019237433,0.0
7041,369.3100003556441,15566.063584662686,139.79572571335396,286.6228871873638,14516.000006938964,0.0,68.45000006400443
7042,370.8000003574305,15752.36016246667,67.1993299099996,344.4462312661307,14396.000006793716,0.0,154.16146566896006
7043,357.31000032736335,14341.890006686655,209.63426458815928,694.8400006221136,14428.40843631755,99.62451345272552,0.0
7044,355.32000032324936,14544.730005857964,227.3900002092408,730.3400006430276,14381.000006126666,262.01000024035164,0.0
7045,325.46603837625895,14985.015809948984,211.8300002018987,769.5900007629467,14430.00000683274,212.93694218849134,0.0
7046,342.48000031386226,15245.61000677776,20.97539929913844,317.42117895263607,15070.198011830991,796.7100007072584,0.0
7047,364.6200003597058,16164.935818518517,222.4100002151977,743.6100007739865,14561.000004701134,0.0,22.340000020924418
7048,367.30000033654636,16527.75000727699,200.40000018569395,787.5300007018603,15250.169858909216,0.0,296.03139520785123
7049,327.0656204857129,15910.772692102812,62.7551611806247,105.878647233051,14734.000002999283,0.0,105.8963796380242
7050,370.1700003569313,15944.635931956118,20.992862175267387,127.13121490392129,14584.000006792781,0.0,487.2500004426613
7051,367.8400001378474,14292.860000225492,45.950356127290256,860.1800001786382,12812.677741839023,0.0,66.66862567411327
7052,147.44190561485377,13500.31351254923,227.99000021787663,776.8458327718777,14027.000006431428,0.0,747.110000664673
7053,368.7500003580823,12878.107633657477,142.65654927051074,961.5700009873512,13467.000005768701,0.0,801.9800007033733
7054,371.7300003393158,10821.530005504414,223.88000020668142,968.8900008459923,13164.644891452588,6.892804049130282,0.0
7055,45.73772211670518,10634.90000339385,211.70732895826106,983.640000783196,12410.716369321539,0.0,174.55352828194498
7056,228.15849532601248,10079.320000729134,140.94839870933134,997.5400004286217,12900.701229300017,29.7400000269835,0.0
7057,368.04000035930864,10842.557951433173,275.7200002665506,452.7124171843346,12959.000005220614,571.170000569985,0.0
7058,369.53000033671833,11056.630005397705,270.89000024882694,991.6200008601844,13036.354274130286,1535.220001278105,0.0
7059,375.18000037847315,13196.085088967768,210.49879576245962,958.0400010918108,13661.493884819254,1236.740001502623,0.0
7060,371.1900002845396,16044.880001402875,239.01000019605806,705.0043723715944,15754.220258914374,305.37000024198,0.0
7061,374.0700003434511,17903.170007987883,211.11000019575502,915.8500008142622,17155.09283987363,0.0,20.740000019504187
7062,373.76000034269254,18206.420007795223,225.3200002085728,908.4700008053911,18820.664642751948,0.0,453.1700004387232
7063,371.77000023354094,17507.09000067604,180.3522707508949,898.9200003842204,16864.871734668413,0.0,21.250434253948846
7064,372.9400003686992,15992.947804175627,207.82000020079315,853.6300009051229,16227.341667763589,0.0,112.96595744677398
7065,379.580000365222,17037.59389998331,192.05000018259383,288.75202258948593,16159.000007552593,0.0,600.9600005440828
7066,375.34000032944664,15531.990003735986,188.29000017085312,835.2100006785489,16279.89608908252,20.24000001893737,0.0
7067,375.29000036134386,15668.753198395214,189.03000017977453,664.7268096037006,15750.000007310573,0.0,40.45000003789877
7068,373.77000034271214,15456.620007215266,180.58000016764544,822.580000733193,16147.301206752874,32.34000003031298,0.0
7069,372.1300002487129,15598.770000814191,169.30000013426422,801.9100004020095,15448.66512666146,54.83842241302003,0.0
7070,374.150000772098,16814.06233816435,153.9700001864285,890.5783443366,16043.000000618633,188.14931824525485,0.0
7071,335.5800003305461,17255.552490373815,149.2200001431193,814.2900008618176,16319.000004711446,190.348211955088,0.0
7072,19.8382060931139,1245.1425452157175,189.01082369896648,9184.194190300448,7582.617448663218,0.0,448.970000064254
7073,339.2200002300533,17951.270000788736,15.16082001514726,790.6500003913909,16453.36976002235,0.0,1347.1105206615994
7074,341.68000033662855,15508.375598455532,115.80000011052064,823.31000087109,16186.000004743533,0.0,39.353285008117965
7075,149.8182983774974,15454.13099820295,88.74000008420235,610.0439243769978,15838.000005333193,0.0,679.8697484391961
7076,336.1500003238853,14349.412412438705,23.897086239314987,675.1800006678723,15188.00000668843,0.0,831.5000007354482
7077,337.0000003258933,12875.072256276128,103.24000009783688,664.3200006613616,14414.00000608602,0.0,709.9600006289584
7078,340.6400003308411,11961.434563388924,97.24000009220659,644.3600006453537,13908.00000558248,0.0,243.8000002237571
7079,222.27493383069148,10593.470773068442,86.86000008227286,657.4300006588188,13540.000005554413,25.419746910123294,0.0
7080,85.46329904833115,11480.753765467583,89.44000008482381,387.52155962756217,13299.000005169177,32.74000003086168,0.0
7081,338.6900000751447,10380.5600000974,98.32000004763715,677.2800000852058,11789.934479599953,367.040000076541,0.0
7082,184.7355858771925,12465.125999657257,55.25000005514152,532.4375751081857,13338.000000824548,696.4600025280429,0.0
7083,337.2900003092981,12058.660006053946,71.53000006684643,682.0200006105758,13849.117454000254,1574.4000013278953,0.0
7084,168.2454009679963,15860.909243280286,98.2800000929597,743.7200007370265,15313.000006938591,446.80003400198115,0.0
7085,125.22379384059326,16431.29120380723,111.86000010835392,807.2400009700708,16656.000002842266,0.0,126.89000011524439
7086,334.47000069924627,18261.85546273505,9.61556804209636,232.62545958641323,16719.00000055054,0.0,199.750000141197
7087,333.0000003035601,16932.72000624135,26.661307649298948,806.4900007055429,15345.771834446508,0.0,72.09648576037452
7088,340.7800003268469,16838.338849493262,91.84624479208684,737.2000007247972,16349.000007723042,0.0,193.2900001794684
7089,335.31000039131914,13674.299284828554,244.42000026766135,784.780001356656,14491.97774174533,0.0,459.94000034083155
7090,335.7400002932334,15694.680003254329,190.6976214171966,807.2800006417833,16000.88250063556,0.0,275.7800002761866
7091,336.3700003092186,15359.100007224924,254.74000023539827,778.140000695804,16500.199991518428,0.0,76.92000007261801
7092,334.320000425927,14666.638231322226,266.23746587416554,756.790001753658,15879.000001106819,0.0,295.9449424486813
7093,330.41000033385376,12553.076840457998,282.59000028244253,745.9499461612977,16050.000003413512,0.0,227.0204020160042
7094,273.81042597871357,14971.099581326314,280.57000026862863,805.3700007999024,16205.000007279437,132.56000012564186,0.0
7095,341.1100003134883,15226.81000719717,81.55044582995114,740.2500006635065,17247.205123633175,138.85000012926346,0.0
7096,233.77832096463032,16163.261339283586,288.2200002758852,762.610000753544,16740.000007548333,0.0,384.7800003526632
7097,339.44000032636325,16058.306704460514,198.25653376489262,782.6800007764057,16702.00000735809,0.0,795.1900007087565
7098,341.7400003289446,14542.134746086811,301.5800002894479,784.4900007800851,16470.00000715617,0.0,487.5100004427149
7099,340.9100003129792,12533.039184122019,301.82000027781356,812.4800007232475,17902.594984670446,0.0,283.3400002713821
7100,344.2900007086706,9395.30197673487,278.9000004681546,930.9777030198928,15606.000000571697,0.0,510.04000026538193
7101,343.0600003147377,11614.050006032521,283.0400002607368,769.8300006863595,15467.01437489029,0.0,525.550000512422
7102,226.3420193172596,9036.675308190946,112.45329760349837,805.1000007140979,15145.76888178671,0.0,147.48000014005166
7103,359.0200003287471,10108.17000549528,204.13335765304348,203.7994709382246,14346.40081210398,0.0,125.32000011879236
7104,119.65054520550362,10895.52286709845,294.23000028562564,453.67828633301355,13955.000005172371,41.59000003924726,0.0
7105,357.8100004446095,8000.729197916761,293.55000034477285,507.72963971313186,11866.64974546038,9.919338954819207,0.0
7106,357.29000036592987,11986.538376373439,286.72000028850726,710.3300007987846,14110.000003103327,87.66760709518675,0.0
7107,319.7876932841046,14064.865284611258,289.84000028037207,327.9326526845447,14674.000005592976,424.5167913275039,0.0
7108,75.69980895716385,10235.30098988475,252.41586995565342,222.8481341299338,10969.443889356471,2424.149087564508,0.0
7109,225.18511414843834,18849.4200084811,252.60000023387119,550.9000005015445,17546.146655486056,181.12000016837771,0.0
7110,1271.1743868712963,15703.728882594354,616.4990977454725,2778.9552761168925,17979.000000091724,733.5646268417814,0.0
7111,351.5600003442339,20910.33301908253,230.7000002226486,168.72666622612203,17810.00000546786,0.0,9.100000008539476
7112,90.8857665895392,19801.730008571678,201.09000018667615,451.39000041299875,18234.27660858701,0.0,102.61473526538448
7113,354.62000026743857,7654.153221807457,188.83000015686582,450.560000322586,5054.635841487247,0.0,148.45000015542306
7114,55.168783894259846,15118.028399991916,185.77000061502753,166.52817193175238,13665.117746731923,0.0,395.53884572373147
7115,21.04466588918307,18573.04928689118,158.59000015034454,481.14000046483625,16637.00000798215,285.3200002724891,0.0
7116,353.83000032511706,18254.290007971547,154.83000014403362,97.73895852166815,16406.948689474022,225.23000020860025,0.0
7117,333.3500002893469,18508.890003124576,140.44000012750655,462.4100003899039,16672.45303558424,56.82870473019053,0.0
7118,333.72000087981064,14211.509777881392,125.28000015518083,428.0000023045948,12789.91273965869,661.3422528980741,0.0
7119,379.8700003486326,19703.060008337743,26.808676267935333,407.25000037314305,18168.51449473622,165.94000015428873,0.0
7120,387.28000035567817,20139.750008653067,98.41000009190881,379.9900003491297,17580.509472227703,0.0,236.73000022551832
7121,132.5736401879424,19720.88000815792,202.2800001875672,411.09000037619273,16783.03981472984,0.0,171.2079681410215
7122,382.4200003593469,18824.620017978552,81.7300000767787,405.81000038133345,16610.000015379497,0.0,448.2400004208868
7123,673.009007757754,17601.680957992747,59.16948713856697,506.9605478929424,16182.000000198625,0.0,1180.1800001703323
7124,386.25000035369857,16038.330007273285,5.531295306816403,388.20085814313137,15024.97843829054,0.0,988.5300009942328
7125,382.08000028102293,14350.240001181503,26.772839220700206,547.6900003681981,14404.976119875457,0.0,1129.640005875544
7126,384.2200003614094,12670.870012461543,28.160000026454778,567.2800005339479,14264.000012754663,0.0,1048.3200009810987
7127,316.53441028970366,11788.986362365975,28.940000027256684,557.8500005520685,13974.00000577546,0.0,54.1900000506544
7128,24.971171273950453,11136.147078758084,34.350000032366765,560.6400005546158,13764.000005775966,5.819906026880604,0.0
7129,385.7900003331055,11169.500002959257,30.620000028563624,540.7200004522017,13751.000003179983,320.5000002805671,0.0
7130,380.37000036962263,11654.637284030136,37.96000003577681,544.4798042314301,13825.00000587199,763.2778644058617,0.0
7131,295.2716263525828,13030.993276345844,31.029782276124806,592.9700005841394,14287.000006333086,1804.5300019741321,0.0
7132,218.0126217686728,16155.430000377677,92.12000007073063,625.1400002333835,6742.73906131264,1192.4100002878008,0.0
7133,378.2500003466593,18947.880007910488,17.380131441667587,596.7200005392996,19694.35111687884,0.0,74.29137197650432
7134,380.2800003374979,19105.86000456041,89.64000008305956,236.6392006906484,17853.684311392557,0.0,171.60322421647336
7135,341.43000031449895,18498.500008385552,66.17000006191941,556.7500005066347,17258.305676433483,107.14000010002222,0.0
7136,350.56000033588447,18592.83648610084,67.83000006395885,180.3235245533029,16851.00000814904,0.0,42.09000003944596
7137,345.2200003175945,17887.62000803492,86.99000008128284,527.1900004797866,16648.666556244512,0.0,752.2800007406454
7138,5.036655053582648,16995.13000687964,78.8312330759898,576.7200005185078,16058.207890356565,0.0,42.80000004034176
7139,340.9200003267765,16948.93227405704,225.50000021466235,644.4800006291712,16574.00000789516,38.99000003670858,0.0
7140,340.41000028266694,17129.820002116045,190.95000016706967,650.6500004886182,16659.981243904414,486.69000038494056,0.0
7141,340.1000003307041,18216.683975949534,115.0000001092803,591.4075905697498,16546.00000586035,91.65177340562342,0.0
7142,58.53782930066212,18734.512923106206,51.49000004980803,504.3100006610023,16696.079065397,330.7924417363959,0.0
7143,365.71000033241666,19841.43000662361,27.653275754549536,452.5700004082323,16919.453273811232,349.1300003178104,0.0
7144,13.369204313189506,20611.430000681736,51.5200000452933,394.7500002431904,17289.56084576642,0.0,266.1600003869215
7145,47.17638828963544,20867.48361785275,32.490000030704735,268.7900002657492,17348.00000386105,0.0,152.7500001395302
7146,348.0100003327392,20208.500805907355,18.536213333751515,26.412991945714115,16929.00000858136,0.0,257.84000023909357
7147,349.5600003214947,19460.04000835171,31.76000002977604,142.98000013314558,16705.57473065511,0.0,963.0200009611584
7148,349.79000027308666,18117.47000147675,2.792735199607528,160.58000013797107,16627.18628415154,0.0,559.4800007785973
7149,139.26588014001737,16938.50000695735,26.22000002458083,132.58000012329725,14247.001888722134,534.2958174302761,0.0
7150,354.30000033976614,17151.911679189037,32.21000003031292,118.72000011228992,15037.000007558798,0.0,187.9600001746632
7151,353.2900003235905,16656.860007094678,26.000000024377275,133.7000001243878,15650.544265327402,10.100153554018396,0.0
7152,348.5183818781291,16771.810000484984,22.840000020572703,95.12000007581348,13394.793009118088,0.0,22.513104516291385
7153,307.3346030179924,16878.010007219516,1.9378332259653377,53.82834722341945,15121.959466244147,341.46000031317215,0.0
7154,355.05000032500305,17353.77000714852,21.790000020435617,104.79000009767947,15956.290276346355,1396.0400011889124,0.0
7155,360.8200003455412,20028.186537445243,20.12000001891992,45.64967718205192,15308.00000794066,106.34741641751131,0.0
7156,194.5868117514923,21400.318026663634,17.980000016904153,111.35000010515971,16605.00000867396,0.0,47.26045876401248
7157,362.3600003320536,22592.290008276763,16.55000001552848,115.32000010746805,19059.013683085755,0.0,347.58000033455187
7158,366.6600003501521,23401.857742448934,8.162687401197646,113.97000010760519,18727.000009582807,0.0,156.66000014613698
7159,130.07240826051913,21306.633896156192,13.660000013936417,115.690000330756,18492.00000016036,0.0,292.7400001018805
7160,368.2500003283097,22134.41000492303,12.236398779547985,44.842255237529926,16442.90283062624,11.230000010529439,0.0
7161,89.7855138949145,22052.774096955072,7.040554809782234,89.33884886343436,18012.0000092529,20.62000001939044,0.0
7162,372.4200001617114,21722.450000296354,11.970000010838774,139.62000009132353,15.462222182839854,124.600000084252,0.0
7163,371.8700003578913,20546.38063224174,5.48925476154232,94.71000008951218,17491.00000772492,0.0,204.51000018960963
7164,157.97623399632053,21354.249396618685,7.796145914157268,30.7608172212619,17301.00000892162,0.0,129.60000012099383
7165,279.29902771143514,21327.71767410931,2.623311308986455,95.97000009056104,17406.000008963565,0.0,2.430000002282653
7166,372.09000035292655,21310.390044710926,11.850000011134735,114.5900001079609,17424.00001127563,11.198452529460626,0.0
7167,372.54000034233815,21533.930008854088,0.08424886459986991,137.41000012802687,18384.07782801897,0.0,211.25000020097156
7168,371.3100003380922,21566.830007138535,15.930000014943584,73.95583312819929,17673.01361905869,0.0,236.89000022711275
7169,372.260000271217,10476.366596780308,20.81000001923679,208.2500001683699,6857.225990172948,0.0,608.9900010860985
7170,371.22000034122374,19985.830008609555,22.800000021388414,167.9186037942043,17212.199010359305,0.0,611.1800005956178
7171,163.347516595109,19118.382479843414,24.54464087152061,165.16650982720137,16665.910620303173,0.0,2269.4100019015646
7172,375.12000033648343,16034.140004990546,3.4933871663992053,259.1500002357438,14608.599512504043,0.0,2018.8000025423312
7173,373.1400003607747,13940.52484623936,28.210000026556234,265.56000025461,15616.00000669584,304.7700002930995,0.0
7174,330.9613127211591,13552.48869219671,48.11000004535394,272.2100002609666,15298.000006734042,0.0,871.1800007687043
7175,200.57203450505236,12883.711084510822,48.29000004554661,268.9700002585162,14990.000006222102,0.0,59.42048299972214
7176,360.83000035007484,12196.329861322387,7.193923321135537,274.1100002638576,14799.000006034155,0.0,354.4000003228279
7177,103.9304568556108,7774.155493548422,35.38000003455779,269.1300003567376,14791.000000816746,51.5985051313165,0.0
7178,357.28000040364714,11798.852758161434,9.614265852079194,277.290000299675,14914.000001743361,272.40000029361045,0.0
7179,360.2600003492708,12961.31807330784,29.050000027356756,235.78582520274696,15079.000006154618,0.0,77.46382744120734
7180,358.44000034767066,13816.53517432713,33.170000031249536,262.84000025274673,15437.000006147458,229.03877185778393,0.0
7181,357.2500001954901,3502.7942642142143,38.16000003329687,214.7070150028552,5173.285629032088,1564.5205621630996,0.0
7182,359.10000036799,16884.554131296296,28.777650946085277,228.96000022714395,16695.000003217152,288.4200002903646,0.0
7183,360.2400002907013,8844.808988854926,46.65768996427211,197.90833591350187,8144.226907661048,173.63000015114596,0.0
7184,246.52639369331047,18858.07657342656,53.540000056210985,15.784732627957167,17517.00000046421,76.2500000842587,0.0
7185,361.5000003323717,18506.87000824066,41.93632253404172,183.69000017066986,18004.398697260167,0.0,80.07003462814255
7186,282.5691709179386,18202.870008166097,52.64000004929154,162.17000015086438,17570.11649153167,3.3876289897252634,0.0
7187,359.9000003308037,18117.950008080552,49.11000004599365,160.16000014898967,17404.803843092788,6.018626636557151,0.0
7188,360.6700003459919,18663.523065830756,45.64000004298514,170.08000016134736,16701.000007991646,19.080000017941586,0.0
7189,357.28000040258615,17996.670281838156,43.45000004165763,173.48000017727892,16943.00000179042,785.2100011626882,0.0
7190,362.1200003467938,19510.212991958273,42.69000004019158,202.59000019236245,16955.000008400577,572.047026258733,0.0
7191,358.5500007435963,20747.724107903294,43.69000004397142,212.58000029554645,17394.000000593307,115.76900276314156,0.0
7192,357.6300003439286,21188.81518240124,27.482264479402954,208.18000019823444,17948.00000778497,0.0,809.090000722081
7193,357.52000036032683,20874.114267892954,41.010000038825495,206.04000020143394,17645.000003806483,0.0,732.5800006040289
7194,362.83000014258573,11661.220540947048,39.06000003191437,22.982142932941965,3144.3905990657768,0.0,137.57000027329323
7195,355.3100003510587,19633.404807260114,31.038062419892533,209.9200002031011,16992.000004755562,0.0,164.77000015132347
7196,268.8909775333755,18523.011983851004,34.46000003243042,209.33000019888348,16641.000008231782,0.0,1573.2200013620557
7197,365.0200003507458,16431.93111488296,12.360898719698135,13.464279138700368,16050.00000759215,0.0,1646.6676302814842
7198,368.020000355059,15440.564849134991,0.9260785517590531,16.164418480813893,15788.000006960116,0.0,3243.6300024725024
7199,145.09662601201097,10402.19743560791,41.48000003713246,255.34000018398254,12308.634060858534,0.0,551.4200015049112
7200,453.91000046563124,18261.77233169251,30.636445654485144,121.29036970429203,15128.000003730402,0.0,6262.956374182329
7201,391.43729900598333,18581.038177521295,34.59185897985834,440.4900004238628,15129.000007819574,0.0,6802.610004672639
7202,367.6600003798454,12858.353944009492,31.88000003018413,304.1700003089246,15462.000003014658,67.0500000640439,0.0
7203,33.69977780670715,11932.35790864313,18.88186565212155,165.05901022759716,13954.475518825146,0.0,1.1273553236458254
7204,133.40984499651913,13299.01000000567,32.010000004772365,318.6600000055672,15402.605295122672,0.0,5.990000693731866
7205,363.28000023084434,13924.12000067661,16.229856988991422,326.3600002144343,18745.715399855682,0.0,13.51000001292322
7206,368.04000035454044,15672.50941418533,37.29000003511695,323.52000031069434,16517.000007330167,0.0,15.170000014237823
7207,36.6754792930585,18062.978802077643,36.04000003396895,0.05578600867412456,17124.000006175665,0.0,32.29433595678602
7208,370.52000035767225,19355.16570440669,4.885674518583246,231.94299257281943,17516.000007241986,0.0,112.81000010510444
7209,372.5100003630457,18920.209746514767,30.140000028395136,295.20000028547713,17496.000006090664,0.0,83.63000007792367
7210,372.37000036993635,18533.300005527286,27.140000025595615,269.7400002637889,17126.00000458967,50.980000048248414,0.0
7211,367.91000021909224,15019.08135267544,24.37000002204871,244.9500001662016,13969.160614244372,7.053675464680499,0.0
7212,369.2700003393836,17311.89000799215,23.71000002224051,227.670000210991,17069.049353231167,0.0,31.200000029359387
7213,348.78000033486893,16409.080017379743,24.57000002311508,44.50819115292441,16716.000007710485,0.0,17.500000016420607
7214,4.259165573229647,17176.34000110221,25.710000023667572,164.16580259490442,16921.98523964742,0.0,5.184802057923317
7215,346.73269416624566,15342.50076473294,16.35605191102601,245.23000023444956,15491.39294897287,0.0,15.256210126561403
7216,360.53000033189005,21103.34000903215,31.880000029892578,276.3700002556091,18672.891834705653,0.0,61.8344276395925
7217,360.58000035500817,20747.645827793418,35.31000003331829,327.6800003212065,18307.00000516315,37.58000003546727,0.0
7218,184.98978695298146,19335.097530908562,40.730000038721656,405.9300004327557,18136.000002699362,0.0,3.7962217403279293
7219,362.15000034766393,16999.5080732333,48.28000004548232,101.46841385736698,17895.000008148938,0.0,16.96000001591643
7220,362.1200003484044,16356.827873579181,39.88485149361953,511.6300004972285,17526.00000767314,0.0,33.79000003167469
7221,364.840000355874,11959.301207844006,67.21000006356688,575.3600005739384,14109.54323762195,0.0,23.20783997951608
7222,365.62000033548156,13528.65000676538,80.01000007476911,590.050000533813,17429.42165932188,0.0,25.650000024136364
7223,359.04000024157546,4914.29177713145,167.74000013296146,621.2400003462512,7919.793538279799,0.0,104.67299226900847
7224,360.00000038561274,14335.319163834321,170.38000016994295,50.56680250581261,15818.00000231939,31.61585146137815,0.0
7225,356.06000034525863,13466.03583830899,153.57000014622778,663.4500006617593,15764.000006211323,0.0,7.030000006599427
7226,206.80356035098671,13136.103004417224,104.3890785823176,682.2100007157217,15796.00000433525,0.0,7.520000007054404
7227,356.45000034436003,13946.579579964226,110.56000010475373,153.37042559232097,16035.000006710234,0.0,14.140000013268878
7228,360.30000034653324,15719.715842414369,40.54988322842586,656.038449020894,16802.00000755894,0.0,19.004167892293776
7229,359.27000028739576,4843.221932087442,103.48000009255811,734.490000508703,4349.065791149838,0.0,24.920000023697412
7230,360.76000034747614,18183.301710123807,66.35267801533215,728.8100007206218,17845.06425497308,0.0,23.45000002199043
7231,359.9000000895341,21893.450000121073,99.59000005290882,745.5300001037461,1717.4992388807884,0.0,74.2700001633273
7232,358.0700003421374,22211.27681569574,100.39000009475058,755.9100007363432,19883.000009633855,0.0,47.150000044189866
7233,356.0700002372481,21315.4400007842,10.216882421001117,755.640000379642,15778.140123783438,0.0,75.86000007807428
7234,359.7200002580164,20850.670001033744,103.40000008919102,123.63842045680263,17103.06672707276,0.0,36.380000035279764
7235,357.210000329443,20588.5600093534,18.416276824483198,785.1100007086424,19338.85732616957,0.0,27.630000025993457
7236,263.1458324927555,20381.22417875498,191.55000018165575,783.3100007654936,19283.000009266194,0.0,32.46000003044337
7237,72.42666941723144,20151.54683025359,180.1902820944559,765.1800010182369,19347.00000215427,0.0,16.98424891885671
7238,358.08000034260084,20508.348115971286,223.4400002123007,315.51202120413245,19396.000009173036,0.0,30.420000028531472
7239,324.14539312622503,20288.010009280097,220.61000020488308,817.8900007369831,20240.313697289388,0.0,25.59000002407014
7240,356.0100003285504,20266.21000943951,252.00000023376126,804.6000007264771,19985.791270996073,22.03200597712255,0.0
7241,359.7900003159012,15003.372919295038,141.36124477933538,289.8394267187414,14571.446808354092,0.0,17.280000016289566
7242,87.46222911672078,20177.454700672904,141.00069163814996,741.4800007255735,19364.00000889007,0.0,24.190000022695823
7243,160.477502503721,17519.433605008748,185.67000019692594,735.0200012614112,18853.000001404394,0.0,17.560000016318604
7244,40.51193642091842,16062.220083254819,254.17000024287728,538.3779872373344,18443.000007763323,0.0,22.300000020916688
7245,359.5000003797958,12863.115449052886,255.8000002608607,806.7300010087125,17759.000002576086,0.0,21.21000001979287
7246,357.4000003280088,12875.800006546933,246.40000022776266,739.3300006622658,19024.881005331074,0.0,18.300000017210703
7247,343.22000031486516,12321.510006224089,244.48000022580146,720.830000644693,16307.661492380243,0.0,16.54000001555297
7248,342.95000033224636,12658.419738139544,242.85000023313802,23.679122164330067,16061.000006226419,0.0,8.708855479203786
7249,341.6500003215604,11905.770012004616,253.02000023802063,730.660000689239,15957.000013730778,0.0,11.870000011151111
7250,341.0700002913941,12257.410002516479,228.59693473910306,393.0911444271417,15520.607571738874,0.0,15.300000014437261
7251,345.65000033438474,13618.511367440598,273.9000002633405,286.0907340864637,16328.00000647156,0.0,6.230000005850144
7252,343.3100003373811,13878.220002486873,274.0500002668313,772.3200008054629,16818.00000499564,0.0,17.470000016372982
7253,344.6300003176544,16247.770008026286,176.1197776816392,756.9700006823986,18513.246255757284,0.0,25.550000024035374
