,hydro,nuclear,other_fossil,wind_onshore,DE -> SE,DK -> SE,FI -> SE,LT -> SE,NO -> SE,PL -> SE,demand,SE -> DE,SE -> DK,SE -> FI,SE -> LT,SE -> NO,SE -> PL,mismatch
6278,7839.288208980203,6191.97178910237,602.0000001099957,2665.000010084491,0.0,0.0,0.0,0.0,1566.8000009044722,0.0,14849.530007582012,358.80000064987746,516.3300009321688,2543.000000000768,0.20000000000200366,0.0,597.2000000167002,3.637978807091713e-12
6279,8881.308305459695,5903.001694832526,591.0000001079055,2633.0000093782046,0.0,0.0,0.0,0.0,1263.7500007099543,0.0,14940.28000789998,493.100000896261,566.1800016745303,2674.800000000808,0.4000000000040073,0.0,597.3000000167045,-1.8189894035458565e-12
6280,8411.25986351926,5900.000137001401,586.0000001069076,2730.0000094073307,0.0,0.0,0.0,0.0,1357.750000763433,0.0,14723.130008306362,494.2000009026602,559.5800015718344,2610.400000000788,0.5000000000050091,0.0,597.2000000166801,4.547473508864641e-12
6281,8046.559886605102,5899.000112687857,579.0000001056019,2882.000010222116,0.0,0.0,0.0,0.0,1416.070000798501,0.0,15078.880008477112,494.30000090783074,566.1500010168871,2084.90000000063,1.0000000000100184,0.0,597.4000000167088,-2.7284841053187847e-12
6282,7544.6352213796745,6189.514772646425,581.0000001061192,3173.0000147036553,0.0,0.0,0.0,0.0,679.6600003668065,0.0,14718.39000756662,494.6000009005273,370.3200007182208,1986.2000000005999,0.9000000000090166,0.0,597.4000000167061,-4.092726157978177e-12
6283,5955.5063707589115,6489.373617461559,588.0000001074642,3465.000020152289,0.0,0.0,0.0,0.0,234.45000012249065,0.0,13793.830007185616,494.70000089568026,247.88000050421908,1597.1200000004822,1.50000000001503,0.0,597.3000000167021,-2.2737367544323206e-12
6284,4320.000048303215,7024.769930019219,579.000000105894,3668.0000302063245,0.0,0.0,0.0,0.0,0.0,0.0,12668.040006626317,494.90000088844357,9.710000022548662,1673.9600000005055,1.000000000010019,146.86000108012442,597.3000000167019,9.094947017729282e-13
6285,3581.0000174658035,6387.269961136818,577.000000105414,3943.0000301727778,0.0,261.000000751197,0.0,0.0,0.0,0.0,11855.51000695066,495.00000089304433,0.0,1529.920000000462,1.400000000014026,270.0400017711195,597.4000000167102,-1.3642420526593924e-12
6286,2250.000007273939,7165.3698864639455,559.0000001022166,4359.000115675853,0.0,362.60000118998835,0.0,0.0,0.0,0.0,11434.170006347114,495.00000085101595,0.0,1287.8200000003887,1.7000000000170339,882.3800034907681,594.9000000166386,0.0
6287,2170.0000065584973,6785.739874662948,556.0000001016015,4622.000129538591,0.0,15.910000038567954,0.0,0.0,0.0,0.0,11124.820006537246,494.9000008546217,0.0,1112.1000000003357,1.8000000000180327,839.2300034918512,576.8000000161338,0.0
6288,2160.0000065079903,6783.49973306829,556.0000001016016,4795.0002729053085,0.0,0.0,0.0,0.0,0.0,0.0,11001.150006513762,494.9000008542942,228.7700004515529,1281.630000000387,1.8000000000180336,688.950004746469,597.3000000167062,4.547473508864641e-13
6289,2267.000006983996,6671.899675794451,556.000000101584,4901.000328590177,0.0,0.0,0.0,0.0,0.0,0.0,10981.330006584163,494.8000008555391,507.9600008502774,1394.7200000004211,1.7000000000170312,418.0900031630842,597.3000000167071,-2.2737367544323206e-12
6290,2466.0000081578246,6719.849298896952,555.000000101407,4942.000702214689,0.0,0.0,0.0,0.0,0.0,0.0,11188.470006591644,494.5000008549926,518.6300008504296,1756.4200000005305,1.1000000000110244,126.33000105655454,597.4000000167106,4.547473508864641e-13
6291,3204.0000148093904,6906.472887290252,559.0000001021763,4965.40710655728,0.0,0.0,0.0,0.0,0.0,0.0,11785.52000656885,494.30000085301856,579.5800009469936,2134.6600000006447,0.10000000000100184,43.220000372880946,597.5000000167113,-1.8189894035458565e-12
6292,5206.000125999274,6429.75975873083,564.0000001030223,4839.000123964419,0.0,0.0,0.0,0.0,342.7300001777752,0.0,13451.590007186222,493.9000008950091,492.5000008766705,2346.0000000007085,0.0,0.0,597.5000000167097,1.3642420526593924e-12
6293,6721.689303525297,5905.000649663083,569.000000103841,4833.000056032209,0.0,0.0,0.0,0.0,703.4800003682351,0.0,14800.590007945653,493.8000009016958,440.38000082788346,2400.000000000725,0.0,0.0,597.4000000167074,4.547473508864641e-13
6294,7180.749741745363,5905.000220663927,583.0000001063862,4812.00004689768,0.0,0.0,0.0,0.0,424.1900002238788,0.0,15216.28000820635,494.2000009076604,243.9600005058025,2353.0000000007108,0.0,0.0,597.500000016712,2.2737367544323206e-12
6295,7438.949377367715,5905.000576937944,596.0000001088138,4827.000054977451,0.0,0.0,0.0,0.0,167.48000008693938,0.0,15258.530008027403,494.3000009036312,258.5000005304198,2325.700000000702,0.0,0.0,597.4000000167082,-9.094947017729282e-13
6296,7035.554516774894,6023.475429248344,602.0000001099241,4921.00006324683,0.0,0.0,0.0,0.0,253.58000013238805,0.0,15281.980008011784,494.20000090076473,216.13000058244415,2245.900000000678,0.0,0.0,597.4000000167076,1.8189894035458565e-12
6297,6757.163306823637,6284.696633769897,604.0000001102977,4960.000068563867,0.0,0.0,0.0,0.0,385.27000019990487,0.0,15275.270007985479,494.30000089732954,277.5600005673817,2346.4000000007086,0.40000000000400737,0.0,597.2000000167014,4.547473508864641e-13
6298,6585.719975613447,6240.419980294751,595.0000001086163,4854.000053401498,0.0,0.0,0.0,0.0,166.90000008663236,0.0,15251.17000810391,462.1000008399087,266.1700005438574,1864.500000000563,1.1000000000110206,0.0,597.0000000166968,-3.183231456205249e-12
6299,5938.000232719803,6600.299726963279,585.0000001067899,4744.000050574991,0.0,0.0,0.0,0.0,0.0,0.0,15095.770007983581,188.70000035333805,205.18000043125,1555.0000000004695,0.5000000000050092,225.05000157952023,597.1000000166995,-9.094947017729282e-13
6300,5789.0006511146885,6981.539300098835,580.0000001059263,4641.000058734835,0.0,0.0,0.0,0.0,0.0,0.0,14892.440007637935,456.9000008034339,329.94000065193285,1602.180000000484,0.10000000000100183,112.88000094379964,597.1000000166985,-1.8189894035458565e-12
6301,6355.380287684413,7406.509659314767,573.0000001047009,4442.000062409671,0.0,0.0,0.0,0.0,24.430000012551876,0.0,14931.420007304285,493.70000088867823,832.0000013158491,1946.6000000005877,0.3000000000030055,0.0,597.3000000167019,9.094947017729282e-13
6302,6749.090452114199,6619.24970901851,559.0000001020062,4459.000038197804,0.0,0.0,0.0,0.0,537.3400002799449,0.0,14858.190007910047,493.5000008994164,1115.2901908857452,1859.8000000005616,0.0,0.0,596.9000000166947,-9.094947017729282e-13
6303,6945.598098205036,6629.921885787743,571.0000001042042,4380.000033998364,0.0,0.0,0.0,0.0,468.61000024821715,0.0,14968.170007998615,493.500000865938,1021.7300094670502,2106.5300000006364,0.6000000000060113,0.0,404.60000001131823,0.0
6304,7164.374627945536,6395.005365772669,563.0000001026766,4226.000025715911,0.0,0.0,0.0,0.0,803.9000004211446,0.0,14849.740008323395,493.60000089966763,916.1400107182396,2322.8000000007014,0.20000000000200369,0.0,569.8000000159376,-7.275957614183426e-12
6305,7252.514281126723,6560.6557155465325,553.000000100833,4016.000021858513,0.0,0.0,0.0,0.0,305.4200001598683,0.0,15205.250008414187,493.6000009026468,972.2500094584883,1418.090000000428,1.0000000000100187,0.0,597.4000000167098,1.3642420526593924e-12
6306,6694.000038056925,6560.00004010279,547.0000000994675,3820.000012685984,0.0,0.0,0.0,0.0,447.5500002309107,0.0,14956.900010752084,493.80000092767085,956.6400794792743,1062.9100000003211,0.9000000000090168,0.0,597.4000000167182,-2.7284841053187847e-12
6307,5455.000059897116,6881.2025928344365,535.0000000975435,3836.0000200944237,0.0,0.0,0.0,0.0,0.0,0.0,14109.260008087296,493.7000009067693,1060.302662805875,299.50000000009044,1.6000000000160393,145.54000110676617,597.3000000167075,1.8189894035458565e-12
6308,4544.000026321184,6946.199937175622,527.0000000960656,3654.0000174508186,0.0,0.0,0.0,0.0,0.0,0.0,13110.400007951113,494.2000009051274,801.909969784968,276.9000000000836,2.0000000000200493,388.3900023856634,597.4000000167142,0.0
6309,3495.0000127792136,6700.32998431481,531.0000000967692,3583.000015738475,0.0,0.0,0.0,0.0,0.0,0.0,12162.370007964471,494.1000009056818,131.71000035644826,139.20000000004202,2.4000000000240718,783.0500036859087,596.5000000166926,-1.3642420526593924e-12
6310,2352.0000066897896,7237.279987740545,536.0000000977476,3584.0000175001123,0.0,137.35000030776354,0.0,0.0,0.0,0.0,11543.990007446204,494.4000009054004,0.0,251.3000000000759,2.200000000022041,961.6400039676628,593.1000000165945,-1.8189894035458565e-12
6311,2206.000006003602,7105.759989848383,539.0000000982861,3548.0000166675554,0.0,0.0,0.0,0.0,0.0,0.0,11206.470007445438,494.500000904037,210.3700004267902,163.0000000000492,2.600000000026048,895.3200038295506,426.50000001193433,9.094947017729282e-13
6312,2044.000005329975,7024.839990052168,533.0000000971735,3534.0000162383867,0.0,261.1800005552102,0.0,0.0,0.0,0.0,11018.470007456039,494.60000086853313,0.0,360.0000000001087,2.2000000000220403,929.2500039316318,592.5000000165782,2.2737367544323206e-12
6313,2023.0000053264998,7252.41998716969,537.0000000979346,3571.0000174357588,0.0,321.28000065663025,0.0,0.0,0.0,0.0,11119.750007331757,494.6000008662196,0.0,1188.2700000003588,2.000000000020037,302.78000247144735,597.300000016711,9.094947017729282e-13
6314,2144.0000058748838,7409.669982015729,544.0000000992417,3661.0000192972298,0.0,431.03000151449794,0.0,0.0,0.0,0.0,11188.770007243784,364.50000065256336,0.0,1934.060000000584,1.5000000000150324,103.57000088795965,597.3000000166785,-1.8189894035458565e-12
6315,2599.00000890022,8596.679974744628,549.0000001002854,3710.000026555919,0.0,225.40000064486077,0.0,0.0,0.0,0.0,11911.470006776524,486.80000084449733,0.0,2240.4000000006768,1.4000000000140258,442.6100033074881,597.4000000167124,-9.094947017729282e-13
6316,5217.000053757952,7586.939936254473,550.0000001003295,3655.00001861859,0.0,135.84000035412546,0.0,0.0,0.0,0.0,13557.320007814367,494.0000008932644,0.0,2453.400000000741,1.3000000000130236,41.460000360374174,597.3000000167123,-2.7284841053187847e-12
6317,6400.129956199766,7518.200035311761,553.0000001008716,3583.0000173726107,0.0,0.0,0.0,0.0,435.5500002260802,0.0,14839.850008094343,494.0000008929926,93.13000020628846,2464.200000000744,1.4000000000140267,0.0,597.3000000167066,1.8189894035458565e-12
6318,6593.0594596906385,7419.810533200372,564.0000001028733,3457.0000153846277,0.0,18.44000004379652,0.0,0.0,628.400000335858,0.0,15300.610008313302,229.10000042737448,0.0,2552.400000000771,1.3000000000130243,0.0,597.3000000167075,-9.094947017729282e-13
6319,6320.000242678159,7407.079750133072,574.0000001047024,3392.000014514241,34.7000000723167,242.50000054179736,0.0,0.0,681.8500003656465,0.0,15343.730008392396,0.0,0.0,2709.9000000008186,1.3000000000130243,0.0,597.2000000167055,5.002220859751105e-12
6320,5866.000117186704,7655.759873343199,572.0000001043607,3512.000016325275,60.70000012699118,298.00000083741463,0.0,0.0,600.2100003203191,0.0,15357.370008226875,0.0,0.0,2613.000000000789,1.3000000000130254,0.0,593.000000016587,1.8189894035458565e-12
6321,5550.000057085295,7574.069933668626,562.0000001024825,3611.000016455503,67.4000001410918,260.60000071279995,0.0,0.0,565.4300003007993,0.0,15230.700008454653,0.0,0.0,2559.600000000773,1.5000000000150289,0.0,398.70000001115415,4.547473508864641e-13
6322,4985.000040357813,8065.059947383377,575.000000104919,3774.0000198286543,0.0,255.20000069835007,0.0,0.0,259.42000013544526,0.0,15119.48000815087,185.00000034589686,0.0,2210.6000000006675,1.500000000015028,0.0,397.10000001110905,2.2737367544323206e-12
6323,4492.000027807678,8159.659956201854,575.000000104931,4017.0000243824256,0.0,249.60000055463595,0.0,0.0,0.0,0.0,14813.860008029596,228.30000042419965,0.0,1980.6600000005983,1.500000000015028,71.74000058600141,397.2000000111121,3.637978807091713e-12
6324,4283.000026754259,8349.649949466435,571.0000001042448,4174.00003173731,0.0,202.70000054345542,0.0,0.0,0.0,0.0,14568.290007702964,470.4000008444914,0.0,2137.780000000646,1.5000000000150284,5.280000046480084,397.1000000111087,9.094947017729282e-13
6325,4375.000025669832,7925.009947909153,573.0000001045663,4419.0000345650315,0.0,174.60000046087208,0.0,0.0,261.01000013481666,0.0,14392.820007942497,494.70000088990895,0.0,2441.4000000007372,1.60000000001603,0.0,397.1000000111098,2.2737367544323206e-12
6326,4408.000022719032,7373.829951326148,589.0000001074447,4654.000034465682,0.0,169.30000038896233,0.0,0.0,446.2200002312123,0.0,14334.250008332596,494.8000008940269,0.0,2412.5000000007285,1.6000000000160304,0.0,397.200000011113,1.8189894035458565e-12
6327,4631.000027116115,7505.87993830428,608.0000001109552,4859.000042984024,0.0,222.00000060137418,0.0,0.0,147.19000007579743,0.0,14479.070008285555,494.80000089495644,0.0,2596.000000000784,1.700000000017032,0.0,401.5000000112331,-2.7284841053187847e-12
6328,4894.0000290911075,7141.989940158955,606.0000001105384,4946.00003943861,0.0,268.70000059517497,0.0,0.0,129.4500000669861,0.0,14332.840008543855,494.50000090006387,0.0,2561.6000000007734,1.500000000015028,0.0,595.7000000166648,-1.3642420526593924e-12
6329,4859.000027723169,7115.0099439621745,602.0000001097919,5012.000040238379,0.0,345.7000007634026,0.0,0.0,0.0,0.0,14387.850008617193,494.30000090295204,0.0,1847.430000000558,1.800000000018034,605.0300032594874,597.300000016709,-9.094947017729282e-13
6330,4158.000005749792,7071.0000086347745,605.0000001089196,5097.000007061943,0.0,304.8900007891496,0.0,0.0,0.0,0.0,14128.790014703163,494.5000010137418,0.0,1540.6400000004653,1.6000000000160304,478.5600066106035,591.800000016589,-4.547473508864641e-13
6331,3219.0000046552677,6815.000008304696,603.0000001085405,5197.000007072681,0.0,214.99000045538364,0.0,0.0,0.0,0.0,13369.680011282644,495.00000101353544,0.0,1000.000000000302,1.500000000015028,941.5100082933134,241.30000000675793,1.8189894035458565e-12
6332,2330.000006759886,7429.979873708793,602.0000001099456,5240.0001319633075,0.0,375.000000803215,0.0,0.0,0.0,0.0,12478.340007429417,495.0000008926251,0.0,1043.4000000003152,1.5000000000150275,1785.0400050179126,173.70000000486039,9.094947017729282e-13
6333,2246.0000063166513,7300.709880538751,598.0000001091908,5306.000128649442,0.0,580.2000021907991,0.0,0.0,0.0,0.0,11842.840007380826,495.40000089283456,0.0,1726.7200000005214,1.500000000015027,1467.1500095167492,497.30000001389163,-6.366462912410498e-12
6334,2085.000005591462,7191.399911306224,584.0000001065945,5230.000094843276,0.0,707.7000013716627,0.0,0.0,0.0,0.0,11419.370007362952,495.30000089222625,0.0,1734.1100000005235,1.4000000000140251,1658.7200049498126,489.20000001369056,0.0
6335,1942.0000050541744,7212.609891136412,583.0000001064183,5294.000115615646,0.0,751.2000014271446,0.0,0.0,0.0,0.0,11178.10000727143,495.3000008911155,0.0,1640.7500000004954,1.4000000000140251,1978.0600051630515,489.2000000136914,-3.637978807091713e-12
6336,1910.0000049411092,7126.10987594628,580.0000001058686,5333.000130765619,0.0,784.3000015252161,0.0,0.0,0.0,0.0,11087.870007235804,495.2000008655989,0.0,1697.7600000005127,1.3000000000130234,1962.0800051684719,489.20000001369186,2.7284841053187847e-12
6337,1928.0000049783112,7124.519897997443,574.0000001047498,5315.000108793823,0.0,772.2000014541812,0.0,0.0,0.0,0.0,11059.990007293496,495.20000086650174,0.0,1761.180000000532,1.200000000012022,1907.0500051542756,489.1000000136896,0.0
6338,1994.0000051389063,6928.969928342975,583.0000001063704,5337.000082683246,0.0,676.000003011204,0.0,0.0,0.0,0.0,11074.170007477092,495.3000008692827,0.0,1946.1100000005877,1.5000000000150273,1507.690010921891,494.2000000138329,0.0
6339,2011.0000051915833,6938.849930011967,593.0000001082072,5340.000080451534,0.0,171.50000047152946,0.0,0.0,0.0,0.0,11274.340007547868,495.3000008974156,0.0,1682.380000000508,1.4000000000140254,1003.7300077722999,597.2000000167158,0.0
6340,2103.000005432776,6744.389947880542,608.0000001109261,5322.000060947667,0.0,357.300001155485,0.0,0.0,0.0,0.0,11574.210007834365,495.2000009037148,0.0,1567.4200000004735,0.9000000000090168,899.7600067721162,597.2000000167162,1.8189894035458565e-12
6341,2149.000005681244,6980.309944549367,602.0000001098501,5214.0000625192715,0.0,411.9000008220791,0.0,0.0,0.0,0.0,11974.020007783225,495.5000009034688,0.0,1624.5700000004906,1.1000000000110206,664.9200049779041,597.1000000167124,0.0
6342,2771.000008459776,6947.479948177853,615.0000001122387,5105.000053802881,0.0,442.2000014203304,0.0,0.0,0.0,0.0,12768.73000798592,74.20000014107973,0.0,1604.0200000004843,1.3000000000130243,835.3300038288727,597.1000000167107,-3.637978807091713e-12
6343,2814.0000090009835,7226.799928127369,628.0000001146868,5146.000072745909,71.70000014999272,511.10000100879193,0.0,0.0,0.0,0.0,13409.260007859082,0.0,0.0,1754.8800000005301,1.5000000000150284,634.7600032713983,597.2000000167094,-1.8189894035458565e-12
6344,2874.000009562589,7440.309882570583,643.000000117487,5299.000118384126,0.0,532.1000011067416,0.0,0.0,0.0,0.0,13684.940007762725,174.00000032699558,0.0,1844.6900000005571,1.1000000000110206,486.58000363453175,597.1000000167065,-1.3642420526593924e-12
6345,2843.00000905776,7355.359905128336,649.000000118543,5391.000095352598,0.0,505.4000016899627,0.0,0.0,0.0,0.0,13741.5600080038,367.2000006596466,0.0,1699.110000000513,1.2000000000120223,337.3900026665152,597.3000000167128,0.0
6346,2659.0000080288432,7506.019898664923,666.0000001216721,5463.000102188163,0.0,558.2000019655512,0.0,0.0,0.0,0.0,13673.180008027635,291.7000005308891,0.0,1902.0000000005743,1.400000000014026,386.8400023933306,597.1000000167072,4.547473508864641e-13
6347,2573.0000075762214,7588.249911436674,655.0000001196357,5418.000090889948,0.0,600.4000012145223,0.0,0.0,0.0,0.0,13479.950008018686,185.1000003431455,0.0,2066.100000000624,1.400000000014026,505.00000285782426,597.1000000167077,-4.547473508864641e-13
6348,2559.0000074943055,7528.249910223469,593.0000001082045,5441.000092133767,0.0,595.3000012007116,0.0,0.0,0.0,0.0,13290.200007998787,274.0000005001804,0.0,2104.690000000636,1.400000000014026,449.1600026441295,597.1000000167109,-1.3642420526593924e-12
6349,2658.0000079248057,7480.799921767808,582.0000001061695,5402.000080549343,0.0,503.090001025732,0.0,0.0,0.0,0.0,13207.050008038732,478.20000084408144,0.0,2037.3500000006152,1.400000000014026,304.79000247370345,597.1000000167113,-9.094947017729282e-13
6350,2688.000008101628,7604.629924315189,576.0000001050698,5359.0000782845345,0.0,334.32000098395827,0.0,0.0,0.0,0.0,13228.010008015954,495.1000009007907,0.0,1880.900000000568,1.500000000015028,359.4400028563429,597.0000000167068,3.637978807091713e-12
6351,2970.000009734791,7719.409924975004,564.0000001028725,5291.000076813247,0.0,260.3000007370846,0.0,0.0,0.0,0.0,13442.790007993142,495.10000090502535,0.0,1818.8000000005493,1.5000000000150284,449.5200034475562,597.0000000167088,4.547473508864641e-13
6352,3497.000012575777,7381.4899484119605,553.0000001007973,5195.000050167917,0.0,357.5000007593718,0.0,0.0,0.0,0.0,13684.660008383678,495.1000009135061,0.0,1867.140000000564,1.4000000000140267,338.69000270135774,597.0000000167054,-1.8189894035458565e-12
6353,3527.000013307362,7830.689940503566,554.0000001010116,5178.000057985269,0.0,83.35000020951321,0.0,0.0,0.0,0.0,14079.740008250192,495.0000009167394,0.0,1481.7700000004475,1.500000000015028,517.930002922616,597.1000000167082,7.275957614183426e-12
6354,3296.00001188966,8105.879942890183,547.0000000997456,5062.000057416208,0.0,0.0,0.0,0.0,0.0,0.0,13808.510008058021,495.1000009094934,57.82000013646077,1451.3600000004383,1.500000000015028,599.9900031746723,596.6000000166948,1.8189894035458565e-12
6355,2999.000009665176,7922.659954417325,546.0000000995361,5031.000048443884,0.0,189.28000042046193,0.0,0.0,0.0,0.0,13238.080008118486,495.5000009140132,0.0,1468.1300000004435,1.400000000014026,902.930003997139,581.900000016289,-1.3642420526593924e-12
6356,2505.0000071582513,8131.2499593204775,540.0000000984378,4973.000046749097,0.0,74.54000017334002,0.0,0.0,0.0,0.0,12639.180007964205,495.100000910815,0.0,1357.1200000004096,1.5000000000150273,1257.4900046109065,473.400000013251,9.094947017729282e-13
6357,1990.0000050989167,8504.919962825867,537.000000097898,4867.000044554111,0.0,295.00000088218655,0.0,0.0,0.0,0.0,12043.780007758049,495.3000009112972,0.0,1649.010000000498,1.4000000000140254,1411.330004772521,593.1000000166006,-9.094947017729282e-13
6358,1925.0000047521096,8055.0699698747585,554.0000001009744,4933.000038671144,0.0,241.8800005191869,0.0,0.0,0.0,0.0,11636.480007961967,495.3000009136302,0.0,1555.3700000004696,1.4000000000140251,1531.4000050284033,489.0000000136892,-3.183231456205249e-12
6359,1731.0000041361607,8213.609977172406,563.0000001026401,4848.000037654888,0.0,34.850000085517685,0.0,0.0,0.0,0.0,11352.510007818239,495.4000009097456,0.0,1550.6900000004684,1.1000000000110202,1501.660010409458,489.10000001369093,0.0
6360,1716.0000040764892,8168.56998048704,561.000000102265,4751.000033938894,0.0,0.0,0.0,0.0,0.0,0.0,11238.920007833132,495.3000008721864,57.00000012726045,1558.5700000004706,1.1000000000110202,1361.6800097581065,484.00000001352095,4.547473508864641e-13
6361,1685.0000039729869,8137.689983061063,578.0000001053854,4651.000031034396,0.0,0.0,0.0,0.0,0.0,0.0,11218.360007852865,495.3000008722389,90.58000019688424,1630.7400000004925,1.5000000000150273,1270.7100092416947,344.50000000964235,-1.8189894035458565e-12
6362,1805.0000043401812,7909.939981222619,579.0000001055613,4621.000029700601,0.0,0.0,0.0,0.0,0.0,0.0,11278.330007913679,495.30000087278455,204.58000041145783,1841.000000000556,1.3000000000130236,799.4300061622167,295.0000000082564,-9.094947017729282e-13
6363,1914.0000047596857,7547.17997973411,602.0000001098234,4531.000030122524,0.0,0.0,0.0,0.0,0.0,0.0,11420.990007784254,495.20000090755326,357.89000065396027,1304.9100000003941,1.1000000000110202,723.9900053718496,290.1000000081194,4.547473508864641e-13
6364,2218.0000059587737,7214.369979758997,626.0000001142729,4411.000029419088,0.0,0.0,0.0,0.0,0.0,0.0,11667.910007704897,495.00000090706436,70.64000015576325,1274.2000000003848,1.4000000000140262,946.8200064826343,13.40000000037496,-2.2737367544323206e-12
6365,2266.000006261751,7387.269975775073,616.0000001124656,4281.000028753431,0.0,102.52000026553895,0.0,0.0,0.0,0.0,11860.250007585186,495.30000090769164,0.0,1486.0900000004488,1.2000000000120223,333.9500026615996,476.00000001332285,4.547473508864641e-13
6366,3030.000010634867,7450.799968792259,695.0000001271053,4192.000029615511,0.0,86.17000021854025,0.0,0.0,0.0,0.0,12490.770007511448,495.5000009027938,0.0,1755.6800000005303,1.1000000000110206,113.82000095678619,597.1000000167128,1.8189894035458565e-12
6367,3558.0000153927945,7594.829966237098,715.0000001308358,4091.0000285054275,0.0,152.77000040364473,0.0,0.0,0.0,0.0,12997.990007506998,495.5000009049466,0.0,1657.5900000005004,1.1000000000110208,362.4200022406378,597.0000000167053,2.2737367544323206e-12
6368,4087.000019886627,7201.049966799948,733.0000001340695,4020.0000232908496,0.0,230.10000063602448,0.0,0.0,0.0,0.0,13325.13000790166,495.40000090983216,0.0,1565.6000000004726,1.1000000000110206,286.820001918837,597.1000000167076,0.0
6369,4128.000018995865,6898.00996870557,739.000000135112,3995.000021071848,0.0,153.06000040231245,0.0,0.0,0.0,0.0,13483.770008174506,495.50000091362466,0.0,1312.1000000003962,1.2000000000120226,23.500000205462207,597.0000000167057,9.094947017729282e-13
6370,3816.0000168265956,7255.639970451397,716.0000001309344,3949.0000223670418,0.0,104.55000026705119,0.0,0.0,0.0,0.0,13507.990007901428,495.30000090872306,0.0,1076.7400000003252,1.1000000000110208,163.0600012158286,597.0000000167042,-4.547473508864641e-13
6371,3694.0000150229043,7060.369973573941,702.000000128308,3869.0000201066273,0.0,208.66000057124927,0.0,0.0,0.0,0.0,13398.010008027994,354.20000066010346,0.0,1096.7500000003313,1.300000000013025,86.67000069788075,597.1000000167097,-1.8189894035458565e-12
6372,3637.000005145481,6721.000008266196,687.0000001235913,3855.000005693796,113.20000023038887,159.74000040141829,0.0,0.0,0.0,0.0,13409.910019013549,0.0,0.0,1070.5900000003232,1.2000000000120226,94.14000083023949,597.1000000167479,-4.547473508864641e-13
6373,3230.000010877698,6812.899978572597,685.0000001251108,3786.000017744079,464.3000010039503,78.21000019651486,0.0,0.0,0.0,0.0,13245.000008245761,0.0,0.0,1182.8300000003571,1.400000000014027,30.080000257101794,597.1000000167145,1.3642420526593924e-12
6374,3340.000012398775,7292.229976943543,668.0000001220579,3715.0000187342757,151.20000031863736,0.0,0.0,0.0,0.0,0.0,13345.540007895273,0.0,32.260000073336464,1128.5700000003408,1.2000000000120232,61.66000053160879,597.2000000167162,1.3642420526593924e-12
6375,4121.00002151299,7504.989969535477,623.0000001137871,3531.000017198869,0.0,0.0,0.0,0.0,363.9500001885367,0.0,13677.060007800774,362.7000006702236,26.940000061497628,1479.5400000004468,0.6000000000060112,0.0,597.1000000167119,0.0
6376,5341.000045692065,7003.249948834563,597.0000001089176,3395.000014214149,0.0,66.06000016424332,0.0,0.0,381.79000020081287,0.0,14140.150008293316,493.3000009042495,0.0,1553.250000000469,0.20000000000200369,0.0,597.2000000167111,3.637978807091713e-12
6377,5719.000081472569,7274.529913093632,640.0000001168752,3289.0000137797465,0.0,237.34000065189494,0.0,0.0,64.07000003302811,0.0,14815.140008227396,494.10000090322654,0.0,1316.5000000003974,1.0000000000100189,0.0,597.2000000167126,1.3642420526593924e-12
6378,5408.000050188319,7099.979945086286,645.0000001177692,3369.0000141112764,0.0,552.9000009390916,0.0,0.0,0.0,0.0,14627.35000833492,32.20000006148818,0.0,1509.5500000004558,1.2000000000120232,307.2800020291501,597.300000016717,-5.002220859751105e-12
6379,4457.000022550707,6900.139970165226,643.0000001173672,3694.000016745134,74.60000015605901,759.2000012718132,0.0,0.0,0.0,0.0,14026.370008397156,0.0,0.0,1475.3300000004454,1.2000000000120263,427.8400025919795,597.2000000167145,-9.094947017729282e-13
6380,3689.00000521045,6796.000008345255,655.0000001178659,3797.0000056361378,74.90000015382583,952.1000012722236,0.0,0.0,0.0,0.0,13398.68001503158,0.0,0.0,1346.2000000004066,1.1000000000110253,645.5200056877036,572.5000000160569,-4.547473508864641e-13
6381,2706.000008303124,7397.579978139153,651.0000001189104,3913.000021298785,0.0,914.7000054858685,0.0,0.0,0.0,0.0,12688.200007806117,244.20000045521712,0.0,946.0500000002856,1.2000000000120326,1680.2400050835838,22.39000000062653,-4.547473508864641e-13
6382,2210.0000061521505,7745.869981004729,631.0000001152763,3556.0000178239566,0.0,921.8000015338981,0.0,0.0,0.0,60.060006757289045,12162.290007456013,480.3000008417142,0.0,696.5000000002103,1.5000000000150484,1784.1400050893494,0.0,-2.2737367544323206e-12
6383,2193.0000060381353,7652.1798684191635,630.0000001150771,3638.0000185441354,0.0,1129.5000016984156,0.0,0.0,0.0,59.73011818441031,12100.13000750591,154.10000028670933,0.0,1106.070000000334,1.5000000000150473,1940.6100052063691,0.0,-4.547473508864641e-13
6384,2078.0000056056333,7796.389984760343,625.0000001141715,3729.0000203494915,0.0,1050.4000018286813,0.0,0.0,0.0,0.0,12101.850007433079,59.10000011192041,0.0,1285.8900000003885,1.1000000000110306,1830.2500051129064,0.6000000000167891,-2.7284841053187847e-12
6385,2091.000005674652,7880.899978381006,629.0000001149162,3747.000020844849,0.4000000008300574,1110.600012366702,0.0,0.0,0.0,0.0,12188.510007422543,0.0,0.0,1644.5200000004966,1.2000000000120254,1564.6700099582235,60.000000001678536,1.8189894035458565e-12
