,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> GB,NL -> GB,demand,GB -> FR,GB -> NL,mismatch
5541,1646.0000045814552,19866.449968454788,484.00000104058375,910.0000019373182,6934.000031426995,128.0,0.0,714.0000016698432,811.000001256534,1716.0000049278055,697.00000000119,33906.45001529652,0.0,0.0,-7.275957614183426e-12
5542,1646.000004725667,16954.91995714637,827.0000018625417,297.00000059925185,7077.000042370046,128.0,0.0,445.0000010186514,629.0000009684196,1615.0000047620374,826.0000000014103,30444.920013454393,0.0,0.0,0.0
5543,1646.0000049147109,14783.139929214965,772.0000017521633,104.00000020600805,7174.000069227381,128.0,0.0,328.0000007449784,537.000000826236,1614.0000049501448,826.0000000014103,27912.140011838,0.0,0.0,-7.275957614183426e-12
5544,1650.0000049970263,13883.29991280011,597.0000013280628,88.0000001740642,7178.0000855357475,128.0,0.0,290.0000006564273,518.0000007973207,1614.0000050459057,826.0000000014103,26772.300011336076,0.0,0.0,0.0
5545,1630.0000049550997,13240.43989984789,597.0000013307733,139.0000002768183,7176.000098273164,128.0,0.0,228.0000005119667,490.00000075304854,1614.000005108537,826.0000000014103,26068.440011058712,0.0,0.0,-7.275957614183426e-12
5546,1648.000005086424,12699.319871008918,806.0000018602653,68.00000013423882,7170.000126000413,129.0,0.0,132.00000029253204,452.0000006931448,1718.0000056638733,875.0000000014938,25697.320010741303,0.0,0.0,0.0
5547,1644.000005012621,12944.869900255691,692.0000015640203,57.00000011233217,7158.000096964308,128.0,0.0,190.0000004243109,470.0000007209059,1816.0000059921883,924.0000000015775,26023.87001104796,0.0,0.0,-3.637978807091713e-12
5548,1646.0000050194153,14255.309901193514,764.0000017449455,93.00000018412095,7159.000096511275,128.0,0.0,76.0000001669779,401.0000006108792,2021.0000058007095,1026.0000000017517,27569.31001123359,0.0,0.0,0.0
5549,1644.0000049514852,18945.829927468043,1003.0000023609065,112.00000022215747,7004.000069278006,128.0,54.00000011223261,108.00000023822892,403.0000006131367,2019.000006812967,526.000000000898,31946.830012058064,0.0,0.0,-3.637978807091713e-12
5550,1644.000004454092,22618.50997524533,1396.000003232051,536.000001094094,6930.000026469767,127.0,448.00000095977214,107.00000023474063,400.000000600161,2019.000005062243,1079.0000000018422,37304.5100173541,0.0,0.0,7.275957614183426e-12
5551,1650.0000043522964,24179.17997837251,1654.000003828727,1058.0000022234717,6935.00002276601,128.0,1179.0000026482887,85.00000018590579,427.0000006391507,2018.0000049100195,799.0000000013641,40112.18001992775,0.0,0.0,-7.275957614183426e-12
5552,1651.0000042839436,23148.689976927373,1952.0000045444726,1411.0000030055444,6953.00002103383,148.0,2335.0000056184526,71.00000015503554,435.0000006497643,2019.0000055163096,792.0000000013522,40915.69002173608,0.0,0.0,0.0
5553,1637.0000042422625,22167.329974224667,2066.0000048467873,1440.0000030724923,7146.000021975115,137.0,2840.000007085446,65.00000014187817,425.00000063452904,2019.0000055037915,792.0000000013522,40734.330021728325,0.0,0.0,-7.275957614183426e-12
5554,1638.000004212385,21662.519973842467,1906.000004386942,1529.0000032611226,7170.000021236887,143.0,3640.000009480948,63.000000137460326,451.0000006732858,2019.0000054425884,701.0000000011968,40922.52002267528,0.0,0.0,7.275957614183426e-12
5555,1638.0000042106037,21509.639973119047,1991.0000046053558,1743.0000037636094,7177.000021224587,144.0,3665.0000095541022,54.00000011775785,484.0000007234829,2019.0000054497493,700.0000000011951,41124.64002276949,0.0,0.0,7.275957614183426e-12
5556,1542.000003939972,21699.18997384807,2209.000005186542,1313.0000027658862,7166.000021256769,144.0,3575.000009275674,49.0000001068244,513.0000007678583,2019.0000054576246,573.0000000009783,40802.1900226062,0.0,0.0,7.275957614183426e-12
5557,1514.000003861385,21707.669975246095,2293.0000054145576,1295.000002725409,7171.00002129892,144.0,3052.0000076340993,41.00000008934082,545.0000008168678,2019.0000054635773,860.0000000014683,40641.67002255172,0.0,0.0,0.0
5558,1546.000003972341,21976.529974928562,2197.0000051901843,1388.0000029483383,7165.000021874493,144.0,2825.0000070200854,106.00000023196031,641.0000009658195,2019.0000048183347,862.0000000014717,40869.53002195159,0.0,0.0,-7.275957614183426e-12
5559,1631.0000042179406,24066.8199765753,2229.000005278056,1100.0000022959039,7168.0000219006415,142.0,2170.000005149584,153.00000033581713,602.0000009055318,2019.0000055232526,923.0000000015758,42203.8200221836,0.0,0.0,0.0
5560,1636.000004240222,25332.929976315412,2537.0000061538426,1583.0000034088239,7154.000022037464,144.0,1395.0000031466732,250.00000055227184,573.0000008611396,2019.0000055211442,1087.0000000018558,43710.93002223885,0.0,0.0,-7.275957614183426e-12
5561,1638.0000042652885,26041.969977236222,2533.0000061826972,1570.000003390206,7158.000022585399,144.0,717.0000015500253,364.000000810828,578.0000008696502,2019.0000048546467,1088.0000000018576,43850.97002174683,0.0,0.0,0.0
5562,1622.0000042356742,26166.11997871384,2446.0000059663384,1104.0000023180166,6990.000022172103,144.0,176.00000036747483,427.0000009561541,515.0000007732046,2019.000005607431,1087.0000000018558,42696.120021112096,0.0,0.0,-7.275957614183426e-12
5563,1616.0000042410252,26486.209978517843,2421.0000059392223,1008.0000021088064,6908.000022360142,144.0,5.000000010323452,435.00000097584825,477.0000007155269,2020.0000056668487,1027.0000000017535,42547.21002053734,0.0,0.0,0.0
5564,1616.0000042234083,26216.139981065597,2233.0000053678223,784.000001612757,6912.000021901391,145.0,2.000000004128524,449.00000100729534,469.00000070276263,2019.0000048813547,571.0000000009749,41416.14002076749,0.0,0.0,0.0
5565,1615.000004234924,22852.399982342515,1318.0000029679618,492.0000009938795,6939.00002244996,145.0,0.0,475.0000010685308,492.00000073847735,2019.0000048978955,971.0000000016578,37318.4000196958,0.0,0.0,7.275957614183426e-12
5566,1616.000004432043,19419.759971173302,637.0000013855763,174.00000034549848,7126.000031061798,145.0,0.0,434.00000098326336,465.00000070208944,1917.0000056538645,976.0000000016663,32909.7600157391,0.0,0.0,0.0
5567,1616.000004489073,16949.78996749089,305.00000064462665,80.00000015765585,7164.000034570639,145.0,0.0,398.0000009008697,396.0000005962578,1917.0000057537954,925.8700000015807,29896.660014605393,0.0,0.0,-3.637978807091713e-12
5568,1610.0000045525103,15874.96996114516,47.00000009695002,60.0000001180857,7164.000040282256,145.0,0.0,381.0000008639249,389.00000058684594,1917.0000059268098,925.42000000158,28513.390013574124,0.0,0.0,-3.637978807091713e-12
5569,1608.0000045643199,15084.769959408333,47.000000096958495,58.00000011413881,7158.00004169834,141.0,0.0,353.0000007984773,416.00000062921555,1916.000005976363,924.4400000015784,27706.210013287724,0.0,0.0,0.0
5570,1610.0000045890868,15038.129957965499,47.00000009696647,57.000000112170326,7152.00004310501,146.0,0.0,244.0000005453352,434.0000006577187,1918.0000060086104,682.0000000011644,27328.13001308156,0.0,0.0,0.0
5571,963.0000025015282,16846.82996443478,47.000000096959965,89.00000017569428,7123.000041307798,145.0,0.0,195.0000004332358,446.0000006762239,1424.0000035919015,138.00000000023562,27416.830013218354,0.0,0.0,0.0
5572,974.0000025121806,18163.390020125044,414.00000088572705,90.00000017757877,7116.000036167252,145.0,0.0,138.00000030431295,506.0000007687565,1968.0000060012844,0.0,28621.390014052064,0.0,893.000052890073,-2.0463630789890885e-12
5573,1016.0000026289081,21893.760023336567,1214.0000028218667,124.00000024540347,6935.000032922456,144.0,140.0000002929278,113.00000024848488,625.000000957113,740.0000018321513,0.0,32789.760014846404,0.0,155.00005043946456,5.6559201766503975e-12
5574,1511.000003934407,24122.110106892116,1794.0000041945907,437.00000087994175,6878.000022338857,144.0,494.0000010552655,91.0000001991076,726.0000011029186,1997.0000048569705,0.0,38075.11001967764,0.0,119.00012577653688,2.9132252166164108e-12
5575,1602.000004166096,25002.3299790058,2172.0000051724674,1138.0000023913499,6878.000021299849,145.0,1261.000002830722,81.00000017703077,803.0000012213766,2018.0000048564839,103.00000000017585,41203.33002112136,0.0,0.0,-7.275957614183426e-12
5576,1499.0000038450307,24718.31992835428,2192.000005189183,1208.0000025408222,7038.000021459862,141.0,2245.0000053680433,72.00000015722966,933.000001424946,2019.0000055083776,0.0,41810.88002190782,0.0,254.43995193995124,9.094947017729282e-13
5577,1442.000003672174,23513.424277484537,2393.00000571961,968.000002002926,7118.00002148901,145.0,3055.0000077004233,98.00000021432986,1118.0000017195002,2019.0000054728296,0.0,41361.550022208394,0.0,507.8743032669517,-1.4495071809506044e-11
5578,1589.00000408943,22908.8556971412,2404.000005748107,856.0000017592647,7132.000021528424,144.0,3855.000010307558,119.00000026059713,1478.0000023095838,2019.0000048050997,0.0,41143.70002220009,0.0,1361.1557257491681,5.002220859751105e-12
5579,1584.0000040656535,21344.994878981845,2328.00000552019,542.0000010930155,7162.000021412173,144.0,4655.000013160591,161.00000035343365,1910.00000303829,1705.0000044619176,0.0,40352.100022323924,0.0,1183.8949097631823,2.5011104298755527e-12
5580,1572.0000040296081,20070.589747819162,2062.0000048018137,422.00000084519496,7162.000021362501,144.0,5195.000015319968,272.0000006011827,2297.0000037167224,719.0000016396809,0.0,39256.9400221467,0.0,658.64977798913,-8.526512829121202e-12
5581,1632.0000042238748,18170.704091845073,1658.0000037798832,357.0000007130555,7149.000021888463,144.0,5104.00001522624,416.0000009288069,2949.00000494757,747.0000017869218,0.0,37888.09002126197,0.0,438.6141240779196,-1.6484591469634324e-12
5582,1630.0000042138454,17205.494558823448,1253.0000027796175,394.00000078851485,7168.00002187019,143.0,5120.000015240104,464.00000103897855,3413.000005851308,1374.0000034970237,0.0,37600.08002130849,0.0,564.414592794543,-1.1368683772161603e-13
5583,1614.000004186156,18593.14201458843,1161.0000025674071,464.0000009333285,7223.00002268284,144.0,4300.000012107744,534.000001202731,3662.0000064004976,1693.0000044771834,0.0,39078.58002112787,0.0,309.5620480184492,-4.888534022029489e-12
5584,1611.0000042101078,20883.89050449964,1310.0000029419202,600.000001219668,7256.000023870752,144.0,3090.0000080093973,608.0000013798369,3861.0000069072753,1696.0000045201673,0.0,40862.89002063971,0.0,197.00053691905717,-2.3021584638627246e-12
5585,1571.000004129517,23394.050114606536,1411.0000032147104,730.0000015015689,7308.00002554413,144.0,1650.000003854085,590.0000013412365,3893.000007087292,1123.0000026353512,0.0,41670.05001986514,0.0,144.0001440492759,9.265477274311706e-12
5586,1470.0000038473702,25334.230083558392,1560.0000036118204,553.0000011250632,7326.00002649422,144.0,419.000000892125,729.0000016787635,3567.0000064148217,259.0000005944036,0.0,41260.23001934905,0.0,101.00010886792982,-2.4868995751603507e-12
5587,1474.0000038495214,25232.549977455335,1602.0000037128107,519.0000010525868,7128.0000247318785,145.0,7.000000014455191,813.0000018827839,3598.000006455909,153.00000034711442,106.00000000018098,40777.550019502574,0.0,0.0,7.275957614183426e-12
5588,1484.0000038839407,23617.629980881633,1483.0000034080842,323.0000006462858,7095.000024713797,145.0,2.000000004128579,1176.0000028078614,3943.0000072470352,0.0,562.0000000009595,39713.63001920945,117.00000438426956,0.0,1.1496581464598421e-11
5589,1484.0000039243446,17804.129969152058,944.0000020906386,342.00000068646096,7112.000026579029,145.0,0.0,1518.0000037685038,3792.000007031056,1782.000004375652,417.00000000071196,35340.130017608455,0.0,0.0,0.0
5590,1517.0000045409272,14147.6198680236,321.00000068890114,137.00000027287217,7216.00011989991,143.0,0.0,1598.0000045055738,3554.0000079338015,1718.000005524338,560.0000000009561,30911.620011390878,0.0,0.0,0.0
5591,1594.000005217434,10661.70660792627,394.0000008652934,76.00000015050384,8225.623378500348,145.0,0.0,1565.0000046885655,2970.000006708874,1615.000005472914,603.0000000010295,27849.330009531237,0.0,0.0,-7.275957614183426e-12
5592,1626.0000054084628,8469.748965235576,287.00000061910555,61.00000012053038,8453.481019430714,145.0,0.0,1540.0000046157807,3374.0000083235236,1614.0000055401038,818.0000000013965,26388.230009295195,0.0,0.0,0.0
5593,1424.0000046962944,7012.211346492162,288.0000006251979,60.0000001186738,9449.168635606222,145.0,1.0000000020643824,1603.0000051261934,3534.0000098853056,1614.0000059015383,461.00000000078705,25591.38000845444,0.0,0.0,0.0
5594,1474.0000049369826,6899.3028061057385,288.00000062521354,59.000000116675224,9473.847175652,144.0,0.0,1456.0000044641185,3607.0000102867393,1671.0000062433278,242.00000000041317,25314.15000843121,0.0,0.0,-3.637978807091713e-12
5595,1516.0000051078657,6848.285784535364,284.00000061551157,58.00000011465855,9374.724197226687,146.0,1.0000000020643767,1435.0000043475459,3888.0000117751347,1436.0000048259217,583.0000000009953,25570.010008551748,0.0,0.0,-3.637978807091713e-12
5596,1270.0000042181198,8239.311261202416,384.0000008592548,70.00000013895246,10855.578732679976,145.0,0.0,1406.0000044951628,3830.0000136170534,987.0000029777161,0.0,27086.890007746275,0.0,100.0000124423767,-1.6910917111090384e-12
5597,1466.0000048363424,15892.454719121875,477.0000010730875,239.0000004880056,8824.835292458081,145.0,73.0000001527276,1424.0000042786294,3336.000008681661,0.0,0.0,31394.29000904077,259.00000510998353,224.00001693965936,-2.5011104298755527e-12
5598,1654.0000045642096,20488.229963910406,678.0000014812354,460.00000093657644,7215.000032351895,144.0,499.0000010780965,1559.0000039725446,2989.0000054081684,1049.0000025089387,154.00000000026293,36889.230016212336,0.0,0.0,-7.275957614183426e-12
5599,1691.0000045495474,20974.529966033908,1009.0000022428119,732.0000015121552,7216.00002678472,145.0,1200.000002726073,1674.0000042033475,2756.000004747147,2015.0000057316026,207.00000000035342,39619.53001853167,0.0,0.0,0.0
5600,1712.0000046474295,21107.590073244395,1024.0000022866773,1032.0000021888839,7294.000028519045,145.0,1925.0000046884709,1744.0000044366627,2780.0000048300894,2020.0000057892669,0.0,40677.59001818335,0.0,106.00011244757275,2.0463630789890885e-12
5601,1894.0000051508537,19764.519961276208,1023.0000022669597,740.0000015252787,7428.000026978889,145.0,2762.0000071247878,1772.0000044531005,2856.0000049057726,2018.0000056599088,104.00000000017756,40506.52001934194,0.0,0.0,-1.4551915228366852e-11
5602,2144.0000060617085,19141.129956313907,891.0000019637979,447.0000009042419,7460.000029144925,145.0,3180.0000087069116,1894.0000048687307,3101.0000054788725,2018.0000050140852,1.0000000000017073,40422.13001845719,0.0,0.0,-7.275957614183426e-12
5603,2230.0000063588577,19358.36009152768,882.0000019421451,528.0000010745902,7483.000029247319,145.0,3210.0000088084707,1751.0000044379717,3316.0000059399154,1369.0000035787425,0.0,40173.360018442996,0.0,99.00013447269913,-2.8421709430404007e-13
5604,2234.0000062425743,18728.5899620004,1031.0000022812544,338.00000067658516,7510.00002687566,144.0,3335.0000089970395,1215.0000029026423,3422.0000060511256,1348.0000034751474,0.0,39305.59001950242,0.0,0.0,0.0
5605,2232.0000062843883,17675.320311645024,1063.000002364669,656.0000013445375,7522.000027890692,145.0,3832.0000109810185,1014.0000023904532,3466.000006192448,1453.0000038127241,0.0,38947.32001898036,0.0,111.00035392559516,4.320099833421409e-12
5606,2193.000006195663,18727.820127395607,1059.000002361598,724.0000014938936,7524.00002885412,145.0,2885.0000076110973,1016.0000024023637,3343.000005968391,1948.0000047972414,0.0,39437.82001863303,0.0,127.00016844694395,-5.030642569181509e-12
5607,2179.0000061475043,19960.929960986534,1140.000002559178,804.000001669058,7530.000028907237,144.0,2150.0000052969185,997.0000023536157,3338.0000059578065,2019.0000049866403,748.000000001277,41009.93001886577,0.0,0.0,-7.275957614183426e-12
5608,2192.0000062834533,22015.23995862031,1232.0000028050663,1269.000002748333,7528.000030974082,147.0,1490.0000034932777,1073.000002565078,3203.0000057431266,2019.0000050477972,576.0000000009834,42744.2400182815,0.0,0.0,0.0
5609,2209.000006288331,23301.239963747434,1246.0000028292075,1198.0000025698541,7471.000029215326,144.0,736.0000016108783,940.0000022128012,3005.0000052754476,2019.000005014721,503.0000000008588,42772.24001876486,0.0,0.0,-7.275957614183426e-12
5610,2215.000006323243,23926.00996583481,1316.0000030091949,1166.0000024969422,7298.000028103394,144.0,171.0000003577219,966.0000022810356,2579.000004410808,2019.000005796957,768.0000000013113,42568.010018615416,0.0,0.0,7.275957614183426e-12
5611,2218.0000063336734,24995.0899672427,1393.0000032065882,1037.0000021976996,7303.000028137743,145.0,2.0000000041286263,833.0000019438623,2244.00000375637,2019.0000058168862,443.00000000075636,42632.0900186404,0.0,0.0,0.0
5612,2248.000006422319,24707.16997184674,1448.0000033443857,524.0000010661277,7312.000027870531,145.0,2.000000004128619,692.0000015938678,1984.0000032627129,1297.0000030984218,180.00000000030732,40539.17001850954,0.0,0.0,7.275957614183426e-12
5613,2286.0000066012217,20869.839972056918,917.000002029197,432.0000008735997,7332.000028847587,144.0,0.0,567.0000012937247,1807.0000029483613,1217.0000028997438,836.0000000014273,36407.840017551775,0.0,0.0,0.0
5614,2289.000007175111,16731.51995094139,547.0000011901066,181.0000003605575,7451.000046211201,145.0,0.0,474.00000108662226,1885.000003208478,1380.0000038369458,960.000000001639,32043.520014012047,0.0,0.0,0.0
5615,2299.0000079720876,14347.17988535457,545.0000012042244,125.00000024842156,7390.00010945671,145.0,0.0,421.0000009714865,1748.000003058791,1171.0000032783832,910.0000000015536,29101.18001154623,0.0,0.0,0.0
5616,2304.0000084720505,13409.319511661874,546.0000012168787,104.00000020643898,7398.000483005399,145.0,0.0,413.0000009582958,1786.0000032089822,706.0000018216748,910.0000000015536,27721.320010553147,0.0,0.0,-3.637978807091713e-12
5617,2302.000008495944,12696.889308265276,543.0000012103415,83.00000016428517,7410.000686786763,145.0,0.0,402.00000093152437,1989.0000036745205,367.00000088179297,910.0000000015536,26847.890010412,0.0,0.0,-3.637978807091713e-12
5618,2302.000008399879,12799.059651132886,545.000001213197,82.00000016224756,7400.00034516759,145.0,0.0,389.00000089839045,1845.0000033304013,96.00000021827694,909.0000000015519,26512.060010524423,0.0,0.0,0.0
5619,2303.000008170127,12889.22983937897,545.000001208163,90.00000017816376,7396.000157205964,145.0,0.0,478.0000011156543,1894.0000033998576,123.00000027850952,803.000000001371,26666.23001093678,0.0,0.0,3.637978807091713e-12
5620,2306.000008691567,13662.918094498775,578.0000012994536,116.00000023079633,7475.251897701558,145.0,0.0,648.0000015705378,2042.0000038327269,909.0000024607514,256.00000000043707,28138.1700102866,0.0,0.0,0.0
5621,2314.000008053456,15527.499870802241,775.0000017696016,136.00000027066173,7456.0001182568185,144.0,42.00000008716725,804.0000019656118,2115.0000038587746,2009.0000067926212,1011.0000000017261,32333.500011858683,0.0,0.0,-3.637978807091713e-12
5622,2308.000007437782,19542.92993419157,963.0000022114766,538.0000011156526,7476.000055390976,113.0,471.0000010256551,975.0000023912693,2172.000003839097,2017.0000063686437,1086.0000000018542,37661.93001397398,0.0,0.0,0.0
5623,2307.000006964916,20312.539953264913,1050.0000023847629,1097.000002373599,7478.0000369438985,145.0,1125.0000025902946,1076.0000026112898,2276.0000039188567,2018.0000052065175,1086.0000000018542,39970.5400162609,0.0,0.0,0.0
5624,2308.0000068126215,18484.7199522284,1036.0000023315524,1584.0000035541764,7488.000033059124,144.0,2195.000005573439,1190.000002896093,2804.0000049498462,2003.0000058254109,1086.0000000018542,40322.720017232525,0.0,0.0,-7.275957614183426e-12
5625,2300.000006798262,18666.89995642619,1027.0000023112088,964.0000020469299,7348.00003198063,144.0,2779.000007536109,1048.0000025167992,3087.000005574925,763.0000017849187,997.0000000017022,39123.90001697768,0.0,0.0,-7.275957614183426e-12
5626,2300.0000066666494,17352.589958402994,1016.0000022690336,1022.0000021675295,7119.0000273868645,145.0,3890.000011653902,1168.0000028158263,3494.0000063883285,7.000000015632657,911.0000000015553,38424.590017768314,0.0,0.0,0.0
5627,2299.0000066120188,16453.629973493214,834.0000018298063,1047.0000022194,7262.000027634312,145.0,4470.000014123405,1500.0000037158823,4058.0000076597576,0.0,911.0000000015553,38148.63001809688,831.0000191924698,0.0,2.2737367544323206e-13
5628,2264.0000063443326,15925.389979368132,812.0000017674264,874.0000018159952,7530.000027010756,145.0,4475.000013487133,1423.0000034581283,4095.0000075474168,0.0,1024.0000000017483,37678.39001922972,889.0000215713447,0.0,-3.410605131648481e-13
5629,2294.000006497941,15193.429959504194,911.0000020024842,426.0000008587895,7606.000028492714,146.0,4012.0000117066234,1659.000004132849,4265.000008023331,0.0,1025.00000000175,37474.43001876032,63.00000246034892,0.0,8.874678769643651e-12
5630,2302.000006683778,15421.159950231084,826.0000018155856,565.0000011552086,7622.000031923452,144.0,3430.0000097761854,1627.000004101765,4634.000009235647,1161.0000027647172,575.0000000009817,38307.1600176884,0.0,0.0,0.0
5631,2306.0000069309413,16973.639943835147,686.0000015012064,396.0000008021247,7621.000037975539,144.0,2690.0000073455017,1593.0000040845996,4879.000010430353,1408.0000034608593,629.0000000010739,39325.640016367346,0.0,0.0,-7.275957614183426e-12
5632,2309.0000069651974,18629.139945877487,907.0000020298924,566.0000011647377,7530.000037423368,144.0,1860.0000046287591,1470.0000037241282,5002.000010873054,1490.0000036883941,704.0000000012019,40611.14001637622,0.0,0.0,0.0
5633,2304.0000071226777,19898.579944325025,948.0000021467699,891.000001902628,7364.0000403921285,144.0,1149.0000026764276,1461.0000037473035,4678.000010221071,1118.0000029288935,620.0000000010585,40575.58001546398,0.0,0.0,7.275957614183426e-12
5634,2306.0000073217466,19519.77993578128,944.0000021536168,1405.0000032042822,7363.000047349919,143.0,361.000000774957,1839.0000050382203,4359.0000095369105,1264.0000034354714,619.0000000010568,40122.78001459746,0.0,0.0,0.0
5635,2311.00000765921,20341.429909867726,1012.0000023582298,1216.0000027547749,7567.00007377149,142.0,8.00000001652757,2047.0000059717856,4070.000009061332,813.0000020766489,838.0000000014307,40365.43001353915,0.0,0.0,0.0
5636,2310.0000080135587,19544.409859528925,969.0000022750091,620.0000013137211,7596.0001347210455,144.0,16.00000003309289,2547.0000085114943,4140.00000983554,0.0,1023.0000000017466,38245.41001242419,664.000011809948,0.0,-6.480149750132114e-12
5637,2168.000007657384,13329.92901769504,644.0000014561126,475.0000009936936,7582.000953731824,145.0,0.0,3312.000014436165,4314.000011296961,1449.000003920195,762.0000000013009,34180.93001118868,0.0,0.0,-7.275957614183426e-12
5638,1442.0000052253674,5669.603156015988,500.00000115671463,272.00000056519934,11766.506775019714,144.0,0.0,3401.000038952709,4598.000025782005,1358.000004845731,684.0000000011678,29835.110007564595,0.0,0.0,-3.637978807091713e-12
5639,960.0000029968755,3573.0002541700433,446.0000010270564,190.00000038888956,12118.72966930987,144.0,0.0,3330.000050634232,4263.000024017057,1358.0000044135045,311.000000000531,26693.730006958063,0.0,0.0,-3.637978807091713e-12
5640,1158.0000038670896,2761.0000237712825,491.0000011417912,164.00000033331426,11753.09991588618,145.0,0.0,3365.0000488276246,4226.000022119361,1350.000004972648,0.0,25182.100007000998,0.0,231.00001391829147,6.252776074688882e-13
5641,1112.0000034798463,2540.000014472526,449.00000101843716,108.00000021601035,10522.549948676944,146.0,1.0000000020644297,3350.000029111986,4780.000025150277,1349.0000046733337,0.0,24208.550007644517,0.0,149.00001915690578,-5.968558980384842e-13
5642,966.0000027960992,2475.000011782213,446.0000009995263,106.00000021141727,9984.889968385112,145.0,0.0,3445.0000239126416,4946.000021632337,1351.000004451417,0.0,23695.89000832024,0.0,169.00002585052954,-5.286437954055145e-12
5643,949.0000027568143,2492.0000123880814,446.00000100248997,104.00000020747972,10261.889939244596,145.0,1.0000000020643942,3602.0000302510025,4696.00001975429,944.0000025302639,247.0000000004217,23887.890008137503,0.0,0.0,3.637978807091713e-12
5644,948.0000028477092,2597.0000162288457,452.00000102994113,126.00000025319268,11506.199907128055,146.0,0.0,3684.0000549136444,4500.000022252161,1013.0000028522455,500.0000000008537,25472.200007506646,0.0,0.0,0.0
5645,1468.0000060101768,3496.249201051194,529.000001263525,201.00000041436098,13910.622590980463,146.0,168.00000036304715,3666.488161888818,4399.000038692374,1594.0000059952754,0.0,29578.36000665923,0.0,0.0,7.275957614183426e-12
5646,1585.0000054389873,10263.874914631702,492.0000011110781,375.0000007856373,9663.635039451065,145.0,1090.000002821396,3531.000024806261,4259.000014243757,1813.000005820848,943.00000000161,34160.510009112346,0.0,0.0,0.0
5647,1584.0000049611037,12390.248143295636,374.00000081301033,714.0000015544113,7797.541820141492,140.0,2073.00000620245,3384.000015755355,4487.000012566287,1916.00000567516,1085.0000000018524,35944.79001096676,0.0,0.0,0.0
5648,1578.0000047887925,10069.039725536923,372.0000008043647,611.0000012983309,7589.000231070166,144.0,3890.0000171586917,3155.000012571638,4797.000013164218,1874.0000053294107,1086.0000000018542,35165.04001172439,0.0,0.0,0.0
5649,1578.0000051428544,11558.416125223717,365.000000797489,555.000001190151,8102.30382796328,144.0,4276.000030600682,1654.000005063621,3617.0000092604646,1617.00000473728,1086.0000000018542,34552.72000998139,0.0,0.0,0.0
5650,1582.0000046231717,8813.389886466159,508.0000011101255,596.00000125089,7212.000061648553,144.0,5345.000030689559,3034.0000106893986,4847.00001209331,1638.0000043332566,855.0000000014597,34574.39001290588,0.0,0.0,0.0
5651,1582.0000046505495,10003.799871556312,445.0000009659069,568.0000011898477,7392.000076240979,144.0,5440.000033664132,2860.000009853335,4816.000012149404,985.0000024371777,511.00000000087243,34746.80001270852,0.0,0.0,0.0
5652,1571.0000044631986,9523.169908700336,465.00000100470635,649.0000013600978,7486.000051776605,144.0,5110.000023494861,2738.000008638452,5099.000012261918,907.000002190824,480.0000000008195,34172.17001389182,0.0,0.0,0.0
5653,1604.000004539965,9401.449920219256,465.0000010027892,587.0000012190322,7510.000047634255,130.0,4094.0000147092223,2675.000008222801,5225.000012465256,1670.0000042901092,773.0000000013198,34134.450014304006,0.0,0.0,0.0
5654,1620.0000048619015,10089.949852514534,466.0000010172373,560.0000011759342,7508.000110018131,144.0,3445.0000127612684,2492.0000081746207,5476.000016044231,2017.000005705384,1023.0000000017466,34840.95001227499,0.0,0.0,7.275957614183426e-12
5655,1620.0000049574194,13581.459766943495,446.0000009746888,521.0000010932023,7528.000202393988,131.0,2140.000006244175,2136.0000067055125,5402.000016648733,2018.000005847421,1025.00000000175,36548.46001181038,0.0,0.0,7.275957614183426e-12
5656,1623.000004931401,16056.51982051441,600.0000013383757,758.0000016405169,7522.0001519855605,128.0,1245.0000030821404,2464.00000819481,5141.000014695544,2018.00000578252,1025.00000000175,38580.52001216703,0.0,0.0,0.0
5657,1650.0000051401066,17011.79970238831,864.0000020192447,1356.000003243046,7418.000267701655,138.0,712.0000016342758,2734.0000100256843,4806.000013614901,2018.000005926492,1025.00000000175,39732.800011695464,0.0,0.0,0.0
5658,1658.0000051588786,17464.349808383522,867.0000020249241,1439.0000034821899,7238.000164157031,141.0,192.00000040726692,2511.000008677213,4591.000012398311,2018.000007044552,1025.00000000175,39144.35001173564,0.0,0.0,0.0
5659,1658.0000051753432,17880.65977220677,874.0000020461156,1081.0000024741562,7291.0002026760885,145.0,6.000000012394482,2722.000009957244,4167.00001050919,1918.0000065734182,974.0000000016629,38716.66001163238,0.0,0.0,0.0
5660,1658.0000052813386,17072.966939489954,858.0000020192062,646.0000013914728,7646.353037703498,145.0,10.000000020670853,2816.0000109994685,4061.0000104656024,1361.0000036731376,875.0000000014938,37149.32001104584,0.0,0.0,0.0
5661,1660.0000054790698,13787.411643749112,694.0000016054396,386.0000008031803,8312.61833214139,143.0,2.000000004129329,2819.000011872936,3901.0000104249,1318.0000040194157,676.0000000011541,33699.03001010073,0.0,0.0,0.0
5662,1653.0000061226833,8780.50297374039,49.000000101603895,190.00000038600552,10411.106992463172,145.0,0.0,3074.00001983559,3748.0000120801424,1116.0000034725986,676.0000000011541,29842.61000820334,0.0,0.0,-3.637978807091713e-12
5663,1271.0000044444016,3952.015783255336,37.00000007663327,122.00000024553547,12208.344159185652,130.0,0.0,3236.0000389070105,3826.0000161686735,1316.000004770937,654.0000000011165,26752.360007055297,0.0,0.0,0.0
