,biomass,gas,hydro,lignite,nuclear,other_fossil,other_renewable,wind_onshore,AT -> HU,RO -> HU,RS -> HU,SK -> HU,demand,HU -> AT,HU -> RO,HU -> RS,HU -> SK,mismatch
7964,141.0000035818057,1482.8762954491856,21.000000049524047,606.0000020441393,1969.2537000760708,74.00000000219352,12.000000319991827,24.00000005067801,539.8800000270685,44.07000003931872,29.850000002688716,752.930000000108,5696.860001642773,0.0,0.0,0.0,0.0,0.0
7965,139.00000323540596,1364.0000286820512,21.000000049478444,605.0000019630304,1900.539968427031,74.00000000219342,12.000000318106189,22.000000046314792,417.54000002088145,21.530000018979887,0.0,923.5800000001325,5454.700001682039,0.0,0.0,45.49000108156678,0.0,-1.3571366253017914e-12
7966,137.00000351027728,1070.000006954735,21.00000004956699,550.0000017432712,2036.3899897137906,74.0000000021936,12.00000032178216,21.000000044234323,281.27000001406986,65.05000005878138,0.0,969.610000000139,5205.090001573212,0.0,0.0,32.230000839628836,0.0,7.744915819785092e-13
7967,140.00000348664966,816.0000026860796,20.000000047104663,479.0000013221381,1964.5399948310921,73.00000000216382,11.000000289219042,14.000000029244799,359.80000001797185,75.36000006840517,0.0,971.9600000001394,4870.690001603505,0.0,0.0,53.970001176702894,0.0,6.963318810448982e-13
7968,137.0000032350837,771.000002333247,20.000000047093856,435.00000112459793,1942.9899948494244,71.00000000210446,9.000000230207792,8.000000016603979,214.9500000107068,113.05000010472779,0.0,940.1500000001348,4651.8600016022765,0.0,0.0,10.280000351656655,0.0,-7.833733661755105e-13
7969,112.00000204414995,757.0000022500443,20.000000047097007,398.00000098296437,1948.3699959487951,64.00000000189678,6.0000001477880724,6.000000012427183,108.40000000539146,152.0100001439649,17.810000001604173,880.2600000001263,4469.850001586249,0.0,0.0,0.0,0.0,0.0
7970,109.00000193146467,733.0000020977358,20.000000047094403,383.00000092751924,1943.8699963002343,63.000000001867114,5.000000121625206,6.000000012427002,122.10000000607384,142.60000013428882,69.4000000062693,838.4300000001202,4435.40000158672,0.0,0.0,0.0,0.0,9.094947017729282e-13
7971,113.00000203369419,730.0000020370952,20.000000047071758,430.000001092479,1904.75999615395,64.00000000189674,6.000000147541218,15.00000003135249,318.31000001589,64.79000005841556,45.850000004136206,873.1700000001252,4584.880001623647,0.0,0.0,0.0,0.0,0.0
7972,129.000002628318,769.000002212477,20.000000047047187,531.0000015190693,1864.8899953260834,73.0000000021637,10.000000257728118,29.00000006146273,542.6600000271728,0.0,29.610000002666972,978.6700000001404,4969.750001679806,0.0,7.080000404523583,0.0,0.0,4.884981308350689e-13
7973,142.00000418949193,1078.0000082471433,20.00000004718696,577.0000019820885,2104.0799875486605,76.00000000225303,12.000000323610946,20.000000042112237,707.3800000355893,0.0,127.18000001149967,917.8600000001317,5755.900001555088,0.0,25.60000087467917,0.0,0.0,4.369837824924616e-13
7974,141.00000510205405,1113.0000192120526,21.00000004972981,624.000002651433,2290.0999744754345,74.0000000021939,13.000000362034795,10.000000020837692,750.4200000379077,0.0,196.7800000178512,821.2100000001178,6045.180001457805,0.0,9.330000473842558,0.0,0.0,-1.3482548411047901e-12
7975,142.0000049180025,1097.0000134470542,21.000000049697775,626.0000025843123,2237.279980772673,76.00000000225322,13.000000360351098,22.000000046506948,871.9400000441415,0.0,176.75000001601703,789.6100000001132,6052.630001485433,0.0,19.950000755689672,0.0,0.0,-7.105427357601002e-13
7976,147.0000058471844,1112.0000166955397,21.00000004971176,627.0000026331484,2258.9299761433394,76.00000000225326,13.000000361083965,26.000000055251764,888.8900000450113,0.0,171.58000001554686,756.6400000001086,6091.340001473872,0.0,6.70000037430866,0.0,0.0,-1.7497114868092467e-12
7977,145.00000522135525,1166.0000250037572,21.000000049686847,630.000002595978,2220.1999683204067,228.00000000677719,13.000000359778046,17.0000000357119,795.310000040171,0.0,173.42000001571276,740.2500000001062,6146.90000149745,0.0,2.280000151991405,0.0,0.0,3.6637359812630166e-13
7978,145.00000521268646,1168.0000254734107,21.000000049686065,619.000002483732,2218.969967783956,227.00000000674734,14.000000393688165,15.000000031433935,818.240000041323,9.500000008328751,167.62000001518408,787.1400000001129,6210.470001500289,0.0,0.0,0.0,0.0,9.094947017729282e-13
7979,142.00000495894764,1173.0000330886326,21.000000049701892,630.0000026376593,2243.659961002168,73.00000000216416,14.000000394685088,19.000000040020105,943.7600000477844,0.0,168.3600000152529,834.4700000001197,6242.510001487651,0.0,19.740000749485862,0.0,0.0,3.090860900556436e-13
7980,142.0000046581663,1176.0000239958715,21.00000004966966,630.0000025501138,2193.5399703016924,73.00000000216411,13.00000035888326,35.000000075126145,1021.0500000517777,0.0,173.6500000157322,773.760000000111,6240.770001516265,0.0,11.230000543042262,0.0,0.0,-6.927791673660977e-13
7981,141.00000449853482,1161.0000193701137,21.000000049664486,625.0000024881928,2188.6999756104083,75.00000000222347,13.000000358618617,51.000000111630534,1062.810000053954,0.0,172.83000001565625,795.110000000114,6265.540001522593,0.0,40.91000103651735,0.0,0.0,8.739675649849232e-13
7982,138.00000416937183,1149.0000171031606,21.00000004966353,630.0000025343298,2184.229978201096,74.00000000219377,13.00000035857016,60.00000013280999,1145.6100000583044,0.0,177.9700000161241,800.0800000001148,6344.070001526293,0.0,48.820001099445776,0.0,0.0,2.4158453015843406e-13
7983,135.0000038056178,1124.0000129247935,21.00000004965111,633.0000025315401,2165.0499828087054,74.00000000219376,13.000000357929418,91.00000020937429,1258.7900000642271,0.0,145.79000001319017,908.0300000001303,6498.690001543325,0.0,69.97000122402821,0.0,0.0,2.842170943040401e-14
7984,131.00000331416211,1102.0000096240865,20.00000004719321,623.0000023576495,2109.0999865725234,75.00000000222337,13.00000035617317,105.00000024521465,1275.6400000650879,0.0,124.51000001125432,909.0100000001304,6450.560001573682,0.0,36.70000102201859,0.0,0.0,-2.2950530365051236e-12
7985,133.0000035982432,1066.0000087026958,21.000000049644566,628.0000024669437,2151.5299867145127,75.00000000222342,13.00000035757967,119.0000002838819,1295.8800000661993,0.0,135.98000001229823,704.000000000101,6325.120001542808,0.0,17.270000711515706,0.0,0.0,-2.8421709430404007e-13
7986,135.0000037170699,1061.0000082235176,21.00000004963594,626.000002427451,2140.9399863955123,71.00000000210468,13.000000357129638,118.00000028084416,1293.5500000660447,18.240000016064727,134.5700000121697,581.2100000000834,6213.510001547627,0.0,0.0,0.0,0.0,0.0
7987,142.00000367164023,1032.0000054162078,21.00000004952718,610.000002077333,1971.559990737427,65.00000000192648,13.000000351601912,128.00000030457835,1372.920000069944,0.0,26.04000000234513,640.6300000000919,5987.490001651657,0.0,34.66000103096655,0.0,0.0,1.2079226507921703e-13
7988,140.00000289919046,1083.000004690461,21.000000049376677,612.000001853341,1735.3399948509382,67.00000000198557,13.000000344176343,137.00000032306022,1289.9700000653438,0.0,0.0,859.8600000001234,5779.820001828184,0.0,60.620001339457474,117.7300019103551,0.0,-2.8421709430404007e-13
7989,141.00000267889942,974.0000031100733,20.000000046900507,609.0000017286344,1606.58999765286,66.00000000195577,12.000000310638328,136.00000031690186,1235.4400000623496,0.0,0.0,1023.3600000001468,5536.140001933965,0.0,63.69000141406049,223.560002561334,0.0,-3.979039320256561e-13
7990,140.00000270531922,825.0000022442009,20.000000046920974,518.0000013439917,1640.1599985495532,67.00000000198547,12.000000311537018,119.00000027347846,1238.1800000625144,0.0,0.0,952.0800000001366,5272.550001881819,0.0,43.58000121985618,215.29000243796315,0.0,-9.094947017729282e-13
7991,138.00000249505462,786.0000019666215,21.00000004926859,452.0000010700169,1566.729998200684,71.00000000210402,12.000000309645227,133.00000030802616,912.5800000457891,42.5900000378313,0.0,1032.000000000148,4935.520001927093,0.0,0.0,231.3800025580957,0.0,1.4210854715202004e-13
7992,132.0000023237485,804.0000020796792,21.00000004928599,404.0000009201877,1592.0999980950764,68.00000000201507,10.000000253193953,147.00000034585221,849.0800000425496,47.260000042083,0.0,825.3200000001184,4730.780001883364,0.0,0.0,168.980002270426,0.0,-2.5579538487363607e-13
7993,113.00000169978773,819.0000020809345,21.00000004924693,387.0000008556254,1530.0799981134257,64.0000000018964,7.000000171364711,151.0000003546163,789.0600000395285,43.90000003900986,0.0,770.0600000001104,4543.570001924275,0.0,0.0,151.5300014812715,0.0,4.263256414560601e-13
7994,113.00000170582304,775.0000018928022,21.000000049251998,394.00000087810434,1540.2599980375767,64.0000000018964,7.0000001714259,166.0000003957077,686.1200000345368,60.68000005432182,0.0,751.0400000001077,4474.740001909739,0.0,0.0,103.36000131181466,0.0,1.0658141036401503e-12
7995,117.00000182813507,779.0000019303985,21.00000004926541,435.00000101185185,1561.599997653557,65.00000000192607,7.0000001715882085,169.0000004049177,696.5200000350677,44.250000039335546,0.0,807.4900000001159,4616.700001903528,0.0,0.0,86.16000122263183,0.0,-1.8900436771218665e-12
7996,124.0000020040788,791.0000019617155,21.000000049251476,533.0000013553502,1539.479998281166,77.00000000228196,10.000000252287329,161.00000038193775,857.1600000429663,51.580000045982466,0.0,1006.0600000001442,5011.900001960293,0.0,0.0,159.38000241686896,0.0,5.400124791776761e-13
7997,133.00000284822426,1005.0000043665236,21.00000004946407,605.0000019406643,1875.449992205154,79.00000000234176,12.00000031751405,146.00000035198687,970.0500000488835,109.99000010144213,0.0,824.0500000001182,5764.820001715147,0.0,0.0,15.720000517170241,0.0,5.329070518200751e-13
7998,133.00000339930233,1134.0000110231192,22.000000052033364,626.0000023546378,2091.84998376855,79.00000000234208,12.000000323358828,139.00000033881568,762.5500000384022,261.5300002657814,88.9500000080279,742.2100000001064,6092.090001574477,0.0,0.0,0.0,0.0,0.0
7999,137.00000410442354,1136.0000157393633,22.000000052104497,629.0000025381559,2195.3199781360645,77.00000000228285,12.000000326111692,122.00000029305814,795.5800000401673,260.3800002661605,167.30000001514873,562.1400000000806,6115.720001513122,0.0,0.0,0.0,0.0,0.0
8000,140.00000447221234,1061.000009464683,22.000000052111652,642.0000026891098,2205.43998387743,76.00000000225317,14.000000393019288,112.00000026558888,764.5400000385517,232.68000023373628,178.22000001614748,604.4600000000868,6052.340001504932,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
8001,139.00000448912473,1105.0000138668163,22.000000052129526,623.0000025374964,2230.7399796189356,75.00000000222352,14.000000394036583,107.00000025243976,728.7000000367258,224.090000224211,177.7400000161072,611.3100000000876,6057.580001490334,0.0,0.0,0.0,0.0,-9.094947017729282e-13
8002,142.00000503668684,1070.0000116125955,22.000000052149407,636.0000027253304,2255.7199810998095,73.00000000216419,14.000000395171877,107.00000025290625,820.1400000414426,238.15000024098597,176.58000001600396,536.650000000077,6091.240001475323,0.0,0.0,0.0,0.0,0.0
8003,137.00000486335804,1070.0000154859722,22.00000005220831,631.0000028333557,2345.219977236243,76.00000000225336,14.000000398568494,111.00000026533661,781.3800000394691,234.42000023785928,206.83000001877545,522.6300000000749,6151.480001433475,0.0,0.0,0.0,0.0,9.094947017729282e-13
8004,134.00000430531452,1082.000015251488,22.000000052185214,628.0000027324728,2315.799978169756,74.00000000219393,13.000000362692031,117.00000028146685,785.1400000396461,228.440000230453,229.1900000208219,479.87000000006884,6108.440001448558,0.0,0.0,0.0,0.0,9.094947017729282e-13
8005,134.0000041789741,1124.0000209410484,22.000000052165934,627.0000026700388,2288.6099727466994,77.00000000228295,13.000000361769604,113.00000026976926,854.80000004323,180.7100001762813,241.4100000219404,484.67000000006954,6160.20000146427,0.0,0.0,0.0,0.0,-9.094947017729282e-13
8006,136.00000465569536,1118.0000256987319,22.000000052199532,635.0000028564908,2336.0799673500414,76.00000000225333,12.000000329860345,122.00000029608749,860.1600000435322,141.15000013436398,261.9700000238293,558.4400000000802,6278.8000014431655,0.0,0.0,0.0,0.0,1.8189894035458565e-12
8007,137.0000047133872,1134.000030133568,21.00000004974702,628.0000027467768,2326.329963008943,76.00000000225332,12.000000329495812,138.0000003425765,995.6400000505389,64.10000005807987,221.98000002015362,727.6700000001043,6481.720001455626,0.0,0.0,0.0,0.0,-9.094947017729282e-13
8008,133.00000410661514,1082.0000141741143,21.0000000497299,626.000002673507,2293.3299796507195,77.00000000228297,12.000000328748495,151.00000038125933,1116.0500000569386,32.83000002918489,166.640000015094,714.3300000001025,6425.180001468298,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
8009,135.0000043002613,1032.0000095981736,21.00000004972635,629.0000026963856,2287.789984010975,77.00000000228297,12.000000328592865,153.00000038725665,1058.8800000539063,28.300000025090572,170.06000001540528,709.0600000001017,6313.090001468159,0.0,0.0,0.0,0.0,-9.094947017729282e-13
8010,134.000004076518,1036.0000092508978,21.00000004970994,626.0000026172065,2262.2799846953667,73.00000000216419,12.000000327880667,138.00000034082748,957.2300000485114,58.44000005273728,175.19000001587227,684.7100000000983,6177.85000147779,0.0,0.0,0.0,0.0,9.094947017729282e-13
8011,137.00000362942245,1020.0000059745374,21.000000049589964,616.0000022409564,2072.469990658231,66.00000000195622,12.00000032275369,137.0000003324091,995.6700000503621,0.0,0.0,944.1900000001355,5963.480001583796,0.0,34.81000099742729,23.040000679130582,0.0,-4.263256414560601e-13
8012,140.00000321046767,1058.0000051168192,21.000000049458556,621.0000020336101,1869.279993554892,67.0000000019857,12.00000031728612,118.00000027526248,901.9900000454312,0.0,0.0,1095.7200000001571,5745.760001720677,0.0,28.29000095817224,129.94000192652206,0.0,-3.694822225952521e-13
8013,145.00000318215106,1027.0000040622263,21.0000000493845,625.0000019389669,1752.659995871014,69.0000000020449,12.000000314273613,85.00000019005243,848.2200000426045,0.0,0.0,1278.7900000001835,5553.950001804924,0.0,80.32000141254456,229.40000243543432,0.0,-1.1368683772161603e-12
8014,144.00000317771017,1037.000004263967,21.000000049396423,586.0000017379483,1771.5699959528854,68.00000000201526,12.00000031475778,68.00000014957112,616.1400000308188,0.0,0.0,1391.6500000001997,5364.020001777912,0.0,99.13000145891544,252.21000244244283,0.0,3.410605131648481e-13
8015,140.00000307109158,722.0000019014658,21.000000049423672,511.0000013965747,1812.2399986683456,116.00000000344018,12.000000315868679,65.00000014276779,474.9500000237264,0.0,0.0,1586.8000000002276,5075.370001725598,0.0,111.10000146083237,274.5200023865018,0.0,2.2737367544323206e-13
8016,129.00000243374024,710.0000017851536,21.000000049381136,521.0000014070638,1749.8899995340437,116.00000000343998,10.000000255723116,47.00000010116938,344.3500000171709,0.0,0.0,1577.2900000002262,4899.980001766772,0.0,85.6100014172614,239.9400024030782,0.0,3.410605131648481e-13
8017,98.00000145438003,710.0000017739534,21.0000000493725,459.0000011475853,1736.2400008197121,111.00000000329143,6.0000001465685795,56.00000012155655,377.82000001884444,0.0,0.0,1413.9600000002029,4679.760001761219,0.0,93.37000144892143,215.89000232532646,0.0,-1.7053025658242404e-13
8018,95.00000137844212,710.000001767735,20.000000046967443,414.0000009833564,1723.780000952114,111.0000000032914,6.000000146526,56.00000012152727,344.67000001718253,0.0,0.0,1392.7100000002,4593.14000176043,0.0,91.44000144792088,188.58000220899225,0.0,-1.8189894035458565e-12
8019,96.0000014141402,711.0000017915689,20.000000046980908,404.0000009550497,1747.3000008098256,110.00000000326177,6.000000146657044,44.00000009444079,431.4800000215384,0.0,0.0,1364.6100000001957,4666.920001747566,0.0,115.62000150725432,151.85000202883896,0.0,-3.410605131648481e-13
8020,113.00000194238712,782.0000022292744,20.000000047020162,391.00000092662066,1813.199999659652,120.00000000355902,8.000000200685266,31.000000065783464,423.40000002114573,0.0,0.0,1488.5700000002134,4927.22000171324,0.0,134.70000151496322,128.25000186813907,0.0,-1.3642420526593924e-12
8021,130.00000289146683,849.0000029771123,20.000000047109214,389.000000955106,1970.2099969264455,122.00000000361896,12.000000320011349,25.00000005284691,595.9900000298649,0.0,0.0,1530.5000000002196,5487.930001633298,0.0,101.63000137355841,54.14000119694483,0.0,2.5579538487363607e-13
8022,141.00000378461334,1073.0000069287,20.000000047142027,396.00000099533577,2024.3099913110727,125.00000000370831,13.000000353302703,19.000000039928405,662.8600000332596,0.0,0.0,1478.330000000212,5789.290001608274,0.0,149.5600014404441,13.65000044855738,0.0,-9.663381206337363e-13
8023,144.00000413705447,1101.000008248253,20.000000047155652,407.00000104468745,2050.429989036336,125.0000000037084,13.00000035406041,16.000000033519658,609.57000003056,0.0,50.99000000459612,1427.1800000002047,5864.810001595658,0.0,99.36000134447713,0.0,0.0,1.2789769243681803e-12
8024,146.00000468553284,1187.0000177823445,20.000000047195154,410.0000010768856,2115.6699788272845,127.0000000037681,13.000000356293619,12.000000025039242,633.8600000318066,0.0,40.250000003626894,1381.340000000198,5998.120001557118,0.0,88.0000012828568,0.0,0.0,2.842170943040401e-14
8025,143.0000045816021,1237.0000485503945,20.000000047220077,413.0000011029088,2161.5599480994006,126.00000000373853,13.000000357716855,11.000000022932207,666.6300000334874,0.0,41.85000000377151,1349.4000000001936,6092.150001534192,0.0,90.29000126917386,0.0,0.0,4.973799150320701e-13
8026,141.00000429100487,1343.0831235903727,20.000000047211813,416.0000011113204,2147.1568733173895,125.00000000370875,13.000000357240182,8.000000016618618,715.2200000359667,0.0,47.60000000429058,1297.9800000001862,6198.180001546581,0.0,75.8600012287305,0.0,0.0,-7.531752999057062e-13
8027,151.0000055371571,1304.8224353613073,20.000000047211994,412.00000109425054,2150.4875603826727,114.00000000338176,13.000000357256088,5.000000010350685,835.2800000421112,0.0,36.92000000332661,1228.1300000001763,6171.450001545401,0.0,99.19000129380102,0.0,0.0,-6.394884621840902e-13
8028,156.00000610238078,1281.0000895925023,20.00000004719649,408.0000010692598,2120.919905678955,115.00000000341139,13.00000035637499,1.000000002060594,845.0300000425947,0.0,45.6300000041126,1179.2300000001692,6067.9100015582335,0.0,116.90000134078436,0.0,0.0,-3.552713678800501e-13
8029,153.0000053397627,1246.0000275408513,20.00000004717542,408.0000010585797,2084.799968632462,114.00000000338157,12.000000323088589,0.0,873.1600000440246,0.0,50.7900000045783,1181.6000000001693,5987.360001578301,0.0,155.99000141577295,0.0,0.0,-9.663381206337363e-13
8030,147.00000453825177,1186.0000145231809,20.00000004716789,429.0000011424488,2071.919982383846,114.00000000338153,13.000000354760655,0.0,908.700000045841,0.0,38.040000003427224,1277.3900000001834,6025.740001588184,0.0,179.31000145430536,0.0,0.0,-1.9895196601282805e-13
8031,148.0000052034571,1128.0000129900216,20.000000047219366,410.0000010896726,2160.789983211145,116.00000000344123,12.000000325157394,0.0,1009.0200000510257,0.0,27.910000002513716,1299.2000000001865,6184.070001538045,0.0,146.85000138579468,0.0,0.0,2.842170943040401e-14
8032,129.00000304180847,1053.0000067526796,20.000000047161937,402.00000102787334,2058.839991821617,116.00000000344096,12.000000322460528,0.0,1016.7100000513914,0.0,27.44000000247135,1391.4000000001997,6043.780001595667,0.0,182.61000147543785,0.0,0.0,-3.979039320256561e-13
8033,128.00000280271837,1020.0000052224781,20.000000047114497,404.0000010134317,1985.0999937175293,122.000000003619,12.00000032026076,6.000000012428398,954.4200000481491,0.0,8.050000000724534,1437.5800000002062,5886.770001645031,0.0,210.38000154362828,0.0,0.0,7.958078640513122e-13
8034,132.00000294027217,1012.0000048371402,20.00000004709299,401.0000009923979,1950.379993986745,117.00000000347028,13.00000035057582,12.000000025010447,892.3400000449263,0.0,20.460000001842186,1414.3700000002027,5772.440001666431,0.0,212.11000156324482,0.0,0.0,-1.9895196601282805e-13
8035,138.00000304947892,1046.0000048041281,20.00000004703859,406.0000009865966,1858.059995551134,111.00000000329177,12.000000316791825,10.000000020787725,835.7200000419883,0.0,0.0,1432.3400000002055,5592.890001728247,0.0,204.91000161049973,71.32000148269583,0.0,-9.094947017729282e-13
8036,139.00000283760576,1069.0000044708654,20.000000046971522,409.0000009680789,1738.2099970974616,113.00000000335083,12.000000313780703,10.000000020774616,830.2900000417162,0.0,0.0,1514.6700000002174,5457.9800018157575,0.0,215.91000168780522,181.28000229726055,0.0,-5.684341886080801e-13
8037,144.00000282626564,1094.0000042095492,19.000000044517822,408.00000093819364,1627.2099979550028,112.0000000033208,12.000000310928208,14.000000029168476,770.8800000386555,0.0,0.0,1558.2100000002235,5291.690001906003,0.0,204.48000174772375,263.13000270209835,0.0,4.547473508864641e-13
8038,136.00000301715053,1097.000005958308,19.000000044653188,397.0000009624551,1890.4639080972204,113.00000000335126,11.000000287453593,26.000000054949478,738.3100000370913,0.0,0.0,1385.8300000001987,5082.760001674755,0.0,483.6139145897078,247.23000219836834,0.0,7.958078640513122e-13
8039,137.00000228293555,970.0000027297757,18.000000042054147,424.00000094830136,1451.4500007116942,77.00000000228182,11.000000278447674,44.00000009374819,711.7100000356069,0.0,0.0,1370.6200000001966,4714.490002028993,0.0,167.88000181315306,332.41000328289556,0.0,2.2737367544323206e-13
8040,135.000001268891,945.0000013811309,18.000000041464528,428.00000072501433,1444.000002977037,76.00000000225045,9.00000020786609,55.00000011368018,782.5700000387315,0.0,0.0,1346.240000000193,4519.600006254811,0.0,182.90000480046464,536.3099957009847,0.0,-1.2505552149377763e-12
8041,117.00000106389156,928.0000013107723,17.000000039119435,408.0000006785967,1445.0000027734206,71.00000000210228,5.000000114758021,57.000000117487076,752.7300000374878,0.0,0.0,1268.5800000001818,4307.9200070886955,0.0,191.0500055044379,570.3399935446846,0.0,2.2737367544323206e-13
8042,113.0000008912368,928.0000010972948,17.000000038893624,430.0000006468158,1445.0000019647164,72.00000000213123,5.000000112836791,86.00000017283878,754.7300000373973,0.0,0.0,1213.7000000001742,4302.079954565613,0.0,225.49004743006842,536.8600029686547,0.0,2.2737367544323206e-13
8043,114.0000008933659,899.0000010612271,17.0000000388846,436.00000065248196,1445.0000019419356,69.00000000204243,5.000000112761004,93.00000018634167,778.3800000385475,0.0,0.0,1172.8400000001682,4490.669929790633,0.0,212.19005792877365,326.3600172083493,0.0,-1.1368683772161603e-13
8044,116.00000090990491,920.0000010863221,17.0000000388899,432.0000006485183,1445.0000019552576,80.00000000236793,6.000000134944562,105.00000020982255,754.0400000373447,0.0,0.0,1165.350000000167,4545.369946908044,0.0,195.76004313945162,299.2600149760429,0.0,1.3642420526593924e-12
8045,132.00000112047726,1089.0000014103477,17.000000039026748,417.0000006656551,1445.0000023737127,83.00000000245723,11.000000249067835,94.0000001916724,629.530000031273,0.0,0.0,1187.2600000001703,4484.270013283051,0.0,212.75000970047424,407.7699831003343,0.0,2.2737367544323206e-13
8046,143.0000012048525,1129.0000014533925,17.00000003902309,416.0000006630522,1445.000002360296,83.00000000245723,13.000000293498747,135.0000002739788,735.0000000365052,0.0,0.0,1220.120000000175,4782.160015344366,0.0,244.3300114446008,309.6299795382657,0.0,-6.821210263296962e-13
8047,145.0000012749528,1142.0000015482694,18.00000004137338,430.00000070134615,1444.0000025705422,82.00000000242783,13.000000296533393,139.00000028478271,853.3900000421141,0.0,0.0,1306.6600000001874,5104.09001078726,0.0,198.83000754027944,270.12998843499,0.0,5.684341886080802e-14
8048,147.0000026907469,1163.0000043070033,18.000000042073726,452.00000104725353,1498.6399976942441,84.00000000248953,14.000000366251971,137.0000003164413,854.0600000428493,0.0,0.0,1291.2300000001853,5336.45000204029,0.0,137.91000176785167,184.57000270139667,0.0,9.094947017729282e-13
8049,146.00000115587812,1180.000001405161,18.000000041226606,431.00000066286174,1446.0000021071123,84.0000000024865,14.000000310691973,156.0000003108873,972.7200000476388,0.0,0.0,1307.4000000001877,5480.662106973857,0.0,73.88000607094517,200.57789299933012,0.0,-4.547473508864641e-13
8050,142.00000112990324,1149.0000013764466,19.000000043509832,452.00000069364313,1447.0000021153335,82.00000000242734,14.000000310847513,155.00000030911062,1007.9800000493352,0.0,0.0,1346.7500000001933,5585.516275993915,0.0,37.000002855640766,192.21372718119449,0.0,-3.126388037344441e-13
8051,142.00000112827084,1107.0000013306299,18.000000041227167,443.0000006801889,1447.000002109742,71.00000000210179,14.000000310722472,160.0000003186328,964.4100000472052,0.0,0.0,1297.4900000001862,5538.499940215747,0.0,31.690002435751197,93.71006331740969,0.0,-3.268496584496461e-13
8052,142.00000112399167,1098.0000013153722,18.000000041221426,438.00000067150904,1447.0000020946516,72.00000000213134,14.000000310399644,159.00000031636696,944.2100000462231,0.0,0.0,1237.0800000001773,5441.20999007531,0.0,56.19000452108299,71.89001132565156,0.0,2.842170943040401e-14
8053,141.00000256665658,1123.000004168129,18.000000042099064,433.00000100057474,1554.309997654263,71.000000002104,13.000000338316248,149.00000034962235,900.7000000451322,0.0,0.0,1243.7400000001785,5327.110001981666,0.0,169.62000177473396,150.02000241067563,0.0,7.958078640513122e-13
8054,141.00000263014027,1112.0000042221648,18.000000042115726,445.00000105011856,1590.889997511696,72.0000000021337,13.00000033939582,131.00000030313413,960.9700000482271,0.0,0.0,1293.8300000001855,5385.3400019497085,0.0,246.5500018424219,145.80000235718094,0.0,2.2737367544323206e-13
8055,141.00000286519418,1124.0000050318995,18.000000042171184,432.0000010394511,1712.059995937651,73.0000000021635,13.000000343026663,136.00000031935662,985.8700000495492,0.0,0.0,1422.240000000204,5659.9800018548685,0.0,288.04000179190126,109.15000198389785,0.0,-4.547473508864641e-13
8056,141.00000293691213,1089.0000047445458,18.000000042186358,429.0000010380673,1745.159996096477,72.00000000213387,13.000000344032328,145.0000003447052,1092.0000000550106,0.0,0.0,1353.2700000001942,5674.740001826804,0.0,309.34000177743343,113.35000200002807,0.0,-2.2737367544323206e-13
8057,141.00000288398576,1118.0000050027645,18.000000042175234,432.00000104191895,1720.8899960277904,80.0000000023712,13.000000343294428,123.00000028517748,1040.3100000523687,0.0,0.0,1368.6400000001963,5656.670001846851,0.0,281.9600017813027,116.21000205388889,0.0,2.8421709430404007e-13
8058,143.000003110934,1109.000005239561,18.000000042200643,435.00000106857766,1771.2899951429217,76.00000000225259,13.000000344981515,112.00000025771472,946.3400000476084,0.0,0.0,1307.8600000001875,5605.390001796532,0.0,237.20000170431663,88.90000175609126,0.0,6.252776074688882e-13
8059,147.0000031207891,1135.0000050970573,17.00000003978142,422.0000010010416,1681.4299962691744,69.00000000204483,13.000000342596323,80.0000001774419,928.2600000466123,0.0,0.0,1352.480000000194,5423.63000185275,0.0,238.87000175926656,182.67000248471797,0.0,-1.2505552149377763e-12
8060,149.00000299170676,1142.0000046228874,17.000000039743444,400.0000009074594,1591.30999742628,69.00000000204473,13.000000339802972,104.00000023484209,886.540000044464,0.0,0.0,1281.900000000184,5206.600001923094,0.0,193.7000017735607,253.45000291276085,0.0,-1.3073986337985843e-12
8061,148.00000270769698,1155.0000041794713,16.000000037327556,424.0000009557988,1473.1799986701199,70.00000000207426,13.000000336374034,65.00000014101985,740.2500000370216,0.0,0.0,1276.010000000183,4931.850002016649,0.0,164.78000181019613,283.8100032402418,0.0,-1.1368683772161603e-13
8062,147.00000146089374,1023.0000015879734,16.00000003690042,406.00000070435067,1437.0000033175234,71.00000000210255,12.000000280692586,53.00000010996669,660.9100000327112,0.0,0.0,1364.1400000001959,4707.050005227142,0.0,124.63000365727946,358.3699986488886,0.0,1.2505552149377763e-12
8063,148.00000139843877,1389.0000020820423,16.000000036851766,433.0000007339818,1439.0000029696082,71.0000000021024,11.000000254530088,53.0000001095357,736.4500000363936,0.0,0.0,1352.3300000001939,4449.690006157887,0.0,319.3400058998688,879.749995565922,0.0,1.1368683772161603e-12
8064,145.00000110869235,1392.0000015372295,16.00000003662055,434.00000065336366,1441.0000019702134,72.00000000213123,9.000000200741466,27.000000055162698,725.610000035658,0.0,0.0,1321.3300000001896,4540.266744773277,0.0,322.4832508692284,720.1900099574964,0.0,0.0
8065,113.0000008900207,1207.0000013628644,16.000000036615123,425.0000006393187,1440.00000195371,71.00000000210163,5.0000001128173714,19.00000003889717,751.8300000369418,0.0,0.0,1277.1400000001834,4404.13031863744,0.0,328.5896798488811,592.2500065871487,0.0,4.547473508864641e-13
