,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,NO -> FI,SE -> FI,demand,FI -> NO,FI -> SE,mismatch
5682,685.3285414896831,448.61000062516064,242.40000050485784,1168.1000206659035,3483.171419903505,497.47000052719466,29.3,1051.900018375043,64.0400002015906,822.3100000002482,8492.630002293186,0.0,0.0,0.0
5683,717.0412578790337,454.51000064636975,242.8000005128267,1137.2000303208358,3736.2886205759273,500.27000053842954,29.3,1094.6000915046823,60.71000018837314,588.7500000001778,8561.470002166656,0.0,0.0,0.0
5684,771.4080757295735,469.0000006850584,195.33000040100217,797.6200052750896,3991.08882262353,467.5200005029702,29.3,1269.8430966754447,53.13000016648999,218.530000000066,8262.770002059224,0.0,0.0,1.8189894035458565e-12
5685,817.3361044935652,441.4000006436138,135.46000026590357,555.4600023034841,4216.357741116841,434.3300004653811,29.3,1337.806154484356,52.030000163521514,0.0,7853.7800019274055,0.0,165.70000200926034,6.252776074688882e-13
5686,819.6779344655755,469.51000069767326,95.67000018141857,498.28000186804286,4219.223256971095,439.05000047159643,29.3,1179.8788101344041,50.910000159631934,0.0,7517.900001914562,0.0,283.600003034876,-5.684341886080802e-14
5687,831.4350261597533,484.89000073202976,76.85000014357396,470.31000170504944,4290.745389711433,438.73000047284796,29.3,1018.7295857879965,46.83000014609766,0.0,7404.5200018836595,0.0,283.30000297512174,2.2737367544323206e-13
5688,815.574694247828,483.3500007228823,75.93000014151306,466.24000164723043,4184.855284574146,446.14000047994534,29.3,915.2600230501087,47.27000014730809,0.0,7330.320001922083,0.0,133.60000308887942,-1.3073986337985843e-12
5689,838.4267994845167,472.89000070658705,75.91000014164557,470.3600016970902,4267.693192772463,452.20000048994,29.3,799.3000094381824,47.64000014875744,0.0,7364.420001892396,0.0,89.30000298678615,8.526512829121202e-14
5690,828.9346044655966,477.2500007124748,75.67000014106141,463.9500016420343,4216.925388496401,455.4500004929227,29.3,722.7700058570433,37.330000114624745,21.40000000000647,7328.980001922167,0.0,0.0,-9.094947017729282e-13
5691,828.6242526150057,493.19000073882233,74.29000013813996,477.89000170072114,4124.28574276527,458.470000494499,29.3,610.0100033846276,39.82000012258272,190.1000000000574,7325.980001959727,0.0,0.0,-1.8189894035458565e-12
5692,719.0880657893094,503.0200007269489,73.5400001356033,455.5500014372808,3586.741931359788,450.670000471268,29.3,527.2400021350863,48.32000014689644,1009.4200000003048,7402.890002202485,0.0,0.0,9.094947017729282e-13
5693,758.5649300921115,515.4600007605817,73.80000013644843,458.9300014939369,3758.4750679754184,447.7900004717609,29.3,338.89000108316975,39.07000011809176,1233.9000000003728,7654.180002131892,0.0,0.0,0.0
5694,731.0312221424416,507.4900007373889,126.01000024154264,627.6300025255731,3622.3887753432577,443.35000046310665,29.3,234.91000065610535,31.560000095433605,1529.5000000004618,7883.170002205314,0.0,0.0,-9.094947017729282e-13
5695,725.2518332496999,502.5900007279152,169.27000033516617,731.1500034995139,3615.4681632905026,436.8600004549987,29.3,199.4100005361617,39.94000012208219,1644.890000000497,8094.130002216537,0.0,0.0,9.094947017729282e-13
5696,674.3668298240491,494.36000071426463,207.69000042425938,791.6500043224921,3644.8931656656036,430.46000044779225,28.31,235.47000065910692,47.87000014604141,1589.10000000048,8144.17000220409,0.0,0.0,-9.094947017729282e-13
5697,666.922616023986,491.83000070612536,211.41000043184457,814.9600045341276,3578.127379093135,432.79000044924175,25.44,283.69000083332224,52.53000016316326,1607.4000000004855,8165.100002235429,0.0,0.0,1.8189894035458565e-12
5698,687.5008216720906,494.5600007184033,200.84000040926688,756.4600039548449,3710.949174126785,432.830000452184,28.84,239.55000067687877,51.540000160300195,1518.6000000004585,8121.670002171212,0.0,0.0,9.094947017729282e-13
5699,669.5126014840398,494.3600007125983,175.7400003496838,769.0100039540214,3609.9373942483367,427.92000044404665,29.5,288.4300008544533,53.76000016740294,1536.4100000004642,8054.580002215047,0.0,0.0,0.0
5700,713.9707409181144,497.0200007331655,142.45000027865876,729.6000038833581,3893.2492549338344,432.6100004558532,29.5,253.29000073720567,46.490000143985746,1280.6900000003868,8018.870002084561,0.0,0.0,9.094947017729282e-13
5701,691.2002998500874,499.25000073190205,142.45000027786128,699.3700033672333,3792.5996963643565,432.1300004531303,29.5,294.85000089532195,60.96000018894824,1384.7000000004182,8027.010002129259,0.0,0.0,0.0
5702,700.099337813978,509.6200007516141,143.36000027981993,661.8100029665354,3790.430658644766,434.99000045663706,29.5,314.4600009783018,76.67000024190439,1460.4000000004412,8121.340002133996,0.0,0.0,1.8189894035458565e-12
5703,643.3709295843336,514.300000742813,189.200000378631,809.2100042827253,3495.739065508203,434.86000045000515,29.5,340.6300010592016,85.91000027214463,1735.560000000524,8278.280002278581,0.0,0.0,0.0
5704,664.7027712817709,506.7700007355859,244.18000051287152,967.0600081929372,3610.737219907492,473.4700005004674,29.5,277.850000813267,88.57000028261578,1571.4000000004746,8434.240002227483,0.0,0.0,-1.8189894035458565e-12
5705,659.9226284566889,509.3500007384209,245.93000051631293,1142.5000209861337,3572.817350079921,498.6000005314744,29.5,231.07000064085486,90.8200002904344,1434.110000000433,8414.620002240676,0.0,0.0,-1.8189894035458565e-12
5706,635.6543571727981,526.1400007571117,254.4000005314639,1234.6000266556537,3367.515615742259,498.45000052514416,29.5,242.05000066921983,90.96000029569846,1461.8500000004415,8341.12000234979,0.0,0.0,0.0
5707,703.5876377191663,523.6200007734913,255.78000054543267,1227.0002528338307,3702.932108701531,486.1500005193471,29.5,282.9900008404639,76.63000024666154,1152.4200000003482,8440.610002180272,0.0,0.0,0.0
5708,807.1988768111812,499.24000075985174,215.82000045723532,1001.5000289801275,4259.2010932576095,440.0000004739493,29.5,305.2100009853752,64.19000020585013,557.4900000001684,8179.350001931347,0.0,0.0,0.0
5709,873.0140281539711,491.07000076630044,175.19000036236923,695.6900047679873,4637.395967277901,437.28000047955237,29.5,402.4100016156529,56.200000179142606,0.0,7749.55000176796,0.0,48.20000183491715,4.973799150320701e-14
5710,830.1507038717743,495.9300007561438,146.52000029137253,678.0100037986679,4315.259290818388,441.8300004775676,29.5,431.52000172777235,45.20000014068981,2.700000000000804,7416.6200018823765,0.0,0.0,-9.094947017729282e-13
5711,882.7777210380518,490.0800007590758,80.62000015177821,581.0800027943889,4567.7922774961435,439.27000048022455,29.5,420.18000172255836,34.250000105088624,0.0,7361.950001783728,0.0,163.60000276358144,4.263256414560601e-13
5712,871.2083059530144,487.490000744861,73.17000013652527,620.4900031280544,4425.321692119835,445.1800004845493,29.5,466.10000203747353,30.04000009138504,0.0,7345.100001833955,0.0,103.40000286174462,-2.6290081223123707e-12
5713,877.8239733180563,492.7400007515883,73.10000013624978,634.6300032336205,4352.366021886252,436.5200004713642,29.5,462.6300019792062,30.880000094000117,90.40000000002733,7480.590001870364,0.0,0.0,1.8189894035458565e-12
5714,839.9256925675737,493.7600007433382,73.44000013657885,662.5200033877995,4183.114302938992,436.3900004671321,29.5,417.31000158936274,38.47000011663248,500.2400000001511,7674.670001947561,0.0,0.0,0.0
5715,642.0622773871411,504.7100007090306,120.23000022714908,785.1800035280671,3207.707718575485,454.5200004669957,29.5,413.5200013455596,67.24000020638809,1960.980000000592,8185.6500024464085,0.0,0.0,0.0
5716,684.363616751135,511.4800007287805,160.77000031340253,772.850003591252,3347.1463790197718,467.1300004856091,29.5,397.9100012973841,64.16000019780024,2368.620000000715,8803.93000238585,0.0,0.0,0.0
5717,666.487151569144,513.720000729529,226.33000046104,1042.8000083356098,3292.972839567111,517.9400005469605,29.5,347.9300010649485,52.280000159384954,2439.800000000737,9129.760002434465,0.0,0.0,0.0
5718,674.8188419580202,515.0200007327709,254.2500005289643,1167.3000147080343,3310.811143087219,527.3200005593492,29.5,250.9800006964609,51.14000015584615,2427.900000000733,9209.040002427399,0.0,0.0,0.0
5719,696.5700335669106,514.4700007371982,257.02000053871654,1087.0000112238752,3397.099954819779,522.200000555941,29.5,261.240000737719,60.330000188447634,2371.9000000007163,9197.330002369303,0.0,0.0,0.0
5720,686.1771321772549,518.640000743984,257.23000053881987,1016.0000081870483,3383.172859115446,527.3700005621101,29.5,285.7200008266387,70.51000022306457,2356.1000000007116,9130.42000237508,0.0,0.0,-1.8189894035458565e-12
5721,713.841048263858,516.6400007439769,258.190000543164,989.0300077666456,3446.9589432475427,528.7700005660101,30.25,317.28000095529,78.98000025300578,2308.000000000697,9187.94000234019,0.0,0.0,0.0
5722,696.455315203097,514.5900007378747,258.17000054184916,938.0500062480486,3408.244677719913,549.9400005921203,31.7,335.51000102647873,89.70000029105131,2279.8000000006887,9102.160002361123,0.0,0.0,-1.8189894035458565e-12
5723,696.9059636756153,510.78000073182767,258.11000054217675,946.7200065091845,3422.5540289683668,527.4700005634822,31.7,335.5300010282806,100.26000033008376,2207.300000000667,9037.330002349685,0.0,0.0,0.0
5724,700.2138127549053,512.8800007378064,258.70000054484245,929.100006269687,3459.8261799730985,508.24000054004694,31.7,371.59000119238516,95.47000031285883,2131.630000000644,8999.350002326275,0.0,0.0,0.0
5725,676.8832740553236,515.5100007383619,233.74000048107663,940.3100062125835,3388.1567188214613,509.44000053930534,31.7,377.92000121036136,96.24000030721338,2142.400000000647,8912.300002366334,0.0,0.0,0.0
5726,694.470948646013,508.6300007353668,227.79000047065247,967.2700077678903,3551.309042853189,510.21000054549523,31.7,308.79000093068106,100.5900003243346,1982.910000000599,8883.67000227422,0.0,0.0,0.0
5727,648.9567932653043,500.1200007067979,227.940000465452,1110.5000113000267,3314.8531951940063,530.3200005634941,31.7,221.6800005983461,97.61000031172946,2125.1800000006415,8808.860002405798,0.0,0.0,0.0
5728,655.4978269481558,491.800000692647,241.6900004987453,1158.3000144491803,3324.152158447252,549.2400005881399,31.7,185.02000048271458,91.17000029575793,2164.5000000006535,8893.070002403245,0.0,0.0,1.8189894035458565e-12
5729,729.5087399244189,501.9600007295505,258.6100005512821,1081.400015915806,3666.6712437528636,556.4900006109136,31.7,185.56000049311908,74.98000024026638,1787.6100000005397,8874.490002218761,0.0,0.0,0.0
5730,773.0900950567873,508.4800007498773,258.70000055598155,1053.500016594579,3802.089887805027,539.3500005928264,31.7,207.80000057001638,72.78000022940131,1559.400000000471,8806.890002154969,0.0,0.0,-1.8189894035458565e-12
5731,835.7049082283623,518.7200007948074,258.7600005691334,1073.5000969309829,4185.0549938181,535.0100006013773,31.7,248.08000073401402,92.21000030794988,1006.760000000304,8785.500001985032,0.0,0.0,-1.8189894035458565e-12
5732,940.3151899149365,520.4100008331985,217.0000004697147,849.4500127344966,4679.984796152922,500.68000056974034,31.7,254.48000079090158,92.26000031389665,384.260000000116,8470.540001779924,0.0,0.0,0.0
5733,999.5443102412464,511.51000083069124,151.9300003096879,632.3300039782993,4920.615687185705,470.58000053378504,31.7,265.57000085853014,59.05000018681521,0.0,7995.9300016871175,0.0,46.90000243764362,-1.7337242752546445e-12
5734,973.6201121561666,523.5100008449011,109.240000212045,640.770003838254,4744.999885666218,482.85000054589847,31.7,276.550000895209,59.05000018949752,0.0,7695.890001736352,0.0,146.40000261183818,-7.673861546209082e-13
5735,960.6384061979758,527.1200008518946,90.22000017185422,597.8300031496217,4727.511592273842,493.27000056044363,31.7,292.9900009729451,59.05000018608398,0.0,7557.4300017380965,0.0,222.90000262656616,-1.3073986337985843e-12
5736,926.33816487079,527.6600008424659,199.7900004227252,620.2200033037656,4590.251833342996,604.3400007254619,31.7,264.9600008300048,59.050000188918354,0.0,7563.310001784457,0.0,261.00000274267086,4.547473508864641e-13
5737,901.0381388505168,528.6700008361806,305.9000007208921,633.5500033540321,4482.461859065064,719.7600009166451,31.7,256.5400007858113,59.05000018849696,0.0,7633.670001826123,0.0,285.0000028915156,9.094947017729282e-13
5738,829.2435398315095,527.9600008162422,352.01000085486316,707.6200041014079,4226.9264543142035,731.6800009154567,31.7,292.710000923218,59.05000018423826,65.10000000001968,7824.00000194116,0.0,0.0,-1.8189894035458565e-12
5739,788.6309741196715,530.6900008066589,423.61000108807656,686.4300034656662,4010.3690204021404,778.1200009771143,31.7,317.19000101214976,59.05000018366561,725.7700000002192,8351.560002055363,0.0,0.0,0.0
5740,842.2127304026268,534.3100008211878,462.480001257501,956.4400131956037,4110.117254042037,808.1600010429198,30.98,329.5500010819447,59.05000018690487,745.5000000002252,8878.800002030948,0.0,0.0,3.637978807091713e-12
5741,836.5139920305427,525.8800007974247,473.7100012890808,1559.8254897344177,4016.950515779558,812.3000010400732,29.6,360.5400012241281,59.05000018642165,453.5000000001368,9127.870002081783,0.0,0.0,1.8189894035458565e-12
5742,759.4499106877591,518.4400007625572,506.8900013694515,1655.4544247105669,3705.415662413909,879.0300011246377,29.6,314.32000096774635,60.32000018700947,837.6000000002531,9266.520002223891,0.0,0.0,0.0
5743,716.8176929179278,554.1800008172498,530.6000014240178,1768.3140834314468,3498.2482220304078,871.6000010841125,29.6,165.05000042595879,61.13000019150346,1075.900000000325,9271.44000232295,0.0,0.0,0.0
5744,708.2077065230313,548.2500008010975,534.6200014254318,1380.342961707755,3426.8593303621155,849.5600010379864,29.6,125.28000031067744,61.13000019124394,1596.010000000482,9259.860002359821,0.0,0.0,1.8189894035458565e-12
5745,629.4173774809286,506.880000705795,547.4100014018119,1249.500015454522,3079.8526060287327,847.6300009967857,29.6,131.04000032278108,61.130000189921056,2133.740000000644,9216.200002581922,0.0,0.0,0.0
5746,722.2372329026391,499.5100007168823,543.9300014870868,1073.900012255775,3523.1127534468824,847.1700010456614,29.6,103.59000025262421,61.13000018901832,1752.040000000529,9156.2200022971,0.0,0.0,0.0
5747,665.5316676184375,497.0100006990429,543.8100014299329,1224.0000192084503,3271.3783120258536,850.9200010234182,29.6,101.87000024640412,61.13000019069072,1810.4700000005469,9055.720002442778,0.0,0.0,-1.8189894035458565e-12
5748,735.2914910337147,492.1700007060507,545.2400015039298,1200.300035222266,3568.0084723555365,842.7400010434891,29.6,87.59000021073463,61.13000019186087,1464.5200000004422,9026.590002268027,0.0,0.0,-1.8189894035458565e-12
5749,725.26399063628,497.9100007209562,545.040001522635,1224.000083954441,3646.675923981336,843.0400010534142,29.6,70.3500001668573,61.13000018949022,1272.7000000003843,8915.710002225795,0.0,0.0,0.0
5750,769.9852080750532,494.1300007237208,545.9400015720624,1369.1773484660741,3824.957441906788,842.5200010738513,29.6,60.54000014268182,61.13000019018254,900.6000000002718,8898.580002150688,0.0,0.0,-1.8189894035458565e-12
5751,747.1064121634311,488.19000070846255,546.1900015537826,1805.1846702206076,3747.5789161404464,839.1200010586194,29.6,66.51000015746176,61.13000018990732,629.60000000019,8960.210002192909,0.0,0.0,-1.8189894035458565e-12
5752,776.2138036944765,487.95000071576135,536.980001547676,1987.45718892622,3890.529005824081,833.4500010655623,29.6,67.91000016138725,61.130000193201525,362.9000000001097,9034.120002128475,0.0,0.0,3.637978807091713e-12
5753,766.311521328685,489.6500007130177,542.2800015445807,2342.1990960550397,3783.339381022959,841.8700010676965,32.25,104.7500002575802,61.13000019275389,54.200000000016416,9017.980002182328,0.0,0.0,0.0
5754,762.3013917288338,509.92000074853263,546.9800015534237,2099.126420696072,3734.562185835582,846.5700010701377,35.47,148.6900003815764,59.650000187522565,86.30000000002624,8829.570002201704,0.0,0.0,3.637978807091713e-12
5755,788.5824015085855,510.09000075953827,548.3200016067472,1770.0528784714713,3912.624717913923,848.3800010954988,31.1,208.5200005762451,58.37000018283525,62.20000000001883,8738.240002114862,0.0,0.0,0.0
5756,906.3184692637572,501.7200007764458,549.0300017749398,1267.5796560160586,4451.571873832798,847.6100011676695,31.1,257.3900007880867,55.830000176969605,0.0,8423.480001856502,0.0,444.67000194022273,5.684341886080801e-13
5757,888.6572708906322,486.2400007327201,532.7000016234615,849.2200080656278,4257.6927212240125,806.2000010575972,31.1,273.4100008421828,72.97000023660352,0.0,7898.840001913974,0.0,299.3500027588631,1.1937117960769683e-12
5758,910.1474171668551,496.5700007631526,455.410001280193,680.9400039933496,4414.242579496961,697.8900008723446,31.1,286.5700009129205,72.07000023491672,0.0,7612.130001846701,0.0,432.810002873992,7.389644451905042e-13
5759,934.0293669864307,472.1800007256565,414.24000113471675,589.5800029594261,4643.240630837229,670.020000840832,31.1,257.98000080341427,74.62000024580469,0.0,7490.640001763857,0.0,596.350002769653,6.821210263296962e-13
5760,868.8420145959208,552.1000008755423,414.0900010903181,584.450002627388,4313.747984063783,674.6600008243533,31.1,224.61000064990614,84.72000028140782,0.0,7450.8000018791945,0.0,297.5200031294246,1.5916157281026244e-12
5761,805.8660998769245,659.0900010939916,358.7500008607552,547.0200021265929,4015.3338963360775,682.4100008155291,31.1,221.2700006246339,88.88000028613708,126.02000000003804,7535.7400020206815,0.0,0.0,-1.8189894035458565e-12
5762,761.3730131806036,662.4900010767785,335.2200007722597,571.560002206393,3814.8769830409624,696.3700008233922,31.1,236.5300006704589,107.4800003510039,595.8100000001799,7812.810002122032,0.0,0.0,9.094947017729282e-13
5763,790.0159358676689,689.2200011591402,416.11000105276275,692.2000034583218,3947.9040584865415,760.9300009409613,31.1,260.7000007684571,106.82000035149551,695.2000000002099,8390.20000208556,0.0,0.0,0.0
5764,852.6938060088727,709.2200012655993,532.500001629099,1026.700046790139,4286.1161437980645,863.4700011762188,31.1,297.20000094931623,100.72000034286515,272.00000000008214,8971.720001960257,0.0,0.0,0.0
5765,765.7601137762051,707.7000011959096,546.550001587979,1650.3281124113023,3884.2717708632404,864.1000011203713,31.1,327.03000104278027,48.060000148988074,385.00000000011624,9209.900002146895,0.0,0.0,-3.637978807091713e-12
5766,706.9391436081057,732.310001213853,545.0500015099344,1855.3014730914615,3606.7993809441937,866.7900010891591,31.1,245.72000069301114,41.13000012464247,672.6000000002033,9303.740002274566,0.0,0.0,-1.8189894035458565e-12
5767,666.4051596025909,735.6300011929296,540.8900014488007,1818.5850467194819,3418.119791836659,843.0100010258734,31.1,161.51000041395275,41.13000012545801,1016.0000000003068,9272.380002366053,0.0,0.0,0.0
5768,673.3007932660739,726.0600011919705,538.5100014712092,1673.8468871113623,3553.512317571374,836.3900010307141,31.1,195.41000052132122,41.1300001257032,1068.2000000003227,9337.46000229005,0.0,0.0,1.8189894035458565e-12
5769,631.3782669594025,685.7900010771571,540.1900014403305,1551.7607662788503,3384.310964809903,823.1000009902327,31.1,251.2600007015946,41.13000012428937,1352.7000000004086,9292.720002382168,0.0,0.0,1.8189894035458565e-12
5770,627.555042258515,673.4900010499196,541.480001444485,1461.0176005556907,3378.2373552607646,817.6300009808123,31.1,253.30000070848774,41.130000125422775,1458.9000000004407,9283.840002384539,0.0,0.0,0.0
5771,654.4290641557113,673.0700010710682,541.6900014875074,1283.9004455026911,3558.910488276008,814.35000099453,31.1,237.56000066257218,41.13000012575185,1392.8000000004206,9228.940002276262,0.0,0.0,-1.8189894035458565e-12
5772,722.4944314207708,663.8300010879436,541.0200015606005,1236.4406961260886,3865.0448700757793,827.4200010517044,31.1,239.83000068560585,41.130000126273295,947.8000000002862,9116.110002135052,0.0,0.0,0.0
5773,774.7193565558608,701.980001202478,540.9500015980391,1249.5581675709577,4002.182473266365,815.2200010458554,31.1,244.51000071042984,41.130000125314716,628.7000000001899,9030.050002075492,0.0,0.0,-1.8189894035458565e-12
5774,791.0352083848373,743.530001314823,541.9700016047477,1340.7909623413184,4011.803826534557,814.4100010450279,31.1,246.6400007188494,41.130000126511696,323.1000000000977,8885.510002070772,0.0,0.0,-1.8189894035458565e-12
5775,717.6848524179297,740.4900012486273,543.0800015232903,1732.1726572929817,3681.6024879175325,819.7800010170564,31.1,239.36000067479733,41.13000012594593,338.1000000001021,8884.500002218263,0.0,0.0,0.0
5776,698.4257404905873,751.9200012740878,544.020001522497,1844.9575621572558,3658.1666948829707,819.2700010139495,31.1,263.97000076383097,41.13000012474593,243.00000000007338,8895.96000223,0.0,0.0,-1.8189894035458565e-12
5777,705.0961259810035,751.5200012852359,544.770001543346,1680.6969475719836,3724.8069227233154,804.3100009955878,31.1,494.81000196737864,41.13000012487247,61.500000000018574,8839.740002192742,0.0,0.0,0.0
5778,834.438373862592,756.4200013974908,543.6000016798445,1197.67155352372,4237.640059276112,805.6000010555705,30.46,851.6400136597144,41.13000012694145,0.0,8846.06000194357,0.0,452.540002638416,-1.1368683772161603e-13
5779,829.1137498417916,749.3600013948901,504.44000149910414,1003.3000381230003,4326.2167502848215,749.6900009595114,27.6,1304.3494623112363,41.13000012714736,0.0,8824.730001908441,0.0,710.4700026330635,-4.206412995699793e-12
5780,890.9882177659148,749.3000014590676,426.26000118646334,734.9100057644819,4622.233685407634,647.7400008015027,27.6,1497.7580918163649,41.13000012770521,0.0,8429.5200017925,0.0,1208.4000025366352,-2.2737367544323206e-13
5781,894.3895990803238,747.8600014612344,334.1500008274833,621.9800034293011,4656.712641383082,627.0200007680623,27.6,1459.207757460744,41.130000127753064,0.0,7916.050001768643,0.0,1494.0000027693416,-1.1368683772161603e-12
5782,901.9001620421502,743.0400014334999,291.8400006841938,687.4500045061394,4610.415493952919,637.8600007831265,27.6,1341.5343410722828,41.13000012768869,0.0,7576.0700017765985,0.0,1706.7000028254013,2.0463630789890885e-12
5783,867.4694260770399,747.9100014295282,284.1000006559432,735.9300054193587,4518.473350359684,640.3800007814647,27.6,1272.417219821042,41.13000012757624,0.0,7513.010001805462,0.0,1622.4000028661787,-2.9558577807620168e-12
5784,851.417209673427,758.9500014455375,283.34000064961674,723.3500048637134,4433.887144374324,634.4700007659746,27.6,1205.8456429017704,41.13000012743347,0.0,7487.590001835504,0.0,1472.4000029662943,-1.3642420526593924e-12
5785,859.1790701301542,757.3100014388552,285.050000654459,682.7400040534474,4431.002906201061,634.8000007661136,27.6,1152.3980214721462,41.130000125560734,0.0,7574.710001840418,0.0,1296.5000030013803,-4.547473508864641e-13
5786,794.5594911023604,753.0200013490604,290.95000065487733,770.350004891066,4063.090460285224,638.6900007496062,27.6,986.1900461228416,41.13000012492855,0.0,7802.080001990182,0.0,563.5000032897834,7.958078640513122e-13
5787,678.7149076327114,751.4200012422597,337.8700007599303,918.7000061428733,3489.8150761041293,660.2700007477216,27.6,941.1300095373133,41.13000012412789,570.7500000001723,8417.400002291239,0.0,0.0,0.0
5788,734.0558544826669,758.8800012949266,454.6500011613419,1013.9000109386973,3688.1141258986668,769.7900009319975,28.26,848.7400073740871,41.13000012471155,659.9000000001993,8997.420002207295,0.0,0.0,0.0
5789,715.3829722207574,759.040001278101,538.5800014793114,1439.9733039169344,3586.403719158409,821.2300010085615,29.8,634.3600030794013,41.13000012461614,706.4000000002134,9272.300002266304,0.0,0.0,1.8189894035458565e-12
5790,638.6642353597714,756.2500012241974,546.6900014483878,1921.1943205365326,3301.431441525189,836.8100010039375,29.8,381.2400012125132,41.13000012417758,892.3000000002695,9345.510002434976,0.0,0.0,0.0
5791,652.5966291008884,753.1900012231376,547.3500014595993,1901.4175651923795,3341.6858034629363,827.7200009931976,29.8,293.9600008544297,41.13000012536489,984.5000000002973,9373.350002412231,0.0,0.0,0.0
5792,682.502646015264,754.7300012429769,548.0800014857158,1890.5964724963567,3439.710879127044,828.4900010050948,29.8,291.390000852386,41.13000012553804,863.8000000002609,9370.230002350636,0.0,0.0,0.0
5793,662.4580970126138,703.6600011181067,546.6600014693922,2078.2748529037376,3392.3170480015483,827.2900009983211,29.8,264.5000007492829,41.13000012549697,830.0000000002507,9376.090002378749,0.0,0.0,1.8189894035458565e-12
5794,683.955398746258,675.4600010712342,547.2600015013708,2065.0918252541596,3515.0027739019297,825.960001009566,29.8,250.5100007061925,41.130000125698885,731.0000000002209,9365.17000231663,0.0,0.0,0.0
5795,637.526554895946,694.5700010887464,545.3300014476777,2090.9787975068825,3318.2446456188563,822.4700009829544,29.8,232.6000006348769,75.92000024157163,800.3000000002417,9247.740002417753,0.0,0.0,1.8189894035458565e-12
5796,653.8026851718034,744.03000120893,540.6500014426216,1703.1467391287385,3378.3005733974987,818.5100009829534,29.8,249.6200006959667,108.05000034947057,978.3000000002954,9204.210002378279,0.0,0.0,0.0
5797,655.5627393702454,751.8200012338763,541.4400014550974,1498.5717024492121,3422.4355558934017,820.0700009897893,29.8,252.44000070803776,80.1700002521721,1116.4000000003373,9168.710002352169,0.0,0.0,0.0
5798,697.7731119388496,755.5200012690442,542.0300014938805,1299.211747209026,3579.815138313039,819.1600010048775,29.8,285.4800008404919,62.040000192085465,1055.5000000003188,9126.330002261611,0.0,0.0,1.8189894035458565e-12
5799,675.5935846678259,765.9200012738168,543.4100014712993,1311.9002085028262,3459.7262044191993,818.6000009910422,29.8,280.1700008113247,62.04000019173052,1162.1000000003507,9109.260002329418,0.0,0.0,-1.8189894035458565e-12
5800,689.585942117336,764.5500012901853,545.4100015064975,1573.3617703282382,3569.7322849188727,824.2900010126699,29.8,301.21000090207684,62.04000019504279,860.0000000002597,9219.980002271179,0.0,0.0,-1.8189894035458565e-12
5801,702.801811243973,766.5300012900042,546.2400015030787,1759.556195730404,3540.1419903527267,828.8400010172254,29.8,315.65000095835376,62.040000194952576,697.8000000002108,9249.40000229093,0.0,0.0,0.0
5802,797.4735848328017,764.7400012838795,546.8000015032379,1707.5989709283806,2954.9574414829876,829.3400010170445,29.8,335.50000104132727,62.04000019491548,1008.1000000003045,9036.350002284878,0.0,0.0,0.0
5803,1068.283777019374,760.640001507304,530.8300017395474,1389.195141926673,3610.181077113751,810.5000011194718,29.8,334.99000118964574,62.04000019969178,349.0900000001054,8945.550001815564,0.0,0.0,0.0
5804,1036.0020439460327,756.4800015025507,426.65000120047455,876.8500176760372,4561.147937846844,730.7600009606216,29.8,270.9100008670095,62.04000020005189,0.0,8509.860001765815,0.0,240.78000243380762,-9.663381206337363e-13
5805,999.592974357501,760.3000014922651,338.97000084079633,716.6200051985076,4608.607020794353,660.130000821835,29.8,242.7300007373031,61.99000019942205,0.0,8008.240001785909,0.0,410.50000265607406,-2.8421709430404007e-13
5806,993.8140835802858,762.8300014782799,302.8900007142661,636.0800034553786,4514.995914005293,639.5400007799963,29.8,194.9600005495097,60.000000192061286,0.0,7700.5100018097655,0.0,434.40000294530523,2.2737367544323206e-13
5807,963.0441590951552,761.3300014756253,292.8700006833327,572.9500026775395,4525.015839412365,636.1000007748695,29.8,159.14000042786333,60.00000019209365,0.0,7573.650001802303,0.0,426.60000293654093,-4.547473508864641e-13
5808,948.4718394983548,746.2000014092802,293.81000068235033,595.9800028681098,4450.718159153728,641.7700007793077,29.8,113.8600002883727,60.00000018800982,0.0,7565.41000182934,0.0,315.2000030381734,-1.7053025658242404e-13
5809,929.5053804967912,738.2600013706194,301.1200007014352,576.7400026080793,4381.04461844714,639.1000007705361,29.8,140.6900003672617,60.00000018774586,0.0,7671.750001857104,0.0,124.5100030925053,6.394884621840902e-13
5810,897.7455966652547,740.1300013112351,354.600000850379,567.960002311285,4045.87439944265,668.6800007963399,29.8,169.75000045198422,60.000000186431095,393.910000000119,7928.450002015679,0.0,0.0,-9.094947017729282e-13
5811,881.1093483314473,742.0100012996048,417.12000105859084,629.78000279644,3954.7706469575937,703.5700008461483,29.8,214.5400005987991,60.00000018637972,747.9000000002259,8380.600002075229,0.0,0.0,0.0
5812,911.4694599922499,746.9200013484221,443.5900011862165,840.0100070305747,4142.320530734461,713.3400008773053,30.12,227.34000065267932,60.52000018925764,850.800000000257,8966.430002011424,0.0,0.0,-1.8189894035458565e-12
5813,855.2667697140158,739.2200012902788,525.3400015060109,1341.3278078453372,3945.42542001021,807.6800010246064,31.1,195.03000053179315,60.83000018968118,794.3000000002398,9295.520002112175,0.0,0.0,0.0
5814,834.6644892898651,732.3800012700721,546.1600016032066,1756.3412626442687,3934.824245783857,825.7500010564528,30.7,114.04000028434723,60.830000189659096,558.4000000001686,9394.090002121897,0.0,0.0,0.0
