,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,ES -> PT,demand,PT -> ES,mismatch
7007,168.80000039090677,629.9000010057957,885.1000013522304,286.5000004988858,116.80000006063656,0.0,2715.5000031166037,613.9200047833768,5416.520011208437,0.0,-1.8189894035458565e-12
7008,169.50000038906603,605.2000009506639,885.0000013127855,164.10000029162455,117.00000006065802,0.0,2780.2000029548085,970.7400052372119,5691.740011196818,0.0,9.094947017729282e-13
7009,173.60000039586492,608.3000009430591,691.100001055424,58.90000010746555,117.5000000608664,0.0,2887.100002903491,1252.520005320725,5789.020010786896,0.0,-9.094947017729282e-13
7010,175.90000040049046,641.1000009841982,533.2000008455834,62.800000114428215,117.30000006075724,0.0,2744.0000028103404,1270.7500053118165,5545.050010527614,0.0,0.0
7011,174.20000039799623,635.9000009843444,525.3000008397471,61.200000111654276,118.60000006145087,0.0,2634.20000280268,1012.3600051712626,5161.760010369134,0.0,1.8189894035458565e-12
7012,176.90000040598582,556.4000008884177,600.700000954874,43.50000007984465,113.50000005887892,0.0,2729.000002973354,472.92000389493336,4692.920009256289,0.0,-9.094947017729282e-13
7013,170.60000045610877,625.4000015140273,735.1000019045206,84.60000016255681,115.60000006126823,0.0,3006.5799994798153,0.0,4358.000002947352,379.8800006309443,4.547473508864641e-13
7014,170.90000045346358,612.3000014362595,854.900002281713,543.2000012611488,112.80000005970446,0.10000000017385631,2957.6199987925006,0.0,4461.000003131274,790.8200011536915,-1.3642420526593924e-12
7015,176.4000004074415,628.2000010023643,884.9000013500589,1137.2000016695165,110.3000000572827,61.00000010465833,2778.700003150133,0.0,5184.030006421672,592.6700013197826,1.5916157281026244e-12
7016,173.70000040272834,791.2000012338965,885.1000013640901,1264.000001838314,99.30000005162685,189.50000031713944,2412.900002949004,0.0,5639.420007800061,176.28000035673793,-7.105427357601002e-13
7017,163.900000381819,772.9000012174446,885.1000013743038,1267.2000018606338,92.30000004802059,263.7000004359881,1987.4000026245064,301.42000318088236,5733.920011123599,0.0,0.0
7018,167.2000003894733,798.8000012556394,884.9000013778196,1096.8000016625126,95.00000004942237,300.3000004936339,1733.5000023901775,822.5700057815843,5899.070013400263,0.0,9.094947017729282e-13
7019,166.9000003899714,743.9000011914123,835.4000013252892,754.6000012246981,94.50000004918225,288.0000004762129,1691.0000023899338,955.4000064723633,5529.700013519062,0.0,1.8189894035458565e-12
7020,167.3000003883292,740.7000011638085,830.9000012906419,702.300001128139,94.10000004893507,255.60000042197674,1871.3000024708322,1485.8100068445692,6148.010013757232,0.0,0.0
7021,179.50000041761618,618.3000010080293,837.4000013226789,441.90000075487086,98.90000005145205,184.20000030974785,1929.9000026152073,1023.2100042316526,5313.310010711255,0.0,0.0
7022,182.60000048242176,593.5000013399799,834.3000021022283,781.4000019519276,97.20000005130616,150.00000027340326,1819.6000085830365,670.3999887668393,5129.000003551143,0.0,0.0
7023,183.30000049376065,608.9000014622075,876.5000024678146,750.8000019945342,100.50000005317443,89.6000001611965,1808.9000126375856,616.4999838295604,5035.0000030998335,0.0,9.094947017729282e-13
7024,178.30000052682686,702.9000026757891,885.4000047798642,765.4000033569204,100.00000005344407,40.2000000719299,2591.7799908607067,0.0,5034.000001948385,229.98000037709625,-1.7053025658242404e-13
7025,181.20000053598721,817.2000037157338,885.5000046826553,1708.1230414661698,95.50000005097755,6.300000011000976,2756.7469527278845,0.0,5180.000001977488,1270.5700012129212,-2.2737367544323206e-13
7026,185.00000042622338,838.3000012835028,885.3000013503599,3046.9000033092775,96.80000005031552,0.0,2097.200002631632,883.660005490916,8033.160014542227,0.0,-9.094947017729282e-13
7027,181.80000047814787,895.8000022553332,885.3000022382397,632.0000014621305,96.90000005112388,0.0,2374.600017580426,710.5999797697718,5777.000003835174,0.0,-1.8189894035458565e-12
7028,182.4000004245875,793.4000012602405,885.3000013928951,349.0000006074238,94.20000004902664,0.0,2581.2000032295373,704.8800056205788,5590.38001258429,0.0,0.0
7029,181.7000004219075,622.3000010104126,885.3000013808123,283.2000004972134,95.90000004989122,0.0,2629.6000032039374,543.1900047452131,5241.190011309388,0.0,-9.094947017729282e-13
7030,180.90000041771412,577.5000009330046,870.5000013360662,168.60000030139315,95.40000004959859,0.0,2663.1000030925384,558.060004568276,5114.06001069859,0.0,0.0
7031,179.0000004092752,609.2000009544914,634.5000009936296,157.50000028024124,92.10000004783517,0.0,2710.900002897965,953.4000051870142,5336.60001077045,0.0,1.8189894035458565e-12
7032,180.40000041208089,612.400000957713,601.3000009478872,15.400000028466412,93.80000004870894,0.0,2314.9000026319773,1020.8900053178662,4839.0900103447,0.0,-9.094947017729282e-13
7033,182.1000004133484,565.6000008833787,537.6000008502597,11.800000021827028,92.90000004821283,0.0,2493.200002650683,1009.2200049608583,4892.420009828568,0.0,0.0
7034,184.00000041629676,588.1000009081733,500.10000079476356,11.200000020718285,92.40000004794122,0.0,2676.900002712044,811.8100044895162,4864.510009389454,0.0,-9.094947017729282e-13
7035,184.60000041765537,633.0000009666894,500.50000079566485,10.800000019981072,95.90000004974327,0.0,2729.800002744956,593.0800039619846,4747.680008956674,0.0,9.094947017729282e-13
7036,185.30000042046655,624.2000009624034,660.100001014066,51.400000093972196,99.60000005166604,0.0,2741.0000028096833,190.5800020720005,4552.180007424259,0.0,-9.094947017729282e-13
7037,181.70000041436066,633.9000009835243,884.9000013026534,149.50000026627626,102.30000005307967,0.0,2684.7000028479238,0.0,4499.460005589468,137.5400002783503,-3.979039320256561e-13
7038,180.2000004123488,637.9000009957364,794.5000012038926,191.10000033737447,105.90000005495321,0.10000000017384592,2698.5000029149082,0.0,4347.520005376897,260.68000054249086,-6.252776074688882e-13
7039,186.30000042386354,696.2000010625732,870.4000012826468,292.8000005015713,107.50000005574952,36.60000006301199,2627.2000027995564,1.8100000272791659,4818.810006216252,0.0,0.0
7040,186.30000042679157,864.6000012959933,824.5000012526896,329.9000005647642,105.70000005487256,120.60000020377767,2418.6000027890705,142.40000171939073,4992.6000083073495,0.0,-9.094947017729282e-13
7041,187.00000043086803,911.5000013791529,884.9000013526577,452.70000076115105,105.50000005481124,189.50000031653124,2055.9000026070357,327.2400032651094,5114.240010167317,0.0,0.0
7042,187.20000053389376,903.5000035075664,885.1000034032741,537.0000014671731,106.70000005683403,254.4000005156333,1894.2241772471073,193.87581559628597,4962.000002327768,0.0,0.0
7043,185.6000005438178,956.4000050401532,906.4000044204151,945.8000051291499,104.60000005586032,252.90000052640474,1715.179985598521,39.12000077146573,5106.000002085788,0.0,0.0
7044,188.50000043539,912.0000013925002,955.3000014549445,1082.100001625879,107.90000005607027,230.10000038211032,1471.9000020833128,458.57000412650586,5406.370011556712,0.0,1.8189894035458565e-12
7045,185.8000004290672,929.3000014101998,1034.8000015487369,534.7000008874172,109.50000005688909,254.00000041946313,1334.0000019242684,819.5300055619198,5201.630012237962,0.0,0.0
7046,186.80000043176153,878.1000013498983,1124.9000016643731,312.9000005439809,110.30000005731074,207.00000034536626,1224.4000018089748,808.0000056518509,4852.400011853517,0.0,0.0
7047,185.90000042924953,901.8000013749487,1135.0000016682689,319.9000005544672,111.10000005771393,169.80000028513098,1089.700001640389,945.9700037380667,4859.170009748235,0.0,-9.094947017729282e-13
7048,184.40000065956164,1110.1609795623278,1818.7656094624604,335.40000111814567,110.9000000605076,104.30000020820661,1692.9934108100315,0.0,4696.000001218256,660.9200006629859,-1.4779288903810084e-12
7049,184.6000004256533,1095.3000016024027,1179.700001708338,1829.6000023914428,110.30000005728782,13.200000022883271,1213.700001774085,0.0,5619.260007968121,7.140000013970786,1.199040866595169e-12
7050,185.80000051383715,1092.2000042215027,1180.0000050845567,2091.5799890477588,111.5000000592403,0.0,1030.700003949901,0.0,5641.000002780287,50.78000009650942,-4.618527782440651e-13
7051,183.90000042661657,1129.8000016806495,1180.1000017499925,2179.6000028003427,111.20000005779781,0.0,914.4000014411397,782.6400056556315,6481.64001381217,0.0,0.0
7052,181.90000042254556,1068.1000016101884,1179.7000017556036,1177.5000017684995,110.50000005744278,0.0,873.6000013904629,1165.8500068613369,5757.15001386608,0.0,-9.094947017729282e-13
7053,179.20000041592968,835.300001302675,1179.900001744788,773.2000012372014,114.30000005939276,0.0,814.8000013039454,1368.2300071592203,5264.930013223152,0.0,9.094947017729282e-13
7054,176.00000043398362,632.0000011946823,1179.8000023169816,545.1000010436769,113.10000005926695,0.0,727.9000014214625,1344.1000004826785,4718.000006952733,0.0,-9.094947017729282e-13
7055,170.90000039455376,634.3000010055746,1180.0000016891795,411.20000069419257,112.80000005855356,0.0,582.6000009551146,1623.7700067506537,4715.570011547822,0.0,0.0
7056,171.90000039423958,639.5000009965743,1180.3000016450285,279.60000048236327,112.60000005839593,0.0,517.100000848111,1841.9500063357993,4742.950010760513,0.0,-9.094947017729282e-13
7057,173.7000003970143,642.4000009934351,1180.100001625991,27.100000049921707,112.0000000580637,0.0,536.4000008703396,2059.290006228901,4730.990010223666,0.0,0.0
7058,175.30000039955033,650.4000009982865,1173.9000016050136,10.60000001961596,108.10000005604165,0.0,564.8000009053676,2155.6900060882267,4838.7900100721035,0.0,-1.8189894035458565e-12
7059,174.80000043342451,667.5000012856386,1107.700002229826,11.900000022111739,101.60000005326792,0.0,585.6000011512269,1382.9000004860516,4032.0000056615477,0.0,-4.547473508864641e-13
7060,178.80000069114814,834.24060874586,2176.578686152941,240.2000007185242,99.6000000545139,0.0,785.7807049338071,0.0,4135.000001027393,180.20000026940028,9.663381206337363e-13
7061,177.40000054195832,1031.0000164001474,1203.0111669727896,2197.7288155088963,101.40000005439933,0.0,675.3000031246154,0.0,4554.000001697546,831.84000090526,2.2737367544323206e-13
7062,178.00000041288342,1597.0000021880876,1180.1000017380866,2241.3000028231627,101.90000005298123,0.10000000017384686,655.3000010767785,0.0,5535.350007404169,418.3500008879841,5.115907697472721e-13
7063,171.00000039761812,1654.9000022547261,1180.2000017427479,2110.000002719866,102.70000005339888,51.70000008898198,884.8000013969498,700.9300052469312,6856.230013901221,0.0,-9.094947017729282e-13
7064,167.8000003936409,1657.2000023660516,1180.3000018071473,954.8000015240551,102.80000005350887,185.80000031369653,1117.7000017553526,910.3400067264602,6276.740014939914,0.0,-9.094947017729282e-13
7065,170.50000039995209,1776.4000025053847,1180.100001811194,662.3000011061946,103.50000005387523,281.60000046876223,1026.5000016371548,1065.6000073275263,6266.500015310045,0.0,0.0
7066,171.70000040252515,2014.100002750365,1180.3000018086448,458.4000007894862,104.00000005413173,338.40000055825993,904.600001466772,1420.0900081942293,6591.590016024415,0.0,0.0
7067,178.3000004168613,2011.3000027240566,1180.3000017984525,82.70000015132237,103.20000005370832,363.900000596907,855.10000139068,1721.4500085279137,6496.250015659901,0.0,9.094947017729282e-13
7068,176.4000004118226,2076.500002754261,1180.3000017839233,26.70000004932232,101.5000000528154,341.40000056053606,715.4000011826756,2018.840008633892,6637.040015429248,0.0,-9.094947017729282e-13
7069,179.10000044685347,1904.8000043169636,1123.6000023331103,17.100000031800324,98.20000005151564,291.60000052178407,639.8000012845337,1933.7999980102454,6188.000006996807,0.0,-9.094947017729282e-13
7070,175.0000004401441,1910.1000047349696,1180.1000025922337,78.40000014716007,99.20000005209494,248.20000044607048,665.400001375988,1902.599996396743,6259.000006185405,0.0,-9.094947017729282e-13
7071,175.80000044586782,2117.300006073676,1179.9000027220716,293.00000057328555,96.8000000508775,184.80000033130193,744.2000016043619,1483.1999937561607,6275.000005557603,0.0,-9.094947017729282e-13
7072,177.20000049838407,2474.562573724145,1180.0000066867717,700.6000021887721,96.40000005123179,89.90000016430581,849.50000315899,535.8374160273459,6104.000002499945,0.0,9.094947017729282e-13
7073,176.00000051663477,3193.189956973035,1180.1000158712088,1190.4000184991662,95.80000005113352,9.900000017330157,1092.3000110677785,0.0,6147.000002055559,790.6900009407289,-6.821210263296962e-13
7074,180.3000004216992,2038.5000027661895,1179.900001804294,2444.2000031941925,98.40000005122756,0.0,1664.8000024189098,342.7600037027999,7948.860014359313,0.0,-9.094947017729282e-13
7075,177.0000004860959,1849.1000307560441,1180.10000506098,724.2000020837165,101.60000005390181,0.0,2586.6599640416866,25.34000041866546,6644.00000290109,0.0,9.094947017729282e-13
7076,173.70000040703528,1814.000002540478,1179.8000018079254,376.1000006562443,97.20000005060871,0.0,2610.7000033778145,388.2800040845615,6639.780012924667,0.0,9.094947017729282e-13
7077,169.70000039644916,1503.300002146304,1179.9000017764113,94.50000017236069,100.20000005213647,0.0,2714.8000033550416,582.0700051159935,6344.470013014695,0.0,1.8189894035458565e-12
7078,172.20000039743397,1012.0000014885723,1017.9000015031232,113.00000020418885,101.6000000527804,0.0,2738.200003074426,1533.4500065985221,6688.3500133190455,0.0,1.8189894035458565e-12
7079,171.0000003925478,648.2000010098105,807.5000012206172,51.200000093754845,102.40000005315194,0.0,2680.3000029065533,2006.8500065022265,6467.450012178663,0.0,-1.8189894035458565e-12
7080,167.40000038372023,631.2000009804,498.50000080370415,5.000000009268727,100.50000005215432,0.0,2748.00000288952,2003.0300062421097,6153.630011360878,0.0,0.0
7081,171.50000039188154,659.8000010134192,373.3000006191801,5.8000000107487955,101.7000000527598,0.0,2640.8000027904395,1971.210006066317,5924.110010944747,0.0,-9.094947017729282e-13
7082,169.10000038778747,645.9000010024344,427.60000070287805,7.40000001370896,104.20000005406642,0.0,2459.2000027304557,1686.1700061172348,5499.570011008566,0.0,-9.094947017729282e-13
7083,172.20000046611958,657.8000016874158,580.400001433036,7.400000013782577,105.50000005592788,0.0,2813.1799960702574,111.52000303977663,4448.000002766316,0.0,-9.094947017729282e-13
7084,176.30000048082,824.5000024148657,963.1000031755693,135.00000026740318,103.50000005488401,0.0,3248.469997536496,0.0,4507.000002701304,943.8700012287335,1.0231815394945443e-12
7085,177.1000004736417,1180.300003909551,1410.1000056274665,282.10000058788603,109.00000005770269,0.0,2769.7599939182774,0.0,4825.0000031247255,1103.3600014498,-2.2737367544323206e-13
7086,183.9000004949325,1631.6000081732543,1459.3000062636418,510.70000118875686,107.90000005712989,0.0,2754.329988578714,0.0,5400.0000031933205,1247.7300015631092,-2.2737367544323206e-13
7087,185.00000043223497,2008.7000027353693,1452.400002138026,880.700001419609,109.50000005697545,14.900000025841603,2546.300003306244,0.0,6069.440007458571,1128.060002655729,1.3642420526593924e-12
7088,182.50000042722303,2163.200002917018,1461.800002164362,930.8000014965206,110.7000000576074,96.80000016579062,2375.000003181637,0.0,6344.280008190436,976.5200022197247,-1.4779288903810084e-12
7089,189.20000044061152,2142.100002825551,1469.200002133317,1072.00000166504,110.90000005768239,180.50000030443084,2074.6000028132485,0.0,7115.18000999407,123.32000024581254,-1.8758328224066645e-12
7090,185.10000043268442,2162.600002898828,1469.9000021642369,684.6000011384023,109.50000005697939,217.90000036612167,1651.4000024102354,369.07000392396805,6850.070013391455,0.0,9.094947017729282e-13
7091,184.90000043190716,2051.4000027742086,1469.0000021549713,459.00000078930884,110.60000005754291,244.90000040949045,1360.8000020588602,858.7100064615197,6739.310015137809,0.0,9.094947017729282e-13
7092,183.50000042822492,2111.8000028107676,1468.400002140651,133.10000024134047,110.5000000574814,212.0000003559337,1098.800001717563,1498.440008037824,6816.540015789787,0.0,-9.094947017729282e-13
7093,176.0000004131873,2169.6000029547495,1405.1000021122318,62.80000011542403,111.10000005782656,193.80000032745073,771.3000012851224,1604.740009042301,6494.440016308293,0.0,0.0
7094,181.2000004249559,2257.2000030432123,1420.6000021314278,127.30000023161728,111.0000000577749,168.0000002849273,513.0000008875679,1699.2500092301102,6477.550016291593,0.0,9.094947017729282e-13
7095,186.9000005163577,2351.7272726903525,1468.2000091374985,204.60000042170967,109.60000005820311,112.40000020593483,381.50000087868966,1562.0727189810066,6377.000002889753,0.0,0.0
7096,187.80000056009237,3534.024705333875,1590.5052757999063,1193.1000201754052,108.70000005819028,49.600000089329264,372.8000009708019,0.0,6250.000002053539,786.5300009340611,-3.410605131648481e-13
7097,185.9000005038894,2234.8000504396596,1467.5000068647564,2875.439945526645,106.40000005636381,5.000000008709586,502.1000011933446,0.0,6326.000003221349,1051.1400013720188,-2.2737367544323206e-13
7098,187.60000043727186,2396.5000030716033,1467.4000021366671,3190.8000037634797,104.30000005427128,0.0,634.3000010653017,620.9400053230437,8601.840015851638,0.0,0.0
7099,185.00000043379944,2197.700002995986,1467.6000021954017,1432.9000021722056,110.40000005746877,0.0,722.2000012139288,963.5500072607963,7079.350016329587,0.0,0.0
7100,184.10000043068962,1938.4000026815138,1468.1000021684536,797.6000013061778,108.50000005646598,0.0,848.4000013897003,1266.2100079799163,6611.310016012917,0.0,9.094947017729282e-13
7101,180.7000004521282,1634.7000036580996,1438.2000031566893,203.60000038700576,109.7000000575872,0.0,1016.6000021581331,1233.499996608903,5817.000006478545,0.0,1.8189894035458565e-12
7102,178.60000041558806,1598.3000022285175,1321.1000019302014,154.7000002787063,110.7000000575531,0.0,967.2000015199396,1194.1200070628188,5524.720013493324,0.0,9.094947017729282e-13
7103,179.80000041617612,1294.7000018481592,1241.0000017965083,78.90000014398233,110.90000005761677,0.0,831.6000013159811,1531.1400071379921,5268.040012716416,0.0,0.0
7104,179.6000004144763,1227.1000017491501,1145.9000016656573,5.200000009641411,109.50000005687063,0.0,758.8000012065642,1633.1700069774108,5059.270012079771,0.0,0.0
7105,180.60000041516722,1298.9000017996236,1108.0000015993025,5.500000010196038,108.80000005648205,0.0,688.7000011000182,1739.690006695143,5130.1900116759325,0.0,0.0
7106,177.80000041101707,1377.1000019223093,939.1000014241596,6.600000012233629,108.70000005646715,0.0,552.2000009180811,1350.050006733903,4511.550011478172,0.0,-9.094947017729282e-13
7107,177.30000046610405,1350.2000042715692,1145.900003295163,7.000000013023573,108.90000005752712,0.0,538.8000012206677,1104.8999940862923,4433.000003410348,0.0,-9.094947017729282e-13
7108,180.80000056663644,2141.6422680336123,2002.0977312366792,59.10000011618229,108.40000005838242,0.0,566.9000023014235,0.0,4497.000001599188,561.9400007137273,1.1368683772161603e-13
7109,179.70000050841253,3042.599979501495,1466.8000192145787,791.5000027680128,108.40000005774829,0.0,579.400001660507,0.0,4827.000002319274,1341.400001391479,2.2737367544323206e-13
7110,179.70000041862528,2615.800003205373,1467.2000021112444,1835.2000025252198,109.60000005699563,0.2000000003476882,551.1000009333792,0.0,5535.0200062385675,1223.7800030126186,-1.3642420526593924e-12
7111,181.4000004237065,2756.600003400684,1497.5000021790063,2025.8000027687824,108.00000005619118,42.400000073198576,586.2000009938972,0.0,6282.500007811293,915.4000020841748,-1.7053025658242404e-12
7112,180.10000042077138,2805.800003440056,1622.3000023198254,1671.3000023941136,109.30000005686355,172.00000029073175,550.8000009391443,0.0,6789.0000091977345,322.6000006637714,9.094947017729282e-13
7113,179.20000041912465,2750.400003418741,1664.8000023788206,1110.9000017296132,101.10000005262474,275.8000004589588,456.60000079196647,148.72000191546823,6687.520011165318,0.0,-9.094947017729282e-13
7114,183.10000042907774,2741.400003488663,1671.1000024234884,836.2000013680847,100.4000000522799,343.500000567767,327.10000058168316,293.69000337637897,6496.490012287423,0.0,-9.094947017729282e-13
7115,182.20000042601615,2811.3000034801807,1692.4000024143234,610.5000010258743,102.80000005350762,370.70000060824196,145.30000026544243,698.6300058400792,6613.830014113665,0.0,9.094947017729282e-13
7116,182.6000004267365,2794.4000034542805,1692.9000024091997,332.00000058277135,102.6000000534012,367.80000060339347,41.30000007679172,1177.18000748343,6690.780015090006,0.0,-9.094947017729282e-13
7117,178.20000041833407,2826.2000035868004,1693.4000024600737,52.20000009611119,95.10000004953646,340.20000056316314,35.60000006629621,1222.0500081497066,6442.950015390022,0.0,9.094947017729282e-13
7118,177.5000004416637,2810.7000069198975,1692.000003684632,57.100000106568054,93.10000004881945,282.7000005039753,45.70000008595793,1220.1999956275906,6379.000007419105,0.0,-9.094947017729282e-13
7119,180.1000004819344,2786.29014766084,1735.0000092866865,246.20000050460015,95.10000005026123,227.1000004298138,77.30000014922243,1031.9098448789691,6379.000003442329,0.0,-1.8189894035458565e-12
7120,165.50000044791565,3350.6199836961737,1756.600016606453,679.3000018411853,98.200000052035,112.7000002060168,139.00000027843174,0.0,6218.000002971118,83.92000015709229,2.5579538487363607e-13
7121,161.10000043357198,3549.2199836293485,1716.6000136059774,1302.4000058881966,113.9000000604578,9.000000015706455,248.2000005242485,0.0,6288.000003034132,812.4200011233733,1.9326762412674725e-12
