,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,CH -> AT,CZ -> AT,DE -> AT,HU -> AT,IT -> AT,SI -> AT,demand,AT -> CH,AT -> CZ,AT -> DE,AT -> HU,AT -> IT,AT -> SI,mismatch
6943,287.0,741.0000026165345,413.0000014463245,5388.589996790294,122.0000029407021,,230.0,136.00000022086095,0.0,2283.6000000004437,1637.1800114821722,0.0,0.0,0.0,9771.00000564427,561.7800012505111,0.0,0.0,9.610000000476989,170.00000858873835,725.9800000133391,-2.9558577807620168e-12
6944,288.0,804.0000030891176,414.00000149141187,5056.169970747672,122.00000311401301,,333.0,132.00000021506733,0.0,2237.0000000004347,2057.1400352739893,0.0,0.0,0.0,9704.000005089252,685.7900014223119,0.0,0.0,144.7300000071702,154.0000073990911,754.7900000138781,3.183231456205249e-12
6945,284.0,1051.0000054403397,413.0000015580376,4565.758663526784,122.0000034422379,,406.0,142.00000023355375,0.0,2084.1000000004046,2401.3713376970572,0.0,0.0,0.0,9577.000004388708,725.9900014176586,0.0,0.0,258.1400000127658,148.00000606532203,760.1000000139619,-1.8189894035458565e-12
6946,284.0,1005.0000051238986,412.00000156523856,4081.74182000832,122.00000350163424,,504.0,173.0000002874635,0.0,2085.100000000405,2693.8481814774664,0.0,0.0,0.0,9326.000004268337,760.3800017578643,0.0,0.0,267.5200000132271,158.00000590939192,848.7900000156058,1.1368683772161603e-12
6947,284.0,1037.000005873554,413.00000160393887,4319.067189932409,122.00000367435952,,501.0,184.0000003080034,0.0,1921.4000000003734,2758.2228101380592,0.0,0.0,0.0,9281.000004032812,916.0900019814736,0.0,0.0,331.3200000164691,149.00000548405436,862.2800000158871,1.3642420526593924e-12
6948,284.0,1254.0000077777486,413.00000155238445,4555.35308032496,122.00000341479193,,434.0,195.0000003253574,0.0,1891.4000000003675,2179.096918847182,0.0,0.0,0.0,9253.00000439582,703.5100016460618,0.0,0.0,359.24000001774186,144.0000061671681,868.1000000159986,-9.094947017729282e-13
6949,284.0,1275.0000077188247,410.00000152434075,4274.979921364638,122.0000033474977,,345.0,215.00000036000253,0.0,1922.8000000003735,1911.1300776991834,0.0,0.0,0.0,9225.000004509286,451.64000113566567,0.0,0.0,253.59000001260608,145.00000634470203,684.680000012602,0.0
6950,284.0,1171.0000092792152,410.0000016442827,4906.489979291235,122.00000398539112,,221.0,224.00000038289048,0.0,1944.1000000003776,1164.8000147572964,0.0,0.0,0.0,9217.000003709605,293.0100007519931,0.0,0.0,245.18000001218158,155.00000485703976,537.2000000098665,2.2737367544323206e-12
6951,284.0,1158.0000063296725,410.00000152715575,5868.269941178763,122.00000336075827,,94.0,254.00000043012778,159.71005630089837,1814.6000000003526,410.8000016637345,0.0,0.0,0.0,9487.00000451857,0.0,0.0,0.0,403.96000002009805,147.00000624304207,537.4200000097509,4.547473508864641e-13
6952,284.0,1188.0000050889396,412.000001433633,6781.7999928241325,122.00000290521669,,26.0,265.0000004408671,30.200010951579923,1751.5000000003404,336.10000122171897,0.0,0.0,0.0,9946.000005812746,0.0,0.0,0.0,437.4200000218091,186.00000902049493,627.1800000113755,2.2737367544323206e-12
6953,284.0,1185.000004605253,413.0000013978139,6251.98000661643,122.00000274696264,,0.0,255.00000041986894,0.0,1777.3000000003453,565.940002139808,0.0,0.0,0.0,9330.000006419965,199.93000052812857,0.0,0.0,363.96000001814673,205.0000109465423,755.330000013699,4.547473508864641e-13
6954,284.0,1015.0000023196714,413.0000011408816,5048.000006529441,122.00000190450213,,0.0,243.00000037519536,0.0,2095.500000000407,1999.1500041813438,0.0,0.0,0.0,8823.971195609633,314.190000897799,0.0,0.0,39.290000001951476,1474.4888199316247,567.7100000104359,-1.8189894035458565e-12
6955,284.0,797.0000039897303,411.000001668703,2191.3492397884106,122.00000409865113,,0.0,229.00000039320847,0.0,2345.0000000004557,2826.240751992383,104.44000743776921,0.0,0.0,7918.000003495638,533.730001070726,0.0,0.0,0.0,187.0000047906103,671.3000000123367,0.0
6956,285.0,652.0000027820976,409.0000016454166,1998.00006926667,122.0000040245932,,0.0,225.00000038509737,0.0,2033.4000000003953,3076.059919413441,302.31001246375297,0.0,0.0,7534.000003507934,942.2400015275767,0.0,0.0,0.0,159.00000493737286,467.5300000085801,1.1368683772161603e-12
6957,284.0,570.000001954895,370.0000013089503,1814.000009324935,122.00000314438228,,0.0,273.00000046036877,0.0,2066.6000000004015,2486.4399923940923,395.97000507441726,0.0,0.0,7058.000004541724,777.9000015073328,0.0,0.0,0.0,150.00000760611894,396.1100000072666,2.2737367544323206e-13
6958,288.0,506.0000013630183,330.00000098692817,1657.0000037016487,122.00000218736838,,0.0,326.0000005168664,0.0,1955.1000000003799,2340.340008604107,428.9799957624683,0.0,0.0,6726.0000117889995,534.2300016828035,0.0,0.0,0.0,345.7899996446056,347.4000000063764,-4.547473508864641e-13
6959,288.0,490.0000011784247,330.0000009057622,1591.0000026854889,122.00000182507259,,0.0,411.00000061563884,0.0,2061.1000000004005,2505.400005057403,675.969963760792,0.0,0.0,6677.649052339131,401.62000115431863,0.0,0.0,0.0,1186.3909225317059,208.81000000382588,6.821210263296962e-13
6960,288.0,371.0000009335858,294.0000008287963,1558.0000028068794,122.00000190204341,,0.0,431.00000065327436,0.0,2079.1000000004037,2300.780005380848,686.8099877538848,0.0,0.0,6469.000051563885,201.0000005733191,0.0,0.0,0.0,1291.4599481194118,169.23000000309798,2.0463630789890885e-12
6961,288.0,349.00000086591774,290.0000008048167,1576.0000026801997,122.00000183175072,,0.0,396.00000059501906,0.0,2131.700000000414,2350.4400049180144,652.2699742793312,0.0,0.0,6371.0017968369,132.40000038279115,0.0,0.0,0.0,1497.8181887529502,154.1900000028213,1.3642420526593924e-12
6962,288.0,386.00000102851146,295.0000008748953,1613.0000034894172,122.00000214559134,,0.0,346.00000054599116,0.0,2119.3000000004117,2444.890008397967,54.19957467289459,0.0,0.0,6742.000013208081,128.3300003611514,0.0,0.0,0.0,432.9595775798091,365.1000000066388,-1.3642420526593924e-12
6963,288.0,531.0000019621574,332.00000122268875,1760.0000154228892,122.00000373112772,,0.0,240.00000040973032,278.33568636118116,2037.900000000396,2781.33430038629,0.0,0.0,0.0,7619.000003777367,0.0,0.0,0.0,177.52000000878436,144.00000570242756,430.0500000078806,0.0
6964,288.0,1099.8372615418327,376.0000019286347,3482.3301108881237,122.00001147098965,,0.0,162.00000028341591,0.0,1989.8000000003865,2520.612619131893,0.0,0.0,0.0,9066.000002305203,64.15000017661703,0.0,0.0,201.22000000993845,153.00000274332916,556.210000010188,0.0
6965,288.0,972.0000046618167,414.00000155847977,6001.68999435284,122.00000342111626,,33.0,113.0000001842838,0.0,1950.800000000379,1023.260006528829,0.0,0.0,0.0,9834.000004454216,11.630000033627613,0.0,0.0,215.16000001069526,163.00000619662643,693.9600000125795,-1.3642420526593924e-12
6966,288.0,1140.0000047686503,416.0000014500402,5687.739997443663,122.00000290567523,,110.0,78.00000012516301,0.0,2004.9000000003896,1535.8700093689338,0.0,0.0,0.0,9930.000005806998,409.8500009815061,0.0,0.0,187.89000000934254,161.00000925191688,693.7700000127494,2.2737367544323206e-12
6967,288.0,1008.0000045144964,416.000001518621,5565.389967734496,122.00000319459033,,240.0,50.00000008000755,0.0,2018.100000000392,1970.1200365723944,0.0,0.0,0.0,9855.000004908205,685.9300014010842,0.0,0.0,287.6600000143083,163.00000727880595,686.0200000125958,-6.821210263296962e-13
6968,288.0,1164.0000070648093,418.00000160164683,4998.709201831001,122.00000353639746,,354.0,40.00000006397706,0.0,2049.700000000398,2217.600797671528,0.0,0.0,0.0,9722.000004260164,616.9400014545487,0.0,0.0,288.4700000143396,171.00000602526234,853.6000000154423,1.3642420526593924e-12
6969,288.0,1296.0000085825222,418.0000015821883,4132.364498075314,122.0000034429497,,438.0,35.00000005587563,0.0,1803.8000000003503,2842.025500202305,0.0,0.0,0.0,9627.000004392814,450.0800010010463,0.0,0.0,456.25000002270593,144.00000651229414,697.8600000126469,-1.1368683772161603e-12
6970,288.0,1430.0000124325056,418.0000016051891,3069.1983517895046,122.00000355382865,,571.0,32.00000005106783,0.0,1891.1000000003673,2947.521641638349,0.0,0.0,0.0,9262.000004186219,306.97000081230425,0.0,0.0,379.33000001886626,157.00000604139774,663.5200000120278,-1.5916157281026244e-12
6971,288.0,1354.000023074574,418.00000175076264,2864.835958075773,122.00000435498418,,606.0,31.000000049584745,0.0,1808.5000000003513,3630.0440220024934,0.0,0.0,0.0,9180.000003435294,544.520001307744,0.0,0.0,411.8200000204614,162.0000045298642,824.0400000151571,1.8189894035458565e-12
6972,288.0,1483.000017536247,416.0000016319319,3589.5076995740396,122.00000374082019,,546.0,31.000000049492133,0.0,1796.300000000349,2533.6722879067565,0.0,0.0,0.0,9108.00000393808,391.67000098810587,0.0,0.0,382.04000001899516,152.00000548025972,771.770000014195,-4.547473508864641e-13
6973,288.0,1452.0000186658888,414.0000016451974,3932.9105705884067,122.00000386863134,,450.0,33.00000005274263,0.0,1725.9000000003355,2443.659415037159,0.0,0.0,0.0,9141.000003808953,354.40000080674906,0.0,0.0,388.4600000193149,159.00000520829275,818.6100000150514,6.821210263296962e-13
6974,288.0,1547.000014688252,414.00000156698155,4098.949937470724,122.0000034625619,,285.0,56.00000008993268,0.0,1817.500000000353,1750.880053253478,0.0,0.0,0.0,9132.000004304991,27.690000078862358,0.0,0.0,437.4900000217697,150.00000611504774,632.1500000116142,-2.0463630789890885e-12
6975,288.0,1507.0000092270288,415.0000014922887,3545.9348644559223,122.00000309903832,,118.0,71.00000011405798,1266.3751216548085,1866.8000000003626,1542.0200127152461,0.0,0.0,0.0,9523.00000510273,0.0,0.0,0.0,513.0100000255565,164.0000076206307,542.1200000098388,-2.2737367544323206e-12
6976,288.0,1536.000027776493,415.0000016601194,6197.769968038174,122.00000392164978,,30.0,67.0000001083249,0.0,1738.2000000003377,955.6700073620865,0.0,0.0,0.0,9831.000003821026,6.260000018123189,0.0,0.0,564.8300000281251,159.00000498564057,788.5500000142694,1.5916157281026244e-12
6977,288.0,1442.0000036740098,416.00000121831454,4948.000009512709,122.00000210409307,,0.0,48.00000007582562,0.0,1892.0000000003677,1811.900004880487,0.0,0.0,0.0,9239.000022192264,60.86000017484335,0.0,0.0,484.0500000242258,434.80999906086487,749.1800000136068,3.637978807091713e-12
6978,288.0,1258.0000061786895,414.00000147833293,3488.9999559882467,122.00000305780382,,0.0,44.00000007023641,0.0,2203.700000000428,2333.3100470333798,0.0,0.0,0.0,8627.00000506521,396.00000092907214,0.0,0.0,212.6800000105754,158.00000778830793,758.3300000139512,0.0
6979,288.0,1013.0000047035522,403.0000014760413,2353.0000266947645,122.00000326865872,,0.0,55.00000008816843,0.0,2292.500000000445,2673.3099759183397,0.0,0.0,0.0,7968.000004471033,420.430000950074,0.0,0.0,46.68000000231741,153.00000671531518,611.7000000112309,-4.547473508864641e-13
6980,288.0,614.0000022642948,343.0000012306539,1895.0000136002275,122.00000338795783,,0.0,102.00000016575889,0.0,2272.0000000004416,2959.569993491494,303.80999765336554,0.0,0.0,7552.000004198582,568.8000011760971,0.0,0.0,0.0,151.00000640797714,627.5800000115369,4.547473508864641e-13
6981,288.0,531.0000014219869,330.0000009826984,1831.0000040266468,122.00000216669198,,0.0,143.00000022616038,0.0,2252.2000000004373,2677.1900073739102,343.24998754403,0.0,0.0,7024.000012973043,605.5000015415906,0.0,0.0,0.0,350.06998921800954,538.070000009919,4.547473508864641e-13
6982,284.0,457.0000011373281,311.0000008757866,1765.0000031282034,122.00000191020692,,0.0,181.00000028128036,0.0,2160.2000000004195,2908.3500063666766,535.5896992868865,0.0,0.0,6676.00005242819,509.79000141726397,0.0,0.0,0.0,1134.6796591339116,403.6700000074228,-1.3642420526593924e-12
6983,284.0,208.00000054627142,292.00000084447794,1667.0000032585685,122.00000201804379,,0.0,269.0000004194322,0.0,2074.100000000403,2642.3300072017723,553.6999932698327,0.0,0.0,6465.000020136484,509.06000135959846,0.0,0.0,0.0,898.0999860583196,239.9700000043991,6.821210263296962e-13
6984,284.0,182.00000047088096,291.0000008167025,1637.000002871763,122.00000188029317,,0.0,362.0000005505052,0.0,2019.2000000003923,2567.380005612235,632.1699828434641,0.0,0.0,6322.000065618258,330.8100009461394,0.0,0.0,0.0,1254.6699284783722,189.27000000346618,0.0
6985,284.0,180.00000047376568,291.00000084126856,1592.0000031216791,122.00000201577188,,0.0,490.00000075505505,0.0,1971.9000000003832,2335.1800064717218,454.40999157955065,0.0,0.0,6267.000019334849,275.0700007689664,0.0,0.0,0.0,941.3999851510375,237.0200000043434,4.547473508864641e-13
6986,284.0,180.00000048027502,297.00000087970756,1638.0000035250537,122.00000213908288,,0.0,517.0000008140623,0.0,2077.0000000004034,2347.3600079421835,86.31771602784957,0.0,0.0,6537.000013023508,243.68000066467243,0.0,0.0,0.0,496.9277181154744,271.070000004964,-1.3642420526593924e-12
6987,284.0,268.00000085998073,331.00000127683586,1686.0000259793012,122.00000434234428,,0.0,639.0000013200606,0.0,1850.5000000003595,3170.7699745200016,0.0,0.0,0.0,7595.00000330394,103.22000027442834,0.0,0.0,254.8900000125914,146.00000470333953,252.16000000458408,2.2737367544323206e-13
6988,284.0,456.00000211871435,356.0000016773973,4027.5285360703565,122.00000872266918,,0.0,762.0000020744525,1122.4596899973433,1752.6000000003405,1111.6717647876,0.0,0.0,0.0,9053.000002460663,0.0,0.0,0.0,325.2100000161259,163.00000296379386,453.05000000829074,0.0
6989,284.0,845.0000034521621,413.00000151290203,5437.168186592698,122.00000322932179,,34.0,746.0000014389335,921.8718132690062,1601.100000000311,536.6500022757557,0.0,0.0,0.0,9809.000004822059,0.0,0.0,0.0,426.2100000212347,163.000006917842,542.5800000099545,-1.3642420526593924e-12
6990,284.0,1152.0000052925002,414.0000014788752,5908.009997811434,122.00000305975817,,114.0,781.0000014833511,0.0,1455.1000000002825,869.3600041574298,0.0,0.0,0.0,9807.000005257596,86.05000024370894,0.0,0.0,384.6500000191575,155.00000775092573,666.770000012244,-9.094947017729282e-13
6991,281.0,1335.0000068065067,415.00000147777865,5181.309991972842,122.0000030370093,,250.0,712.0000013243659,0.0,1430.0000000002779,1404.030009553078,0.0,0.0,0.0,9628.000005296639,324.2300007970611,0.0,0.0,303.3100000150954,148.00000804988738,726.8000000131757,9.094947017729282e-13
6992,284.0,1226.0000053056856,416.0000014462986,4254.459982839084,122.00000289088871,,357.0,585.0000010367172,0.0,1697.50000000033,2189.3400226253234,0.0,0.0,0.0,9539.000005793505,341.93000084697485,0.0,0.0,410.85000002047127,149.00000947068392,690.5200000126915,4.547473508864641e-13
6993,283.0,1377.0000125111947,447.00000178493053,2795.9684081608707,122.00000369244844,,431.0,605.0000011713811,0.0,1467.800000000285,3237.3815829250116,0.0,0.0,0.0,9340.000004016301,186.960000478118,0.0,0.0,573.7100000285649,152.00000571382233,513.480000009315,0.0
6994,284.0,1659.0000256476685,506.00000209299014,1665.0000114116676,122.0000036229083,,524.0,641.0000012496923,0.0,1460.5000000002838,3608.1099667387134,0.0,0.0,0.0,8974.000004063368,354.5000009090333,0.0,0.0,529.8400000263822,165.0000057570369,446.2700000081021,2.7284841053187847e-12
6995,284.0,1585.0000225232002,504.0000021039026,1595.0000105773324,122.00000369122043,,547.0,544.0000010298663,0.0,1559.1000000003028,3718.7799709523424,0.0,0.0,0.0,8739.000003955396,555.5400013419758,0.0,0.0,469.43000002336,151.00000554756662,543.9100000098681,4.547473508864641e-13
6996,280.0,1292.000014596328,445.0000018715054,1836.000036168251,122.00000413996175,,490.0,544.0000010620089,0.0,1580.600000000307,3912.6599518582243,0.0,0.0,0.0,8630.000003534355,596.0100013405605,0.0,0.0,475.11000002362226,164.00000478650375,637.1400000115458,0.0
6997,280.0,1198.0000123631908,414.00000172247536,2677.157548650858,122.00000432480053,,397.0,551.0000010910794,0.0,1631.000000000317,3015.03244099622,0.0,0.0,0.0,8617.000003408775,516.7400011736659,0.0,0.0,405.34000002014807,164.00000453568012,582.1100000106703,9.094947017729282e-13
6998,280.0,1225.0000369779432,415.0000018810954,4075.6228130867235,122.00000542728186,,257.0,434.0000008482309,0.0,1794.4000000003487,1596.9371494463242,0.0,0.0,0.0,8718.000002945277,432.29000098791226,0.0,0.0,389.81000001935956,156.00000370626256,503.8600000091366,1.1368683772161603e-12
6999,280.0,1022.0000054897805,415.0000015970548,5621.809993964687,122.00000358721431,,112.0,401.0000007176671,0.0,1703.700000000331,820.2700047919677,0.0,0.0,0.0,9173.000004132964,102.90000028913856,0.0,0.0,495.4600000246667,154.00000569155685,572.4200000103755,1.3642420526593924e-12
7000,283.0,882.0000034558651,410.0000014594524,6614.339987522995,122.0000030496787,,30.0,611.000001110463,40.390015193241666,1623.6000000003153,350.10000131169096,0.0,0.0,0.0,9549.000005247663,0.0,0.0,0.0,543.5200000271298,157.00000781591785,716.9100000129906,9.094947017729282e-13
7001,284.0,900.0000023074205,410.0000011937491,5045.00000922348,122.00000208192304,,0.0,733.0000011353843,381.2930157557559,1720.7000000003343,904.8300026549776,0.0,0.0,0.0,8978.000023992314,0.0,0.0,0.0,433.530000021686,461.5630103276224,627.7300000114037,-9.094947017729282e-13
7002,284.0,526.0000017064583,410.0000014389226,3922.179993218395,122.0000029617534,,0.0,777.0000014510027,0.0,1923.8000000003738,1766.2700138909358,0.0,0.0,0.0,8206.000005262964,407.34000095426995,0.0,0.0,238.88000001188368,163.00000842554533,716.030000013177,1.3642420526593924e-12
7003,284.0,411.0000013462352,404.00000150359983,2594.000105894821,122.00000338299662,,0.0,848.0000017272014,0.0,2195.8000000004267,2133.0398977811005,0.0,0.0,0.0,7561.000004207562,511.3700010958936,0.0,0.0,93.93000000465571,151.00000631586357,674.5400000124072,-9.094947017729282e-13
7004,284.0,350.0000012233084,308.000001189815,1701.0000569222682,122.00000472258266,,0.0,823.0000019314821,0.0,2166.3000000004213,2586.619946918988,289.47999548464793,0.0,0.0,7256.000003081614,637.1800011564711,0.0,0.0,0.0,163.0000041448806,574.2200000105477,4.547473508864641e-13
7005,284.0,328.0000011053597,252.0000009103074,1608.0000205585666,122.000004399095,,0.0,910.0000021745905,0.0,2214.9000000004303,2784.21998027457,0.0,0.0,0.0,6751.000003180308,829.2800017681285,0.0,0.0,103.37000000512064,171.00000445743763,648.4700000119252,-1.3642420526593924e-12
7006,292.0,364.0000011704614,143.0000004592421,1449.000007035115,122.00000345216168,,0.0,1003.0000021842532,0.0,2313.0000000004493,2365.1196068492363,53.250390951708596,0.0,0.0,6446.000003909777,905.9200015643315,0.0,0.0,0.0,164.00000661768865,588.4500000108317,-9.094947017729282e-13
7007,294.0,256.00000068558575,127.00000037813852,1384.0000030499843,122.00000217122475,,0.0,915.0000014505299,0.0,2300.600000000447,2289.7000063270693,400.8199934128166,0.0,0.0,6174.000011295313,964.0200022301623,0.0,0.0,0.0,537.7699939427208,413.33000000760074,-6.821210263296962e-13
7008,296.0,217.00000057410296,127.0000003751909,1374.000002848622,122.00000207755961,,0.0,739.0000011431423,0.0,2076.9000000004035,2499.8200076328426,336.02999283290086,0.0,0.0,6005.000014244469,798.7300019887884,0.0,0.0,0.0,737.4799912469897,246.5400000045177,2.2737367544323206e-13
7009,296.0,246.00000064657573,127.00000037408765,1358.000002756183,122.00000204419396,,0.0,741.0000011359314,0.0,2002.200000000389,2346.190006820611,312.89998115087207,0.0,0.0,5923.000015728406,641.8900016520686,0.0,0.0,0.0,767.6899775443643,218.71000000400514,2.2737367544323206e-13
7010,296.0,244.0000006388392,127.0000003732119,1366.0000027238466,122.00000201834372,,0.0,809.0000012271836,0.0,2179.5000000004234,2358.560006565576,254.8534884394745,0.0,0.0,5970.00001766666,653.6600017031242,0.0,0.0,0.0,850.5734826119319,282.6800000051817,1.3642420526593924e-12
7011,296.0,245.00000066011216,127.00000037947025,1364.0000030919377,122.00000221586015,,0.0,841.0000013496307,0.0,2174.6000000004224,2496.7900072630187,0.0,0.0,0.0,6447.000010623811,630.3000015344514,0.0,0.0,36.94000000183279,309.5000027959143,242.65000000444272,-1.1368683772161603e-12
7012,296.0,342.0000010749996,126.00000039930015,1462.0000067014366,122.0000033387611,,0.0,898.0000018472033,0.0,2177.800000000423,2654.689998787741,0.0,0.0,0.0,6993.0000041739295,442.4900009767153,0.0,0.0,189.18000000936271,136.00000698403855,317.8200000058197,-1.8189894035458565e-12
7013,296.0,523.0000020501567,127.00000041335483,1697.000023907664,122.00000424839119,,33.0,762.0000016586873,0.0,2075.5000000004034,3334.939976831686,0.0,0.0,0.0,7643.000003365634,374.8100008161853,0.0,0.0,405.74000001999553,150.00000490132174,396.8900000072067,0.0
7014,296.0,499.000001928088,143.00000047177855,2212.476825867806,122.00000431243139,,108.0,615.0000012535149,0.0,2129.2000000004136,3310.3531753986667,0.0,0.0,0.0,7963.000003357913,441.15000091991897,0.0,0.0,451.21000002222036,147.0000049247945,432.67000000785237,-9.094947017729282e-13
7015,296.0,511.00000190635853,170.0000005650103,2472.922329716483,122.00000391570624,,231.0,436.00000080422546,0.0,2073.000000000403,3227.2476733315316,0.0,0.0,0.0,8053.000003655361,346.54000078411093,0.0,0.0,539.9300000268528,150.00000576523678,449.700000008157,4.547473508864641e-13
7016,296.0,748.0000032854941,136.00000043941998,2142.000056845567,122.00000374558512,,332.0,369.0000006585826,0.0,2152.200000000418,3295.269946014025,0.0,0.0,0.0,8124.000003825893,346.8900007924789,0.0,0.0,521.5100000259423,161.00000633680997,439.0700000079685,0.0
7017,296.0,747.0000034952997,128.0000004147265,1873.0000341958757,122.00000403134727,,403.0,410.00000075296475,0.0,2089.600000000406,3969.7099677799874,0.0,0.0,0.0,8063.000003561295,694.7400012697875,0.0,0.0,547.4800000269311,168.0000058023548,565.0900000102396,-1.8189894035458565e-12
7018,294.0,753.000003151736,128.00000040876162,1720.0000116194083,122.00000353088564,,491.0,504.00000092972573,0.0,2046.0000000003974,3689.4799932059473,0.0,0.0,0.0,7674.000004015897,867.2900015487869,0.0,0.0,470.3400000234024,167.0000072484622,568.850000010314,9.094947017729282e-13
7019,292.0,573.0000020331751,128.0000004056776,1533.00000729911,122.00000331341603,,492.0,606.0000011325268,0.0,1949.0000000003786,3706.5700001236087,0.0,0.0,0.0,7459.000004302268,841.820001577637,0.0,0.0,429.9100000213941,150.00000839714298,520.8400000094503,1.3642420526593924e-12
7020,292.0,507.0000017554075,128.0000004068506,1449.0000067959502,122.0000033933067,,411.0,652.0000012464923,0.0,2079.700000000404,3853.8000000593224,0.0,0.0,0.0,7437.000004171159,921.9500016478173,0.0,0.0,389.60000001922776,167.00000780903136,578.9500000104982,-9.094947017729282e-13
7021,292.0,472.0000015819845,128.00000040556867,1506.0000069928242,122.00000330606498,,317.0,667.0000012686976,0.0,2069.000000000402,3759.660000542847,0.0,0.0,0.0,7428.000004309598,712.1400014106139,0.0,0.0,473.34000002333505,151.00000834454167,568.1800000103015,-1.5916157281026244e-12
7022,295.0,494.00000175622523,139.00000044834076,1577.0000098100213,122.00000363577892,,207.0,810.000001685262,0.0,2079.700000000404,3246.1799936455714,0.0,0.0,0.0,7598.000003877913,294.8500007622204,0.0,0.0,530.4200000261101,148.00000630812366,398.6100000072373,0.0
7023,295.0,523.0000023858538,198.0000007134431,2260.3683715656252,122.00000599575759,,96.0,706.000001666461,0.0,1999.9000000003887,3512.6016248625997,0.0,0.0,0.0,7986.000002757752,325.5400007718144,0.0,0.0,819.2000000399727,171.00000361313616,411.130000007453,1.5916157281026244e-12
7024,296.0,504.0000022755471,207.0000007568745,4871.09740666908,122.00000624364644,,28.0,882.000002411358,0.0,1861.0000000003615,1686.162589196347,0.0,0.0,0.0,8208.000002722725,624.2500013005432,0.0,0.0,858.4400000426841,158.00000347625638,608.5700000110053,-4.547473508864641e-13
7025,296.0,474.00000122424507,205.00000059969287,3764.0000066974576,122.00000203901313,,0.0,1088.000001641035,0.0,2002.800000000389,2067.460004779096,0.0,0.0,0.0,7668.000023945689,456.51000125810856,0.0,0.0,682.050000034402,728.1099917339233,484.5900000088075,0.0
7026,296.0,494.0000020185641,194.00000067982367,2008.8372431481716,122.00000497358113,,0.0,1137.0000033917172,0.0,2048.600000000398,2906.892754211621,0.0,0.0,0.0,7177.000002976205,787.8900012944932,0.0,0.0,474.37000002365045,175.00000411878827,593.0700000107406,-1.1368683772161603e-12
7027,296.0,503.000002000551,129.00000042339204,1734.000050591744,122.00000456530937,,0.0,1313.000004196703,0.0,2083.900000000405,2274.8999472050064,0.0,0.0,0.0,6717.00000309499,876.4500014027522,0.0,0.0,114.28000000567853,160.00000446903834,588.0700000106522,-1.3642420526593924e-12
7028,296.0,422.000001904883,128.00000044156917,1846.2058239191938,122.00000984859626,,0.0,1338.0000089476753,0.0,1881.6000000003655,2283.15416148028,0.0,0.0,0.0,6587.000002261203,1114.400001334646,0.0,0.0,13.460000000668051,164.00000293801432,438.1000000080307,-2.2737367544323206e-13
7029,296.0,377.00000135312064,128.00000042140837,1526.0000215555297,122.00000476610268,,0.0,1600.0000070095211,0.0,2025.9000000003937,2018.2299741543127,0.0,0.0,0.0,6171.000002946368,1219.7800020786149,0.0,0.0,16.500000000818993,119.00000422417928,566.8500000104087,-1.3642420526593924e-12
7030,291.0,367.00000089749204,128.00000036749032,1275.0000022057418,122.00000179267415,,0.0,1833.0000022698484,0.0,2010.9000000003907,2142.130003704156,51.74001165103643,0.0,0.0,6239.587437684884,1057.250003188327,0.0,0.0,0.0,439.97258200667676,483.96000000894105,9.094947017729282e-13
7031,292.0,355.0000008613992,128.0000003658432,1236.0000020968705,122.00000175417293,,0.0,1713.0000020965847,0.0,1818.8000000003533,2139.7100041775275,183.40749016913404,0.0,0.0,6234.93525136838,945.9600029396353,0.0,0.0,0.0,482.4922472078932,324.53000000597723,-2.2737367544323206e-13
7032,292.0,338.00000082567556,128.00000036621026,1235.0000021076487,122.00000176263632,,0.0,1634.0000020321895,0.0,1657.400000000322,2077.1300041656827,173.4705228264189,0.0,0.0,5857.4036285442935,869.4100026876929,0.0,0.0,0.0,663.2069028498896,266.98000000490754,0.0
7033,293.0,337.00000081455306,128.0000003644409,1225.0000020377986,122.00000172240141,,0.0,1640.0000019844927,0.0,1667.900000000324,2119.6700040008527,221.11000184393106,0.0,0.0,6368.048883353514,739.2800023176547,0.0,0.0,0.0,479.80112709457336,166.55000000305174,1.1368683772161603e-12
7034,296.0,340.00000082326846,128.0000003648677,1220.0000020447953,122.00000173198218,,0.0,1519.000001881757,0.0,1770.800000000344,2230.4700041710153,211.550001872266,0.0,0.0,6296.900110494347,745.9900023634624,0.0,0.0,0.0,623.5599000293472,171.37000000313944,0.0
7035,293.0,358.0000008733903,127.00000036403723,1218.000002104176,122.00000177633892,,0.0,1446.0000018586409,0.0,1943.8000000003776,2302.1200045148457,225.78800088309063,0.0,0.0,6115.18810822613,740.4900022493906,0.0,0.0,0.0,991.7999018959284,188.23000000344865,0.0
7036,296.0,371.0000010029956,127.00000037941764,1325.0000029973044,122.00000221405043,,0.0,1300.000002101718,0.0,1826.6000000003548,1882.3400071486265,0.0,0.0,0.0,6016.000010028599,732.1800017704777,0.0,0.0,21.020000001043055,216.8400040395138,263.9000000048342,2.2737367544323206e-13
7037,296.0,399.00000136331977,127.000000409363,1542.0000108204042,122.00000386168188,,25.0,1198.000003082335,0.0,1903.2000000003698,2313.1799906427414,0.0,0.0,0.0,6562.0000035075145,561.9900010993522,0.0,0.0,222.7300000110123,109.00000555382044,469.6600000085172,-1.3642420526593924e-12
