,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,mismatch
3315,775.000001758627,484.0000006959548,219.0000001927627,742.000000410087,440.0000006266634,2660.0000036840947,0.0
3316,797.000001724808,441.00000063794795,216.0000001895887,749.0000004102982,533.0000007211012,2736.000003683744,0.0
3317,851.0000018712482,453.0000006640106,177.00000015771516,754.0000004175422,553.0000007578042,2788.0000038683206,0.0
3318,933.0000022482333,475.0000007235974,21.00000001949717,754.0000004295945,524.0000007634576,2707.0000041843796,4.547473508864641e-13
3319,1195.4699994801458,480.0000011017732,64.00000006056709,766.0000005456945,510.0000011392847,3015.4700023274654,0.0
3320,1309.979999124385,515.0000012013134,68.00000006439916,765.0000005438825,629.0000014969731,3286.980002430953,0.0
3321,1231.6099977417032,447.0000010767376,67.00000006371081,745.0000005473634,835.000002666143,3325.6100020956583,0.0
3322,1109.619993866532,225.0000004760545,91.00000008756159,728.00000054835,1124.0000068983024,3277.620001876801,-4.547473508864641e-13
3323,987.6537467796713,208.0000004596501,92.00000008955979,453.0000003304251,1491.336253850777,3231.9900015100834,0.0
3324,762.2590539789466,223.0000004800377,97.00000009387996,433.0000003052482,1711.3309468811526,3226.590001739265,0.0
3325,591.8408256247669,213.0000004487633,82.00000007872174,380.00000026192805,1886.3891754024887,3153.2300018166684,4.547473508864641e-13
3326,637.9084419708506,225.00000047536545,56.000000053218926,398.0000002745471,1785.1115590813604,3102.0200018553423,0.0
3327,755.0000021407618,223.00000037449752,70.00000006449925,435.000000260005,1781.0000019847937,3264.000004824557,4.547473508864641e-13
3328,915.0000023906811,255.00000042390027,106.0000000970759,502.0000002977895,1698.0000019203255,3476.0000051297725,-4.547473508864641e-13
3329,913.0000023469855,267.00000044082395,166.00000015035198,557.0000003276815,1705.000001898913,3608.000005164756,0.0
3330,806.0000021634874,272.0000004474224,170.00000015375662,566.0000003321169,1687.000001869257,3501.0000049660407,-4.547473508864641e-13
3331,781.0000021050265,252.0000004164507,46.00000004252428,538.0000003162705,1719.0000018765213,3336.0000047567937,-4.547473508864641e-13
3332,732.0000020352348,233.00000038779996,48.00000004436119,502.00000029654643,1758.0000019110062,3273.0000046749483,4.547473508864641e-13
3333,730.0000019876016,214.0000003570015,46.00000004250844,495.00000029171423,1762.000001874405,3247.0000045532306,0.0
3334,532.000001588272,200.00000033342985,64.0000000588817,472.00000027766913,1723.0000017941911,2991.000004052444,-4.547473508864641e-13
3335,531.0000015477665,181.00000030246576,30.00000002778333,483.00000028247104,1629.0000016883316,2854.0000038488183,0.0
3336,628.0000015759861,116.00000019701884,229.00000020102271,487.0000002805668,1585.00000153087,3045.000003785464,4.547473508864641e-13
3337,611.0000015047239,119.00000020098409,225.00000019691592,468.0000002689914,1608.00000149587,3031.0000036674855,0.0
3338,721.0000015942833,118.00000019874376,223.00000019464264,427.0000002462308,1474.0000013936328,2963.0000036275333,0.0
3339,744.0000016054372,117.00000019697828,222.00000019364154,423.0000002438173,1387.0000013388728,2893.000003578747,0.0
3340,750.000001594286,118.00000019828771,219.00000019094745,426.00000024500406,1348.0000013062377,2861.0000035347625,4.547473508864641e-13
3341,750.0000016384193,119.0000002005314,217.00000018992304,429.00000024761647,1335.0000013283363,2850.0000036048264,4.547473508864641e-13
3342,779.00000176754,121.00000020509526,214.0000001886536,467.0000002701049,1411.0000014372274,2992.000003868621,0.0
3343,736.0000019415662,171.0000002883789,72.00000006614219,492.00000028885023,1387.000001572331,2858.0000041572684,0.0
3344,855.0000022193191,216.00000036129808,56.0000000516752,512.0000003019504,1466.0000016948154,3105.0000046290584,-4.547473508864641e-13
3345,1076.000002535669,213.000000357193,54.000000049858784,629.0000003665374,1416.0000016680833,3388.0000049773416,-4.547473508864641e-13
3346,1186.0000026710873,219.00000036672796,52.000000048032575,748.0000004303638,1339.000001609208,3544.0000051254196,0.0
3347,1092.0000026434357,223.00000037458452,49.00000004530966,740.0000004282767,1344.0000016444806,3448.000005136087,0.0
3348,982.2499953990315,226.00000045857982,50.00000004722184,630.000000443417,1291.0000058898506,3179.250002238101,0.0
3349,1027.1799950236539,221.00000045454664,47.000000044425285,594.0000004215178,1209.0000061068513,3098.1800020509945,0.0
3350,1037.8099979313135,228.0000004578002,53.00000005003093,653.0000004563421,1061.0000034308537,3032.8100023263405,0.0
3351,954.65999816312,325.00000068303484,69.00000006535474,748.0000005297939,983.0000029353154,3079.6600023766186,4.547473508864641e-13
3352,1108.4799989353783,412.00000087760134,45.000000042323094,749.0000005206359,886.0000022691295,3200.480002645068,4.547473508864641e-13
3353,1184.7599993729077,382.00000079365077,87.00000008240148,763.0000005273138,827.0000019932891,3243.7600027695635,-4.547473508864641e-13
3354,1268.000002877516,337.00000054814825,108.0000000989242,766.000000442772,814.0000011324054,3293.000005099766,0.0
3355,1238.0000027886067,398.0000006333754,86.00000007901204,758.0000004371764,786.0000010926955,3266.0000050308663,-4.547473508864641e-13
3356,1233.000002781031,418.00000066120515,49.000000045301654,750.0000004328782,740.000001040717,3190.000004961133,0.0
3357,1144.0000026086577,365.00000058297286,69.00000006353424,748.0000004299326,672.0000009527636,2998.000004637861,0.0
3358,1182.000002415397,287.0000004618237,121.00000010994107,777.0000004380073,547.0000007802494,2914.0000042054185,-4.547473508864641e-13
3359,1267.0000022896875,373.0000005699981,99.0000000900852,753.0000004195697,467.0000006682191,2959.00000403756,-4.547473508864641e-13
3360,1281.0000020950945,404.000000594298,225.0000001970124,753.0000004122322,441.0000006205444,3104.000003919182,0.0
3361,1265.0000020270545,314.00000047839274,224.00000019565672,746.0000004065756,433.0000006062639,2982.000003713944,-4.547473508864641e-13
3362,1251.000001997333,218.00000034792544,222.000000193815,757.0000004108564,467.0000006417333,2915.000003591663,0.0
3363,1257.0000020234615,220.00000035144618,219.00000019156724,759.0000004127546,446.00000062090305,2901.0000036001325,4.547473508864641e-13
3364,1246.000002059892,215.0000003455666,217.00000019029565,752.0000004111769,503.00000068760204,2933.0000036945326,9.094947017729282e-13
3365,1266.0000023250816,250.00000040326964,178.0000001591005,732.0000004102814,641.0000008651998,3067.000004162933,0.0
3366,1306.0599999493413,363.0000007440522,15.000000014021037,722.0000004943155,699.0000015702693,3105.0600027719993,0.0
3367,1553.2999995188447,385.000000817611,43.000000040444036,743.0000005189191,730.000001759346,3454.300002655165,0.0
3368,1582.5499994478073,345.00000071273064,89.00000008441742,759.0000005277942,821.0000020243142,3596.550002797064,0.0
3369,1475.6399984417262,279.00000057128744,122.00000011692049,748.0000005284379,985.0000029044115,3609.6400025627836,0.0
3370,1484.3199981199953,270.0000005576993,112.00000010736369,761.0000005457605,979.0000030842409,3606.32000241506,-9.094947017729282e-13
3371,1615.1499981736995,244.0000005042436,107.0000001027466,764.0000005570605,907.0000029250436,3637.150002262794,0.0
3372,1670.9499982307154,200.00000040742364,99.00000009511533,761.0000005636291,850.0000028151319,3580.9500021120157,0.0
3373,1702.649998882315,204.00000041124707,97.00000009286308,765.0000005571504,797.0000023162793,3565.650002259855,0.0
3374,1831.1699997236058,198.0000003877645,59.00000005569398,734.0000005134402,788.0000019812776,3610.170002661782,0.0
3375,1902.1000003493784,201.0000003864136,83.0000000784353,729.0000004966781,790.0000018059941,3705.1000031168996,0.0
3376,1900.3000002773902,216.00000041523705,88.00000008314464,708.0000004783867,875.0000020194149,3787.3000032735736,0.0
3377,1905.229999171002,212.00000041557954,70.00000006617705,518.0000003489389,1006.0000027835129,3711.23000278521,4.547473508864641e-13
3378,1602.5699986220222,217.00000042563568,74.00000006999767,522.0000003514066,1121.000003287994,3536.5700027570565,0.0
3379,1361.5999987132043,222.0000004305112,76.00000007175794,533.0000003554109,1217.0000033931838,3409.600002964068,0.0
3380,1261.2199981318456,180.0000003503048,126.000000120718,631.0000004352379,1117.0000035033966,3315.220002541503,0.0
3381,993.0000025462879,189.00000032132303,117.00000010703332,745.000000431916,1099.0000014323837,3143.000004838944,0.0
3382,1005.0000023416266,255.00000041859946,36.000000033325996,745.0000004251519,1038.00000130592,3079.000004524624,0.0
3383,1008.0000022127274,193.0000003211667,50.0000000461049,700.0000003975914,1033.000001259571,2984.0000042371616,0.0
3384,1046.0000020556138,139.00000023401654,225.00000019813265,625.0000003532672,1091.0000012396915,3126.000004080722,-4.547473508864641e-13
3385,1105.000002052118,123.00000020813926,223.00000019601225,528.0000003020086,1040.0000011843865,3019.000003942665,-4.547473508864641e-13
3386,992.000001949709,120.00000020322581,222.00000019505606,522.0000002985779,1112.0000012316855,2968.000003878254,4.547473508864641e-13
3387,979.0000019498964,126.00000021288189,218.00000019184859,537.0000003066577,1103.0000012297496,2963.0000038910343,-4.547473508864641e-13
3388,953.0000019589315,120.00000020369447,217.00000019132386,524.0000003006397,1093.000001235235,2907.0000038898247,-4.547473508864641e-13
3389,1115.0000023219854,132.00000022512768,212.0000001888064,576.0000003328114,1076.0000012970636,3111.0000043657947,0.0
3390,1600.6100003614756,141.0000002655387,24.000000022461315,659.0000004447185,809.0000018532514,3233.6100029474455,0.0
3391,1888.74000052384,148.00000028120022,48.0000000451433,776.0000005375356,659.0000014756275,3519.7400028633465,0.0
3392,2039.8400007011487,151.00000028824547,82.00000007767619,779.0000005434686,545.0000011797713,3596.84000279031,0.0
3393,2225.0000010220037,172.00000033267153,82.00000007776381,765.0000005367716,354.0000007133439,3598.0000026825546,-4.547473508864641e-13
3394,2296.8700012381687,211.00000041435226,103.00000009807327,775.00000054348,221.00000041974806,3606.870002713823,-9.094947017729282e-13
3395,2327.060001205053,239.0000004769988,114.00000010889856,769.0000005413414,173.00000032311826,3622.0600026554102,-4.547473508864641e-13
3396,2366.68000108755,189.00000037545024,117.00000011243178,764.0000005514152,118.00000021761346,3554.680002344461,-4.547473508864641e-13
3397,2417.2000012219214,155.000000302456,102.00000009764612,772.0000005585007,83.0000001504454,3529.2000023309693,4.547473508864641e-13
3398,2440.430001289706,167.00000032693134,93.000000088743,775.0000005579423,70.00000012591036,3545.430002389233,4.547473508864641e-13
3399,2374.3900012491436,236.00000047381988,146.00000014074158,774.0000005499255,74.00000013294301,3604.390002546573,4.547473508864641e-13
3400,2411.9500013499724,293.0000005947941,134.00000012834684,765.000000534497,91.00000016393464,3694.950002771545,0.0
3401,2297.2800016125575,291.00000057754266,136.00000012968707,765.0000005240823,117.00000021122494,3606.2800030550943,4.547473508864641e-13
3402,2169.610001784351,291.00000057060583,115.00000010902625,763.0000005169037,121.00000021772156,3459.610003198609,-4.547473508864641e-13
3403,2169.5400016535777,231.0000004501993,80.00000007560901,760.0000005218781,112.00000020210831,3352.540002903372,4.547473508864641e-13
3404,2172.2600015316134,207.0000004027953,77.00000007282719,764.0000005296573,124.00000022551586,3344.2600027624094,0.0
3405,2043.4500012946492,205.00000040224793,74.00000007006197,757.0000005306349,141.00000025954424,3220.4500025571388,0.0
3406,1705.2300013227211,173.00000033274904,53.000000049913595,778.0000005416841,160.00000029520288,2869.230002542271,0.0
3407,1492.6200014504257,198.00000037995272,43.000000040366885,769.0000005258249,137.00000024863064,2639.620002645201,0.0
3408,1355.000002556836,208.00000034479305,149.00000013458163,770.0000004343711,112.0000001865252,2594.0000036571073,-4.547473508864641e-13
3409,1344.00000239927,185.00000030708844,223.00000019739517,766.0000004278426,110.00000018252136,2628.0000035141175,0.0
3410,1206.0000023533848,121.00000020690727,222.0000001969492,760.000000426702,105.00000017490767,2414.000003358851,4.547473508864641e-13
3411,1284.0000024067297,121.00000020684558,219.0000001943606,767.0000004299509,91.00000015242765,2482.0000033903143,0.0
3412,1457.0000024679325,123.00000020966318,216.00000019147149,777.0000004331448,82.000000137684,2655.000003439896,-4.547473508864641e-13
3413,1511.0000028416164,183.00000030844203,178.0000001603876,773.0000004402525,90.00000015169162,2735.00000390239,0.0
3414,2083.870001709178,251.0000004907714,48.0000000451018,778.0000005332068,81.00000014453438,3241.8700029227925,-4.547473508864641e-13
3415,2423.8300014266224,285.00000057896165,34.00000003192165,752.0000005263845,63.000000112377066,3557.830002676267,0.0
3416,2452.010001301903,293.00000060237255,66.00000006243268,763.0000005390127,53.000000094293284,3627.010002600014,0.0
3417,2380.650001163482,294.00000060868507,104.00000009932018,769.0000005469946,59.0000001053506,3606.650002523833,-4.547473508864641e-13
3418,2330.080000938964,294.00000061801916,116.00000011139909,770.0000005553462,82.00000014845276,3592.0800023721813,-4.547473508864641e-13
3419,2281.5900008454423,294.0000006181301,135.00000013029185,770.0000005554368,121.0000002233275,3601.590002372629,0.0
3420,2180.4500007796655,290.0000006063679,153.0000001482429,761.0000005463875,164.00000030881296,3548.4500023894766,4.547473508864641e-13
3421,2129.100000766742,294.00000061187603,122.00000011712052,769.0000005495731,210.00000040288762,3524.1000024481996,0.0
3422,2192.1500007595837,294.00000061254667,82.00000007797213,736.000000523352,241.00000046983558,3545.15000244329,0.0
3423,2168.4600006885485,294.0000006122117,107.00000010235614,765.0000005465857,260.0000005114828,3594.4600024611846,9.094947017729282e-13
3424,2185.040000590427,291.0000006069787,142.0000001371054,760.0000005441075,284.000000567216,3662.040002445835,-4.547473508864641e-13
3425,2102.3600006128886,289.0000005995505,144.00000013896693,774.000000553362,285.00000056717903,3594.360002471947,0.0
3426,2005.0300008109732,288.0000005905589,139.00000013364306,775.0000005484886,241.00000046514722,3448.030002548811,0.0
3427,1988.380001105439,287.0000005790307,89.00000008442565,774.0000005397128,209.00000039341637,3347.3800027020247,0.0
3428,1927.5700007643031,284.0000005842343,73.0000000692023,765.0000005431033,251.000000488741,3300.5700024495845,-4.547473508864641e-13
3429,1895.770000576719,192.00000038453217,71.00000006749123,736.0000005330867,296.0000006058475,3190.770002167676,9.094947017729282e-13
3430,1643.5300004669466,143.00000028105504,67.00000006375296,685.0000004989927,300.0000006282965,2838.5300019390443,-4.547473508864641e-13
3431,1303.5700008403776,192.0000003733256,49.00000004613074,773.0000005404892,294.0000005741073,2611.5700023744303,0.0
3432,1290.0000023949635,244.0000003960473,226.00000020015398,774.0000004329347,240.00000037822917,2774.000003802329,-4.547473508864641e-13
3433,1211.0000022809984,243.00000039304192,224.00000019807976,768.0000004281097,215.00000034104266,2661.0000036412725,0.0
3434,1078.0000022400316,206.00000034006848,222.00000019693974,768.000000430673,177.0000002863756,2451.0000034940886,0.0
3435,1090.0000022770405,201.0000003330481,220.00000019544282,773.0000004341232,120.00000019886276,2404.0000034385175,0.0
3436,1120.0000023029813,205.0000003390933,217.00000019288862,787.0000004410814,102.00000017024793,2431.0000034462923,0.0
3437,1319.0000026968933,259.00000042549186,215.00000019245513,786.0000004473392,102.00000017124833,2681.0000039334277,0.0
3438,2001.7800010129447,286.00000059112716,78.00000007406183,768.0000005473914,91.0000001649063,3224.780002390431,4.547473508864641e-13
3439,2379.9900010143774,290.00000061037224,33.000000031029515,783.0000005680066,59.0000001056911,3544.990002329477,0.0
3440,2436.2000007891206,287.0000006179908,86.00000008226168,768.0000005681393,50.00000008949328,3627.2000021470058,0.0
3441,2406.8100009930345,290.0000006101744,80.0000000761473,775.0000005611386,60.000000107529424,3611.8100023480238,9.094947017729282e-13
3442,2389.4100010398442,289.0000006044154,94.00000008972977,779.000000561635,57.00000010190862,3608.410002397533,0.0
3443,2346.910001014254,290.000000604563,132.0000001271308,781.0000005613286,72.00000012954744,3621.9100024368236,4.547473508864641e-13
3444,2324.240000903999,286.0000006021922,115.00000011053555,765.0000005543436,77.00000013926018,3567.2400023103305,-4.547473508864641e-13
3445,2276.4400007906765,287.00000060721,100.00000009579517,769.0000005598678,117.00000021630518,3549.440002269854,4.547473508864641e-13
3446,2208.0100006318407,290.00000061272607,95.0000000908378,779.0000005666701,207.00000040105536,3579.01000230313,0.0
3447,2160.3500004655234,290.0000006060549,93.00000008873594,785.00000056593,338.00000069649536,3666.3500024227396,0.0
3448,2139.7500002224974,289.000000601869,113.00000010830779,777.0000005577994,451.000000985449,3769.750002475923,-4.547473508864641e-13
3449,2068.4400006034075,290.0000005877704,140.0000001342494,788.0000005523118,436.00000090493245,3722.4400027826714,9.094947017729282e-13
3450,1967.4300012552926,288.0000005615336,127.00000012049269,747.0000005030738,462.0000009114973,3591.43000335189,0.0
3451,1869.3300012297782,286.00000055682773,112.0000001060227,737.0000004954653,468.000000923594,3472.3300033116875,4.547473508864641e-13
3452,1753.0000009381777,287.0000005633567,132.00000012551982,742.0000005025931,499.0000010076419,3413.0000031372897,-4.547473508864641e-13
3453,1608.7200007333117,185.00000035440513,166.00000015916376,689.0000004683338,547.0000011472321,3195.7200028624466,0.0
3454,1458.3500009936151,114.00000021226388,87.00000008216239,637.000000426438,561.00000115424,2857.3500028687195,0.0
3455,1477.0000027216763,117.00000020140047,9.000000008375302,694.0000003970825,510.0000007419881,2807.0000040705227,0.0
3456,1457.0000023606103,113.00000019277803,219.00000019330827,698.0000003907312,576.000000785661,3063.000003923089,0.0
3457,1463.0000022428167,115.00000019513111,225.00000019742004,620.0000003484929,618.0000008143995,3041.0000037982604,-4.547473508864641e-13
3458,1226.0000021246403,119.00000020166192,222.00000019508275,655.0000003665189,660.0000008583618,2882.0000037462655,4.547473508864641e-13
3459,1197.0000021103808,115.00000019531466,221.0000001942952,642.0000003601563,710.0000009069257,2885.000003767073,0.0
3460,1197.0000021318083,115.00000019549651,219.00000019281313,640.0000003597677,741.0000009398382,2912.000003819724,0.0
3461,1225.0000024203152,124.00000021217512,215.00000019136124,676.0000003853324,832.0000010782426,3072.0000042874267,-4.547473508864641e-13
3462,1293.0000029350367,166.00000028429739,142.00000012941126,754.0000004370376,855.0000011824127,3210.000004968196,-4.547473508864641e-13
3463,1707.5399994049062,183.00000035641602,32.000000030037825,730.0000005110919,871.0000023131901,3523.5400026156426,-4.547473508864641e-13
3464,1755.4499993478123,215.00000042368617,47.00000004424805,733.0000005118735,892.0000023655961,3642.4500026932164,-4.547473508864641e-13
3465,1688.5599989981997,235.00000047008703,66.0000000624342,720.0000005051486,919.0000025605063,3628.560002596376,4.547473508864641e-13
3466,1607.6599988833468,240.00000048173445,91.00000008658047,755.0000005334069,923.0000025933031,3616.660002578372,0.0
3467,1535.179998635703,181.0000003517899,110.00000010496521,751.0000005266216,1041.0000030490723,3618.1800026681517,4.547473508864641e-13
3468,1408.08999870122,176.00000033764107,113.00000010752588,709.0000004862337,1153.000003264202,3559.0900028968226,0.0
3469,1475.3999984672178,135.00000025609523,113.00000010769607,615.0000004191794,1169.0000035107805,3507.4000027609686,4.547473508864641e-13
3470,1543.6899951234523,105.00000020133879,114.00000011001823,494.00000034389495,1203.0000063158698,3459.6900020945736,4.547473508864641e-13
3471,1457.0099975694934,111.00000020948735,123.00000011773724,530.0000003595626,1258.0000043500072,3479.010002606288,0.0
3472,1424.1799980232352,106.00000019810389,124.00000011818119,551.0000003696961,1350.0000042161478,3555.180002925364,0.0
3473,1309.859997718548,108.00000020189397,145.00000013867643,523.0000003494035,1409.000004513067,3494.8600029215895,-9.094947017729282e-13
3474,1229.00000293298,109.00000019020504,189.0000001712196,621.000000365966,1276.0000016245017,3424.0000052848723,0.0
3475,1263.0000028850925,107.00000018646136,178.0000001612504,638.0000003739074,1149.0000014799084,3335.00000508662,0.0
3476,1328.0000028901507,108.00000018787256,121.00000011052305,696.0000004042093,1117.000001433097,3370.0000050258523,0.0
3477,1142.0000027047333,137.00000023628692,43.00000003980126,675.0000003933135,1201.0000015172704,3198.000004891405,4.547473508864641e-13
3478,978.0000023662434,142.00000024326908,45.000000041601865,696.0000004012179,1157.000001431721,3018.000004484053,4.547473508864641e-13
3479,986.0000022119071,146.00000024784165,30.00000002778831,745.0000004214114,1071.000001299405,2978.000004208354,0.0
3480,1013.0000020228119,180.00000029719223,153.00000013714356,730.0000004056802,979.0000011519918,3055.0000040148198,0.0
3481,953.0000018823207,163.00000026954797,224.00000019634598,731.0000004023362,964.0000011102806,3035.0000038608314,0.0
3482,905.0000018169583,108.00000018344838,222.00000019442837,666.000000369628,1024.0000011456748,2925.0000037101377,0.0
3483,917.0000018462459,109.00000018524145,219.00000019216512,602.0000003384902,1006.0000011398893,2853.0000037020322,-4.547473508864641e-13
3484,885.0000018050998,106.00000018029998,218.00000019119878,593.00000033352,1009.0000011371195,2811.0000036472384,-4.547473508864641e-13
3485,974.00000196968,129.0000002179262,213.00000018791135,647.0000003636429,884.0000010684579,2847.0000038076187,0.0
3486,1056.000002328527,199.00000033176147,8.000000007446038,751.0000004259341,826.000001086287,2840.000004179956,0.0
3487,1333.0000027911249,243.00000040314808,64.00000005897738,766.0000004390737,808.0000011021021,3214.0000047944263,-4.547473508864641e-13
3488,1444.320000099689,231.0000004509448,99.00000009390463,733.0000005025848,737.0000016826712,3244.3200028297942,0.0
3489,1488.310000087081,237.00000046286783,113.00000010740555,745.0000005106235,757.0000017318827,3340.3100028998606,0.0
3490,1520.1699995790786,160.00000030777898,109.00000010394555,732.0000005107269,828.0000021100569,3349.170002611587,0.0
3491,1500.799999110549,118.00000022443892,113.00000010818025,744.0000005278115,878.0000024620613,3353.800002433041,0.0
3492,1461.9299986322333,119.00000022895743,115.00000011073763,728.0000005281705,854.0000026582902,3277.930002158389,0.0
3493,1379.5899976509827,112.00000021828997,115.00000011170337,712.0000005363368,849.0000033096903,3167.590001827003,0.0
3494,1436.109997764988,108.00000021044522,124.00000012102801,625.0000004622326,823.0000032176866,3116.11000177638,4.547473508864641e-13
3495,1411.3199981638986,108.00000020988894,126.00000012288268,716.0000005400105,783.0000027855227,3144.3200018222033,0.0
3496,1426.9799992387036,157.00000030553667,139.00000013415308,736.0000005252847,782.00000211726,3240.980002320938,0.0
3497,1323.5299995656237,190.00000036882423,155.00000014903063,763.0000005320671,818.000002030995,3249.530002646541,-4.547473508864641e-13
3498,1281.0000028738614,236.00000039504513,146.0000001328724,735.000000425814,882.0000012036143,3280.0000050312074,0.0
3499,1159.0000026514688,182.00000030858382,126.0000001148953,739.0000004258692,974.0000012808149,3180.0000047816316,4.547473508864641e-13
3500,1105.0000025540517,184.0000003112599,108.00000009873965,643.0000003737612,1021.0000013177172,3061.000004655529,4.547473508864641e-13
3501,1031.0000024503772,159.0000002710326,48.00000004435671,629.0000003658671,1182.000001460297,3049.0000045919305,0.0
3502,881.0000021632459,113.00000019496363,47.00000004340568,547.0000003193164,1279.0000015004775,2867.000004221409,0.0
3503,654.0000018036947,111.00000019139509,46.0000000424778,427.0000002526605,1412.0000015840978,2650.000003874326,0.0
3504,622.0000016529016,108.00000018527898,191.00000017025258,337.00000020046144,1449.0000015279684,2707.0000037368627,0.0
3505,680.0000016203812,117.00000019826903,299.00000025727394,337.00000019880025,1348.0000013776737,2781.000003652399,-9.094947017729282e-13
3506,683.0000015868823,117.00000019770383,295.0000002531669,325.0000001915982,1293.000001318557,2713.000003547908,0.0
3507,704.0000016080306,122.00000020555899,290.0000002491411,319.0000001882297,1238.0000012832272,2673.0000035341877,0.0
3508,677.000001555679,117.00000019732006,288.00000024702507,307.0000001812679,1232.0000012654348,2621.0000034467266,0.0
3509,696.0000016390184,120.00000020303202,212.00000018659037,314.0000001859783,1221.000001297887,2563.000003512506,0.0
3510,736.7699952547459,120.00000023289144,21.000000019706558,313.00000021000375,1157.0000060562893,2347.7700017736365,4.547473508864641e-13
3511,1067.579997351745,121.00000023443089,24.000000022537716,400.0000002729182,1006.0000040055297,2618.5800018871614,0.0
3512,1175.199999169375,133.00000025488225,39.00000003669371,684.0000004805665,847.0000023341561,2878.2000022756733,4.547473508864641e-13
3513,1264.2599998706055,194.00000037479649,67.0000000632272,737.0000005075664,791.0000018748651,3053.2600026910604,0.0
3514,1304.4699995195483,180.00000034939575,97.00000009228307,744.0000005204815,809.0000020464264,3134.470002528135,0.0
3515,1410.0500000132374,163.0000003114467,120.00000011436457,755.0000005215909,761.000001783864,3209.050002744503,0.0
3516,1565.2099995850635,117.00000022364294,114.00000010945436,678.0000004810287,707.0000018515416,3181.210002250731,0.0
3517,1520.7799990836045,106.00000020418558,116.00000011226105,638.0000004629351,700.0000020743629,3080.780001937349,0.0
3518,1541.0599987462801,118.00000023341566,126.00000012356112,603.0000004495572,644.0000021153729,3032.0600016681874,-4.547473508864641e-13
3519,1493.7199993655747,147.00000028845375,149.00000014514586,604.0000004290983,670.000001823208,3063.7200020514806,0.0
3520,1565.7600002886256,146.00000027979854,149.00000014345156,731.0000005119664,567.0000012729629,3158.7600024968056,-4.547473508864641e-13
3521,1672.7300004165502,149.00000028631285,127.00000012175477,750.000000528195,515.0000011323706,3213.7300024851834,0.0
3522,1717.3900010419493,186.000000359884,210.0000002039902,766.0000005330953,259.00000049684763,3138.390002635766,9.094947017729282e-13
3523,1778.0400012063478,184.00000035657348,172.00000016600308,760.0000005303243,162.00000029992395,3056.0400025591725,0.0
3524,1772.2900015654177,149.00000028177962,170.00000016304796,774.0000005309275,139.00000025273027,3004.290002793903,0.0
3525,1904.9500017510622,108.00000020155778,44.000000041323524,755.0000005171544,133.00000024145493,2944.950002752553,-4.547473508864641e-13
3526,1630.2500018134551,107.00000019854605,43.00000004033329,760.0000005136218,143.00000025861684,2683.250002824573,0.0
3527,1552.000002638614,111.00000019082981,117.00000010629977,768.0000004318483,173.0000002808478,2721.0000036484394,0.0
3528,1525.000002391806,109.00000018626723,225.00000019827294,765.0000004236673,174.00000027947235,2798.0000034794857,0.0
3529,1498.0000023015414,107.00000018255989,224.0000001969017,753.0000004153876,141.00000022910834,2723.0000033254987,4.547473508864641e-13
3530,1475.0000022917059,106.00000018095595,223.0000001960874,744.0000004110792,74.00000012417185,2622.0000032039998,9.094947017729282e-13
3531,1495.0000022890754,106.00000018087547,220.00000019350546,750.000000413576,84.000000140221,2655.0000032172534,0.0
3532,1482.0000023245423,106.00000018113528,219.00000019297016,745.000000412494,93.00000015475533,2645.000003265897,4.547473508864641e-13
3533,1571.0000027085835,129.00000022053428,214.00000019069773,768.0000004333633,68.0000001152048,2750.000003668383,4.547473508864641e-13
3534,2041.9200017169073,188.00000036204054,79.00000007469954,751.0000005174352,31.000000054520413,3090.920002725603,4.547473508864641e-13
3535,2473.6600020013793,178.00000034081927,34.000000031884824,770.0000005301214,14.000000024479196,3469.6600029286833,4.547473508864641e-13
3536,2605.3600020380104,173.0000003308198,46.00000004323053,768.0000005290105,16.000000027995373,3608.3600029690665,-4.547473508864641e-13
3537,2613.5800020224297,177.0000003389681,49.000000046074334,769.0000005298118,22.000000038569002,3630.580002975853,0.0
3538,2575.480001948094,216.00000041910894,46.00000004322694,772.0000005314968,32.000000056277045,3641.480002998204,0.0
3539,2549.1900019134537,222.00000043124717,48.00000004511729,771.0000005300972,57.00000010103603,3647.1900030209517,0.0
3540,2501.4000019176274,216.00000041836316,46.000000043219,765.000000525038,64.00000011367443,3592.400003017922,4.547473508864641e-13
3541,2503.3100019663752,219.00000042398094,48.00000004510612,768.0000005263126,49.000000086591555,3587.310003048366,4.547473508864641e-13
3542,2551.0500019380097,215.00000041723217,46.00000004322922,764.0000005257945,28.000000049181835,3604.050002973447,0.0
3543,2570.8300019698,220.00000042670098,53.00000004985458,778.0000005348113,35.000000061596516,3656.8300030427636,-9.094947017729282e-13
3544,2581.730001859212,219.00000042592995,112.00000010649461,771.0000005315901,45.000000079492274,3728.730003002718,4.547473508864641e-13
3545,2416.5100018745893,219.00000042359247,156.00000014921005,769.0000005264625,61.00000010817582,3621.5100030820295,4.547473508864641e-13
3546,2101.0200019015806,236.00000045382853,275.0000002665269,776.0000005246516,66.00000011687678,3454.020003263464,4.547473508864641e-13
3547,2059.4900019159163,239.00000045983347,208.0000001996376,775.0000005237184,68.000000120471,3349.4900032195774,0.0
3548,2041.7900019286274,236.00000045327587,116.00000010988016,772.0000005210081,104.00000018593428,3269.7900031987256,4.547473508864641e-13
3549,1946.6100018989687,234.00000044846954,137.00000013008955,769.0000005178806,113.00000020235437,3199.6100031977626,4.547473508864641e-13
