,biomass,gas,hydro,lignite,other_fossil,BG -> RS,HU -> RS,ME -> RS,RO -> RS,demand,RS -> BG,RS -> HU,RS -> ME,RS -> RO,mismatch
6491,10.0,2.0000005289933416,1045.0000027537,3087.08000196486,15.0,0.0,39.040001170909655,32.96000000233531,146.500000004156,4376.00000362613,1.5800027988246268,0.0,0.0,0.0,-2.7400304247748863e-13
6492,10.0,2.0000005275370216,976.0000024704314,3091.930003500938,15.0,0.0,0.0,26.110000001844714,212.86000000604108,4321.000003674876,1.580002830897556,11.3200000010188,0.0,0.0,-3.2862601528904634e-13
6493,10.0,2.0000005264509864,804.0000018986397,3293.8400013487408,15.0,15.68000000000892,0.0,0.0,275.5100000078222,4278.000003710793,0.0,76.93000000693266,61.100000063936825,0.0,-8.526512829121202e-14
6494,10.0,2.0000005235930063,735.0000016668481,3178.7400017097752,15.0,301.77000000017165,0.0,0.0,173.24000000491498,4257.000003850929,0.0,102.81000000927135,55.94000004510293,0.0,-1.4210854715202004e-13
6495,10.0,2.0000005236225546,722.0000016312937,3303.6700017330522,15.0,286.0000000001627,0.0,29.970000002127268,64.6300000018324,4335.0000038832295,0.0,98.27000000886086,0.0,0.0,7.815970093361102e-13
6496,10.0,2.000000523130468,1067.0000026757764,3278.810000888941,15.0,305.4800000001738,0.0,20.96000000149569,119.92000000340099,4755.0000040871355,0.0,64.17000000578192,0.0,0.0,7.247535904753022e-13
6497,10.0,2.0000005242861216,1489.0000044145913,3264.129999266267,15.0,342.30000000019476,0.0,0.0,133.9800000038001,5171.000004171439,0.0,45.350000004085416,40.060000033614166,0.0,6.536993168992922e-13
6498,10.0,2.0000005232574587,1467.000004242739,3131.8499995619013,15.0,386.60000000021995,0.0,0.0,286.24000000812583,5117.000004218415,0.0,8.470000000762303,173.2200001170663,0.0,5.968558980384842e-13
6499,10.0,2.0000005215660703,1285.0000034028515,3029.0999996295636,15.0,378.49000000021533,24.720000789950575,0.0,312.570000008875,4928.000004257199,0.0,0.0,128.88000009582325,0.0,-5.968558980384842e-13
6500,10.0,2.0000005201954405,892.0000020682274,2969.939999413605,15.0,381.73000000021716,99.49000228068779,0.0,338.14000000960255,4598.0000042083375,0.0,0.0,110.3000000841975,0.0,9.663381206337363e-13
6501,10.0,2.0000004609644453,588.0000009591655,2979.0000041019184,15.0,373.2400000002123,106.0600015277287,0.0,385.4800000109212,4362.820006985422,0.0,0.0,95.96000007548821,0.0,7.958078640513122e-13
6502,10.0,2.000000457448444,294.00000050637254,3066.0000038883045,15.0,356.55000000020283,104.27000393232333,0.0,401.01000001135947,4130.620008708142,0.0,0.0,118.21000008786868,0.0,3.694822225952521e-13
6503,10.0,2.000000451252566,321.0000005402904,3065.0000034808368,15.0,339.51000000019314,55.95000205486202,0.0,392.6100000111185,4069.7100064477795,0.0,0.0,131.3600000907732,0.0,8.526512829121202e-13
6504,10.0,2.0000004477347626,240.00000041079392,3117.0000033021897,15.0,296.06000000016843,22.040000838885565,0.0,349.0100000098832,3944.090004933935,0.0,0.0,107.02000007572026,0.0,6.110667527536862e-13
6505,10.0,2.000000445841228,189.0000003279664,3110.000003199339,15.0,272.57000000015506,37.94000139915091,0.0,313.6400000088815,3869.55000532129,0.0,0.0,80.60000006004505,0.0,-7.531752999057062e-13
6506,10.0,2.000000445449432,188.0000003261353,3054.0000031588206,15.0,284.9300000001621,78.47000271917601,0.0,260.5700000073796,3833.0200066107636,0.0,0.0,59.950000046358944,0.0,5.471179065352771e-13
6507,10.0,2.000000449335995,260.00000044369966,2986.0000033363262,15.0,73.88000000004203,95.11000338428948,0.0,285.46000000808505,3725.6400076201776,0.0,0.0,1.8100000016005762,0.0,7.993605777301127e-14
6508,10.0,2.0000004544617904,343.0000005788396,3014.0000036565625,15.0,0.0,66.04000249588786,6.8500000004881105,169.800000004811,3625.209996254484,1.4800109365668777,0.0,0.0,0.0,6.372680161348399e-14
6509,10.0,2.0000005189015893,420.000000857227,3168.7599954734583,15.0,0.0,74.07001005935882,0.0,214.10000000607525,3887.0000039298907,1.480002971769987,0.0,15.450000013360885,0.0,-2.5934809855243657e-13
6510,10.0,2.000000521507073,531.0000011249081,3484.469935709936,15.0,0.0,97.35006962365084,0.0,214.61000000609008,4341.000004006504,1.490002969184555,0.0,11.940000010403846,0.0,-7.034373084024992e-13
6511,10.0,2.000000522079842,631.0000013770675,3588.9062004713724,15.0,0.0,114.41380467401933,0.0,229.16000000650365,4554.000004066882,1.5200029546981917,0.0,34.96000002946255,0.0,7.815970093361102e-14
6512,10.0,2.000000521578142,642.0000014017194,3541.4132180820193,15.0,0.0,128.81678682722304,0.0,254.680000007229,4553.000004097477,0.6400027035570924,0.0,40.27000003873429,0.0,5.258016244624741e-13
6513,10.0,2.0000005203963087,606.0000013027897,3507.9099996015075,15.0,0.0,127.70000275839341,0.0,283.17000000803887,4514.000004154662,0.0,0.0,37.780000036463996,0.0,1.2079226507921703e-13
6514,10.0,2.0000005198698503,612.0000013143672,3412.239999591603,15.0,0.0,131.49000278444848,0.0,345.69000000981725,4482.000004173784,0.0,0.0,46.42000004632086,0.0,6.892264536872972e-13
