,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
6241,1115.0000210155483,1768.6886924095857,0.0,1496.3112869181052,214.00000123598605,0.0,4594.000001579226,0.0,0.0,-9.094947017729282e-13
6242,1086.0000189016068,1794.3007014281575,0.0,1595.699280294358,186.00000093485113,0.0,4662.000001558973,0.0,0.0,9.094947017729282e-13
6243,1130.000083345001,2029.917509407381,0.0,1745.0824084261099,98.00000036235157,0.0,5003.000001540843,0.0,0.0,9.094947017729282e-13
6244,1445.851347326341,2171.163572085905,33.000000066477156,1721.9850819725566,50.00000016208476,0.0,5422.0000016133645,0.0,0.0,0.0
6245,2476.183980179568,1775.7939028798091,305.00000079912695,1392.0221179136884,45.000000141960754,0.0,5994.000001914153,0.0,0.0,9.094947017729282e-13
6246,2836.848772383836,1628.3931397143185,721.0000032277521,1245.758086561846,54.00000017230493,0.0,6486.000002060058,0.0,0.0,-9.094947017729282e-13
6247,2500.3170252445316,1753.81273725537,1070.0000115403361,1346.870227822,76.00000025263378,0.0,6747.000002114873,0.0,0.0,-9.094947017729282e-13
6248,2403.1204201152264,1866.0858954273538,1321.000039860608,1283.793646616174,76.000000250601,0.0,6950.000002269963,0.0,0.0,0.0
6249,2355.354206500965,1845.570959636777,1602.0743990345266,1127.0004369446492,59.00000018892235,0.0,6989.000002305839,0.0,0.0,9.094947017729282e-13
6250,2289.970287796796,1790.153381980946,1703.87626708951,1111.0000652769515,63.000000202661234,0.0,6958.000002346866,0.0,0.0,-9.094947017729282e-13
6251,2242.187132895435,1644.0734517817593,1630.7393479401521,1095.0000694550451,69.0000002246564,0.0,6681.000002297049,0.0,0.0,-1.8189894035458565e-12
6252,2067.256403386374,1657.6536175355614,1360.8394675580014,1155.2505134118524,77.000000255409,0.0,6318.000002147199,0.0,0.0,-9.094947017729282e-13
6253,2342.917797861714,1536.0815121179478,1071.0000089573607,1097.000683056544,63.00000020318527,0.0,6110.000002196751,0.0,0.0,1.8189894035458565e-12
6254,2811.9999678278878,1509.00001881659,701.0000024155128,1027.00001319991,63.00000020097985,0.0,6112.00000246088,0.0,0.0,0.0
6255,3305.9999170354877,1613.000072757425,231.00000052924332,968.000011854201,62.00000019787744,0.0,6180.000002374234,0.0,0.0,9.094947017729282e-13
6256,3772.1516495246833,1612.8483347825195,12.000000023557748,970.0000177398035,56.00000017753217,0.0,6423.000002248095,0.0,0.0,9.094947017729282e-13
6257,4266.999939308661,1514.00004482096,0.0,1003.0000179893802,71.0000002299019,0.0,6855.000002348903,0.0,0.0,9.094947017729282e-13
6258,3846.999846168719,1435.0001236622081,0.0,978.000031970161,99.00000034149397,0.0,6359.000002142582,0.0,0.0,9.094947017729282e-13
6259,3245.999960490205,1395.0000201059224,0.0,1014.0000212683059,108.000000378141,0.0,5763.000002242575,0.0,0.0,-9.094947017729282e-13
6260,2864.9999833235097,1377.0000089027906,0.0,1011.0000094756789,203.00000083991694,0.0,5456.000002541896,0.0,0.0,0.0
6261,2281.0678837755754,1419.01627883105,0.0,1094.915837933287,250.0000013756405,0.0,5045.000001915553,0.0,0.0,0.0
6262,1653.9887640287693,1703.04086404927,0.0,1212.9703722905363,232.00000133994848,0.0,4802.000001708524,0.0,0.0,0.0
6263,1334.8124053982883,1805.3365436326471,0.0,1296.8510514820043,207.0000011283039,0.0,4644.000001641244,0.0,0.0,-9.094947017729282e-13
6264,1204.000035130948,1787.8295952840097,0.0,1322.1703699414538,220.00000127730885,0.0,4534.00000163372,0.0,0.0,0.0
6265,1205.0000480342746,1821.5941510786784,0.0,1280.4058012447956,218.00000125624484,0.0,4525.000001613994,0.0,0.0,0.0
6266,1235.0000730841407,1809.0295381771311,0.0,1359.9703892668804,208.00000110628298,0.0,4612.000001634436,0.0,0.0,0.0
6267,1366.08710094222,1880.0604054170303,0.0,1554.852494665853,139.00000057525742,0.0,4940.000001600361,0.0,0.0,0.0
6268,1691.1628934933253,1922.5571413214773,32.000000064273166,1614.2799663044518,128.00000050125232,0.0,5388.00000168478,0.0,0.0,0.0
6269,2132.9523063391357,1958.7100463265847,340.00000092044894,1367.3376479324597,116.00000042275376,0.0,5915.000001941383,0.0,0.0,0.0
6270,2662.248065291084,1679.2964255439238,796.0000038483602,1148.4555069847768,127.00000046439521,0.0,6413.00000213254,0.0,0.0,-9.094947017729282e-13
6271,2725.201565342645,1579.7876807240616,1175.0000201145754,1076.0107354686422,132.00000049006553,0.0,6688.000002139989,0.0,0.0,1.8189894035458565e-12
6272,2721.9997993867037,1532.0000748939328,1418.0001077502054,1004.000019772799,139.00000051431624,0.0,6815.000002317956,0.0,0.0,9.094947017729282e-13
6273,2562.0390909236353,1530.000038019225,1704.9608594413028,979.0000136309884,108.00000037648365,0.0,6884.0000023916355,0.0,0.0,-9.094947017729282e-13
6274,2433.364995848964,1529.0000379804,1772.634955420166,967.0000127737122,105.00000036249178,0.0,6807.000002385735,0.0,0.0,0.0
6275,2342.6569640065886,1506.0000472749857,1673.3429778847053,943.0000127932117,102.00000035148032,0.0,6567.0000023109715,0.0,0.0,0.0
6276,2334.999470587001,1435.0000356691683,1407.00048195307,928.0000135952376,119.00000042453871,0.0,6224.000002229016,0.0,0.0,0.0
6277,2449.999962367985,1393.0000193762653,1125.0000094945538,908.0000105309847,137.00000050286997,0.0,6013.000002272658,0.0,0.0,0.0
6278,2901.99998080429,1386.0000115845771,706.0000024451607,886.0000072091203,117.00000040845408,0.0,5997.000002451602,0.0,0.0,9.094947017729282e-13
6279,3476.999986457909,1401.000009576005,231.0000005187822,856.0000056441629,117.00000040379986,0.0,6082.000002600659,0.0,0.0,0.0
6280,4005.999982305366,1390.0000134984562,7.000000013687449,825.0000061948265,116.00000040275563,0.0,6344.000002415091,0.0,0.0,9.094947017729282e-13
6281,4321.999949629502,1493.00004594692,0.0,793.0000063783839,104.00000035681002,0.0,6712.000002311616,0.0,0.0,0.0
6282,3892.999979729078,1434.000016193474,0.0,813.0000059266829,151.00000056041105,0.0,6291.000002409646,0.0,0.0,-9.094947017729282e-13
6283,3244.999973628756,1413.0000202554238,0.0,840.0000074338218,216.0000009446291,0.0,5714.000002262631,0.0,0.0,0.0
6284,2926.999888026887,1344.000092774017,0.0,887.0000200082364,234.00000116486765,0.0,5392.000001974008,0.0,0.0,9.094947017729282e-13
6285,2216.179746971743,1463.131902073013,0.0,1038.6883512719203,238.00000137803053,0.0,4956.000001694708,0.0,0.0,-9.094947017729282e-13
6286,1661.50456306081,1545.3296913427957,0.0,1275.1657458485886,231.0000013718922,0.0,4713.0000016240865,0.0,0.0,0.0
6287,1329.105241241012,1586.0444549541323,0.0,1439.8503040751416,222.0000013071295,0.0,4577.000001577416,0.0,0.0,-9.094947017729282e-13
6288,1215.6078570351694,1581.5475575386804,0.0,1498.8445856727558,221.0000013089999,0.0,4517.000001555605,0.0,0.0,9.094947017729282e-13
6289,1273.29629911949,1516.5549024274974,0.0,1501.1487988404538,212.00000119133074,0.0,4503.000001578772,0.0,0.0,0.0
6290,1404.8064763015466,1546.929230664164,0.0,1457.2642936846637,186.00000092477163,0.0,4595.000001575146,0.0,0.0,0.0
6291,1698.6061722833708,1650.043829956183,0.0,1459.3499988759615,119.00000046379353,0.0,4927.000001579308,0.0,0.0,0.0
6292,1810.5456241334612,1922.201341355442,31.00000006230228,1514.2530358205488,72.00000024569249,0.0,5350.000001617446,0.0,0.0,9.094947017729282e-13
6293,2465.985636114138,1996.7577736879734,355.0000009843115,1110.256591027652,34.00000010498967,0.0,5962.000001919065,0.0,0.0,-9.094947017729282e-13
6294,2822.6937065972543,1713.3062652489537,839.0000043608042,961.0000258066831,41.000000127450214,0.0,6377.000002141145,0.0,0.0,0.0
6295,2738.3076097347803,1707.6923595461026,1247.0000202739645,916.0000125425397,51.000000160936146,0.0,6660.000002258324,0.0,0.0,0.0
6296,2798.9999169240327,1588.0000297103368,1509.0000484113411,887.0000072973429,54.00000017000549,0.0,6837.000002513059,0.0,0.0,0.0
6297,2850.999423067176,1544.0000177432844,1663.0005563922196,815.0000052626601,44.00000013633879,0.0,6917.000002601679,0.0,0.0,0.0
6298,2780.598259568318,1523.0000151627237,1703.4017227440488,808.0000050275817,41.00000012625967,0.0,6856.000002628931,0.0,0.0,1.8189894035458565e-12
6299,2578.4784479557543,1515.0000176562514,1660.5215315581477,804.000005259424,34.00000010374918,0.0,6592.0000025333275,0.0,0.0,-1.8189894035458565e-12
6300,2383.9999127816645,1512.0000248919987,1476.0000587522848,805.0000058035691,54.000000170212054,0.0,6231.000002399729,0.0,0.0,0.0
6301,2479.999976264024,1526.0000143493849,1173.0000071521588,776.0000044638045,106.00000035970706,0.0,6061.0000025890795,0.0,0.0,0.0
6302,2964.9999824338147,1537.000013444253,725.0000023937814,749.0000039969002,109.00000037134073,0.0,6085.000002640089,0.0,0.0,0.0
6303,3641.9999816204027,1576.0000166028944,231.00000051871706,719.0000037366983,44.000000135783324,0.0,6212.000002614495,0.0,0.0,-9.094947017729282e-13
6304,4057.999906613407,1670.0000920810696,8.000000015651802,667.000003543707,62.00000019696895,0.0,6465.0000024508045,0.0,0.0,0.0
6305,4223.220704997761,1856.779293832865,0.0,643.0000033843872,65.00000020787954,0.0,6788.000002422892,0.0,0.0,0.0
6306,3844.391657584777,1740.6083416667009,0.0,583.0000027692472,106.00000036425396,0.0,6274.000002384978,0.0,0.0,0.0
6307,3295.9999600875035,1612.0000389613342,0.0,570.000002575371,191.000000771773,0.0,5669.000002395982,0.0,0.0,-9.094947017729282e-13
6308,2845.1491987712684,1651.8507984934104,0.0,622.0000036602748,238.00000116465554,0.0,5357.000002089609,0.0,0.0,0.0
6309,2081.5321486343955,2000.4678455694084,0.0,647.0000063707057,219.00000115541917,0.0,4948.000001729929,0.0,0.0,0.0
6310,1582.325150506256,2244.6748383323734,0.0,658.0000115591552,209.00000115586866,0.0,4694.000001553654,0.0,0.0,-1.8189894035458565e-12
6311,1556.6224717291502,2085.3775182936392,0.0,680.0000105183511,202.00000107258415,0.0,4524.000001613725,0.0,0.0,0.0
6312,1289.9231085301471,2183.0768549540485,0.0,734.0000369334359,204.00000112814283,0.0,4411.0000015457745,0.0,0.0,0.0
6313,1335.8217330601858,2157.1782290200126,0.0,730.0000384587033,191.00000099732048,0.0,4414.000001536222,0.0,0.0,-9.094947017729282e-13
6314,1388.5878213584306,2098.2820289870106,0.0,831.1301503004929,179.00000087677765,0.0,4497.000001522712,0.0,0.0,-9.094947017729282e-13
6315,1548.8326794470981,2107.3211056076743,0.0,1035.8462158395794,155.0000006746002,0.0,4847.000001568952,0.0,0.0,0.0
6316,1707.986155891789,2273.576230132069,33.00000006644671,1115.4376150147561,130.00000051406585,0.0,5260.000001619126,0.0,0.0,9.094947017729282e-13
6317,2136.2169788547067,2221.0417923366404,379.00000112378314,973.7412290496857,116.00000042819991,0.0,5826.000001793016,0.0,0.0,9.094947017729282e-13
6318,2720.910011839037,1723.0899771560667,889.0000046990045,829.0000080791638,125.0000004486621,0.0,6287.000002221935,0.0,0.0,-1.8189894035458565e-12
6319,2556.9699508401163,1756.02999018408,1289.0000549635697,727.0000056498174,140.0000005228187,0.0,6469.000002160401,0.0,0.0,9.094947017729282e-13
6320,2430.55738189949,1633.5732158521707,1730.8694000347466,645.0000038479157,155.00000059161326,0.0,6595.0000022259355,0.0,0.0,9.094947017729282e-13
6321,2512.8972656229853,1603.0001250556093,1915.102608689833,548.000002517322,134.0000004853554,0.0,6713.000002371105,0.0,0.0,-9.094947017729282e-13
6322,2518.396187431788,1652.0000525586997,1876.6037599389265,504.000002069456,138.00000049732913,0.0,6689.000002496201,0.0,0.0,-1.8189894035458565e-12
6323,2260.6697466635414,1700.922512339296,1825.40774041443,538.000002397089,154.00000057639892,0.0,6479.000002390755,0.0,0.0,0.0
6324,2324.25857606716,1742.9268520191406,1506.8145715378341,503.00000218943757,134.00000048686152,0.0,6211.000002300434,0.0,0.0,0.0
6325,2605.9999465184756,1623.000044563597,1176.0000088149754,495.0000020194742,141.00000051177565,0.0,6041.000002428298,0.0,0.0,-9.094947017729282e-13
6326,3114.999975326081,1634.0000226424204,723.0000024321863,479.0000018295903,103.00000034806556,0.0,6054.000002578344,0.0,0.0,0.0
6327,3630.999924334954,1764.000075927353,237.0000005369426,404.00000143295847,94.00000031356196,0.0,6130.00000254577,0.0,0.0,9.094947017729282e-13
6328,3854.05763204727,2053.9423686785553,7.000000013685703,405.0000014707574,81.00000026501455,0.0,6401.0000024752835,0.0,0.0,9.094947017729282e-13
6329,4076.384586750383,2187.6154141507022,0.0,372.0000013104082,79.0000002580793,0.0,6715.000002469573,0.0,0.0,0.0
6330,3567.7557482150764,2190.2442524609764,0.0,314.00000107635736,133.0000004872165,0.0,6205.000002239627,0.0,0.0,-9.094947017729282e-13
6331,3442.5052414495,1671.4947588572093,0.0,306.0000010314538,205.00000088396402,0.0,5625.0000022221275,0.0,0.0,-9.094947017729282e-13
6332,3132.5545322584894,1689.4454675408442,0.0,308.0000010751293,239.0000011861174,0.0,5369.000002060579,0.0,0.0,9.094947017729282e-13
6333,2607.2114967790703,1881.7885028500011,0.0,290.00000103909616,226.0000011783537,0.0,5005.000001846522,0.0,0.0,0.0
6334,1811.3864367890112,2489.6135627625213,0.0,245.00000088480516,206.00000114206088,0.0,4752.000001578398,0.0,0.0,9.094947017729282e-13
6335,1530.3387309260897,2625.6612689294698,0.0,234.00000079478613,202.00000104673094,0.0,4592.000001697076,0.0,0.0,9.094947017729282e-13
6336,1402.77038369051,2673.229616346715,0.0,218.0000007113127,198.0000009996521,0.0,4492.00000174819,0.0,0.0,0.0
6337,1283.000018574349,2727.999981487717,0.0,229.00000075012557,198.00000098345865,0.0,4438.00000179565,0.0,0.0,0.0
6338,1248.000013568954,2796.9999865690406,0.0,264.0000009052581,173.0000007768388,0.0,4482.000001820092,0.0,0.0,0.0
6339,1440.7390392197206,2658.2609605491402,0.0,312.0000011614466,187.00000087289175,0.0,4598.000001803199,0.0,0.0,9.094947017729282e-13
6340,1671.5907673201634,2428.40923171129,31.00000006211992,340.00000139242184,223.00000121597822,0.0,4694.000001701973,0.0,0.0,9.094947017729282e-13
6341,2091.02163753026,2152.978360987167,371.0000010349824,321.0000011849785,231.00000117700176,0.0,5167.000001914389,0.0,0.0,9.094947017729282e-13
6342,2504.309054979773,1837.690940459866,864.000004699671,240.0000007653984,241.00000119582094,0.0,5687.00000210053,0.0,0.0,-9.094947017729282e-13
6343,2577.9342520782106,1798.0656962988892,1245.0000519099249,178.00000053108116,245.00000125597555,0.0,6044.000002074082,0.0,0.0,0.0
6344,2467.7538904482317,1716.0182466359845,1748.2278632574826,152.00000043940332,253.00000132587442,0.0,6337.000002106976,0.0,0.0,0.0
6345,2509.754164818036,1574.9243476102301,2063.3214880677747,133.00000037428862,254.00000131792984,0.0,6535.000002188259,0.0,0.0,0.0
6346,2449.914750866975,1561.062679145658,2152.022570416596,122.00000033873494,269.0000014492865,0.0,6554.000002217251,0.0,0.0,-9.094947017729282e-13
6347,2203.7482434608232,1662.8895363489066,2043.3622205853726,124.00000034715292,257.00000137445295,0.0,6291.000002116707,0.0,0.0,1.8189894035458565e-12
6348,2241.1529671328626,1720.2289302664642,1588.6181029258678,144.00000041347553,250.00000132142353,0.0,5944.000002060093,0.0,0.0,9.094947017729282e-13
6349,2630.2854951301647,1674.7144908262885,1126.0000146278578,162.00000047318997,217.00000102505763,0.0,5810.000002082559,0.0,0.0,0.0
6350,3246.9999540998524,1548.0000445881124,687.0000024539787,166.0000004760277,173.00000069386175,0.0,5821.000002311833,0.0,0.0,0.0
6351,3782.643069537091,1583.3569311052236,222.00000051434415,119.00000032945181,170.0000006882639,0.0,5877.0000021743745,0.0,0.0,-9.094947017729282e-13
6352,4053.209302533266,1879.790698661177,6.0000000117344,84.000000226131,157.00000062267313,0.0,6180.000002054981,0.0,0.0,0.0
6353,4222.178050785132,1998.8219504133076,0.0,63.00000016606535,165.00000066938208,0.0,6449.000002033887,0.0,0.0,0.0
6354,3896.6233176562064,1868.3766831351215,0.0,43.000000110585205,247.0000012365207,0.0,6055.000002138433,0.0,0.0,9.094947017729282e-13
6355,3749.59283719161,1513.4071630201242,0.0,56.00000014598724,290.0000017242406,0.0,5609.0000020819625,0.0,0.0,0.0
6356,3337.065496560861,1540.934503476286,0.0,69.00000018269294,286.0000017778313,0.0,5233.000001997672,0.0,0.0,-9.094947017729282e-13
6357,2962.903343405386,1584.0966565540407,0.0,61.00000016060398,276.00000178234876,0.0,4884.00000190238,0.0,0.0,-9.094947017729282e-13
6358,2447.6884158353923,1793.3115834771556,0.0,98.00000027268041,278.0000021307264,0.0,4617.000001715955,0.0,0.0,-9.094947017729282e-13
6359,1917.4346349251348,2086.565362789535,0.0,152.00000047430404,289.00000329210764,0.0,4445.000001481081,0.0,0.0,9.094947017729282e-13
6360,1604.195161813753,2221.804835722628,0.0,225.00000082879302,272.000003033908,0.0,4323.000001399082,0.0,0.0,0.0
6361,1665.6546352051232,2003.345362263176,0.0,335.0000014730937,273.00000258238015,0.0,4277.000001523773,0.0,0.0,0.0
6362,1591.2638526828764,1963.7361439282133,0.0,422.0000022689751,279.0000026684856,0.0,4256.00000154855,0.0,0.0,0.0
6363,1509.8433979066117,2001.1565965840891,0.0,445.0000026034504,322.0000044393649,0.0,4278.000001533516,0.0,0.0,0.0
6364,1389.5599795716037,2035.4400096533377,30.00000006029409,454.0000028241517,371.0000093966623,0.0,4280.000001506049,0.0,0.0,9.094947017729282e-13
6365,1417.3699650873868,2054.6300272411145,368.0000011516123,402.0000020812861,367.0000059913089,0.0,4609.000001552709,0.0,0.0,-9.094947017729282e-13
6366,1380.2351961797244,2109.7647730254776,872.0000268765677,329.00000147166486,336.0000039644055,0.0,5027.00000151784,0.0,0.0,0.0
6367,1407.3081889517532,1848.071367587931,1526.6204406361433,292.00000110689507,345.0000034323839,0.0,5419.000001715107,0.0,0.0,-9.094947017729282e-13
6368,1486.6833812040088,1642.5189157809548,2008.797701120915,247.0000008259675,349.0000029802387,0.0,5734.000001912084,0.0,0.0,9.094947017729282e-13
6369,1593.9305433379286,1523.1543212613742,2253.9151337994845,219.00000069200567,355.00000292914683,0.0,5945.00000201994,0.0,0.0,-9.094947017729282e-13
6370,1433.0000289645989,1542.7207531431357,2310.2792164406883,230.00000073663293,348.0000027333228,0.0,5864.000002018379,0.0,0.0,-9.094947017729282e-13
6371,1327.000017278881,1540.0086175695235,2170.9913642349316,211.000000664677,314.0000022048671,0.0,5563.000001952881,0.0,0.0,0.0
6372,1325.0000496818727,1583.6507850295418,1866.349164393108,179.0000005526948,300.00000214077403,0.0,5254.000001797991,0.0,0.0,0.0
6373,1896.7621239404937,1693.215519165066,1169.0223563507168,156.00000046980645,279.00000182232753,0.0,5194.000001748411,0.0,0.0,0.0
6374,2651.9422973440574,1562.057699951056,685.0000030535882,132.00000037776084,233.00000117994125,0.0,5264.000001906404,0.0,0.0,0.0
6375,3443.999963543387,1452.0000370997698,213.0000004873396,102.00000027679079,186.00000077137872,0.0,5397.000002178665,0.0,0.0,9.094947017729282e-13
6376,3869.2431042257936,1595.756896679825,5.000000009772018,96.0000002625739,188.00000080732104,0.0,5754.000001985286,0.0,0.0,-9.094947017729282e-13
6377,4189.982296972864,1625.017703970159,0.0,64.0000001689064,202.00000089872213,0.0,6081.000002010651,0.0,0.0,0.0
6378,3926.306922497515,1642.6930778264266,0.0,50.00000013022293,265.00000149066506,0.0,5884.00000194483,0.0,0.0,9.094947017729282e-13
6379,3641.6250026741345,1530.37499758372,0.0,37.00000009483518,278.00000163447936,0.0,5487.0000019871695,0.0,0.0,-9.094947017729282e-13
6380,3378.9999517210094,1437.0000488153464,0.0,34.0000000865964,267.00000148309203,0.0,5117.000002106044,0.0,0.0,9.094947017729282e-13
6381,3015.9999837747173,1448.000017214474,0.0,40.000000102032075,236.00000116631884,0.0,4740.000002257542,0.0,0.0,-9.094947017729282e-13
6382,2703.9999281558544,1492.0000726358858,0.0,44.00000011303297,226.00000116666354,0.0,4466.000002071436,0.0,0.0,9.094947017729282e-13
6383,2469.9456975324274,1595.0543032355981,0.0,45.00000011617466,205.00000103301204,0.0,4315.000001917213,0.0,0.0,-9.094947017729282e-13
6384,2213.543282543999,1762.4567181415525,0.0,54.00000014107899,199.0000010156434,0.0,4229.000001842273,0.0,0.0,9.094947017729282e-13
6385,2242.5372509904205,1725.4627496659668,0.0,57.000000149185034,206.00000107093342,0.0,4231.000001876507,0.0,0.0,-9.094947017729282e-13
6386,2124.695939250762,1900.3040613661876,0.0,72.00000019134019,211.00000109157455,0.0,4308.000001899865,0.0,0.0,-9.094947017729282e-13
6387,2274.0885206392154,2033.9114795313212,0.0,97.00000026267205,272.0000016277348,0.0,4677.000002060942,0.0,0.0,9.094947017729282e-13
6388,2789.2651414810216,1866.7348576704617,27.00000005367359,95.00000025841636,329.0000025335787,0.0,5107.000001997152,0.0,0.0,0.0
6389,3028.361781442041,1853.6382162055613,352.00000099309557,97.00000026846376,338.00000292743334,0.0,5669.0000018365945,0.0,0.0,0.0
6390,3220.5535491677183,1622.4464434231238,858.0000061319032,95.00000026114006,350.0000029311579,0.0,6146.000001915044,0.0,0.0,0.0
6391,2910.7598312349182,1661.5821639462047,1384.6580032713325,96.00000026498356,353.0000031674914,0.0,6406.000001884931,0.0,0.0,0.0
6392,2583.767099433467,1583.3589728755367,1960.873926208667,114.00000032007571,360.0000031177012,0.0,6602.000001955447,0.0,0.0,9.094947017729282e-13
6393,2582.9309583143627,1481.5129214914527,2214.5561189568834,163.00000048076285,355.00000281972797,0.0,6797.000002063189,0.0,0.0,9.094947017729282e-13
6394,2445.624388743325,1491.712108207936,2361.6635018047655,245.00000080454512,338.0000024852746,0.0,6882.000002045846,0.0,0.0,9.094947017729282e-13
6395,2399.702119550114,1494.5423500059217,2139.7555287581326,323.00000117930426,344.0000025618815,0.0,6701.000002055354,0.0,0.0,0.0
6396,2352.0751232002713,1614.3468464891025,1704.578028108426,379.00000152881125,344.00000267800687,0.0,6394.000002004617,0.0,0.0,9.094947017729282e-13
6397,2699.2386360891383,1662.761305991416,1133.0000560462727,383.0000016071262,311.0000021802149,0.0,6189.000001914168,0.0,0.0,0.0
6398,3037.680635077226,1687.3193609024763,685.000002721553,401.0000015924789,304.0000018323546,0.0,6115.0000021260885,0.0,0.0,0.0
6399,3590.589913264783,1714.4100861397142,203.00000045805487,412.00000157197223,204.00000086412257,0.0,6124.000002298647,0.0,0.0,9.094947017729282e-13
6400,3976.3587888366965,1859.641210677843,4.000000007808335,487.000002134291,155.00000059241563,0.0,6482.000002249054,0.0,0.0,0.0
6401,4124.925703117595,2162.0742970006418,0.0,403.0000015681277,149.00000056565426,0.0,6839.000002252018,0.0,0.0,0.0
6402,3835.1977071285214,1941.8022933012878,0.0,337.00000113294567,213.0000009103263,0.0,6327.000002473081,0.0,0.0,0.0
6403,3408.999976020988,1713.0000242162025,0.0,328.0000010537806,276.0000013394066,0.0,5726.000002630377,0.0,0.0,9.094947017729282e-13
6404,3272.999958307056,1557.0000417389829,0.0,273.0000008713723,266.0000013721818,0.0,5369.000002289593,0.0,0.0,0.0
6405,2636.481968482479,1777.5180311058393,0.0,264.0000008960096,249.00000141034283,0.0,4927.000001894671,0.0,0.0,-9.094947017729282e-13
6406,1892.1000116700018,2162.8999871700107,0.0,303.0000011832979,247.00000162130712,0.0,4605.000001644617,0.0,0.0,0.0
6407,1406.8490722122472,2473.1509259698983,0.0,355.00000159201244,253.0000018080199,0.0,4488.000001582178,0.0,0.0,0.0
6408,1311.660134218032,2372.3398621967117,0.0,512.0000035313315,242.000001642453,0.0,4438.000001588528,0.0,0.0,0.0
6409,1329.8054279175851,2222.1945619300127,0.0,636.0000101501242,230.00000151646788,0.0,4418.0000015141895,0.0,0.0,9.094947017729282e-13
6410,1136.000075275672,2231.173637070723,0.0,937.8262882341294,181.00000093450157,0.0,4486.000001515026,0.0,0.0,0.0
6411,1179.0000429623826,2148.2913026024034,0.0,1410.7086555972567,116.00000044968479,0.0,4854.000001611727,0.0,0.0,0.0
6412,1577.273136500056,2153.051268129839,15.000000029594819,1400.6755965917853,136.00000053393563,0.0,5282.000001785211,0.0,0.0,0.0
6413,1778.9656433664982,2142.581732879827,227.00000054869633,1411.4526243877287,166.00000068955666,0.0,5726.000001872307,0.0,0.0,9.094947017729282e-13
6414,2165.421554515062,1813.9484493494094,534.0000017937087,1489.6299955000989,200.0000008788839,0.0,6203.000002037163,0.0,0.0,0.0
6415,2101.7458262935397,1734.3759871943473,701.0000029097156,1669.8781847370649,216.0000009822655,0.0,6423.0000021169335,0.0,0.0,-9.094947017729282e-13
6416,2171.5041483869722,1685.6290927085834,827.0000043434329,1710.8667556717685,219.00000100866504,0.0,6614.000002119424,0.0,0.0,-1.8189894035458565e-12
6417,2173.183863232538,1704.495379316222,899.000005250042,1647.3207534288467,210.0000009397782,0.0,6634.000002167427,0.0,0.0,0.0
6418,2037.509297557735,1721.9531583698906,939.0000062380822,1575.5375390339984,209.00000093254383,0.0,6483.00000213225,0.0,0.0,0.0
6419,1641.2659904094915,1766.1558631184596,877.0000052212077,1648.5781423866013,209.00000094289126,0.0,6142.000002078652,0.0,0.0,-9.094947017729282e-13
6420,1344.0000151190782,1760.8355929363365,786.0000039685535,1651.1643890892894,203.00000090913352,0.0,5745.0000020223915,0.0,0.0,0.0
6421,1422.0000251676386,1692.8668562872435,601.0000022105587,1724.1331177765846,146.00000056610037,0.0,5586.000002008126,0.0,0.0,0.0
6422,1929.2945096570156,1498.1125782419733,356.00000095243644,1686.592912775714,116.00000041892606,0.0,5586.000002046066,0.0,0.0,-9.094947017729282e-13
6423,2284.4909230238986,1568.816258611985,105.00000022133042,1645.6928199644217,92.00000031308589,0.0,5696.000002134721,0.0,0.0,9.094947017729282e-13
6424,2368.012885697592,1880.33109599254,2.0000000038990233,1849.6560200249567,109.0000003826722,0.0,6209.00000210166,0.0,0.0,0.0
6425,2264.548140993953,2028.4378648786067,0.0,2111.0139957554743,114.0000004084638,0.0,6518.000002036498,0.0,0.0,0.0
6426,2049.146463721552,1764.8393467754931,0.0,2132.0141911045853,129.00000047754284,0.0,6075.000002079174,0.0,0.0,0.0
6427,1562.0000253975331,1589.6725566402408,0.0,2118.3274194523788,168.00000067617896,0.0,5438.000002166331,0.0,0.0,9.094947017729282e-13
6428,1298.0000067573694,1577.0000509092165,0.0,2010.9999437460388,197.00000085165084,0.0,5083.000002264276,0.0,0.0,0.0
6429,670.0000017425559,1532.0004490663257,0.0,2250.999549999356,246.00000128132544,0.0,4699.000002089563,0.0,0.0,-9.094947017729282e-13
6430,339.0000006789304,1428.0000837503515,0.0,2445.999916181151,247.00000138226264,0.0,4460.000001992696,0.0,0.0,0.0
6431,335.00000066159106,1378.0000234634338,0.0,2360.999976712776,230.0000012042561,0.0,4304.000002042057,0.0,0.0,9.094947017729282e-13
6432,337.0000006600805,1367.0000165423514,0.0,2291.999983727299,227.0000011646731,0.0,4223.000002094404,0.0,0.0,0.0
6433,337.00000066207895,1359.000017149929,0.0,2318.9999830703623,230.00000119493927,0.0,4245.00000207731,0.0,0.0,0.0
6434,336.00000066666104,1347.0000216931776,0.0,2416.999978539142,223.00000112082674,0.0,4323.000002019807,0.0,0.0,9.094947017729282e-13
6435,449.00000100465974,1439.958191085913,0.0,2634.0418091644,163.00000067363735,0.0,4686.00000192861,0.0,0.0,0.0
6436,693.0000019802903,1523.8064058392508,11.000000021598195,2673.193592985282,234.00000114921926,0.0,5135.000001975641,0.0,0.0,0.0
6437,867.0000032429929,1605.530368054846,151.00000033499072,2794.4696293561155,211.00000096912038,0.0,5629.000001958065,0.0,0.0,0.0
