,hydro,lignite,wind_onshore,RS -> ME,demand,ME -> RS,mismatch
4477,51.19000224505171,295.8599976283067,12.240000181795558,100.71000014045184,460.0000001956058,0.0,-5.684341886080802e-14
4478,51.790002441787856,292.6999975397285,6.400000070790217,102.1100001432079,453.00000019551453,0.0,-5.684341886080802e-14
4479,45.04000070240103,262.32999916224276,11.37000015144249,127.26000019358479,446.00000020967104,0.0,0.0
4480,57.52345505253644,306.06654499543527,2.6600000254764584,85.7500001131888,452.00000018663707,0.0,-1.1368683772161603e-13
4481,194.06999948917442,206.20000081496943,0.7400000064707442,57.99000005634913,459.00000036696366,0.0,5.684341886080802e-14
4482,169.6200003978708,207.13000025275514,0.0,113.10000009068312,489.85000074130915,0.0,-1.1368683772161603e-13
4483,1.5900000073118217,322.2999998835057,0.0,144.1100002933479,468.00000018416534,0.0,5.684341886080802e-14
4484,0.010000000044595607,292.2499999048498,0.0,149.74000028912695,442.0000001940213,0.0,5.684341886080802e-14
4485,0.0,243.52999992413987,0.0,173.47000029502354,417.00000021916344,0.0,0.0
4486,0.0,206.580000232856,0.610000005238915,180.9800001318247,388.17000036991965,0.0,0.0
4487,0.0,206.64000021256197,0.0,171.5900001203359,378.2300003328979,0.0,0.0
4488,0.0,205.92000020084296,0.0,168.0300001151003,373.95000031594327,0.0,0.0
4489,0.0,206.31000018941424,0.0,178.74000011663344,385.05000030604765,0.0,0.0
4490,0.0,206.9100001796387,0.0,185.69000011567178,392.6000002953105,0.0,-5.684341886080802e-14
4491,0.0,208.40000018449905,0.0,134.2800000921848,342.6800002766838,0.0,0.0
4492,0.0,213.41000012285818,0.0,80.59000009125054,294.00000021410875,0.0,-5.684341886080802e-14
4493,0.14000000062552628,249.1300000892177,0.28000000244374446,93.45000011195727,343.0000002042442,0.0,5.684341886080802e-14
4494,39.850000426493956,246.78999962455737,4.600000045814613,93.76000011652148,385.00000021338747,0.0,0.0
4495,43.100000556821215,254.09999946710738,3.020000028702793,114.78000015964086,415.0000002122723,0.0,-5.684341886080802e-14
4496,44.26000051519611,232.86999946509454,1.530000013818037,149.34000023387895,428.00000022798764,0.0,5.684341886080802e-14
4497,0.0,292.6499999022879,5.030000052547693,136.32000023852459,434.0000001933602,0.0,-5.684341886080802e-14
4498,0.0,317.9099998986984,10.150000138978974,100.94000014639619,429.00000018407354,0.0,0.0
4499,0.0,285.6899999230507,6.880000077055823,124.43000019586863,417.0000001959752,0.0,-5.684341886080802e-14
4500,0.0,285.66999995752235,4.140000041543523,124.19000019589201,414.0000001949579,0.0,0.0
4501,0.0,244.1899998676021,9.27000010857909,149.5400002416465,403.00000021782773,0.0,0.0
4502,0.0,234.31999991466438,3.7800000364340467,162.9000002732987,401.00000022439707,0.0,5.684341886080802e-14
4503,0.6100000027422927,222.9699998346144,10.070000118165241,165.3500002738936,399.0000002294156,0.0,-5.684341886080802e-14
4504,26.14000009901485,206.86000023316802,17.140000121088303,216.5000001521415,466.64000060541264,0.0,0.0
4505,26.450000101961294,206.8000002440053,21.370000148512855,175.58000013174217,430.2000006262217,0.0,-1.1368683772161603e-13
4506,22.080000087411776,206.97000024689655,26.710000178345595,189.98000014141041,445.7400006540643,0.0,0.0
4507,19.600000077607323,206.86000023743753,47.12000025680603,230.21000016131453,503.7900007331654,0.0,-5.684341886080802e-14
4508,0.0,206.58000023771052,39.02000022758457,196.87000014284678,442.47000060814185,0.0,0.0
4509,0.0,227.81999901965537,28.510001004939653,137.67000020140495,394.0000002259999,0.0,1.1368683772161603e-13
4510,0.0,206.58000022377394,33.08000019277059,154.32000011322214,393.98000052976664,0.0,5.684341886080802e-14
4511,0.0,206.75000020518678,52.83000023310205,127.3600000929226,386.9400005312114,0.0,5.684341886080802e-14
4512,0.0,206.75000018318084,61.08000021830048,160.2800001052342,428.11000050671555,0.0,0.0
4513,0.0,198.11000016604063,61.08000019905543,180.07000010925603,439.26000047435207,0.0,0.0
4514,0.0,188.5400001628823,54.73000019182097,169.91000010536143,413.18000046006466,0.0,5.684341886080802e-14
4515,0.0,185.85000017665325,55.720000214931815,114.84000008232333,356.4100004739084,0.0,0.0
4516,0.0,201.63000019475186,52.22000022190626,108.82000008053863,362.6700004971967,0.0,5.684341886080802e-14
4517,0.0,207.9000002145052,50.85000023931309,171.8700001208626,430.6200005746809,0.0,5.684341886080802e-14
4518,0.7600000033726291,205.8100002388473,51.20000027325329,146.11000011170114,403.88000062717435,0.0,0.0
4519,29.570000208269946,179.30000242674285,64.52999740920556,142.60000020108447,416.00000024530283,0.0,0.0
4520,29.570000253595122,202.9436084860102,82.31639129483122,121.1700001705038,436.00000020494036,0.0,-5.684341886080802e-14
4521,29.570000227169253,178.48003533567356,62.33996437322171,166.61000029052332,437.0000002265879,0.0,0.0
4522,29.56000027520956,219.81376645493938,47.63623313080202,158.9900003337197,456.0000001946707,0.0,-5.684341886080802e-14
4523,0.2500000011200977,240.18453816938154,40.99546161094245,161.57000039877374,443.0000001802178,0.0,5.684341886080802e-14
4524,0.0,288.19013254789587,38.04986735904138,120.76000025003755,447.00000015697475,0.0,5.684341886080802e-14
4525,0.0,273.3834252906283,46.74657468834987,106.87000018310441,427.00000016208253,0.0,5.684341886080802e-14
4526,0.0,267.7031377146102,53.116862235509245,117.18000021564697,438.00000016576644,0.0,0.0
4527,0.0,220.11933076770276,37.57066907204565,161.31000035058196,419.00000019033035,0.0,0.0
4528,0.5400000024316175,233.69756175255196,36.362438119872024,151.40000031172136,422.0000001865769,0.0,0.0
4529,13.460000073556806,229.16847777641289,42.791522158222925,146.58000022361415,432.0000002318067,0.0,5.684341886080802e-14
4530,9.830000050968657,238.63203241025366,61.99796754542125,143.54000022147082,454.00000022811435,0.0,0.0
4531,28.830000213963274,231.93685510711074,60.973144722377654,132.26000018949043,454.00000023294206,0.0,0.0
4532,35.31000013106539,207.30000024745655,42.78000025137747,144.26000011180196,429.65000074170126,0.0,1.1368683772161603e-13
4533,0.0,206.9700002390777,49.71000026746467,129.70000010051206,386.3800006070545,0.0,-5.684341886080802e-14
4534,0.0,207.35000021110832,52.770000240165615,170.61000011896996,430.730000570244,0.0,-1.1368683772161603e-13
4535,0.0,203.50000019402174,44.78000020326879,160.61000010920262,408.89000050649315,0.0,0.0
4536,0.0,183.43000017582835,44.75000019429774,144.71000009871605,372.8900004688421,0.0,0.0
4537,0.0,173.5300001676006,39.01000017769453,153.22000010235095,365.76000044764606,0.0,5.684341886080802e-14
4538,0.0,173.80000017103416,32.21000016292878,128.69000009047133,334.7000004244343,0.0,0.0
4539,0.0,173.86000018662338,39.42000020023962,59.45000004812267,272.73000043498564,0.0,5.684341886080802e-14
4540,0.3500000015688969,243.1535746369052,55.4064255528084,0.0,294.0000001909334,4.910000000349103,-2.6645352591003757e-15
4541,47.36000085051144,266.6999610040387,32.2200383401285,0.0,341.00000019430325,5.2800000003754,-3.375077994860476e-14
4542,184.01000032295678,207.08000021537057,34.2700001905557,82.59000006378874,507.95000079267174,0.0,5.684341886080802e-14
4543,155.94000033572618,207.41000023246505,27.08000017225379,75.63000006132845,466.06000080177347,0.0,5.684341886080802e-14
4544,159.8900003437548,206.36000023355135,12.840000095222107,97.19000007709242,476.2800007496207,0.0,-5.684341886080802e-14
4545,156.93000034704065,206.75000023682435,4.590000037569931,93.17000007455235,461.4400006959873,0.0,-5.684341886080802e-14
4546,207.03000037451807,207.3000002299143,2.3600000197901045,112.10000008691162,528.7900007111342,0.0,-1.1368683772161603e-13
4547,121.52000031061284,206.80000024134392,4.79000003923434,131.2300001017331,464.34000069292426,0.0,-1.1368683772161603e-13
4548,71.58000525824752,221.22999473995623,6.500000067447188,126.69000017199583,426.0000002376468,0.0,-5.684341886080802e-14
4549,71.49000022115142,207.3000002411003,9.820000076063625,144.98000011087075,433.5900006491861,0.0,0.0
4550,71.00000022241689,207.460000244016,10.710000082492554,121.15000009528846,410.3200006442139,0.0,0.0
4551,105.350000275753,207.41000023479845,21.00000014290792,126.09000009719318,459.8500007506526,0.0,-5.684341886080802e-14
4552,140.27000031640682,206.58000023073538,17.54000012275278,122.20000009409988,486.5900007639949,0.0,-5.684341886080802e-14
4553,142.5800003423748,207.41000024335113,21.270000147532592,65.30000005418405,436.56000078744256,0.0,5.684341886080802e-14
4554,144.6500003547623,206.20000024715486,29.7500001941433,66.3100000551702,446.9100008512307,0.0,-5.684341886080802e-14
4555,147.27000034470086,207.30000024148498,26.330000173468274,106.9900000849353,487.8900008445894,0.0,0.0
4556,0.0,280.1599996336343,18.350000391847498,116.49000017274703,415.00000019822875,0.0,1.1368683772161603e-13
4557,0.0,212.66999989826536,7.410000078467411,163.92000025869845,384.00000023543123,0.0,0.0
4558,0.0,207.19000021888937,7.590000058749598,176.20000012473156,390.9800004023706,0.0,-5.684341886080802e-14
4559,0.0,207.19000020319044,5.410000042540043,164.24000011350967,376.8400003592402,0.0,-5.684341886080802e-14
4560,0.0,200.09000018655186,5.250000040816985,165.6400001103102,370.98000033767914,0.0,-1.1368683772161603e-13
4561,0.0,196.6800001786189,2.4100000197567786,169.52000011006362,368.61000030843934,0.0,0.0
4562,0.0,191.51000017673152,3.5600000284788185,154.94000010319047,350.01000030840083,0.0,-5.684341886080802e-14
4563,0.0,194.48000018123116,1.090000009212913,144.470000098662,340.0400002891061,0.0,-5.684341886080802e-14
4564,0.640000002876949,213.97000005024478,7.100000074475576,78.29000008800762,300.00000021560487,0.0,5.684341886080802e-14
4565,57.02000018051242,199.9300002236455,33.00000019582579,70.70000005751182,360.65000065749547,0.0,5.684341886080802e-14
4566,199.08000033385716,206.91000021567524,22.130000141085464,98.85000007618595,526.9700007668038,0.0,1.1368683772161603e-13
4567,230.16000037360968,206.80000022363785,9.120000069604243,79.20000006330565,525.2800007301576,0.0,-1.1368683772161603e-13
4568,243.95000041481578,206.86000023474242,2.92000002436148,20.12000001742979,473.85000069134946,0.0,0.0
4569,406.5900004008938,206.42000021196154,1.980000016589093,20.690000017766728,635.6800006472113,0.0,-1.1368683772161603e-13
4570,409.8800004057693,207.90000021401653,2.3100000192599945,28.32000002404981,648.4100006630957,0.0,-1.1368683772161603e-13
4571,417.0000004151056,207.85000021611776,2.0800000174203195,29.820000025296185,656.75000067394,0.0,-2.2737367544323206e-13
4572,418.4200004095427,206.86000021390964,0.0,34.42000002897511,659.7000006524274,0.0,0.0
4573,411.69000039728616,204.82000020968573,0.0,50.55000004144036,667.0600006484123,0.0,0.0
4574,406.09000036971577,205.04000020217265,0.0,89.92000006874761,701.0500006406361,0.0,0.0
4575,402.34000039950257,205.8700002115008,0.0,37.54000003142729,645.7500006424307,0.0,0.0
4576,412.50000041161553,206.14000021438395,0.0,31.100000026331806,649.7400006523313,0.0,0.0
4577,419.6800004246302,206.3600002175622,0.0,33.66000002844394,659.7000006706362,0.0,1.1368683772161603e-13
4578,337.50000045524314,206.80000023247064,0.0,46.34000003888261,590.6400007265963,0.0,1.1368683772161603e-13
4579,337.0400004462959,207.41000023059317,0.0,60.19000004958358,604.6400007264727,0.0,-1.1368683772161603e-13
4580,315.9500004025238,207.63000022060177,0.0,104.83000008076573,628.4100007038912,0.0,0.0
4581,159.1800003098842,206.75000021796086,0.0,186.9000001244045,552.8300006522496,0.0,0.0
4582,0.0,207.79000022773621,0.0,171.7500001245921,379.54000035232826,0.0,5.684341886080802e-14
4583,0.0,206.64000020509823,0.0,172.92000011884565,379.5600003239439,0.0,0.0
4584,0.0,207.08000018981582,0.0,177.84000011612144,384.9200003059372,0.0,5.684341886080802e-14
4585,0.0,207.7400001842911,0.0,183.18000011662278,390.9200003009139,0.0,0.0
4586,0.0,207.57000018186235,0.0,168.34000010886567,375.91000029072796,0.0,5.684341886080802e-14
4587,0.0,207.1900001866209,0.0,153.960000103312,361.15000028993285,0.0,5.684341886080802e-14
4588,0.6800000030610642,235.68000012107518,0.0,71.64000008051873,308.000000204655,0.0,-5.684341886080802e-14
4589,86.28000023965356,207.63000023084493,0.0,77.79000006284882,371.70000053334724,0.0,1.1368683772161603e-13
4590,226.9000003592166,205.2100002180449,0.0,92.4800000722442,524.5900006495058,0.0,0.0
4591,249.25000039043076,206.3600002253899,0.0,87.7100000695599,543.3200006853806,0.0,0.0
4592,254.63000041005145,207.24000023140556,0.0,64.68000005305666,526.5500006945136,0.0,0.0
4593,307.1800004152208,207.24000022512953,0.0,58.24000004784517,572.6600006881955,0.0,-1.1368683772161603e-13
4594,312.03000043373305,207.1300002297862,0.0,50.380000041961445,569.5400007054807,0.0,0.0
4595,317.69000044126057,207.79000023166546,0.0,55.09000004568576,580.5700007186117,0.0,1.1368683772161603e-13
4596,314.87000044438014,207.19000023243402,0.0,45.120000037891735,567.1800007147059,0.0,0.0
4597,307.86000041746314,207.41000022581875,0.0,94.03000007393346,609.3000007172152,0.0,2.2737367544323206e-13
4598,252.81000039764695,207.24000022772935,0.0,116.19000008930018,576.2400007146764,0.0,1.1368683772161603e-13
4599,246.6900003967859,207.0800002284806,0.0,111.38000008624613,565.1500007115126,0.0,0.0
4600,253.5600003948131,206.97000022647597,0.0,136.49000010235548,597.0200007236446,0.0,0.0
4601,269.2600003979133,207.57000022525548,0.0,170.9700001229205,647.8000007460893,0.0,0.0
4602,194.22000039555894,208.29000024254785,0.0,159.79000012050273,562.3000007586095,0.0,0.0
4603,189.80000038271163,206.9700002381873,0.0,181.82000013324603,578.5900007541449,0.0,1.1368683772161603e-13
4604,161.76000032862572,206.64000022583923,0.0,215.34000014808294,583.740000702548,0.0,-1.1368683772161603e-13
4605,0.0,207.79000024498,0.0,217.25000015692407,425.0400004019041,0.0,0.0
4606,0.0,206.69000022854888,0.0,231.5700001584623,438.2600003870112,0.0,0.0
4607,0.0,206.53000021595264,0.0,191.29000013221543,397.8200003481681,0.0,-5.684341886080802e-14
4608,0.0,206.690000194187,0.0,190.28000012367124,396.97000031785825,0.0,0.0
4609,0.0,207.96000020180978,0.07000000060520944,184.08000012366315,392.11000032607814,0.0,0.0
4610,0.0,207.57000018794562,0.0,175.57000011431452,383.14000030226015,0.0,0.0
4611,0.0,207.5200001810388,0.0,200.18000012245304,407.7000003034919,0.0,-5.684341886080802e-14
4612,0.5500000024403839,207.7400002103492,0.0,140.3900001014676,348.6800003142572,0.0,0.0
4613,140.8400002753022,207.57000020838436,0.0,128.1700000908785,476.58000057456496,0.0,5.684341886080802e-14
4614,274.670000355635,207.30000021016022,0.0,107.13000007885555,589.1000006446509,0.0,-1.1368683772161603e-13
4615,299.90000038437455,205.98000021577508,0.0,103.4300000773728,609.3100006775223,0.0,1.1368683772161603e-13
4616,306.33000040695066,207.5200002229603,0.0,63.92000005121899,577.77000068113,0.0,-1.1368683772161603e-13
4617,305.4500004173504,207.24000022596485,2.130000017892079,70.90000005642382,585.7200007176313,0.0,-2.2737367544323206e-13
4618,290.3300004354413,206.91000023299222,2.7100000226518945,49.5100000413908,549.4600007324763,0.0,0.0
4619,293.7200004450485,206.4700002348944,4.2600000349682166,45.00000003745781,549.450000752369,0.0,0.0
4620,280.190000444818,207.02000023729502,10.070000077413491,27.020000023078794,524.3000007826054,0.0,-1.1368683772161603e-13
4621,274.8400004460287,207.96000023923483,9.540000073892115,14.810000012870258,507.15000077202586,0.0,0.0
4622,276.2500004382912,206.75000023585827,3.320000027577996,19.800000017075835,506.1200007188033,0.0,-5.684341886080802e-14
4623,275.15000041930364,205.9200002298297,2.5700000214988883,49.44000004075197,533.0800007113842,0.0,1.1368683772161603e-13
4624,281.6900004267907,207.63000023227565,0.8900000076143522,52.410000043061814,542.6200007097425,0.0,0.0
4625,287.4100004354769,207.0200002335096,3.7100000306281498,53.390000044463505,551.5300007440782,0.0,0.0
4626,204.48000042528025,207.46000024904362,5.450000044546443,68.36000005583907,485.7500007747094,0.0,0.0
4627,192.42000040458092,207.35000024580262,0.7800000066937397,109.55000008717442,510.1000007442517,0.0,0.0
4628,163.66000033127176,206.58000022621732,0.0,202.63000014130924,572.8700006987983,0.0,0.0
4629,0.0,209.32999987860785,0.0,195.67000036073796,405.0000002393458,0.0,0.0
4630,0.0,208.78000023255194,0.0,179.74000013061863,388.52000036317054,0.0,0.0
4631,0.0,208.01000021077041,0.0,176.89000012255744,384.9000003333278,0.0,5.684341886080802e-14
4632,0.0,207.79000019404765,0.0,181.64000011936614,389.4300003134138,0.0,-5.684341886080802e-14
4633,0.0,207.74000018300163,0.0,194.47000012104186,402.21000030404355,0.0,-5.684341886080802e-14
4634,0.0,207.1900001848242,0.0,166.66000010902346,373.8500002938477,0.0,-5.684341886080802e-14
4635,0.0,207.96000019085628,0.0,148.1700001013337,356.13000029219,0.0,-5.684341886080802e-14
4636,0.5300000023792625,213.6900001131652,0.0,85.78000009897112,300.0000002145156,0.0,0.0
4637,90.5400002314282,207.41000021714783,0.0,104.14000007990111,402.0900005284771,0.0,5.684341886080802e-14
4638,198.9800003330462,207.35000021563766,0.0,109.03000008282821,515.3600006315122,0.0,-1.1368683772161603e-13
4639,219.9500003632142,207.2400002223708,0.0,123.63000009330074,550.8200006788858,0.0,0.0
4640,172.14000035784443,207.46000023517115,0.0,119.80000009285189,499.4000006858675,0.0,-5.684341886080802e-14
4641,174.12000037804438,207.7900002431022,0.0,89.78000007254938,471.69000069369594,0.0,5.684341886080802e-14
4642,233.86000040111716,207.46000023285217,4.520000036916302,107.19000008385775,553.0300007547435,0.0,0.0
4643,196.55000039129246,208.18000024005983,9.780000075616394,111.760000085849,526.2700007928177,0.0,0.0
4644,181.90000038425336,207.46000024212103,15.82000011533466,99.80000007977057,504.9800008214797,0.0,-5.684341886080802e-14
4645,174.2300003580748,207.57000023448958,14.400000104972635,139.1600001025115,535.3600008000485,0.0,0.0
4646,167.28000033627225,207.35000022752828,19.170000130581304,179.05000012821986,572.8500008226017,0.0,0.0
4647,171.6700003384985,205.8100002257097,24.950000159312154,175.60000012614702,578.0300008496674,0.0,0.0
4648,238.04000037748884,206.75000022336312,16.100000112599172,165.83000011959132,626.7200008330424,0.0,0.0
4649,257.2900003976454,207.35000022700268,4.210000034388593,175.8000001263292,644.6500007853658,0.0,0.0
4650,208.4200003935034,207.41000023660666,6.220000049912482,177.92000013041047,599.9700008104331,0.0,-1.1368683772161603e-13
4651,197.90000035672458,208.5100002264136,16.900000117583797,266.5200001731954,689.8300008739174,0.0,0.0
4652,0.2700000012020894,204.93000024842624,8.15000006492181,231.7000001678884,445.0500004824386,0.0,-5.684341886080802e-14
4653,0.0,206.53000023303392,6.720000053459851,252.62000017151524,465.87000045800903,0.0,0.0
4654,0.0,207.4100002185243,7.46000005781099,238.16000015669218,453.0300004330274,0.0,5.684341886080802e-14
4655,0.0,206.36000019996655,7.560000057128226,232.79000014545048,446.7100004025453,0.0,-5.684341886080802e-14
4656,0.0,207.1900001822847,5.660000043233275,238.5100001381121,451.36000036363015,0.0,-5.684341886080802e-14
4657,0.0,206.97000017430685,7.970000057261336,242.03000013492368,456.97000036649183,0.0,0.0
4658,0.0,207.63000017102644,9.440000065249043,235.37000013066012,452.44000036693564,0.0,-5.684341886080802e-14
4659,0.0,207.5700001785356,13.180000086156495,192.5400001179556,413.2900003826477,0.0,0.0
4660,0.0,207.9000001722169,16.580000099803208,291.87000014858774,516.3500004206079,0.0,-1.1368683772161603e-13
4661,0.0,207.96000018460427,16.70000010437821,356.520000176943,581.1800004659254,0.0,0.0
4662,0.0,207.24000021223773,14.920000103197252,327.35000019099346,549.5100005064284,0.0,1.1368683772161603e-13
4663,0.0,206.75000022528053,10.380000078146981,328.58000020180094,545.7100005052285,0.0,-1.1368683772161603e-13
4664,0.0,207.24000023231716,10.740000081332546,324.89000020523565,542.8700005188854,0.0,0.0
4665,0.0,207.5200002346986,13.370000098623013,322.530000205769,543.4200005390906,0.0,1.1368683772161603e-13
4666,0.0,207.190000238547,10.510000080533482,318.0100002067398,535.7100005258202,0.0,1.1368683772161603e-13
4667,0.0,208.01000023985605,8.370000065723985,326.70000021170125,543.0800005172813,0.0,0.0
4668,0.0,205.59000023999863,9.980000077197102,311.7400002058314,527.3100005230272,0.0,0.0
4669,0.0,207.13000023684106,12.010000090301205,320.38000020675145,539.5200005338937,0.0,0.0
4670,0.0,207.46000024633958,10.210000079295108,250.28000017665764,467.95000050229237,0.0,-5.684341886080802e-14
4671,0.0,206.8000002452707,7.0500000565264465,255.15000017926306,469.00000048106017,0.0,0.0
4672,0.22000000097965017,206.80000024370807,2.950000024698718,283.68000019381105,493.65000046319744,0.0,0.0
4673,39.480000142569,207.19000024401063,0.6600000056706822,264.3200001835868,511.65000057583705,0.0,5.684341886080802e-14
4674,44.12000015705219,207.57000024729854,0.0,274.0200001903377,525.7100005946885,0.0,-1.1368683772161603e-13
4675,47.49000016616805,207.30000024638838,0.0,282.3800001941955,537.170000606752,0.0,0.0
4676,39.860000142619334,206.75000024063354,0.0,259.48000017920646,506.09000056245935,0.0,-5.684341886080802e-14
4677,0.0,206.47000023754893,0.0,244.9700001701434,451.44000040769237,0.0,-5.684341886080802e-14
4678,0.0,208.01000021661932,3.0000000247738323,254.1100001632723,465.12000040466546,0.0,0.0
4679,0.0,207.8500001924886,8.220000060634204,261.9000001527781,477.97000040590086,0.0,5.684341886080802e-14
4680,0.0,207.0800001765884,9.550000066696386,267.0800001449854,483.7100003882703,0.0,-1.7053025658242404e-13
4681,0.0,206.8000001698994,4.130000032169191,265.29000014019795,476.2200003422665,0.0,5.684341886080802e-14
4682,0.0,207.08000016435798,4.640000035443556,264.100000136012,475.8200003358136,0.0,0.0
4683,0.0,208.51000016658207,7.410000053062362,244.27000013104754,460.19000035069195,0.0,5.684341886080802e-14
4684,0.0,207.08000017935979,8.270000059602681,253.7400001423328,469.0900003812953,0.0,0.0
4685,0.0,207.74000020470893,2.1600000179842485,268.02000016281175,477.9200003855049,0.0,5.684341886080802e-14
4686,0.0,207.5700002299583,0.0,249.5000001681129,457.0700003980712,0.0,0.0
4687,0.0,207.4600002408747,0.0,255.7100001666809,463.1700004075556,0.0,0.0
4688,0.0,206.69000024212622,0.0,280.69000017936315,487.3800004214894,0.0,0.0
4689,0.0,207.24000024545592,0.0,284.30000018251303,491.540000427969,0.0,-5.684341886080802e-14
4690,0.0,208.0700002506333,0.0,283.30000018460623,491.3700004352396,0.0,-5.684341886080802e-14
4691,0.0,208.4000002500923,0.0,301.02000019241797,509.42000044251023,0.0,5.684341886080802e-14
4692,0.0,236.2999995972976,0.0,230.70000063412587,467.0000002314234,0.0,5.684341886080802e-14
4693,0.0,255.5899997071585,2.9500000279542773,201.46000048429315,460.000000219406,0.0,-5.684341886080802e-14
4694,0.0,231.8099992669232,23.600000544433925,202.59000042478678,458.0000002361439,0.0,5.684341886080802e-14
4695,0.0,236.19999942560838,20.51000040140366,195.29000040371884,452.0000002307309,0.0,-5.684341886080802e-14
4696,0.5900000026556219,266.66999959374357,17.180000316962293,158.560000295365,443.0000002087264,0.0,5.684341886080802e-14
4697,29.70000035210805,353.1899997143931,3.1200000309499525,59.99000007180564,446.0000001692567,0.0,0.0
4698,193.83000037408195,207.13000023358535,1.0600000090509543,98.45000007798353,500.47000069470187,0.0,-5.684341886080802e-14
4699,202.2400004152999,206.6400002456671,8.930000070257949,130.03000010171718,547.8400008329422,0.0,-1.1368683772161603e-13
4700,178.7300003564569,206.64000023137257,3.050000025366852,206.6300001457375,595.0500007589338,0.0,0.0
4701,0.0,207.24000024104492,3.8100000315445666,226.62000016113475,437.6700004337243,0.0,-5.684341886080802e-14
4702,0.0,207.3500002188662,1.9000000159745327,229.51000015280013,438.76000038764084,0.0,0.0
4703,0.0,207.19000019599952,0.2600000022391347,233.7500001436973,441.200000341936,0.0,-5.684341886080802e-14
4704,0.0,207.30000018258832,0.0,233.81000013675873,441.110000319347,0.0,0.0
4705,0.0,207.79000017732042,0.0,229.72000013230127,437.51000030962166,0.0,0.0
4706,0.0,207.30000017571007,0.0,212.55000012498957,419.8500003006996,0.0,5.684341886080802e-14
4707,0.0,207.57000019361305,0.0,147.0700001015281,354.6400002951412,0.0,-5.684341886080802e-14
4708,2.4900000115454644,259.57000013058234,0.0,47.940000050316215,310.000000192444,0.0,0.0
4709,148.30000031786273,207.8500002278319,0.0,47.320000039023014,403.47000058471764,0.0,0.0
4710,292.9700004038429,207.74000022383186,0.0,48.16000003954196,548.8700006672167,0.0,0.0
4711,316.14000043207045,206.970000228715,0.7300000062564448,57.51000004676446,581.3500007138064,0.0,0.0
4712,329.29000044456336,206.86000023057144,4.040000033157529,69.76000005583862,609.9500007641309,0.0,1.1368683772161603e-13
4713,337.410000442301,207.3000002294037,8.810000067994912,83.71000006557662,637.2300008052762,0.0,1.1368683772161603e-13
4714,349.5400004566472,207.35000023199146,8.550000066411158,85.02000006669596,650.4600008217456,0.0,2.2737367544323206e-13
4715,353.39000047246407,207.85000023598855,3.0400000253307624,82.03000006490547,646.3100007986889,0.0,0.0
4716,351.3800004851614,206.75000023848713,15.79000011444532,49.19000004079539,623.1100008788892,0.0,1.1368683772161603e-13
4717,346.3200004721117,207.63000023646052,28.380000180493425,45.8900000386128,628.2200009276785,0.0,0.0
4718,330.34000045245205,206.86000023255676,43.66000023941805,51.71000004254888,632.5700009669757,0.0,1.1368683772161603e-13
4719,318.5800004461078,207.0200002323296,35.38000020823601,58.15000004738696,619.1300009340605,0.0,-1.1368683772161603e-13
4720,321.3000004638338,207.41000023700698,28.12000017968498,45.37000003774718,602.200000918273,0.0,0.0
4721,344.89000047975367,207.46000023838974,4.320000035496666,55.910000045911524,612.5800007995516,0.0,0.0
4722,267.1800004576996,207.13000024328505,2.8200000236377534,126.5600000957681,603.6900008203905,0.0,0.0
4723,246.96000044936042,207.6800002454048,1.4000000119299585,134.99000010479602,591.0300008114912,0.0,0.0
4724,217.18000039546354,207.0800002346525,0.7100000060907552,177.24000012949514,602.2100007657019,0.0,0.0
4725,48.39000016623204,207.4100002413891,2.4900000209339317,223.83000015945544,482.12000058801044,0.0,5.684341886080802e-14
4726,0.15000000066816524,207.52000023706248,6.750000053851518,226.55000015954337,440.9700004511255,0.0,5.684341886080802e-14
4727,0.0,207.5700002082064,4.040000032642981,223.80000014515755,435.41000038600697,0.0,-5.684341886080802e-14
4728,0.0,207.57000019752948,15.030000100111861,212.07000013499191,434.6700004326332,0.0,1.1368683772161603e-13
4729,0.0,207.57000019640697,19.670000121876885,212.9000001350096,440.14000045329345,0.0,0.0
4730,0.0,207.13000019018978,0.8300000070591544,227.8200001384009,435.7800003356498,0.0,0.0
4731,0.0,207.4100002150603,0.6400000054833969,147.96000010763566,356.0100003281794,0.0,-5.684341886080802e-14
4732,0.6000000027037283,295.47000010546355,4.1600000419587335,29.77000002963022,330.0000001797563,0.0,-5.684341886080802e-14
4733,150.6700003282055,207.30000023141235,6.90000005464929,3.3100000029220733,368.18000061718925,0.0,0.0
4734,275.5500004011726,207.4100002252226,4.4600000362622865,8.050000007049496,495.4700006697071,0.0,-1.1368683772161603e-13
4735,299.1000004139978,206.14000022502267,2.6900000224189986,49.860000040905696,557.7900007023451,0.0,1.1368683772161603e-13
4736,304.66000042712943,201.30000022470793,0.0,70.14000005603042,576.1000007078677,0.0,1.1368683772161603e-13
4737,303.36000041988024,208.51000022783543,0.0,85.71000006680559,597.5800007145212,0.0,0.0
4738,310.68000042935756,207.08000022867904,0.0,74.96000005947559,592.7200007175122,0.0,0.0
4739,312.57000044042195,206.14000023087345,2.3900000200471743,56.770000046380176,577.8700007377228,0.0,-1.1368683772161603e-13
4740,303.82000042444207,206.9100002280043,1.800000015200182,78.79000006221483,591.3200007298614,0.0,1.1368683772161603e-13
4741,184.71000039366305,208.12000024521564,0.0,78.77000006336341,471.60000070224214,0.0,-5.684341886080802e-14
4742,179.3300003856978,208.07000024421535,0.0,74.77000006037463,462.1700006902878,0.0,0.0
