,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,AT -> IT,CH -> IT,FR -> IT,GR -> IT,SI -> IT,demand,IT -> AT,IT -> CH,IT -> FR,IT -> GR,IT -> SI,mismatch
6965,428.0000204220074,14060.149966603283,3712.0000103402062,3608.0000084686817,8408.000000921407,635.0000023113021,75.0000002318908,2662.0000054780285,163.00000619662643,4034.0000000212476,2188.000009141842,0.0,734.8500000001087,40708.00003013663,0.0,0.0,0.0,0.0,0.0,0.0
6966,426.0000209190228,14869.309954133474,3618.000010177659,5100.000013121816,8553.000000938902,635.0000023192704,1256.0000042150816,2862.0000059912995,161.00000925191688,4269.00000002254,2059.0000087619424,0.0,857.6900000001269,44666.00002985305,0.0,0.0,0.0,0.0,0.0,0.0
6967,425.0000216221064,15189.639948067877,3503.000009953562,4423.000011180694,8585.000000944012,634.0000023246843,3219.000012858834,2799.000005902128,163.00000727880595,4270.000000022547,1983.0000085369118,0.0,892.360000000132,46086.000028692295,0.0,0.0,0.0,0.0,0.0,0.0
6968,424.00002211455853,14217.409937155517,3350.0000095310743,3887.000009636209,8531.000000938995,633.0000023272654,5180.000026067233,2808.000005965878,171.00000602526234,4323.00000002277,1853.0000080055963,0.0,925.5900000001369,46303.00002779049,0.0,0.0,0.0,0.0,0.0,0.0
6969,421.0000256218331,16180.399904907783,3210.000009627888,3194.0000080074656,8199.00000090712,638.0000023841509,6531.000053476974,2695.0000059180556,144.00000651229414,2776.0000000146497,1387.0000060027446,0.0,580.6000000000859,45956.00002338104,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
6970,427.0000238121975,13326.919909271852,3202.00000924555,3436.0000084847043,7876.000000867434,636.0000023539844,7082.000053240094,2524.0000053623153,157.00000604139774,2764.000000014558,1555.0000066669384,0.0,628.0800000000929,43614.00002536112,0.0,0.0,0.0,0.0,0.0,0.0
6971,427.000021896747,11850.979927720551,3180.0000088676074,3263.0000077388113,7858.0000008626685,635.0000023299343,6803.000041087344,2539.0000052938462,162.0000045298642,3837.0000000201903,1776.0000075468697,0.0,980.0200000001449,43311.00002789457,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
6972,432.00002289373015,13369.52993320044,3086.0000086408986,2823.000006586709,7898.00000086804,635.0000023364092,5906.000032892754,2720.000005761041,152.00000548025972,4044.000000021296,1948.0000084687426,0.0,985.4700000001458,43999.00002715046,0.0,0.0,0.0,0.0,0.0,0.0
6973,434.00002244951764,14262.019943846346,3064.0000084806106,3194.0000075468142,8040.000000883065,635.0000023299859,4765.000022344601,2751.0000057962266,159.00000520829275,4123.000000021771,2128.0000092469954,0.0,971.9800000001437,44527.00002815437,0.0,0.0,0.0,0.0,0.0,0.0
6974,432.000021697762,15302.239953190321,3303.0000091813286,3478.000008264381,8441.000000927008,635.0000023233339,2957.000011405788,2639.000005492346,150.00000611504774,3880.0000000204864,2417.0000105210083,0.0,813.7600000001204,44448.00002913894,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
6975,428.00002026492336,16145.499964445602,3484.0000095487167,3648.0000085507227,8665.00000094976,635.0000023092676,843.0000027333468,2518.000005141124,164.0000076206307,3796.0000000199857,2296.0000096458316,0.0,653.5000000000966,43276.00003123,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
6976,428.00001980330654,16358.609968938243,3656.000009997258,5250.000013082879,9091.000000996222,635.0000023031527,17.000000052370154,2413.000004878619,159.00000498564057,3870.0000000203827,1867.0000077228244,0.0,846.3900000001252,44591.00003278102,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
6977,426.00001944949634,15941.179970026189,3737.0000101983383,6994.000018735518,9071.000000993405,633.0000022924605,0.0,2273.000004559297,434.80999906086487,3754.00000001982,2081.0000085747497,0.0,831.0100000001229,46176.00003391026,0.0,0.0,0.0,0.0,0.0,0.0
6978,428.0000198044193,16496.089966613414,3519.0000095568525,5434.000013657319,8698.000000952403,637.0000023107293,0.0,2120.0000042399615,158.00000778830793,3775.000000019931,1579.0000076273272,0.0,1028.9100000001522,43873.000032570824,0.0,0.0,0.0,0.0,0.0,-1.4551915228366852e-11
6979,431.00002040106716,16168.439970799684,3356.0000091226602,3881.0000091825996,8437.000000924188,639.000002323668,0.0,1899.0000037814725,153.00000671531518,3529.0000000186324,1520.0000073920571,0.0,830.5600000001227,40844.00003066146,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
6980,430.0000220363974,14271.559969392632,3255.000009105544,3083.0000072294893,8043.000000883244,640.00000234823,0.0,1804.000003628472,151.00000640797714,3228.0000000170417,1158.000005424059,0.0,965.4400000001428,37029.00002647323,0.0,0.0,0.0,0.0,0.0,0.0
6981,433.00002258318636,11989.529987849173,3253.000009150697,2338.000005286001,7702.00000084551,640.0000023516782,0.0,1565.0000031190457,350.06998921800954,3316.000000017508,1132.000004716943,0.0,1065.4000000001577,33784.00002513791,0.0,0.0,0.0,0.0,0.0,0.0
6982,427.00002289355854,9480.020316621833,3221.000009170409,1866.0000041406242,6673.000000731414,640.0000023603229,0.0,1438.0000028614236,1134.6796591339116,3412.00000001802,1111.000005277656,0.0,1045.3000000001546,30448.000023209326,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
6983,433.0000253924594,8773.699985163497,3126.0000091082907,1579.0000034881675,6110.000000670153,640.000002379095,0.0,1414.000002836908,898.0999860583196,3257.0000000172013,1190.0000058529438,0.0,991.2000000001466,28412.00002096718,0.0,0.0,0.0,0.0,0.0,0.0
6984,436.00002568707396,8062.830041874236,2939.0000084301028,1585.000003502548,5952.0000006524915,640.0000023789983,0.0,1358.000002715653,1254.6699284783722,3152.0000000166433,1367.0000070173128,0.0,918.5000000001359,27665.000020753567,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
6985,433.0000264941681,7988.939982299958,2875.0000083162126,1588.0000035303688,5906.0000006480495,640.0000023884094,0.0,1361.0000027344502,941.3999851510375,3259.000000017209,1545.000008400049,0.0,824.660000000122,27362.000019980034,0.0,0.0,0.0,0.0,0.0,0.0
6986,436.000030922089,8927.762241422979,2992.000009139133,1607.000003641517,5990.000000659589,640.0000024169077,0.0,1332.0000027071599,496.9277181154744,3107.0000000164096,1597.0000092074933,0.0,500.310000000074,27626.00001824883,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
6987,435.00002794098265,10331.759957944383,3251.00000988305,1846.0000042055913,6712.000000739366,640.0000023978008,0.0,1382.0000027929475,146.00000470333953,2948.000000015563,1653.000009293176,0.0,272.24000000004025,29617.000019916242,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
6988,436.00002198887995,12468.209970142854,3564.000010067489,3248.0000076244028,7766.000000851468,642.000002350199,0.0,1337.0000026245266,163.00000296379386,3019.000000015888,1895.000008037787,0.0,610.7900000000903,35149.00002666738,0.0,0.0,0.0,0.0,0.0,0.0
6989,435.0000206510219,15445.029966643984,3596.0000098970495,4968.000012367472,8695.00000095294,643.0000023386768,86.00000026604201,1339.0000026095256,163.000006917842,2923.0000000153977,1942.0000080732996,0.0,720.9700000001067,40956.000030733354,0.0,0.0,0.0,0.0,0.0,0.0
6990,431.00001994769264,16064.479960358303,3447.000009317508,6197.000016115403,8907.00000097559,634.0000022987673,1544.000005205065,1365.0000026551893,155.00000775092573,3221.0000000169703,2011.0000083452144,0.0,874.5200000001294,44851.00003298675,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
6991,432.00002123263926,16056.969945521445,3228.0000088516517,5675.000015021905,8679.000000952783,619.0000022566969,4126.000017375448,1224.000002385263,148.00000804988738,3205.000000016914,2064.0000087998105,0.0,834.0300000001233,46291.00003046456,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
6992,437.00002250794626,15811.159926470127,3200.0000089079194,4228.000010557465,8260.000000907452,620.0000022702048,6303.000035128797,1227.0000024022504,149.00000947068392,3221.0000000169985,1926.0000101548458,0.0,846.8400000001253,46229.00002879481,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
6993,437.0000256718198,17712.41989264975,3021.0000087111684,3242.0000079959145,8000.000000882555,619.0000022948725,7680.000072744611,1197.0000023707826,152.00000571382233,2210.000000011659,1332.0000057620175,0.0,288.58000000004273,45891.000024809015,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
6994,434.0000226026793,15497.909912439944,2768.0000075341345,2890.000006729144,7779.000000854044,618.0000022658512,8110.000061240921,1201.0000023522007,165.0000057570369,2548.0000000134223,1411.0000059336105,0.0,229.09000000003388,43651.00002772302,0.0,0.0,0.0,0.0,0.0,0.0
6995,435.00002246965573,14405.819914564423,2788.000007574291,2748.000006331834,7765.000000852174,627.0000022984365,8086.000059289389,1195.0000023375032,151.00000554756662,3284.000000017295,1593.0000067534595,0.0,475.18000000007027,43553.0000280361,0.0,0.0,0.0,0.0,0.0,0.0
6996,434.00002230267336,14511.32992480133,2906.00000794316,2820.000006515455,7770.000000852604,635.0000023283962,7445.000048774934,1180.0000023056434,164.00000478650375,3801.0000000200203,1796.000007674656,0.0,681.6700000001008,44144.000028305476,0.0,0.0,0.0,0.0,0.0,0.0
6997,431.0000214855824,14793.629942512833,3081.0000084273356,2868.0000065894587,7942.000000870924,648.0000023717358,5948.00003056476,1330.0000026080736,164.00000453568012,4086.000000021523,2180.000009352818,0.0,725.3700000001073,44197.00002934083,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
6998,439.00002131919945,15905.719959301101,3136.000008488482,3260.000007548019,8595.000000942578,657.000002397122,3697.0000147955707,1216.0000023638659,156.00000370626256,3944.0000000207674,2326.000009863499,0.0,704.2800000001041,44036.00003074657,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
6999,436.00002091148133,16845.239964922588,3364.00000918292,4969.000012439602,8489.000000930342,658.0000023983478,1019.0000033442972,1059.0000020440966,154.00000569155685,3342.000000017597,2155.000009035835,0.0,605.7600000000896,43096.00003091876,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7000,412.0000187129181,16555.419963954642,3481.000009411853,7268.000019857044,8869.000000971208,657.0000023849441,15.00000004620314,1072.0000020630494,157.00000781591785,3329.000000017529,1891.000007792806,0.0,738.5800000001093,44445.00003302823,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7001,408.00001815415476,16317.186956883123,3450.0000092327195,8807.000025426814,8931.000000977221,658.0000023833633,0.0,896.0000017110247,461.5630103276224,3128.000000016507,2304.0000094588863,0.0,620.2500000000917,45981.00003457152,0.0,0.0,0.0,0.0,0.0,0.0
7002,404.00001791465746,15525.779965614844,3554.000009554968,6491.000016798883,9023.000000987438,659.0000023870163,0.0,797.0000015169826,163.00000842554533,3640.0000000192185,2055.0000105226322,0.0,975.2200000001443,43287.00003374233,0.0,0.0,0.0,0.0,0.0,0.0
7003,417.0000199012439,16153.799970909935,3442.0000094944417,3940.0000094418124,8634.00000094712,660.0000024097859,0.0,704.0000013418125,151.00000631586357,3042.0000000160558,1704.0000086138232,0.0,977.2000000001445,39825.00002939204,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7004,428.0000206964949,14722.519977212141,3296.0000090263948,2690.0000060774055,8044.000000881318,660.0000024104382,0.0,776.0000014834645,163.0000041448806,2883.000000015216,1509.0000062498375,0.0,1081.4800000001599,36253.000028197755,0.0,0.0,0.0,0.0,0.0,0.0
7005,438.00002176943764,11948.719975049908,3279.000009036669,2181.000004832091,7259.000000794417,663.0000024266893,0.0,857.0000016457424,171.00000445743763,3720.0000000195814,1570.000006522228,0.0,1056.2800000001562,33143.00002655436,0.0,0.0,0.0,0.0,0.0,0.0
7006,443.00002947474616,10050.769957310345,3199.000009735939,2033.000004709791,6692.000000737457,661.0000024866708,0.0,815.0000015903449,164.00000661768865,3764.000000019884,1359.000007130188,0.0,1041.230000000154,30222.000019813207,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7007,443.0000339312518,8593.869965115455,3113.000009804339,1715.0000039479658,6429.000000710045,662.0000025187046,0.0,833.0000016392282,537.7699939427208,3587.00000001895,1189.0000061531887,0.0,1037.3600000001534,28140.000017782,0.0,0.0,0.0,0.0,0.0,0.0
7008,434.0000311119657,7383.509969372841,2979.000009128841,1754.0000040302036,6059.000000667595,662.0000025105536,0.0,896.000001767324,737.4799912469897,3701.0000000195537,1455.000008047781,0.0,819.0100000001211,26880.000017903767,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7009,428.0000326015662,7053.519979860198,2899.000008998221,1482.0000033576991,6211.000000685891,663.0000025301017,0.0,948.0000018853651,767.6899775443643,3580.000000018915,1605.0000095609375,0.0,718.7900000001063,26356.000017043367,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7010,439.0000304437404,6404.326478932577,2871.0000085842307,1451.0000032372213,6346.000000699289,663.0000025053578,0.0,1069.0000021279445,850.5734826119319,3771.000000019925,1578.0000090410915,0.0,695.1000000001028,26138.00001820341,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7011,444.00003394092334,7117.969953009106,2896.0000088841557,1541.0000034937127,6450.000000712359,663.0000025219767,0.0,1210.0000024477326,309.5000027959143,3944.000000020843,1637.000009714979,0.0,629.5300000000931,26842.00001754179,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7012,436.00002904978334,8145.839948934945,3141.0000095565715,2272.000005376946,6874.000000758342,664.0000025024559,0.0,1249.000002510196,136.00000698403855,3984.000000021048,2122.0000137744637,0.0,665.1600000000983,29689.000019468887,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7013,427.0000294851082,9397.019947186782,3236.000010136234,3346.0000087970157,7254.000000802623,665.0000025187665,88.00000027343687,1247.0000025180657,150.00000490132174,3839.0000000202795,2527.0000127373637,0.0,545.9800000000807,32722.000019377076,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7014,433.0000354132046,10343.969932992024,3149.000010242326,3672.0000104449723,7398.000000822192,665.0000025490789,1423.0000053069568,1305.0000026795715,147.0000049247945,3518.0000000185805,2409.000012688881,0.0,498.03000000007364,34961.000018082654,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7015,440.00004686394897,11738.229903152145,3018.0000102269,2963.000008171755,7586.000000847951,664.0000025831309,3876.000026239116,1283.0000026705677,150.00000576523678,2928.00000001546,1924.0000100459104,0.0,265.77000000003926,36836.00001658216,0.0,0.0,0.0,0.0,0.0,0.0
7016,446.0000580329565,10868.179740640704,2872.000009815951,2533.0000067701635,7360.000000823911,662.0000025958464,5957.000177624583,1380.000002926419,161.00000633680997,2768.000000014614,1597.0000101787025,0.0,321.82000000004757,36926.000015760714,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7017,443.00007288114637,9241.053841495112,2597.0000087810067,1727.0000042459953,7132.000000799914,659.0000026092788,8288.156067688735,1497.0000032549751,168.0000058023548,2472.0000000130503,1244.0000071749782,0.0,462.79000000006846,35931.00001474661,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
7018,422.0000562463017,7718.060625264972,2290.0000073000665,1706.0000041699263,6483.000000723947,656.0000025907599,9496.929303332527,1659.0000036656454,167.0000072484622,2658.0000000140326,923.0000042419769,0.0,563.0100000000832,34742.0000147987,0.0,0.0,0.0,0.0,0.0,0.0
7019,434.00006979814077,7177.2725433699225,2146.0000067495703,1571.000003796753,5693.000000633428,655.0000025964733,9518.62737039259,1746.0000039201293,150.00000839714298,2691.0000000142063,904.0000046605738,0.0,560.1000000000829,33246.00001432901,0.0,0.0,0.0,0.0,0.0,0.0
7020,439.0000600615119,7202.071819295564,2242.000007011809,1567.0000037411694,5662.000000628635,654.0000025712826,7503.498104136817,1784.000003974233,167.00000780903136,3183.0000000168075,1052.0000056317651,0.0,729.4300000001078,32185.00001487874,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7021,431.0000613531457,7937.629721337814,2212.000006961898,1701.0000041552598,6051.000000674018,655.0000025863649,5671.00019429295,1852.0000041853546,151.00000834454167,3279.000000017316,1589.0000106216494,0.0,652.3700000000965,32182.000014530407,0.0,0.0,0.0,0.0,0.0,0.0
7022,433.0000370743858,8605.509924115067,2499.0000075676903,2226.0000054768857,6967.0000007735725,655.0000025148958,3399.0000183731377,1696.0000036141425,148.00000630812366,3283.0000000173013,2209.0000115180137,0.0,476.4900000000705,32597.000017353286,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7023,437.0000264884383,9893.929957182294,2970.0000086162145,2551.0000060429206,7695.0000008489615,655.0000024447761,870.0000029094446,1448.0000029194002,171.00000361313616,3599.000000018957,2298.000010638238,0.0,469.07000000006934,33057.00002172285,0.0,0.0,0.0,0.0,0.0,0.0
7024,425.00002320346005,11188.749961117168,3409.0000099283575,4161.000010709339,7990.000000879693,655.0000024243807,7.000000021555604,1328.0000026342161,158.00000347625638,3708.0000000195196,2219.000009820708,0.0,759.2500000001123,36008.00002423476,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
7025,399.00002058456136,11632.059972552845,3637.0000106703287,5354.0000147787,7913.000000870293,656.0000024226664,0.0,1370.0000027163921,728.1099917339233,3554.0000000187633,2055.00000897792,0.0,785.8300000001162,38084.0000253265,0.0,0.0,0.0,0.0,0.0,0.0
7026,413.0000235943258,11624.819959906288,3480.000010482272,4639.0000127694275,7865.000000867663,655.0000024405329,0.0,1270.000002528898,175.00000411878827,3528.000000018629,1389.000006019099,0.0,1065.1800000001576,36104.000022746084,0.0,0.0,0.0,0.0,0.0,0.0
7027,421.0000255873971,11099.849960607036,3413.000010427719,3254.000008192217,7738.000000854723,658.0000024642579,0.0,1169.0000023247158,160.00000446903834,3304.000000017446,1249.0000063054956,0.0,1053.1500000001558,33519.000021250205,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7028,423.00002638720935,11101.17996535168,3435.000010612348,2055.000004750154,7113.000000784534,659.0000024735152,0.0,1216.0000024302587,164.00000293801432,2922.0000000154264,969.0000045942636,0.0,1043.8200000001543,31101.00002033756,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7029,412.0000247310427,8991.489965310153,3276.000009898383,1871.0000042547324,6582.000000724265,661.0000024774608,0.0,1292.0000025901595,119.00000422417928,3338.0000000175855,1174.000005785784,0.0,918.5100000001358,28635.000020013882,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7030,421.00003379304957,7121.727373619212,3088.000010023889,1919.0000045649786,5419.000000597226,662.0000025402187,0.0,1557.0000032707026,439.97258200667676,3487.000000018419,1140.0000059397366,0.0,878.3000000001298,26133.000016374237,0.0,0.0,0.0,0.0,0.0,0.0
7031,425.0000414871298,6311.537701749644,2573.000008129756,1526.0000035577752,5303.000000585792,662.0000025717685,0.0,1741.0000037832544,482.4922472078932,3361.0000000177542,1087.0000057409457,0.0,863.9700000001278,24336.00001483184,0.0,0.0,0.0,0.0,0.0,0.0
7032,423.0000357247674,5772.723052797012,2322.000006908152,1316.000002969859,5026.000000553336,664.0000025569772,0.0,1749.0000037528675,663.2069028498896,3246.000000017143,1311.0000072960513,0.0,809.0700000001196,23302.000015426172,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7033,419.00004218916644,5955.128819569922,2309.0000070995143,1238.0000028120635,4808.000000530192,664.0000025897684,0.0,1741.0000038033322,479.80112709457336,3019.0000000159444,1411.000008515606,0.0,744.0700000001101,22788.000014220193,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7034,426.0000335459474,5570.650057908033,2318.000006784664,1206.000002677004,4689.000000514822,666.0000025503629,0.0,1718.0000036451365,623.5599000293472,3287.000000017358,1423.0000081550631,0.0,740.7900000001096,22668.00001582785,0.0,0.0,0.0,0.0,0.0,0.0
7035,430.0000221952679,5279.00007554936,2347.000006211971,1212.000002581272,4886.000000532365,667.0000024548776,0.0,1548.000003079794,991.7999018959284,3610.000000019063,1358.0000067915448,0.0,688.2000000001018,23017.00002131155,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7036,427.00003354188925,6380.9899511644835,2690.000008216462,1340.00000300843,5207.000000572932,668.0000025578244,0.0,1416.0000029290186,216.8400040395138,3547.000000018737,1667.000010193165,0.0,538.1700000000795,24098.00001624253,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7037,425.0000341050719,6676.869946899177,3009.0000096310378,1697.0000039462898,5157.000000567563,669.0000025673004,81.00000025180535,1412.000002926629,109.00000555382044,3247.0000000171513,1946.0000097500852,0.0,493.1300000000729,24922.000016216007,0.0,0.0,0.0,0.0,0.0,0.0
7038,428.0000622775055,7950.769911655231,2844.000010059526,2113.000005469233,4808.000000531927,669.0000026543715,1177.0000044807166,1379.000002958161,103.00000468904977,2697.000000014242,1650.000008838485,0.0,449.23000000006647,26268.000013628513,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7039,426.00007259226896,8729.689884867765,2799.0000100756065,2279.0000061326127,5432.000000604114,668.0000026683018,3263.000022676062,1140.000002395811,106.00000612287253,2248.0000000118657,1098.000005334122,0.0,559.3100000000828,28748.00001348149,0.0,0.0,0.0,0.0,0.0,0.0
7040,413.0000472537801,8478.139879873874,2633.0000087555354,2118.0000054086804,5661.000000628407,664.0000026138591,4794.000057122981,1022.0000020955034,121.00000597850834,2114.000000011156,1044.0000048867178,0.0,698.8600000001034,29761.000014629102,0.0,0.0,0.0,0.0,0.0,0.0
7041,404.00005362892364,9013.779640708375,2481.000008320782,1831.0000045948009,5643.000000627963,662.0000026331626,5618.00028901698,905.0000018474256,103.0000088883407,2158.000000011389,731.0000035723372,0.0,634.2200000000938,30184.000013850575,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7042,419.0000477897696,9371.799520479544,2410.0000076794954,1518.0000035890946,5720.000000634851,662.0000025996561,6263.000417290959,833.0000016731423,119.00000999366085,2301.0000000121217,720.0000031802599,0.0,371.2000000000549,30708.00001492261,0.0,0.0,0.0,0.0,0.0,0.0
7043,415.00004517910344,8571.346635230155,2400.0000076047436,1317.0000030373678,5061.0000005595175,660.000002587225,6598.003302262351,880.0000017741611,206.87001206443472,2401.0000000126556,912.0000046336277,0.0,518.7800000000767,29941.000014945417,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7044,416.00007637529814,8059.23902146514,2441.000008361532,1632.0000040426578,4995.000000554739,658.0000026387612,5512.000886020077,1080.0000022658992,389.96000508326426,2185.000000011532,1098.0000062711001,0.0,509.80000000007544,28976.000013090073,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7045,418.0000512930152,7847.3398935436735,3042.0000109546418,1783.0000043809505,5329.000000590742,658.0000025926089,4039.000034057211,1360.000002896002,321.4800065644136,1922.0000000101422,1269.000007426009,0.0,586.1800000000866,28575.0000143095,0.0,0.0,0.0,0.0,0.0,0.0
7046,419.0000303204994,7288.969942099188,3466.0000114258282,2237.0000053989866,5823.0000006416485,658.0000025039689,1575.0000059219435,1717.000003616129,121.00000784125339,2356.000000012415,1667.0000078716996,0.0,641.0300000000948,27969.000017653652,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7047,424.0000247766795,7818.65995678478,3515.0000106392235,2053.000004686338,6119.000000671373,659.0000024575323,407.0000013001986,1692.000003455575,118.00000430882734,3014.0000000158866,1973.0000117107604,0.0,795.3400000001177,28588.000020807292,0.0,0.0,0.0,0.0,0.0,0.0
7048,428.0000236472458,9758.10996233354,3586.000010623678,3103.000007469994,6464.000000708711,660.0000024459969,6.000000018474845,1395.0000027793094,120.00000367910825,3309.000000017429,2066.0000092208948,0.0,868.8900000001285,31764.000022944507,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7049,425.00002462291644,10593.88995609819,3741.000011499293,4481.000012144258,6629.000000728295,660.0000024590144,0.0,1518.0000030644403,130.0000046205224,3318.000000017474,1632.000007194921,0.0,1040.1100000001536,34168.00002244948,0.0,0.0,0.0,0.0,0.0,0.0
7050,421.00002466132156,10367.039957858924,3519.000010690324,3767.0000097381894,6990.000000769263,666.000002487434,0.0,1497.000003024961,127.0000051872524,3095.000000016305,1664.0000074227235,0.0,1032.9600000001528,33146.00002185685,0.0,0.0,0.0,0.0,0.0,0.0
7051,425.0000245858734,10236.289961645834,3444.0000103085868,2828.000006785425,6567.000000721311,667.0000024865885,0.0,1389.0000027826707,121.00000498266867,3105.0000000163923,1444.0000074559302,0.0,1071.7100000001585,31298.000021771437,0.0,0.0,0.0,0.0,0.0,0.0
7052,425.0000260580232,9808.29996117334,3292.0000099487856,2087.0000048166985,6033.000000662549,667.0000025008793,0.0,1589.000003244456,78.00000583919342,2833.000000014956,1356.000005953404,0.0,1016.7000000001505,29185.000020212436,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7053,419.00002620394474,8327.169965519224,3127.0000094117854,1590.0000035586586,5840.00000064143,667.000002508451,0.0,1822.0000037932682,186.41000198093022,2614.0000000137984,1251.0000054914335,0.0,1010.4200000001493,26854.000019123072,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7054,430.0000257553447,6770.00697694991,2947.000008534096,1514.0000033422618,4844.000000529473,667.0000024930131,0.0,1917.0000039772444,460.382991882162,2753.0000000145324,1181.0000058429944,0.0,967.6100000001431,24451.000019321178,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
7055,431.0000130458305,6664.000026776924,2452.000005409925,1174.000002312264,4493.000000481571,667.0000022772803,0.0,2033.000003657856,387.7500068361244,2504.0000000132095,1225.0000049648766,0.0,952.2500000001409,22983.000065776003,0.0,0.0,0.0,0.0,0.0,0.0
7056,421.0000111110486,6818.000020657258,2447.0000050779922,1127.0000021650094,4458.000000475173,667.0000022180719,0.0,1748.0000030456135,327.7501929228856,2156.00000001137,1355.000005193152,0.0,868.2500000001284,22393.0002428777,0.0,0.0,0.0,0.0,0.0,0.0
7057,424.0000165070512,6961.000052898221,2549.0000062144222,1119.0000022929391,4415.000000477128,668.000002373789,0.0,1678.0000032022865,421.66994013287933,1919.000000010122,1330.0000060057728,0.0,739.3300000001094,22224.000030114723,0.0,0.0,0.0,0.0,0.0,0.0
7058,404.0000103032601,6938.0000192212765,2544.0000051469524,1334.0000025162174,4535.000000482342,667.0000021980331,0.0,1980.0000033747942,389.741050714958,2248.000000011855,1347.000005067699,0.0,595.070000000088,22981.811099037477,0.0,0.0,0.0,0.0,0.0,0.0
7059,415.0000226611519,7725.4899687857815,2630.0000072613134,1322.000002858745,5270.000000575898,667.0000024755798,0.0,1988.0000040948094,159.00000394733368,2701.000000014237,1524.0000079437166,0.0,546.5100000000808,24948.000020618645,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
7060,415.0000205870753,10293.59997229285,3335.000009315687,2134.000004741985,6638.000000725978,649.0000023790403,0.0,1833.0000036821068,166.00000331081534,3360.0000000176947,1910.000008161016,0.0,645.4000000000955,31379.000025214347,0.0,0.0,0.0,0.0,0.0,0.0
7061,410.0000191142436,14152.899969564663,3638.000010059562,3483.000008106268,7385.00000080728,649.0000023628514,8.000000024632918,1968.0000039325455,162.00000692999888,3387.0000000178406,2071.0000086549526,0.0,645.1000000000954,37959.000029574934,0.0,0.0,0.0,0.0,0.0,0.0
7062,412.000019460609,15112.389962319734,3334.00000911733,6019.0000159930605,8110.000000888373,647.0000023584635,692.0000022255856,1986.0000039805157,160.00000613306696,3335.0000000175687,1880.0000078803107,0.0,678.6100000001004,42366.00003037472,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
7063,393.000018101592,15239.619960786009,3121.0000084073786,5563.000014345882,7864.000000860662,647.0000023562625,2616.0000095805703,2051.000004114938,170.00000563648035,3501.0000000184396,1661.0000069120922,0.0,885.380000000131,43712.00003112044,0.0,0.0,0.0,0.0,0.0,0.0
