,gas,lignite,solar,wind_onshore,demand,s_l,s_r
7223,1462.3007874799732,495.4340916926708,289.3007874799732,1010.3007874799732,4030.0,825.3007874799732,2.0141005619036714e-13
7224,1140.043926174072,607.8429867728968,39.043926174072,725.043926174072,3899.0000000000014,578.043926174072,1.4923726574643526e-12
7225,1133.0,1322.0,7.652723236244493e-14,599.0000000000001,1796.624836764081,572.0000000000001,761.4033078615606
7226,1275.0593285239522,193.53169945834054,94.0593285239522,647.0593285239522,3852.0000000000005,646.0593285239522,6.194822860915576e-13
7227,299.05553608187836,1633.8418397905564,298.8418397905564,526.1777763635326,3962.0,834.8418397905564,1.9497968525121789e-13
7228,1599.0000000000002,1434.0000000000002,3.0470935574186155e-13,441.0000000000003,4583.225135573502,676.0000000000003,191.22513557350115
7229,1140.3418635925889,1721.7037941077065,257.2436140788712,622.7037941077064,4917.0,1113.7037941077065,2.713882542430869e-13
7230,1738.414806648636,1445.0,474.0000000000001,389.0000000000001,5971.841332680407,809.0000000000001,586.8413326804067
7231,2030.48928419787,1550.48928419787,785.48928419787,364.24090631384695,5736.000000000005,892.48928419787,4.319583382442335e-12
7232,2342.164590584431,1405.7818991997133,1184.1645905844314,659.1645905844314,5883.0,827.7342326202024,2.670831582071371e-13
7233,220.77644375749955,1435.192593797154,186.13526608932875,639.4677145354658,2176.8719820440915,433.76801614723576,4.061407686804154e-13
7234,2073.0,1351.0,1144.0,512.0,3256.9232937242878,778.0,1678.066807258064
7235,1139.8869890654698,1234.5793428409474,1418.6866045386557,849.6866045386557,5978.0,1089.6866045386557,1.7003316467739044e-13
7236,651.8969782755997,1459.1629602526182,1013.1629602526183,305.2935932324797,4708.253476858382,751.1629602526183,4.476549069656415e-13
7237,2647.244374693788,1267.7418553340215,496.3544967859069,236.26450896510562,5196.518269933609,856.2443746937877,2.476917373182833e-13
7238,2644.000000000001,1509.0000000000011,135.97886410331262,334.0000000000011,5495.890191151372,1.9886544159682158,52.89019115137173
7239,763.4758971913991,2120.0214125585644,599.0214125585646,958.0214125585646,5788.0,833.1319149224695,9.858879327233096e-14
7240,3065.0000000000005,1413.0000000000002,2.5905326294668445e-13,363.4045807441856,6513.927056310598,1265.0000000000002,224.92705631059832
7241,3062.659312299246,1851.961145417124,454.961145417124,874.961145417124,6282.0,798.5365382033003,1.2807266829090386e-13
7242,3471.0381580404664,868.2654742225816,384.0381580404664,729.3717255737814,6211.0,676.128065797838,1.5172473526997054e-13
7243,3205.8872294728867,1228.2178078361549,170.88722947288682,466.1780802558526,5878.0,987.8872294728868,3.4097391620186644e-13
7244,703.855165298695,1657.6532376297532,367.65323762975316,809.3104689887488,5335.0,1076.6532376297532,1.584865354046908e-13
7245,2313.000000000001,1263.0000000000007,7.864551083204234e-13,277.6290023949446,5160.089528118991,367.17700271158105,74.08952811899128
7246,484.5818634141645,1577.320764630385,463.3207646303848,735.1022020802545,4661.0,941.5321810556317,1.257618745163308e-13
7247,1884.0,1035.0,1.1098707799055896e-13,553.0000000000001,4876.998845966656,614.0000000000001,524.9988459666555
7248,522.3860783092778,1400.4569343125122,437.45693431251215,489.8476329375684,4191.0,662.3040896333907,1.3319731221960954e-13
7249,1746.0,369.2872983703026,5.1338393212713873e-14,539.2946683480284,5259.980746686609,617.0,1134.9807466866084
7250,1815.0389629330862,1075.0389629330862,47.03896293308616,594.0389629330862,4100.861052513235,615.0389629330862,1.2387196534316214e-12
7251,1826.0000000000002,1092.0000000000002,1.3187610697135916e-13,569.0000000000001,4734.83961143854,427.5202092000775,441.83961143853986
7252,148.08177592991817,598.3519532550131,5.667061002391516e-14,628.735346633633,1738.418011943234,679.0,1028.1888237601001
7253,2225.0000000000014,1131.0000000000016,74.0000000000015,541.0000000000015,5197.759642386461,963.0000000000015,38.75964238646089
7254,2391.0,1129.0,25.620640644883068,484.00000000000006,6558.113301465719,989.0000000000001,952.1133014657189
7255,2676.3623997240884,1164.2121551691976,1010.3623997240886,791.3623997240886,5892.0,661.6868688752695,1.769117783665311e-13
7256,2377.7718590232757,1179.7718590232757,859.7718590232759,524.7718590232759,6038.000000000001,1054.7718590232757,1.2457937118398406e-12
7257,2322.0,1141.0,876.0,533.0,2428.5747297145263,1011.0,1406.455990432468
7258,2319.0,1174.0,844.0,500.00000000000006,2573.9430921936423,1046.0,1401.972681677969
7259,863.3822685108488,54.205410025345486,738.0000000000001,515.0000000000001,1090.4718834914054,916.0000000000001,762.0966781613721
7260,2009.7120243734882,1145.0000000000002,313.6320058908507,656.0000000000001,6308.065133135617,136.1548993172123,434.0651331356168
7261,2427.0000000000045,1115.0000000000045,400.0000000000046,604.0000000000045,5671.6602674224205,859.0000000000045,12.660267422420864
7262,2788.0,1123.0,163.00000000000009,460.0000000000001,6242.016449564753,824.0000000000001,638.0164495647533
7263,890.3191021544128,1590.0414768642238,432.0414768642238,813.0414768642238,5925.0,1445.0414768642238,1.3773611111176723e-13
7264,2844.318386420701,477.4606917464783,1.254347527775785e-13,382.0000000000001,3213.9769744712708,678.3206550078502,464.5290605034849
7265,3136.0000000000005,1304.0000000000007,5.739290127431107e-13,452.00000000000057,6502.524903896647,1374.0000000000007,101.524903896647
7266,439.4119616383738,462.27503793397386,3.110203662954632e-14,521.0,2018.6787511173677,1306.0,1873.4492713863965
7267,2119.620679118149,365.28432799650255,2.6069795366622237e-14,208.25295689265172,4659.85080528883,1086.0,2235.080369555129
7268,1415.3363601817557,810.3095767045845,8.670809193589957e-14,401.0000000000001,1281.9697148104635,895.0000000000001,672.0028841752409
7269,477.8080921576569,647.6665415797919,117.35439785324253,423.3543978532425,2029.413343514982,438.44377210513863,4.965138838267564e-13
7270,2276.0,1148.0,7.268625682929484e-14,268.00000000000006,2641.7434843552774,659.0000000000001,801.6383069374423
7271,2113.829050915258,1170.8290509152582,45.82905091525818,279.82905091525816,4333.000000000001,704.8290509152582,1.2714225300018243e-12
7272,2074.2054787168017,1263.2054787168015,59.20547871680161,65.00205935561635,4216.000000000001,583.2054787168016,9.841671602890002e-13
7273,2093.4280249985545,1278.4280249985547,125.42802499855468,420.4280249985547,4173.000000000001,668.4280249985546,4.645539771747777e-13
7274,199.17519009357505,640.9252446270123,9.5674023713598e-13,289.00000000000097,3712.6638989315043,548.0000000000009,60.9027253172201
7275,2285.497083514229,745.1926442064139,182.49708351422916,319.5886694079961,4345.0,779.4970835142292,3.192822961344153e-13
7276,2189.2952392031834,1278.2952392031837,20.295239203183634,213.29523920318363,4490.487617955068,888.2952392031837,2.8710224737364447e-12
7277,2554.7808633089408,1048.6335248961527,87.9920819200059,184.24635337461336,5201.000000000001,1005.7808633089406,7.791844769367639e-13
7278,606.5944411984151,1946.3566760566766,612.4001860801782,580.3566760566766,5584.0,642.3863530150264,1.3353316463224871e-13
7279,2372.0,1563.0,880.0,127.00000000000003,1943.6404289036361,742.0,1747.5309394978417
7280,2019.9557128171896,1569.0,1251.0,110.00000000000003,7669.833381298442,685.0,1722.8333812984415
7281,2105.0,1462.0,1246.9621639163436,122.00000000000003,7229.470723259625,678.0,1933.646562348904
7282,1561.8335305403161,1616.318124080135,1652.318124080135,331.318124080135,6003.0,823.318124080135,2.8658580304081034e-13
7283,2225.181953192474,1520.1819531924739,899.4179021946513,117.85742804615107,5930.000000000001,777.1819531924739,6.058110272064546e-13
7284,971.4498848288656,1293.753938113832,1567.7341426140933,520.7341426140933,5761.0,567.4273203958859,1.3131305947970188e-13
7285,2407.0,1418.0,727.0000000000001,82.0000000000001,3489.2289917492294,666.0000000000001,548.7172477139549
7286,3132.2059788821894,638.128208187639,513.2059788821894,296.79567017158246,5420.0,644.3263945679662,2.0574455416598478e-13
7287,852.1971545240639,2249.355330256518,701.9967423005488,749.3553302565177,5770.0,911.5268367430565,8.379613318094741e-14
7288,3365.963465685121,639.8963862118585,268.49736880428287,324.49736880428287,6248.0,1402.4973688042828,2.1701548928298987e-13
7289,3133.8812080958232,619.7046151588563,242.88120809582327,303.88120809582324,6277.0,1476.8812080958232,2.3990364803879647e-13
7290,2882.0,1356.9587813987853,5.633263494179202e-14,39.00000000000006,3455.467995020913,1073.0,1034.3575783817762
7291,2782.0000000000005,1999.0000000000005,4.964203768305574e-13,28.000000000000497,5904.376503024022,731.0000000000005,117.37650302402221
7292,461.13994174584764,2201.5128811095847,375.51288110958444,397.51288110958444,5244.0,893.5128811095844,1.5516934516356368e-13
7293,2317.0,1860.0000000000002,1.335843775019236e-13,22.000000000000135,2662.327328597517,533.0000000000001,436.18938795007347
7294,779.1286232694611,2234.84097640306,201.8409764030598,235.8409764030598,4523.0,746.8409764030598,2.886831450215579e-13
7295,286.4916117784791,2028.0000000000002,1.4068061034782984e-13,38.00000000000014,4654.187056184853,557.0000000000001,414.18705618485285
7296,1335.0,1897.0,3.530021906225284e-14,50.000000000000036,2307.392156947316,244.44981212885395,1650.6438036404081
7297,1325.0,1794.0,7.045580761015194e-14,72.00000000000007,1586.9571754812905,615.0000000000001,827.0161089440147
7298,580.6639874697509,1951.5574766134498,202.55747661344972,323.5574766134497,4041.0000000000005,717.0717995195155,2.876619951849788e-13
7299,1336.0,1753.0,8.308572710968069e-14,187.00000000000009,4914.30081169461,193.25528666470603,701.3008116946102
7300,1428.7719593337242,1886.7719593337242,47.77195933372414,284.7719593337241,4556.000000000001,884.7719593337241,1.2197131680365659e-12
7301,112.38224127937592,1815.7669175263845,97.76691752638452,264.76691752638453,5028.000000000004,948.7669175263845,3.945853138140339e-12
7302,1952.0643801847868,592.2564779389566,551.0643801847868,361.0643801847869,5413.000000000001,1016.0643801847868,4.549905897189138e-13
7303,1839.5726712503103,1782.5726712503103,603.1878412260943,268.57267125031046,5678.000000000001,1011.5726712503105,8.497275488883905e-13
7304,1660.0,1670.0,955.0000000000001,154.00000000000006,1819.9727805382304,238.16706372988656,1002.5693659556838
7305,1862.807178116713,1814.807178116713,1184.807178116713,177.1094093947252,5934.0,638.4208691972293,3.692359787281772e-13
7306,1938.0000000000007,1664.0000000000007,1017.0000000000007,121.0000000000007,6088.933050399969,319.42253000264236,82.93305039996945
7307,1248.3729708995204,1707.8309132348993,972.8309132348993,155.83091323489936,5938.000000000004,877.8309132348993,3.4619682871010835e-12
7308,2239.5803533668145,120.23184274277898,812.5803533668144,159.47615525098854,5261.224870429851,747.5803533668144,7.709422524060015e-13
7309,2237.000000000001,1745.000000000001,453.0000000000008,152.00000000000082,5628.446515527332,604.8929781866108,71.44651552733161
7310,1181.6546791683586,1859.7962297735494,333.79622977354944,321.79622977354944,5455.0,857.7962297735494,3.579203765548378e-13
7311,2849.980558730581,771.0297520216349,137.98055873058084,359.9805587305808,5767.0,936.9805587305808,4.51758687012441e-13
7312,2007.3711525326935,811.1087089915598,388.5948311679402,683.5948311679401,6218.0,812.4229119006973,1.4994560706618237e-13
7313,2249.0009248072656,2145.483740168027,76.48374016802717,400.48374016802717,4972.614813032502,97.55338526600013,7.618362770210957e-13
7314,2885.6856457731733,2179.6856457731733,202.6856457731734,333.88422477877987,6086.0,1036.6856457731733,2.874800908568766e-13
7315,958.6281211506166,2166.7068967649093,337.70689676490946,478.89179597217463,5768.0,1052.7068967649095,1.7254041424809863e-13
7316,2135.000000000001,1687.0000000000007,7.275975142756555e-13,349.13005233665933,5289.082857237699,695.0000000000007,80.08285723769883
7317,616.8232348594215,1949.0404678163713,280.3779564643116,646.3779564643116,4873.0,890.3779564643116,2.0781978939087379e-13
7318,852.0508876434156,1732.0,7.999941517533235e-14,434.00000000000006,5186.356422788242,259.109146516397,728.3564227882418
7319,919.0000000000003,1102.2252028594219,3.0018791146116794e-13,471.0000000000003,4404.105377457182,731.0000000000003,194.10537745718233
7320,785.0000000000005,1799.0000000000005,4.255227408375271e-13,541.0000000000005,4255.9329586182985,693.4998923710715,136.93295861829884
7321,755.0000000000002,1453.1745786894421,2.106980447506678e-13,593.0000000000002,2583.822474811131,723.0000000000002,276.54783380266497
7322,133.37040261014178,981.9786063054268,3.5506897616308666e-14,609.0,2660.064232267262,679.0,1641.0357359831266
7323,524.9259764500612,1826.2645425579706,104.26454255797066,494.6893540107933,3412.6822075834643,856.2645425579707,5.588485446033515e-13
7324,917.6500753029001,1920.6500753029002,25.650075302900078,651.6500753029001,3706.4453980936205,25.986573235239877,2.271653676417595e-12
7325,172.4438188307625,2129.0216203284726,90.52407311363945,738.0216203284725,3520.9049203971927,147.46030829164746,6.619747244466058e-13
7326,1334.3504777049404,1180.6513056083681,677.6678622388487,408.18243540517193,5438.000000000001,763.7593438916604,4.910182652905522e-13
7327,1400.161840005638,1944.161840005638,1127.161840005638,799.1618400056379,5751.000000000001,882.1618400056379,4.655419563952734e-13
7328,1231.9415250454824,1848.9415250454824,1384.9415250454824,783.9415250454824,5848.000000000001,876.8350170920068,5.252144121722948e-13
7329,926.2831516501833,535.7246463966894,1817.119350033453,1093.119350033453,5905.0,1205.119350033453,1.3422135608045734e-13
7330,1118.0,1703.0,1385.0,665.0000000000001,4788.273244409018,314.7191268522907,638.4121849663975
7331,1257.3612012277422,881.7591566657854,1317.3612012277422,706.3612012277422,5847.000000000001,776.3612012277422,1.157003535295958e-12
7332,1347.7363372964305,1207.2687599572596,433.24285770172213,852.220260605491,5650.0,855.220260605491,3.548166812512555e-13
7333,1411.0000000000002,1770.0000000000002,629.0000000000002,650.0000000000002,5648.279277344421,684.0000000000002,230.2792773444211
7334,1739.0474519045524,1793.0000000000002,212.00000000000028,91.20654518471945,5558.45199523264,666.0000000000003,204.45199523264023
7335,789.7462072168669,2032.1900313723934,170.19003137239335,875.1900313723934,5693.0,959.1900313723934,3.592581330012873e-13
7336,1019.8268780123675,657.1955445416862,177.88088327046992,928.8808832704699,6141.0,1282.88088327047,3.2756801512875136e-13
7337,2234.0,952.2058215531545,8.165730997354347e-14,338.4960144387343,2047.9526133121603,966.0000000000001,713.5685449488102
7338,1031.2353768950195,410.3380648177367,5.776645267373713e-13,844.0000000000006,6059.868384962711,800.698499584966,100.86838496271096
7339,1781.0,1118.4064033720097,3.783136330656742e-14,903.0,5606.520498978332,465.50489316046605,1540.2058707237086
7340,1409.0000000000002,511.39787306633207,2.24747079946498e-13,878.0000000000002,5429.260711534609,662.5551734262885,259.26071153460913
7341,1465.8662557049338,939.5261668716441,213.86625570493376,1164.8662557049338,4860.0,235.2378065705817,2.7245105905183635e-13
7342,809.0000000000003,1583.0000000000002,2.884179500177207e-13,423.4988986354456,3635.2841964667764,844.0000000000003,202.02656547095424
7343,503.00000000000017,1508.5281186527634,1.459628825588073e-13,982.0000000000001,3004.4435289460907,846.0000000000001,399.1979799301226
7344,413.0000000000001,1620.0,8.74144292750695e-14,1028.0,1240.4481586979182,483.64672930249094,666.5728798491857
7345,58.3215888812929,1623.0000000000002,2.410506230654871e-13,1068.0000000000002,3924.9536531864237,678.0000000000002,241.72552271903814
7346,385.00000000000045,1637.0000000000005,4.76132742974616e-13,1060.0000000000005,4227.377821567621,695.0000000000005,122.3778215676213
7347,522.4730577994134,1716.4730577994135,87.47305779941338,1167.4730577994135,4176.000000000001,507.82522294929873,6.661261116065499e-13
7348,485.00000000000006,1351.6161316621829,6.310150813112253e-14,1096.0,5221.402460384588,655.9912617250698,923.402460384588
7349,545.0000000000001,1579.0,26.52829707937078,1155.0,2502.0723289525304,834.0000000000001,760.0959845792147
7350,877.3769811409742,1923.376981140974,550.8917437623686,698.6828807009466,4298.764966135655,262.88763775343523,2.837128461940978e-13
7351,111.16505671678476,1731.0000000000002,558.7093414185807,1175.0000000000002,2388.7632463347045,344.5736092873059,463.9941686379314
7352,454.3158742417609,1631.0,1211.0,1225.0,6293.489025581797,621.0000000000001,658.489025581797
7353,1011.0387030910229,1864.0387030910229,1642.0387030910229,549.417785102311,5711.0,531.9425071582374,1.9164694254340799e-13
7354,791.0000000000001,1585.0,1324.0,0.6779340642667246,2608.602043830242,320.3067608885398,726.6295755300366
7355,948.1683210724752,1795.1683210724752,1274.1683210724752,1140.1683210724752,5797.000000000001,664.1683210724752,7.856196152170603e-13
7356,181.18634576799923,1514.4770913612945,973.0000000000007,1037.0000000000007,4796.202177593535,497.0000000000007,82.06068173292685
7357,1145.4391414851714,1187.789962657669,932.6694130575238,534.1010838032196,5354.0,821.0433118117112,1.814960340816306e-13
7358,1574.0000000000002,1466.0000000000002,237.00000000000014,1072.0000000000002,5766.841065235189,678.0000000000001,430.8410652351882
7359,1665.0000000000002,427.37598348799577,8.000000000000254,1122.0000000000002,2857.3222528732936,728.2860244877382,229.58330929774894
7360,712.3708526510461,1830.9543493344304,218.9543493344304,1369.9543493344304,6128.0,1653.9543493344304,2.661198009511042e-13
7361,1752.0,1619.0,7.398193785694071e-14,1166.0,3586.545924979164,1365.0,787.598832230237
7362,1750.0000000000002,827.7289153401074,1.3829958762975547e-13,1160.0000000000002,6347.31787130303,1209.0000000000002,421.3178713030301
7363,1761.0000000000246,1709.0000000000246,2.4661696737932883e-11,1161.0000000000246,5630.362695822028,719.0000000000247,2.362695822028797
7364,1053.5586393006588,1453.419384446746,232.884924278683,678.6606740084826,5206.0,903.884924278683,2.502012014849691e-13
7365,1222.5824289121088,1501.5824289121088,13.58242891210872,1178.5824289121088,4809.000000000005,624.5824289121088,4.289960819172879e-12
7366,995.6228093654865,1568.6228093654865,216.62280936548652,543.9480108322944,4508.0,1058.6228093654865,2.689840835918015e-13
7367,601.986018738627,1380.9860187386269,24.98601873862692,1182.9860187386269,4230.000000000003,200.82225996750296,2.3320277020421514e-12
7368,531.5693923148929,1490.6524855605408,177.65248556054084,1377.6524855605408,4076.0000000000005,256.478470885132,3.279891507199141e-13
7369,557.0000000000001,1310.0,9.617089765298709e-14,1210.0,3194.3486459052356,613.0000000000001,605.8806695608113
7370,557.0000000000001,830.3418817913154,9.238526680186411e-14,1202.0,2432.6722242200885,583.0000000000001,630.7075779433724
7371,587.219891696747,1335.219891696747,30.21989169674706,1285.219891696747,3958.000000000002,233.01722106335455,1.9281368856958457e-12
7372,408.6990835672162,1340.9135047177747,36.91350471777467,1285.9135047177747,4031.0000000000014,161.90095037977153,1.578503268864162e-12
7373,598.0000000000003,1360.0000000000002,91.00000000000033,1092.3562276751675,4315.374640379028,575.0000000000003,175.37464037902856
7374,740.4086594694567,1064.627175259027,661.4086594694567,1375.4086594694568,4513.0,697.4086594694567,3.6099728511333496e-13
7375,557.0000000000002,1326.0000000000002,950.0000000000002,1172.0000000000002,5105.540175184484,9.982674774111524,216.54017518448416
7376,556.0000000000002,1289.0000000000002,1223.0000000000002,599.2757342447619,4412.731489993202,642.0000000000002,266.69834157097915
7377,563.7169783313277,1257.0,1259.8254830993908,1097.0,6467.283422256026,728.0363813796735,1030.2834222560257
7378,682.0000000000001,1285.0000000000002,870.2385702166455,1067.0000000000002,2667.2867224061188,735.0000000000001,437.3017299608595
7379,786.0000000000005,1242.4736947216181,1247.0000000000005,1032.0000000000005,5514.437771532005,711.0000000000005,118.43777153200556
7380,776.0,1272.0,975.0,1018.0,2541.8262176615635,291.1728735075305,1629.964969937117
7381,975.0000000000002,1352.0000000000002,639.0000000000002,960.0000000000002,4480.673112328928,610.0000000000002,230.71923155548362
7382,927.2484044335138,921.3063604019513,386.2559826075145,1112.2559826075144,4851.0,789.2559826075145,2.657536965208443e-13
7383,1769.0000000000002,1515.0000000000002,1.0069953957479516,201.4332917147597,5604.933868908609,611.6373046315787,308.9338689086089
7384,1899.973604829371,1063.4721290396317,4.334705383011768e-14,849.0,7175.222564481922,1285.0,1344.2225644819216
7385,1950.0,1602.0,9.002695383224975e-14,471.4012109079044,4019.651708625944,1287.0,647.2293616734922
7386,1915.000000000001,282.59467159506676,8.585586789416561e-13,795.0000000000009,5804.867333114626,1229.000000000001,67.86733311462599
7387,857.7324713961567,1949.199478056652,394.1994780566519,739.6678664974895,5482.0,1408.199478056652,1.4781371134612028e-13
7388,1708.0000000000002,1425.0000000000002,2.7580443079305706e-13,742.987676798267,3393.5049295502345,855.0000000000002,211.2659600670762
7389,1498.8038155640288,1387.5184116903836,114.07291762097272,635.9073529652396,4682.000000000001,825.0729176209727,5.107968576368133e-13
7390,24.03167793956189,1378.0,5.645432498792485e-14,757.0,2356.4844358037317,583.0,1032.1279702612628
7391,991.9482873261695,1423.9482873261695,38.948287326169535,86.53956099049209,4040.0000000000014,695.9482873261695,1.496037229423861e-12
7392,1091.1580364404272,1535.1580364404272,133.15803644042725,451.4866288413342,3944.0000000000005,770.1580364404273,4.375859649175012e-13
7393,975.7171017416703,1569.7171017416704,93.71710174167028,415.00669873603994,3888.0000000000005,726.7171017416703,6.217444498323472e-13
7394,529.3796765014949,1125.0066211324563,158.83579512555863,724.8357951255587,3874.0000000000005,701.8357951255587,3.6684481489954396e-13
7395,859.0,1748.0,4.837783177693172e-14,527.0,1723.6497162637709,594.3595132152126,1204.437770814704
7396,986.0000000000005,1816.0000000000005,4.616519565441179e-13,54.011667190243074,4604.216486329745,877.0000000000005,126.2164863297446
7397,1366.0000000000002,326.5170310144627,102.0000000000003,492.0000000000003,5177.5089501125685,919.0000000000003,195.5089501125684
7398,1679.0,1836.0,249.22426124391055,521.0000000000001,6348.2183995407895,759.0000000000001,935.2183995407896
7399,1885.0000000000002,1758.0000000000002,789.0000000000003,495.0000000000003,5893.639174238944,626.0000000000003,194.63917423894395
7400,1320.5077695208383,1650.9952427363733,823.6391191328535,620.2414828175891,5793.0,1109.9984512750796,1.1447596297452594e-13
7401,1520.366255195117,1563.0,700.2645644263417,468.00000000000006,4085.673798748204,187.03918037988936,1709.52516665045
7402,1436.7726598719632,1652.100002460881,152.23690616269607,569.1000024608809,4468.457300165261,309.3330518721633,6.928428793965709e-13
7403,1892.0,1586.0,482.55423979102136,114.26592322418706,3885.9122969649907,600.0,1118.5938072817
7404,2149.279463663219,1799.2794636632186,1024.2794636632186,663.2794636632186,5710.0,517.8238980993601,3.2683566948759264e-13
7405,2116.0,1631.0,592.0000000000001,491.0000000000001,3485.2646373888133,560.0000000000001,565.5251484746068
7406,1244.9156384966223,1957.7446515702677,399.59641937747836,763.7446515702677,5523.0,751.7446515702677,2.547298372323204e-13
7407,2534.040994185393,1853.0409941853932,52.42637321326924,605.0409941853931,5830.000000000001,830.0409941853931,1.2128826401341456e-12
7408,2894.9815446493685,812.9675593133535,308.9815446493683,465.4929778687339,6310.0,1503.9815446493683,1.8858112683843096e-13
7409,2793.2493911400443,1099.9839146536397,217.2493911400444,866.2493911400444,6331.0,1410.2493911400443,2.682082907412876e-13
7410,2789.5705144286485,1960.5705144286485,117.5705144286486,818.5705144286486,6261.000000000001,1056.5705144286485,4.956011985268518e-13
7411,1933.3226737828413,1665.0002433885559,1.4557892244883263e-12,748.0000000000015,5996.025085281606,535.0000000000015,40.02508528160614
7412,2014.0,1679.0,4.6228518493933427e-14,761.0,6672.4359767640535,651.0,1260.4359767640537
7413,1675.0,1586.0,6.21296549824734e-14,637.301600258668,6012.84663505203,317.2243751277387,937.8466350520301
7414,401.53531760120774,1397.9185742069444,309.0474379330849,1124.047437933085,4604.0,1026.047437933085,1.8854091867564083e-13
7415,778.0000000000001,1723.0000000000002,1.345489252387908e-13,230.84545763786267,504.44649250022974,296.557165589671,433.06245485680705
7416,726.0000000000003,1706.0000000000002,2.9020697952314284e-13,480.18120581686657,2643.7272595084437,647.0000000000003,200.7811388892051
7417,498.7498750560062,1689.723706054665,23.72370605466495,865.723706054665,3597.7252509044047,709.723706054665,2.456112368276446e-12
7418,751.9574288331221,1777.957428833122,134.95742883312215,641.5677465251741,4122.0,690.9159994820236,4.317516150541554e-13
7419,330.5493215972972,843.3191245045257,306.18529366837686,1189.1852936683767,4271.0,1020.1852936683769,1.9030335247050154e-13
7420,1031.6586044338105,554.161956452129,92.65860443381041,982.6586044338104,4657.000000000001,942.6586044338104,6.28847026331821e-13
7421,1386.0,208.30205158788596,80.00000000000007,896.0000000000001,5950.377447105231,949.0000000000001,766.3774471052308
7422,1685.1369498920328,1640.1369498920328,488.59286071957933,834.7607396522342,5581.000000000001,864.4581657614888,7.5538490883826e-13
7423,1966.2645743045,1628.5137555004535,882.1285722039058,1147.2645743045,5856.0,987.2645743045,2.0716468828802906e-13
7424,1342.870161571274,1670.4920319162538,618.165847830471,988.4920319162537,5933.0,854.4920319162537,3.264464370577355e-13
7425,36.75637770525672,1472.0000000000002,573.574595931381,534.2652386473578,2684.8205647106397,23.526581258618616,434.3875871531523
7426,1543.6620276364438,722.3879245522926,1781.6620276364438,470.6716594555404,5985.0,675.5779687250487,1.522703682467716e-13
7427,1271.5942417999668,1528.5942417999668,1371.5942417999668,867.5942417999668,5904.000000000001,898.5942417999668,9.777469450460099e-13
7428,1286.3100609094465,1530.3100609094465,1158.3100609094465,516.6312964907781,5676.000000000001,866.3100609094465,1.0167165579239813e-12
7429,897.750655482966,1749.8620703144295,943.8620703144296,1028.8620703144295,5491.0,942.4455221920662,2.568436750202389e-13
7430,1079.6289092218433,1507.0,250.00000000000006,784.0,6350.853390598353,546.5544779827782,1169.347430571808
7431,2529.0,1630.0,4.731338638842087,743.0,7275.32868641812,739.0,1449.32868641812
7432,898.7582383892161,2004.268905316564,226.00558859038856,963.0055885903886,6019.750931911426,1105.0055885903885,2.578170222501062e-13
7433,2915.769837158134,1980.7698371581344,66.76983715813425,731.7908054137208,6367.000000000001,182.2813875350512,8.726708097887486e-13
7434,2578.0,1931.0,8.002189768634552e-14,726.0000000000001,4528.879297217007,882.0000000000001,728.1517877849446
7435,2655.3814499976224,600.9856279699014,259.3814499976222,1002.3814499976222,5346.809717441072,395.00924839795175,2.2464246330179948e-13
7436,443.58547137810245,2076.5146882488552,442.514688248855,1185.514688248855,5451.0,1018.514688248855,1.316749238151592e-13
7437,1828.0000000000002,1584.0000000000002,1.8551805837065995e-13,757.0000000000002,5367.083105299848,563.0000000000002,314.08310529984857
7438,1449.6224443000888,1699.6224443000888,70.62244430008879,894.6224443000888,4653.000000000001,562.6224443000888,8.250647289221839e-13
7439,1371.4103380944289,700.4831096300967,292.410338094429,1122.4103380944289,4333.0,782.410338094429,1.9926822095954805e-13
7440,1004.0,1239.1761672868631,3.944248273802956e-14,790.0,3323.5949010996965,71.67409917430065,1477.2925996891133
7441,899.9964810944949,1690.3596192741486,36.3596192741485,785.3596192741485,3803.7754292237532,555.3596192741485,1.6025494497867114e-12
7442,687.1598195404488,1653.0000000000011,1.184372769156306e-12,670.0000000000011,3293.200165669969,528.0000000000011,49.19742278752389
7443,1474.4349869433725,761.6211103837024,356.4349869433724,671.5067785149624,4249.0,808.8509051121976,1.6347465876439296e-13
7444,1398.1291498075514,1778.1291498075514,38.129149807551386,639.1291498075514,4605.000000000002,653.1291498075514,1.5281769500850925e-12
7445,1691.195085557602,1877.195085557602,169.195085557602,587.8350493518615,5089.000000000001,838.7403929699485,4.768447732277221e-13
7446,2014.4899524574944,1887.4899524574944,450.4899524574945,709.4899524574945,5566.0,575.8871404401347,3.6534017951874575e-13
7447,659.6774142092213,1785.0,594.0000000000001,206.3717047442053,1894.3400957009671,750.0000000000001,684.9007081326844
7448,1484.669583704119,1389.433361474353,806.0,460.00000000000006,7822.140417739089,260.69415803928695,1810.1404177390882
7449,1016.095183120696,1849.4882406896359,472.9719493390336,551.0041260079811,6097.0,984.4882406896359,3.5209805614851566e-13
7450,1948.0000000000002,1678.0000000000002,994.0000000000002,315.88513262665805,6363.198643961995,830.0000000000002,297.19864396199495
7451,2031.0,534.2025416400586,854.0,324.00000000000006,7107.275232077979,842.0,1106.2752320779791
7452,2061.0,1720.0,218.7227537518225,338.0000000000001,2595.9042513048016,450.2110948698635,605.4082325431558
7453,2244.0,1290.1355918619472,372.0,66.12685994193227,4758.761843251765,113.44509449151785,2445.021981414205
