,hydro,nuclear,other_fossil,wind_onshore,demand,s_l,s_r
3708,5203.002237377258,289.9151835986512,285.29888252027536,3590.9402917577654,15304.0,650.5002917577658,3.83493326149142e-13
3709,7876.0,7031.0,470.0000000000001,3512.0,16029.892417766829,656.83,675.8924177668289
3710,7597.6522972980665,6056.237533568091,485.6522972980663,3585.6522972980665,15090.000000000002,890.8622972980645,1.3348229410328151e-12
3711,4107.307780072968,7548.721566243659,900.7215662436595,4063.7215662436593,15208.0,1368.781566243659,1.1683490710283252e-13
3712,8099.102033638156,5580.484026372141,709.102033638156,2034.5086337038956,14936.0,1156.4912538148035,1.7545236692452384e-13
3713,7769.0,7080.0,237.5730386952803,3598.0,15589.565183421979,311.1000000000005,979.5651834219789
3714,7269.243705519838,6547.965434711553,399.24370551983804,3648.243705519838,14308.000000000002,528.9183643764917,1.3474351275359328e-12
3715,4471.179869638968,7123.0,351.0000000000003,3402.786419667455,11365.821992331428,97.31196100204521,203.20200047225327
3716,2773.7172809722992,3462.0005780621755,360.1771129024847,3701.1771129024846,7796.606407578687,842.7471129024844,8.118597081219583e-12
3717,5601.0,7173.0,367.00000000000006,3732.0,7473.849198132627,3.602600155703741e-14,1955.3398113562491
3718,3731.0,7182.0,18.306179113297357,2832.4356387379057,3974.0782616456468,872.5150133535826,2349.9129629199815
3719,3454.0,7193.0,378.00000000000006,3796.0,12467.674095632083,928.3700000000008,1073.6740956320828
3720,335.69787368226025,7204.0,377.0000000000001,1171.8171719269187,2928.5591823590503,969.1200000000009,450.7112318958452
3721,1338.919935365942,7455.504519351506,618.5045193515065,4045.5045193515066,11176.0,1495.3233485449014,2.4227439891512804e-13
3722,3714.4764652095696,7222.0,332.35631050837907,3798.0,11643.22239979444,589.4299999999995,761.2223997944403
3723,4506.661013308356,7256.661013308356,188.23803795148885,3832.6610133083555,11314.000000000002,166.40246091859458,2.106505904634351e-12
3724,6083.0,7240.0,372.0000000000003,3776.0000000000005,13214.749535218523,2.6882681802988855e-13,294.4295352185219
3725,7042.0,7253.0,387.41223988989447,3650.0,12303.916699394864,674.8999999999988,700.5853885643564
3726,8253.266553088632,7271.266553088632,421.2665530886314,3422.2665530886316,15064.000000000005,110.00878674681395,4.7501598404250645e-12
3727,8430.0,7268.0,431.0000000000001,611.0848285715905,15951.69970111287,130.6200000000018,657.699701112869
3728,8538.0,7266.0,448.00000000000006,2866.347849589019,12738.384515381338,209.48638730331768,694.2263174014702
3729,8625.9508168483,5241.486081644057,74.22508036380785,2968.9508168483003,15676.000000000002,717.5208168482998,9.559853481090223e-13
3730,9142.293866817345,2017.3040475794464,938.0171576333464,1868.1751051474998,15504.0,1106.2238668173459,8.771432459766853e-14
3731,8601.86969060498,7546.869690604981,766.8696906049811,749.6439690187908,15542.0,888.2630626268083,1.7194836091192465e-13
3732,8475.310927437295,2486.485665382353,826.3109274372939,3020.310927437294,15152.0,981.770927437294,1.5692532472558904e-13
3733,819.781374090184,7510.463026559446,773.4630265594456,2932.4630265594456,9625.437750334891,404.08401554657684,1.7473627725222398e-13
3734,8130.0,7169.0,417.0,2256.3553424042043,7198.622777044542,595.1183321025177,2993.731100111679
3735,8204.451323039953,7281.451323039953,267.2295829594707,2615.4513230399534,15001.0,779.3913230399521,5.422742709328025e-13
3736,8116.089280920757,7490.089280920757,680.0892809207571,2757.089280920757,14687.0,979.2492809207579,1.9036304599422375e-13
3737,6723.236013851814,2035.7988102409442,654.7344940649723,2584.7344940649723,14396.0,692.6368283354683,1.93752592443451e-13
3738,7423.0,7199.0,348.00000000000006,2173.0,2640.8219417922674,327.39291199875487,1831.7415233842785
3739,1672.3770970441728,7716.0892098444165,861.0892098444166,2615.0892098444165,13866.0,1053.9362563135705,1.1312232279115145e-13
3740,1782.1361687131625,7939.501754497286,1094.5017544972857,2733.5017544972857,13360.0,979.4264384427864,7.815955832531769e-14
3741,5711.785899531071,7233.785899531071,390.7858995310711,1156.145988029849,12548.000000000002,271.8589522807545,1.3307500470763998e-12
3742,4065.000000000001,7193.000000000001,392.0000000000009,2026.000000000001,11729.665687447856,872.840000000001,64.6656874478565
3743,24.71245470752133,7199.0,323.70625461440903,2071.0,11485.786474588964,581.880491819906,565.1647546328825
3744,3651.0000000000005,7200.000000000001,234.83807767751426,774.1823679868947,8332.875502788964,736.7800000000003,103.10731304877149
3745,3783.000000000103,2813.493573819423,392.000000000103,1965.000000000103,11127.565819970323,840.1400000001024,0.5658199703229141
3746,1378.691009462502,7522.704704256207,724.7047042562072,2158.704704256207,10942.0,1040.8047042562066,1.767281058173158e-13
3747,2669.255137072767,5882.139991682782,399.00000000000006,1635.0,2102.6074055579093,687.700049892215,1163.2258049276174
3748,6593.6644561304365,5754.6832767068545,569.6644561304363,1563.6644561304363,11592.0,1294.8244561304364,3.695702207861672e-13
3749,8110.327042170775,7413.327042170775,611.3270421707753,521.1886809032123,12328.0,685.0770421707753,3.1440683010827796e-13
3750,6065.1829810370145,7675.250979417682,891.2509794176817,1039.1439143523319,12942.0,733.1381844455944,1.2998987294562643e-13
3751,5510.005859043242,4750.406829141999,715.1870592796389,1222.187059279639,13558.0,292.65670257357135,2.1972447682982343e-13
3752,8763.0,7224.0,455.00000000000006,932.0000000000001,14643.946139349251,504.4600000000019,785.9461393492512
3753,9187.56223181017,1886.9896025287617,921.5622318101712,1374.5622318101712,13842.0,924.5722318101696,1.2596810516551062e-13
3754,8534.0,7209.0,455.00000000000006,944.0,10219.333373430592,504.7099999999992,1346.5550018901927
3755,1934.1255669168602,7583.451606286958,829.4516062869575,530.084044656818,13525.0,382.0522978833344,1.5437234043179246e-13
3756,3496.93667200048,362.80919870303785,460.00000000000006,935.0,4477.255336211187,572.0,1218.6554450930685
3757,8305.0,5589.971466599066,456.00000000000006,281.20570254309774,3708.7187127065886,678.2099999999982,1295.7178491849877
3758,8404.0,7206.0,440.0000000000002,1058.0000000000002,13542.501459420695,260.5936744605161,230.50145942069548
3759,6872.490925245471,7185.0,428.0000000000001,677.1129069211611,14002.941331563796,715.2600000000003,435.94133156379513
3760,5839.108232084473,7006.0,418.00000000000006,976.0,1539.5603896455561,1083.54401031741,1405.9261839198382
3761,6871.539218170317,5005.207444476835,527.9660529214415,741.2991628321131,13540.0,413.2004930983778,5.024581452446934e-13
3762,5448.100278259529,7443.931726566274,839.9317265662742,1302.9317265662742,13430.0,1467.0417265662738,1.3366333377618492e-13
3763,8032.0,7010.0,385.00000000000006,857.0,14328.459628806135,687.7799999999988,1331.459628806134
3764,2006.3187037031307,7016.0,387.00000000000006,925.0000000000001,6875.309081506772,6.257073345552642e-14,979.5835464050384
3765,4587.876630673487,2404.4334770410605,872.2141656241423,1756.278337157301,12592.0,856.0073138170349,8.74530727066105e-14
3766,4362.000000000001,7134.000000000001,385.00000000000057,1236.0000000000005,11232.797899688778,545.14,106.79789968877729
3767,3865.0000000000023,7134.000000000002,302.20305200397365,1501.000000000002,10907.87535151001,832.0200000000025,27.8753515100099
3768,1458.5782820821653,4360.105647374474,373.0000000000002,1665.0000000000002,10905.534013811844,804.2300000000002,245.534013811845
3769,2275.528718205976,7152.0,74.9046993233703,1845.0,2530.6329178171754,725.6184740656221,929.7541354477568
3770,2343.196154713783,7164.0,199.2429855476622,1989.0,2647.655281026553,314.12407941135535,1009.2316215549247
3771,3978.4549010730975,731.8821121389798,1012.1578865604498,2678.1578865604497,10694.0,1433.4778865604494,9.01762387710265e-14
3772,6926.0,5066.989873493098,375.00000000000006,1954.0,2412.2236489072184,58.139775663058934,1560.1078842422644
3773,8668.86327186568,5525.908176270905,150.37676473032087,1995.8632718656813,14241.000000000002,412.5232718656821,9.733528764183265e-13
3774,796.8330951823224,7960.232946818787,949.5417252076544,2658.2329468187872,14517.0,1349.6740009284172,7.614424876044344e-14
3775,5240.821010204756,7789.63120250808,1037.6312025080797,2576.6312025080797,14534.0,818.0112025080799,9.915757981121815e-14
3776,9119.031652722473,7337.031652722474,610.0316527224737,499.57993120809056,14748.0,243.90665238929228,4.3151429081610295e-13
3777,8821.0,7208.0,483.00000000000034,2474.0000000000005,14858.119932698366,3.6164419191594495e-13,290.90993269836616
3778,8337.0,6281.293107312462,491.00000000000006,2648.0,15486.038089202753,37.38000000000108,878.0380892027529
3779,8189.0,7204.0,500.00000000000006,2590.2064385969825,15783.849317183736,4.930246776391555e-14,1288.4578258547444
3780,8237.610259991454,1440.9366102170777,625.6102599914545,2399.0568038330825,8417.06257319386,308.8491365434556,4.791379269014911e-13
3781,7597.144986612212,7208.042904816119,527.0429048161184,2645.5319884655905,14762.000000000004,823.272904816118,3.0598319124534596e-12
3782,8302.187774560083,7218.187774560083,520.187774560083,1239.8317047223636,14792.000000000002,129.5135889105178,1.8102552493482803e-12
3783,8164.0,7188.0,476.00000000000006,853.3750983529695,3803.0204975109164,773.0700000000015,1803.3118038288467
3784,4503.683571058172,5449.950781785693,867.1478358306626,2906.9593393641953,14490.0,731.8147709565158,1.0064279803526012e-13
3785,7556.310426527575,7188.0,464.0,531.6854936085364,10898.27796849296,673.694786651849,2518.9125884032514
3786,7300.586534384907,7191.0,133.47480985923258,1820.5487897281573,12669.315599711646,838.7900000000011,223.0980787788684
3787,7759.0,7193.0,458.00000000000017,1755.0000000000002,13920.25622933371,475.98470612508737,302.2562293337109
3788,7861.570559924859,7413.570559924859,477.7400288545118,1903.5705599248588,12944.0,218.57055992485877,352.14000000000016
3789,6007.23217219208,7311.23217219208,575.2321721920802,206.59109224655487,11784.0,119.23217219208014,705.5300000000002
3790,500.300679614988,7336.99848460167,342.03314363965785,1710.9984846016694,11342.0,518.2107014718185,4.0464375735230836e-13
3791,3789.0,7196.0,444.00000000000006,52.6123320266431,5127.909536226938,539.1300000000011,890.5547453638308
3792,3678.0,7201.0,389.84400728025736,1281.0,3881.2498576879875,772.6400000000003,3422.1714825734844
3793,3681.0,7204.0,426.00000000000017,1122.0000000000002,6967.074713583844,715.4888826578039,355.6484860232345
3794,4210.0,7207.0,337.2064045185207,967.0000000000001,10989.884050350596,280.93,391.88405035059543
3795,4607.000000000001,7210.000000000001,51.646318332445205,693.541247474002,11380.639393419764,1388.4098076089974,46.63939341976404
3796,5932.600959855699,7302.70878777204,510.70878777203916,320.278588431806,12937.0,516.8887877720404,6.353599178204671e-13
3797,8845.0,7208.0,440.00000000000006,387.6441335898427,6623.077411130787,416.29000000000093,1331.8736162571947
3798,8427.593063146314,7412.126680629356,662.1266806293563,509.12668062935626,15058.0,755.1266806293581,2.84059039435938e-13
3799,9375.0,7206.0,474.0000000000001,155.95724884220547,15494.354117519784,136.5600000000005,501.354117519785
3800,9402.0,7198.0,487.00000000000034,223.87449315190523,15329.902220584601,411.88999999999885,173.90222058460105
3801,9339.0,7192.0,466.00000000000006,315.00000000000006,16246.07884670642,306.94662432997404,1011.0788467064198
3802,8751.0,7192.0,484.00000000000006,9.79212290906853,15863.187289312857,52.94747512295182,1097.1872893128557
3803,8305.0,7191.000000000001,483.0000000000005,368.0000000000005,14672.521111418297,437.6954585054269,116.5211114182965
3804,1129.0771442207365,7197.524796185467,480.5247961854669,445.5247961854669,14299.000000000004,78.47448812095716,4.011628605188927e-12
3805,8021.112864565324,5916.306460748794,627.1128645653246,632.1128645653246,14101.0,666.1928645653245,3.5942914227376485e-13
3806,7783.0,7161.0,451.0000000000001,134.55415438545663,14485.061032496882,560.1200000000018,570.0610324968817
3807,5794.771142584442,7163.000000000002,431.00000000000165,15.31676529858881,14069.640792228505,756.2300000000039,35.64079222850519
3808,8596.76611958259,1907.9483290859125,1108.7661195825901,964.9945504390546,13618.0,846.731354329416,8.5466388235795e-14
3809,7706.0,7177.0,422.00000000000017,627.2013914214252,13853.533464219337,419.109999999999,387.5334642193366
3810,7406.331207147825,7194.331207147825,189.87825491100097,642.579471775949,13236.000000000004,263.6212071478232,3.1786279753591444e-12
3811,6994.246485100316,7547.246485100316,473.86030883270416,476.86513278384075,12872.0,1014.2564851003174,1.5823121257052534e-13
3812,4199.505433626701,7252.611105809688,405.9085529226205,911.6111058096877,12611.0,70.61110580968776,59.53000000000058
3813,5241.0,4458.0,456.00000000000006,317.79303144453297,5341.865071923554,3137.2800000000007,1037.4444663775575
3814,3769.663963925895,3750.2671745399616,627.8379434600351,1009.593921691528,11296.0,989.1939639258943,1.620070224056772e-13
3815,1949.6573855461106,7179.0,421.0000000000002,596.8710401404046,11174.192090603417,669.1499999999999,246.19209060341737
3816,2614.000000000001,7185.000000000001,418.000000000001,883.000000000001,10885.812126123,860.1400000000004,57.81212612300115
3817,2401.5372122483486,1865.1645003355984,1064.9619973052763,1634.500916158758,10614.0,1592.840916158758,7.436888286988346e-14
3818,2497.0,6409.92226103987,214.8746208043464,759.0000000000001,6746.140478108005,768.3000000000003,408.4478772583334
3819,2628.0,6078.557219532832,408.00000000000006,376.9523397755875,11294.54226996372,868.4100000000003,1032.5422699637197
3820,3135.830021304315,7197.000000000001,422.0000000000006,513.0000000000006,10729.682922740072,872.1406504945454,93.68292274007251
3821,1109.4935866294222,7631.259089602732,779.6630827700681,529.0956169154412,11294.0,1424.5344334021815,1.3356303456122199e-13
3822,5071.0,3483.5275066142704,440.00000000000017,349.00000000000017,9661.836160180312,113.6520819876874,297.6602210838891
3823,3280.8054875210028,7192.0,344.77410301528636,324.0000000000001,13307.907875218281,324.6058596904615,643.9078752182813
3824,5719.0,7191.0,469.0000000000001,140.88862316262313,13597.44626207192,327.5983375676131,438.4462620719213
3825,5904.670426010256,7481.670426010256,355.5483445348723,648.6704260102562,13084.0,898.810426010256,1.9841319622774196e-13
3826,5975.754356842248,4663.870431724407,948.7543568422475,593.0003102651078,13038.0,1157.604356842247,1.264623698006764e-13
3827,5250.0,7171.0,63.96454191636587,362.00000000000006,2572.1261990149565,290.4566885411498,1644.462870205328
3828,3562.63999451958,2028.925513919538,1138.507740971912,1021.5077409719119,12676.0,1385.3977409719118,8.957324285672597e-14
3829,5116.0,7170.0,477.00000000000006,394.00000000000006,14609.393985545477,747.5499999999993,1998.3939855454773
3830,5173.0,7167.0,464.0000000000001,427.0000000000001,8309.23864500407,703.779999999999,582.4943568714006
3831,5181.0,7167.0,454.00000000000006,433.00000000000006,9117.414679515485,1067.6600000000012,712.6881658226894
3832,5722.384110038529,1718.7039141874038,604.384110038529,237.39407915010827,12688.0,1189.6041100385282,3.5663252594463997e-13
3833,5983.105062039783,4148.513690907083,586.1050620397825,215.86338049167927,12694.0,1035.6150620397827,3.5506575567048626e-13
3834,2537.09141518269,7150.328648210221,146.13775278408463,549.328648210221,12395.000000000002,753.1486482102207,1.0725112768641934e-12
3835,4981.0,7170.0,186.4559932973227,578.0,13054.230278041028,442.74999999999966,1165.2302780410291
3836,4542.056560192327,7201.056560192327,419.05656019232725,698.0565601923272,11748.000000000002,463.0273659233409,2.422128824585644e-12
3837,3934.0,7179.0,390.00000000000006,759.0000000000001,7471.755422467882,190.74549534906018,708.9047984345866
3838,748.8140456144004,7263.6327953843365,458.61504398098134,921.990083482435,10666.0,1068.815300334491,1.7933316098772422e-13
3839,765.9403261491501,6994.975709976934,419.5110617244568,718.5110617244568,10260.000000000002,443.62745670475283,1.068922270433522e-12
3840,2489.0,7190.0,365.00000000000006,674.0000000000001,11003.670488279664,383.66035397620163,993.6704882796644
3841,2408.0,7192.0,77.15168828928127,582.3952094320993,6185.526685079133,724.8599999999997,1049.7340042936405
3842,3097.3027297537856,1583.2731186312367,1068.3027297537856,1164.1331498163702,9642.0,1323.1427297537853,8.356211065290348e-14
3843,3125.6214087913095,1362.783138990531,882.0812141372542,1067.6214087913095,9706.0,1235.261408791309,9.464922276932962e-14
3844,2948.0,7197.0,252.32071030685972,352.00000000000017,10356.349422055999,382.73999999999995,358.3494220559988
3845,3432.852621863174,2269.994379218281,415.5788417324655,272.85262186317436,6246.960969963696,95.10141775329373,1.2176571647184235e-12
3846,3828.0000000000005,6395.730898127241,425.00000000000045,154.00000000000048,11365.14767086225,345.94000000000096,121.14767086225095
3847,4253.0,7183.0,443.00000000000006,16.99814717319623,7288.218123669059,605.4234050514217,1684.2529559237776
3848,4064.6442645815937,2244.3612188816487,553.390853536973,269.390853536973,12372.0,227.49487137141585,6.17306504590843e-13
3849,3402.645472138029,4434.028132471083,886.4745529408306,764.7800775450273,12171.462873478931,639.4822018547045,1.0735119115978107e-13
3850,4728.000000000003,6544.118530802797,290.5088766074025,254.4474128568074,12685.37784261023,786.0100000000032,19.37784261023063
3851,4590.0,7189.0,468.00000000000006,44.378077465702056,10751.431020021884,995.4199999999997,912.6038865778252
3852,4437.0,6149.403081813572,396.2661957385571,456.0000000000001,13102.00371753049,53.30053228293509,667.0037175304902
3853,1275.410202311231,7551.28728501459,832.2872850145909,913.2872850145909,12152.0,492.327950321533,1.5821368326617448e-13
3854,5016.952495453248,3521.9096781201383,662.9628026275552,863.7796565274156,12116.0,1032.5430399889485,1.1516513582971608e-13
3855,4859.490214178515,7346.490214178515,596.4902141785146,947.4902141785146,12478.0,833.3202141785146,3.6764470389715293e-13
3856,4405.462773973238,7185.0,233.9406443211988,826.0000000000001,8356.609599301428,532.5797318450276,390.2486818667932
3857,5493.0,6324.093476855285,78.57190210079028,774.0,13934.167150546256,707.7800000000002,1185.1671505462562
3858,5660.0,7196.0,416.00000000000006,59.541759884796,13473.132829064027,714.2900000000001,775.1328290640262
3859,672.9818653667521,7202.0,431.00000000000006,833.0,13451.717404879913,438.6399999999995,1039.2082857723535
3860,4949.000000000001,1855.827266626494,431.0000000000011,204.82516634399107,10037.230704427406,84.35000000000143,54.65014748847605
3861,556.4493238779143,3956.739275840517,925.2587414914333,1131.6473783713072,11754.0,1393.3816108198685,1.0832279261171565e-13
3862,2883.0,7209.0,436.00000000000017,1169.0000000000002,11123.007346267099,445.8199999999999,301.00734626709925
3863,2734.5005661513205,2838.4685436124546,742.8964003828291,1846.5163466362555,10005.689576695366,1087.176346636255,1.1369020372653843e-13
3864,2334.0000000000005,7210.0,413.0000000000002,523.1365181126888,10880.626787475328,843.4500000000005,250.62678747532763
3865,2351.0,7209.0,162.33641848093754,1325.0,6792.893511896959,1101.4100000000008,1210.540241694557
3866,2818.0,7158.0,391.00000000000006,1170.8488279208054,1982.321905813324,197.78664525738847,1789.5444717679525
3867,3228.000000000003,7135.000000000003,31.567612192176934,1274.000000000003,11215.00099161641,0.9184268598091802,19.000991616410086
3868,3202.27375007026,7200.0,220.87117998135093,1169.0,6696.21261102425,25.46073850833654,836.116076227241
3869,1208.9122480264298,5601.140211320159,400.0000000000006,816.1918864926816,14291.907685988615,681.5099999999991,89.90768598861517
3870,6957.0,5365.157727216617,429.0000000000001,1124.0,15378.757904756907,524.4600000000002,538.7579047569064
3871,6973.0,7205.0,443.00000000000017,1201.0000000000002,15278.353007940945,420.71000000000066,384.3530079409451
3872,6998.0,7211.0,320.2730180004639,55.87286046851115,6150.167332650815,188.03000000000068,929.1052208507815
3873,1221.5035306460784,5431.6714905945855,466.0000000000002,1398.0000000000002,5015.453648846506,163.28990713543124,232.97633223551497
3874,6476.0,7213.0,275.087877922565,1071.2431875912223,7018.509018782968,598.6400000000003,2107.1400553296276
3875,3541.8292969469408,6285.437230209102,355.88064109190793,1505.241561737186,11572.305802341341,217.05198865431888,1.7201229910641923e-12
3876,4497.1121995347685,7214.000000000003,183.0101671298253,1726.0000000000027,13091.231416525512,272.00000000000233,20.855794141917393
3877,2300.13701387931,559.6360523894276,313.5700990685847,437.01066296590477,1137.4838952539537,366.1599999999992,84.30737048478493
3878,4837.138170791106,4189.592165934198,465.0000000000004,492.93040848004074,11475.869569952556,789.4199999999995,149.96542709973428
3879,6368.968797121204,7582.968797121204,769.4698760479439,1505.0492527041822,14590.0,1462.318797121203,1.5965224512852347e-13
3880,6396.0,7217.0,220.0215833436269,2081.0,15693.185547569663,193.83723932680428,1453.1855475696623
3881,6280.0,7218.0,428.00000000000006,2100.0,12713.428805971153,255.84000000000015,1844.63263043659
3882,5977.268112644805,256.5687044450974,597.2681126448048,2280.2681126448047,7421.944980030183,891.4381126448067,3.145068356904352e-13
3883,5624.0,7219.0,428.00000000000006,2142.0,14592.24280173637,341.3241584172826,1460.242801736371
3884,5263.0,7225.0,427.0000000000001,2231.0,13094.29342884721,1.2686462335963104e-13,466.1734288472099
3885,4357.0,5190.457946054518,431.0,2341.0,5665.93906522068,112.14999999999876,2197.5620720815887
3886,2618.864845093417,7347.864845093417,561.864845093417,544.163642373622,11298.0,550.5348450934175,5.028970419394817e-13
3887,2285.0000000000005,7230.0,443.00000000000045,2455.0000000000005,11273.16311811306,653.6000000000008,135.16311811305906
3888,2081.295367311457,3935.8436757797863,443.00000000000006,2401.0,2982.4247500625142,214.89283785027314,910.0157445090746
3889,1288.1331847400297,5929.426781388973,482.3752078822,2329.3752078822,10874.000000000002,1048.0652078821997,1.2841393038577598e-12
3890,2778.0,7135.0,217.6451460065022,2135.0,2479.8951631074324,4.268918395320158e-14,1379.9967455608862
3891,3113.0,4562.298198307327,439.0000000000001,1926.0,6684.553547163528,344.8699999999991,562.3518838744468
3892,4690.191298692843,5231.23087516404,525.1912986928426,1810.1912986928426,12806.0,450.4212986928422,7.853763027317966e-13
3893,5990.0,6534.0,72.71124890415312,26.968526961163388,4817.060327337842,721.5032542622458,2258.025356495881
3894,6650.0,2518.791614188734,440.00000000000006,1256.0,4691.359098245836,968.2900000000012,1203.330399979511
3895,7005.0,6471.0,457.97826169738283,1079.0,4129.648239495021,1065.230000000001,1700.891605419629
3896,4636.3483540168445,6583.493822400703,595.493822400703,996.493822400703,15067.0,827.0790954461779,5.471499336647966e-13
3897,3756.863828173648,2401.3340722167054,513.365752336244,799.365752336244,5834.148408763898,1088.6057523362429,1.731205449435834e-11
3898,3156.048990408244,6508.0,406.39679799246244,756.6348101766863,9170.687685473902,925.4000000000016,1300.8319405592079
3899,7150.0,6522.0,519.0,747.0,8190.034066530978,771.8799999999992,1389.190082140513
3900,4542.7735782131185,6288.299335513302,871.087651016315,1076.087651016315,14964.0,1003.8776510163136,1.6455837331523537e-13
3901,7142.354597913903,5356.857055580554,774.3545979139021,1006.3545979139021,14878.0,1234.304597913901,2.187613366490187e-13
3902,6798.0,6511.0,495.00000000000006,383.6941163163274,14253.317766515258,107.27081480707638,1119.5984585629603
3903,7064.0,6500.0,477.00000000000006,491.5211181872943,15476.44422814114,1264.550000000001,726.4442281411397
3904,6962.000000000001,6037.754836601925,463.0000000000006,758.0000000000006,13537.870854124638,1297.600000000001,93.5190271320257
3905,4433.852830030655,6978.114835385342,781.1148353853418,989.5233632657227,14104.0,1313.4248353853432,1.7335767936412237e-13
3906,2195.625775967638,5780.649386943807,774.9243985344942,1085.9243985344942,13918.0,1175.7743985344955,1.7242936027986293e-13
3907,6440.823786996785,6685.823786996785,241.09563113588297,727.8237869967852,13424.000000000004,994.6937869967836,3.930715401859194e-12
3908,6144.0,6681.0,439.00000000000006,490.4085995960917,6197.486910265949,103.07999999999994,1744.1551083887432
3909,2588.3597962709214,1758.8216211335985,1220.7743775621293,1639.7743775621293,12072.0,788.7743775621293,296.42000000000013
3910,3396.1686770194387,3694.1328873426733,609.1686770194389,1069.1686770194387,11477.0,797.308677019438,2.6954917181186853e-13
3911,2933.1793838966655,2992.8929418031425,246.37982109557143,968.1793838966655,11442.000000000002,957.6193838966656,9.846011233235508e-13
3912,2852.7285209077827,5887.3609258976785,475.7285209077828,551.8946484295074,11147.0,931.7585209077835,6.21668701243951e-13
3913,1744.5654592469073,6703.000000000002,12.048679292577564,754.7267249814897,10990.053339769847,1166.5500000000022,39.053339769846694
3914,3163.0,6702.0,386.0000000000001,637.9257370859577,7793.714250102313,257.25037183077495,458.61082819746997
3915,3731.000000000001,4988.3280452838635,363.5620694778448,510.78323971795646,11596.998060326012,977.8100000000007,68.99806032601138
3916,5832.0,6681.0,402.4017059312665,525.0,5255.365009130037,891.3599999999997,1360.0885174982645
3917,4519.84269066704,6673.0,438.0000000000002,374.8907513391532,8860.45615219345,124.7945439741378,240.64366793412464
3918,8310.0,4354.629877546795,459.00000000000006,322.00000000000006,6402.056603360291,100.19992233250045,1441.5627831163558
3919,1036.0296462799656,6944.690241596325,808.690241596325,615.690241596325,15393.0,576.47105950181,1.7153300485888325e-13
3920,4197.769424599206,7335.779337892787,1225.7793378927868,1004.7793378927868,15538.0,1212.5757028551884,7.740394153931438e-14
3921,8455.118175931811,4737.889157163102,479.00000000000006,264.73744871587974,17065.713027901427,724.8699999999999,1519.7130279014284
3922,3547.6480745899644,2012.7209200270381,1445.505661156302,1256.505661156302,15374.0,1450.4423877956422,6.091766126278627e-14
3923,8693.502674894344,4399.211849718903,680.502674894343,522.502674894343,15179.0,342.36267489434175,3.074789730263394e-13
3924,8359.0,6576.0,470.0000000000001,320.0000000000001,13882.530102526687,76.42000000000021,423.3161223602783
3925,6155.212654021413,6564.0,140.9938301941708,143.63849652283469,15404.491297113682,291.11999999999824,325.49129711368175
3926,1170.248384060151,6549.0,452.0000000000001,340.0000000000001,10510.52065637621,570.5399999999992,620.2443095703566
3927,7784.838300499979,2742.0245521256347,481.83830049997874,210.4417268831677,14792.000000000002,1242.098300499978,1.4626147985973888e-12
3928,7934.0,1101.0152195587364,431.00000000000006,257.8180401148363,2311.2906046427775,724.4400000000005,1677.8184504762964
3929,3213.8288049053417,7026.042350876695,705.7126333628823,826.0423508766955,14220.0,638.7471511776001,1.2163452303459357e-13
3930,5815.043806010206,6553.0,165.67368640240804,392.00000000000006,14927.945523526314,782.3399999999984,861.9455235263147
3931,7010.0,6560.0,386.00000000000006,491.00000000000006,14368.574023458963,1170.550000000001,814.5740234589631
3932,6531.0,6562.0,390.0000000000001,634.0000000000001,13560.902142560162,652.2799999999999,666.9021425601627
3933,5311.0,6566.0,384.00000000000017,795.0000000000002,12094.05802155806,1.809241936603957e-13,776.5186800062215
3934,1520.384945979434,6770.509804341396,589.5098043413968,1182.5098043413968,11366.0,858.5198043413975,2.8915758244467213e-13
3935,2749.0,4528.715785878801,103.32134123650278,1222.0000000000002,11386.282964318278,836.5500000000008,412.2829643182781
3936,2804.0273591651,2439.783057703372,536.0273591651,1053.8096166014927,10832.0,329.57962707139353,4.979014161983521e-13
3937,2649.0,21.050056528324486,427.00000000000006,1449.0,2402.324519039067,1221.8900000000008,1651.3897580596717
3938,917.0548656435363,6577.0,430.0000000000004,30.203628434800773,10668.285586502625,371.4200000000014,151.28558650262426
3939,3361.0,6576.0,429.0000000000001,1565.0,11920.563550209363,647.520000000001,676.5635502093631
3940,5174.0,6574.0,433.0000000000001,1558.0,13616.955870085105,974.8100000000013,540.9558700851043
3941,7046.0,6572.0,436.00000000000034,1584.0000000000002,14537.347568211013,496.79074084220514,185.34756821101217
3942,5509.178766210049,4999.043361104153,446.00000000000017,1651.0000000000002,15027.48497106454,54.97000000000226,325.484971064539
3943,7328.000000000001,6442.183446295968,473.00000000000074,503.23412216534973,13666.298094144477,19.644376838069157,77.1774210960438
3944,6951.0,6566.0,188.11565326787948,2219.0,5530.7390121467915,268.5409346284459,1523.198200480462
3945,6304.259041718815,2388.2985229490773,825.6395522055651,1328.5200671426473,14650.0,658.1995522055655,1.572095787282307e-13
3946,6585.030651213903,6907.030651213903,509.99668036967114,2988.0306512139036,14506.0,743.6006512139022,1.7549008698211884e-13
3947,6179.988118336497,2735.2958853290115,526.9881183364965,2955.9881183364964,14432.000000000002,365.87811833649687,1.0792761381139114e-12
3948,2356.0870055721857,7127.328934402447,1043.3289344024474,3673.3289344024474,14475.0,703.5089344024458,1.0398907549615662e-13
3949,2831.350879380343,6762.115865058042,681.1158650580422,3504.1158650580423,14324.0,674.7068279025912,2.986332651367224e-13
3950,5492.0,6575.0,487.0000000000001,3437.0,14542.727752646375,534.8431373770024,490.7277526463757
