,biomass,gas,hydro,lignite,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
1292,215.0578920323161,229.34140241269853,140.0578920323161,464.0578920323161,1863.0661700481241,211.0578920323161,122.0578920323161,168.5652651778157,5641.270000000001,459.80789203231643,5.392302844926674e-13
1293,110.0000000000001,321.10552057415373,23.605446236172323,350.0000000000001,1902.0,101.0000000000001,0.6030627807513093,60.00000000000011,1785.799409277609,258.8400000000005,560.297730151343
1294,303.028527351128,634.0549910956776,226.02852735112802,544.028527351128,804.0248500519933,295.028527351128,207.02852735112802,259.028527351128,5203.17,453.788527351128,3.018625726562447e-13
1295,44.17430253893867,720.4132680483458,52.413268048345834,348.41326804834586,1798.4132680483458,117.41326804834583,30.274923799313306,96.41326804834583,4695.250446906483,393.0832680483465,3.001456927146407e-12
1296,4.7205611679848865,589.8097069570672,29.33935406265763,375.0000000000003,590.7691962164234,97.00000000000028,12.00000000000029,87.00000000000028,4859.322940577997,497.71000000000026,201.46294057799741
1297,75.52882722502517,627.9829326409736,35.52882722502517,373.52882722502517,1429.5288272250252,90.46844697306074,11.877363584374852,85.52882722502517,4437.810000000013,530.8488272250258,1.2866043451461595e-11
1298,68.00000000000215,440.62258833854554,31.000000000002142,351.00000000000216,1418.000000000002,91.00000000000215,6.964848894645788,23.872161438447588,4336.468520693129,501.14000000000203,27.21852069312943
1299,115.89677427723771,499.05207079628747,60.80052021172111,343.50796524737314,69.82525174234573,139.8967742772377,55.89677427723771,94.3195667463967,2292.8220249816263,54.51601059843877,1.2165346986622888e-12
1300,53.547653640991115,672.0000000000006,32.000000000000604,364.0000000000006,1408.0000000000007,83.13103398601166,3.0842125618334553,118.00000000000061,4566.226568769095,470.17000000000064,96.3065687690951
1301,64.99457685557742,283.2483649158851,33.00000000000033,181.6543800098354,1355.4690994037505,101.00000000000033,13.971840838936947,121.00000000000033,4952.761851261733,415.41000000000076,178.3718512617327
1302,157.92886000265656,310.7847197792294,81.60761502447819,504.92886000265656,1475.9288600026566,169.92886000265656,83.92886000265655,192.92886000265656,5167.810000000001,438.8954671875585,8.453365957312046e-13
1303,155.94601415855195,853.946014158552,99.94601415855195,540.946014158552,1476.9460141585519,153.204079200585,84.94601415855195,100.53266862115001,5418.490000000001,108.47958705898024,8.4512627123416e-13
1304,86.00000000000033,742.0000000000003,33.00000000000033,492.00000000000034,1408.0000000000002,82.67797724187703,15.000000000000325,124.00000000000033,5770.817180109333,683.3000000000004,179.6971801093328
1305,88.00000000000307,760.0000000000031,16.84113213758088,495.00000000000307,683.7931978685546,28.22957989219798,7.855935498481743,144.00000000000307,5692.108548689363,667.3100000000034,18.96854868936245
1306,90.275061043134,847.9964475737777,110.99644757377767,573.9964475737777,1485.9964475737777,172.9964475737777,92.99644757377767,216.9964475737777,5717.510000000001,422.08247926592554,7.567633273786322e-13
1307,7.485801637274051,737.0000000000005,34.00000000000042,512.0000000000005,1410.0000000000005,53.5318406758127,16.00000000000042,65.69372167099247,5779.9265999627805,587.5100000000002,138.93659996278032
1308,86.0000000000003,676.0000000000003,34.0000000000003,499.0000000000003,1407.0000000000002,99.0000000000003,16.0000000000003,236.0000000000003,5634.413020183096,324.72069279522003,194.41302018309574
1309,84.0000000000003,664.0000000000003,29.45131065801795,512.0000000000003,988.8073309245535,97.0000000000003,16.000000000000302,92.24393488144594,5513.615024483905,166.43478720005965,192.33502448390513
