,biomass,gas,hydro,oil,other_fossil,other_renewable,solar,waste,wind_onshore,demand,s_l,s_r
1094,174.07658461889602,107.27658461889602,107.27658461889602,507.9567606959315,104.98759753006516,110.27658461889602,104.71954944173264,119.47658461889603,115.27658461889602,1372.8000000000004,104.57658461889602,183.10000000000096
1095,68.6000000000009,2.700000000000912,0.1347759241780849,1471.700000000001,4.2000000000009114,5.400000000000912,0.7000000000009114,14.900000000000912,16.100000000000914,1452.0255812951023,9.114987565496516e-13,132.4091946290842
1096,72.3927494034787,4.292749403478702,2.9475191142578536,1463.1927494034785,1.592749403478701,5.802460837680018,2.132529689322407,3.2609939379405564,28.7927494034787,1405.1000000000365,1.592749403478701,180.90000000003667
1097,71.10000000000075,1.000000000000747,1.4904701302548349,910.4853734997957,7.470476563268379e-13,5.700000000000747,0.5293274927839224,14.500000000000748,20.045386719907388,659.7527388699688,7.470476563268379e-13,365.09781897277753
1098,85.7423749186887,13.942374918688701,15.642374918688702,1314.7292514542964,12.942374918688701,15.731749196203106,13.6423749186887,28.0423749186887,58.2423749186887,1329.1000000000045,12.942374918688701,242.5000000000045
1099,198.4872300212062,126.38723002120618,128.08723002120618,312.54978311542004,125.38723002120618,131.08723002120618,126.08723002120618,136.42257274819855,139.71703398793932,1355.3000000000004,125.38723002120618,194.3000000000006
1100,74.16097218300041,1.6609721830004087,3.360972183000409,1404.7609721830004,0.6609721830004087,5.291149606840952,1.3609721830004087,5.501293528606254,3.444801138110505,1233.1000000000881,0.6609721830004087,267.7640495544724
1101,73.1000000000007,0.9102950575787271,2.700000000000715,1417.6000000000006,7.150451845288423e-13,5.700000000000715,0.700000000000715,16.200000000000713,34.23909995762855,1324.388679488997,7.150451845288423e-13,226.76071552621605
1102,71.90000000000022,1.0000000000002114,2.6387184624879,1257.8485514949118,2.113725573122354e-13,5.700000000000212,0.5332447524433302,16.20000000000021,35.00000000000021,681.8551747850345,2.113725573122354e-13,708.9653399248103
1103,39.15157866449755,16.434518281418676,16.8978843990527,1378.1825192529257,15.434518281418677,21.13451828141868,16.13451828141868,20.660907995019215,45.934518281418676,934.5000000000038,15.434518281418677,650.9000000000036
1104,70.50000000000098,1.0000000000009754,2.4475238247739437,1460.500000000001,9.753726932275044e-13,5.700000000000975,0.7000000000009753,16.10000000000098,27.900000000000976,946.8393060793842,9.753726932275044e-13,638.0082177453987
1105,106.39447355037092,37.094473550370914,38.673007944713774,470.58119145831404,39.906005740095694,39.622908247763974,36.79447355037092,51.39447355037092,41.44413469178382,859.3000000000015,36.094473550370914,38.6996158345243
1106,67.20000000000036,1.00000000000036,2.70000000000036,1457.8000000000004,3.5990719919295145e-13,5.70000000000036,0.7000000000003599,8.209819075144994,31.900000000000357,1000.997533566728,3.5990719919295145e-13,574.2122855084206
1107,87.5971422736246,59.36794006771285,61.067940067712854,974.0246807716261,58.36794006771285,64.06794006771285,58.90259648076163,73.86794006771285,98.26794006771286,842.600000000001,58.36794006771285,751.3000000000013
1108,68.52075139798787,1.0207513979878713,2.5132374237254522,1466.0207513979879,0.020751397987871217,5.720751397987871,0.7207513979878711,15.320751397987872,37.620751397987874,859.3000000028081,0.020751397987871217,738.2000000028082
1109,68.70000000000027,1.100000000000273,2.700000000000273,1468.4000000000003,2.728459814198886e-13,5.700000000000273,0.7000000000002728,15.500000000000274,43.20000000000027,950.74329830689,2.728459814198886e-13,655.2567016931129
1110,51.07019052094376,7.696695812363227,7.696695812363227,1468.8966958123633,9.196695812363227,10.696695812363227,5.696695812363227,20.896695812363227,18.656242980173708,1432.8000000000116,4.996695812363227,172.70000000001193
1111,67.5000000000002,2.7000000000001974,0.11486657416677996,1427.4000000000003,4.200000000000197,5.700000000000197,0.7000000000001969,10.559935712108894,37.300000000000196,1248.7067522196476,1.969675963696139e-13,307.4680500666302
1112,68.5000000000002,1.0742009565065895,2.6454381005311363,1402.3000000000002,2.0480719474744775e-13,3.5568735219414767,0.7000000000002048,16.600000000000207,32.000000000000206,1145.7743595461943,2.0480719474744775e-13,381.6021530327863
1113,186.6425863622387,136.6802938207588,135.31934966467335,200.7544076533044,133.98029382075882,137.90189339523124,134.6802938207588,150.0802938207588,166.68029382075883,1413.5000000000005,133.98029382075882,103.20000000000049
1114,72.19397562716172,5.993975627161708,4.700128566511807,1386.7939756271617,3.2939756271617076,3.7490908642886236,3.648761082409798,19.593975627161708,8.138165723855206,1382.3000000000177,3.2939756271617076,129.10000000001781
1115,31.61643357698121,7.935672520370939,7.935672520370939,1419.7356725203708,9.335672520370938,10.93567252037094,5.935672520370939,22.035672520370937,16.59818626007345,1403.800000000011,5.235672520370938,133.50000000001114
1116,69.30000000000015,2.7000000000001587,2.7000000000001587,1437.1000000000001,4.200000000000158,5.700000000000158,0.7000000000001584,6.611164594795205,17.00000000000016,1011.1833586026289,1.5841131886450098e-13,534.8278059921681
1117,69.20000000000014,2.70000000000014,2.70000000000014,1464.3000000000002,4.2000000000001405,5.7000000000001405,0.70000000000014,16.900000000000137,15.50000000000014,978.203973469876,1.4003519415496482e-13,603.6960265301253
1118,69.84687554758956,1.996036112130196,0.938904628452589,1451.3468755475897,0.646875547589555,6.346875547589555,1.3468755475895549,17.246875547589557,17.036930426470384,1422.50000000009,0.646875547589555,144.90000000008993
1119,68.8301204297537,2.730120429753703,2.730120429753703,1422.6301204297536,0.030120429753703142,3.1028380158267157,0.24986282863366133,13.673177002008712,26.230120429753704,1452.5000000019345,0.030120429753703142,87.73672085281068
1120,111.5724624591642,70.32170602098658,72.76448635198922,747.6735811367871,70.06448635198922,74.30175271105344,70.76448635198922,86.16448635198921,101.06448635198922,1421.3000000000009,70.06448635198922,53.4564204399256
1121,11.027460479633389,11.913901113541462,13.613901113541463,1419.2139011135414,15.513901113541461,16.613901113541463,11.145050477232376,12.918907665599349,16.1251746962967,1387.7000000000053,10.913901113541462,151.3000000000053
1122,76.36761859836336,4.367618598363361,6.067618598363362,1408.8676185983634,3.3676185983633613,9.067618598363362,3.8044535466980314,3.7921760792467394,11.63004018554638,1349.3000000000172,3.3676185983633613,181.40000000001763
1123,198.58173428784806,126.48173428784807,126.66351941709438,155.68725179733522,125.48173428784807,131.18173428784806,126.18173428784807,141.68173428784806,152.48173428784807,1285.5000000000005,125.48173428784807,124.40464551721381
1124,73.30000000000209,1.0000000000020894,2.7000000000020896,1391.300000000002,2.089330569919035e-12,5.700000000002089,0.5812210525407024,16.30000000000209,18.763414207642253,1165.456234687851,2.089330569919035e-12,344.18840057234854
1125,73.30000000000054,0.041696032086324705,2.7000000000005433,1292.0000000000005,5.000000000000544,5.700000000000544,0.7000000000005433,16.000000000000544,24.000000000000544,1212.8462579365703,5.433111512077038e-13,206.595438095521
1126,71.87197804060983,2.179529684032776,2.327608573465331,1277.2795296840327,5.979529684032776,6.879529684032776,1.8795296840327758,10.712910064149467,20.310325217677736,1053.9000000000494,1.1795296840327758,346.70000000004944
1127,71.10000000000015,0.2653923192900297,1.0868266424121136,1151.5000000000002,4.6000000000001595,4.664434499693964,0.7000000000001598,10.297068038467335,18.00000000000016,656.7544229625121,1.598315777324359e-13,605.4592985373523
1128,72.66933070720522,2.7693307072052145,3.158233804584785,1112.9693307072052,1.7693307072052142,6.642619140937115,2.469330707205214,17.769330707205214,6.213832104107435,1019.100000000033,1.7693307072052142,209.10000000003294
1129,88.05714051560426,18.176338239472823,17.86365521566927,417.1998272623247,21.85714051560426,23.05714051560426,17.76029604432109,32.85714051560426,35.55714051560426,604.4842727964384,17.35714051560426,85.258687058975
1130,40.52286525923816,1.0000000000013993,2.7000000000013995,1115.2000000000014,1.3992442168849709e-12,5.700000000001399,0.7000000000013992,3.000742148505117,1.5953766498444757,1065.8425432808574,1.3992442168849709e-12,104.57644077674024
1131,69.10000000000126,1.0000000000012657,2.700000000001266,1119.6000000000013,0.5596949078853817,5.700000000001266,0.7000000000012657,16.200000000001264,14.900000000001267,1115.7343668135422,1.2657519130903976e-12,114.72532809435435
1132,69.2000000000049,1.000000000004896,2.7000000000048963,1121.200000000005,2.027756870064477,5.700000000004896,0.700000000004896,16.100000000004897,17.300000000004896,1215.101076590549,4.896035028198551e-12,20.82668027955964
1133,69.00000000000031,1.0000000000003058,2.3378444404306418,1122.4000000000003,3.058292027642963e-13,4.823541688395634,0.12545203328246324,16.200000000000305,19.700000000000305,1149.3909134272808,104.32900661764725,190.52493135247713
1134,35.00173599223533,0.5512849873356389,2.700000000000702,1123.9000000000008,4.200000000000702,5.700000000000702,0.7000000000007017,16.400000000000702,23.356239470910594,1345.5751829956348,216.10000000000062,83.03407745485198
1135,98.65434096394037,33.18617519157899,34.26972289776159,849.8853071525893,32.18617519157899,33.344477975968395,32.88617519157899,48.486175191578994,50.71527505184906,1476.2000000000019,262.58617519157883,1.8103452030389973e-12
1136,10.438322905634557,7.74941946550403,9.141356377325037,1130.3306572142321,10.888799210001709,12.730657214232288,7.294297937944816,20.865175246676934,25.13065721423229,1479.7000000000082,245.1306572142324,8.287715655389078e-12
1137,79.52391129880932,11.290798718321755,13.023911298809317,1133.5239112988093,10.323911298809316,16.023911298809317,11.023911298809315,26.523911298809317,21.523911298809317,1469.1000000000056,146.3179108912147,5.6439934609753e-12
1138,70.02127132064712,0.7976368357105783,2.9212713206471177,1127.121271320647,2.824052222288834,5.921271320647118,0.8294116979974147,16.42127132064712,17.121271320647118,1453.1000000002632,209.12127132064674,2.6333321236745025e-10
1139,68.46039317028016,1.4750389420704761,0.8790914178831752,1097.2750389420705,3.935242817588674,6.1750389420704765,1.175038942070476,17.175038942070476,50.27503894207047,1473.9000000001226,227.0750389420706,1.2265960253013223e-10
1140,42.40170917966257,31.134636865208552,33.20609043933407,863.4998388482309,30.50609043933407,36.20609043933407,30.92727247089734,46.60609043933407,78.70609043933408,1462.900000000002,269.7060904393341,1.9100476994297767e-12
1141,69.70000000000012,1.000000000000116,1.3452263143913803,1078.2000000000003,4.300000000000115,5.700000000000116,0.6567397743940889,15.800000000000116,53.500000000000114,750.3011719374493,23.039913775384278,502.94070792672136
1142,61.18629799463606,28.489689691556066,30.189689691556065,1103.1896896915562,27.489689691556066,29.85032681508331,28.189689691556065,42.68968969155607,61.88346666126184,1483.9000000000021,70.74177037968627,2.1196342525518736e-12
1143,70.95414212556464,2.4541421255646463,4.154142125564647,1078.2541421255646,5.7541421255646465,7.092241070405306,2.154142125564646,2.174621925157704,60.054142125564645,1485.40000000004,252.35414212556475,4.007042147630218e-11
1144,71.70026353625809,1.000263536258089,2.700263536258089,1102.600263536258,0.0002635362580888664,5.700263536258089,0.7002635362580888,15.000263536258089,56.20026353625809,1456.9013176812905,201.30026353625803,0.0013176812904443316
1145,71.80000000000013,1.0000000000001266,2.7000000000001267,1109.6000000000001,1.6206856159457477,5.700000000000126,0.6599381111319015,13.000000000000126,51.742043959528445,860.859497487046,63.70888038503749,460.672050584598
1146,74.02809318555569,1.6280931855556902,1.7505510447123664,1122.6280931855556,0.6280931855556903,1.6247034710275452,1.3280931855556903,13.328093185555689,49.92809318555569,1354.7000000000928,87.82809318555573,9.276981374496516e-11
1147,75.35992783081089,3.1599278308108816,4.859927830810882,1132.9599278308108,2.1599278308108816,7.859927830810882,2.4639373481304414,15.85992783081088,27.856640005436496,1294.200000000027,21.659927830810656,2.6976867943949487e-11
1148,64.65146962655162,5.642285253977658,8.132709664595346,1127.7327096645954,10.332709664595345,11.132709664595346,6.132709664595345,19.032709664595345,8.377277467324888,1198.4000000000108,5.432709664595345,68.20000000001077
1149,73.30000000000055,1.0000000000005513,2.7000000000005513,335.39190856044365,4.900000000000552,2.317324951493375,0.06383283146580675,13.300000000000551,48.90000000000055,207.97102742590653,5.512484759893226e-13,273.9020389175001
1150,170.60996204410438,98.55833669967319,100.70630261355502,110.648339483089,98.40996204410438,104.10996204410438,98.51410529669293,111.80996204410438,140.70996204410437,1041.6000000000006,98.40996204410438,90.88685635763572
1151,72.98136641733201,2.4875148989677194,4.4813664173320085,1015.2615537624418,6.381366417332008,7.4813664173320085,2.4813664173320085,14.78136641733201,43.68136641733201,996.6000000000328,1.7813664173320083,175.20000000003287
1152,70.90000000000018,0.9777541114949635,2.7000000000001747,1027.4000000000003,4.500000000000175,5.700000000000175,0.7000000000001747,12.900000000000174,25.48382986084298,639.7821054355543,1.7472765675992662e-13,511.47947853678573
1153,71.00907486523568,1.1090748652356728,2.8090748652356727,1031.5090748652358,3.957666433733666,5.809074865235673,0.3697346454494182,11.609074865235673,26.409074865235674,981.3000000005342,0.10907486523567277,173.4000000005343
1154,67.5000000000009,1.0000000000008915,1.0858700184892895,1032.000000000001,8.915872658600241e-13,3.6752572319320556,0.5817920796838594,4.452161565844067,19.50000000000089,917.8418730907753,8.915872658600241e-13,211.95320780517955
1155,98.03777764099435,28.779565795913353,31.437777640994355,77.57727327759852,32.937777640994355,34.08558807966317,28.855200694589445,33.02210797392284,32.97519035709597,317.9460367427585,28.737777640994356,108.50000000000227
1156,69.30000000000052,1.0000000000005314,2.7000000000005313,1026.7000000000005,5.313385701831649e-13,5.700000000000531,0.6814222923497694,12.10000000000053,1.0356497195780503,1039.854248471471,30.300000000000487,109.66282354046115
1157,29.467461274943616,5.925534240878417,6.026150969440131,1034.0255342408784,9.125534240878416,7.727648069490973,5.625534240878417,16.525534240878414,19.82553424087842,1315.7000000000119,181.42553424087842,1.1829800588591338e-11
1158,79.74269109863475,11.942691098634757,13.642691098634756,919.2612286913636,10.942691098634757,16.441377096193502,11.642691098634756,22.242691098634758,24.442691098634757,1422.4000000000053,312.0985565220105,5.32484078522953e-12
1159,69.10000000000012,1.000000000000131,2.700000000000131,1022.7000000000002,1.311132618595744e-13,0.6663688279117068,0.7000000000001311,0.1395857841303166,0.3724533163054325,970.1680787530876,317.20000000000016,444.4103291752608
1160,69.47344743891941,1.3734474389194118,3.0734474389194117,1032.4734474389193,0.3734474389194118,6.073447438919412,0.6344528048437181,11.273447438919412,3.5779676841130525,1425.000000000156,296.67344743891937,1.5602754691160762e-10
1161,28.957468710899718,20.53043205822373,22.305020261100047,1024.9050202611,23.805020261100047,25.305020261100047,20.032650940830894,29.50502026110005,26.150156423655503,1405.1000000000029,183.6041905608957,2.9721003644075246e-12
1162,101.7898799071428,33.18987990714281,34.88987990714281,776.130837610344,36.00549262032225,37.88987990714281,32.88987990714281,35.399821198485036,37.94168518026076,1385.0000000000018,258.87276385487735,1.8101368514058464e-12
1163,14.291463740261866,4.708129804852102,7.143689887987269,980.9436898879873,6.109308424934739,10.143689887987268,5.143689887987269,14.843689887987269,14.543689887987268,1387.6147311859468,329.7436898879872,1.311254595405034e-11
1164,69.70000000000013,1.000000000000122,2.700000000000122,975.2000000000002,1.2183272162589328e-13,5.700000000000122,0.7000000000001217,5.611280146697051,10.600000000000122,748.7604294847969,155.8121897155204,478.26304037742193
1165,78.59239655084802,9.992396550848023,11.692396550848024,900.2372359461759,13.292396550848022,12.948427956713916,9.692396550848022,15.767560241187022,19.99239655084802,1402.5000000000064,330.29239655084797,6.4797062198781565e-12
1166,69.5000000000007,1.0000000000006937,2.700000000000694,785.5850005290483,6.935775513520689e-13,5.700000000000694,0.2669878777209643,10.700000000000692,12.000000000000693,1155.5410688655713,352.1000000000006,84.01091954120355
1167,46.30026186043737,4.721928517890835,6.421928517890835,961.6219285178909,8.021928517890835,4.868177428678224,4.421928517890835,14.121928517890836,7.8780610856801125,1437.4000000000158,379.02192851789084,1.565534845215122e-11
1168,21.618253033185198,1.0000000000003373,0.16990498337831764,932.0000000000003,4.600000000000337,2.354154416355003,0.7000000000003372,10.600000000000337,10.485387348189962,1107.4466158524058,296.7000558295359,172.7811397582405
1169,71.70000000000014,1.000000000000142,2.7000000000001423,934.1000000000001,1.4219116738382589e-13,5.700000000000142,0.7000000000001422,9.700000000000141,11.200000000000141,954.2130284578898,327.2,409.7869715421119
1170,106.0476156184045,32.97043753982687,35.3476156184045,825.6832808557399,37.54761561840449,38.3476156184045,33.3476156184045,41.8893094078431,41.84761561840449,1317.7000000000019,124.67127848616659,1.7847578378557148e-12
1171,73.50000000000011,1.0000000000001186,0.5090896839191084,933.4000000000001,1.185261889586891e-13,5.700000000000118,0.7000000000001185,10.40000000000012,6.800000000000118,767.4039147080799,227.0000000000001,491.60517497584
1172,62.82275664537014,1.000000000000217,2.3461034060761845,998.5000000000002,2.2402567239981592,5.700000000000217,0.7000000000002168,10.300000000000217,1.1025368600248777,879.9865735439325,64.00000000000021,268.7250800915378
1173,73.70000000000064,1.0000000000006406,2.234762875030195,993.6000000000007,4.900000000000641,5.7000000000006406,0.7000000000006406,10.20000000000064,12.100000000000641,988.8747688252802,6.40590277857268e-13,115.25999404975605
1174,72.24493160606116,1.2449316060611533,0.49561554592550405,1030.9449316060611,4.944931606061154,5.944931606061154,0.9449316060611533,10.944931606061152,10.744931606061153,1020.500000000238,0.24493160606115336,118.20000000023818
1175,86.7336011963124,17.433601196312413,19.133601196312412,973.3559881578816,16.433601196312413,22.133601196312412,16.875202271626332,26.833601196312415,26.03360119631241,986.9000000000035,16.433601196312413,234.50000000000367
1176,70.90000000000038,0.2198527050443882,2.7000000000003763,1124.8000000000004,3.760133303454831e-13,5.492048359199513,0.700000000000376,7.392228507141908,4.982939244933046,801.6242439379849,3.760133303454831e-13,415.56282487833596
1177,18.110797184522816,1.0000000000001317,1.8698773599172853,1127.9000000000003,1.3157009374284595e-13,5.700000000000132,0.7000000000001315,9.800000000000132,9.800000000000132,460.0134073359774,1.3157009374284595e-13,714.8672672084638
1178,29.125195900050144,5.322271675410651,7.022271675410651,1124.4222716754105,4.322271675410651,10.02227167541065,4.496630696691816,13.622271675410651,13.722271675410651,965.2000000000136,4.322271675410651,251.20000000001352
1179,27.813989962503605,0.2110592992650913,0.28768773319860247,1120.6,1.0588673585973679e-13,5.700000000000106,0.1994376882634614,9.600000000000106,13.300000000000107,595.1204875821326,1.0588673585973679e-13,582.5916871010987
1180,53.16377597681901,0.274520826317573,2.344843123849704,1123.4000000000005,4.200000000000479,2.270497858886197,0.7000000000004784,9.600000000000477,12.200000000000477,994.3463987163442,4.783630948976686e-13,213.80723906953114
1181,32.81757896935301,7.432866821085778,6.35168263845826,1132.4328668210858,6.332866821085778,12.03286682108578,7.032866821085778,8.746124043415946,7.487413422276601,1279.300000000009,58.63286682108574,9.200902136140728e-12
1182,84.22554590152333,54.733846838352,54.733846838352,694.2036793916628,52.033846838352,57.733846838352,52.733846838352,62.133846838352,61.633846838352,1373.9000000000012,199.73384683835226,1.1198112652187453e-12
1183,71.07732186294896,4.777321862948969,2.3997385277554164,1143.977321862949,6.277321862948969,7.777321862948969,2.777321862948969,5.616118154184533,9.177321862948968,1384.500000000028,130.6428902774733,2.8049619512195317e-11
1184,161.11605810425135,94.91605810425133,92.39000402825347,381.82547893382656,96.41605810425133,94.04020214559289,92.91605810425133,101.38836151571093,101.21605810425133,1360.4000000000008,144.17566285536083,6.318648732131122e-13
1185,70.17386676336174,3.6738667633617363,3.6738667633617363,1140.0738667633616,5.173866763361737,6.673866763361737,1.160354027244887,1.6487118659809088,10.773866763361736,1371.6000000000597,128.57386676336165,5.983168339294115e-11
1186,97.62190868233901,31.021908682339014,31.021908682339014,956.329900650795,28.321908682339014,29.004269995814976,29.021908682339014,38.52190868233902,31.98739989867559,1352.200000000002,79.34697736068424,2.0573503189980955e-12
1187,39.1922500876487,2.7000000000001276,2.7000000000001276,1139.6000000000001,1.2762705320017291e-13,5.700000000000128,0.7000000000001276,3.233705302823145,4.621150959014577,875.2974454334202,133.39999999999998,456.54966091606707
1188,69.15913142242023,0.36781719866758145,2.959131422420225,1135.2591314224203,4.459131422420225,5.959131422420225,0.9591314224202252,10.059131422420226,12.659131422420225,1350.8000000002248,108.95913142242004,2.248592130526662e-10
1189,70.17519206032553,2.837014806118929,4.2751920603255344,1136.2751920603255,1.5751920603255343,7.2751920603255344,2.2751920603255344,8.097925355150934,1.7387154165253602,1339.700000000037,105.17519206032546,3.699110053058227e-11
1190,76.14780796354202,8.431953207576814,8.667656345186522,1142.547807963542,7.647807963542029,12.132290885437683,8.347807963542028,17.347807963542028,18.94780796354203,1356.0000000000077,55.781251780561675,7.618926644061555e-12
1191,68.20000000000068,1.0000213746564803,1.0690802552292173,424.79493008678025,3.7404047490680123,5.700000000000682,0.01097079457324369,9.700000000000681,5.466657064731042,521.0934053340417,86.83707234897992,85.42573133997857
1192,78.73057187219818,8.524152645622912,10.930571872198179,1136.6305718721983,8.23057187219818,9.893847457794411,8.930571872198179,18.43057187219818,24.73057187219818,1344.200000000007,39.16799679120943,7.079470147018643e-12
1193,71.03646847978871,1.136468479788702,2.836468479788702,1135.5364684797887,0.136468479788702,4.471783682755767,0.836468479788702,11.636468479788702,28.636468479788704,1305.600000000427,49.33646847978852,4.269710298697708e-10
1194,130.68662686389476,58.986626863894756,58.99334508581372,67.48872529472753,57.986626863894756,63.68662686389476,58.68662686389476,59.06240841216003,60.279463357781616,678.6673117122102,62.810235242254485,1.0048538950027195e-12
1195,168.40583445585577,96.12526397673886,98.60583445585578,221.34777272419484,100.80583445585579,97.39514247603627,96.60583445585578,109.70583445585578,124.10583445585578,1206.7000000000007,95.90583445585578,2.3090203679596324
1196,72.80000000000281,1.0000000000028137,0.6941676018286342,1121.6000000000026,2.813756978340158e-12,5.700000000002814,0.7000000000028137,1.8115230713178825,21.200000000002813,1091.0974033867233,2.813756978340158e-12,134.40828728644598
1197,81.04155798727491,77.37005449608937,79.07005449608937,131.43018781406923,81.27005449608937,82.07005449608937,77.07005449608937,92.27005449608937,90.67005449608936,676.2389623925407,76.37005449608937,192.39321937751836
1198,72.5877920086418,1.5877920086418036,0.9118759464664599,1124.7877920086419,0.5877920086418035,2.785787984597342,1.2877920086418033,16.187792008641804,14.287792008641803,992.2000000000992,0.5877920086418035,243.40000000009923
1199,71.00000000000085,0.45316780900072273,2.700000000000857,1119.700000000001,8.566590227341127e-13,4.870528165623152,0.39193904516472605,15.500000000000856,15.800000000000857,887.097804919508,8.566590227341127e-13,343.31783010028647
1200,70.40000000000047,1.000000000000472,1.743881596776553,1122.0000000000005,4.720496342785875e-13,1.6362666749698553,0.700000000000472,14.40860580450743,7.147430760004999,791.9998263878753,4.720496342785875e-13,427.0363584483865
1201,154.50895299410848,100.62481766583645,102.45013318499205,257.0965564953196,104.15013318499206,105.37513574065618,100.45013318499205,102.24387117912092,117.45013318499205,925.1000000000006,99.75013318499205,319.0000000000009
1202,140.96215630681985,73.86287085847275,76.06215630681986,388.5456978871931,77.36215630681986,79.06215630681986,74.06215630681986,88.66215630681985,90.06215630681986,921.2000000000008,73.36215630681986,240.80581920022402
1203,67.70000000000043,1.000000000000427,2.7000000000004274,1168.7000000000005,4.050000000000427,5.700000000000427,0.700000000000427,15.000000000000426,10.569488934043706,1073.156425492599,4.270087513424167e-13,202.96306344144847
1204,67.92397364083152,1.1239736408315184,2.0647756912989133,1221.4239736408315,4.223973640831518,5.823973640831518,0.34343518298893916,14.823973640831518,17.323973640831518,972.70000000047,0.12397364083151835,362.50000000047
1205,68.32967082477728,1.7230678971761269,4.2296708247772825,1230.5296708247772,5.529670824777282,7.2296708247772825,1.54099461202675,2.0282417174325253,18.729670824777283,1029.4000000000383,1.5296708247772826,312.0000000000381
1206,75.58475542739501,11.110446011169905,9.50792086123055,1156.0373288058724,12.484755427395008,10.93577175737091,9.184755427395007,22.984755427395008,24.984755427395008,1092.1000000000067,8.484755427395008,249.20000000000715
1207,66.80000000000051,2.700000000000506,1.7860852461575798,1222.2000000000005,5.056129282052671e-13,5.7000000000005056,0.7000000000005056,14.500000000000506,16.600000000000506,1029.3436050566847,5.056129282052671e-13,301.6424801894775
1208,67.30000000000013,1.6718749066014116,1.1925450319215931,1225.0000000000002,4.0000000000001235,5.700000000000124,0.2818830727684723,14.700000000000124,7.5000000000001235,730.8513773833677,1.2369029231849884e-13,596.4949256279248
1209,177.39561915969102,109.86815699039848,111.89561915969102,216.90162872248192,113.39561915969102,114.89561915969102,109.89561915969102,124.09561915969103,114.69561915969102,1190.8000000000004,109.19561915969102,111.43473899040806
1210,68.70000000000019,0.8466090635580911,2.7000000000001814,1226.0000000000002,0.6812434085606596,0.9670384176611332,0.7000000000001811,15.300000000000182,6.800000000000181,974.7206781134673,1.8122350364682032e-13,347.97421277631395
1211,146.22442354337215,78.32442354337218,78.32442354337218,427.3560218887365,75.62442354337217,81.32442354337218,76.32442354337218,90.22442354337217,78.54229449135758,1067.4937047270705,75.62442354337217,140.40000000000086
1212,69.86318850110369,3.7631885011036976,3.5730005537456035,1228.6631885011036,5.363188501103697,3.4226576685580596,1.7631885011036972,11.040786663169005,6.58442410801507,1170.6000000000547,1.0631885011036972,164.50000000005502
1213,76.60022866941208,10.662292386288538,11.600228669412072,1150.9192054770895,13.000228669412072,14.000228669412072,9.216901450750745,25.000228669412074,17.30022866941207,1165.2000000000066,8.900228669412073,172.0000000000063
1214,118.18616439906543,54.18616439906544,54.18616439906544,764.3931288215013,51.48616439906544,56.68616439906544,51.71755598597743,67.38616439906544,61.28616439906544,1207.7000000000012,51.48616439906544,123.30000000000109
1215,18.700934692388778,8.166562811959164,8.166562811959164,1230.3665628119593,5.466562811959163,11.166562811959164,6.166562811959163,21.26656281195916,17.26656281195916,1251.9000000000108,5.466562811959163,80.30000000001061
1216,8.88522796699359,7.375710280457555,8.216263465247811,1227.1162634652478,5.516263465247811,11.216263465247811,6.060803583995984,21.91626346524781,13.733411659358595,1233.4000000000106,5.516263465247811,82.15273428228191
1217,70.47272504865133,1.1727250486513259,1.1454745628126788,1228.7727250486512,4.772725048651326,5.8727250486513265,0.8727250486513258,15.672725048651326,12.372725048651326,1197.2000000003375,0.17272504865132593,144.10000000033725
1218,71.9002635362581,1.000263536258089,2.700263536258089,1223.200263536258,0.0002635362580888664,5.700263536258089,0.7002635362580888,15.80026353625809,13.000263536258089,1161.1013176812903,0.0002635362580888664,172.90131768129052
1219,52.90204717477395,4.282878204092184,6.303212942494868,1218.3032129424948,8.403212942494868,6.6847197684507975,4.2032129424948685,19.103212942494867,7.01107719774722,1119.5000000000166,3.5032129424948684,211.20000000001667
1220,5.111826231223632,0.2811625290077312,2.800000000000297,1214.3000000000002,2.970044962721787e-13,5.700000000000297,0.7000000000002969,15.700000000000296,14.500000000000297,794.9071107900456,2.970044962721787e-13,464.18587797018796
1221,71.70000000000023,0.8355641536092785,1.6034407202390828,1209.3000000000002,4.900000000000226,5.700000000000226,0.7000000000002258,15.700000000000225,9.500000000000226,1018.953955764293,2.2580909271352947e-13,300.98504910955705
1222,8.141637144877752,8.544889322379115,9.031603633091844,1216.144889322379,7.544889322379115,13.244889322379116,7.707135198823909,22.744889322379116,11.050288088947141,952.4000000000077,7.544889322379115,359.3000000000078
1223,69.34592390726704,1.3459239072670386,3.145923907267038,1297.545923907267,1.9911420428143491,6.0459239072670385,0.44146669938613,15.445923907267039,6.745923907267039,908.8000000001684,0.3459239072670386,493.60000000016856
1224,40.32787971559829,4.192789362584727,6.081731221270461,1301.1817312212706,7.581731221270461,7.807212372959546,3.9817312212704605,18.081731221270463,9.28173122127046,851.7000000000178,3.281731221270461,550.1000000000179
1225,69.00026353625809,1.000263536258089,2.8002635362580888,1298.500263536258,4.300263536258089,5.700263536258089,0.7002635362580888,13.30026353625809,5.900263536258089,850.2013176812904,0.0002635362580888664,551.0013176812904
1226,108.49688365676474,41.79688365676473,43.596883656764724,886.2065237494429,42.53533675229005,46.49688365676473,41.49688365676473,50.49688365676472,46.79688365676473,777.6169297558492,40.79688365676473,571.1000000000016
1227,67.76803298997797,1.100934306869892,3.268032989977975,1328.2680329899779,0.4680329899779753,6.168032989977975,1.0261796717418272,9.468032989977976,2.6966550917914875,869.3000000001244,0.4680329899779753,551.4000000001246
