,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,demand,s_l,s_r
4420,232.8900011021546,905.5600046608027,9881.78115142537,106.42000050246615,5701.570100356716,231.24000109331217,159.98055337995962,16653.06122422258,0.0,476.3788020675127
4421,243.46000104449473,916.5100033073509,6158.618961833409,124.95000056130525,4788.8483740501015,239.64000102848328,577.690002312549,14740.194707348044,0.0,279.1298013989323
4422,243.3400011519724,942.8500048569247,11548.835483105691,162.0100007700848,4788.112405435908,237.890001124565,265.1314124785732,19963.265326194793,863.5453044133087,0.0
4423,244.3800011548086,514.367921663792,11295.367553357097,63.80090607974484,5699.714585904031,185.81259400378474,491.2000024421683,20470.40822760262,903.2039821398268,0.0
4424,160.12410265672636,978.510005478257,8727.374568772553,208.02415645228896,7199.460258167201,224.38000107577753,614.2900032705098,20486.734718956755,768.504704113091,0.0
4425,223.57328606334448,955.5000048167935,10008.284671605992,377.45000182945887,6175.660078265066,223.93000105133683,674.0200033945337,20839.795930386084,983.4259049889083,0.0
4426,196.57784841748207,1085.6600055777901,10624.324060660489,473.08000232107946,6128.620081277581,8.519252157457691,673.4800034001564,21059.18372980923,455.7308865982642,0.0
4427,243.54000114815193,1071.6800055100387,10775.67138204382,328.9141231815779,6136.130084580488,222.68000104661928,648.1800032674132,21033.673529416617,189.626535212026,0.0
4428,37.612414833211965,754.4047017222508,13395.5602822639,182.12000086942552,3416.548388217942,223.01000105439533,624.4000031947749,20750.000025166744,1042.5900055242794,0.0
4429,19.398245017462724,2.2239671882660494,13171.4103157439,63.20457344978724,5679.77624545981,145.51207765721446,203.51286550464252,20648.979608097263,329.8227928813974,0.0
4430,242.18000007248128,1051.5200000762995,2889.397593911101,9.973656724743151,162.30048182658544,164.10100182312746,28.15141657435133,4930.970144001369,956.8884000761808,0.0
4431,208.80287725937754,865.6900046187505,15930.7320044827,17.95072917077371,519.0522254784441,163.36027302467167,206.3862585724206,20085.714320719457,1325.854307818152,0.0
4432,244.84000110995186,872.9200038034596,9602.340029623401,99.79653845449727,6501.170022445211,213.8800009704338,376.0500017260368,19990.974284140153,1025.9906044495178,0.0
4433,246.05000116221868,352.6726082901416,10564.97371525625,297.35000143407694,6571.030124060739,148.98993610012093,144.26584143320122,19907.142927779067,845.0329042669949,0.0
4434,242.8000010879155,930.2900038735568,9459.540022285764,218.54000099529492,88.87256919675409,221.23000099268177,106.4703221844617,12426.372173368605,308.8754373317604,0.0
4435,190.65797034295338,932.5700061622192,1478.622206341209,22.638718250607276,14262.50510225568,219.06000108479608,374.61000201200756,19545.918411826464,1634.3884164807316,0.0
4436,24.28524058935374,984.1300054075131,14565.006110287806,255.77071801651,1654.2757629769285,221.18000105564275,423.2000021435496,18616.32651994416,1603.9085511243027,0.0
4437,228.0700010938179,1018.9000057242655,15612.79063268142,88.8687861034244,110.4147888642413,222.95000106740167,389.0800019677745,17226.53061862417,1059.1006060269551,0.0
4438,186.84461499156316,666.6086627417033,11528.125388485483,108.20000051271046,2972.7792201503103,114.83037755285058,506.5100025830099,15924.489820644421,756.0758040658188,0.0
4439,52.29471684637927,731.5010968420517,2690.4357659882553,108.79000052580189,11635.818321107157,225.1400011162687,595.3400034916618,15327.55101152835,935.8610061851748,0.0
4440,227.94000109122857,848.5200045528488,10890.333803487136,109.97000052252176,2840.6109660130755,221.09000105629414,713.6100038457024,14839.795918481477,503.2292226581924,0.0
4441,223.78000101132702,786.7200033941217,7759.810023118138,109.45000050563564,5934.3500192808215,12.794612097021579,884.8000038952447,15101.283182365223,849.9757036616099,0.0
4442,230.79000110660317,691.1783928081106,7700.242666989413,109.38000051991182,6384.9079937868355,216.69000103540944,1000.7300057742459,14280.612217980844,0.0,120.82194341551045
4443,20.648279707121883,759.6300032783214,7934.560023212491,109.20000050437706,5567.810018274542,222.0000010022664,1050.7500045657885,15194.28206266616,0.0,129.02360919639898
4444,240.04000107004384,884.160003629449,8930.890019505712,109.51000050293581,5832.350015577093,216.50000096717613,795.2717702376088,16723.68488581717,0.0,403.97120195995166
4445,243.0800011496386,902.2400046042495,10969.405541808654,126.70000059921267,6148.9501119855395,219.99000103668808,54.78345072552881,18979.591826358985,1.1245503511665027,0.0
4446,243.1600011622955,927.7600049674326,10546.102311563156,292.14000142935885,6274.059370275723,93.74659528366769,103.50252670320765,20250.00002155437,682.0500034993754,0.0
4447,243.04000124264155,818.8327864009825,636.1367708730286,245.63000127752645,16159.044758394793,222.60000112645446,433.3900024913963,20734.6939097876,981.2939075941714,0.0
4448,8.69018438257865,907.1800045498406,11051.379343550158,155.58000289816627,6313.180083799794,223.50000104935108,701.5900035453608,20920.40823035198,433.0155015285028,0.0
4449,241.23000122146982,61.697986820158555,2846.633274623714,423.7300023672529,15009.874979082953,180.00038737469464,1056.600008491561,21321.428610564082,545.5342518159187,0.0
4450,240.29000346788706,2197.09531268885,3866.9382409524446,717.7119887781731,5434.202240265579,229.09000299977993,5234.855526477853,21446.938801593977,1714.6163688137278,0.0
4451,237.91000112153722,881.3700044389733,10922.571716530218,268.0851203444036,6249.200093641356,11.686170950824804,1237.8103658230486,21424.489829146874,1004.3798051516167,0.0
4452,243.6600011490826,876.350004406391,10974.565492580005,202.01733674680088,5404.68686827266,224.49000105563377,1346.220007416458,21075.510229205112,975.0202049770273,0.0
4453,199.01435003582927,439.6121164347667,4106.5996214530105,224.70000086563172,4620.2265653947,175.8338355182771,1366.8400028118785,11751.224861973405,186.6976522936565,0.0
4454,243.06000123513707,532.2843932126799,1004.7850120789553,117.54000057448518,16326.580912106767,224.25000112930832,1289.0000126520238,20657.142910282633,421.0155678374937,0.0
4455,240.60000116708704,1024.250006026857,6546.210856837237,178.7700008674371,897.2050277860471,224.870001085942,269.64101338408585,10937.847001370377,975.5286056815268,0.0
4456,148.53469196270925,1064.7300044978147,9963.840026515503,37.83897467929473,3773.845153758821,226.73000102304655,936.6461741479009,17318.731982438137,908.0292038868248,0.0
4457,243.43000106349703,946.4100036027919,10180.550015000435,220.4400009806967,6306.37001253397,225.2600009870029,882.0800034776275,19371.60422546144,225.91418788624162,0.0
4458,230.3873011957783,897.016948158618,4764.542448862269,79.3283615407618,1587.453624694921,223.4000009795176,707.1012346784171,9274.719400452293,947.7420036196816,0.0
4459,242.21000114032873,918.1900046116918,10522.315707470078,134.050000632998,6144.730077906463,222.78000104593684,1014.1100053149344,19664.285729713953,337.5892338282272,0.0
4460,121.61624365848759,913.5700038402584,9620.460023585056,20.931576993317687,6090.900018020278,223.77000100593563,998.5500042775079,18690.774480311324,1162.4859047997952,0.0
4461,227.99000102213563,815.6239748409101,7307.307508807845,29.96018977194104,5919.030016811932,221.26000099196173,137.9413231029364,13784.155023014167,406.4712848743054,0.0
4462,225.87000110101664,123.65211039683085,14788.844613847235,111.71000053577193,2139.0483980643507,129.70554576671162,942.0000058645154,16142.857114323617,665.0671036593958,0.0
4463,228.32000112294347,593.1604811213638,6793.089022218589,112.08000053974288,8331.706765256684,229.44000112799762,10.515452207306751,15385.71431284358,407.73070313297944,0.0
4464,223.96000126765136,878.7400151048679,11449.648886260158,112.08000057719988,2068.7170611415468,227.4800012911874,501.42705107601574,14929.591805039308,447.2818032664799,0.0
4465,227.6100011324706,836.7000053038356,1966.5005555146806,111.96000054220526,11193.290281465692,230.0200011446069,798.8900051732181,14914.285711265307,420.325702235445,0.0
4466,94.6082803926405,816.6000042061285,8000.806320948416,111.820000529252,5713.180150675053,229.64000108936244,824.7300043925004,14487.755121510703,27.349267415703114,0.0
4467,184.38069271098655,885.43000470954,9457.355284143174,23.846808583696365,2819.354966642831,226.81000108069773,767.5400041240306,13680.621433667642,269.1047012842617,0.0
4468,33.48025645630692,973.000002764096,8977.010006246457,10.555613984259491,6041.800005818932,206.99523782242989,593.5700020166195,16537.543269651254,271.3527010596465,0.0
4469,80.34333183542067,577.3893563151225,4925.189962875435,122.97000058442103,6340.007056478901,184.21299548447587,55.88234128359677,12390.754116811368,24.972700114386726,0.0
4470,241.18000113795745,1069.2600055248665,11268.324635003208,233.83000111855702,6229.1500966980275,224.9600010586686,678.7800034454448,20143.87762824273,169.35626931629548,0.0
4471,244.6600011742667,1137.270006477419,9732.755202357135,196.692614619605,7023.755891931664,225.4600010774581,846.5100046830969,20620.40822021091,540.9935533545382,0.0
4472,240.86000095787767,1133.3700029996603,9977.16000620269,372.0000013950434,6267.32000574325,223.76000089783741,357.8390766908386,20127.83814738302,701.78490221349,0.0
4473,241.96000081016308,1128.4800018915716,705.2414722040493,401.1900011503956,549.9975623569293,209.39862785940474,957.5389605182719,5964.938508169237,534.0138237370292,0.0
4474,238.15000108091022,1124.5200048595173,9953.52003108888,390.83000178608654,6126.550021830116,218.1800009905057,1106.4800049157411,21269.921723268806,923.9406040395681,0.0
4475,232.24000110811778,989.4053025569708,16456.727840468022,141.51514523457448,464.4606708480189,217.44000103413688,1214.1800071275757,21259.183721767477,1026.8437056249832,0.0
4476,59.65412773627829,1131.3800000303104,9588.073087380559,10.09204931101355,6063.2600000304565,211.6400000295614,1295.530000030337,8869.346268249086,928.6376000302746,0.0
4477,242.18000114148427,1044.3300053497996,10469.314862822455,26.63400300983048,5351.61565685917,201.69000094570123,1422.220007893817,20722.44902933602,1115.8390057844103,0.0
4478,242.26000116341527,934.2700051149967,9369.001577256196,187.7000009053323,6538.540897521528,204.08000097225215,1421.399265010767,20412.244919815414,1117.2849063935607,0.0
4479,239.1700011255117,927.6200046616217,9822.13864826629,120.05128793243968,5981.720071869078,214.9700010083215,1552.310008680587,20063.265330014725,770.5753038166068,0.0
4480,238.5600011682176,966.450005875876,4187.401749996986,181.15000088616137,8840.237864710649,23.326819634702968,1484.4300115358244,17019.23814219692,786.3614045148183,0.0
4481,236.05000112768914,969.6800052498218,8884.192584670824,257.6300012538913,5185.375792955181,61.05480920120818,1290.1400077268333,18012.76468976046,818.55390916714,0.0
4482,242.57000109953796,967.9800041947587,9676.630029595772,243.2300011180803,5955.40002090923,79.53343257294858,1140.5200050337128,19568.085235608443,906.9729574637068,0.0
4483,241.8700010918281,977.5500041668033,9621.850026497656,128.7300005939318,5896.460019225763,161.76040074561405,1234.1400053115353,18233.500655274438,486.59020970962956,0.0
4484,231.20000108895798,1010.840005169858,9447.9865275393,110.56000052116968,5906.140078118036,78.86725204780217,1338.8800073764605,18516.32652792645,905.9265045886032,0.0
4485,230.04000108999284,1010.3800053218639,8812.748962396407,105.87000050019941,4400.537804846709,117.89416787325726,1523.7800090436458,16986.734723534453,300.9147014309859,0.0
4486,5.990211020687437,996.47000735031,2415.5102207998652,102.61000049781714,10232.582552803386,216.6600010849023,1607.0400206541535,15839.795910176432,782.9959051175679,0.0
4487,143.72767576998294,633.929927844751,7089.340204428942,102.21000048354226,5126.550111080654,69.4321520736502,1490.6200090980542,15041.836720866339,491.12670242191587,0.0
4488,226.84000115321138,867.7800062499399,1726.2333645142419,59.83400983540435,10395.030456660392,49.70584252396785,1472.6800193107833,14617.346909243815,180.18051541572032,0.0
4489,64.14083596587842,874.3700046095489,6659.451640220573,102.01000048281976,4908.940101429452,154.39942492037608,1520.8300094303515,14463.265320187069,247.81703502891003,0.0
4490,28.864444155978575,852.7400034142161,6473.750014550197,69.03267589180491,4237.106822199005,221.80000098223908,1381.1700052680746,13443.706813749543,488.9398020684991,0.0
4491,228.95000111140928,865.9700049505238,10017.116190486257,101.93000048651407,963.9450541285513,77.34960110769447,1284.3000087307723,13733.673514769647,0.0,18.166500083362013
4492,235.69000112165955,879.7600046080618,7300.93826376037,101.9100004819641,5056.840098327514,222.19000105441685,391.05339993068816,14852.04082103967,360.01080173598916,0.0
4493,133.71393065891516,1006.8000076020197,2466.873343999928,35.78310066804933,10846.619981945589,222.4600011194888,584.7200035884363,16354.081609992865,0.0,26.600669171341934
4494,225.8700010700998,1085.240005798255,9667.753731238445,185.21000088523257,4345.0897441161,183.47067886917839,205.73564607591447,17528.571423514626,150.25140069984906,0.0
4495,227.3200010305181,1053.0600045310089,8397.990026405165,162.01604107811488,5200.070018590831,100.06991563613717,673.0300030352058,18447.49624622977,340.1776028559955,0.0
4496,232.00000012239985,1042.91000013438,8418.020000137803,361.7100001278018,5232.960000137506,9.231353315855225,901.5200001339074,18167.823794503685,763.3455001330174,0.0
4497,232.11000111724078,847.8851644094661,14653.473935208927,36.14198118695751,309.1287249124262,220.84000105970551,511.9623162872541,18876.53061814088,783.3306042328176,0.0
4498,223.1000010520343,1046.1800054318487,8529.15138316658,142.94719528066523,5360.140068631228,220.270001037579,1037.7200055585067,18650.00002652142,768.0400038551982,0.0
4499,172.68000081282932,3.5340409625861224,9804.57514373507,92.20461809820202,5384.69011145038,87.32564673597282,1055.3900058464433,18343.877623086897,1082.4676058455195,0.0
4500,174.10000087457584,1013.006218075756,93.77946370627103,34.41437646934076,14572.028356317514,174.3136728674156,979.5600090788438,17783.67350831876,147.2961863695344,0.0
4501,37.10523651135862,485.2423890107233,2475.570934481464,115.77000056609796,12050.232051863282,127.32809827506864,1025.0300083622699,17536.73470987465,989.5247075394266,0.0
4502,196.5000009533619,436.22674392809546,6071.489258882619,112.77000054203876,8115.763997454238,222.34000108607125,1108.6900075241526,17288.775513806457,699.4855039440547,0.0
4503,3.97122566230922,352.7807507175619,12264.014349245197,104.58000049721575,2200.6486805983036,175.10065009912842,1291.1000081420532,17191.836718063598,518.779150030615,0.0
4504,233.59000105736362,1039.7700044551607,7884.6200246011085,105.70000048895673,5407.110018769854,221.3400010019421,1123.820004921475,17199.76248040958,755.1529032967909,0.0
4505,233.01000110172708,1044.470005461383,8121.462922800901,195.64000093410013,5404.390077520871,221.87000104678685,926.0400049164159,16880.612224830864,502.1156497594418,0.0
4506,173.09123468836196,1051.920005532123,8434.279078164389,30.937982101307465,5361.220080825607,221.860001047671,866.0000045756391,16901.020424328297,620.7962334984954,0.0
4507,27.951136743949167,1038.4500057004368,11233.203584542507,149.01000071163003,2657.462362434663,33.62988609550724,852.4400046636117,16973.469420367586,867.7440623522734,0.0
4508,171.68151823080672,1038.1500056725263,10171.961180993776,112.28000053260055,3400.632244665854,35.49063262467851,854.2000046574119,16468.367320537294,761.4273039614556,0.0
4509,87.31177939693828,619.582625179348,8292.307326505646,101.47000048160302,4546.546199294145,224.73739645360962,767.2000041999768,15338.775518298507,778.925504149719,0.0
4510,230.2000009210334,671.5120387272175,6743.940005829016,100.93000044102118,4807.370005419032,230.2800009207478,184.76056820094814,13066.3224979007,484.5204016899871,0.0
4511,227.7000010922354,892.8000048794348,7345.071163960344,57.901658037911474,4705.590201509354,229.6700011013051,575.0100030269873,13469.38781740417,32.490468456955526,0.0
4512,222.95000100606174,882.9900037634717,6072.210019009842,13.507244036043959,4653.550015746249,229.62000103492267,116.02794807535899,13283.92897879324,702.8888030429944,0.0
4513,222.28000100286505,873.9800037243739,5956.660018683673,99.89000046140264,4665.620015721039,232.2600010463688,451.28000203866844,12974.448970397263,769.2433033118681,0.0
4514,224.86000088141918,663.483327205189,5861.500004932529,72.99164458085802,4419.450004654902,184.3236107672931,432.77000151651754,11959.009691656529,552.7878017788369,0.0
4515,229.91000029531006,843.8300003705073,5763.570000403831,52.7327944147962,4241.290000401638,227.1000002942324,411.28000033805057,11837.688555881314,92.89350020839176,0.0
4516,149.45550519749614,853.7000045712412,5903.44803679429,28.77289437242135,4331.510086962976,84.57698585804556,279.65000137849876,12365.306117742897,486.7161024292716,0.0
4517,229.15000102850223,829.9276516587661,6333.290017895745,100.53000046336084,4589.320014510712,123.55078745862049,159.32000073376435,12581.545380348918,35.665278077465636,0.0
4518,228.09000111077313,551.069993584711,6271.696036872415,118.50000056892522,5465.882535967869,226.17000110003684,127.39000061629297,14159.183714222354,492.82370256488593,0.0
4519,161.45833778751995,1029.7000079493982,3537.7646868111706,76.27017735194217,8902.522353382803,226.44000114266674,126.92589898583147,15079.59180979532,503.5118028762642,0.0
4520,229.3300012029328,950.4858708884699,694.3489256685637,251.64000136082308,11776.572123556572,225.43000117866498,231.66000124418363,15567.346907537465,625.2169043125767,0.0
4521,226.85000110892616,730.6706573384839,7108.646167760917,299.23000151703775,5540.58939273995,229.87000112382012,343.27000177338465,15739.795913796444,632.9959034763349,0.0
4522,227.33000014680076,470.8278801839474,7813.120000170028,167.68000014016118,4557.100000169456,35.62259757850612,445.2200001578917,14893.700600899503,759.1265001628077,0.0
4523,223.80333834979658,1003.0200023238962,7821.28000418472,148.37000060282188,127.64095808421901,228.56000085832224,294.107964197033,11037.114231790354,920.7192022260208,0.0
4524,112.6779248844441,221.18968734674178,8582.321065596003,14.166180358821574,4613.950064415233,228.35000108324937,554.940002829257,15435.714321857013,845.0693131142567,0.0
4525,172.4454355517202,1019.7700064529323,7385.014884299974,110.1400005292089,5914.4052897302145,40.881636928275796,46.008798790737,15132.653113336255,531.2431028405857,0.0
4526,182.53195481769964,1019.8600229724141,1787.8713472727482,106.66000054293863,10395.215672438511,81.645488611224,483.5062603779324,14948.979605362694,615.499605430818,0.0
4527,225.41000117466217,1018.2200099341405,1746.2016422404774,106.22000052440217,2424.4147355508435,229.22000119629885,624.7089860328638,7240.645604814308,612.259804118709,0.0
4528,226.91000109324617,1024.580005913876,10425.061580884576,106.09000050525442,943.6616132920204,230.4400011102922,242.51882532938924,14276.052905095888,1211.3520073799934,0.0
4529,226.90000107317044,1033.2300054239588,7746.384059553243,196.85000094093368,5110.810070484238,231.5500010950536,566.4700028665162,15485.714323554676,782.8043039739155,0.0
4530,15.493928523788787,1047.8600058311308,10790.854792304617,250.6500012215076,2881.6454112348315,232.27000111064763,526.670002721378,15503.061219104035,432.02120213167495,0.0
4531,227.83000107984347,904.417629002938,7672.780162618162,116.90733871532933,5246.7100889133235,233.4000011063229,600.9500030734056,16093.877622849477,839.8176043329131,0.0
4532,225.4700010664245,1034.4000054368248,8288.04459045402,263.28000127023137,5251.240077811965,235.03000111227283,560.8600028374155,15898.979623647687,1136.0896060840607,0.0
4533,228.66000117117466,1039.0800088824305,620.9139952213131,99.25000048420993,12313.278876624141,233.59000119848022,120.59157313637115,14810.204108799007,219.5432822287531,0.0
4534,227.9400011558927,927.8500068388358,11398.681423910664,28.308075606548027,648.9936294001731,235.76000119892868,479.79000281925136,13804.081609394343,527.5311240561075,0.0
4535,227.57000111231523,28.596957308714202,9910.099527332522,95.57954613281726,2939.815882065146,228.8079436132822,121.56021380043585,13298.97961338241,580.2096031303198,0.0
4536,229.87000101018884,670.3189517177095,6049.200012804897,97.11000044365618,5348.910012079731,233.7300010257285,288.7169100033174,12935.638872314461,557.5833022975038,0.0
4537,75.0672163791673,875.0900008238492,6025.5600010012995,50.609531731100226,5331.630000996631,96.61720625994231,385.0400006589017,11506.893112104026,461.10345723795734,0.0
4538,224.08000109239882,855.0700049947067,4227.68411793635,96.98000046339749,6641.718404867939,230.77000112626064,437.8100023189324,12765.306113523864,732.3761041247781,0.0
4539,227.97000095797364,881.9500029636881,6564.970008243159,55.02460035359699,1728.4976893669568,229.73000096411988,516.9100019936893,14675.361328481882,75.01808697037154,0.0
4540,37.458027299494255,990.5900054733593,11985.140732015601,97.680000463013,2563.2113492160565,232.14488718636514,442.58000225410024,16137.75511897227,8.227462575006308,0.0
4541,242.16000108357179,1031.1200042307228,9266.480021429987,27.073189896522734,3241.713457334598,136.48738466286318,194.24887098067097,14770.553383301822,82.21690037182208,0.0
4542,240.64000134374587,1019.65001838527,4600.7474894205225,159.28000084221213,11663.579295446436,217.58000118927322,187.9600010248513,19696.938805809696,603.3688049477302,0.0
4543,244.11000114960027,1012.5100051422835,10337.580430918437,20.461333163928337,6529.060093614828,216.66000101661797,309.6500014981547,20472.44903004281,920.1490046384993,0.0
4544,245.71000115717206,1015.2400051545775,10340.366061401397,224.03000106808472,6536.030092878368,33.33737230490783,419.9900020563677,20625.51023022317,895.4202044987014,0.0
4545,220.73000098291087,1009.9900040324322,2093.175550388779,123.21595615695091,6650.340015860609,214.21000095406635,574.9900024876084,12591.776946230108,636.7672914395147,0.0
4546,210.4000009872891,156.88212970581364,11089.414423871296,228.82000109161527,6627.280098083574,208.5837039618245,707.5800035794065,21230.612230396153,778.1422038599214,0.0
4547,217.59000098851766,991.4600043095478,9124.823254232817,140.5145566156434,6543.040022950086,217.9600009894924,637.5067880954074,21340.059141020767,779.0731034282453,0.0
4548,119.03798005443814,960.5100048774758,10998.177918849256,198.63000094558626,6431.780100118622,0.6304239486418494,33.90153399871358,20841.83672915799,990.9567050666816,0.0
4549,244.92000111089217,287.88499847920866,9945.190030765973,195.21000090013214,6323.740022212338,208.8400009482303,827.81000372074,20718.99356325449,693.8418030622911,0.0
4550,153.4683238125388,973.9500063276644,4007.7499587391967,7.3491413170751105,11748.221624845912,214.16000105221602,889.0400057904828,20246.938812756467,814.548804964093,0.0
4551,209.42966593850252,996.870003434468,9351.290010647283,194.08000084933732,4402.775471314344,213.07000091415694,789.5500029299209,18190.017491028844,1048.9922035763018,0.0
4552,245.58000117348752,139.85228330012578,14138.43405739977,236.37000114453622,2483.831080651066,214.33000101809262,587.6300030427358,19716.32652171288,1210.9865068490355,0.0
4553,129.32806328805793,1022.6800052053369,10161.275569918193,398.060001935126,6196.890081487025,214.5800010068349,416.13946943677036,19751.020429523003,617.5862660877638,0.0
4554,181.88826378098545,991.1000041755883,9800.400025065259,394.39000177837397,6206.46001896111,213.13000096093594,383.5800017397232,21144.477147430633,435.42000191889196,0.0
4555,50.15355491401837,965.1900051872885,14496.954145895997,192.1000009232168,2133.2807392362024,158.80949561303416,64.86579936265838,19568.367321689373,1336.8541294746178,0.0
4556,215.73851438435437,1033.0500052799491,10273.16117012518,106.84000050325886,6204.17008567508,215.54000101201325,27.424002440244106,18666.326528513102,1556.4765085152503,0.0
4557,151.99874657405638,1002.0200041176639,9150.280021159519,49.7455205871829,6086.310016886896,212.65000095351846,550.4600024290104,17442.437875773572,331.4495955285729,0.0
4558,229.52000059776847,894.4600010316359,7081.7991616082845,79.81929790892829,5494.0500013103765,34.49751061476041,509.5000008748697,13722.56689453535,530.6661008797555,0.0
4559,229.17000101372275,889.2500035339339,8058.530015929832,50.16182368260431,2808.045096817059,223.11000098719362,412.57000180591467,12352.26226082143,153.63466714251084,0.0
4560,228.56000108166248,902.740004655933,8193.500577995896,92.69000043694267,5075.401468514894,116.28334213412695,424.91000210883345,14867.3469230493,308.99690146908,0.0
4561,69.1844756270678,850.3731721473124,3224.92128867419,92.88000039692609,5120.860004012846,225.02000085059413,228.8585491412651,9842.033057125942,613.4578017728426,0.0
4562,157.04326701616367,891.2600038146879,7612.740022680264,95.48000044147318,5030.120017021464,225.17000101650453,423.03000192064104,14880.406994137567,297.5112855710838,0.0
4563,227.77000107991682,906.7000047191108,8636.351894783887,95.49000045068041,5169.490086601884,224.07000106103447,73.86694149477627,14760.20412207209,302.76410144197973,0.0
4564,88.5057941691889,1009.8400051890703,9519.468109119163,95.75000045078947,5612.110072471045,224.31000105595868,333.8200016255102,16977.55102645107,0.0,250.89900112388608
4565,245.45000081848642,1008.6900018114729,9914.16000280864,108.19000043112834,873.9888989608255,223.23000076288713,26.219533936028334,13843.485389551744,74.1662357121438,0.0
4566,242.72000116093508,115.29451069863494,11471.115738485587,114.80241809398694,5839.7109887149245,75.48797274476405,76.4548359860836,20212.24492126325,391.6949019105897,0.0
4567,242.80000115327255,1025.1700054289047,14715.59193149213,192.6500009218945,2115.638122050114,222.9700010553086,243.29000117904363,20786.734724563867,552.1506534177981,0.0
4568,243.15000110302628,993.3500043129699,10322.950031599416,235.0100010816133,5969.400021273732,222.08000100776033,181.72208325204886,21218.694304435532,491.44777576925827,0.0
4569,183.99842737993794,1045.9600041292686,10425.980018910252,338.1500014987721,6061.990014728833,204.6457842134923,275.1500012365935,20581.9305587774,1112.5841043662035,0.0
4570,236.8400011131452,549.592046901407,11246.51441865422,332.610001601967,6055.75006956218,145.9763351187639,397.90000193981257,21486.734731550077,979.6247049452571,0.0
4571,237.30000111730084,1041.2500053189653,12039.004205453779,309.99000149298735,6017.180076642559,220.9900010379154,448.5400445184252,21405.102030035316,426.6159006224616,0.0
4572,238.51000112314026,406.6101240937197,11948.018264592325,158.91000075268593,6010.990076399059,143.5125390634038,362.4700017653597,20967.346929848853,1139.8669059100769,0.0
4573,56.691029207485215,1051.7600093334827,1162.9527963402784,109.22669102307097,16742.227500809542,222.59000113943793,117.40502409572485,20696.938808901174,35.67448923639877,0.0
4574,54.732110196596516,3764.2047222240044,598.938014518195,118.04000098181524,4945.5999905361305,225.2700060003785,1726.9418749868246,20404.081601233112,3082.825447735003,0.0
4575,180.3048632033957,1016.1400064617493,4862.710951486191,116.3200005602184,10072.555974669967,226.24000110851387,219.46182133989086,20087.75511381203,970.345106085343,0.0
4576,35.72656615284886,1031.2000056542518,16742.925673328962,236.6700011477676,1118.905524602581,103.6069646356526,138.5316499258584,19848.97962114737,49.075453994477094,0.0
4577,237.36000119482154,1032.4200075772662,3008.806301081099,448.21000251081017,13119.316767252069,218.00000108794464,495.64000285545,20082.65311089909,691.0556713855206,0.0
4578,103.65404071505444,1038.310005136306,9923.790203428021,515.200002500685,5899.730050366708,218.64000102023934,34.94211093645964,18495.005477837214,480.8904105692513,0.0
4579,244.36000116842519,1027.0600056088717,9056.24559728351,192.68000092675575,5840.130660593817,163.2173724278582,206.40061196099762,19437.75512129722,1586.135109760344,0.0
4580,240.58000106449998,1063.1900041569543,10041.18001802629,105.29000048219645,4492.576304337889,221.76000098332702,679.270002870275,17276.87547589928,1575.8700057836793,0.0
4581,238.2700006657949,1005.8700012406013,9488.70000163818,101.69000037038937,5560.960001595876,223.56000063986986,601.6332274039697,16778.435495386344,584.136101038621,0.0
4582,215.38813966822354,93.24679884404827,8464.360024599051,23.29819823700545,5354.310017995818,227.4100010270482,788.6600034977606,15225.386662481096,599.6753026282353,0.0
4583,226.75000107329424,986.450005162248,8316.297368225723,100.39000047382478,5233.680080369225,229.88000108779013,471.5839875522434,15297.95922305464,693.9192034871361,0.0
4584,227.8200010297216,985.4700042039173,7843.600023497332,100.36000046402364,5190.530017630126,228.8300010335009,655.0400029321945,15058.837532545773,513.5363022641352,0.0
4585,81.92427193863655,804.2735279153592,886.2110542058911,59.00848961183325,13948.486880123111,64.09973000687602,102.91441196276088,14861.224508323627,322.075024516607,0.0
4586,226.73000120310832,990.4900108477044,11244.253956265777,100.130000496173,361.3276545719894,225.39000119392523,512.7300034838921,12842.732704390723,362.18200210303826,0.0
4587,226.87000108843623,925.3570341709416,13011.847311476557,99.81000047382926,724.5126478643373,150.8293178618434,514.1900026736843,14874.489817785146,0.0,131.2102005898847
4588,234.01000110142257,988.0700050159483,9941.063912166266,40.48901973755836,5398.0800581711965,226.44000106414822,58.94703000852996,17071.42862787023,0.0,350.4414015569678
4589,243.4000011442858,1020.2200051476947,10401.099571724722,30.36038773457278,5627.070057277982,224.4900010526413,136.50000064751615,19127.55103067712,189.831000882167,0.0
4590,244.24000114765445,1012.3400050902912,10713.858704373906,127.29000059996665,5732.160057927113,226.5900010621308,96.07000045377566,20284.693931808048,755.4239037107726,0.0
4591,232.9000011467568,1033.5800067007012,6247.488455703484,131.78000063836075,10417.054861089951,156.2386924202038,106.28000051353534,20806.122413534544,1022.8424066284041,0.0
4592,235.22000110481548,1062.2500053813087,10798.11838601728,33.85218421167152,5967.930065177363,227.7900010683605,173.95000082822628,20815.306131659847,910.2061045512884,0.0
4593,190.4585071227898,1091.3700056222701,12701.773172678113,353.97000171450696,4740.319870367941,225.80000106156373,231.32000111077795,21240.81632957015,822.9683091256675,0.0
4594,42.34155287868641,1155.9100044231393,3326.215193547269,345.4700015205532,5842.490013671613,224.6700009937098,34.24234369792039,12524.371128003086,876.0949034950447,0.0
