,hydro,nuclear,other_fossil,wind_onshore,demand,s_l,s_r
4095,5789.000012153991,8251.000014036756,460.0000019191248,2443.034787380292,15913.621853152796,1150.0900042147348,0.0
4096,3502.222190505403,10642.030174839316,448.00000219785767,3082.000026713545,14827.000020787209,807.2317954895424,0.0
4097,6187.984134713327,8047.377981516919,439.00000216737493,2983.0000276425926,14852.000019343683,1019.8100055757731,0.0
4098,6009.000019599083,8257.000024199184,445.0000019715859,2736.000010489448,15070.215050977122,723.9100031212083,0.0
4099,5687.000101584942,8851.76224704796,360.4923045922885,2510.0000168541637,14020.000023136357,77.79355032359928,0.0
4100,4119.578015549598,9563.701096614031,442.00000215001575,2344.000015803684,13474.00002170326,369.8500017638117,0.0
4101,1275.6874794906182,11228.168800090769,438.0000021531235,2378.000017621867,12765.000019173178,169.1100007871286,0.0
4102,9362.892218436233,3528.464771372158,439.00000370485265,140.81673285427718,11849.000004052481,494.64571180059903,0.0
4103,2515.0000041837493,8269.00000556352,396.8700273884239,1518.7409044163583,10681.98146815241,1119.5000028483378,0.0
4104,684.6281659428686,10187.674425498426,380.8460015983677,2269.0000155069706,11326.000019612924,1239.3800068388357,0.0
4105,2697.000010037952,8266.00002168615,417.0000018347017,2132.000008143012,11423.097481384944,1351.3700054471747,0.0
4106,3174.000008364189,2278.8720932009846,422.00000175222726,2054.0000063061734,5090.725697228704,566.5357314712726,0.0
4107,3849.000036798402,9064.885820123513,202.43011108876243,1953.0000119708623,11170.00002091687,1123.8200059526998,0.0
4108,3015.798070283482,8257.000015423406,430.00000182522166,1805.0000062463555,7495.476705886597,16.66926748380676,0.0
4109,7467.64060479502,9363.551670386674,437.00000212141083,1627.0000095225341,14412.00002250824,169.670000786207,0.0
4110,13552.363604070322,4705.173458399657,213.45176330508463,8.436640530425207,15248.000016393256,0.0,98.54000046816799
4111,12478.733918412638,3190.0346958211194,471.00000239858883,1430.0000095039406,15430.000016195738,243.76000116542002,0.0
4112,7339.5983990627,9528.197569558375,246.23461969557005,1388.0000078334836,15440.000022755232,433.3700020853205,0.0
4113,7347.318332484013,10053.605459882307,459.0000022461316,930.0677630964311,15367.00002189846,11.721761145304777,0.0
4114,6711.000918703588,8486.5814540544,470.00000229974654,1523.0000088645847,15266.000022237466,808.5600041281016,0.0
4115,6503.000365510733,7727.75618213657,481.0000023540189,1573.0000091855402,14995.000022420736,690.1100034513851,0.0
4116,4665.050637837286,10362.392971040794,417.752113943664,1624.0000097936374,14786.00002118401,642.3100032138001,0.0
4117,5028.475555103846,9228.986855189065,483.00000242058684,1829.0000125626295,14644.000018264025,774.6400040811994,0.0
4118,5706.000018150136,8254.000022981612,479.0000021075923,2009.0000079082279,16909.417003465667,950.6500040028984,0.0
4119,5750.000010899458,7798.01979336659,399.223220990267,505.86247815256576,9999.830378683037,13.37794214312261,0.0
4120,5459.000145413738,8306.463394552766,460.0000022551765,2107.3581437860134,13598.000020728634,587.6000029120323,0.0
4121,3326.987640450277,6337.609008847226,469.0000128468077,2357.592860442894,13292.000002470528,558.800158230593,0.0
4122,5157.000075878008,9044.287939915255,468.00000227636605,2373.0000156668198,12918.000022187109,322.75000152492083,0.0
4123,4667.000005108269,1416.9310238956243,298.6147436387319,1661.3323146936784,3316.4980246231116,140.44000058067658,0.0
4124,3901.0000351432695,8449.004693146338,431.9213046630888,2770.000019041316,12223.000022664955,18.555561070189842,0.0
4125,2848.00002234015,9731.517830188144,461.0000022507112,852.786715983947,11908.000020583673,677.3900033840439,0.0
4126,1945.0000122930653,9208.840324501847,463.00000225269184,2971.4008979354517,11236.00002082918,1063.9500055949243,0.0
4127,1801.0000046440114,3816.0181566464585,0.07038405389598702,1692.470896187825,3700.759341595822,292.2803874322036,0.0
4128,1748.0000069933028,8284.000021597036,464.00000203198556,3659.0000124647313,10783.585389566842,673.3500028706329,0.0
4129,1740.000010293882,8321.528624202227,462.0000022333465,3705.000030235794,10600.000021581758,412.258935800766,0.0
4130,1994.0000124428045,8679.176787383036,465.00000225423986,1850.7378422070292,10116.00002065937,90.37936151777437,0.0
4131,951.998506410101,8294.00001921202,352.44993661084976,3625.000011551812,9074.47242481989,996.430004035346,0.0
4132,3127.0000302045855,11363.031115345768,475.0000023509135,3611.0000397080985,10820.0000180668,1101.414121691934,0.0
4133,4887.000003460978,4105.056681430289,482.00000143013136,3573.0000032643684,2639.660222738712,407.7957915324412,0.0
4134,10489.526077342452,4586.074584759443,488.0000030352285,254.61570836806806,12242.000007319382,395.94000227976056,0.0
4135,892.4142412475964,8294.000017774586,487.0000020840221,3681.000011128681,9107.73282242378,210.020817943643,0.0
4136,5579.000017229256,8294.000021988692,491.0000021486984,3945.000013315898,14896.20884917619,108.59000048708461,0.0
4137,5332.000017130837,8293.000022708828,477.00000209628047,4109.0000139979,14037.067709754027,44.82000020223642,0.0
4138,5041.000011887307,4183.073592572438,477.000001998135,2921.8205385209044,8909.77868939202,231.68000100533598,0.0
4139,70.55332833672477,13965.378757145234,222.72770204143833,3058.340268452601,12601.000012762506,698.770003925418,0.0
4140,3831.0000128713264,8289.000020998094,281.9357230681977,4224.000013593395,15026.916771340613,201.65295232476348,0.0
4141,6645.112891729107,1477.7257095095326,473.00000273285855,7383.088639617598,12106.00000872655,474.41000271275266,0.0
4142,468.98562542685704,8284.00000806776,461.0000017456026,3984.0000065356917,7504.496925989673,536.5990760699927,0.0
4143,4230.000014476886,8280.000022568158,419.8211106154064,3886.000013381752,11945.565767669706,460.3700020078056,0.0
4144,454.06178334723506,8675.098985251485,316.28709908752774,2786.842723939489,7474.9406350282725,195.25589056845405,0.0
4145,4423.0000719843165,11053.065675080374,443.00000217623256,850.6901112117162,11446.000018727638,0.0,279.1200012951913
4146,3905.0000508947087,11261.191269659143,440.0000021635255,2314.1051108983165,11326.000018426417,0.0,102.65000049003068
4147,9433.107977781849,4574.621568484669,432.0000031414682,1053.5026821143067,11086.000004814297,341.5700021827762,0.0
4148,2929.0000296771677,8298.134955592515,432.0000021404709,3281.0000367179746,11073.000016967355,171.82082364525354,0.0
4149,192.97097267459787,12425.458167320738,429.00000231173846,1373.5792494667437,10891.000010266758,707.8800042676529,0.0
4150,786.8506558541656,9489.899425200074,417.00000201927764,3223.000026145047,10864.000020203426,133.100149906915,0.0
4151,1501.6516043851825,10676.469070489577,414.00000242475755,1687.2353803491656,10840.000007346187,31.853961576591267,0.0
4152,534.5638981832334,9082.983374301139,414.0000021428109,3062.0001056537753,10287.855341023973,808.250004734782,0.0
4153,1742.0000255231064,14041.426935710333,416.000002260797,2433.884837932917,10511.000009588408,1106.8700086441488,0.0
4154,1826.000011709434,10005.15844125753,63.58044302602961,1376.396821814548,10134.000018791057,751.6500038191571,0.0
4155,7632.998024864204,4484.550510075213,131.11888722042013,197.9418242233482,10172.000002173558,667.9775608099551,0.0
4156,1652.6874727637578,7163.236857632456,397.6444966166036,2631.000003011785,9167.745355521096,789.4668529267598,0.0
4157,5197.551094540125,1756.4224184891502,444.00000303631845,4884.888355908986,10608.0000054391,871.0500111239645,0.0
4158,1325.7197693320159,10260.383807222186,317.9739245885669,2479.0000180179063,10914.000019038791,784.8600040228806,0.0
4159,6867.422182673096,2543.142921856057,469.0000028430811,3215.1023522126634,8142.805821566877,1150.5600129908282,0.0
4160,4042.0000136722474,8191.00002159779,481.0000021045406,2505.0000093044036,12537.43112851913,179.6549134103522,0.0
4161,4252.0000145937875,8189.000022570314,486.0000021345594,2497.0000094558204,11927.781054467281,607.0336429571335,0.0
4162,4204.000014510964,8179.0000226479515,488.0000021438474,2522.0000095508876,12097.556245889202,961.2100040376275,0.0
4163,3924.000039450951,9126.163114472196,490.00000239569283,2486.0000170197623,11740.000020993753,761.1300038335952,0.0
4164,5981.32296498658,973.1101403000167,486.0000027698797,2614.8332132955406,8289.19289607298,84.62112448951015,0.0
4165,3788.0000050392086,8173.0000059487975,53.695588454808444,1566.800543889536,8541.396187235361,607.2200019780878,0.0
4166,9199.31173235523,345.03261945905837,472.0000030886044,3971.7016620195855,11640.000006312514,374.09377910752886,0.0
4167,3870.0000120650293,8141.000018570545,452.00000195409683,2343.0000082711226,12568.053904819035,746.9400030946271,0.0
4168,4224.751297287128,5862.352480262559,439.00000226771795,2176.00002327688,11865.000013197996,958.7200057894308,0.0
4169,4159.000013755604,8153.000021065644,428.0000018777313,1877.0000072597966,13236.222879341922,743.5600031432286,0.0
4170,4083.000046809454,8725.421544993871,421.00000204598564,1705.000010287368,9905.112092665737,531.8800026039575,0.0
4171,4014.000005862409,8169.000006971914,416.00000155437846,147.92924378834275,10152.559155210738,74.64000032514902,0.0
4172,3237.66065275059,8173.000020016838,416.0000018186444,1767.0000067772507,10905.660667997214,506.14000217394835,0.0
4173,2993.000046205706,8328.586005004741,410.00000206661673,1777.000013664976,10914.000014345807,701.0804328868566,0.0
4174,7164.244417675968,1372.1270603330267,415.0000040241477,3934.959220075981,10278.000003336441,318.5390582113228,0.0
4175,3304.2492700982266,3849.748307530898,413.0000053245315,4904.555726337368,10052.000002751553,439.95000625960614,0.0
4176,1861.0000113656217,8456.726000663095,64.25794978105138,1736.0000101120647,10092.000020611751,690.9700034196803,0.0
4177,1841.0000117654695,7627.382203305291,97.75223563122135,1642.0000098168614,9988.000018875195,243.79707181905886,0.0
4178,8913.590593263749,2047.1453979562841,464.8148267991268,0.3052428661947089,7657.118590957124,817.6206421375539,0.0
4179,1945.0000027634096,8155.00000359733,418.0000012897273,1321.0000023960665,8140.216670168195,676.1500017291777,0.0
4180,2291.0000204883795,8247.16451377004,125.59114552518739,533.682829276396,9098.40469632294,452.57000225637285,0.0
4181,2759.0000080066548,7128.687178902787,438.000001828341,900.0000034442756,10027.118199928704,830.5900031939694,0.0
4182,3639.0000566549184,8621.357669499219,450.00000224645004,738.1730171892376,10980.000016426804,559.912760369964,0.0
4183,4675.000052946675,8384.532225791647,348.1948547941195,415.9072682938784,11556.000021922326,482.5900023223418,0.0
4184,5052.000014445627,8166.000018846127,477.00000205905485,531.0000022787613,11918.163762218404,666.8200027936692,0.0
4185,667.9893235008929,13280.511524364143,486.00000245326663,480.00000242090505,12092.000016512337,419.27000206645505,0.0
4186,4913.228080456085,8153.000022214836,489.000002144492,335.11254798044894,12818.432599543337,592.1600025535432,0.0
4187,9866.320503598485,2688.620833942893,370.3932623805762,536.0000031645316,11982.00000907868,590.5900035498257,0.0
4188,4497.0050435139,8137.000006032336,484.0000016901508,544.2813464844307,10717.188695059278,802.8200024125792,0.0
4189,12386.914032328765,129.72518058702573,478.00000295414975,620.0000042827107,11802.000007266177,526.7800033356922,0.0
4190,12264.842320577334,205.08950992451767,441.0327440958791,182.2566182424608,11916.0000074736,770.5800058543219,0.0
4191,5135.00006710702,8223.24686140476,55.801746993295,638.0000031636703,12190.00002245766,888.4900045107743,0.0
4192,11776.175831246645,1127.0238983686236,435.0000024154682,504.95986843379734,12240.000009367803,1138.740009545787,0.0
4193,5584.000017406882,8093.000021948178,420.0000018511867,536.0000023405248,13323.372981915776,631.3727889091631,0.0
4194,5646.000017424951,8092.000021773758,414.0000018244574,521.0000022759965,13527.746039778416,1179.2775439706134,0.0
4195,448.9444239971445,13364.586901468869,251.82232272877133,542.0000027782829,12017.000016215643,955.690005338337,0.0
4196,5555.000001069952,8086.000001083943,66.67735403629068,653.0000008122164,3201.8555200945607,380.03000067694046,0.0
4197,4751.0000153610845,8090.00002150725,331.7996034575483,776.0000033119157,11688.747010506926,0.0,214.10612946913974
4198,2744.000020207365,8737.080712248578,407.00000196398906,788.0000040152339,10598.000020428755,680.8500033815682,0.0
4199,9773.942597802215,1920.167914855236,408.00000458392594,1144.5232623416648,4286.720775738124,66.29749621838697,0.0
4200,981.6614727095364,7969.371102543307,407.000002359143,847.8517561469426,10152.000007402547,706.8500050376408,0.0
4201,2433.0000112939156,8120.000037201613,406.0000018533265,976.0000044513789,10084.000047825282,912.8100041256454,0.0
4202,2682.000018932663,8330.936353859535,413.0000019885376,997.0000051981245,10029.000020585687,462.3554715691096,0.0
4203,3518.0000342844555,9816.10595971716,415.00000201751556,926.0000048891848,10652.000019234983,1036.9400055184794,0.0
4204,5717.000017998458,8146.000022525625,324.07808605189865,799.0000034257789,12717.793319631903,820.3100034811597,0.0
4205,5936.854284990757,8937.562659718982,427.0000020674431,714.0000036031417,13543.000022315315,110.55194874980062,0.0
4206,7864.000008689377,8145.000008760365,440.0000017085875,657.0000023761306,13785.079330188035,234.9473568678757,0.0
4207,7945.000023321409,8163.000023715547,458.0000020251548,722.0000031354457,15764.16233886763,341.75000151053393,0.0
4208,7963.258091381987,8387.375693742128,470.0000022798075,779.0000039399994,14906.000024087167,459.86000220692705,0.0
4209,8093.9425037642195,4449.8489077118165,292.52493409516137,795.0000040346748,11339.28853772182,422.4232454927071,0.0
4210,7791.000023694464,8133.000024357472,490.0000021674434,793.0000034412111,15156.604526451549,637.5600027698075,0.0
4211,11678.928135378617,4467.189752005236,149.28778997878277,820.0000044539061,14344.406564707222,664.4800034480903,0.0
4212,7543.000065671298,8171.000076615929,493.0000023214061,872.0000042066434,14678.000035871639,570.7900026761794,0.0
4213,6172.452790584628,8168.000001434023,538.0000009276293,943.0000011072143,5163.768909238526,770.0900010439478,0.0
4214,7540.000001138867,8165.000001141684,55.30632238162317,1043.0000009438713,1673.838472027162,911.7200009158339,0.0
4215,9062.035128440337,4321.402474066595,455.00000222906164,1108.000006058816,11488.644065202996,1034.899723074032,0.0
4216,7215.291928909497,3833.078306969084,437.000001469496,188.79517873661584,7338.6536237279315,772.9200021489725,0.0
4217,7907.0000232238945,8157.0000236763735,421.00000186623475,358.62292762782147,14169.762075261964,683.2300029485979,0.0
4218,17594.88444702626,219.6732283668021,382.6965524386413,1276.0000091754932,13436.000012735823,318.1174062159417,0.0
4219,228.48023093066686,14488.045592956443,29.573295629305946,1400.000009123524,11747.099113893084,204.14000096620543,0.0
4220,6626.000019396061,8157.000021980047,402.0000017740903,1547.0000062248453,13593.853414253921,0.0,6.501596330209963
4221,7554.780129889449,5477.274396563619,240.00701683549818,548.296371521481,11822.000002436887,0.0,313.2900009530068
4222,3150.0000307410915,9549.31724943158,401.00000195955687,234.5497001337484,11320.000018333221,1192.1000066781726,0.0
4223,2859.0000225634385,8256.053328592247,190.0700995652656,1852.0000114263487,11274.000020097921,202.92546028754816,0.0
4224,3054.0000109178395,7623.0000201791945,406.00000178404173,1805.0000070100637,11991.100257068261,764.2110220329807,0.0
4225,4467.980110954731,2098.433021524361,404.0000022598485,1677.0000320249344,7831.336557259518,936.1700073194876,0.0
4226,3641.0000345100484,8223.828097133342,410.0000019842968,439.67861563515606,10410.000019765237,182.89000084929265,0.0
4227,4003.0000088772904,7687.000011493795,214.87903561298117,442.08174981447945,9129.058220520472,125.20760653148102,0.0
4228,2897.289653253395,7691.000014376635,270.6387338208422,1249.0000046112677,9651.61835119907,165.4000007263851,0.0
4229,7733.000017567126,7693.000017520341,436.00000188249476,1020.0000041032015,15249.990166088224,98.69000044118894,0.0
4230,11755.525851382017,5331.815274020292,454.00000223948695,151.1091541322246,14626.000019878213,208.12000097522872,0.0
4231,13729.748736727606,834.5369515731794,470.00000235210774,483.2995326267278,14991.000018211753,503.3646395538662,0.0
4232,8663.000002243669,7707.000002228286,479.000001138948,580.0000012526957,4891.641823932869,592.6100012599723,0.0
4233,14122.802429664835,1322.9183990466358,482.0000024134128,31.87011048529233,15215.000018551416,790.4200041732216,0.0
4234,8814.109301559127,7693.000327142623,479.00000231417636,569.0000027801391,15081.000025566504,256.2969436444157,0.0
4235,10511.25187755486,6053.362994570988,367.3469748650728,632.0000031590033,15136.000022793545,854.5700043712623,0.0
4236,8586.00000996944,7682.000009685104,146.20939218511947,21.98966841219807,13751.507354706497,610.4000022877765,0.0
4237,8235.000000898122,7683.000000896611,471.00000064424387,481.2012851927393,3.8025727235689586,342.5462816001546,0.0
4238,11201.933352066433,5632.004844689607,461.00000228555643,549.0791536936198,14482.000019181069,595.8000029996796,0.0
4239,8629.518422918027,7798.994897790194,448.0000021726059,1048.000005540325,14496.00002317559,877.9900044797809,0.0
4240,1800.7005637527204,13842.070165990179,440.0000022353734,67.35106892869508,14172.000015316904,604.4900031725448,0.0
4241,7946.000019856648,7684.000019497642,426.0000018616003,1235.0000049862822,14912.10037985948,750.3000031477162,0.0
4242,13087.24279808422,1992.9061149672839,417.0000021025262,1295.0000083542425,13759.000015405187,864.6300048512152,0.0
4243,7585.665466661401,1251.4555079851027,411.00000199854526,926.8377045825687,5839.137945683942,624.4800031111446,0.0
4244,3723.462024036714,7677.000002107157,411.00000102117144,1014.9537474235773,5909.100009081141,195.36000063410955,0.0
4245,7067.029932659428,6094.6669829782095,409.0000020733901,1554.303115968537,12032.000014133593,0.0,388.870001717589
4246,8685.827394216574,3467.7441917124943,385.0000025263477,673.0737146199019,11362.000005219847,834.9000108920615,0.0
4247,8905.59981935007,335.0270866983167,385.0000028359379,3384.05690398209,11024.000004248914,808.8300175061123,0.0
4248,2989.0000011725315,7658.000001235845,384.00000074005686,1798.0000011075783,3860.308948583526,723.4000009204113,0.0
4249,2986.000024487057,8469.784429419053,381.00000183978125,1671.0000099982153,10770.000019627652,1100.3500058907202,0.0
4250,1144.3362504874378,9873.724285579307,386.0000018830667,1563.0000096143672,10549.00001772476,352.24000169233824,0.0
4251,4287.053378401347,5526.76577097558,389.00000197256765,1370.0000096140263,7202.730484007549,590.0273427461609,0.0
4252,3504.049150946715,9738.059018304348,249.51749108235828,1171.0000066107573,12296.00001882763,322.1900015390183,0.0
4253,15399.697327916163,844.717712615438,406.00000204794844,13.409862846597159,13978.000015102396,4.100085134365376,0.0
4254,8254.000005785294,7654.000005717713,423.0000015052568,1044.000002805233,16685.83122995427,539.960001799042,0.0
4255,6425.1928796165585,2426.294310364734,440.0000025942854,606.7474754829459,15100.00000792175,504.53731669575944,0.0
4256,15450.301048313615,1722.1607607357248,458.0000023178291,560.2784229543721,15548.000016582253,1060.8900061844658,0.0
4257,8417.000017338942,7588.00001653913,469.0000020044482,777.0000031868069,13521.095793726137,1239.7066946249192,0.0
4258,8407.000006061322,7580.000005960559,466.00000164151515,743.0000023042803,13946.308182931445,126.06523411089272,0.0
4259,9953.137453900328,8531.193053125831,458.0000022425364,286.1655454228312,15568.000021828619,33.935937880744284,0.0
4260,11913.326427772603,5275.404975975197,453.00000225038974,43.10830627722211,15397.000018941733,1027.130005675639,0.0
4261,7838.000001523967,7592.000001521895,469.000000912745,576.0000009913309,18333.471568264726,1456.2856459279099,0.0
4262,127.66203277682655,7594.00001229831,362.2494462609875,131.2847540901891,5290.4051209902545,1359.2400046393655,0.0
4263,3425.2553361723626,7595.000011960735,440.0000018088994,567.0000022662715,8852.434647272246,1122.9800039679067,0.0
4264,13083.075343624188,3987.150926535936,287.2112761491941,208.07080507364302,14520.000017873026,925.9900050669327,0.0
4265,4032.124970383962,12605.955481435856,56.26574245437499,527.0000027135882,14440.000016244052,619.1343669702218,0.0
4266,8106.370317555687,8023.933497703178,55.08457983277958,17.611622346470693,14058.00002227448,1151.38000616411,0.0
4267,7135.000724655856,7935.09478858416,386.0000018575044,610.000003030299,13252.00002225318,535.1945484370967,0.0
4268,6594.000019358772,7730.00002132677,357.62579412474184,809.0000034530426,14051.523560571159,0.0,51.74779999925214
4269,9281.760038601438,3566.3572704771864,382.0000020671263,600.9408485304829,11823.000009310177,31.47181433524659,0.0
4270,2444.7953271246415,4440.005214286158,106.24051300132277,1181.000004107363,6778.032051553462,441.56000179123333,0.0
4271,2861.0000528968426,8001.999956459558,368.00000185608866,1272.0000086193374,10838.000013177985,359.99000179408483,0.0
4272,2771.0000077007926,8004.000012608208,366.000001537179,418.9171674007127,9947.306638879225,615.1400024301489,0.0
4273,819.8325834856608,4516.7358086342365,368.6621215484321,3510.93723106917,8417.006168492802,1788.8207286176814,0.0
4274,2506.1476520943334,8013.0000065427175,261.74072276223586,1126.0000031209709,9733.131971398798,337.4263950094515,0.0
4275,3635.00003270166,8500.791264136804,368.0000017655814,948.0000049402186,10792.0000206808,1012.3704875491037,0.0
4276,11165.927167629812,2990.350484253611,103.6763939390688,804.0000048417178,11946.936597344766,300.278784029786,0.0
4277,7857.000043683195,8012.00004469826,311.81265752912446,639.0000029585424,14332.000051463554,403.9157660821501,0.0
4278,5535.373464084234,8011.000005095484,407.0000014138683,536.0000017310209,11931.870966986331,305.1390283978993,0.0
4279,8438.000025515661,3632.5771974458853,425.00000189113524,520.0000023013193,12507.249770603497,747.1100032325963,0.0
4280,11633.23721154061,5868.255379185338,150.71785687073998,667.0000034972601,15027.000017723507,229.70272916949494,0.0
4281,8604.146015782571,8390.613702538141,435.00000210509563,836.0000042809196,15060.000023566497,967.0200049941983,0.0
4282,8620.003981107979,8705.8228901579,442.00000214367475,1111.0000059439874,14968.00002319995,752.4700037770536,0.0
4283,6443.928611655884,8070.000015035612,441.0000018647862,1289.12841310181,11594.330901148718,1137.3900042718385,0.0
4284,7279.000093657063,8064.000127871486,442.0000020990026,1592.0000084268809,14544.000029766936,719.6400034713639,0.0
4285,7081.000015441479,8050.000016359601,437.0000018679474,1609.3053866241958,14303.000905817915,1308.3100049193445,0.0
4286,10172.544957115544,4547.710697099796,432.0000059565719,1656.5455251381127,14544.000002829318,1760.9210467074358,0.0
4287,7144.3658181648,9205.627528972402,408.93153984962527,1045.5147214980109,14598.000022220458,923.9329277951683,0.0
4288,6991.000021587147,8091.0000237162385,418.00000185431,2765.0000105480517,14405.487826917968,979.6200041480196,0.0
4289,1654.2684875185694,14382.87710062655,409.0000020533366,2496.2289282298725,13864.000015706126,824.506995282593,0.0
4290,6691.000005019353,7961.000005151253,401.0000014024394,3167.0000042319057,13696.22648503111,416.00822636677,0.0
4291,5772.000185657315,9394.900600090594,395.00000191439665,1637.8731921659441,12524.610176547816,507.8900024812924,0.0
4292,10841.68795466612,3381.589457826319,392.0000022354832,473.1132532174196,12740.000007818408,624.0600041183197,0.0
4293,2011.695557508549,9694.860223818176,391.00000189738955,3694.0000377278006,12342.000019918178,529.8600026041457,0.0
4294,2945.0000244344205,9295.498485318643,252.3345435731869,3888.000040896298,11536.000019791241,36.34268724181837,0.0
4295,2616.0000311219687,7398.137265248865,410.0000020658787,3908.0001606779374,11288.000014517498,912.7900052046256,0.0
4296,2523.00000656266,7814.000010538971,404.0000016414519,3995.0000081815274,11564.752058894848,1267.6400041381733,0.0
4297,2483.0000094052825,7822.000021079628,208.43149262949765,3909.0000131560064,11125.90824646154,1314.4400053183772,0.0
4298,2724.466657507229,8093.29025794924,413.00000210598125,3781.0003618764144,10850.000013334993,146.08503624172974,0.0
4299,3377.0000119698143,7835.000021072512,90.43186802724502,3714.000012656477,12266.688717938248,1477.3800058975578,0.0
4300,5572.21321889031,11379.396780448336,436.00000216315374,64.6223090504119,12662.000017624714,649.9800033332019,0.0
4301,8027.030385403643,9039.157020389139,447.00000218694373,732.604888564694,13966.000020909029,0.0,141.91473194003407
4302,7753.000012467,7609.000012385005,470.0000019295402,3459.0000086332734,14654.414399301164,144.5076904688923,0.0
4303,9975.242479997458,6557.947487136125,520.0000026654011,2400.525094882712,15120.000016670694,189.5300008934162,0.0
4304,7100.913472840071,7597.000016676306,376.9280287735091,3054.0000096715744,15054.772569336761,613.4600025530075,0.0
4305,3266.3899132402935,11915.822159522944,514.0000026209676,2868.00003123905,15046.000017063003,18.286764047711504,0.0
4306,7888.410629601771,7925.571348394595,198.38992649200014,2778.0000201666335,14976.000022948827,728.7500036519929,0.0
4307,7388.000019059188,7792.000019618435,86.70029015822044,2773.000009768724,12509.812608267684,726.5600030545822,0.0
4308,7288.000022247138,7830.000023297738,548.0000024099525,2681.0000102925214,14557.777834944252,34.8118075829771,0.0
4309,816.064043511064,10343.888573014807,206.06293213544222,2659.0000217093925,5713.926341248184,343.8700016504266,0.0
4310,6692.000019114657,7808.000020943306,463.0000020283281,2177.890039018723,13377.153158199035,544.8600023498714,0.0
4311,6641.000020519714,7789.000022734072,450.0000019886852,2658.000010123077,14627.610696672342,929.4300039363036,0.0
4312,6717.002829980032,8912.612275813746,432.00000210487866,2569.0000186518178,13600.00002108982,1263.5200069829557,0.0
4313,4827.722808917862,11237.478171581219,430.26133766788143,2510.000021118819,13232.000017818975,923.2800050165426,0.0
4314,7115.71735424453,7147.114413393652,192.9686449618621,2315.000016965681,13015.000019177547,855.6900044947876,0.0
4315,1471.700473900931,7345.103895269241,359.0542811746924,2883.6826380331336,7877.673247582869,13.116360362531047,0.0
4316,5385.000360012216,10629.661073108628,121.57967881717148,121.57725116748723,12336.000018349412,0.0,41.33000019928446
4317,2038.6339638447855,10348.229539420625,251.6759599835623,2080.0000144373894,11689.00001839045,0.0,466.9500020973828
4318,2530.0000223611246,9083.515016443758,408.00000201417976,573.8507015313378,11146.000016858769,203.681951317839,0.0
4319,1741.207050418182,7895.000002972442,410.00000118601287,1992.966358342015,5341.917779643122,467.7900012798245,0.0
4320,2174.00000243655,7907.000002950203,409.00000118058637,2111.0000024066753,6442.69872766092,131.8000005032118,0.0
4321,2083.0000079775996,7915.000020170853,411.000001801723,0.4491261418637026,10642.376501263701,148.04000066048857,0.0
4322,142.91713391835452,9628.4545142228,413.00000201213385,2054.000013595134,10278.000018534321,50.502957212086606,0.0
4323,97.49752328446186,8035.770269417308,423.00000204088394,1749.0000102398421,10394.000020750056,570.7500027821202,0.0
4324,2718.000009658982,7932.000019332622,448.00000194836116,1551.0000060325528,12123.830200051194,280.1829735786632,0.0
4325,3732.0000331425817,8012.10400119384,464.0000022499213,794.5547406166459,11313.000021593554,1255.8600067301377,0.0
4326,5301.000001224157,7971.00000124478,15.731111952516214,991.0000010026724,5586.733417973479,205.14000053964705,0.0
4327,5577.000016476946,6673.103122885263,511.0000022193249,898.0000037607107,10969.139521642066,411.9310239331749,0.0
4328,5338.7718138480495,9828.972439418272,519.0000025694482,10.211026314222487,12688.000020190846,296.88000140600485,0.0
4329,5629.000096148978,8403.99452667583,505.0000024646608,770.0000038991528,12985.000022582966,124.83714741743623,0.0
4330,5391.000207964872,8513.324485521394,521.000002596371,738.000003823896,12844.000019328374,299.5900014243183,0.0
4331,4902.0000595471665,8212.184246197494,519.0000025329737,709.0000035503789,12639.00002273356,723.1200035914884,0.0
4332,11676.32481809183,1583.0885899821947,519.0000031825914,683.0000046987536,12391.000008007966,574.5423852096366,0.0
4333,2664.0783960481763,7103.575390922512,1242.402366136207,640.6961699382323,12278.000000959322,2552.0371425093185,0.0
4334,7866.368871122989,5701.062441168579,502.0000027565129,694.0000041316734,12232.000011009597,746.0300044890947,0.0
4335,9644.563874916925,70.63120642652525,490.0000027414512,688.000004235541,8902.64078081176,835.9100054868792,0.0
4336,5348.000000814512,8050.000000823526,473.0000006058648,17.239297406233327,6703.470255110564,974.5100007070572,0.0
4337,11568.592307195262,2539.1728108710317,460.0000025295245,666.0000040317352,12140.00001018126,86.47491284682977,0.0
4338,5476.000017117538,8104.000021862545,446.00000196066986,635.0000027485156,12893.450245587142,557.4900024074998,0.0
4339,5060.000069917683,8611.784580585196,422.00000203831536,632.0000031433615,11626.000021458818,187.14846448040865,0.0
4340,496.72338783678015,5243.634788201571,405.52808355780047,152.6494089660294,4658.959275642653,0.0,198.58675045654343
4341,3843.0000133351455,8126.000021922785,45.84262594124878,676.0000029164543,11506.593347221547,126.53000056678698,0.0
4342,1474.9686109913166,8777.173808648356,312.7316913546495,713.0000035919496,11152.000020922778,910.3700046706915,0.0
4343,2718.0000100991288,8135.000021486831,163.96728589238288,743.0000031781075,11038.343096408016,670.440002860884,0.0
4344,2463.000020308973,11653.763600555272,344.566557606167,778.0000041073547,10743.000017293038,576.6582990174204,0.0
