,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,demand,s_l,s_r
8227,4586.235806840378,2407.639998843446,2341.0000125143806,1164.7084564466634,5526.00003516074,7243.733595156805,1210.7161902619791,120.00000056009645,0.0,4600.000027759549,36625.55039007474,59093.18376771208,1356.0345661797483,0.0
8228,4663.000013379359,2503.000008708752,2272.0000081844323,1842.00000679661,5598.000014827633,4861.342725849073,1282.000005049201,20.985223999153074,0.0,4700.000013417314,35485.00002905814,50618.78648136248,2765.76370934667,0.0
8229,5669.762708507835,1164.281521339187,528.0232613616647,2421.2081373960727,8288.056786723502,21553.672194057828,483.6020236755029,120.00000057491664,0.0,2047.5563499282796,1806.5951759420795,33820.74267035109,2464.858632207339,0.0
8230,356.5349004263637,2584.0000130710914,2576.0000132446894,2162.4583342197607,5725.000032296101,9028.000059451535,1289.0000061913208,32.03667704153709,0.0,4705.00002572724,36698.66887133109,53215.32658868857,1010.3665048093784,0.0
8231,4603.000025550931,2078.824895837561,2731.0000142428303,1514.0000073181595,5696.902760629706,5741.607081333793,1253.000006032528,120.00000055906268,0.0,4703.000026114751,38431.557270046156,50814.61228289891,423.5506115826607,0.0
8232,4579.000024894497,2445.000012276877,1932.8096575978882,1500.000007205619,4523.501400171723,8838.000057055633,254.27930355556148,120.00000055881718,0.0,4717.000025679475,33808.32235802797,49314.31638767232,0.0,218.3880901389297
8233,2967.1670295925273,2465.000001488046,2842.000001516921,198.85285914632493,6216.000001614459,3788.9750586765454,1248.0000013182664,120.00000042000342,0.0,4727.000001587017,32059.000001692322,13770.225575553133,0.0,8423.999085412232
8234,7770.348358390823,2477.00014972899,1066.5817318675188,1544.000016395326,1009.1429462198862,29260.46938944024,381.61391175353845,93.11942536005495,0.0,8202.549206066496,10059.772077571115,49924.75511177397,0.0,2039.4049052563057
8235,4549.000001711466,2665.0000016182,2721.0000016257413,1473.0000014592297,6558.00000175403,9024.000001783059,1267.0000014114685,120.00000042855359,0.0,4717.000001715986,31529.000001839704,40372.707130948766,0.0,395.79393600741093
8236,4538.000024974329,1756.4140923529937,2825.000014739345,423.384925628902,7824.000049127711,9155.000062028264,1347.000006498331,120.00000055899048,0.0,4292.000023288973,35409.097467808235,55974.88788740467,1334.607806439459,0.0
8237,4540.000018719709,2412.6202617636463,3995.000016904849,2244.000009682205,8049.931167120675,8943.000033241482,1381.0000061233256,94.33895004878494,0.0,521.2838669591972,26439.40186988538,49827.6143888209,3188.9690135169635,0.0
8238,8550.194598512038,11480.730372460037,345.5300901791985,5108.347640990635,42895.25728424164,852.6346768428792,993.7853190647444,120.00000058760241,1.0000000045027335,5416.781276029013,3757.367253549798,71523.35711024131,12.292310186955516,0.0
8239,4577.000018480746,1383.5562787122822,5889.000023214958,4787.000019018306,11162.000037771462,7199.156254437597,1379.0000060748189,120.0000005545037,7.469607847156779,926.7410944542075,31849.000073524876,64807.613690847,3792.7184155749187,0.0
8240,4427.523468948057,4230.54823665139,4490.820948119386,3175.0000170285284,1014.063446354056,8752.000068328298,1385.0000068083925,120.00000055979717,1817.0000089191471,3509.0000193669684,44051.61130283008,74094.8878764894,3466.9978190340976,0.0
8241,4561.000025306361,6211.000037087428,5078.646015022805,2617.000013209043,11722.000092767787,8822.000059768532,1391.0000067343278,120.00000055907961,3890.0000203054915,3512.0000185617364,34276.75474541033,74624.90829291857,383.4339328865603,0.0
8242,1764.8466086458475,1729.141055298919,6047.0000397824715,3290.0000177379,11727.000117117517,8835.000069148035,1396.000006863443,120.00000055977857,5169.000030411964,3132.0000169113196,37459.067267416096,75649.2041771836,3238.5741175380517,0.0
8243,4591.000025028307,6190.000035932147,6229.000036915062,2249.000011095175,11734.000086883321,8818.000057171224,1396.0000067257954,50.20172848913504,4230.804689366933,3082.0000158134985,32030.425865570465,75575.58170025036,790.9639179430724,0.0
8244,5277.602433401502,10073.951542952076,11963.233586182147,2020.000018489996,34885.52386680363,3438.891058521932,1097.4015730076344,120.00000057394314,4137.693473242274,3079.000061594948,2611.260368113337,75452.83671754578,4313.9514798358905,0.0
8245,3791.857520033554,3111.0479253711956,7086.000079631526,1951.000010572043,12039.001552580046,8815.000140733822,1377.000007120638,120.00000056211097,2530.000014223784,2339.5137254468673,39971.15720466831,74844.09184903596,825.0216187051475,0.0
8246,4613.000027265154,2276.020623898604,725.4261612581055,2782.0000146104467,12273.000130930168,2231.900714558526,534.8330694946445,110.02207381423077,750.0000034956553,3019.0000162200695,45670.76028097142,74702.52047655848,4692.080427658682,0.0
8247,4639.000026165846,6793.000042593349,7167.000046811889,4610.0000255927225,12281.000106047699,3142.164359069731,1382.0000067109654,7.05874030986359,25.000000112626434,3075.0000160907684,38850.47836624227,75891.4796891782,1484.3589393515833,0.0
8248,4642.000030704787,6908.0000577085375,7094.000062309768,1992.8476038423814,12212.000255649595,8779.000093183886,1388.0000070072288,51.87404275128006,0.0,3788.0000231188346,34318.33945091525,77609.77555962391,4172.705526242991,0.0
8249,4667.000011761755,2423.72521610745,6459.000013946305,4221.000011046173,10596.933479128807,8808.000015785068,1106.927659358768,120.00000054488845,0.0,4184.000011044887,32011.00002203276,70821.18573719572,1826.8564548685158,0.0
8250,4651.000030493131,6060.784145685603,6284.000049415372,3206.000018332829,12355.000248727385,8838.000091890712,1261.5320252903455,120.00000056089993,0.0,1946.5173291614235,32507.30701403022,74511.17356034268,3725.4135223832527,0.0
8251,4638.000033337249,1749.9316482883448,237.56069282772393,1075.9572685305689,12390.000959580071,8911.00012898189,1229.3155107090931,120.00000056182253,0.0,2081.255199840466,44265.22104845108,70421.04085086609,2796.7900807256565,0.0
8252,2472.4240334452875,5995.000008384249,5603.000008249752,1391.2516043386709,11818.000009834905,8963.000009311369,1386.0000041646385,82.29960755050698,0.0,34.45278509405094,30451.000011086577,58001.11290723588,3807.9655071290485,0.0
8253,4604.000023311917,5599.000028906853,5463.000028603837,2130.0000101381515,9683.758453635013,7215.820413450072,1385.000006536219,120.00000055788706,0.0,4796.000024290907,29201.000305466332,64073.928734878005,3142.8786153564206,0.0
8254,2241.137441315309,5068.000029511797,707.1530966904586,2102.000010498966,11169.00009286035,8996.000065268394,1261.9985963685228,49.888996539053274,0.0,4627.000026273253,34872.80243307581,59833.45928057699,2628.079213529974,0.0
8255,1384.6209693349774,3996.271088936206,771.0048007320629,120.55674619702611,1992.1331934736038,7361.636162196722,916.5494195859264,120.00000055062347,0.0,4459.00001465637,25113.04946482449,34714.13757179448,0.0,130.61499375189808
8256,2243.608296853219,3889.000021562866,4006.0000227586506,1559.0000076313554,10601.000087969762,8936.000066518369,1331.0000064868782,24.723028796816326,0.0,4444.00002528991,34728.97576452873,54584.77557571611,0.0,1418.0645059925835
8257,5954.26199593265,4371.060863061498,4854.587090151342,1521.000012153113,488.67909671782445,23429.08049282412,1315.000009625945,120.00000057636504,0.0,5634.741601762204,16411.0608092833,53847.32651527543,0.0,1126.2935038467276
8258,4543.000018416548,3828.0000158122507,4256.000017607359,1528.0000066727036,10863.000037244929,9076.000032639151,1318.000005822453,120.00000055455438,0.0,4629.000018666824,19654.832447611512,51398.004545421194,0.0,939.4378043253043
8259,4540.000027251435,4065.0000236339647,5146.000032786652,1552.0000076913882,8796.537874700578,6224.88575189467,1371.0000067689127,120.00000056003135,0.0,4720.000028544723,33706.512475145995,55786.714367667126,0.0,1.7090799888856796
8260,4559.0000260137895,4607.000026319207,6316.0000403648655,1548.0000075572193,12795.000123130654,9018.000066217963,1371.0000066809941,120.00000055942226,0.0,4837.000027881753,26032.22357412006,59409.081679400675,1842.3171819204506,0.0
8261,4568.000007577244,6363.000008427372,8324.000009069496,625.512138121303,13809.000009951305,8887.000009167581,1375.0000041177987,7.0472989872136935,0.0,4856.0000077329705,24913.000010725376,69218.65484417192,2966.6076063315863,0.0
8262,4589.000019969539,8180.000033980556,10258.000042098249,2358.0000104454916,15086.000057238633,8885.000036488018,1388.0000062625018,120.00000055570874,1.0000000045007542,4600.000019951941,23822.000083672847,75274.74664878573,3846.3947168080517,0.0
8263,4589.000030215415,2177.6881655424004,11490.000219917098,2171.0000115282237,15167.002411185063,8424.920970514373,1384.0000069855544,67.63221942123394,6.948685323957461,4442.000028721965,32812.24912253607,75364.43885929613,238.07401945220167,0.0
8264,4582.000016402964,8921.000026282612,11800.000031391783,2311.0000092218625,15422.00003575138,8859.000026113687,263.8644512427184,120.00000055238837,1311.0000054563423,4129.000015079758,19741.00004061495,72712.7786223625,3712.949813823058,0.0
8265,4573.000046271138,7618.858244254038,17396.674580854462,1109.9760080872397,29209.808420911613,9646.294683620554,1427.0000078884489,120.00000056469322,2930.000019927715,3799.0000318168168,380.0692472662661,75236.17353508197,3745.2435308717845,0.0
8266,1420.7717517842934,10037.744818725476,14979.500496599445,1795.0000101074197,14084.194005698822,515.0256052319749,1432.0000077533982,120.00000056382072,2908.251626342054,3001.0439085664525,28604.83160786032,75521.1837388196,3940.0637309959357,0.0
8267,3142.3901037605056,10698.000043193479,12210.000049065218,2197.0000097579787,13683.324156933862,9282.000038008988,1424.0000064239657,120.0000005557248,4118.000017579925,3337.0000147254045,15303.00005919676,76257.66823746152,3892.371417013811,0.0
8268,4593.000063515868,17325.587458037237,23610.605417896735,2076.0000135058694,9925.569644894604,4825.901174585837,1427.0000082573038,120.00000056650484,3358.000028690938,3011.0000245669307,6314.852128835087,74982.45922926212,3996.1292433159606,0.0
8269,4227.4962072963635,19931.281639741275,27875.54374564808,2095.0000145013796,2340.988702280923,1935.2406800547315,1429.000008564244,120.0000005678321,2018.0000133938406,2608.0000209620075,10335.517921716828,74456.08162612436,3920.911649996849,0.0
8270,4263.603970035176,3574.8954292963776,15525.489737153272,2098.000011640396,22173.149539623973,9427.000213589883,950.691215261044,120.00000056237225,597.0000028262707,2180.000012326325,12889.737541939023,74312.40824706826,4359.538231724371,0.0
8271,2352.184511870495,3744.681858037045,27306.327739669963,4558.000056746148,2247.3970111802214,12427.00519334584,1426.0000081859173,120.00000056620013,19.347227107046855,2231.0000149629655,19883.471390636878,75347.64293013481,1807.6468232623868,0.0
8272,4606.000035960911,11173.003955935981,10750.656777115057,2399.202282558869,23681.246081035697,9434.00025688523,1428.0000075077614,0.257124506928169,0.0,2349.0000136616572,11947.089489873466,77107.3776456673,3515.8076234113787,0.0
8273,3754.351755556474,11166.000870909957,17355.588400416345,6349.000061652557,22507.060098372996,1830.486268612987,1429.0000074641366,120.00000056233701,0.0,888.7289065457708,10968.000796232733,76067.21434746915,3583.234323565249,0.0
8274,4631.00003895558,8945.736844467989,20169.82683551154,5393.000051130914,26015.227850362266,9445.000504812571,721.2643000239765,120.00000056321406,0.0,1858.000010448449,164.78627143698347,74079.2245418308,87.22975424954323,0.0
8275,4614.00004721011,9694.957979299903,24663.689755194893,3807.0000314544836,7473.720663216283,10529.8044815322,176.7055146273351,120.00000056469656,0.0,1536.000008657059,11567.73724293337,70279.75513481947,1460.9376102299289,0.0
8276,1773.871761780448,3723.657408154053,18412.311962083106,2541.0000149609687,23640.395044308403,9437.000265587812,1432.0000075385751,120.00000056265478,0.0,303.0450378668337,5050.154426846645,66947.18374453536,4277.3337316580155,0.0
8277,1427.4620678534936,11628.875688276323,6442.708029891793,384.0724460005396,33723.39013275414,1199.2778604136327,422.00705115035834,120.0000005653102,0.0,1288.0000071036786,9441.460681862274,63790.01023231658,4326.770244134817,0.0
8278,4589.000018902396,8174.0000309836805,12569.000043933645,1849.0000080582884,16394.0000522421,9365.041949872866,1431.000006337174,5.9061331135778365,0.0,1095.6680438309088,7976.000030675552,59610.512666192444,3135.974713311138,0.0
8279,4638.0000355817365,4286.308397597482,13461.104970585926,1528.0000080228892,22009.886254275247,9408.000218546438,1429.0000074788932,120.00000056242064,0.0,1112.0000056655138,1783.9723734742124,54424.074676513905,1783.1822096703027,0.0
8280,1835.3811577306014,7142.646729164116,15322.806804680058,1588.0000085595636,23687.113747539082,5102.90746640305,1426.0000075974551,35.59218382947661,0.0,1139.0000059004992,3620.344030912213,54214.622440195075,22.807884900446936,0.0
8281,4629.000019676788,6819.376017883321,12582.000047462952,1574.0000069887444,15646.000055236074,9442.000036876721,205.98984533873247,120.00000055535322,0.0,1116.0000050394426,6715.000027812369,54475.88812738632,0.0,884.247236231595
8282,4613.000057657671,7822.944263819014,21723.20931420162,1531.0000088223094,2805.3266015997992,12109.40385011196,1414.0000080443854,76.57095976370476,0.0,1303.0000073041492,6140.000188789211,53687.62242983306,0.0,1273.7276048782912
8283,632.8932190803041,6072.474245824177,10067.045661527776,540.9719601100122,12055.350229144124,3606.044063776278,1132.591300948582,120.00000054466523,0.0,1311.0000048812,5377.000012625345,33183.59984621794,0.0,81.7459003710863
8284,1137.917494298105,9053.000034757219,13437.000048234117,1147.5787506967106,16334.000054775255,9409.000035792551,1168.6483748601615,120.00000055512486,0.0,140.18048218015193,4774.0000201474295,50476.90624723396,2303.9235100781875,0.0
8285,4626.000020001333,10230.000040940204,14275.000054928218,2749.000012071543,16394.000060198337,9447.0000380948,1420.0000063919651,7.0952510398431174,0.0,9.801736694390833,4292.000018844792,66079.31774275922,4232.197618301412,0.0
8286,2196.9803141261996,7472.737569415157,14616.000030733196,1200.9478500959324,16397.00003195907,9445.000024428266,1418.0000058362084,52.630169257935734,1.0000000045004507,1248.0000052162034,371.8207812928525,60147.988872761816,4490.777815068283,0.0
8287,4655.000052643192,13839.142147318395,5729.207564656475,5362.000074859811,33683.50131460322,2536.0534003204075,1418.000007939568,120.00000056526255,42.72632920270169,678.1230693795077,972.6062383696503,74718.60203301131,3954.7136523513095,0.0
8288,1139.2519136720323,13515.573413006701,36800.15109880323,4711.000090889428,3358.160586727927,3414.6502664915765,1427.0000085475158,120.00000056782712,569.676361656172,1471.0000089296507,3687.0000443808563,74746.04082613149,4188.370860694912,0.0
8289,4675.00001491854,9266.98851774209,7864.392857025552,4451.000014297954,8887.597546300161,9450.000022848628,1428.000005776594,57.60366946909867,2514.0000091591814,1460.0000059058661,3228.0000114943286,55967.43656663741,3988.764113280396,0.0
8290,4677.000036828034,13440.762892783949,19759.527791666536,3975.000027803777,20420.648461217042,146.59522363966744,1431.000007522533,120.00000056259884,3481.000022335926,1257.000006516804,2736.0000169362893,75551.63274563437,4181.422730367329,0.0
8291,2866.8730774387213,12302.002156259676,17746.88395987236,1104.1343781354235,21207.651499158852,8244.827515785972,1436.0000074440127,67.13560887782604,960.9996589500262,1159.0000058834858,2115.9442476223317,74801.4898499961,4114.899828009896,0.0
8292,2644.881811867861,12114.000005474958,13863.592544325518,3613.000004437959,16489.00000561647,9451.000005326137,716.7689939797121,120.00000050985666,3393.000004342608,746.8241192825113,346.042493567856,64032.64429422787,467.848427990552,0.0
8293,4663.000015218305,3917.351338398847,15249.000029997724,2404.7174917312827,16292.00003050742,9449.000023624225,1380.984716971621,120.00000055069543,2126.0000080729837,1531.0000062113272,2560.0000097244556,65939.69656155164,4315.176714339521,0.0
8294,250.45310291831856,12235.000531261125,17764.2535800371,4089.0000265353924,19309.01959187663,9457.00013991694,1425.0000073085166,5.4064607170598515,664.0000031366937,1889.000010102304,1719.2505272599335,74033.2143534209,4406.34432982425,0.0
8295,726.8657406320038,12422.000047627402,15731.00005839027,5884.000024539048,7980.91140146319,9449.00003766818,1195.4690413162125,110.76337578465517,22.000000098982827,2280.000010133159,3953.0000173500184,65016.52561566502,4707.0869200960815,0.0
8296,4713.000036427298,8750.886550033078,21562.661567229145,3965.8778660926246,22682.412178822357,8310.941589334989,1598.0000084960457,14.435925438663531,0.0,2463.0000143607213,1744.3546765941649,77238.55104717573,4607.20103474924,0.0
8297,4719.00003882076,13284.292475215412,8530.231194063594,517.0810295221926,24642.22490116682,7907.200517308359,1091.4849824046091,120.00000056290999,0.0,689.4363821377658,2868.911528436532,68636.46168032609,4688.39163798475,0.0
8298,4717.000018570854,10714.739872839951,15575.000046057723,2692.0000112011508,16410.000046836278,9434.000032222419,443.71948337181874,120.00000055415373,0.0,3216.000013252711,7107.00002624844,71458.72019204749,4551.693717925068,0.0
8299,4716.000055724017,12370.796954981837,26993.210224443024,1579.3397232219893,4808.884232478427,11395.720263388881,330.466430226724,120.00000056540634,0.0,3083.000023555858,4522.545844358725,70642.69393233667,3772.270194518528,0.0
8300,6936.343143592995,29565.726612975217,5798.3011716074025,1646.3464861620012,1224.7039714453974,1290.407484021231,1414.0000115995833,26.397594809891608,0.0,2873.0001271042406,17336.943246515908,67133.03061413925,4667.715688180216,0.0
8301,4684.000011465725,8718.000015176603,478.8752156195278,1747.0000060142543,16383.000018376513,9419.000015596781,1417.0000051395273,90.57753196168468,0.0,608.6805095933709,7690.000014521547,46712.1078023763,85.97658384965678,0.0
8302,1527.5047150663204,9038.41240632332,2334.760984973455,469.0238310405285,37010.89611723501,1857.5372478752936,678.4097009529432,93.9521754566657,0.0,2288.0000154916515,8078.375102318589,59595.60202956396,2131.7720139377752,0.0
8303,4662.000059966236,6779.984291309225,22431.65706427914,1123.6795239442283,4895.213549397748,11911.757558684818,1438.000008225869,120.00000056598255,0.0,1299.0212088126384,7776.851550880202,56624.928629863054,33.9686001569971,0.0
8304,4485.908123236731,7950.000078016171,9939.285051843914,1682.000008647864,17349.417673058724,9237.00010988754,1444.000007340744,53.43430005009904,0.0,2741.000015452676,7640.0000736677885,54525.75515448522,0.0,2025.1149080148568
8305,4620.000453665027,12670.063280896247,7859.580066583339,1625.0000111091927,13604.170062908062,4055.6689199733555,1444.0000094299762,120.00000057079443,0.0,3015.00003657095,13123.591870075883,53713.41842060375,0.0,2391.7916072447865
8306,1652.9332877859658,7537.000011011139,11013.000012275761,22.354892957186753,16167.550752201723,5133.1688323995495,1434.0000046774726,44.82207260919575,0.0,3263.000007777852,292.2351086977869,36743.82935326403,0.0,1681.8532722684026
8307,4618.000052204339,1586.2358268610712,15965.387011393925,250.23136187173773,33022.887932469894,1229.761508984438,68.92400615213762,35.65095889939012,0.0,752.6951799681457,5405.088020318375,55483.5306317287,0.0,1149.9894045043825
8308,1974.2027489300976,7858.000005457632,12041.000005767197,699.1923119138977,16328.000005914198,9063.000005566584,1272.032443424775,36.336039546686855,0.0,1167.4552208876328,5055.437942467079,42775.56532613286,114.60088274719938,0.0
8309,4627.000031978386,9592.00014047954,15320.48070174466,2350.0000128812576,18881.162124492912,9143.000120482864,1451.0000074372533,68.56945692773932,0.0,384.5278021749482,9039.000121884921,66883.4082535817,3536.58822172619,0.0
8310,4653.000038902515,1254.2800209688835,16457.98953772869,2636.0000160696804,25402.28736260421,9311.000389487775,14.746824365526322,62.16153641045945,1.0000000045012347,3105.17972391849,9112.000368890544,73393.04084223355,5144.010846476674,0.0
8311,301.2550848340115,5573.572889870925,15397.000047088712,4943.000019363233,2741.97929912246,6520.950823920449,375.1687704197534,120.00000055434838,228.00000101845475,3315.000013734559,8789.000031535945,49196.72001185219,5067.409019883122,0.0
8312,3800.7995471493564,4790.222555334202,15545.00005497912,3987.0000168526917,16406.00005616505,9356.000036131829,1438.000006421293,63.5641161111045,1645.000007166093,3099.0000134314537,8038.000032190224,67447.27978031806,4872.8741203706195,0.0
8313,4670.000020331084,11350.000045520066,15597.000060351407,3270.0000143281936,16426.00006167109,9447.000038640514,1441.0000065001104,120.00000055573149,3396.0000146343937,2610.8707008651913,7533.00003197537,75961.60066369321,4426.757119226148,0.0
8314,4674.000015429822,11389.000026619802,12740.264736479476,1055.8676105447996,10847.892797687446,5646.554480088876,345.63998677445323,120.00000055093564,4354.000014367743,2445.000009323275,7042.000020443572,60739.03273417282,4674.479215367214,0.0
8315,4682.000037047523,11479.83953072055,22739.15274008172,1201.112284775623,23816.30786818526,1671.2894826631612,1446.000007619278,120.00000056263401,1372.7575495722417,2090.000011822636,4280.659165286987,75196.7449453871,4444.124933618296,0.0
8316,4715.0000336431085,6179.404084525842,19263.940950628315,3174.000018941378,20000.6194412462,9492.000148095636,1442.0000074229538,120.00000056166895,909.4232353760302,98.72222376234726,6886.000067023977,74848.0714526757,4439.101430436329,0.0
8317,4792.0000418828995,12427.537875167365,14668.55986738046,4233.000032846603,26336.960563938468,649.6450746022896,1435.0000076721362,120.00000056328608,1843.0000100675122,1786.000009981428,6855.000100511542,74385.78574146195,4546.115737605787,0.0
8318,4768.287206597862,11256.000375112422,19113.373375243118,601.435779722678,20538.872214337516,4726.3367351510515,1425.0000073489578,120.00000056180865,225.65990747035534,2096.000011507808,7444.000082302669,74338.45925140372,4817.329235004909,0.0
8319,4765.512675815744,14887.159215748667,29019.3873295938,4537.000043248042,869.4772458222568,10062.324887878513,127.5674486194339,120.00000056451343,14.00000006311116,1893.3109480094604,8325.001707550608,75708.3980358075,4635.238045846084,0.0
8320,5011.000033746423,9106.937758683192,15187.670314204492,7227.000059635837,16682.832783423524,9464.000105963583,1440.0000072704454,120.00000056084473,0.0,2842.000015923224,8750.000091514517,77257.81636148831,4164.516325839502,0.0
8321,5030.000021808234,11138.000044819413,16169.000062239626,5726.000024339913,16390.000061633637,9476.000038774875,1441.000006500929,120.00000055573749,0.0,3202.000014162601,8750.000036617526,77572.77205119873,4231.306518429325,0.0
8322,5040.000182553409,12236.924574348166,3483.231272415896,3617.0000433563496,33103.898480873475,2158.6321381203334,107.37957636102219,120.00000056846615,0.0,3037.000029415316,11218.987294169276,74233.45922483683,3410.8912854179493,0.0
8323,4614.53530991687,12689.336585231204,29780.7851735816,2258.000013797752,2701.284063641152,10081.951871372963,1448.00000794786,120.00000056429077,0.0,580.006837738256,8615.002378470035,70856.01023646358,3476.4302262174074,0.0
8324,895.5739123636392,8812.896826440507,15905.000050924687,1799.000007823832,15153.024780351085,9473.000034307237,1375.8512232366688,51.221430459784365,0.0,1336.3451782546554,8247.000031104148,60725.73287900618,2596.928211117993,0.0
8325,4978.00006252966,3985.626155277765,10970.390193500147,1756.000010295592,31928.140675646213,11350.168203135003,1449.000008151331,120.00000056525947,0.0,3089.0000233783353,546.0316504420284,64574.765332527226,368.3676845474951,0.0
8326,1242.9280960296642,8131.000086752054,15371.208361653355,1663.0000085885356,17821.69814051345,9469.000127557303,389.5586899014939,75.20960505281407,0.0,3165.0000187162377,7609.000076903625,60556.91845367731,150.51840069973883,0.0
8327,4928.000020182224,7526.0000290370135,13246.003973575354,803.4518815414287,15956.000051566065,9464.00003493583,69.27003172868584,120.0000005548725,0.0,1923.9311120644556,7478.000029181473,52336.46294698914,0.0,225.05628715880582
8328,4953.000017213678,7348.000022778439,14689.000034523875,1701.0000069911023,10524.409498719851,9478.000026769489,762.6348131778345,64.02551596651028,0.0,511.94493929924863,7469.000023218679,47285.271572239326,0.0,1089.578605244391
8329,4198.490074155963,5428.452378113385,11105.1277597743,1657.000009288466,29091.257051389148,10003.084854103496,730.4785816356036,48.947788559221756,0.0,2544.0000164196035,1072.9744768004837,54646.59183536576,0.0,1080.2795702824621
8330,1504.8478963056923,1490.7870671744065,14802.149916939014,1741.0000090302178,17973.97333485288,9479.000124819295,1057.7704727095463,120.00000056128185,0.0,2445.0000135498526,7079.04444183701,54738.744953131616,0.0,437.36158223404624
8331,390.7814497373238,7679.000077657144,15563.193292868997,1655.0000085575398,18446.89963050218,9464.0001309648,1417.0000072361445,120.00000056141131,0.0,33.054094529122764,7327.000072107569,55762.204152179744,0.0,65.98183975403607
8332,2650.8542262754027,4661.288907779738,15632.53033664873,1676.00000857695,16858.897288660562,7167.393045714836,770.2524661552521,46.14263952245696,0.0,2508.0000137828442,7316.000065340743,59158.857156985265,138.0244172183034,0.0
8333,3377.5160790168006,737.0440640310851,14783.625583410476,2286.0000098644764,16306.000052345024,9448.000034881885,207.1535195719293,120.00000055487084,0.0,363.98120038539133,7080.000027870615,44832.35623481459,249.17099765141435,0.0
8334,4948.000032573986,10943.00014715756,16908.432557147233,3848.0000228004938,16311.002337772998,9480.000100839254,1412.0000070894366,120.00000056068238,1.0000000045010775,1108.8630805569173,6745.000053466866,72739.93682638182,4644.511629565097,0.0
8335,4968.000049041385,13511.25250003719,6530.056103925717,6849.0001133375845,28238.896936834208,6508.135483422453,1419.000007682655,46.718253297392074,159.00000072766542,1232.078048562284,6102.000083976819,75376.57143851223,4146.631434117443,0.0
8336,4956.000032997976,11496.00018116311,17415.62373930641,8817.000086916982,16387.024548564073,9495.000104649574,1585.0000080697334,120.00000056078352,856.0000040608301,1957.0000102565025,5187.000035850475,75271.02046190857,3234.160418549711,0.0
8337,4944.000039783208,11866.89000096831,12863.840448291265,7374.000090218975,22891.873438996066,9483.000232026385,1435.000007519459,120.00000056244761,1690.0000088581846,1941.0000107368444,4213.000031111172,75586.32654669147,787.7309855310561,0.0
8338,341.7558553235668,11685.000254339837,19497.088180831193,7174.000062880485,17916.740457545075,9325.870632819726,751.8645807286417,120.00000056118664,2172.0000114012737,1701.0000088578706,2155.3094311160207,75572.54085732745,3354.080819910391,0.0
8339,3546.7223301605895,11757.008110449433,18972.279322202845,5970.000054478552,22484.840356592216,2928.834697293346,1406.0000073307028,46.052635016801176,2114.0000115181197,1579.0000084000426,3613.0000244719495,74543.77554721707,2484.795408197424,0.0
8340,4953.000036011746,6242.1038258411645,21492.53237608227,3922.000025062512,18849.34308146095,9146.029355573319,1420.0000072832186,120.00000056159072,1055.9645078807876,1446.000007457533,3731.000024150419,73706.26535323494,4061.2353265541333,0.0
8341,4922.000019308649,12171.00003897675,16863.000048738635,380.9621657994808,14972.816882070516,9491.000032523647,907.4362633679938,120.00000055419957,795.7928616734388,1112.7305090777654,2305.526968175944,66802.8304016984,4479.289417727208,0.0
8342,4946.000062041906,7021.797346984015,9521.006122814817,132.9567302784758,31795.254450803553,11460.074370301923,1154.8928986560243,120.00000056530929,197.00000090888594,1279.0000070442368,2802.980066404808,72780.74493276216,4432.844946599094,0.0
8343,4964.0000332760155,12228.000237554868,18810.400917698997,4268.78035081053,15873.003459019686,9432.223198789292,1331.8595697378682,88.2079863862281,2.000000009002722,1611.0000082567062,4275.0000273980495,74047.02046101206,4291.750426907895,0.0
8344,3287.707534873184,8011.412133194332,9405.61714713783,6530.000015160563,15828.000021609301,4896.906757981673,368.2014541159926,120.00000054674948,0.0,1822.0000066015164,4275.0000121282455,58283.55980839919,3746.1576110504916,0.0
8345,1848.3033329104344,12438.000578796366,22315.572796548728,2519.5551433592072,18046.396933766195,9497.00013919027,1144.508262971957,120.00000056152855,0.0,2044.0000110598182,3387.991364854866,73124.79595372619,4030.045926129912,0.0
8346,3264.16689622257,5152.4271640310835,17345.000005836806,2662.0000041458034,15944.000005788675,9480.00000549652,1406.0000031872994,120.00000051135574,0.0,2093.000003807332,976.9936701399315,57224.132037929594,4239.088604754617,0.0
8347,4961.000059190237,15508.986139488079,1217.40838924786,1771.0000103276313,31242.198238739493,4430.941477109977,1413.0000078580997,78.19565781453504,0.0,1347.5777894388243,3472.0000286731383,67449.35713350835,3491.427128097379,0.0
8348,4939.000033992365,10210.000145964184,19771.369394798887,1839.0000095610478,16944.94891338498,9490.000117237652,1409.0000071416237,120.00000056110966,0.0,138.49545174699284,1859.995936790832,64156.357156484395,3596.887121694405,0.0
8349,4929.000001161702,8668.00000118776,16891.00000120543,1666.000001054576,6279.941873405305,9484.000001190696,1411.0000010297408,120.00000038260869,0.0,2060.0000010843337,2923.000001123515,25993.906032440766,3538.933901138453,0.0
8350,4929.000043645291,8195.000182953767,10016.43983672308,1663.000009043057,24225.990746395924,9473.000505917853,1289.7933374644376,120.0000005631941,0.0,2042.0000117295358,1905.8278539415708,58129.714340567676,2374.90431416531,0.0
8351,4911.000007433469,5611.835101898421,15625.000009601132,1623.0000044388535,10555.145909747118,9469.000008815534,1397.0000040614907,69.75479364455816,0.0,564.0127982477626,2909.000006098363,41100.56985383552,1265.3961038122852,0.0
