,gas,lignite,solar,wind_onshore,demand,s_l,s_r
1602,679.9240630280012,1573.0000209183509,0.0,692.1217096524921,6816.770008269379,4056.7067069774953,0.0
1603,1256.0000007780393,1574.000000799908,0.0,862.0000007342653,5756.204605946758,3132.6000008460974,0.0
1604,956.0000044224403,1484.0000068817787,0.0,877.0000040898449,5902.94002736018,2910.94001351512,0.0
1605,726.000002715098,948.6262802299345,0.0,874.0000031650421,5064.929783078696,2830.160006816565,0.0
1606,654.0000041508821,1376.0000148888016,0.0,822.0000058374101,4969.053292004354,2455.090736854848,0.0
1607,657.0000025267555,1360.0000044374528,0.0,637.000002479047,4846.542199372194,2126.510005951115,0.0
1608,40.16313337479844,1383.000205042625,0.0,447.8792823349584,4590.140005047975,2642.1708937952426,0.0
1609,632.000004621879,1415.000037285626,0.0,462.00000295510137,4452.680005743428,1823.0781522391974,0.0
1610,647.0000014741963,1463.0000020338346,0.0,310.62592968564434,4173.659673690741,1699.2700021234768,0.0
1611,636.0000049112267,925.2653691378523,0.0,389.0000024105221,4548.530005444364,2472.2646284364587,0.0
1612,760.0000050490943,1447.000015950489,1.0000000045868345,303.0000016101429,4921.730007680143,2646.9302315000855,0.0
1613,492.85972345193437,511.20417456612313,141.14011681317632,212.0000009209275,3954.424019646944,2869.2200066696128,0.0
1614,1091.28136141505,206.870895887687,570.0000057175614,43.94112946341058,5946.8000040972065,4044.4332159811847,0.0
1615,951.7040359060431,1514.000017711802,956.0000070268002,106.00000051657173,6227.260008290536,2808.1169922724966,0.0
1616,963.0000096723188,357.7312752751559,506.29899614588294,39.85486044587685,6323.570006444423,4275.032081060993,0.0
1617,620.1957694712938,672.4199108385967,1330.000004420567,102.00000046228145,5336.465691644486,2641.8500069645183,0.0
1618,847.0000082542612,465.9870471399512,1365.0000386186073,112.00000056196532,6258.490005934582,3547.3750596277714,0.0
1619,847.0000115273215,1421.5046353404232,1370.865561134393,125.45647923471232,6137.800004911964,2327.4428621741636,0.0
1620,743.8428411814831,267.5075327450346,1219.0000015621076,130.00000047399567,4696.400068677302,2385.430001813769,0.0
1621,1125.0000116930848,712.870993500281,874.0000069909225,109.00000053777205,5929.600006990972,3192.728994552556,0.0
1622,3520.2611558723333,1255.1140905783484,32.41617941857727,115.00000071880126,5763.370001962782,1028.5785744873967,0.0
1623,1459.0000141359442,1461.0000142610027,173.00000084504458,29.69305046192482,5756.890008698177,2931.1969301823806,0.0
1624,1822.0000258330383,951.1832242703491,10.000000046018727,91.00000043955032,6204.340008711911,3619.156758938526,0.0
1625,2472.1878086801225,1419.7170701018558,0.0,80.00000038694787,6711.100007894396,3080.1562160687513,0.0
1626,2429.0010563303535,10.62879204870223,0.0,65.0000003127358,6717.410007602341,4491.780156443526,0.0
1627,2166.0000431737867,1474.0000143755299,0.0,10.832393243640995,6469.440009085103,3260.496837508097,0.0
1628,1871.0000040978696,1466.000003629617,0.0,64.00000028760633,3440.483678975882,272.48367289771454,0.0
1629,1757.0000081428561,1451.0000067424037,0.0,61.00000028466273,5659.910026026067,2550.9100118885203,0.0
1630,318.7263024893758,1391.7076539949226,0.0,54.0000002659761,5193.190003994063,3532.7560474230527,0.0
1631,1158.0000053621818,1455.0000067570734,0.0,56.000000261322974,4773.440022004153,2082.4400096941017,0.0
1632,1093.0000132854375,1453.0000386115928,0.0,36.27546955374539,4717.350005941676,1800.0744829401763,0.0
1633,940.4783361476545,2629.80766914306,0.0,72.00000037178155,4569.770002995266,470.4839939492369,0.0
1634,706.0000025348006,1409.0000041423336,0.0,65.8313390410964,4220.370206175721,1688.674496674163,0.0
1635,623.0000039683106,1418.0000174888803,0.0,95.00000046274702,4538.570007018208,2364.7278664495107,0.0
1636,681.000000269782,1439.0000002825511,1.000000004514841,92.00000017485036,3616.572589322283,2497.330000287723,0.0
1637,603.0000121507837,2722.9181741423345,101.40790266848327,89.00000046906688,3251.107366232525,77.81752277957577,0.0
1638,548.0000032203319,1134.8200299650825,771.0000050198497,19.205663335170904,5405.580008080203,3131.5543075435235,0.0
1639,249.80985417049158,429.64054395840185,1266.0000142248352,61.000000293161506,5757.020007162673,3711.3508707309898,0.0
1640,466.00000199265054,1361.0000050876936,1605.0000057416119,14.300029141301414,6189.820293296571,2703.060008489488,0.0
1641,448.0000036847826,1749.1310133076545,3145.1599914779426,17.738761091158587,6006.490004052119,938.460235179411,0.0
1642,451.00000261068806,1340.0000154270112,1412.2183037046611,96.00000046809521,6053.780007590714,3074.5616850106794,0.0
1643,129.0251246877497,587.6527729892123,1800.0004277972089,122.00000061061625,5971.620006446618,3621.94168145905,0.0
1644,441.00000285212036,1338.000045924377,359.1862588499361,121.198852567285,5664.02000563505,3733.8339636138103,0.0
1645,277.6230782894291,1346.0000019548822,1313.0000019319527,207.0000007210945,5369.6330804169675,2395.0100022663546,0.0
1646,392.8499895614819,2010.2681679101279,874.0002510006677,247.00000160766612,5446.5300035054015,2018.4115935805858,0.0
1647,453.7731443396633,2087.9993753668887,127.10855096421191,257.00000174308155,3725.8430196365057,639.5058591652861,0.0
1648,1321.0000105875909,1314.0000105422012,1.7827622830103127,286.0000014701395,5945.230009476328,3442.5408962105516,0.0
1649,1955.0000010274741,161.93578889407368,0.0,60.394501549263865,4546.328341045048,3318.150001078129,0.0
1650,1825.0000082227064,1341.0000061019775,0.0,366.00000169849005,6666.610034183531,3398.6100150404263,0.0
1651,1512.0000039454665,1328.0000036657982,0.0,330.0000013158354,3910.196860467205,833.1968523958147,0.0
1652,1182.7573709104352,592.3360212751862,0.0,290.0000015294917,5897.300008204628,4069.20661507099,0.0
1653,442.3729493793972,1039.0000084659828,0.0,267.0000014017332,5474.65000776489,3593.2983875773766,0.0
1654,833.0000055153259,439.9532296344031,0.0,297.0000015539516,4652.248382671035,3144.295146548974,0.0
1655,479.0000027536889,1066.0000087530389,0.0,266.41110238694205,4646.900007437482,2610.236066986227,0.0
1656,454.00000188999894,1133.0000041083447,0.0,297.00000129061937,4524.501906422467,2149.830006524923,0.0
1657,470.00000195872036,1133.0000041486576,0.0,292.0000012741913,4475.824356381985,1746.250170416005,0.0
1658,207.71282640679556,1059.1793307125274,0.0,115.88239029037005,4273.890005754931,2592.115456672132,0.0
1659,307.0000016556998,601.641137433291,0.0,244.0000012843766,4292.690006659895,3153.0488662107095,0.0
1660,289.0000014906968,1194.00000963716,1.0000000045866337,270.00000139462065,4351.720007908945,2970.7285243058823,0.0
1661,82.68260948902609,1194.000004069065,170.74556693750665,274.00000118000787,4136.282184154611,2815.250007057642,0.0
1662,25.4484248421877,3288.8742813341705,1282.8952888410195,257.00000364924574,4727.490001651986,132.272002531884,0.0
1663,326.000049499322,67.80530180040853,4170.99993475857,237.0000038203131,4979.120001458542,200.31332546698496,0.0
1664,255.0000014198279,134.9271132355816,1090.1246149478363,20.465876072809916,5246.9400054320395,3936.422400334688,0.0
1665,256.00000173238817,301.99283823318535,723.8691525047441,100.15924024038479,5525.810003271343,4116.075027119581,0.0
1666,254.00000134308817,428.1094602601199,1798.0000649533854,226.00000118723747,5612.390006918973,2848.338084151869,0.0
1667,253.00000064398748,1027.0000011004897,1163.4733787455125,285.0000006892269,4835.014359388018,2333.2400012641474,0.0
1668,254.000000312733,444.4496823319777,194.72067349069158,313.0000003298407,2196.4546819486154,2107.8900004083252,0.0
1669,240.95528479887764,965.000009044376,1297.0000180150062,299.0000016555122,4987.030006406289,2129.122500675372,0.0
1670,329.0000009993283,453.60659498776903,706.8909007211522,19.24763754878296,1837.7146034116686,298.9694693861028,0.0
1671,164.68312704277784,1011.0000079827679,317.00000166606605,220.84103827874807,4872.060007560184,3406.535833610269,0.0
1672,1209.0000091359886,1004.0000068808545,1.010454469039904,245.00000124153308,5407.450009149841,3281.2449178220227,0.0
1673,892.9157949829212,1163.0000140193351,0.0,253.00000136402656,5196.7882999215,2817.6296997738727,0.0
1674,1556.0000056288668,1330.0000049803862,0.0,273.0000012138929,6184.876827740066,3204.8800094439216,0.0
1675,1511.0000133859417,1139.0000082740878,0.0,272.00000138968323,6052.02000960898,3283.717727340997,0.0
1676,166.65621195866706,4194.603295146663,0.0,248.00003305199007,5484.280799070214,855.0212555127032,0.0
1677,68.52500626120566,1043.0000090881658,0.0,24.546347018414263,5205.600007240515,4142.106694258009,0.0
1678,349.2893300332089,636.1672662914768,0.0,93.24219544108435,4715.080006463598,3961.8266901057564,0.0
1679,586.0000015992293,1078.00000219067,0.0,251.00000090054004,4483.352013793844,2241.0000028364198,0.0
1680,682.000005100679,1063.0000122012984,0.0,248.00000134517163,4275.3500058350355,2006.118813081085,0.0
1681,633.0000063158692,79.38848766539284,0.0,121.28839467365351,4188.400004262143,2929.723113434085,0.0
1682,1487.9370410915465,2254.0732732183283,0.0,47.16692767268263,4155.670001028981,47.953419661845174,0.0
1683,524.0000033170775,1093.0000115868052,0.0,199.73323842817507,4310.44000620903,2377.7408453729977,0.0
1684,506.00000192043836,616.1747463638076,1.0000000045830508,369.00000148247875,4166.293817946067,2727.280005793826,0.0
1685,328.00000112889325,1081.0000023447692,165.00000064555684,452.00000142586714,5373.210010031897,3013.2100033497222,0.0
1686,355.00000024139894,876.6698521139207,499.00000025182095,151.7750458540737,4121.318512930797,2008.5001673962383,0.0
1687,408.0000025654498,121.5190518411129,843.0000083997422,210.79166501944286,6118.830005713157,4382.891036868404,0.0
1688,8.269051375186702,1773.9414660428213,1820.337822146171,415.0000044980553,6130.390003038238,1979.2561892174112,0.0
1689,328.00000506758977,2401.2936933471897,1348.1209747384903,194.97846416325828,6150.270002015663,1724.7681492783086,0.0
1690,328.0000013878727,1082.0000038312714,1525.000004879464,544.0000021936895,6066.4364920056405,2119.630006122822,0.0
1691,324.00000194608907,128.84701199896372,1465.355524038212,627.000005293706,6001.7500052917085,3002.4936649457086,0.0
1692,112.73320395445654,305.4254148019231,1336.0000350308417,681.0000055567465,5245.858809111863,2308.700146925134,0.0
1693,335.0000038404665,1860.3247543884531,1670.954899946643,1108.2413574506008,5747.090002371494,641.9928779458564,0.0
1694,295.9849767763806,1030.0000085682677,594.0000036399287,895.0000068024461,5652.560007648364,2401.5750093128604,0.0
1695,111.82802101001447,332.34780768809804,186.00000071508614,1001.6818158757699,1833.614582509379,21.56984629038839,0.0
1696,815.0000008597905,478.71772602474744,3.65821021854911,558.2032355769888,5023.500245849441,3155.990001035081,0.0
1697,104.41133050915778,411.0068665405919,0.0,1158.0000120820112,6717.100007433514,5057.681797891532,0.0
1698,997.9820662391439,1120.0000007363435,0.0,1191.0000007431297,3662.9906484787084,1415.4465958024211,0.0
1699,884.8219584477595,1078.0000085961756,0.0,502.9617139254469,6420.850008529439,4097.066327599422,0.0
1700,891.0000060409382,966.5247783395848,0.0,684.2748092483197,5797.490008750123,3158.761741093897,0.0
1701,752.0000022585568,280.1151777296589,0.0,295.72557515614517,4034.3652603630503,2863.6900043376063,0.0
1702,564.0000038328297,476.0962158503981,0.0,450.1240525302878,4923.970006020466,3644.749734295711,0.0
1703,403.0000024780746,252.25136876097835,0.0,1082.0000152512341,4535.128203835349,2893.8768179061235,0.0
1704,391.00000249308897,728.0999642820053,0.0,722.3363732584174,4491.750005009985,2827.321631928027,0.0
1705,6.696964500153603,1020.000000114738,0.0,938.0000001145112,1831.0976687407422,1549.0343601086697,0.0
1706,402.00001534897774,2320.986161517997,0.0,1679.2767203246515,4343.560001916326,6.653215972994362,0.0
1707,497.00000086224276,1070.0000010794363,0.0,469.89493324868386,3929.4564570414263,2232.550001217502,0.0
1708,486.00000276025855,801.3803621115525,2.0000000091769614,837.0000057527865,4888.630007904307,2634.896783934857,0.0
1709,456.0000003345607,1051.0000003676198,12.898140491715992,778.0000003583343,5290.522521668155,2827.2214959601943,0.0
1710,462.0000003625896,665.6422875041958,707.0000003847888,215.69695530569012,3099.3443815855294,3075.720000423687,0.0
1711,445.0000012763859,1110.00000203222,1119.0000020287448,769.0000017340536,6026.598237669062,2920.310002691077,0.0
1712,442.0000018411908,383.03756239080917,1383.0000047149522,881.0000033598425,5458.529474345839,2426.57000699479,0.0
1713,49.95404774473994,999.0000107950233,852.2107795361335,933.0000093726106,6180.820006327187,3422.655159176404,0.0
1714,198.76946467558489,1007.0000112735953,1430.0000366109614,436.8889841279279,6173.200006237701,3041.73229136076,0.0
1715,438.00000177966245,990.0000034929523,1419.0000044963253,110.42142412230329,5155.657000206382,2190.2200059939514,0.0
1716,437.0000026330834,652.8758454443403,1242.0000163729662,1103.0000125385309,5827.870006592458,2362.7658521584567,0.0
1717,403.00000186497823,995.0000046155468,954.0000043709533,1121.0000052265345,5817.370026969047,2173.370010095046,0.0
1718,645.0000042954036,915.4333457045037,595.0000037814953,1063.0000100508719,5641.450007116528,2433.016643247483,0.0
1719,918.0000065738975,995.0000075022247,251.00000127271255,977.0000073452752,5647.360008226512,2809.325327097037,0.0
1720,1127.0000104048117,140.02965038894726,0.7616881722338517,399.7131163809478,6044.720007610015,4327.061907769828,0.0
1721,1312.3385778282627,1121.0000115140726,0.0,794.0000060759686,6696.830007264,3385.724213220282,0.0
1722,1708.0000039972858,1125.000003172867,0.0,176.45447425060328,6183.304485780455,3224.850005253805,0.0
1723,444.97180667392803,1094.0000001782093,0.0,690.0000001746715,8.60872987388763,3270.6400001824745,0.0
1724,1006.2181964908599,2702.9825288519505,0.0,1029.411831065393,5871.680001873091,1340.0674416030076,0.0
1725,1122.0000101029257,469.89418483903864,0.0,600.2217844182356,5539.310007537549,3523.194028973161,0.0
1726,796.000005358966,1122.0000093272886,0.0,640.0427135779853,4995.220007803114,2633.1772802124055,0.0
1727,115.01817740645141,1115.0000016203098,0.0,728.0000013920919,2567.9111262902143,500.89294630257143,0.0
1728,694.7571053726675,2780.8793813433354,0.0,56.56829218367052,3719.9762476051615,76.7714393507883,0.0
1729,220.82783427831546,1101.0000020321897,0.0,535.2664505298239,4167.816538011257,2123.9400025149794,0.0
1730,432.0000011818669,1115.000001854425,0.0,663.0000014941273,4307.350991121181,1745.3509855078369,0.0
1731,231.02895787721152,1112.0000134395052,0.0,665.0000049276998,4495.280005969888,2185.251028298661,0.0
1732,3812.000781587705,4.590803729792271,3.000000014618167,218.26430528892436,4888.520000230703,101.92756424189312,0.0
1733,583.6270706224119,2730.8567084576416,178.80770383398587,727.3249548734068,4704.739544995661,610.123106964535,0.0
1734,444.0191576920186,1158.0000097715474,707.000004448318,167.10623726904777,5937.33000832106,3756.2046001020167,0.0
1735,128.27389843271857,816.3269361011727,951.7699238076657,620.0000039849697,6248.7500077298355,4022.379246511944,0.0
1736,579.0000034282182,972.7638359948407,1468.0000148846466,636.0000039131567,6273.740008626818,2897.9761511478187,0.0
1737,567.0172428930558,1083.0000094638015,1233.868236680426,639.0000041301292,6197.600007799961,2937.714515486506,0.0
1738,595.000003695586,1042.000008751559,1610.0000232490447,585.0000036516144,6127.120007823213,2626.3067598116045,0.0
1739,595.0000027526102,1004.0000046558624,1481.00000677984,699.0000032593804,6008.320027908587,2371.3200110049975,0.0
1740,596.0000004702907,999.0000005051758,110.74059241939845,741.0000004870718,4579.472709848271,2150.160000536525,0.0
1741,711.0000047715008,833.4495816330806,916.8655988068911,712.0000048372467,5747.650007580273,2465.6438179405463,0.0
1742,343.7360769904204,1007.0000088342252,663.0000043813286,476.6742148293046,5594.710007171117,3359.3842277488006,0.0
1743,1199.000004553069,1006.0000039433667,259.0000011343604,661.0000027497807,5671.732950584832,2768.4900085397785,0.0
1744,1593.5502017697513,1014.0000073295837,12.600815967547765,651.00000394983,5990.290008914614,3171.692000064776,0.0
1745,601.3237136970747,1023.0000099963149,0.0,648.0000045418758,6694.780006999256,4776.456280046983,0.0
1746,4132.6876539923105,122.43888554712686,0.0,590.3910166334958,6760.200005551357,2251.6824492898686,0.0
1747,2363.0000729312096,1018.0000074696801,0.0,542.0000031481206,6465.890008989652,2833.8387899556055,0.0
1748,1474.9953201709468,1032.000000419091,0.0,7.0992906630204855,2666.735472730864,2311.060000440454,0.0
