,gas,hydro,other_fossil,wind_onshore,DK -> NO,FI -> NO,NL -> NO,SE -> NO,demand,NO -> DK,NO -> FI,NO -> NL,NO -> SE,mismatch
3908,325.75000000070287,15497.850000000704,140.71000000070282,258.70000000070274,5.978677516334243e-10,1.0907669360039248e-10,3.8638874849323143e-11,3.7012910725840644e-10,13106.248297174228,890.4047934916292,36.021343231337205,548.7607105856009,1641.5748555211314,0.0
3909,327.050000000313,13894.180000000313,140.34000000031295,269.2700000003129,2.426096998877402e-10,8.010649592058403e-11,588.0000000000383,2.7422391486248585e-10,13477.675854233845,450.5502519010334,25.716936164316802,331.5361982399803,933.3607594627099,1.3642420526593924e-12
3910,328.23000000057766,11689.230000000578,140.44000000057753,220.29000000057746,10.27000000081653,8.866167004748852e-11,684.0000000000308,2.4619223087614263e-10,12339.723928571275,17.49662544867975,26.59891222049415,170.1504753113743,518.4900584516722,-1.8189894035458565e-12
3911,331.54296071206744,10651.87762017299,143.49034446522154,231.2918394438432,321.9553176030954,9.935550585805315e-11,599.0000000000282,3.854272464649228e-10,11391.00000000286,1.357567115256189e-09,27.75802627631323,241.4170007078622,618.983055409337,1.5916157281026244e-12
3912,337.5450528885727,10567.239438915187,149.91701817861644,271.47089265788145,388.44023808611405,1.254699103799742e-10,727.0000000000235,5.866063284488009e-10,11241.00000000099,4.659461895531279e-10,24.38548034110309,565.9751953213607,610.2519650631884,-3.637978807091713e-12
3913,344.5246682950244,10421.089257162113,153.8790091819367,269.6752299284274,518.4404019493269,1.6672293838831228e-10,728.0000000000226,6.007916813587798e-10,11105.000000000664,7.567014682336909e-10,24.03874662208846,685.6059724964306,620.9638473976796,-1.3642420526593924e-12
3914,362.1503751176864,10789.852231933168,164.69666349689464,271.8957880337014,334.68854356267695,6.605907436842778e-10,600.000000000024,23.4563537906544,11073.000000000322,2.3133590275412544e-10,25.6784135840313,427.67154235004756,1020.3900000008342,-9.094947017729282e-13
3915,415.6169765547861,13527.551089761331,205.90968528019738,295.47684649731366,0.040613557356802776,0.012957362218982684,3.0000000000260036,17.960203793200428,11378.000000000131,224.13000000008486,46.42000000026583,579.7083728057529,2237.310000000199,-3.183231456205249e-12
3916,372.43604368444204,15962.48347048192,207.12094501119861,257.8239800058481,0.01883571649704425,0.0012155963140409864,3.000082634924845e-11,0.005789289342256805,12394.000000000256,695.4100000001829,42.47000000290855,1306.3402797816511,2361.6700000005953,-2.7284841053187847e-12
3917,344.1573400401062,17180.46346241793,339.0934804219936,231.01694909592942,0.011883768173906049,1.3502619034223601e-09,3.580645565639432e-11,0.00021028305355343804,13495.000000000631,846.1400000002899,43.11310363913326,1313.840222371759,2396.65000001676,3.637978807091713e-12
3918,338.6444222046127,17509.226282532716,333.87287960379416,214.03051651071058,0.0062609519499969065,1.7860343912683109e-09,3.5240925093365643e-11,7.911789268379875e-09,13748.000000000839,744.2800000005501,43.82874411404378,1296.2242119079424,2563.4474057901393,9.094947017729282e-13
3919,332.64025988096665,16930.30881434028,324.6229506712461,201.24772680222944,0.0029268088757908053,7.360195611062567e-10,3.920324089709701e-11,1.3574811794426706e-09,13410.000000002618,547.9100000011762,34.17738956219191,1211.709107520463,2585.0261814192845,-6.366462912410498e-12
3920,334.50505783136333,16692.55524622172,320.4606490580633,203.4083437917872,0.0009967967813982231,8.663779920776535e-10,4.106896840689559e-11,1.1768198717183607e-09,13343.000000002465,423.1100000034889,45.560089790591626,1211.2289226184214,2528.031281286837,-3.637978807091713e-12
3921,333.31838659429735,16552.460948703105,318.2201189085008,197.67851819835064,0.0025065942047712395,6.151391331302641e-10,4.603159779801035e-11,1.1562226051014052e-09,13357.000000002421,460.0100000013733,54.08417126141857,1145.6625680975317,2384.923739637531,-4.092726157978177e-12
3922,349.1907971626397,16438.305861124303,315.0191520442473,172.19992102391853,0.004099374912284225,9.569287208261748e-10,4.770834483930833e-11,1.4718637599002074e-09,13383.000000002521,333.4100000008399,44.23566557336968,1111.0693072997797,2403.0048578559854,-1.3642420526593924e-12
3923,350.3355310194973,16130.144018516821,313.8345716414199,167.05075159030963,8.188921149448459e-10,8.603266805736094e-10,4.782458380425009e-11,4.2186132897713e-09,13210.000000002221,190.9947039448636,36.32140557191291,1106.5401174508902,2417.5086458041064,-5.002220859751105e-12
3924,347.65356625557246,15807.918753245505,311.7123385062878,164.7472885976261,163.0200000031083,6.983980584236742e-10,4.732963603777362e-11,1.7716498818420937e-09,13239.000000009688,11.589168707241562,31.046006364689834,1117.3102526964865,2396.1065188325124,1.8189894035458565e-12
3925,357.2843176215597,15840.157453955642,315.0276662122041,148.9295104837545,0.012285990078289458,6.038437704133971e-10,4.769925880783216e-11,2.9196629214296977e-09,13204.000000001155,11.840000000280469,33.38911811012524,1114.2405972116771,2297.9415189435717,-9.094947017729282e-13
3926,360.37957694844215,16388.378401376805,329.455301899296,173.9981568508529,0.0192826915859119,6.234397813563611e-10,5.320575791216263e-11,6.109664933981147e-08,13228.00000000059,148.24000000017875,37.940978307428246,1098.3506309322595,2739.6991105883008,-4.092726157978177e-12
3927,350.4075688153104,16466.628621265536,326.35427786580817,166.74620058348523,0.006741246669827784,8.315752341442098e-10,4.3710393789434976e-11,1.3630356021960786e-09,12801.000000000673,653.330000000511,40.5888733347479,1236.086890708179,2579.1376457349365,0.0
3928,351.0661398931044,16987.659035447166,326.1929602130962,137.10640646919018,0.01034279494322908,1.8034810459712152e-09,4.19665538750652e-11,4.6848439742569725e-08,12845.000000000611,678.560000000333,40.07696692645957,1285.2061611240706,2953.1917568147187,-9.094947017729282e-13
3929,350.54663216323104,17180.355986426363,321.3544048604804,127.86844510622835,0.01567416943774756,7.561841394237847e-10,3.94141437328557e-11,2.1973788874842145e-09,12769.000000000746,852.0500000002198,38.03702660317598,1323.0299959443637,2998.024120180229,0.0
3930,340.7252372523621,16964.28629248625,312.31477045716434,111.98345510976816,0.012760940924648433,3.235066269959951e-10,3.731599045478737e-11,6.385138980624722e-10,12712.000000001386,852.07000000027,41.27396837918547,1317.4728976125991,2806.5056502540274,-1.8189894035458565e-12
3931,343.13017945592605,16855.738949427778,303.4582008240881,91.81964301563487,0.010862480180235024,2.6767636846943836e-10,3.639277183749674e-11,4.1442306287810493e-10,12618.000000001068,851.9700000003172,38.647730674124,1363.157967491899,2722.3821370369133,3.637978807091713e-12
3932,335.02000000044325,15925.440000000444,296.9500000004432,70.08000000044325,3.1607496836437497e-09,1.142752246540507e-10,3.3652598148167146e-11,2.3588239384447277e-10,13289.270122826438,853.190086550125,38.78093622029262,1303.7305940123044,1142.518260396157,0.0
3933,332.5100000005019,13788.110000000503,293.53000000050184,62.1200000005019,4.867066093363433e-10,1.0215025304201955e-10,2.986814126611481e-11,5.270895329686411e-10,12649.770901287666,501.74257336215646,28.104342569665178,460.65543789323016,835.9967448904382,-1.3642420526593924e-12
3934,332.9800000003234,12065.960000000323,288.3500000003234,64.60000000032336,3.172878519469772e-10,9.532676867480062e-11,494.00000000002757,1.8865896380604098e-10,12532.504391581482,67.09191476463523,21.113617407667558,102.12787880134157,523.0521974467945,2.8421709430404007e-12
3935,332.6100000004695,10298.060000000469,286.14000000046934,79.62000000046945,139.99000000041448,1.0342403865792783e-10,718.1600000000259,137.70000000021105,11752.819165876228,24.523523293750017,21.06088894676226,168.12195132669777,25.75447055919588,-1.1937117960769683e-12
3936,349.5262095249782,9544.786506821858,286.8425489531623,119.21543771174865,334.42000776618926,1.457717625609003e-10,402.3800000000248,192.5200000005672,10768.000000000737,4.093843077326918e-10,14.498658011590319,439.64022401233206,7.5518287536064275,-1.0800249583553523e-12
3937,365.88120464274675,9951.648707298602,296.2383455559149,168.10950636158114,319.01909847661443,2.1079431664332782e-10,2.3843529410013842e-11,346.94000000151055,10713.000000000367,2.1788258421025212e-10,15.367961937344614,716.5220435072122,2.9468568920609135,1.2505552149377763e-12
3938,356.6565125320465,9943.946120527387,293.154006193444,220.7829934026126,181.03092348227975,2.68735959208565e-10,386.0000000000263,3.646862616585531,10579.000000000497,2.336075344481767e-10,14.172288130915717,297.12513061912915,494.9200000038773,-7.958078640513122e-13
3939,403.79830601115987,12054.309220704617,339.35676449844465,260.64801890610926,0.030781014622077593,0.007979123015168278,219.00000000002763,14.2507213792519,10753.000000000166,215.020000000112,26.100000000431745,458.0217916362871,1839.260000000251,1.3642420526593924e-12
3940,375.46499004237523,14531.820932802777,342.0797317503139,285.13908504406015,0.015081900924086665,0.0016549795334886836,3.582458105719066e-11,0.00464868681106967,11833.000000000271,743.3600000002285,20.47000000211728,755.8261252034711,2181.870000000741,3.183231456205249e-12
3941,355.0358877604339,16157.873009136485,334.6528402969703,311.5990681834952,0.0015829289246437584,5.070783464080564e-09,4.245903204719927e-11,0.001534967861604892,12849.000000000482,845.9800000021763,15.071611381488081,1199.682311892898,2249.4300000022436,-3.637978807091713e-12
3942,335.78344405671487,16312.157674535183,321.92030558767567,313.2028308104784,1.1845355382560507e-09,8.64218852993248e-10,3.92993503669563e-11,1.9835185995533865e-08,13249.000000002497,880.141052484696,11.042104317981877,1235.2510052831008,1907.6300929236972,4.547473508864641e-13
3943,328.3581925181547,16129.814894941468,323.8497749235993,340.57881893574375,4.970038921914819e-10,8.069562984260072e-10,4.444273387650317e-11,7.699334310350148e-09,13392.000000002794,579.6832958900272,14.731644215469924,1152.0447315299473,1984.1420096897746,-1.8189894035458565e-12
3944,328.2200000036487,15757.430000003633,324.84000000365,352.06000000365987,6.060401343395711e-10,5.125381581543053e-10,5.03603047026421e-11,9.365529470760176e-10,13568.691534491409,246.5213736846577,21.50643935488995,1080.5819259172904,1845.248726568449,1.8189894035458565e-12
3945,325.1758379884747,15008.77887149243,322.58681009558563,355.1814465204641,101.93000000085604,6.581332775341686e-10,5.1292585900320566e-11,1.4786103290243973e-09,13293.000000091319,41.411676371318876,23.55592820777975,1077.3877802023005,1678.2975812272794,-4.547473508864641e-13
3946,322.65000001062583,14525.570000010293,325.41000001066817,378.27000001073696,440.6300000112949,8.815768360680765e-10,5.4142234867907177e-11,1.072955841111323e-09,13323.752975808378,3.1225741266968714,28.116399676128715,1024.6300479996044,1612.9080024448172,1.8189894035458565e-12
3947,312.9200000012098,13939.270000001212,324.9700000012097,407.0100000012095,630.2482327331545,6.833287009894891e-10,4.50751547993162e-11,7.482565853923653e-10,13526.10015156255,5.914653366445421e-09,45.40658695934864,503.38650369107114,1539.5249905205842,2.7284841053187847e-12
3948,327.07612276126724,13529.69079254222,336.5632959405613,419.834768169921,688.0947078791146,1.843731191739169e-09,4.645948003263287e-11,1.1427060063489678e-08,13187.000000001311,3.6987289411544517e-10,58.15112479731331,641.6215109644602,1414.487051542946,2.2737367544323206e-12
3949,329.1604738409736,13544.039083092124,333.645728706639,457.37622720242433,677.4552498018217,4.788294608934053e-10,4.5534898142467404e-11,1.051993936759319e-09,13192.000000001319,2.1085056932064174e-10,80.36435937611738,949.701461380883,1119.6109418870312,-2.7284841053187847e-12
3950,348.1102813779174,14358.966409200313,353.48717845412807,498.7389025096529,176.13961861441538,1.1116174385872716e-09,5.090511994710972e-11,0.0009909459409314684,13126.000000000391,1.3841981337141447e-10,46.698789592611725,1112.884591506915,1449.860000003476,-1.8189894035458565e-12
3951,334.14454970559837,14757.07533932242,342.0036318676812,530.6976181286175,90.04219227966861,4.395316446984011e-10,4.5374513939145746e-11,9.526250606614084e-10,13137.000000000746,3.605815299699531e-10,37.11569512758951,1216.7388965145008,1663.1087396622277,-9.094947017729282e-13
3952,322.0402278252987,14463.385575188986,151.25052016891473,541.0214609153592,0.003742216263842812,1.0305750856042462e-09,4.7095343778297836e-11,1.534942837858874e-09,12820.000000001493,240.20000000091994,36.95518332074983,1222.4204225010071,1158.1259204932633,9.094947017729282e-13
3953,323.15826228597865,14319.823198057793,150.4357104016929,548.7572263594406,0.013867200115877429,6.105010987505009e-10,4.742245783816127e-11,1.6879446180519832e-09,12720.000000001406,657.3300000002486,37.59610562953193,1219.2442582407741,708.0179004354075,-4.547473508864641e-13
3954,333.6995424617964,14215.561964222823,151.1996071249821,533.9286420500906,0.01933871924376946,2.50918674971601e-10,4.619294019299291e-11,4.073091137627513e-09,12513.000000001128,800.9400000001783,40.10219413947493,1200.3479830110073,680.018917431516,9.094947017729282e-13
3955,316.2941661898912,13834.061267580459,141.3101442900259,564.3747119641455,0.01158367904519641,1.6304924132620782e-10,3.9722752354079914e-11,4.5513905833555595e-10,12409.000000008264,826.4500000002976,42.55003513471361,1308.361541293557,269.6902972673919,0.0
3956,315.2200000002752,12896.010000000275,136.53000000027518,609.2400000002751,7.005523983401773e-10,7.790434608710468e-11,3.400100800035729e-11,1556.8800000001868,13596.257707552466,439.46614276372577,50.695231411145386,1333.728190939088,93.73272733567404,9.094947017729282e-13
3957,314.60000000059,10031.88000000059,133.5700000005899,677.1500000005898,348.4400000065808,7.220084677595373e-11,3.475164625828088e-11,1757.5200000002717,12135.481099409384,2.971281457178757,51.713837273833356,1040.6433918465661,32.350390022357736,-3.410605131648481e-12
3958,312.8195614631854,8560.301624228521,144.81543913913077,851.0348586994461,199.47617907114514,9.670778501924573e-11,3.9870771458495356e-11,1421.5200000004706,11221.000000017937,1.2012986324606314e-09,47.86119810967557,206.38133644618497,14.725128027038336,-1.7621459846850485e-12
3959,312.93000000166563,8170.750000001666,139.10000000166545,844.2600000016654,66.05067598971608,8.884744770132843e-11,110.00000000003324,1694.6100000003612,11140.665120784504,7.156877317442944e-10,50.62048921590642,131.36349422350978,15.05157177222811,-3.495870259939693e-12
3960,321.8762670411993,7851.142196759695,145.8347052767197,799.6676641263452,22.635854190450505,1.0742068733616379e-10,49.00000000002807,2066.350000000652,10658.00000000127,180.75000000028984,49.559828448338756,361.63066991154534,6.566189033753743,9.094947017729282e-13
3961,343.77952873155084,8372.490286126687,157.88203318012162,800.4340035822578,27.69415164952897,1.4232819952594166e-10,2.5535794695004245e-11,2181.7200000013713,10527.000000000371,361.6300000001998,47.41836436508658,944.705370473778,3.2462684322523754,-2.5011104298755527e-12
3962,349.6997123642865,9036.91666839343,157.76972093400676,757.8369003785921,10.493722277684315,6.696008154688396e-10,2.601149044098975e-11,1296.3580696194842,10538.000000000311,615.2500000001666,41.80559212238709,414.01920184471885,5.996903529889503e-10,-6.821210263296962e-13
3963,416.29805439898144,12596.24290888543,211.4630697152312,784.8344755167686,0.046660228091209545,0.0203994385847427,3.098892363132908e-11,21.15698875246418,10975.00000000011,842.1100000000739,37.90000000016889,1150.572556935059,1024.480000000169,3.637978807091713e-12
3964,330.6601130552951,14229.72571120783,143.00267756958547,692.5244479439784,0.008899014546323527,1.2032642088545904e-09,3.31022040524607e-11,0.003991159993146384,11899.00000000067,851.9200000003871,36.7121357204173,1312.1437042301268,1296.1500000008632,2.2737367544323206e-12
3965,332.44806333071256,15454.48292930902,141.12963485541113,633.6174579816471,0.002987142557277281,1.6948584364673533e-09,3.472829341066122e-11,0.00321079315109636,12848.000000000753,851.6300000011513,35.72079079893229,1332.9034926123213,1493.4300000010726,-9.094947017729282e-13
3966,331.5385216727743,15942.430826677242,138.0341337537452,642.936771492662,0.001968775240904183,1.4576137183120763e-09,3.459321300860624e-11,0.0009636597656700852,13270.000000000899,851.940000001749,34.413604335503564,1307.279581691197,1591.3100000035745,9.094947017729282e-13
3967,333.31108703681684,16121.964443537114,139.16168779455091,650.2876002882564,0.00575335950588634,5.77141479639725e-09,3.51667412573076e-11,0.0019731781455681013,13265.00000000076,852.1000000005986,33.81136717892321,1269.741178018165,1824.0800000017455,4.547473508864641e-12
3968,333.4076077561517,16244.501335693962,135.47422781939287,650.3630516439298,0.002181523610363644,1.3196448471157582e-09,3.701835582426646e-11,0.0007285449327336608,13265.000000000902,852.1200000015779,34.51690058439219,1263.2722323917314,1948.8400000047295,1.8189894035458565e-12
3969,327.6333537732785,16130.828080134335,130.9232312054219,624.7851201888205,0.5202998855359675,6.573914713487528e-10,4.032850232446742e-11,4.9815151383460026e-09,13144.000000001528,851.5900000006746,35.464375818476924,1205.6754676842875,1977.9602416881041,-1.8189894035458565e-12
3970,342.3639988108106,15913.85804660723,135.20679979185144,676.9515640375802,1.819871080186118,9.095360457680651e-10,4.4568915320718456e-11,2.1579943562012366e-09,13079.000000001746,846.6300000008335,35.02256628471624,1136.8263801624407,1972.721333881037,-4.092726157978177e-12
3971,343.51217773102525,15660.79327530298,136.0297200566291,698.9013894750487,0.9323853720913908,1.0718564047321846e-09,4.504706117862339e-11,2.352521055754029e-09,12998.000000002003,753.7800000023304,34.896190822321614,1086.6232885055958,1966.869468608994,-2.7284841053187847e-12
3972,332.76860448883434,15344.244456930564,132.11874136418325,700.8751347670067,3.1835750137276997,4.238349839114683e-10,4.544558729075352e-11,9.8665962253941e-10,12935.000000007156,722.2600000009119,37.23332399205728,1101.2991966675233,1717.3979918981247,-9.094947017729282e-13
3973,338.46323105511385,15181.239422742397,265.6011917131025,701.965635915403,5.820166232947455,2.2653351533108202e-10,4.607424572750216e-11,6.861909896307749e-10,12981.000000001954,752.6000000003946,41.749495032373346,1115.8446927893738,1601.8954598358275,-3.637978807091713e-12
3974,356.5411904241507,15596.48076908602,276.9416248373028,707.4147089265579,2.9701126212434152,2.712110068325183e-10,4.8017855105321407e-11,1.9329869246348124e-09,12907.00000000061,845.3800000001994,40.41793511651468,1140.5343699519017,2007.0161008283028,-1.8189894035458565e-12
3975,350.39398044599824,15670.67592262535,275.0437016242473,698.7340223003013,0.9927318731057782,4.275982053589714e-10,4.238803994804551e-11,2.2713541563508947e-09,12605.000000000822,851.9700000003096,38.66386903249483,1252.5530789599723,2247.6534108781475,-1.8189894035458565e-12
3976,347.3650822162808,15466.817431720196,279.7880627087204,627.9968721208967,0.006117023107426846,8.366344758528298e-10,4.10045765591798e-11,7.840454403448988e-09,12215.000000001017,852.080000000563,37.24920973703068,1298.7475389986485,2318.8968170606618,-2.7284841053187847e-12
3977,347.31941340567454,15581.382116240406,274.4694493453697,597.3314140488134,0.00531479289841404,3.873131589217775e-10,3.935603873912957e-11,9.027623942597126e-09,12316.00000000116,852.1600000006479,39.32714497488473,1323.9384904016756,2269.0820724642476,1.8189894035458565e-12
3978,348.73105274741334,15383.971611224126,275.69933354875207,556.9349673456484,0.0038537937446323335,2.0851399977575358e-10,3.6307332970286516e-11,1.2523242241850002e-09,12104.000000001019,852.1500000008936,43.350896998256864,1334.4282840220894,2231.411637638922,9.094947017729282e-13
3979,359.7947960135894,15470.962627132521,278.8737888333308,540.3599737975757,0.005861975420745173,1.5615304845652282e-10,3.618555085952274e-11,1.639125238163057e-09,11940.000000000635,852.0700000005876,45.21615658584055,1367.1054515225,2445.605439644705,1.8189894035458565e-12
3980,341.550000003841,14651.94000000382,282.0000000038469,521.7500000038478,1.2444794556698475e-09,9.30590213030581e-11,3.576350758040263e-11,5.2002096825332e-10,11814.919446463526,872.4992708014829,49.9062145295892,1289.7964474707812,1770.1186207518672,3.183231456205249e-12
3981,341.25000000035146,13641.580000000351,275.2000000003514,488.3000000003514,3.2036411364024096e-10,7.715927704117109e-11,3.626001525354823e-11,3.3438800389530756e-10,12576.642378909402,760.4162715890174,52.55155201315684,612.1742158270204,744.5455816635771,-4.547473508864641e-13
3982,334.8800000003915,11706.580000000391,156.09000000039143,432.2600000003914,2.3181593507064217e-10,8.377867240455e-11,3.535542277600365e-11,80.96000000027719,11875.700292981375,340.23987060772856,52.07408175787009,417.742057288516,25.01369736670339,9.094947017729282e-13
3983,340.4300000013416,10490.190000001343,129.64000000134135,359.01000000134144,4.661942988674195e-10,9.007562090792532e-11,3.387718238867943e-11,235.8700000003188,10967.902434374495,228.5073361984482,51.66440201300312,290.01242136098085,17.053406059349484,-1.8189894035458565e-12
3984,346.64015312401165,10089.863548779205,133.3123723015853,408.465423688665,3.8125061717685425,1.0828889987924467e-10,169.00000000003058,90.1000000005183,10559.000000001757,336.18000000172606,49.69258170753639,288.05655846485183,8.264863890020326,1.9326762412674725e-12
3985,356.22138229584186,10218.210147297239,139.27965231086017,347.05902666884725,3.586595212939038,1.3036155188324813e-10,3.0000000000301665,33.98000000074235,10380.000000000691,276.0300000015422,48.27956271411962,391.0279538438856,5.999287226391617,1.0231815394945443e-12
3986,363.0089722983643,10474.805175418085,143.94289762388988,333.41936061104934,4.862763725370957,2.1093713539309572e-10,89.00000000003246,8.289010006095109e-09,10188.000000000437,324.48000000035927,45.34764626796478,200.11908240707731,651.0924410094548,4.547473508864641e-13
3987,381.47467969075416,11805.33515258628,156.9374774869706,355.70387094638335,0.01994275703315706,3.2771785650836534e-10,299.000000000036,2.1892842746066696,10261.00000000027,445.3700000001728,44.02710221598302,345.5733055252183,1904.690000000747,4.547473508864641e-13
3988,367.53689450853517,12963.737274640407,147.33414749216305,332.016434163781,0.013727941389830366,3.490007597517321e-10,158.00000000004073,9.900602774040473e-10,10428.000000000386,478.28000000025094,43.648136109877846,433.2411417753872,2585.4692008617526,2.2737367544323206e-12
3989,360.7494888922781,13909.419131212811,140.85450177851442,334.154296780182,0.009879275340205352,2.9076017720004854e-10,32.00000000004259,1.087526340397156e-09,10817.000000000535,480.01000000034867,44.04119002041149,454.1461876136778,2981.9899203055716,9.094947017729282e-13
3990,349.91190366771116,14381.395488597444,130.69522346603253,408.24469114259637,0.004024307715578651,2.3919585957914656e-10,4.3773193571547394e-11,7.266851304615458e-10,11323.000000001095,476.8100000008555,44.00906316496436,419.5403277429342,3006.8919402726588,1.8189894035458565e-12
3991,354.1543201562639,14802.667425976786,127.02924173679806,452.62599609756126,7.948544937917227e-09,2.0495471128442444e-10,4.842996455042228e-11,7.026347438649759e-10,11921.000000001577,445.3220665555616,43.05484809309765,400.8385224513512,2926.2615468747254,-9.094947017729282e-13
3992,351.323372289666,14943.468624399677,125.32378480999485,504.17351764038517,1.348970019401736e-09,2.0464843619579036e-10,79.00000000004866,9.89121614063411e-10,12312.000000002303,507.2505734298434,43.34711431512732,373.94509785816354,2766.7465135368784,-1.3642420526593924e-12
3993,350.3829696257199,14711.852503839442,123.10988037349907,380.3398762534566,0.03240634400362239,1.968980203205702e-10,130.00000000005224,5.67420830664996e-10,12214.000000003003,479.9100000110953,44.012468077067524,339.1390998581515,2618.6560684876204,-9.094947017729282e-13
3994,343.1100000039116,14265.000000003889,116.68000000391744,392.45000000391724,9.620834966838122e-10,1.7420833099128845e-10,576.0000000000559,5.465846527819637e-10,12285.512329535353,507.8385754057608,44.92010753157245,302.65002030887274,2552.3189672358153,-1.8189894035458565e-12
3995,351.9405584676398,14105.254365749768,123.59474561131029,377.2435639747154,4.348632243117683e-09,2.1054040847490389e-10,383.0000000000663,7.742201007527475e-10,12132.000000001364,485.6281359428754,44.09294928648999,226.7771349446725,2452.5350136334314,0.0
3996,348.8346863321948,14033.094530107008,121.37909810120928,354.5872246799574,2.19286379106366,2.121467166852257e-10,471.0000000000676,6.33968446300859e-10,12044.000000001923,479.8900000013247,44.442716392203415,229.22170030170352,2533.533986315192,4.547473508864641e-13
3997,353.39286691588876,14163.217076579376,126.6280485653777,346.38497867261424,3.2506476604350927,1.9715976850692202e-10,327.0000000000668,7.650004279243137e-10,11947.00000000105,480.0000000007062,45.26798118618281,246.20170667780883,2601.4039305289743,-1.3642420526593924e-12
3998,351.8694881917615,14279.80550430026,130.98319868695677,266.1380834712487,1.6735870511588344,1.902906821556394e-10,430.0000000000685,6.819199851595841e-10,11843.000000001222,478.8500000003538,44.96359103214547,269.05623248397893,2824.600038184625,1.8189894035458565e-12
3999,359.81069587041287,14933.48435843502,140.63171839174447,263.23272741041995,0.5653083573715729,2.1650397451705334e-10,6.643489930990788e-11,8.135325592112688e-10,11971.000000000635,479.3700000005433,43.947250993803564,464.9080797816181,2738.4994776894664,-1.8189894035458565e-12
4000,367.6878107533436,15617.9721527374,143.26536973996468,292.88366127148896,0.003833055443451588,2.2431269785125387e-10,6.116992692438801e-11,1.231505456878448e-09,11991.000000000513,478.170000000898,43.66729544258274,1051.76618508857,2857.2093470265936,-1.8189894035458565e-12
4001,348.26487306733134,15293.075535141103,127.79816096975547,209.75683724013828,8.250400140453352e-10,1.2984423690841836e-10,5.284724838789595e-11,4.999774689944328e-10,11849.000000004906,497.77282754075577,46.82002186573317,666.2447131912808,2919.0578438171606,9.094947017729282e-13
4002,356.87753042036815,15040.070847604513,134.68599183428876,281.51448234793446,0.0012853385529094125,2.0416750470218983e-10,5.049998886145034e-11,7.016924931111495e-10,11772.000000001077,380.4800000026795,43.762237382112616,941.5879730737844,2675.319927086961,0.0
4003,358.19589178205536,14892.47747799374,136.5761609750275,311.41467008310826,0.0017825552688939328,1.5174744156392225e-10,5.634934464396605e-11,6.529738013432801e-10,11559.000000000902,471.91000000193173,45.74981049467937,1126.2759683097336,2495.730204582815,-9.094947017729282e-13
4004,345.46000000076396,14285.770000000764,126.09000000076385,254.23000000076385,6.871938634386264e-10,9.797640412999151e-11,4.6393093662156765e-11,4.943328419600286e-10,11907.91099066042,493.87471137843323,49.63420889205314,1141.8196943892203,1418.3103946842543,-4.547473508864641e-13
4005,346.61000000052803,13084.490000000527,125.85000000052793,243.24000000052797,3.424422631408611e-10,7.714232188498011e-11,4.335055728788185e-11,3.018718163668914e-10,11991.581255263665,77.36012137051765,51.56936341216271,309.53326306350226,1370.1459968930312,-4.547473508864641e-12
4006,336.4200000003204,11728.36000000032,133.08000000032033,250.79000000032033,187.12000000042926,7.7238218775564e-11,494.0000000000421,1.8094873971890402e-10,12144.024118274781,20.277963299161208,52.14468462626628,96.92192075988642,816.4013130419198,-2.8421709430404007e-12
4007,334.6800000009772,10209.130000000978,134.00000000097702,270.90000000097706,189.86000000164148,8.973934019527056e-11,692.0000000000455,2.350168291924968e-10,11183.583883834901,3.3410371934043677,52.158572352477684,106.65882413850582,484.8276824866318,0.0
4008,337.3000000271391,9538.090000024611,132.09000002784654,239.6900000274542,148.92041299295187,1.0019391827745452e-10,730.000000000046,3.131619744999532e-10,10615.209351649508,1.174451303692444e-08,50.88184882355757,179.12837680809483,280.87083580755916,-1.2505552149377763e-12
4009,339.0110016057706,9357.000637840489,132.1897003553577,196.1069854838221,145.2147869902934,1.1236915387281365e-10,730.0000000000492,3.8019711506711295e-10,10303.000000001359,9.386257586671017e-10,49.96760609023005,232.48190632958793,314.0735998541598,9.094947017729282e-13
4010,337.9282145933967,9409.7352523891,131.25430881255457,194.86151743745103,125.35445574502579,1.1990575638821004e-10,730.000000000056,5.162771792904565e-10,10261.000000001177,6.980235474690241e-10,49.53367529191006,115.83047126435086,502.76960242008465,3.183231456205249e-12
4011,347.3157913491681,9911.73250237174,135.9391971014602,250.80059493319104,80.33317706400774,1.3570307139384967e-10,730.0000000000612,7.855209438247062e-10,10315.000000000611,3.1354172428644574e-10,49.490303442358815,182.98217962070757,908.6487797565567,2.5011104298755527e-12
4012,354.81416621167676,10517.488893456304,136.69767273417048,221.68354153258605,27.38105381347839,1.7042738147023135e-10,730.0000000000658,6.103286104739105e-10,10367.000000000618,4.902364564777534e-10,47.45319089552062,231.77305164079863,1341.8390852116358,-3.637978807091713e-12
4013,351.44851339706787,11184.508098426002,136.44934547406854,207.58261194837425,0.0025123238345614893,2.1936519517869008e-10,730.0000000000688,6.851829254392288e-10,10585.000000000698,6.290000001370839,45.67614136574516,246.0036104722835,1727.0213297302232,-2.2737367544323206e-12
4014,349.6373287078731,11999.381357611735,134.48337884064443,230.7714828423002,50.78000011904446,2.4619422856622445e-10,730.0000000000703,1.1235568710305369e-09,11071.000000000826,0.6720732443093775,43.65628762077422,226.8086932814058,2152.9164939757247,-1.8189894035458565e-12
