,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,FR -> ES,PT -> ES,demand,ES -> FR,ES -> PT,mismatch
5691,345.0000000020674,4164.000000002066,3002.000000002066,1404.0000000020666,2.0843548425614928e-09,6989.000000002066,563.0000000020675,94.000000002078,98.00000000207665,2583.0000000020664,2447.5238545110265,127.8700000108067,21816.56265357747,2.939015500661487e-09,0.8312009621267515,-4.034550471487819e-13
5692,347.00000000262327,4244.00000000262,3292.0000000026193,1502.000000002621,2.656143173977242e-09,6990.00000000262,586.0000000026222,94.00000000264689,97.00000000265042,2169.00000000262,2407.146064874567,194.82000000240032,21920.901383488053,1.5414329257965119e-09,2.0646814136713236,4.153566379727636e-12
5693,347.00000000191585,4220.000000001915,3285.000000001915,1386.0000000019156,1.928475619394388e-09,6990.000000001915,595.0000000019161,93.00000000192364,107.00000000192375,1951.000000001915,2438.9028090848446,419.7600000005963,21827.286023127836,1.135015553099296e-09,5.376785975655756,-3.994138353391463e-12
5694,345.00000000323934,3982.0000000032305,3358.00000000323,1495.0000000032321,3.2924375599776514e-09,6990.0000000032305,589.0000000032352,92.00000000327913,468.0000000032369,1632.00000000323,2419.7563539089315,511.28000000144897,21879.795607141252,1.75868436784291e-09,2.2407467998049246,2.665423437520076e-12
5695,348.00000000575625,4004.000000005686,3770.0000000056853,1978.000000005685,5.935204638379826e-09,6990.000000005686,588.0000000057311,92.00000000588236,1548.0000000056975,1145.0000000056853,2441.0743355064014,342.43114247718773,23246.50547803755,2.345009280558473e-09,1.1250541188667035e-09,-3.0695962667741953e-12
5696,345.00000002414856,3784.000000022376,3845.0000000224345,1838.000000022572,2.7162612436674613e-08,6990.00000002236,598.0000000235411,93.00000002644514,3570.0000000224672,877.0000000224713,2426.3720445347717,101.79541306151991,24468.167457828276,3.1592242939488354e-09,8.328253684336675e-10,2.45106780419792e-12
5697,346.2639136866924,3918.909667612714,4134.376470527136,1874.813184169929,0.22306342201668913,7009.519037782951,600.1629064053766,93.32179088303444,4659.055095465522,796.7414130121116,2454.2530364785935,29.870420566283133,25601.000000010412,1.4611017778204555e-09,316.5100000004877,-4.547473508864641e-13
5698,344.00000000599863,3795.0000000059194,4344.000000005919,2178.0000000059185,6.1963476899645105e-09,6983.00000000592,596.0000000059707,90.00000000613606,5098.000000005919,970.0000000059263,2495.8000000016796,3.3781161663818553,26508.221950709194,2.436165514461765,386.52000000422714,2.7853275241795927e-12
5699,344.0000001588291,3818.0000001249573,4483.000000126631,2336.000000128163,2.1001826312575196e-07,6977.000000124414,590.0000001495217,89.00000019504219,5319.000000125876,1135.0000001301685,2440.103459154449,7.53260776794795,27025.31606838917,5.302752927189513e-09,513.3200000015453,1.9326762412674725e-12
5700,341.00000000564893,3839.0000000055816,4494.000000005581,2492.00000000558,5.817864934604523e-09,6975.000000005582,592.0000000056233,88.00000000576726,5373.000000005582,1483.0000000055802,2420.2600362430244,5.405270878036604e-09,27602.203754495997,3.907754610427835e-09,495.0562818048702,-3.296918293926865e-12
5701,341.00000000733405,3797.0000000072055,4379.000000007206,1974.0000000072196,7.640407418661805e-09,6973.000000007205,589.0000000072951,88.0000000075568,5294.000000007206,1677.0000000072066,2402.822994041312,3.353015268425249e-09,27070.761702587384,2.7349290399509987e-09,444.061291527619,-2.8421709430404007e-13
5702,341.00000000347745,3765.000000003465,4291.000000003465,1551.000000003467,3.5294192127767535e-09,6969.000000003465,590.0000000034713,88.00000000352269,5056.000000003465,2010.0000000034647,2432.8700000032486,1.419646106685527e-09,26749.192742128693,4.073856045917543,340.6034018648519,-9.322320693172514e-12
5703,340.0000000018541,3750.0000000018536,4257.000000001854,1553.000000001854,1.8611131511583752e-09,6968.000000001854,587.0000000018543,85.00000000186057,4623.000000001854,2159.0000000018536,3007.190000000971,15.277241967965344,26715.09761042297,16.939631563337134,612.4300000011768,7.16227077646181e-12
5704,339.05504945900077,3980.8788302275943,4057.6345483359546,1857.4416269340147,0.014872414536805559,6965.022580783939,588.0936248819191,86.0141376545419,3917.478247902133,2152.738768221757,2772.680000012446,30.069476811956488,26005.000000210664,2.081763428265102,740.0400000008615,5.002220859751105e-12
5705,339.0000000011304,4877.0000000011305,4260.0000000011305,2736.0000000011305,1.130775435327423e-09,6968.0000000011305,587.0000000011305,86.0000000011308,2750.0000000011305,1967.0000000011307,2992.110000000828,4.620446304820812e-10,27149.391865329915,27.101361610637408,385.616773072046,3.979039320256561e-12
5706,343.00000000118143,5702.000000001181,4522.000000001181,3208.0000000011814,1.1818826923906374e-09,6975.000000001181,586.0000000011815,87.00000000118193,1319.0000000011812,1913.0000000011817,2473.990000001371,693.8700000001862,27782.074534162064,12.110706665641194,28.674759185665298,6.856737400084967e-12
5707,346.0000000013839,6930.000000001384,4708.000000001384,4102.000000001384,1.3849763630401719e-09,6977.000000001384,591.000000001384,87.00000000138522,828.000000001384,2015.000000001384,2418.0900000162324,862.9800000007597,29856.90748358946,1.00103590099102,7.161480540383091,-3.284483796051063e-12
5708,346.00000000515337,6956.000000005101,4707.000000005101,3775.0000000051004,5.246257406591636e-09,6980.000000005101,596.0000000051324,88.00000000524801,767.0000000051344,2040.0000000051014,2449.3300000018808,412.5114740538646,29116.83964290483,0.0018312018329878729,5.049461502584997e-10,-3.0641372685685786e-12
5709,345.0000000019132,6190.000000001913,4713.000000001913,3529.000000001913,1.9230624795210464e-09,6981.000000001913,599.0000000019135,88.00000000192051,764.0000000019133,2051.0000000019127,2502.2400000004955,144.87279804827722,27907.105847119754,0.006950946651623459,1.5105433065865574e-09,6.938920792121106e-12
5710,343.0000010798491,4924.000000651559,4747.000000660119,3093.0000007164836,1.6338829498565015e-06,6977.000000633684,606.0000009348352,86.00000146691426,762.0000010006036,2212.000000646964,2422.7765903309464,4.59898950193217,25833.275589256096,1.3019203425965558e-09,344.1000000003778,-4.547473508864641e-13
5711,342.0000000016164,4888.000000001616,4762.000000001616,2347.000000001616,11.000000001622718,6964.000000001616,604.0000000016166,86.0000000016198,763.0000000016165,2245.000000001616,2466.7264450674425,2.3963427123452687,24799.262787794185,1.0587485855064877e-09,681.8600000007145,-4.661160346586257e-12
5712,342.0000000010193,4769.0000000010195,4548.0000000010195,1677.0000000010195,76.00000000101956,6971.0000000010195,601.0000000010194,84.00000000101956,745.0000000010193,2214.0000000010195,2499.396464037118,8.723476309856607e-10,23935.97803384783,1.174858144024228e-09,590.4184301991795,-2.0463630789890885e-12
5713,336.00000000136754,4571.000000001367,4279.000000001367,1289.0000000013674,207.0000000013692,6978.000000001368,596.0000000013678,85.00000000136889,638.0000000013673,2253.0000000013674,2490.384198210463,2.4929445537097322e-09,23218.270301831064,1.95994627873631e-09,504.11389639361425,-3.296918293926865e-12
5714,339.00000000166807,4322.000000001667,4144.000000001667,1227.0000000016678,300.00000000167233,6979.000000001668,594.0000000016684,83.00000000167218,534.0000000016694,2300.0000000016676,2445.955206951771,2.117623420404306e-09,22861.56563179992,2.7584585960813356e-09,406.3895751679024,-2.2168933355715126e-12
5715,341.00000000135316,4357.000000001353,4338.000000001352,1291.0000000013529,390.0000000013543,6979.000000001353,591.0000000013533,84.00000000135446,344.00000000135395,2435.000000001353,2220.947790565029,51.410000000423956,23401.913403590483,1.4132544667914192e-07,20.4443868471826,-4.508393658397836e-12
5716,340.0000000010747,4894.000000001075,4909.000000001075,2112.000000001075,476.000000001075,6982.000000001075,596.0000000010748,83.000000001075,242.000000001075,2503.000000001075,1973.0200000006198,755.4200000002622,25808.67917485608,37.82376382160612,18.937061333943426,7.176481631177012e-13
5717,343.0000000031715,5529.000000003163,5353.000000003162,2575.0000000031646,581.0000000032011,6983.000000003163,623.0000000031675,82.00000000320959,229.0000000032045,2697.0000000031628,1195.9900000007226,1437.4600000003336,27584.042135214277,34.79701364439366,9.610851174158581,-2.6716406864579767e-12
5718,345.0000000007222,6473.000000000723,5542.000000000722,3082.0000000007226,666.0000000007224,6985.000000000723,672.0000000007224,82.00000000072227,597.0000000007223,2613.0000000007226,2073.3500000004706,1574.1200000005058,30668.601854077526,29.439831160358075,6.428314770316432,8.149925179168349e-12
5719,345.0000000053586,6738.0000000053005,5551.0000000053,3407.000000005299,728.0000000054296,6985.0000000053005,674.0000000053362,85.00000000546645,1696.0000000053085,2361.000000005299,1929.9400000009962,1375.7671702033856,31862.49695361998,13.210216636824219,9.752292979339724e-10,6.849631972727366e-12
5720,342.00000000164493,7062.000000001644,5620.000000001644,3578.0000000016444,737.0000000016468,6982.000000001644,678.0000000016452,86.00000000164864,3237.0000000016444,2357.000000001645,1942.6800000008977,1144.2459885683477,33750.65321235269,15.272776231191713,1.816016297736592e-09,-4.487077376325033e-12
5721,339.00000000119235,7129.000000001192,5713.000000001192,4047.0000000011923,746.0000000011928,6969.000000001192,684.0000000011925,85.00000000119289,4025.0000000011923,2393.000000001193,1840.1800000007713,1262.8500000007361,35214.84592652767,11.027104164249858,7.156969321514922,3.9683811792201595e-12
5722,338.0000000007794,7379.000000000779,5739.000000000779,4611.000000000779,742.0000000007796,6962.000000000779,662.0000000007796,86.00000000077948,4158.000000000779,2649.00000000078,2174.8500000005206,1259.6300000008516,36748.06225245587,7.860655962498845,4.557091590791489,2.0961010704922955e-12
5723,336.00000000113016,7536.0000000011305,5710.0000000011305,4788.0000000011305,744.0000000011305,6961.0000000011305,651.0000000011303,87.00000000113053,4098.0000000011305,2871.0000000011305,2201.3500000009512,1125.3700000066087,37105.04351889764,2.924581113761749,0.7519000074613345,3.887556943027448e-12
5724,335.0000000021443,7595.000000002144,5710.000000002143,4780.000000002143,738.0000000021512,6971.000000002144,673.0000000021445,88.00000000215648,3961.000000002143,2805.0000000021437,2166.860000001064,620.6659948974859,36439.62769354126,3.8983013782645197,4.845972110539223e-10,-5.335731856348502e-12
5725,329.00000000129006,7583.000000001291,5673.000000001291,4737.000000001291,725.0000000012907,6968.000000001291,674.0000000012902,88.00000000129097,3712.00000000129,3028.00000000129,1987.3200000008,644.5600000015713,36134.57489775488,7.211409802436439,7.093692457959539,1.7124079931818414e-12
5726,329.0000000020908,7560.00000000209,5623.00000000209,4816.00000000209,733.000000002096,6942.00000000209,662.0000000020909,90.00000000210173,3521.0000000020896,3280.0000000020896,517.3700000009186,1550.6700000002677,35571.657163092335,14.419494699013107,37.963342230760155,-3.424815986363683e-12
5727,318.0000000057208,8023.00000000565,5553.00000000565,5139.000000005655,737.000000005785,6922.00000000565,665.0000000056942,91.00000000584126,3056.0000000056493,3517.0000000056493,6.49614336354474,1713.4900000012397,35075.27345468393,656.9600000052893,8.752688732509563,-2.6147972675971687e-12
5728,330.0000000034302,8904.000000003418,5508.000000003418,5309.000000003418,737.0000000034534,6926.000000003419,666.0000000034242,92.00000000347417,2251.0000000034174,3763.0000000034183,1.9213611858442684e-09,2161.7700000004647,34695.9183497533,1924.7405401970639,27.11111008631236,-2.7284841053187847e-12
5729,330.000000000587,9445.000000000588,5551.0000000005875,5712.0000000005875,736.0000000005871,6939.0000000005875,684.0000000005872,93.00000000058701,1410.0000000005873,3866.0000000005875,4.5375693884486824e-10,2775.510000000237,35579.19414712405,1926.4511549937642,35.864697888756126,-1.2505552149377763e-11
5730,335.00000000046185,9634.000000000462,5569.000000000462,5844.000000000462,738.0000000004618,6946.000000000462,685.0000000004619,92.0000000004617,589.0000000004619,3403.000000000462,5.01837864943398e-10,2802.49000000046,35890.72466613133,735.1690660970446,11.596267777207892,-6.821210263296962e-12
5731,331.0000000019757,9175.000000001975,5582.0000000019745,6425.0000000019745,737.0000000019787,6954.000000001975,689.000000001976,93.00000000198429,311.000000001976,3573.000000001975,23.535338760604223,2810.740000002065,35375.09503184029,1326.5500000011498,2.63030694098857,5.6843418860808015e-12
5732,334.0000000006152,8785.000000000615,5494.000000000616,5159.000000000616,737.0000000006153,6961.000000000616,681.0000000006154,89.00000000061523,299.0000000006154,3752.0000000006157,142.48000000053605,1987.0551428034307,34420.52871338792,0.006429421764932482,4.3643424946326527e-10,-5.7151635854402194e-12
5733,336.0000000005871,6393.0000000005875,5356.0000000005875,4210.0000000005875,731.0000000005871,6970.0000000005875,675.0000000005872,92.00000000058704,298.0000000005872,4201.0000000005875,2152.3800000004085,626.8695366348766,32041.241099628904,0.008437012046615676,2.0907390380986857e-10,-9.8401061604525e-12
5734,337.0000000162559,4848.000000015515,5157.000000015522,2510.000000015636,726.0000000171744,6971.000000015491,654.0000000159862,90.00000001755399,298.00000001610636,4431.000000015516,2273.908966322537,51.897403862102124,28347.8063703439,1.1518488975606038e-09,3.451915314057191e-10,-1.831139251628911e-12
5735,342.0000000036051,4456.00000000359,5027.00000000359,1753.0000000035918,730.0000000036397,6972.00000000359,657.0000000035977,93.0000000036537,297.0000000036023,4384.00000000359,2219.2359436078928,0.9134444678701326,26854.049388105934,4.003906703176975e-09,77.1000000018745,-8.952838470577262e-13
5736,339.00000000284473,3898.000000002839,4524.0000000028385,1303.0000000028404,684.0000000028638,6972.000000002839,655.0000000028425,92.000000002874,228.00000000284464,4749.000000002839,2247.3726012202387,2.004779694661467e-09,25652.99026033556,2.052383573746188e-09,38.38234091309735,-1.4992451724538114e-12
5737,341.00000000089995,3872.0000000009004,4020.0000000009004,1253.0000000009002,633.0000000009003,6972.0000000009,650.0000000009001,92.00000000090012,155.00000000089983,5557.0000000009,2244.710924148664,22.610000000899152,25788.79086742165,2.103967719825294e-09,23.530056734813108,-1.2079226507921703e-12
5738,342.00000000091256,3890.0000000009127,4021.0000000009127,1359.0000000009127,570.0000000009129,6973.000000000913,638.0000000009127,88.00000000091275,119.0000000009129,5461.000000000913,2132.883082759002,1.2770987122845614,25354.580181478206,1.775949867206209e-09,240.58000000043043,3.609557097661309e-12
5739,345.54258451281703,4232.467443833037,4320.27430205059,1396.048433299616,583.1124678020257,7020.617002188775,633.2638793946784,88.64783660570265,119.95503654209867,4963.02105563755,181.26580425909742,1025.7100000002981,24889.000000004955,1.4541273870967156e-09,20.925846119874596,3.4212632726848824e-12
5740,359.02808114338035,5075.494725950353,5287.630285469476,2627.925680769879,732.0542960659893,7239.6070215440495,664.716236663209,93.56548659901496,122.02938324242587,4398.043748880585,21.962129429629996,2007.370000000216,26692.000000000902,1920.6000000014003,16.82707575590702,-4.320099833421409e-12
5741,333.000000002622,5763.000000002618,5327.000000002618,4304.000000002619,734.0000000026307,6973.000000002619,665.0000000026209,86.00000000264592,124.00000000264093,4400.000000002618,2.0080520159548174e-09,2397.3700000004255,29170.059548488138,1928.7818015291427,7.528650011409832,-5.9117155615240335e-12
5742,325.0000000013676,6933.000000001368,5426.000000001368,4562.000000001368,725.0000000013671,6973.000000001368,679.0000000013678,84.00000000136896,405.0000000013677,4388.000000001367,1.4158900157943195e-09,3037.4600000002706,31639.85117246787,1885.8964843424387,11.712343205054156,4.774847184307873e-12
5743,328.01716470670596,7754.411421833358,5423.725761124392,5622.464320226463,736.7478180307959,7029.408340923922,699.290314680101,87.7579907006546,1191.8981735784353,3722.5330625679485,1.2266429630312785e-08,2639.618229231467,33346.00000000425,1889.8725976118756,3.8574027768570784e-10,4.547473508864641e-12
5744,322.5085436415158,8344.048165261356,5573.193414193481,6749.028375563432,737.0603896035562,7040.319879759414,697.2168423716435,86.89183920810784,2371.02040197099,2867.2559221238507,6.665312269500464,1936.920914042566,34881.0000000036,1851.130000005536,2.797768695598154e-10,-1.2050804798491299e-11
5745,318.00000000092484,8457.000000000926,5560.000000000925,7036.000000000925,735.0000000009246,6974.000000000925,688.000000000925,86.00000000092501,3670.000000000925,2719.0000000009254,8.610155714174516e-10,1697.4000000033757,37075.09280560614,864.4338491933052,0.8733452140462213,-6.0254023992456496e-12
5746,310.00000000088386,8978.000000000884,5505.000000000884,4883.000000000884,735.0000000008837,6973.000000000884,689.000000000884,85.00000000088403,4414.000000000884,3232.0000000008845,258.88000000067325,1512.2100000071225,37568.68353930076,6.079935795133257,0.326524920744767,1.7790213746593508e-12
5747,317.0931933722882,7984.356688353007,5525.740010274597,4048.9782057986504,738.6211074320013,7056.727390044205,689.8041814799582,88.55962770053418,4897.6473993039435,4474.830749802728,45.82500662091196,1439.396439821509,36553.000000002045,754.5800000012546,1.0335558125365304e-09,5.5706550483591855e-12
5748,308.0000000022822,7818.000000002281,5447.000000002281,3670.00000000228,735.0000000022836,6922.000000002281,678.0000000022821,86.00000000229771,4968.000000002281,5647.000000002281,1.907485807055099e-09,1226.1511783397057,36845.32207107789,659.8291072849105,1.6468557746130678e-09,-3.296918293926865e-12
5749,326.4479604161168,7807.770110858742,5384.755021106076,2653.3392452960306,732.9091661590688,7046.49180675458,688.6048862507456,89.69132742600175,4911.186305904634,6669.950896501191,11.089092082023871,1343.7841812765105,35780.00000000191,1886.0200000050895,2.471474342808684e-08,2.0463630789890885e-12
5750,359.00000000234223,7726.000000002341,5336.00000000234,3279.0000000023415,707.0000000023438,6919.000000002341,667.0000000023421,86.00000000235893,4418.00000000234,7284.00000000234,1.221364871787227e-09,1393.9400000018397,36177.1791119559,1994.7607249247528,3.0001631458487963,-1.318767317570746e-11
5751,365.0000000015324,7691.0000000015325,5450.0000000015325,3466.000000001532,724.000000001532,6927.0000000015325,679.0000000015326,86.00000000153494,3883.000000001532,7314.0000000015325,1.7459397293909483e-09,1622.5100000006582,36186.7504154755,2009.475652615603,11.283931926626208,-3.410605131648481e-12
5752,367.0000000013387,7670.000000001339,5437.000000001339,2685.0000000013383,717.0000000013384,6932.000000001339,687.0000000013389,90.0000000013398,3169.0000000013383,7794.000000001339,7.574676378241453e-10,1973.0800000004763,35512.81685098404,1989.0779032968605,19.185245733722606,-3.865352482534945e-12
5753,369.0000000008196,7977.00000000082,5470.00000000082,2716.00000000082,694.0000000008196,6945.00000000082,690.0000000008198,93.00000000081978,2048.00000000082,7471.00000000082,6.764630954193816e-10,2771.990000000229,35249.47604533802,1958.4673381711773,37.0466164999103,-9.549694368615746e-12
5754,370.0000000007774,8785.000000000779,5545.000000000778,3436.0000000007776,675.0000000007773,6950.000000000778,695.0000000007775,95.00000000077749,893.0000000007775,6111.000000000778,8.48486858021527e-10,3206.1700000003434,35158.95245852192,1586.6784734547812,15.539068032270794,-1.1368683772161603e-12
5755,374.00000000125783,9283.000000001259,5552.000000001258,3730.000000001258,679.0000000012576,6956.000000001258,697.000000001258,93.00000000125854,567.000000001258,5914.000000001258,8.561443934770961e-09,2539.0337128223878,35587.246124655096,796.787588188011,4.240591414941721e-10,4.206412995699793e-12
5756,367.0000000004672,8326.000000000467,5314.0000000004675,3654.0000000004675,723.000000000467,6960.0000000004675,697.0000000004673,94.00000000046703,503.00000000046725,5107.0000000004675,2210.50000000036,934.325229108147,34889.81565609511,0.009573017863975823,2.062461551335292e-10,-8.293527323233185e-12
5757,369.0000000027363,6485.000000002732,4836.000000002732,3001.0000000027335,682.0000000027404,6965.000000002732,687.0000000027346,95.00000000276208,419.00000000273496,4263.000000002732,2224.2600000005104,625.8804565057686,30652.133702959036,0.006753572856938453,1.7614376750425702e-09,-1.7802582324977223e-12
5758,376.0000000164379,5397.000000015675,4861.00000001568,2719.000000015794,732.0000000168441,6967.000000015653,668.0000000161555,95.00000001775818,258.00000001631145,3868.0000000156824,2337.905072755157,222.1489172727001,28501.05399018861,9.306825501559053e-10,3.066494834432606e-10,-4.1923918798347987e-13
5759,373.00000000238435,4990.000000002382,4825.000000002382,2453.000000002383,726.0000000023866,6976.000000002382,672.0000000023839,92.00000000240206,201.00000000238418,3436.000000002382,2238.4800000103787,122.34800870155854,27104.827674431177,0.0003343038981774387,7.15441415600481e-10,-1.7217582611375737e-12
5760,371.0000000023274,4824.000000002326,4747.000000002326,1821.000000002326,722.0000000023292,6976.000000002326,671.0000000023272,93.00000000234395,150.00000000232748,3033.000000002325,2240.610825469792,243.55822563311867,25892.16905111792,7.493246893163591e-09,7.795797707613535e-10,3.57512220870239e-12
5761,363.00000000190914,4700.000000001908,4783.000000001908,1710.0000000019086,722.0000000019093,6976.000000001908,664.0000000019094,94.0000000019171,45.00000000190913,2740.000000001908,2212.1200000100716,388.75834816790876,25397.878003887115,0.0003443087599727165,1.2005621862674681e-09,2.5763972118925116e-12
5762,373.0000000014741,4564.000000001474,4736.000000001473,1461.0000000014738,735.0000000014737,6978.000000001474,651.0000000014744,94.00000000147624,22.00000000147497,2741.000000001474,2277.7558256444436,541.4500329302908,25174.20585858588,2.018927513948161e-09,1.57467283032875e-09,4.360695936793281e-12
5763,372.75195802108044,4836.542365678446,4850.4407750995515,1622.0146511059154,736.4820879603166,6994.420277365922,655.2778533543101,92.1919673138447,22.265117391277727,2334.2674809133,1495.0000000386183,886.7400000103911,24898.00000001765,0.16957151403067353,0.22496272129236988,-4.910294393312142e-12
5764,373.0000000120934,5482.000000011713,4979.000000011719,3130.000000011788,707.000000012212,6980.000000011705,664.0000000119703,91.00000001286469,20.000000012800392,2199.0000000117325,239.05000000126986,1870.9000000001954,26711.26365612902,23.66869248883923,0.01765150420621351,2.948752353404416e-13
5765,365.3290597372363,6799.141303235901,5229.454341287917,4017.6894963455784,723.9321645310953,7082.541802673997,689.4139867280668,91.35576685332758,26.62163229213774,2230.1845054775117,6.924284732218098,3010.6000000001877,28806.00000000236,1467.1700000025648,0.01834389025110002,2.2737367544323206e-13
5766,359.00000000128273,8139.000000001283,5298.000000001282,4762.000000001282,734.0000000012826,6979.000000001283,677.0000000012828,90.00000000128367,359.00000000128284,2131.000000001283,6.989575047467518e-10,2951.020000003387,31671.568279556468,807.4507034556294,0.0010170048194313491,3.751665644813329e-12
5767,367.5158441107046,9341.239874766006,5385.835270547376,4638.638460103676,708.2731559910135,7090.4397465369675,689.8358085219282,94.38915318591224,1358.4661191616037,1886.7226449955788,2.2399899975044013,3000.823932100779,32986.0000000023,1578.4200000108708,5.8822734403767806e-09,1.5916157281026244e-12
5768,370.00000000554354,9736.000000005479,5347.000000005478,4992.000000005477,732.0000000055551,6980.000000005478,683.0000000055173,98.00000000565836,2664.000000005477,1822.0000000054845,6.367021964890955e-09,2929.8527846153675,34688.44466634108,1665.4081183249746,1.0834982048733026e-08,-2.9558577807620168e-12
5769,372.00000000087414,9993.000000000875,5347.000000000875,4877.000000000874,701.000000000874,6979.000000000875,663.0000000008743,97.00000000087428,3873.0000000008745,1730.0000000008745,5.288389281501619e-10,2567.5870343898687,36781.77139905325,417.8156353444445,1.443103820376994e-09,-4.092726157978177e-12
5770,368.000000001941,10252.00000000194,5337.00000000194,4044.00000000194,695.0000000019409,6977.000000001941,630.0000000019413,95.00000000194945,4561.00000000194,1619.0000000019406,9.343210648284227e-10,2386.4681670190994,36869.174942381236,95.29322465508677,3.1265759667356357e-09,7.077005648170598e-12
5771,372.0000000014244,10246.000000001424,5308.000000001424,3927.0000000014243,707.0000000014243,6975.000000001424,633.0000000014246,96.00000000142612,5110.000000001424,1593.0000000014245,1186.1600000007597,1480.8468847810352,37626.92239841912,7.084486376646184,2.7679273471203787e-10,7.750244890303293e-12
5772,378.0000000027878,10108.000000002783,5333.000000002783,2824.000000002783,698.0000000027894,6974.000000002784,639.0000000027858,96.00000000281567,5304.000000002783,1639.0000000027844,1477.170000001006,1027.8314856901177,36491.631480134696,6.370005583619047,6.830348853992693e-10,5.281997061956645e-12
5773,385.00000001020754,9463.000000009937,5249.000000009942,2477.0000000099744,633.000000010256,6972.000000009936,644.000000010122,98.00000001072759,5164.000000009943,2098.0000000099744,1200.110000000888,931.2291027131123,35300.526887113294,13.812215698600841,3.128652534768298e-09,-1.6573409311604337e-12
5774,389.0000000080082,9130.000000007849,5303.000000007851,2522.0000000078676,623.000000008032,6968.000000007849,634.0000000079597,97.00000000829061,4826.000000007851,2864.0000000078526,968.3700000012317,827.5759293130603,35135.665153221285,16.28077616994919,2.4677898539477354e-09,8.270717444247566e-12
5775,397.051993297488,8872.780610390597,5517.467448903442,2854.7571875082203,632.9574399797598,7197.148919707473,664.5606004224131,101.15180404104625,4465.95426535969,3810.8223393371354,23.22209327543143,2073.530000000237,34824.00000000104,1778.4900000009166,8.914702220978224,0.0
5776,385.00000000374695,8977.000000003729,5340.000000003729,3026.0000000037285,678.0000000037503,6965.00000000373,647.0000000037379,99.00000000379865,3613.0000000037285,4575.000000003729,1.675094212494006e-09,2030.5060801799898,34508.86366450673,1826.6424156762446,3.610285273107703e-08,-7.275957614183426e-12
5777,383.0000000013378,9121.000000001339,5341.000000001338,2704.000000001338,689.0000000013378,6967.000000001338,655.000000001338,98.00000000133889,2339.000000001338,5517.000000001338,6.921703619208747e-10,1555.9237080577288,34521.8911876353,848.0325204358637,6.279128476458087e-10,8.29913915367797e-12
5778,392.0000000005052,9345.000000000506,5342.000000000506,2766.000000000505,683.0000000005052,6969.000000000506,646.0000000005053,101.00000000050511,1063.0000000005052,6008.000000000506,1592.3800000004248,842.0319806946219,35692.00332453648,57.40865616244601,1.1660169635821087e-09,9.322320693172514e-12
5779,383.0000000029283,8941.000000002923,5341.000000002923,2572.0000000029227,662.0000000029296,6973.000000002923,644.0000000029257,101.00000000295884,709.0000000029258,6286.000000002923,1300.47436360056,858.5300000016974,34771.00233459159,2.83508850866634e-09,0.002029037111677124,1.1907020508461486e-12
5780,369.00000000088755,7450.000000000888,5283.000000000888,2509.0000000008877,716.0000000008876,6974.000000000888,647.0000000008877,100.00000000088772,669.0000000008877,6083.000000000888,2079.8300000010245,624.5229765719602,33504.34961374038,0.003362473784953183,3.676989739224052e-07,-1.769286540193038e-12
5781,371.000000001146,5970.000000001146,5106.000000001146,1599.0000000011464,675.000000001146,6965.000000001146,640.0000000011462,95.00000000114646,641.0000000011461,6004.000000001146,2339.6800000006615,480.70000001040006,30886.020620807176,0.005210140292736237,0.3541690750552751,-3.777700374740789e-12
5782,370.00000000200987,4448.000000002009,4944.000000002009,1431.0000000020095,730.0000000020099,6951.000000002009,617.0000000020101,95.00000000201923,480.0000000020099,5792.000000002009,2392.0856769461566,347.63398110707914,28597.719658066646,3.0847718390771446e-09,3.61267017185221e-09,-3.5610058806025896e-12
5783,365.00000000098584,4380.000000000986,4311.000000000986,1263.0000000009861,698.0000000009858,6942.000000000986,613.000000000986,98.00000000098605,262.00000000098584,5734.000000000986,2364.990000003687,364.030000001052,27382.787806451015,0.0009342692649033579,12.231259294315127,4.558131649901043e-12
5784,368.00000000074215,4241.000000000742,4025.0000000007426,1235.0000000007424,602.000000000742,6942.000000000742,608.0000000007423,98.00000000074223,168.0000000007421,5501.000000000742,2360.4900000084203,379.89000000079574,26514.299277728245,0.000410552589210119,14.08031173580182,1.2505552149377763e-12
5785,369.0000000006882,4075.0000000006885,3873.0000000006885,1296.0000000006885,568.0000000006881,6957.0000000006885,603.0000000006884,96.00000000068829,109.00000000068806,5223.0000000006885,2323.5000000196546,542.4600000005537,26015.41903457945,0.00017917436899688515,19.54078627327423,-4.344968829173013e-12
5786,370.0000000007572,4138.000000000758,3915.0000000007576,1259.0000000007574,564.0000000007572,6973.000000000758,596.0000000007574,95.00000000075732,69.00000000075742,4876.000000000758,2208.008907032136,623.3100000115519,25685.29782604885,2.409694025741078e-09,1.0210810000038826,-2.638778084929072e-12
5787,369.0000000462627,4324.000000040943,4151.000000041003,1279.0000000427106,564.0000000469496,6981.0000000406835,596.0000000448455,93.00000005268913,65.00000005082877,4373.000000041212,987.7618990040565,1072.420000000725,24852.049928613716,2.0005625268926496e-09,3.1319708371895683,2.814637412029697e-12
5788,405.4751143867401,5916.190138348588,5246.318270532397,2135.0240886442098,697.8387843723891,7566.079688903131,645.1096099308376,103.81477344868564,73.59041264899446,3817.0093277918672,48.332782909189156,1661.840000001151,26528.000000000415,1788.6200000004983,0.0029919172696305945,-3.865352482534945e-12
