,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
147,1345.006394007585,2047.781138272705,0.018711950235048992,448.7311711694671,470.8930292387901,205.1495553616337,4517.580000000185,5.388169128777939e-11,1.7773559652430793e-10,3.0386114000937975e-13
148,1348.2240548000937,2174.2400594150777,0.022011226839344485,453.8817632450223,441.2636970217964,233.95841429153626,4651.590000000157,5.6036347309804665e-11,1.5253750310173374e-10,6.099309962350913e-13
149,1338.1434585817597,2330.802606038656,1.2164940534153013,437.93785917231935,435.8899196800753,236.37966247417498,4780.370000000159,6.403756652566648e-11,1.77557065009446e-10,-5.785355652864939e-13
150,1476.8816598749743,2351.003487833394,115.26881247820506,417.8494452330427,412.977241549148,173.50935303184352,4947.490000000172,8.097203946337585e-11,3.548834849119727e-10,-2.075622261159402e-13
151,1417.2716033122017,2432.410779386922,413.1665487165544,435.2347916747005,435.90549718743887,232.53077972275923,5366.520000000153,7.659540460292387e-11,3.4703888692298065e-10,1.9023950028004014e-13
152,1491.43547069187,2425.90333822071,772.3284097193454,444.3363767456465,433.68981073580665,279.10659388719006,5846.800000000146,7.703742157701845e-11,3.4604759141326276e-10,-1.69976665869585e-13
153,1600.6886258800707,2420.906048170675,1041.832702322302,421.55080440796826,428.46625117126183,308.59556804855436,6222.040000000169,8.20471371958107e-11,5.818165448557184e-10,-8.420444590643902e-13
154,1585.8653094205872,2407.763540558568,1130.8643797010297,444.1388385593103,441.99497035157253,316.552961409682,6327.180000000167,7.643854985792185e-11,5.058570418786808e-10,6.905120998443298e-13
155,1425.470671757739,2337.4327922619486,1202.6273381949575,463.853243231388,443.41470029039556,299.9912542642952,6172.790000000164,7.175809275638732e-11,4.885830847709197e-10,-9.244123518327134e-14
156,1370.4846554646026,2133.168753111745,1139.3327058700072,447.050217236447,454.47891641271235,248.5947519056016,5793.110000000199,7.215403405028632e-11,8.452035510385267e-10,-5.869257017013947e-13
157,1801.641776075526,2135.721045811352,806.5628083623869,354.3626539699653,464.20676280409066,253.6849529774925,5816.180000000179,7.700625538776675e-11,5.575263044634867e-10,2.947419862504136e-13
158,2275.5020577101645,2301.8638509011175,291.17798842751864,262.41966858284263,448.4897934138215,257.4366409652318,5836.890000000174,7.937164228440668e-11,4.4325659887671616e-10,-5.782823434620274e-13
159,2820.2550975241647,2441.5246215854772,7.35398982420482,243.9073291645501,445.33591523715745,294.6030466649753,6252.980000000152,8.218127151259724e-11,2.9462277425773735e-10,6.362554654306203e-13
160,3432.780097207219,2760.703770973273,0.03660087941106871,314.18202242653217,491.8126613301537,0.024847183707242978,6898.540000000095,6.385944362734494e-11,101.00000000013871,-1.5774048733874224e-12
161,3511.661860383429,2723.031559790728,0.03276604397747066,369.089601960999,487.5331498410676,0.021061980136309198,6937.370000000105,6.861603814412026e-11,154.00000000016365,-3.410605131648481e-13
162,3379.341348822969,2841.98118747315,0.028248248656347584,298.81841908009295,484.2543402382354,0.016456137301476773,6887.4400000001215,7.418939877594624e-11,117.00000000020941,-7.531752999057062e-13
163,3115.6912524839936,2782.771861974688,0.020622967747707863,262.95806931548816,474.4196555116022,0.008537747131830233,6629.870000000167,8.015156664082288e-11,6.000000000404234,3.7481129311345285e-13
164,2544.0848390720257,2657.257927691652,0.015482743721956039,258.68134541651125,437.0567783737699,219.53362670445864,6116.630000000223,8.983535090534167e-11,1.8269290642901524e-09,-4.590785599342361e-13
165,2251.9221628790374,2496.190579307009,0.01631829375699246,246.59478229892562,480.4140961307229,229.46206109339772,5704.600000000211,8.247047527278956e-11,2.5552773471020028e-09,-2.1318723330034935e-13
166,1789.041456630351,2522.8279915763073,0.016474053383679313,239.9365495222204,482.5000711699702,146.15745704899928,5180.480000000209,6.629977588503724e-11,9.566560745542885e-10,2.256890552184368e-13
167,1383.0074218202024,2575.00507733992,0.020892257321666843,205.51683715873696,464.37773159617205,99.93203982808612,4727.860000000165,5.289431839538792e-11,2.215744874934575e-10,1.9859404657891445e-13
168,1226.3651079544384,2490.6102192431836,0.018375010614226393,172.82751521381752,429.321613094337,359.80716948408735,4678.950000000187,4.902538462086549e-11,2.41362311024894e-10,6.506089215775668e-13
169,1203.3267572873212,2353.3565617418562,0.018437673154571153,182.3940163606384,392.92073658575094,376.1934903516975,4508.210000000187,5.246401471054375e-11,1.7926920557927832e-10,-7.215660394982986e-13
170,1145.3911916221737,2319.718581769367,0.02056749402730258,192.90799016808438,382.21334855268105,380.1883203940383,4420.440000000167,5.158130125018009e-11,1.5320578197231575e-10,-1.5077532358698974e-13
171,1278.1558409418185,2318.543314871662,0.020694602715317312,164.1446594600954,357.6433373974884,413.64215272659584,4532.150000000166,5.861606610852578e-11,1.5025639685676987e-10,3.113184424778524e-13
172,1676.1687531646485,2385.6452726859097,0.02190318220976592,154.8170412015322,290.40992131184896,536.8571084542431,5043.920000000157,7.803333058670984e-11,1.5649914757451243e-10,1.0266495979661439e-12
173,2272.82098709909,2893.0250501344126,0.02605773652421069,160.09332521453473,232.03932806544051,392.90525175039375,5950.910000000133,8.378342363075154e-11,1.7944496632120807e-10,5.250735621895709e-13
174,2887.7624848556293,3096.5163994234977,81.1820778876237,186.84763958247058,210.5415535264107,0.019844724747461077,6390.870000000119,8.617092566128665e-11,72.00000000017363,3.126388037344441e-13
175,3314.4518707186176,3211.4529679632215,320.8811970457641,159.78034914629868,200.90000665979883,0.02360846663434736,6912.490000000107,8.178196733895768e-11,295.00000000014603,4.547473508864641e-13
176,3176.127188907728,3080.2957651044817,548.8526999641872,194.15197549762667,198.9867164587469,0.015654067686928192,6984.430000000141,9.605403919366972e-11,214.00000000022015,2.8421709430404007e-13
177,2846.9715338254928,3046.187099169504,694.2360610474786,265.6207537921814,209.94301496963388,0.011537196281095192,6987.970000000167,1.0628243161354207e-10,75.00000000029854,8.100187187665142e-13
178,2562.859488769121,2861.7420921425405,747.2065084337434,307.1195255138267,224.61674675357847,306.54563838798356,7010.090000000196,1.1156574997563855e-10,4.866198732498228e-10,-6.476041606475017e-13
179,2606.03771583845,2715.3653354723397,728.4546829955581,300.6509539933802,245.64257222989707,379.8287394711186,6975.980000000182,1.1154822449237161e-10,4.491560705908888e-10,1.3634306124092265e-12
180,2573.5742903542496,2687.667848930275,554.0006813332666,267.0024515131619,237.5010839724423,413.13364389740707,6732.880000000196,1.1479141256587864e-10,4.915740698182245e-10,2.6748369843999644e-13
181,3021.6081663364994,2633.6832200009812,311.9757851555761,276.92232614935455,252.11723552468715,384.8732668337396,6881.180000000205,1.142703073693969e-10,5.184275913640618e-10,3.104137004993196e-13
182,3472.832360477004,2754.233269785671,104.69655625984602,210.5828461133703,251.59506004804072,66.61990731676936,6860.560000000182,1.0781673848261089e-10,4.1145705270947066e-10,4.768352026047044e-14
183,3633.727137364609,3054.099151951961,6.140126964268079,216.1324691370706,240.16131862213172,0.009795960567202668,6995.270000000151,1.0449971866722384e-10,155.0000000003517,3.694822225952521e-13
184,4010.5741203894195,3268.3903219441127,0.026436763070798966,219.99996751202707,254.82577009269386,0.01338329915495242,7437.83000000013,9.044598900657444e-11,316.0000000002575,3.979039320256561e-13
185,4089.330188273342,3267.8702634475853,0.028353113377724195,195.09673214623882,239.538719467315,0.015743552568780756,7503.880000000122,8.678537330374894e-11,288.0000000002189,-1.1368683772161603e-13
186,4071.9782675803413,3170.054109247154,0.02685290566290216,213.11288129404605,265.4233078617832,0.014581111463234802,7443.610000000128,8.600850669372143e-11,277.00000000023635,5.115907697472721e-13
187,3727.68177117675,3008.7888603799793,0.02001551116175201,196.825438014647,306.8067590616987,0.007155856514762975,7105.130000000172,9.752968961510153e-11,135.00000000048135,4.547473508864641e-13
188,2936.4182727339667,2880.30107485411,0.014524893881403059,218.7425468380463,287.08327633404673,77.01030435055141,6399.570000000237,1.0617062038121573e-10,4.2594483646665725e-09,-4.441653773274264e-14
189,2593.7361756061005,2732.5623759061473,0.015688500479322274,237.16142551280018,345.36228425570346,71.44205022151517,5980.28000000022,9.128720729328025e-11,2.434990638190815e-09,-1.52055336244657e-12
190,2111.8040539526423,2600.6914274293035,0.018374666895307052,262.7917600772307,389.7459578294597,2.118426045407658,5367.170000000187,7.278260816400188e-11,6.788426076563599e-10,5.269025458498999e-13
191,1534.826483152855,2538.884286075857,0.022296931086985508,261.7154321871489,339.91101972215324,238.09048193147913,4913.450000000154,5.948884385470815e-11,3.6605605192205947e-10,9.862465296279061e-14
192,1504.1162141228378,2454.6593906023018,0.02139759613979142,218.51567275406086,336.52892313418613,333.23840179103973,4847.080000000161,5.73372817170699e-11,3.477039019911788e-10,-3.1604141929561745e-13
193,1439.700979666222,2446.0349696688904,0.0213913137966556,171.1617522201566,335.3982229486837,324.18268418274926,4716.500000000161,5.5677424074511675e-11,2.8191947519028673e-10,-1.7436490704202814e-13
194,1309.060784424945,2404.1520375112345,0.020207602051109427,143.04704623207886,323.1225613054191,440.98736292475854,4620.390000000171,5.610420745968391e-11,2.6014320141526806e-10,-6.527473597458712e-13
195,1436.9624339471418,2434.2119337531194,0.021467661529759836,98.38880570574419,323.49894910592525,467.25640982700355,4760.340000000161,5.899555034184643e-11,2.439788597384704e-10,-1.1267438993174447e-13
196,1919.9662615296188,2504.937018835054,0.021363227822408636,72.81793659419887,322.72974995405417,422.3976698598005,5242.870000000162,7.31984934775008e-11,3.139421253186396e-10,3.0412415912702615e-13
197,2684.32817784516,2632.752614106405,0.01994317166346432,76.7636297508784,300.9957101310213,398.6099249957991,6093.470000000173,8.696934518588086e-11,6.670126765805053e-10,-1.0913996628702112e-14
198,3175.5060160947337,2832.661651956174,75.52166063209381,79.1179301859948,284.50626781374046,129.01647331812714,6576.330000000174,9.303771052333965e-11,5.973321372491419e-10,-6.33691268289899e-14
199,3537.602926807142,3003.1789552440596,248.29432307153263,76.85300476036673,283.00542792310114,0.005362194730923119,7031.940000000189,1.022968246563239e-10,117.0000000006424,-7.247535904753022e-13
200,3524.0795101536582,2962.690854677367,434.69846200462814,117.39183064846365,280.0264750134804,0.0028675039234289726,7147.890000000213,1.0681921158536634e-10,171.0000000012016,-5.684341886080801e-13
201,3515.67490851119,2858.366367354432,545.0569064876015,114.56610136380905,285.0144666185963,0.0012496674801344208,7197.6800000002195,1.0943266473993616e-10,121.00000000277997,5.684341886080802e-14
202,3390.3117805741126,2751.6743353385014,640.942995579648,95.6803392683767,264.2900485940203,2.0205006517211905,7144.920000000226,1.1348739381908352e-10,6.040610589209064e-09,4.5266386925745655e-13
203,3231.4749899857816,2689.5868817988257,604.9526725020227,124.96126632780076,266.6260460990567,90.23814328869294,7007.840000000206,1.0928510077662357e-10,1.8654201270603026e-09,-1.101724989671883e-12
204,3201.4480238148576,2540.26693320273,564.7588482314253,172.1825756804746,229.0153284490525,67.19829066212088,6774.870000000233,1.192314315578832e-10,4.030850724624212e-08,2.1031070843457344e-13
205,3386.970670765807,2607.8518202210953,389.5594252725768,202.29347009714166,244.63614334278697,69.2484703037476,6900.560000000221,1.1623499389209346e-10,2.817613155374739e-09,1.8175865263390973e-13
206,3476.2332581991077,2769.9583944003416,123.18747624416973,262.79994932066995,245.50744947738463,0.003472359907387583,6877.690000000199,1.1442966251883034e-10,1.2678732184410714e-09,-7.804289668238325e-13
207,3719.3669901580342,2879.3135619390705,3.6524062098061147,354.2834023359823,226.72504667259088,0.008592685183216786,7128.350000000159,1.0724319951373942e-10,55.000000000400746,4.192202140984591e-13
208,4195.029917870954,3105.8870721662242,0.02620426962483998,478.3141813698793,278.08942796448906,0.013196359315242684,7623.360000000132,9.420225595764877e-11,434.0000000002612,-6.821210263296962e-13
209,4131.436464533399,3216.6810447247,0.02530896175666184,478.680233379483,297.1647687388062,0.01217966236866887,7634.000000000136,9.432628254216342e-11,490.00000000028297,-7.389644451905042e-13
210,4081.2892370214904,3080.4016384186407,0.021466941742864332,499.2291298858054,290.8999151304814,0.008612602503073196,7599.850000000161,1.025138770205458e-10,352.00000000040006,-5.115907697472721e-13
211,3611.2776851493386,2873.0606997873597,0.017363590883438845,483.5379935918286,309.5915966234217,0.004661258213382893,7175.490000000198,1.0820777595820705e-10,102.000000000739,-4.689582056016661e-13
212,2956.3704671179275,2615.384622734794,0.015981579946953983,484.80300323882045,362.8192513929864,57.87667393716954,6477.270000000216,1.0460682263419762e-10,1.3239016170692996e-09,3.0773678177300637e-13
213,2425.872420031231,2549.0839564582975,0.01623729873713108,462.62444809429246,441.3017403325979,179.12119778669873,6058.020000000213,8.774334053559246e-11,1.553641955450496e-09,-6.568539877257584e-13
214,1630.6440006904188,2532.8015822016578,0.016557827285119987,500.0330781246545,467.8826874315755,226.59209372620856,5357.9700000002085,7.211518771285991e-11,1.519466669601743e-09,3.387078802159492e-14
215,1276.092401450579,2492.721037688935,0.018927530612074243,437.65331196080285,412.79200858829097,246.29231278134424,4865.570000000182,5.942704429443152e-11,3.230680650824622e-10,4.0216006950904627e-13
216,1375.6571681386622,2408.778874430667,0.01907781426736589,443.7039367517902,436.71126914133055,199.3096737237795,4864.180000000181,5.490362735502808e-11,2.6096003608695373e-10,-2.6900192677571854e-13
217,1316.601777810684,2315.7918517887524,0.014221897504605546,395.55073065809677,401.6428461173706,260.3585717281803,4689.960000000243,5.890619822168616e-11,2.8736655896700154e-10,-6.647705149749661e-13
218,1316.3127768045595,2323.400791844184,0.01454474642934825,403.14272025763466,389.0000977789971,186.40906856873755,4618.280000000237,5.91054959569803e-11,2.4603024194388505e-10,-4.550128069343917e-13
219,1347.5406721199658,2351.968264296892,0.015022473027418633,373.7098347720426,364.85612992863526,292.2400764099854,4730.330000000229,6.430804886471845e-11,2.5448772027976985e-10,4.368711778095139e-13
220,1611.0398631958524,2565.183486122469,0.021440564664774467,355.13544453865336,347.3999631212218,349.9298024576157,5228.710000000161,7.119442211204479e-11,2.4459785531505906e-10,-1.9761591189774606e-13
221,2242.149085658527,2706.586642582184,0.08994771729851786,459.425170944931,297.89126343502966,360.3378896626978,6066.480000000153,8.242328487989086e-11,4.324074423841764e-10,-5.6726060589876035e-14
222,3095.03026142673,2865.4715235403687,44.275214650994656,484.2823371232818,280.3108394791619,13.639823779886608,6596.010000000116,7.953529152420097e-11,187.0000000002283,-4.263256414560601e-13
223,3701.049988195025,3064.092436148664,205.53556466028834,352.5928445422844,272.68363167189784,5.525534782312967,7131.480000000121,8.358964505196358e-11,470.0000000002675,-9.663381206337363e-13
224,3539.151918048322,3057.7755047513806,405.2942713339625,380.29438744149496,267.4823995252346,6.981518900228453,7224.98000000014,8.98955112161617e-11,432.00000000039375,2.2737367544323206e-13
