,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,AT -> IT,CH -> IT,FR -> IT,GR -> IT,SI -> IT,demand,IT -> AT,IT -> CH,IT -> FR,IT -> GR,IT -> SI,mismatch
8570,571.9787725913686,6161.066050798012,1781.6655361563749,2049.2365748068332,1209.2457690931074,728.2398370601175,0.0472785866932216,4438.221329153398,200.64336684676348,1253.1881614618367,1925.9719548188511,5.597519443354978e-10,756.6893872562065,20751.000000000364,1.9152996372834982e-10,6.770524152514175e-08,2.927418687463282e-10,325.1940185599551,1.6122966134627748e-09,9.663381206337363e-13
8571,568.444596058448,6199.0593092171775,1779.2510564975769,2133.589203290811,1193.0147559767404,723.0231371492033,0.008829190730609348,4214.788588179945,166.74141970476563,1238.0000000021757,2033.9311166978655,6.822937231972042e-10,781.2869586745602,20699.000000000393,2.313002216554845e-10,0.0015832937418610025,3.44911761661476e-10,332.1373873442511,1.7192306144028236e-09,-5.684341886080801e-13
8572,584.7429947004406,7667.179530092388,2129.07511094252,2415.1580479958225,1320.5596008403802,745.1027838280572,0.012112124531052997,4353.728706161115,189.55465412800834,904.0000000068119,1545.538838220706,1.7331336687971584e-09,770.0114122265331,22134.000000000284,2.1702004560510478e-10,0.0005064830741189425,2.9077862896259805e-10,490.6632847846057,5.747113775523638e-10,3.296918293926865e-12
8573,593.8607479069881,9271.236612104074,2349.9731434272267,3151.0680386606837,1439.7812807868786,764.2960208098228,0.014956162008341635,4558.725593485395,197.41860260404437,508.00000001952156,1704.6920770403208,0.0001230787196940534,942.9329843289382,24993.00000000023,2.2262406307440337e-10,0.00018037924265771536,2.909398836402603e-10,489.0000000323552,2.2806786265371013e-09,1.8758328224066645e-12
8574,585.5333607367744,9889.766638944331,2814.7301280287306,4590.812165050507,1485.1806621482604,756.1366582798769,71.84293048109436,4834.011937405989,197.37932023094567,626.0000000008334,1429.7462103831053,1.4051644141712587e-08,968.6768035626546,27941.000000000247,2.6365540116790115e-10,0.004135285242699953,3.6857141650491564e-10,308.8126799618778,1.9153965927596467e-08,2.8421709430404007e-12
8575,580.5426545404052,9323.989746415815,2882.1266844093757,6511.689287988355,1459.3068843253209,748.2210986231484,876.3598492994028,5528.52092597564,169.29301371022535,644.0000000004492,1276.340871860465,1.676090683133968e-08,1044.5116363157852,30728.00000000027,2.008827380174199e-09,0.007674565240054811,3.77326094179276e-10,316.8949789072986,5.951016414715024e-09,4.149569576838985e-12
8576,577.9798926365607,9617.529852456642,2884.1608707934,6348.884163592357,1495.1976639394047,751.6392311923819,2071.6323111281454,5859.2933279657145,174.53603820589225,610.0000000004039,1426.6004338656953,0.0040138776476853835,940.5507348497634,32407.00000000026,2.407226109053562e-09,0.008534498353510724,3.5909164132806217e-10,351.00000000085805,1.7745616852698078e-09,-9.663381206337363e-13
8577,572.5742475020573,9078.192216289304,2887.7907060210505,5617.2345525534,1445.237378948355,745.8772626805442,3149.631568316233,6184.662531932248,146.3196941124073,35.000000000303324,1236.7058006324924,0.006987203003559237,762.7784195020761,31550.000000000273,8.792765483755246e-09,0.011365682200999884,3.542036410732784e-10,312.00000000049306,1.3592209355171239e-09,4.149569576838985e-12
8578,585.4652805514746,8939.794687644891,2518.7634183923014,4772.503084710347,1483.7382305696865,750.729468002977,3976.394684255992,5918.6129209133205,168.66737979219477,194.00000000035948,1192.2757343863327,0.007877003240356142,808.958230181008,31014.00000000026,1.7082470521934527e-09,0.9109963983579188,3.436355771217899e-10,295.0000000004374,3.021130879125824e-09,-3.069544618483633e-12
8579,595.861580704307,9301.80496697225,2253.4477777587613,4497.52700111878,1534.4993085840517,760.1783176268484,4569.74014881487,5782.915491490436,183.42119783741677,3.0000000003891443,964.435761112157,0.008020708013432291,1005.8900000015565,31233.000000000236,1.1455425747837818e-09,1.7273592740902661,2.989505998962135e-10,218.0000000004296,0.002213453636587667,-4.092726157978177e-12
8580,585.3693451840431,9030.484675412035,2172.1364875641316,4278.525634176886,1480.6439657093097,754.9376827413695,3685.0816149240704,5866.106896639621,191.03960618774798,83.00000000032851,1006.3806694466896,0.004484102116548186,1038.3100000005538,30012.00000000025,2.0976521115983923e-09,2.0148405580432684,2.847450113525985e-10,158.0000000007681,0.006221527460010994,-3.694822225952521e-12
8581,583.2448130805835,9850.203820565426,2474.3465478610096,4556.893204980252,1443.1380653887659,748.5608202027653,2531.375384784291,5515.607671561538,172.4530892440096,199.0000000003644,1168.2019250917945,0.0011451592698972556,975.9900000004905,29961.000000000273,4.049847222051369e-09,0.009460785232127492,3.172069863113738e-10,258.0000000030123,0.007027127677656346,2.2737367544323206e-13
8582,586.0202187055328,10100.714670095562,3047.6172804726807,6209.892023879491,1473.1265978231572,758.1882142773117,1122.9639672488179,5598.45730337565,176.07098879075318,36.00000000064998,1242.2378141274066,0.003408630850842401,782.7128153585162,30804.000000000222,1.2593659855590204e-09,0.005302779576158829,2.642298976611222e-10,330.00000000101045,4.0482953042252195e-09,-7.958078640513122e-13
8583,584.4970230657314,10637.39364767126,3219.2801722766444,7950.911021834786,1515.7292010568294,752.8382804649673,101.61168646677093,5626.251547660028,167.70140626949944,6.459286751324519e-10,1321.073578563613,0.0006467740346365453,814.845191193702,32503.00000000022,1.4072565879950216e-09,25.133403286953122,2.943415106466004e-10,164.00000000538455,4.255061861558322e-09,-2.1032064978498966e-12
8584,584.0459630034858,11408.879832130293,3442.6105897540497,9705.349059518123,1537.5325192696537,745.6533735972945,0.01603407016381071,4863.90911394715,192.54229335267866,920.0000000003834,1546.0831325878282,9.002503244133997e-10,1054.8900000011588,35887.00000000022,7.723648648940403e-10,0.008993513251495751,3.0259638719536433e-10,114.49994440094088,0.0029733176815975792,-7.73070496506989e-12
8585,583.0561314140688,11538.87755083029,3255.2982682710463,8947.387735990926,1536.525525433873,745.7759877851138,0.016057074686076908,4595.713157393187,206.55129343363626,1985.0000000004138,1775.4834592686434,5.843065661651033e-10,1069.0300000007755,36120.00000000022,6.309056986463195e-10,0.008328208117876998,2.524121583376615e-10,118.70239659461495,0.004442093413210674,-3.879563337250147e-12
8586,585.3642778431564,11220.551059671161,3090.823437049731,6891.15170574459,1531.3779323660174,745.9526536075797,0.016086387083595576,4639.346999096591,227.5086363957569,2907.000000000725,2279.9083023867465,5.142663271715069e-10,1061.8700000061187,35099.00000000021,6.219486705267085e-10,0.004755046695739533,2.345695295674767e-10,81.86576908915048,0.0005664188525590654,1.0089706847793423e-12
8587,586.4035102483435,9365.190473669962,2833.8787599584316,5792.972069772048,1556.7316762043865,750.7051477767549,0.06746610155134167,5388.658429575823,208.98325762838286,2952.0330094851715,2357.188428471451,0.11113477330247315,875.0766363913815,32344.000000000204,5.50807872956561e-10,5.2639735908175086e-08,2.2838509426378572e-10,324.00000000238794,9.780000456933484e-10,3.410605131648481e-13
8588,582.564725095857,8284.008713404459,2435.858688835566,4657.81836946613,1567.6325872500238,756.5480554389638,0.08839228113164296,5262.076167861592,207.21140692497,3090.2095256881576,2603.8961484617585,0.2055179868731775,801.8817013097815,29930.000000000196,4.5874516978780634e-10,2.8242337537841133e-09,2.2647473222265573e-10,320.0000000007708,7.892432017513724e-10,-1.8189894035458565e-12
8589,594.3271547394128,8510.549615201693,2134.5567725844035,4135.748408468005,1531.0516516192633,777.7134596247763,0.09324409319154245,5156.010293359876,181.92663013193223,2618.509169423014,2064.2683121734945,0.009471995263160594,717.2358165927324,28102.000000000186,4.0758103040024477e-10,4.6866071724561575e-09,2.576965734875902e-10,320.00000000036374,1.160056600969684e-09,-3.524291969370097e-12
8590,594.4429045075138,8476.443248643742,2143.3348407513718,3945.881661328208,1492.2037013585,784.2339595563565,0.1133648293826339,5294.017811756938,177.4869611270153,1334.5379996457195,1675.0810828227984,0.01197081454099724,768.2104928633054,26200.000000000182,1.8301927305854903e-10,3.9001093658668655e-09,2.1657332878915064e-10,486.0000000002879,6.215518678624739e-10,4.547473508864641e-13
8591,599.0265711234841,7576.609066610047,1872.5490789862206,3071.152736815995,1366.0282797639493,789.8984750989096,0.12390789444805425,5013.444958005094,199.01706273897418,1338.895615098602,1584.6063053695568,0.01082427688065715,911.6371182596871,24111.000000000196,1.7885276522084613e-10,1.6556418389548772e-08,1.955256954684088e-10,212.00000000031835,2.440369057993315e-08,-5.258016244624741e-12
8592,602.8733435859538,6925.335170327496,2027.0392354969056,3083.2424635666935,1352.8932235289985,788.3642837143624,0.13986507836170717,4859.64746994509,185.44551884838003,831.1050981617834,1173.0018036968631,0.009087489735931245,816.9034365746547,22420.000000000196,1.766788925480919e-10,3.4330285517309185e-09,1.9145734871930755e-10,226.00000000037912,1.0901955487024539e-08,8.242295734817162e-13
8593,602.1668566482108,6731.128739517074,1963.7483666771411,2575.4064208959408,1331.2879700397968,785.5986502996257,0.11980145660906555,4505.186130424417,193.12697692655397,325.0237901453079,1145.5703139987468,0.007781460075478487,839.6300000019147,20868.0000000002,1.6201054818226782e-10,3.4348657994690006e-09,1.731606699011657e-10,130.0000000004427,0.0017984870011142975,-1.8758328224066645e-12
8594,578.6422498677026,6124.137436749917,1641.9610012644391,2164.0933511115095,1214.666880610449,759.9435740961245,0.06578663558645201,4349.073118310303,200.26795855957852,788.0000000149305,1253.2777391319137,0.5020263685038227,1197.3900000001652,20009.000000000262,2.0165712108567672e-10,0.0002341842723417096,2.0684463385447391e-10,263.0000000003637,0.020888535814782096,8.526512829121202e-13
8595,562.6103683009329,5624.27803220421,1556.3803656204525,2096.832208939237,1115.1392001084744,736.7441143092383,0.009690782353873982,4105.122998484125,184.07499966034283,1282.0000000016298,1482.334993597634,0.006198476215575778,1239.4900000001637,19748.000000000357,2.903804083124936e-10,0.0021138785498722623,2.893061133534005e-10,237.00000000055573,0.02105660496982235,4.547473508864641e-13
8596,563.3620253327836,6613.493381641015,1669.793591170524,2375.4721093616517,1126.156210943949,736.0647849776659,0.009573339452288273,4216.061305416526,172.5734368976217,914.000000001112,1398.7545223776306,0.005780459170412542,915.2600000009509,20413.00000000036,3.316938691081932e-10,0.00309881860013459,3.466445955292122e-10,288.0000000005958,0.003623099815918082,3.353761712787673e-12
8597,574.3549687201403,7071.813347052965,1766.164387290072,2742.2398333816036,1280.8674724034818,757.0892202664552,0.012696094031305479,4363.050991961304,176.78909904974665,958.3328192604594,1447.554948046483,0.006648023827333924,899.7235684960872,21796.000000000273,2.8344211261794237e-10,4.4376091047502335e-08,2.7245143950831064e-10,242.00000000051813,9.343595016940294e-10,-3.893774191965349e-12
