,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,CH -> AT,CZ -> AT,DE -> AT,HU -> AT,IT -> AT,SI -> AT,demand,AT -> CH,AT -> CZ,AT -> DE,AT -> HU,AT -> IT,AT -> SI,mismatch
3671,268.00000000126386,1.2694731571123495e-09,1.7105670393718207e-09,5107.000000001264,122.00000000126468,1.7105670393718207e-09,1.7105670393718207e-09,415.0000000012638,75.61000000005349,684.6000000014409,3.21485196031491e-10,2.593374145934813e-10,5.256431544242632e-10,1.058066488988565e-09,5438.438495648835,86.76864349261203,0.0023899596020474927,136.34606587470597,458.3195880191554,216.85452667803867,335.48029034216836,4.547473508864641e-13
3672,268.00000000070816,7.08621529157445e-10,8.510914033581405e-10,5106.0000000007085,122.00000000070837,8.510914033581405e-10,8.510914033581405e-10,539.0000000007082,65.4900000000518,606.4000000006764,48.00000000032016,3.7061041835239853e-10,5.499996525369214e-10,0.002767094426514125,5461.83171003834,76.95767840172681,0.005094245074830441,0.010763582358867386,601.8668622352782,226.09065859846598,388.13000000124487,2.5011104298755527e-12
3673,268.0000000003154,3.152893516754997e-10,3.4019621175033733e-10,5023.000000000316,122.0000000003154,3.4019621175033733e-10,3.4019621175033733e-10,740.0000000003155,178.10000000004715,571.0000000003021,2.643145804465671e-10,1.9491010050263768e-10,2.2061511930124433e-10,5.495221152113781e-10,5631.26068652725,45.3307216251078,0.011414047096080715,123.9756382713552,518.7410815921525,235.36223201602226,347.4182259251931,-2.2737367544323206e-13
3674,268.0000000002595,2.59395021995447e-10,2.744126360624944e-10,4905.000000000259,122.00000000025945,2.744126360624944e-10,2.744126360624944e-10,841.0000000002595,286.5100000000465,554.2000000002539,2.3576239821653693e-10,2.0838838008389965e-10,1.8863356416502906e-10,4.5714734529846815e-10,5711.6300330916465,32.03080935129137,0.013584036735374833,210.4999139189597,526.4577540595028,237.8649812331982,258.2129243121773,-4.547473508864641e-13
3675,268.0000000002673,2.672321367774724e-10,2.834363646149849e-10,4791.000000000267,122.00000000026725,2.834363646149849e-10,34.000000000267185,849.0000000002673,365.20000000004467,562.6000000003829,2.623268520626761e-10,3.0710876233736513e-10,2.3637614924586313e-10,1.062681655553098e-09,5785.901389847394,27.54320787019259,0.00900419940458444,185.04326132012852,547.4834706152582,235.1979383818916,210.6217277701979,-6.821210263296962e-13
3676,268.00000000023255,2.3256820311198953e-10,2.437395717109056e-10,4828.000000000233,122.00000000023253,2.437395717109056e-10,88.0000000002325,717.0000000002326,530.3000000000404,759.8000000003045,399.3000000001785,3.1115539142544967e-10,2.1370175967468721e-10,0.009636230059392762,6335.533743146286,39.80871978335436,0.01131909192127464,28.887564188472567,759.0898997501896,226.43839027240875,322.6400000003576,1.1368683772161603e-12
3677,268.0000000003341,3.340799577293156e-10,3.627147608246238e-10,4867.000000000335,122.00000000033408,3.627147608246238e-10,168.00000000033413,371.0000000003341,438.85000000005266,860.4000000004767,1018.600000000202,3.7563573633759973e-10,2.2857906201670935e-10,0.02126564021867747,6584.303214994685,88.96410075042111,0.007232479387158992,6.165115741689079,835.2487043461796,229.60289733176074,369.5800000001621,4.547473508864641e-13
3678,268.0000000004225,4.224540803629432e-10,4.721971202204867e-10,4847.000000000423,122.00000000042249,4.721971202204867e-10,303.0000000004225,231.00000000042255,327.66000000005766,928.9000000008206,1483.7000000002097,4.050435136292084e-10,2.2373903497558787e-10,0.026002184644893466,6795.361071675121,97.10930079327711,0.0041992506083325136,0.016445630410338422,975.4022380166764,217.53274682361578,425.8600000001326,0.0
3679,268.00000000054337,5.433156014383554e-10,6.281944456533494e-10,4664.000000000544,122.00000000054345,6.281944456533494e-10,481.00000000054354,281.0000000005433,234.54000000005965,813.1000000024134,1871.5000000002537,2.831090576802611e-10,1.9331048192597662e-10,0.037291767919629334,6896.362884203615,116.85822598542609,0.0014272376446456798,0.013587786856377695,1098.565015332263,223.94615122974096,399.4300000000925,3.637978807091713e-12
3680,268.0000000011385,1.1384171722839742e-09,1.5017841713834285e-09,4499.000000001139,122.00000000113906,1.5017841713834285e-09,599.0000000011388,372.00000000113846,46.53000000005713,797.6000000026412,1980.200000000461,2.5145848351318364e-10,2.641987549694354e-10,0.03860785955507924,6845.556942441811,147.1521866231962,0.001303939797231327,0.007478426674095271,1087.1443917581598,214.33630468333772,390.1700000000893,9.094947017729282e-13
3681,268.00000000057275,5.726867150743035e-10,6.670538959719382e-10,4646.000000000573,122.00000000057285,6.670538959719382e-10,682.000000000573,378.0000000005728,98.96000000004642,657.4736401992639,2233.9000000003175,1.904364418362701e-10,2.3769986333711244e-10,0.03758143489157477,7234.093534955678,162.68927705618142,1.143654713661577e-09,0.010851603447042425,1116.4977165809653,226.699841442212,346.38000000009174,-6.821210263296962e-13
3682,268.00000000052813,5.280165027182777e-10,6.081307391109918e-10,4355.000000000528,122.00000000052816,6.081307391109918e-10,772.0000000005283,322.0000000005282,71.90000000004288,627.4343343127287,2279.4000000004457,1.8957020061539349e-10,2.298829544830188e-10,0.037581249847302635,6961.103280859445,190.82455593461464,1.2228346733833717e-09,0.007736167899554443,1116.7422736044869,221.81406900010856,327.2800000000917,2.7284841053187847e-12
3683,268.00000000052,5.199246336154478e-10,5.975554458947245e-10,4161.00000000052,122.00000000052007,5.975554458947245e-10,787.0000000005202,338.0000000005202,164.26000000004325,696.6156725137132,2104.4000000005394,2.2890098956093622e-10,2.7713235571870756e-10,0.03420563004682246,6804.386321656873,189.29132513820431,1.0100274860909077e-09,0.00638944503246302,1074.7723175229532,225.66352438499084,347.1900000001008,-4.547473508864641e-13
3684,268.0000000009038,9.036840385228959e-10,1.1336966795188737e-09,4011.000000000904,122.00000000090417,1.1336966795188737e-09,744.000000000904,396.000000000904,168.82000000004498,694.7299068305472,1983.2000000012317,2.859678538893583e-10,4.420977137239339e-10,0.03935424855973259,6533.994651434822,158.7347206894133,4.3743548717585284e-10,0.002796531444938134,1101.104150726883,224.0529417057137,369.9000000000876,6.821210263296962e-13
3685,268.0000000006547,6.546303358879517e-10,7.774939579743482e-10,4031.0000000006553,122.00000000065492,7.774939579743482e-10,655.000000000655,563.000000000655,382.58000000004614,638.5551447094482,1734.100000000834,2.698895509461855e-10,3.675038251628576e-10,0.041871300350474164,6650.627879120527,67.84127855606233,5.56322929039549e-10,0.004130645607523566,1142.9421448076248,220.29158288634093,312.57000000008236,-9.094947017729282e-13
3686,268.0000000029281,2.9387731191952947e-09,4.9825855570321354e-09,4082.000000002917,122.00000000294928,4.9825855570321354e-09,530.0000000029232,619.0000000029243,208.48000000004993,971.4000000087788,1490.6000000022618,4.411182611624716e-10,8.320083367685999e-10,0.03321338760764845,6423.874292241588,10.170177671246169,0.00039577017914631203,0.001522470275835177,1039.726745005595,217.79008026852927,599.9500000001038,4.547473508864641e-13
3687,306.4068550719292,28.95754945905543,0.01385528708446583,5004.041436037907,138.9034499235713,0.01385528708446583,454.55552226638264,512.1928654602128,425.55000000004753,993.734465754646,481.27308425387895,0.0025121746774148432,0.007695377034500256,0.04176568659660663,6554.000000000249,3.9749120374516993,2.3372627053472585e-10,2.728104899472113e-10,934.0100000013703,206.00000000044756,647.7100000000826,0.0
3688,306.9332907579568,35.99457710014113,0.015488200361506879,5893.90542358178,140.89560415766687,0.015488200361506879,322.9683115249193,389.763587014869,458.0300000000681,1017.6857819683439,4.210004225998088,0.005737480915350079,0.008859899859519358,0.04400960664475732,6731.000000000223,0.4361637180898142,2.481881887438993e-10,162.50000000025724,886.8400000006003,124.00000000038888,665.7000000000784,4.547473508864641e-13
3689,288.4266830524148,19.246602506338746,0.008824669164513823,6053.502708246853,132.766095854245,0.008824669164513823,169.6485627275118,359.9389012080166,611.200000000072,1084.3784692110596,0.005334601693172762,0.004184585391583176,0.003485111460697166,0.0392603332333635,6673.000000000391,0.04793677325906463,4.261783218833627e-10,375.90000000064566,919.4500000008226,105.0000000009885,645.7800000000877,-1.5916157281026244e-12
3690,288.8448733452409,19.85431789594803,0.008991992223359783,6244.995414503198,132.97022999702676,0.008991992223359783,62.04639631062054,315.06922058134745,681.3000000000781,1088.2375714198406,1.8716086444501792,4.721832067314e-09,0.003982173219507256,0.04639796248271375,6689.000000000384,0.044116183311993434,3.2208726232258985e-10,447.70000000105875,910.3038806366043,112.00000000086516,676.2100000000744,-4.547473508864641e-13
3691,282.73726965267343,14.85592978246689,0.006761916733803919,6266.305114084852,130.2495377037357,0.006761916733803919,9.398953053372818,240.8522222272266,680.9200000000804,1062.8765545137364,3.2364847263240178e-09,2.8886839462494725e-10,0.0013008248936577562,0.04059844659011844,6720.00000000051,0.04283388411764423,3.9633152637825173e-10,391.0965466634661,795.4916235753918,118.00000000265413,663.6200000000849,2.2737367544323206e-13
3692,282.90068123238774,13.49270253036461,0.0068110568786161904,6149.2718684740985,130.309488686234,0.0068110568786161904,0.0068110568786161904,108.02450552185101,441.0100000001038,1023.2429858570505,6.494741350437576e-10,3.9625951854213095e-10,0.001064671690875253,0.017136412584355956,6575.000000000507,1.5177965310356687,1.078774603497065e-09,178.26433374997154,576.5787362720017,115.00000000325133,701.9300000002011,-1.3642420526593924e-12
3693,268.87533164686687,1.611055540123399,0.0017568792478549968,5305.953216875535,124.14338904945608,0.0017568792478549968,0.0017568792478549968,51.47091270186629,412.2000000000725,957.2978057787519,119.1000000005329,3.180486897169114e-10,2.5786836013705998e-09,0.0006899077182997331,6089.000000001963,39.69119427858812,1.5487660742248993e-09,4.041217585892104,429.7771225487585,123.03813771979276,555.1100000050211,0.0
3694,282.05432971985135,4.138133692096063,0.006558057167786059,5006.766559750966,130.00082900799995,0.006558057167786059,0.006558057167786059,70.04121360672437,271.87000000007856,941.3341828785445,358.4000000008765,9.550863682970171e-10,0.0014155503401819473,0.008590254617925366,5927.000000000526,65.68371532958037,3.0530098221874903e-10,1.8904791703502106,401.5307341309499,112.00000000244079,556.5300000004011,6.821210263296962e-13
3695,264.00000000054445,5.446442716107602e-10,6.295540654626284e-10,4666.000000000545,122.00000000054449,6.295540654626284e-10,6.295540654626284e-10,76.0000000005444,159.90000000006012,894.8740141536622,850.7000000002386,2.3418032224501915e-10,4.1425055800476706e-10,9.100849607486332e-10,5988.614055986003,75.96522014242126,1.8981966993674878e-09,1.9490481997974736,391.69309603410034,127.37958046767672,447.87301332823307,1.1368683772161603e-12
3696,264.0000000003369,3.3688752373620544e-10,3.661187892232416e-10,4650.000000000337,122.00000000033688,3.661187892232416e-10,3.661187892232416e-10,101.00000000033694,222.03000000005215,810.3708529973846,847.3000000002547,2.141830416027016e-10,3.105576892081198e-10,4.556884121716306e-10,6097.89363249101,76.4631920253563,1.3301864863387243e-09,0.013529934461446673,330.0958886809,123.5095982088574,388.7250116595394,6.821210263296962e-13
3697,264.0000000003312,3.000000000331103,3.592368208449286e-10,4588.000000000331,122.0000000003312,3.592368208449286e-10,3.592368208449286e-10,100.00000000033128,298.91000000004766,888.4947522663831,671.1000000002712,2.2770593654539798e-10,3.3896011199813636e-10,3.925639624593403e-10,6063.733694375952,44.86110074644661,3.740835036142969e-09,4.849073560315526,305.54373775941383,127.0955638935244,389.4215819310017,-4.547473508864641e-13
3698,264.1598312814459,103.05587181987401,5.8514256096653855e-05,4592.809673495599,122.07034426755175,5.8514256096653855e-05,5.8514256096653855e-05,86.2162219420176,247.7000000000559,976.7855955109326,443.60000000062377,0.00028489623480057273,0.0005230837316564735,0.0070451600393771205,5709.00000006023,26.633588874086534,5.455165417552321e-10,3.2119780462628853,501.4400000125294,100.00000000673246,496.1200000004889,-4.547473508864641e-13
3699,295.1465865927157,176.49917249400616,0.011260516088997068,4998.195688748781,135.73782922761612,0.011260516088997068,47.00874361089805,132.29449719520514,641.3200000000385,1178.9013503986794,344.8564877994272,0.014743330006976656,0.011833867246213145,0.03999317935050574,6604.0000000003065,32.009447474609175,1.4900075178310468e-10,4.728111839260503e-10,643.9700000002338,96.0000000002912,574.0700000000862,4.547473508864641e-13
3700,368.36199138039643,549.9363030603046,0.03777126009232121,7078.826456186082,168.080937200226,0.03777126009232121,146.73161196019575,205.02099382045103,316.7100000000544,1260.9231342022736,40.40933891202677,0.03486530603111582,0.031529685394007974,0.060131294676055665,8003.000000000091,29.60283552768848,1.264189644249977e-10,314.3000000001259,831.710000000099,98.00000000010934,858.5900000000573,-9.094947017729282e-13
3701,297.5377953058611,788.3505477859321,0.012151375413122582,7858.743787068423,136.82467763535766,0.012151375413122582,219.59299357202678,64.92386000471004,96.02000000006777,1113.7508781379997,162.50398515681002,1.9508289185904443e-08,0.002065170552833707,0.035973329794087884,8794.000000000284,69.11378740059514,3.17701890171732e-10,4.123031795347798e-08,903.207078493679,99.0000000016689,872.9900000000958,-1.8189894035458565e-12
3702,284.597843739272,1040.3892070724776,0.007465692344302754,7344.587771589968,131.10814402414707,0.007465692344302754,370.51692924194504,32.72194157057155,139.32000000006516,1119.2841397175373,788.0000000005599,1.2286939683974661e-09,1.2466186763914766e-09,0.03556695900463574,9098.000000000462,85.91770312989156,5.354577957694185e-10,0.006153894156726452,1054.5246020607995,91.14801621677094,920.980000000097,-2.2737367544323206e-12
3703,294.16520821621964,1198.7063413546084,0.01092942360659771,6676.327796778602,135.33389638560627,0.01092942360659771,622.5105407715392,40.12115269197841,1.1652626136150796e-10,1201.0134818194863,1429.7000000058347,1.1425929226253667e-09,3.8616600925014035e-09,0.0408168459869798,9259.000000000317,291.9120371868872,2.2562892607491898e-10,0.0005914348285911389,1110.7421189700617,85.47634612979171,850.8100000000844,9.094947017729282e-13
3704,292.5737126591535,1188.3877620744984,0.0103527948026943,6319.630656335554,134.63040921908683,0.0103527948026943,762.0259018880331,45.26081843784096,6.793551502018481e-11,1213.8880900108818,1901.9361056503697,4.002892245331126e-10,1.5110387795718403e-09,0.04195482348191667,9416.000000000333,416.95992041047725,2.902237440245645e-10,1.1633559781518587e-08,1137.8289089369946,83.26728733067264,804.3400000000822,-4.547473508864641e-13
3705,300.4458625279529,1147.3502567962785,0.013219391834619832,6024.644706339732,138.12765770203234,0.013219391834619832,861.6943736107713,62.67219595216149,5.46931939397153e-11,1274.0339471906175,2129.617044608928,8.077263960436656e-10,8.079329798775434e-09,0.048071634583909166,9496.00000000026,354.15910628937945,2.401532774914112e-10,8.177682908984176e-10,1183.2684799383085,97.46296892658965,807.7700000000717,2.2737367544323206e-12
3706,305.62257013673286,1302.29013142983,0.015113497020223614,5572.392293509771,140.43846607377046,0.015113497020223614,947.3739252184877,81.35321107395535,5.6277870790513774e-11,1288.2490600775973,2263.9405788133936,4.236184269509219e-09,0.0032541170760473723,0.0456749106916865,9334.000000000227,429.3120099322735,2.4789296942685343e-10,5.174975850192495e-10,1162.9973824252374,92.00000000105881,883.4300000000754,9.094947017729282e-13
3707,296.8440562395494,1576.7799200752713,0.011917292122907819,5266.830537101199,136.53909601331432,0.011917292122907819,895.0729965549062,77.76976815248236,6.587520689275512e-11,1346.7270319869249,2351.9640432497854,1.5321752201443573e-09,7.633314021767622e-09,0.038571811947177154,9292.00000000029,573.9860975108563,3.3369254277452803e-10,9.018111227715425e-10,1104.4432790239657,95.56047924242212,882.6000000000894,4.547473508864641e-13
3708,301.5286824914497,1363.4580667664181,0.013617083899549317,5346.116035729916,138.61284203191482,0.013617083899549317,840.085564699199,107.72370979955042,4.253079641556864e-11,1400.4707015940471,2106.6894011977147,1.1706594019400942e-09,0.0029842508891519725,0.03622018582183069,9217.000000000253,456.377989619288,2.569992199368674e-10,4.768877891407714e-10,996.23345329441,86.00000000115452,849.1400000000951,-1.8189894035458565e-12
3709,308.57763917303834,1126.7127075223898,0.016174760444298896,5682.768506523789,141.73320747149273,0.016174760444298896,751.4756114102253,148.638849067543,7.551371552692086e-11,1309.6647977155417,2009.787881731822,1.3302939373581023e-09,0.005528407199723482,0.038783405708756644,9268.000000000213,326.5858354623067,1.926319645661094e-10,3.853086052152122e-10,980.8300264872341,86.00000000062312,818.0200000000889,0.0
3710,294.3878065254866,1110.396005794761,0.011034062255476637,5664.256369001427,135.46155554160222,0.011034062255476637,569.9688616885749,166.28095532361365,177.36000000003878,1271.689197783565,1471.7159771517277,4.803692218794192e-10,0.000472635034428813,0.034906033150287126,9121.000000000313,13.102063930197424,3.413775403087705e-10,5.238190956204485e-10,939.3221116649868,72.00000000751098,716.1500000000988,1.3642420526593924e-12
3711,334.54996387921653,982.6936472358855,0.025598680790197333,6617.6714468263835,153.2303903965352,0.025598680790197333,479.1981904387681,180.89100627093467,326.95000000007065,1402.9996563106258,439.8332233312613,0.006579774275237694,0.014744083964699993,0.05236998037187123,9166.000000000135,2.6724158885787914,1.7511140020956524e-10,1.6249482920475904e-10,781.7100000005235,160.00000000023377,807.7600000000658,-4.547473508864641e-13
3712,315.1626078517943,619.6501947357259,0.018564081415227973,7754.6498429386465,144.64817909269746,0.018564081415227973,317.8582013940344,134.94341827044846,598.210000000061,1262.7310897211044,4.200871090234388,0.002103808887865902,0.00862620241519711,0.04516244927792949,9069.000000000186,0.4874257153960042,2.060455346780491e-10,252.30000000025777,824.6200000016358,191.0000000003994,814.7400000000763,9.094947017729282e-13
3713,299.97719454299624,596.8464634581752,0.013073108761253545,7757.9625202566485,137.94919234842266,0.013073108761253545,168.79250064439844,166.10848242110004,558.6100000000772,1154.7967652132256,0.003648240928658304,3.7251607051723622e-09,0.0036273786947426984,0.04954054489959849,8605.000000000264,0.044688780686382656,2.1917936922317726e-10,236.40000000094403,943.0413924876834,209.0000000009498,847.6400000000696,-2.7284841053187847e-12
3714,286.57879097616944,589.8089351870617,0.008219436571170078,7464.965146698761,132.0277120464385,0.008219436571170078,59.82203778845114,189.24198245133948,539.7500000000641,1035.1481489765067,5.100000001518914,6.173501852076158e-10,7.854848294352311e-09,0.04722462059050369,8313.00000000042,0.05377811292070824,2.836415497864953e-10,4.0903507031730655,1012.6902401686042,198.61204864304307,774.0600000000729,-1.8189894035458565e-12
3715,301.19407193324054,613.4370822035831,0.013500570844135114,7461.8281698644305,138.47069610125055,0.013500570844135114,8.810034234730352,98.7475953267986,200.90000000008416,1172.6988711586048,1.981930786460035,7.854625731366283e-10,0.005729846108856419,0.043139301083104015,7875.000000000256,0.040963121209872895,3.720770665972505e-10,225.80000000171947,803.2533587746109,215.0000000006012,879.0500000000799,-2.7284841053187847e-12
3716,288.3138395864628,206.12641662687983,0.008822148322450417,7600.899964453856,132.76302042673595,0.008822148322450417,0.008822148322450417,50.78713828416748,1.5352290997620536e-10,1132.8679148490712,48.900000000722706,1.0733572504715985e-09,0.0007127519323623808,0.013052115108677199,7478.000000000391,190.98716709231786,1.3547799507292422e-09,3.1132329579914564,698.0181254839155,207.0000000048972,883.580000000264,-9.094947017729282e-13
3717,264.00000000404617,111.00000000409361,7.80699160733822e-09,6550.000000004014,122.00000000408563,7.80699160733822e-09,7.80699160733822e-09,31.00000000404282,6.847419609459254e-11,1028.7384344673524,666.4000000002826,2.7770939335543317e-10,4.109670794376637e-10,0.007383999345873494,6842.280093281395,173.2607310816756,4.72459098632721e-09,7.624298712684453,751.2745208613469,202.68617456914885,796.0200000004666,-1.5916157281026244e-12
3718,270.4996564230767,115.84788347815089,0.0038278015000606674,5621.7250282501,126.66991645553213,0.0038278015000606674,0.0038278015000606674,34.492000822331406,77.82000000007895,968.0760893025714,696.4000000016548,2.695794896351896e-10,1.4242719305579567e-09,0.006609287877157121,6389.000000000901,52.75927955584424,2.600586007510711e-10,1.0015213858741727,691.0871872664853,123.97067921768063,653.7300000005213,0.0
3719,277.27744601383125,119.49325411252252,0.006294152186261289,5081.835000880946,129.67886489534013,0.006294152186261289,0.006294152186261289,38.10043967339986,83.08000000009096,1005.2532394077607,743.4000000811924,4.172503878153228e-10,8.994846181304894e-09,0.007979604709441554,6131.0000000005475,38.99208980948033,2.2226365853240497e-10,0.007231059136517136,620.9778229687867,88.47796329715764,598.6900000004318,4.547473508864641e-13
3720,282.07924659132897,139.7146299563612,0.008031738054230995,4925.4828554877995,131.79871984069734,0.008031738054230995,0.008031738054230995,49.866356873580024,101.6400000000864,961.6277124817999,691.8129292607158,8.237597208547047e-10,0.001641180665006591,0.01021520999647982,5977.000000000429,46.134077418921585,1.821602974241813e-10,7.17687748215639e-10,588.9743246753259,74.00000000210285,597.9500000003374,0.0
3721,274.91681613784516,267.04459600340067,0.005424297527638839,4738.957129771153,128.61764206877922,0.005424297527638839,0.005424297527638839,43.33954740423783,77.29000000006988,959.2824328246425,705.5474054795909,8.039430030039694e-10,0.0002305435016647874,0.007842737345006135,5897.000000000636,30.586936354597206,1.8316340400881862e-10,9.536442172147673e-10,619.2829794907607,76.00000001638418,572.1500000004393,-1.3642420526593924e-12
3722,287.63018331307035,407.6845711686742,0.010040037914634857,5038.323403468154,134.24884580031664,0.010040037914634857,0.010040037914634857,49.37905976534443,334.83000000005575,1011.8111192402184,357.52765862335,0.0051463332846387955,0.004704649941626491,0.024567055948440383,6103.000000000344,26.68937952952875,1.5509988888540115e-10,5.329485356835532e-10,770.1900000006692,90.00000000073224,631.6200000001403,-1.8189894035458565e-12
3723,312.8578213136347,537.151801328605,0.019277104966864557,5838.96367795077,145.518067834758,0.019277104966864557,48.95903482664027,91.1156489912942,339.2900000000558,1123.664200293284,104.61694280158483,0.01613328175691191,0.012164530346896824,0.044456133007322554,6942.000000000179,22.078503494569976,1.1451768198026019e-10,2.331953978961525e-10,850.8800000002136,95.0000000002833,632.2900000000775,4.547473508864641e-13
3724,305.5677848508794,722.4058096572344,0.01663057862813495,6982.636251551425,142.2893056636452,0.01663057862813495,123.91546354111715,81.06601041974565,374.4600000000503,957.6866637014331,217.00000001188468,0.0031217549554512923,0.005868508767140316,0.039724920764682516,8215.000000000207,32.00618525618094,3.311267940520417e-10,0.4530804806613458,945.5200000011033,78.000000000587,636.1300000000867,-1.3642420526593924e-12
3725,300.5207389800554,1169.6438432595191,0.014788591112816881,7253.159255179085,140.04208085986195,0.014788591112816881,221.48636624580308,61.939816043551396,382.05000000006726,940.2032315439053,291.2000000012377,9.172612861683898e-09,0.005243452753641612,0.0277969078776351,8972.000000000233,69.62505591026384,3.0390965214128226e-10,0.6676529848385356,1029.8252407686946,79.00000000065697,609.1900000001241,4.547473508864641e-13
3726,296.0902337335112,1410.6045222179737,0.013176427342576793,7039.8433336917715,138.07524102054796,0.013176427342576793,386.8351559342037,50.165567238954466,131.6700000000585,957.4357273314849,773.5000000004524,8.522183605113853e-10,0.0019760786979315763,0.03900764771986706,9179.000000000262,95.65952032504468,2.5388645869466804e-10,0.007618302953356606,1146.989979120567,78.00000000174482,684.6300000000883,9.094947017729282e-13
3727,286.79274324042984,1470.1004642385822,0.009778373830153087,6436.498351396784,133.92961560359848,0.009778373830153087,604.0750504136505,47.76209273327076,293.1900000000609,935.2320993313876,1080.0000000005741,3.0877586947172715e-10,3.00967950127057e-09,0.03561542967946507,9215.000000000353,127.23196384348627,3.176739053276989e-10,0.006000922579430408,1175.977273991104,123.90035038105923,645.5200000000968,-2.7284841053187847e-12
3728,296.22680127870524,1471.2814685862427,0.013221460596342447,6096.348382139111,138.13018159139287,0.013221460596342447,757.5860721470953,54.14137003963976,357.3600000000583,1026.4990899739964,1335.0000000014727,3.5255478997197266e-10,3.0182213254082425e-09,0.05016624210891047,9401.00000000026,160.81503095251762,2.084037370795873e-10,0.002338843457254198,1160.7495978494812,161.99300727839204,648.0900000000688,9.094947017729282e-13
3729,315.7456963448684,1504.4681992712449,0.020367444947483628,6253.406238884696,146.84828262367415,0.020367444947483628,878.3460763151099,84.42023261221664,216.94000000006085,938.1973160881187,1380.6352017105023,6.838769115665238e-10,0.0046473523315105,0.0524484937661185,9533.00000000017,118.94358996117931,1.6122134937714913e-10,1.2515773175587427e-09,1222.711484623599,164.0000000007413,680.4500000000658,1.8189894035458565e-12
3730,298.43484057567963,1454.4961547520593,0.014047822105930967,6123.478070376095,139.138342654496,0.014047822105930967,890.1401325841975,73.95768371743948,160.9200000000527,1003.6717357166204,1455.5000000045218,4.044683380593342e-10,0.0004713014403969689,0.04346786214976623,9352.000000000246,143.38530645504366,2.847745708884705e-10,0.0007618154171865686,1190.1729269107532,160.00000000754545,754.2500000000794,-1.8189894035458565e-12
3731,307.1766903024072,1569.1799539540918,0.017242942569297804,5881.434264754826,143.0363896817397,0.017242942569297804,879.1499102619385,136.57590702947724,71.29000000007287,1045.789697693996,1536.9885175093023,5.725944643251463e-10,0.002610999512997369,0.03523199566779175,9291.0000000002,114.99790542692931,2.210440062177772e-10,1.4008375886742777e-09,1180.0857546385744,158.00000000131973,826.6100000000979,-9.094947017729282e-13
3732,297.3623026185727,1545.8303926709,0.013655812626718826,5641.37648448784,138.66009108005892,0.013655812626718826,784.895393114973,334.945070910719,28.730000000055746,1064.0057133656408,1627.897493120228,4.0389602255529603e-10,1.5682433598308476e-08,0.02772339364421551,9247.000000000253,126.90843211484243,2.480633276763862e-10,1.027484951451481e-08,1176.3225528649384,142.96699141328918,770.5600000001243,2.7284841053187847e-12
3733,307.90315169892733,1467.9537253007325,0.01750846208224463,5774.434417574566,143.3603234915898,0.01750846208224463,706.0716644824972,330.62985170054264,174.3800000000551,1036.5471826062858,1371.747279064962,4.942808530134425e-10,0.0041067101642558446,0.032636361742810066,9123.000000000196,73.86016299802439,2.0257748676389648e-10,5.538144947144738e-10,1170.4491929168028,153.0000000008389,792.7900000001056,9.094947017729282e-13
3734,300.40132350317435,1474.2224403600658,0.014777368021687347,5873.390457742684,140.02838868845126,0.014777368021687347,550.9212546307788,435.2123296599174,290.2600000000487,1060.6952453083245,916.003326033412,3.629884080730397e-10,0.004592107837885371,0.02462889557574348,9120.000000000233,10.420223752779997,2.4209935368578035e-10,6.756827676926459e-10,1039.6533179118535,151.0000000007502,720.12000000014,2.2737367544323206e-12
3735,308.90404534968155,1194.6692113810363,0.017893906291441778,6451.895156941306,143.83056543245624,0.017893906291441778,424.6726940990568,487.4923310612692,642.4100000000534,1054.5476675869695,165.3702282085699,4.799287833853173e-10,0.00665044579776954,0.0334559718164275,9114.000000000193,0.06452519430806726,2.126855657657269e-10,3.836298658237883e-10,921.233269095358,157.00000000051799,681.570000000103,-1.8189894035458565e-12
3736,301.15793762463164,1180.4111749174526,0.015065131141494562,6910.038531418391,140.37945970073076,0.015065131141494562,286.0394555279071,249.11598915088726,626.7800000000638,985.4675707231211,1.2256353202520085,3.737324774584466e-10,0.006516920247909755,0.026807339206656837,8889.00000000023,0.4657703824127049,2.3962542783026414e-10,155.10000000088277,863.2134385211284,158.00000000052856,614.9000000001286,-2.7284841053187847e-12
3737,300.02405833281034,815.4385441769247,0.014671575881473754,7541.421352798444,139.899322275067,0.014671575881473754,153.57188189746935,126.93203760013374,384.1900000000944,1033.634815294086,8.564773741796947e-09,4.918487369562755e-10,0.007334524723069944,0.03333222484441015,8594.000000000235,0.03651899926608494,3.1072709521721164e-10,119.20968096448516,869.6758223205452,161.0000000004697,751.2600000001034,1.8189894035458565e-12
3738,297.75709143133025,723.8515323280719,0.013865990504626656,7624.950663574928,138.91650809643642,0.013865990504626656,55.3506235314403,134.35070797681192,414.34000000008393,1005.2040098407385,1.5083964076857404e-09,5.920474817504939e-10,0.007538772954236445,0.02272810258292524,8192.00000000025,0.04107229425963028,2.4961980618425553e-10,411.45464677080736,871.4534165723147,153.00000000045696,766.8300000001517,-3.183231456205249e-12
3739,282.5496931102093,514.9554799238161,0.00826601700074654,7480.7017436455835,132.0845401741509,0.00826601700074654,8.495960992568499,196.20289641737887,114.43000000013589,1156.2924845283371,2.668158131721494e-10,3.24749227638108e-10,0.001153902300599525,0.0107803928391463,7877.0000000004175,0.02536525796547183,8.968334765917196e-10,121.44911821189137,821.4467816474198,156.00000000300273,909.8200000003196,-4.547473508864641e-13
